Source,Target
23,819
23,481
23,164
23,223
23,236
23,471
23,558
23,249
23,618
23,371
24,540
24,418
24,515
24,763
24,375
24,550
24,230
24,260
24,80
24,508
24,795
24,150
24,649
24,573
24,184
24,761
24,609
25,155
25,644
25,392
25,172
25,439
25,828
25,415
25,821
25,144
25,166
25,604
25,789
25,334
25,692
25,589
25,735
25,229
25,226
25,286
26,691
26,398
26,232
26,684
26,161
26,429
26,114
26,690
26,571
26,485
26,400
26,102
26,275
26,286
26,694
26,434
26,396
27,561
27,513
27,389
27,272
27,112
28,493
28,690
28,107
28,595
28,147
28,428
28,699
28,743
28,126
28,353
28,571
28,302
28,809
28,768
28,145
28,81
28,583
28,250
28,259
28,458
28,543
29,596
29,99
29,630
29,318
29,526
29,677
29,273
29,718
29,309
29,820
29,262
29,539
29,788
29,536
29,138
29,605
30,311
30,446
30,766
30,219
30,638
30,744
30,217
30,510
30,517
30,707
30,581
30,110
30,158
30,178
30,433
31,150
31,570
31,545
31,393
31,540
31,332
31,151
31,815
31,647
31,194
31,60
31,257
31,426
31,395
31,509
31,782
32,283
32,429
32,313
32,82
32,372
32,444
32,480
32,641
32,621
32,823
32,354
32,812
32,577
32,323
33,139
33,201
33,285
33,223
33,664
33,634
33,572
33,42
33,751
33,172
33,100
33,473
34,162
34,765
34,276
34,698
34,114
34,111
34,570
34,733
34,295
34,473
34,371
34,627
34,527
35,263
35,403
35,96
35,715
35,86
35,307
35,340
35,228
35,583
35,458
35,815
35,710
35,286
35,151
35,646
35,770
35,408
36,330
36,822
36,257
36,118
36,138
36,601
36,767
36,467
36,696
36,566
36,480
37,384
37,64
37,777
37,808
37,232
37,615
37,289
37,529
37,600
37,205
37,764
37,147
37,828
37,490
37,45
37,68
37,549
38,63
38,367
38,205
38,175
38,53
38,502
38,358
38,115
38,693
38,445
38,342
38,427
38,249
38,773
38,101
39,344
39,797
39,112
39,176
39,108
39,564
39,480
39,539
39,331
39,233
39,445
39,370
39,569
39,464
39,600
39,551
39,764
39,209
40,722
40,655
40,700
40,624
40,87
40,670
40,540
40,230
40,333
40,212
40,281
40,673
41,601
41,493
41,450
41,435
41,718
41,487
41,143
41,135
41,217
41,550
41,340
41,224
41,280
41,155
41,531
41,80
41,235
41,507
42,262
42,247
42,687
42,515
42,144
42,665
42,657
42,216
43,426
43,789
43,583
43,60
43,504
43,673
43,782
43,449
43,495
43,757
43,244
43,409
43,538
43,654
43,517
44,251
44,781
44,49
44,326
44,190
44,244
44,706
44,516
44,360
44,74
44,562
44,499
44,800
44,55
44,191
45,185
45,616
45,309
45,710
45,793
45,749
45,340
45,788
45,575
45,414
45,291
45,612
45,89
45,96
45,733
46,420
46,146
46,455
46,583
46,787
46,825
46,193
46,497
46,664
46,210
46,567
46,113
46,627
46,383
46,493
47,244
47,362
47,360
47,427
47,78
47,134
47,466
47,442
47,220
47,562
48,657
48,305
48,144
48,99
48,346
48,410
48,667
48,73
48,541
48,602
48,214
48,632
48,480
48,239
48,53
49,553
49,94
49,735
49,717
49,627
49,544
49,763
49,242
49,775
49,139
49,317
49,679
49,390
49,703
49,287
50,51
50,414
50,59
50,177
50,499
50,199
50,616
50,515
50,65
50,347
51,556
51,548
51,636
51,644
51,163
51,82
51,580
51,525
51,360
51,357
51,341
51,608
51,257
51,274
51,241
51,483
51,519
52,761
52,129
52,638
52,390
52,341
52,644
52,606
52,639
52,632
52,253
52,397
52,676
52,498
52,767
53,644
53,579
53,794
53,140
53,58
53,314
53,217
53,452
53,652
53,438
53,388
53,295
53,118
54,752
54,321
54,73
54,627
54,471
54,286
54,267
54,739
54,709
54,136
54,457
55,511
55,452
55,378
55,135
55,661
55,438
55,250
55,689
55,585
55,553
55,274
55,788
55,518
55,829
56,460
56,267
56,590
56,197
56,258
56,436
56,727
56,162
56,111
56,299
56,623
56,692
56,781
56,802
56,771
56,762
56,92
57,722
57,607
57,502
57,330
57,366
57,530
57,613
57,575
57,527
57,376
57,679
57,155
57,597
57,583
57,572
57,280
58,181
58,168
58,185
58,329
58,214
58,450
58,286
58,595
58,249
58,405
58,98
58,59
58,165
58,802
58,443
58,226
58,598
59,274
59,495
59,137
59,501
59,512
59,781
59,148
59,468
59,789
59,490
59,802
59,533
59,770
59,600
59,64
59,451
59,751
60,648
60,815
60,616
60,305
60,157
60,426
60,322
60,195
60,813
60,453
60,185
60,657
60,723
60,713
60,811
61,561
61,707
61,463
61,90
61,531
61,432
61,505
61,249
61,235
61,490
61,326
61,200
61,558
62,455
62,324
62,567
62,133
62,565
62,400
62,305
62,377
62,611
62,379
62,508
62,210
62,486
62,801
63,237
63,112
63,404
63,518
63,714
63,338
63,443
63,455
63,530
63,261
63,605
63,158
63,465
63,481
63,205
63,356
63,313
64,185
64,72
64,139
64,292
64,373
64,519
64,823
64,773
64,67
64,541
64,293
65,659
65,525
65,790
65,154
65,82
65,359
65,567
65,161
65,448
65,137
65,708
65,675
65,98
65,459
66,806
66,667
66,765
66,184
66,177
66,143
66,609
66,502
66,611
66,192
66,708
66,131
66,449
66,126
66,736
66,357
67,298
67,256
67,238
67,693
67,616
67,333
67,652
67,785
67,135
67,430
67,462
67,465
67,604
67,784
67,355
68,776
68,177
68,744
68,77
68,769
68,108
68,236
68,589
68,635
68,515
68,825
68,264
68,641
68,133
68,343
68,614
69,175
69,716
69,737
69,729
69,180
69,88
69,151
69,545
69,464
69,149
69,219
70,414
70,430
70,203
70,749
70,557
70,641
70,611
70,668
70,455
71,463
71,108
71,509
71,593
71,486
71,505
71,754
71,76
71,600
71,83
71,510
71,752
71,803
71,645
71,554
72,695
72,734
72,817
72,123
72,721
72,688
72,750
72,759
72,115
72,246
72,322
72,120
72,507
72,683
72,389
72,619
73,404
73,807
73,481
73,747
73,205
73,739
73,660
73,480
73,212
73,134
73,742
73,304
73,457
73,387
73,203
73,292
73,425
73,586
74,520
74,547
74,156
74,213
74,813
74,119
74,320
74,134
74,696
74,715
74,89
74,803
74,151
74,307
74,87
74,111
74,583
75,103
75,516
75,371
75,329
75,166
75,160
75,425
75,227
75,683
75,131
76,98
76,748
76,588
76,741
76,477
76,94
76,334
76,454
76,216
76,812
76,548
76,96
76,480
76,290
76,814
77,100
77,474
77,505
77,604
77,714
77,728
77,751
77,349
77,269
77,300
77,531
77,493
77,560
77,109
77,132
78,711
78,646
78,97
78,608
78,758
78,152
78,776
78,600
78,654
78,686
78,811
78,680
78,475
78,806
78,586
78,681
78,241
78,693
78,452
79,795
79,364
79,633
79,133
79,110
79,161
79,683
79,302
79,497
79,406
79,203
79,451
79,486
79,102
79,563
79,750
79,474
80,250
80,158
80,659
80,424
80,571
80,341
80,302
80,188
80,507
81,195
81,537
81,648
81,527
81,758
81,214
81,355
81,235
81,404
81,312
81,466
81,624
81,222
81,225
81,365
82,117
82,654
82,675
82,402
82,607
82,819
82,261
82,428
82,377
82,407
82,363
82,620
82,401
82,390
82,777
82,379
83,334
83,379
83,390
83,519
83,200
83,780
83,299
83,633
83,558
83,637
83,206
83,422
83,791
83,332
83,95
83,634
84,386
84,447
84,267
84,751
84,822
84,629
84,394
84,692
84,624
84,417
84,601
84,734
84,553
85,278
85,521
85,463
85,389
85,792
85,592
85,89
85,178
85,632
85,368
86,450
86,486
86,319
86,688
86,219
86,421
86,378
86,497
86,260
86,551
86,225
86,428
86,735
86,460
87,730
87,432
87,688
87,562
87,636
87,566
87,590
87,303
87,388
88,155
88,642
88,425
88,435
88,470
88,531
88,766
88,617
88,286
88,779
88,174
88,404
88,268
88,161
88,569
88,571
88,421
88,428
89,143
89,130
89,787
89,771
89,138
89,128
89,372
89,371
89,588
89,578
90,562
90,455
90,275
90,495
90,383
90,145
90,449
90,259
90,110
90,359
90,622
90,825
90,617
91,429
91,730
91,570
91,818
91,117
91,386
91,512
91,661
91,698
91,790
91,147
91,452
91,335
91,123
92,262
92,739
92,362
92,151
92,696
92,341
92,790
92,211
92,330
92,247
92,528
93,629
93,647
93,493
93,672
93,385
93,282
93,136
93,488
94,201
94,789
94,791
94,359
94,824
94,456
94,263
94,573
94,145
94,306
94,619
94,467
94,491
94,508
94,325
95,427
95,731
95,763
95,540
95,806
95,445
95,579
95,800
95,315
95,246
95,267
95,622
95,229
95,669
95,207
95,653
96,628
96,749
96,568
96,386
96,325
96,323
96,413
96,203
96,292
96,583
96,248
96,552
96,520
96,189
96,389
96,186
96,752
96,776
96,333
97,442
97,232
97,527
97,142
97,819
97,560
97,285
97,754
97,297
97,104
97,315
98,610
98,110
98,373
98,661
98,228
98,746
98,532
99,818
99,487
99,715
99,244
99,322
99,440
99,393
99,647
99,159
99,803
99,366
99,656
99,213
99,684
99,373
99,304
100,349
100,265
100,204
100,637
100,629
100,416
100,231
100,811
100,526
101,165
101,472
101,106
101,646
101,728
101,238
101,565
101,149
101,751
101,596
101,559
101,780
101,571
101,458
101,454
101,632
102,262
102,214
102,196
102,253
102,311
102,521
102,261
102,568
102,719
102,695
102,297
102,612
102,249
102,463
102,609
102,610
102,326
103,503
103,523
103,196
103,627
103,536
103,666
103,388
103,798
103,119
103,764
103,114
103,398
103,656
103,205
103,561
104,797
104,371
104,140
104,611
104,810
104,170
104,499
104,816
104,234
104,544
104,364
104,139
104,348
104,266
104,427
104,328
104,303
104,826
104,666
104,202
104,795
104,347
104,765
105,740
105,485
105,817
105,204
105,189
105,785
105,672
105,632
105,155
105,779
105,157
106,793
106,647
106,741
106,607
106,538
106,636
106,645
106,548
106,350
106,137
106,413
106,753
106,459
107,220
107,274
107,393
107,650
107,194
107,719
107,143
107,596
107,116
107,619
108,149
108,823
108,504
108,373
108,542
108,715
108,127
108,388
108,322
108,120
108,430
108,376
108,790
108,418
109,454
109,319
109,183
109,389
109,366
109,571
109,661
109,718
109,596
109,557
110,580
110,427
110,202
110,683
110,514
110,206
110,447
110,311
110,201
110,317
110,496
110,356
110,571
110,157
111,705
111,150
111,359
111,416
111,707
111,326
111,589
111,510
111,540
111,690
112,648
112,279
112,478
112,371
112,612
112,357
112,267
112,828
112,574
112,560
112,254
112,599
112,513
112,298
112,569
113,680
113,717
113,350
113,781
113,783
113,822
113,658
113,599
113,222
113,603
114,763
114,513
114,363
114,422
114,290
114,596
114,629
114,142
114,606
114,671
114,287
114,498
114,354
114,490
115,763
115,736
115,449
115,402
115,437
115,586
115,135
115,501
115,657
115,467
115,788
115,687
115,578
115,697
115,606
115,489
115,274
115,283
115,705
116,401
116,171
116,493
116,222
116,159
116,345
116,235
116,334
116,161
116,479
116,684
116,506
116,381
117,263
117,451
117,316
117,548
117,733
117,202
117,250
117,749
117,281
117,737
117,621
117,329
118,645
118,139
118,251
118,150
118,797
118,671
118,563
118,419
118,704
118,366
118,138
119,355
119,332
119,272
119,300
119,356
119,120
119,593
119,154
119,609
119,283
120,445
120,732
120,785
120,486
120,243
120,734
120,697
120,616
120,803
121,337
121,545
121,495
121,458
121,192
121,429
121,810
121,477
121,500
121,360
121,721
122,379
122,215
122,812
122,329
122,231
122,549
122,201
122,150
122,149
122,279
122,552
122,718
122,217
122,561
122,368
123,353
123,453
123,376
123,702
123,624
123,514
123,769
123,408
123,547
123,407
123,381
123,661
123,562
123,696
123,440
123,426
124,305
124,166
124,518
124,634
124,638
124,402
124,752
124,575
124,214
124,719
124,215
124,375
124,189
125,361
125,544
125,301
125,130
125,317
125,178
125,267
125,340
125,699
125,157
125,215
125,813
125,506
125,307
125,566
125,640
126,434
126,255
126,132
126,633
126,400
126,668
126,764
126,210
126,151
126,665
126,705
126,309
126,641
126,306
127,606
127,485
127,548
127,479
127,492
127,421
127,394
127,663
128,372
128,601
128,311
128,323
128,415
128,224
128,403
128,680
128,189
128,366
129,154
129,164
129,293
129,641
129,412
129,636
129,130
129,139
129,400
129,284
129,722
129,755
129,690
129,334
129,575
129,524
129,253
129,608
129,565
129,720
130,369
130,564
130,475
130,642
130,137
130,771
130,269
130,700
130,200
130,194
130,333
130,471
131,496
131,747
131,772
131,693
131,570
131,607
131,435
131,288
131,298
132,482
132,525
132,506
132,294
132,193
132,688
132,441
132,803
132,598
132,381
132,291
132,784
132,397
133,815
133,318
133,300
133,480
133,512
133,245
133,268
133,700
133,684
133,278
134,480
134,278
134,279
134,493
134,601
134,592
134,778
134,774
134,606
134,147
134,605
135,464
135,634
135,395
135,315
135,797
135,202
135,673
135,446
135,750
135,324
136,330
136,550
136,815
136,375
136,752
136,378
136,820
136,293
136,345
137,317
137,396
137,729
137,632
137,469
137,204
137,252
137,584
137,391
137,352
137,557
137,199
137,583
137,369
137,245
137,578
138,361
138,785
138,153
138,341
138,584
138,718
138,417
138,489
138,448
138,626
138,749
139,722
139,366
139,196
139,419
139,348
139,470
139,792
139,302
139,766
139,401
139,184
139,242
139,269
140,144
140,697
140,438
140,390
140,488
140,231
140,276
140,210
140,232
140,376
140,303
140,246
141,146
141,759
141,191
141,231
141,238
141,199
141,421
141,342
141,392
142,268
142,235
142,516
142,549
142,584
142,498
142,748
142,261
142,630
143,275
143,494
143,624
143,798
143,513
143,686
143,254
143,335
143,187
143,789
143,697
144,165
144,731
144,152
144,406
144,812
144,474
144,385
144,827
144,377
144,169
144,694
145,625
145,760
145,305
145,781
145,761
145,463
145,627
145,397
145,722
145,557
145,230
145,658
145,270
145,599
145,409
145,284
145,334
145,457
145,585
146,669
146,239
146,159
146,171
146,694
146,791
146,161
146,339
146,310
146,687
146,675
146,409
147,707
147,167
147,631
147,316
147,772
147,717
147,681
147,431
147,589
147,327
147,599
147,203
147,357
147,640
147,726
148,172
148,759
148,244
148,314
148,456
148,633
148,626
148,309
148,579
148,690
148,291
148,272
148,243
148,479
149,743
149,630
149,781
149,317
149,403
149,528
149,225
149,433
149,554
149,437
150,180
150,424
150,649
150,311
150,179
150,263
150,214
150,253
150,762
150,226
150,374
150,616
150,341
151,360
151,820
151,639
151,636
151,783
151,468
151,521
151,749
151,334
151,404
151,456
151,205
151,755
151,778
151,601
151,349
151,553
151,795
151,528
152,785
152,822
152,162
152,718
152,552
152,655
152,778
152,403
152,471
152,333
152,424
152,216
152,332
153,675
153,576
153,425
153,824
153,287
153,633
153,722
153,809
153,802
154,448
154,220
154,225
154,508
154,492
154,168
154,519
154,738
154,628
155,821
155,494
155,510
155,320
155,465
155,535
155,613
155,769
155,551
155,412
155,527
156,810
156,467
156,497
156,665
156,264
156,678
156,449
156,297
156,643
156,212
156,182
157,658
157,307
157,517
157,466
157,378
157,828
157,221
157,402
157,686
157,660
157,607
157,548
157,726
157,618
157,389
157,579
157,675
158,593
158,759
158,661
158,299
158,565
158,717
158,192
158,772
158,767
158,654
158,473
158,619
158,317
158,389
158,239
159,393
159,269
159,485
159,388
159,496
159,490
159,798
159,256
159,253
159,726
160,766
160,443
160,314
160,703
160,358
160,377
160,670
160,576
160,706
160,253
160,166
161,295
161,804
161,378
161,549
161,434
161,182
161,413
161,745
161,262
161,255
161,482
161,212
162,810
162,359
162,583
162,208
162,216
162,674
162,722
163,185
163,333
163,527
163,379
163,602
163,829
163,307
163,552
164,402
164,361
164,274
164,678
164,711
164,398
164,414
164,348
164,166
164,319
164,174
164,406
164,338
164,658
164,523
164,781
164,197
165,615
165,743
165,777
165,263
165,351
165,407
166,260
166,216
166,303
166,486
166,711
166,440
166,747
166,348
166,302
166,790
166,195
166,800
166,314
166,569
166,436
167,183
167,234
167,351
167,326
167,207
168,474
168,591
168,656
168,433
169,370
169,290
169,668
169,303
169,674
169,298
169,495
169,374
169,212
169,404
169,542
170,649
170,536
170,559
170,642
170,360
170,368
170,337
170,537
170,657
170,781
170,605
170,278
170,351
170,451
170,628
170,312
171,372
171,681
171,703
171,549
171,559
171,513
171,362
171,283
171,639
171,343
171,666
171,569
172,174
172,619
172,437
172,769
172,776
172,616
172,207
173,544
173,259
173,494
173,782
173,395
173,284
173,621
174,822
174,591
174,398
174,701
174,302
174,373
174,611
174,643
174,414
175,208
175,523
175,590
175,268
175,629
175,426
175,482
175,257
175,336
175,278
175,699
175,221
176,259
176,578
176,460
176,586
176,348
176,722
176,523
176,222
176,315
176,456
176,567
176,333
176,281
176,233
176,582
177,318
177,477
177,530
177,553
177,306
177,287
177,710
177,486
177,549
177,433
178,781
178,434
178,489
178,648
178,247
178,510
178,791
178,787
178,487
178,610
178,558
178,403
179,551
179,399
179,437
179,766
179,701
179,814
179,385
179,416
179,433
179,726
180,379
180,227
180,184
180,298
180,321
180,182
180,247
180,703
181,777
181,277
181,445
181,539
181,270
181,379
181,431
181,616
181,494
181,531
181,384
181,192
181,251
182,736
182,546
182,355
182,747
182,357
182,434
182,329
182,477
182,335
182,827
182,643
182,555
182,599
182,195
182,687
182,670
182,761
183,702
183,343
183,508
183,624
183,757
183,803
183,191
183,230
183,604
183,391
183,477
183,308
183,750
183,446
184,426
184,695
184,354
184,400
184,419
184,591
184,235
184,279
184,393
184,584
184,217
185,538
185,728
185,590
185,350
185,551
185,339
185,724
185,413
185,755
185,444
185,298
186,619
186,435
186,627
186,296
186,693
186,827
186,310
186,345
186,709
186,355
186,230
186,473
186,270
186,512
186,238
186,278
187,240
187,446
187,562
187,436
187,767
187,780
187,263
187,479
187,306
188,779
188,416
188,560
188,410
188,221
188,390
188,759
188,481
188,508
188,623
188,559
188,768
188,806
188,822
188,633
189,475
189,355
189,777
189,190
189,762
189,250
189,666
189,400
189,593
189,392
189,756
189,358
189,596
189,208
189,541
190,483
190,533
190,396
190,804
190,642
190,252
190,580
190,336
190,731
190,209
190,332
190,406
190,465
190,369
191,198
191,512
191,717
191,671
191,786
191,476
191,245
191,576
191,401
191,540
192,396
192,787
192,409
192,803
192,629
192,540
192,311
192,568
192,503
192,205
192,518
192,765
192,456
192,208
193,256
193,624
193,403
193,813
193,730
193,760
193,523
194,528
194,504
194,566
194,365
194,737
194,471
194,598
194,287
194,636
194,524
195,458
195,312
195,282
195,554
195,824
195,813
195,207
195,379
195,677
195,546
195,302
195,382
195,622
195,631
196,391
196,242
196,197
196,509
196,636
196,818
196,738
196,591
196,283
196,789
196,770
197,760
197,784
197,716
197,667
197,543
197,489
197,705
197,549
197,582
197,740
197,488
197,445
197,419
197,626
198,551
198,819
198,324
198,790
198,312
198,793
198,258
198,736
198,630
198,617
199,477
199,754
199,772
199,653
199,573
199,230
199,464
199,721
199,533
199,387
199,752
199,693
199,732
199,274
199,816
200,803
200,677
200,627
200,406
200,449
200,702
200,360
200,742
200,242
200,491
200,683
200,755
200,425
200,737
201,306
201,507
201,690
201,583
201,341
201,671
201,637
202,563
202,647
202,738
202,573
202,603
202,478
202,342
202,669
202,749
203,797
203,253
203,616
203,270
203,722
203,414
203,531
203,276
203,439
203,665
204,434
204,310
204,576
204,814
204,260
204,344
204,205
204,540
204,427
204,240
204,296
204,778
204,262
204,609
204,280
205,730
205,470
205,412
205,651
205,691
205,728
205,790
205,370
206,507
206,343
206,265
206,262
206,661
206,515
206,771
206,518
206,815
207,351
207,749
207,431
207,625
207,624
207,542
207,326
207,498
207,629
207,381
207,720
207,795
207,285
207,784
207,511
207,250
208,501
208,257
208,666
208,707
208,321
208,543
208,307
208,630
208,302
208,343
209,369
209,725
209,622
209,562
209,630
209,576
209,702
209,228
209,246
209,627
209,534
209,741
209,385
209,332
209,549
210,663
210,427
210,422
210,367
210,458
210,328
210,344
210,738
210,256
211,567
211,657
211,779
211,392
211,376
211,418
211,346
211,810
211,532
211,259
212,290
212,735
212,539
212,223
213,741
213,481
213,559
213,586
213,549
213,384
213,530
214,414
214,693
214,827
214,234
214,584
214,239
214,684
214,331
214,624
214,328
215,656
215,798
215,766
215,712
215,598
215,241
215,774
215,332
215,627
215,579
215,393
215,736
215,748
215,795
216,625
216,662
216,371
216,248
216,598
216,335
216,733
217,379
217,716
217,323
217,759
217,796
217,249
217,763
217,403
217,704
217,421
217,760
217,508
217,414
217,511
217,246
217,335
218,787
218,312
218,585
218,554
218,382
218,440
218,528
218,728
218,401
218,533
219,655
219,617
219,548
219,551
219,716
219,736
219,423
219,592
219,279
219,361
219,729
219,623
219,782
219,473
219,741
219,397
220,767
220,294
220,263
220,538
220,498
220,461
220,269
220,720
220,517
220,782
220,370
220,225
220,816
220,368
221,616
221,661
221,340
221,384
221,555
221,274
221,312
221,537
221,741
222,784
222,473
222,228
222,266
222,265
222,683
223,316
223,659
223,681
223,747
223,415
223,352
223,372
223,414
223,254
224,502
224,573
224,325
224,796
224,270
224,311
225,239
225,799
225,539
225,586
225,478
225,384
225,335
225,438
225,318
226,341
226,394
226,587
226,336
226,387
226,333
226,626
226,231
226,494
226,557
226,606
226,561
227,305
227,343
227,692
227,410
227,476
227,631
227,479
227,525
227,370
227,255
227,336
227,377
227,657
227,233
228,627
228,616
228,786
228,655
228,475
228,272
228,528
228,344
228,459
228,614
228,541
228,378
228,352
229,629
229,297
229,459
229,453
229,456
229,808
229,441
229,798
229,530
229,785
229,343
230,327
230,424
230,759
230,345
230,733
230,352
230,636
230,670
230,764
230,659
230,731
230,272
230,498
230,795
230,715
230,305
230,538
231,394
231,568
231,780
231,805
231,369
231,653
231,773
231,741
231,820
231,808
231,504
231,242
232,532
232,693
232,427
232,605
232,394
232,274
232,377
232,647
232,473
233,590
233,252
233,556
233,352
233,288
233,444
233,238
233,432
233,669
233,630
233,769
233,257
233,478
233,573
234,319
234,690
234,540
234,275
234,822
234,434
234,641
234,648
235,780
235,767
235,482
235,777
235,648
235,245
235,614
235,721
235,666
235,563
235,550
236,528
236,268
236,416
236,678
236,555
236,597
236,680
237,566
237,575
237,391
237,704
237,594
237,252
237,653
237,754
237,802
237,558
237,411
238,447
238,354
238,491
238,600
238,324
238,534
238,262
238,782
238,325
238,722
238,800
238,799
238,727
239,634
239,716
239,447
239,558
240,797
240,541
240,482
240,244
240,429
240,313
240,792
240,421
240,746
240,720
240,332
240,477
240,586
240,259
240,343
240,407
241,573
241,433
241,334
241,340
241,269
241,646
241,575
241,628
241,816
241,546
241,364
241,483
241,688
241,488
241,381
241,680
242,523
242,641
242,466
242,289
242,645
242,330
242,351
242,817
242,717
242,357
242,356
242,773
242,678
242,699
242,559
242,587
242,719
242,462
242,723
243,298
243,567
243,793
243,416
243,500
243,658
243,828
243,333
243,439
243,611
243,756
243,695
243,366
243,685
244,659
244,371
244,638
244,368
244,773
244,363
244,429
244,413
244,516
244,750
244,480
244,576
244,267
245,564
245,609
245,467
245,650
245,282
245,289
245,269
245,265
245,305
245,502
246,667
246,301
246,549
246,364
246,763
246,635
246,273
246,745
246,479
246,335
246,822
246,664
246,532
246,409
246,519
247,768
247,378
247,410
247,594
247,625
247,454
247,530
247,397
247,652
248,705
248,743
248,673
248,660
248,276
248,809
248,486
248,386
248,264
248,528
248,459
248,582
249,452
249,542
249,514
249,712
249,401
249,321
249,470
249,799
249,390
249,544
249,569
249,405
249,499
249,548
249,704
250,337
250,632
250,431
250,443
250,515
250,565
251,562
251,772
251,806
251,479
251,745
251,594
251,705
251,480
251,502
251,444
251,393
251,628
251,677
251,340
252,749
252,656
252,517
252,500
252,614
252,339
252,498
252,748
253,648
253,823
253,806
253,381
253,624
253,365
253,511
253,740
253,775
253,377
253,575
253,632
253,589
253,674
254,570
254,461
254,366
254,537
254,467
254,728
254,613
254,361
254,682
254,434
254,270
254,591
254,502
254,404
254,818
254,627
254,291
254,776
255,261
255,308
255,532
255,438
255,744
255,397
255,481
256,430
256,612
256,540
256,806
256,510
256,522
256,275
256,783
256,463
257,660
257,554
257,414
257,279
257,814
257,460
257,809
257,808
258,780
258,514
258,797
258,409
258,475
258,448
258,454
258,270
258,400
258,459
259,588
259,475
259,338
259,309
259,386
259,674
259,746
259,297
259,799
259,464
259,526
259,543
260,491
260,301
260,377
260,598
260,347
260,827
260,543
260,525
260,344
260,345
260,443
260,559
260,430
261,419
261,536
261,722
261,348
261,422
261,443
261,568
261,284
261,556
262,281
262,482
262,822
262,686
262,563
262,491
262,451
262,706
262,598
263,332
263,282
263,595
263,730
263,449
263,541
263,382
263,388
264,721
264,552
264,640
264,738
264,311
264,289
264,681
265,353
265,566
265,776
265,610
265,274
265,515
265,680
266,503
266,466
266,358
266,464
266,442
266,353
266,742
266,523
266,277
266,649
266,321
266,655
266,342
267,739
267,342
267,665
267,333
267,749
267,428
267,352
268,365
268,481
268,459
268,763
268,621
268,409
268,468
268,711
268,784
268,753
269,315
269,468
269,724
269,355
269,272
269,419
269,666
269,349
269,372
269,320
269,387
270,277
270,272
270,379
270,491
270,796
270,819
270,567
270,399
270,724
270,608
270,696
270,797
270,580
271,828
271,461
271,417
271,305
271,648
271,549
271,630
271,641
272,609
272,420
272,542
272,325
272,405
272,613
272,459
272,560
273,775
273,602
273,688
273,298
273,721
273,374
273,456
273,704
274,291
274,298
274,523
274,524
274,499
274,321
274,349
274,735
274,670
274,646
274,515
275,428
275,510
275,538
275,387
275,675
275,461
275,326
275,732
275,607
275,602
275,823
275,572
276,758
276,733
276,604
276,563
276,551
276,500
276,339
276,454
276,721
276,555
276,373
276,749
277,762
277,579
277,363
277,509
277,668
277,289
277,729
277,445
277,303
277,320
277,721
278,404
278,539
278,805
278,312
278,809
278,490
278,447
278,776
278,394
278,579
278,370
279,536
279,721
279,513
279,311
279,280
279,751
279,728
279,413
