Source,Target
38,539
38,374
38,371
38,716
38,406
38,718
39,713
39,296
39,337
39,538
39,611
40,649
40,590
40,62
40,389
40,202
40,348
40,644
40,504
40,803
40,327
40,428
40,727
40,303
40,594
41,673
41,631
41,110
41,558
41,618
41,308
41,489
41,272
41,824
41,235
41,394
41,342
41,549
42,548
42,156
42,199
42,719
42,455
42,752
42,504
42,185
42,789
42,239
42,721
42,184
42,320
42,64
42,136
42,582
42,135
42,666
42,309
42,439
42,503
43,79
43,223
43,513
43,271
43,225
43,458
43,517
43,440
43,52
43,682
43,373
43,639
43,434
43,627
43,499
43,170
43,818
43,213
44,812
44,333
44,658
44,197
44,647
44,306
44,65
44,58
44,237
45,448
45,692
45,456
45,689
45,386
45,455
45,450
45,216
45,228
45,716
45,582
45,798
45,658
45,332
45,794
45,59
45,336
45,595
46,591
46,535
46,202
46,639
46,380
46,214
46,636
46,364
46,480
46,428
46,700
47,746
47,680
47,589
47,377
47,759
47,168
47,140
47,81
47,387
47,251
47,595
47,214
47,737
47,261
47,732
48,452
48,59
48,542
48,420
48,171
48,128
48,487
48,670
48,562
48,253
48,430
48,122
48,326
48,396
49,790
49,212
49,265
49,340
49,734
49,591
49,528
49,756
49,723
49,431
49,494
49,391
49,679
50,71
50,601
50,591
50,528
50,667
50,615
50,380
50,221
50,182
50,250
50,612
50,644
50,97
50,725
50,360
50,565
50,491
50,343
50,537
51,284
51,239
51,705
51,125
51,367
51,190
51,724
51,662
51,363
51,76
51,568
51,689
51,769
51,763
51,276
51,767
51,623
51,809
51,593
51,234
51,740
52,824
52,319
52,187
52,245
52,142
52,289
52,359
52,376
52,309
52,433
52,73
52,388
52,123
52,708
52,700
52,763
52,663
53,753
53,337
53,149
53,570
53,789
53,460
53,352
53,62
53,587
53,701
53,150
53,105
53,281
54,702
54,431
54,720
54,94
54,394
54,84
54,117
54,188
54,324
54,315
54,573
55,580
55,406
55,192
55,471
55,545
55,78
55,293
55,454
55,295
55,708
55,477
55,512
55,68
56,361
56,627
56,124
56,482
56,504
56,306
56,495
56,649
56,360
56,354
56,675
56,135
56,81
56,748
57,562
57,275
57,815
57,344
57,487
57,82
57,171
57,357
57,89
57,495
57,719
57,370
57,824
57,687
57,656
58,314
58,173
58,432
58,336
58,177
58,595
58,347
58,212
58,218
58,353
58,575
58,185
58,221
58,568
58,395
58,785
58,627
58,403
58,639
59,238
59,776
59,203
59,348
59,756
59,192
59,567
59,189
59,679
60,155
60,597
60,92
60,801
60,361
60,203
60,742
60,396
60,698
61,558
61,309
61,148
61,183
61,656
61,193
61,255
61,84
61,114
61,416
61,788
62,380
62,471
62,99
62,223
62,245
62,762
62,211
62,372
62,556
62,637
62,672
62,263
62,375
62,533
62,521
62,634
63,148
63,825
63,667
63,286
63,730
63,259
63,769
63,657
63,556
63,489
63,573
63,638
63,539
63,703
63,555
63,163
63,781
64,655
64,480
64,219
64,346
64,771
64,496
64,587
64,679
64,730
64,386
64,403
64,405
64,271
64,673
65,282
65,395
65,147
65,427
65,86
65,513
65,564
65,398
65,380
65,322
65,485
65,812
65,470
65,463
65,482
65,497
65,632
66,446
66,714
66,98
66,121
66,750
66,669
66,177
66,556
66,351
66,324
66,200
66,252
66,686
66,561
66,471
66,281
66,256
66,107
66,373
66,103
67,548
67,359
67,237
67,74
67,709
67,144
67,318
67,292
67,83
67,214
67,112
67,576
67,714
67,245
67,406
67,170
67,105
68,408
68,402
68,807
68,506
68,392
68,662
68,646
68,69
68,530
68,571
68,670
68,256
68,611
68,369
68,691
68,376
68,537
69,511
69,383
69,164
69,580
69,468
69,508
69,567
69,225
69,538
69,385
70,247
70,288
70,710
70,485
70,90
70,115
70,108
70,366
70,384
70,617
70,367
71,720
71,154
71,815
71,753
71,569
71,345
71,349
71,365
71,787
72,616
72,801
72,828
72,818
72,239
72,277
72,373
72,619
72,544
72,678
72,696
72,445
72,564
72,723
73,420
73,702
73,428
73,582
73,129
73,728
73,558
73,108
73,185
73,136
73,206
74,794
74,463
74,357
74,749
74,535
74,353
74,481
74,457
74,827
74,765
74,532
74,383
74,772
75,633
75,424
75,493
75,751
75,716
75,802
75,312
75,719
75,658
75,698
75,586
75,825
76,495
76,738
76,630
76,445
76,433
76,718
76,813
76,780
76,337
76,284
76,497
76,660
77,708
77,251
77,661
77,466
77,713
77,745
77,584
77,715
77,479
77,302
78,557
78,164
78,180
78,187
78,394
78,674
78,257
78,798
78,562
78,658
78,812
78,414
78,280
78,231
78,349
78,810
79,730
79,656
79,269
79,702
79,454
79,803
79,273
79,689
79,727
79,272
79,381
80,195
80,724
80,124
80,476
80,580
80,545
80,252
80,397
80,201
80,401
80,736
80,458
80,311
80,410
80,555
80,748
80,451
80,609
80,734
80,423
81,123
81,163
81,211
81,727
81,164
81,384
81,817
81,321
81,259
82,196
82,203
82,107
82,585
82,573
82,560
82,568
82,562
82,334
82,626
82,310
83,122
83,661
83,434
83,410
83,627
83,331
84,309
84,607
84,729
84,586
84,422
84,144
84,482
84,97
84,461
84,105
84,550
84,234
84,600
84,673
84,285
84,178
84,276
84,212
85,698
85,316
85,715
85,678
85,343
85,780
85,352
85,774
85,223
85,605
85,396
85,542
85,281
85,622
86,818
86,768
86,119
86,602
86,796
86,617
86,795
86,758
86,394
86,439
86,376
86,538
86,361
86,662
86,135
87,100
87,193
87,817
87,811
87,575
87,512
87,456
87,529
87,554
88,736
88,210
88,392
88,762
88,184
88,731
88,687
88,121
88,104
88,306
88,221
88,688
88,161
88,105
89,554
89,181
89,754
89,647
89,397
89,616
89,641
89,439
89,110
89,223
90,482
90,305
90,156
90,322
90,125
90,96
90,324
90,98
90,393
90,223
90,657
90,652
90,568
90,821
91,153
91,149
91,524
91,504
91,122
92,110
92,775
92,360
92,112
92,398
92,342
92,540
92,751
92,334
92,748
92,721
92,608
92,269
92,128
93,664
93,720
93,686
93,752
93,420
93,110
93,174
93,801
93,582
93,178
93,590
93,586
94,823
94,246
94,406
94,723
94,154
94,571
94,473
94,530
94,361
94,533
94,549
94,679
94,395
94,389
94,714
95,279
95,690
95,821
95,464
95,703
95,427
95,810
95,297
95,143
95,140
95,184
95,730
95,797
96,761
96,378
96,479
96,189
96,179
96,752
96,441
96,437
96,152
96,186
96,661
96,504
96,459
96,489
97,788
97,366
97,513
97,98
97,520
97,218
97,136
97,630
97,650
97,459
97,754
98,142
98,800
98,128
98,468
98,125
98,425
98,342
98,268
98,799
98,607
98,565
98,163
99,207
99,606
99,317
99,230
99,447
99,751
99,336
99,162
99,770
99,808
99,344
99,544
99,615
99,441
100,489
100,504
100,609
100,286
100,240
100,413
100,492
100,617
100,384
100,315
100,106
101,624
101,687
101,398
101,449
101,413
101,237
101,758
101,550
101,549
101,567
101,738
101,421
101,110
101,754
101,628
101,189
101,545
101,372
101,744
101,504
101,412
102,579
102,547
102,199
102,349
102,739
102,407
102,165
103,741
103,288
103,537
103,194
103,329
103,293
103,264
103,729
103,304
103,162
103,323
103,147
104,123
104,115
104,119
104,756
104,531
104,278
104,288
104,552
104,192
104,506
104,177
104,413
104,438
104,163
104,533
105,823
105,800
105,278
105,439
105,286
105,807
105,433
105,621
105,149
105,189
105,315
105,549
105,764
105,544
105,581
106,800
106,279
106,502
106,792
106,769
106,255
106,392
106,339
106,737
106,231
106,395
106,499
106,176
106,487
106,259
107,321
107,271
107,627
107,342
107,816
107,542
107,732
107,726
107,133
107,654
107,539
107,272
107,454
107,687
107,197
108,436
108,340
108,756
108,743
108,128
108,801
108,503
108,806
108,698
108,290
108,355
108,738
108,470
108,322
108,113
108,516
108,722
109,594
109,393
109,787
109,242
109,646
109,532
109,633
109,176
109,500
109,686
109,572
109,273
109,307
109,627
109,400
109,149
109,324
109,593
110,164
110,683
110,514
110,597
110,785
110,807
110,752
110,619
110,324
110,609
110,513
110,811
110,479
110,385
110,564
110,680
110,459
110,451
110,138
111,713
111,701
111,666
111,144
111,353
111,143
111,465
111,768
111,260
111,366
111,777
111,515
112,275
112,717
112,378
112,822
112,583
112,168
112,514
112,214
112,413
112,200
112,479
112,740
112,485
112,341
113,521
113,607
113,813
113,806
113,453
113,538
113,220
113,127
113,323
113,128
113,151
113,460
114,800
114,413
114,661
114,168
114,323
114,711
114,763
114,303
114,785
115,532
115,559
115,407
115,182
115,135
115,317
115,155
115,352
115,387
115,733
115,324
115,635
116,669
116,152
116,755
116,701
116,803
116,390
116,692
116,763
116,728
116,126
116,273
116,172
116,293
117,131
117,423
117,711
117,467
117,253
117,720
117,186
117,506
117,567
117,751
117,722
117,695
117,662
118,253
118,317
118,301
118,336
118,386
118,553
118,284
118,192
118,741
118,281
118,806
118,752
118,348
118,815
118,433
118,157
118,580
119,757
119,120
119,198
119,162
119,397
119,480
119,426
119,338
119,670
119,790
119,216
119,720
119,724
120,545
120,688
120,233
120,405
120,327
120,331
120,174
120,455
120,280
120,425
120,568
121,290
121,158
121,412
121,332
121,599
121,411
121,242
121,509
121,759
121,440
121,557
121,626
121,156
121,554
121,575
122,647
122,259
122,803
122,490
122,750
122,446
122,210
122,339
122,357
122,275
123,262
123,143
123,248
123,583
123,494
123,702
124,735
124,177
124,790
124,589
124,826
124,474
125,230
125,243
125,541
125,746
125,602
125,193
125,390
125,772
125,225
125,590
125,644
126,419
126,749
126,442
126,656
126,491
127,401
127,444
127,179
127,799
127,294
127,540
127,232
127,675
127,424
127,422
127,727
127,433
128,479
128,361
128,232
128,727
128,402
128,777
128,430
128,631
128,731
129,231
129,716
129,785
129,739
129,392
129,542
129,306
129,508
129,347
129,492
129,432
129,669
130,291
130,199
130,701
130,441
130,398
130,760
130,253
130,805
130,420
130,160
131,266
131,262
131,690
131,606
131,533
131,693
131,562
131,550
131,788
131,757
131,283
131,223
131,320
131,141
132,678
132,276
132,148
132,774
132,506
132,760
132,637
132,653
132,527
132,492
132,323
132,630
132,279
133,386
133,553
133,456
133,763
133,165
133,303
133,226
133,141
133,203
133,695
133,459
133,489
133,710
133,287
133,437
133,399
134,657
134,596
134,162
134,712
134,463
134,457
134,386
135,282
135,162
135,332
135,253
135,695
135,807
135,691
135,316
135,819
135,395
135,427
136,704
136,189
136,610
136,268
136,643
136,463
136,532
136,783
136,637
136,141
137,341
137,163
137,698
137,324
137,605
137,585
137,628
137,638
137,395
138,235
138,432
138,828
138,193
138,384
138,151
138,241
138,266
138,811
139,481
139,442
139,201
139,525
139,713
139,356
139,575
139,183
139,785
139,441
139,733
140,425
140,350
140,730
140,378
140,565
140,771
140,647
140,413
140,249
140,420
140,235
140,281
141,602
141,364
141,636
141,321
141,810
141,807
141,381
141,441
141,708
141,637
141,516
141,327
141,815
142,162
142,642
142,639
142,231
142,271
142,677
142,636
142,290
142,292
142,557
142,507
142,253
142,143
142,769
142,418
142,659
143,737
143,693
143,240
143,278
143,549
143,766
143,450
143,780
143,316
143,526
143,522
143,266
143,602
143,519
143,686
143,698
143,723
144,390
144,732
144,243
144,440
144,508
144,261
144,488
144,656
144,548
144,513
144,343
145,165
145,253
145,180
145,708
145,176
145,423
145,350
145,452
145,768
145,155
145,224
145,286
145,599
145,473
145,811
146,297
146,324
146,603
146,222
146,333
146,491
146,599
146,421
146,158
147,596
147,347
147,770
147,720
147,783
147,494
147,370
147,247
147,608
148,647
148,578
148,207
148,325
148,641
148,247
148,688
148,270
148,487
148,231
148,671
148,168
149,284
149,524
149,661
149,818
149,537
149,202
149,188
149,392
149,578
149,787
150,766
150,329
150,184
150,497
150,532
150,212
150,720
150,307
150,195
150,539
150,491
150,494
150,741
150,724
151,409
151,442
151,808
151,570
151,360
151,432
151,528
151,785
151,646
151,542
151,590
151,577
151,784
151,295
151,560
151,414
152,426
152,822
152,378
152,252
152,773
152,725
152,640
152,355
152,183
152,507
153,727
153,343
153,397
153,737
153,484
153,551
153,195
153,629
153,305
153,462
153,538
153,556
153,530
153,193
154,316
154,715
154,269
154,716
154,468
154,160
155,493
155,279
155,781
155,757
155,307
155,584
155,778
155,457
155,519
155,642
155,748
155,389
155,627
155,509
156,328
156,673
156,695
156,557
156,420
156,161
156,714
156,225
156,360
156,776
157,280
157,731
157,469
157,212
157,284
157,346
157,403
157,667
157,716
158,599
158,310
158,699
158,551
158,788
158,343
158,798
158,761
158,579
158,528
159,426
159,546
159,216
159,260
159,560
159,403
159,494
159,703
160,724
160,524
160,731
160,507
160,427
160,490
160,666
160,480
161,749
161,450
161,667
161,824
162,398
162,319
162,212
162,632
162,405
162,674
162,448
162,653
162,352
162,415
162,569
162,791
162,589
162,527
162,630
163,640
163,197
163,421
163,439
163,755
163,186
163,179
163,181
163,364
164,241
164,260
164,615
164,184
164,694
164,784
164,276
164,696
164,233
165,536
165,607
165,460
165,641
165,682
165,631
165,824
165,673
165,725
165,712
165,375
165,795
165,439
166,727
166,229
166,360
166,821
166,418
166,267
166,487
166,278
166,367
166,662
166,481
166,376
166,550
166,799
167,622
167,785
167,445
167,353
167,270
167,547
167,742
168,639
168,741
168,771
168,777
168,325
168,280
168,246
168,737
168,633
168,631
168,734
168,290
168,733
168,232
169,761
169,205
169,726
169,685
169,324
169,550
169,257
169,429
170,740
170,296
170,316
170,802
170,320
170,265
170,789
170,749
171,290
171,791
171,199
171,349
171,220
171,620
171,820
171,505
171,476
171,253
172,708
172,554
172,185
172,558
172,502
172,229
172,711
172,378
172,600
172,581
172,826
173,607
173,625
173,179
173,305
173,201
173,446
173,713
173,281
173,630
174,316
174,676
174,438
174,399
174,352
174,351
174,312
174,629
174,395
174,741
174,633
174,309
174,725
174,318
175,369
175,299
175,333
175,308
175,564
175,326
175,195
175,521
175,709
175,425
175,486
175,193
176,698
176,452
176,713
176,338
176,311
176,257
176,820
176,697
176,573
176,551
176,256
176,504
176,564
176,259
176,566
176,738
177,333
177,364
177,625
177,513
177,567
177,412
177,311
177,200
177,508
177,344
177,504
177,756
178,763
178,473
178,710
178,257
178,591
178,654
178,682
178,521
178,697
178,696
178,340
178,524
178,376
178,566
178,361
178,572
178,545
179,676
179,780
179,748
179,755
179,777
179,613
179,344
179,480
179,349
179,421
179,210
180,234
180,267
180,640
180,344
180,562
180,669
180,754
180,385
180,515
180,542
180,256
180,438
180,270
181,508
181,526
181,554
181,211
181,192
181,542
181,315
181,564
181,209
181,456
181,822
181,671
181,792
181,395
181,753
181,364
181,666
181,607
181,313
182,620
182,712
182,478
182,458
182,538
182,277
182,548
182,267
182,651
182,208
182,482
182,565
182,201
182,189
182,358
183,242
183,374
183,472
183,512
183,710
183,645
183,424
183,735
183,246
183,392
183,624
183,828
183,466
183,454
183,760
183,428
184,722
184,663
184,313
184,418
184,493
184,388
184,594
184,758
184,530
184,327
184,452
184,310
184,585
184,314
184,391
184,354
185,366
185,706
185,289
185,460
185,775
185,429
185,655
185,315
185,466
185,525
185,578
186,402
186,775
186,275
186,218
186,687
186,811
186,522
186,287
186,377
186,633
186,291
186,753
186,484
186,690
186,791
186,431
187,358
187,253
187,323
187,236
187,654
187,383
187,442
187,736
187,448
187,743
187,695
187,682
187,702
188,466
188,379
188,491
188,444
188,531
188,449
188,676
188,353
188,680
188,447
188,229
188,667
188,410
188,592
189,314
189,275
189,417
189,313
189,449
189,461
189,383
189,332
189,284
189,268
189,756
189,631
189,623
189,405
189,322
189,342
189,315
189,355
190,673
190,694
190,566
190,199
190,734
190,466
190,735
190,407
190,564
191,349
191,525
191,755
191,359
191,260
191,422
191,288
191,569
191,225
191,657
191,703
192,409
192,254
192,258
192,251
192,242
192,629
192,531
192,633
192,296
192,441
192,327
193,508
193,485
193,529
193,354
193,560
193,414
193,633
193,639
193,411
193,266
193,220
194,756
194,363
194,722
194,717
194,430
194,732
194,269
194,465
194,215
194,359
194,682
194,703
194,707
194,219
194,769
194,663
194,458
195,301
195,601
195,820
195,795
195,652
195,330
195,673
195,362
195,335
195,716
195,812
195,450
195,351
195,247
195,674
195,474
196,331
196,555
196,439
196,216
196,489
196,821
196,288
196,298
196,443
196,417
196,533
196,722
196,302
196,824
196,747
196,264
196,492
196,519
196,798
196,735
197,762
197,239
197,546
197,600
197,584
197,777
197,349
197,655
197,674
197,432
197,333
197,662
197,230
197,722
197,784
197,221
197,338
197,739
198,722
198,429
198,644
198,710
198,567
198,756
198,616
199,632
199,266
199,822
199,766
199,329
199,782
199,356
199,538
199,739
199,398
199,436
199,256
199,493
200,440
200,630
200,828
200,205
200,463
200,607
200,470
200,316
200,483
200,680
200,204
200,493
200,429
200,598
200,712
200,321
200,430
201,693
201,370
201,699
201,709
201,319
201,722
201,317
201,696
201,741
201,714
201,770
201,597
201,326
201,695
202,276
202,425
202,368
202,801
202,366
202,310
202,208
202,468
202,804
202,234
202,707
203,750
203,246
203,541
203,448
203,283
203,701
203,526
203,407
203,715
203,312
204,663
204,773
204,617
204,277
204,294
204,532
204,227
204,540
204,416
204,607
204,605
204,330
204,425
205,646
205,216
205,630
205,488
205,754
205,371
205,410
205,805
206,220
206,729
206,743
206,701
206,681
206,610
206,478
207,492
207,472
207,281
207,739
207,314
207,445
207,691
207,778
207,387
207,797
207,323
207,741
207,517
207,275
208,238
208,446
208,529
208,318
208,263
208,260
208,302
208,256
208,750
208,621
208,365
208,250
208,791
208,298
208,718
208,321
209,805
209,285
209,273
209,803
209,675
209,380
209,418
209,750
209,277
209,746
210,531
210,392
210,351
210,601
210,348
210,375
210,221
210,664
210,279
210,376
211,522
211,370
211,584
211,649
211,357
211,530
211,479
211,625
211,707
212,254
212,703
212,823
212,716
212,327
212,398
212,541
212,301
212,487
212,430
212,339
212,418
212,340
212,434
212,303
212,659
212,417
213,637
213,703
213,797
213,325
213,237
213,704
213,766
213,752
213,429
213,722
213,672
213,397
213,608
213,285
213,732
213,806
213,214
214,746
214,501
214,350
214,223
214,757
214,492
214,435
214,666
214,215
214,577
214,405
214,349
214,328
214,425
215,823
215,645
215,696
215,808
215,690
215,684
215,514
215,355
215,245
215,822
215,801
215,810
215,222
215,452
215,421
215,675
215,669
215,543
215,436
215,249
216,696
216,624
216,506
216,593
216,288
216,303
216,682
216,314
216,225
216,654
216,466
217,241
217,405
217,466
217,493
217,639
217,496
217,581
217,827
218,573
218,306
218,290
218,446
218,829
219,226
219,704
219,473
219,575
219,432
219,298
219,571
220,721
220,232
220,500
220,356
220,680
220,696
220,620
220,417
220,799
220,524
220,710
221,360
221,689
221,599
221,280
221,469
221,675
221,298
222,295
222,403
222,600
222,808
222,606
222,435
222,392
222,479
222,813
222,711
222,401
223,623
223,268
223,527
223,334
223,281
223,459
223,585
223,510
223,757
223,614
223,641
224,307
224,473
224,444
224,606
224,441
224,622
224,808
224,282
224,459
224,233
224,397
225,776
225,738
225,457
225,586
225,482
225,248
225,462
225,428
225,710
225,828
225,747
226,393
226,567
226,665
226,338
226,649
226,274
226,358
226,549
226,471
226,607
226,287
226,343
226,576
226,762
227,362
227,789
227,619
227,384
227,628
227,408
227,569
227,787
227,459
227,582
227,452
227,807
228,765
228,653
228,271
228,656
228,458
228,655
228,738
228,790
229,736
229,579
229,600
229,734
229,685
229,511
229,356
229,650
229,705
229,460
229,477
229,277
229,449
229,727
230,726
230,643
230,657
230,283
230,278
230,782
230,799
230,620
231,234
231,357
231,548
231,458
231,591
231,420
231,671
232,576
232,820
232,764
232,324
232,679
232,412
232,578
232,630
232,348
232,580
233,432
233,801
233,337
233,281
233,440
233,671
233,449
233,788
233,442
233,531
233,236
233,480
234,775
234,713
234,735
234,562
234,704
234,489
234,660
235,702
235,448
235,385
235,372
235,246
235,809
235,351
235,260
235,306
235,345
235,245
235,384
236,343
236,469
236,509
236,573
236,358
236,415
236,505
236,743
236,492
236,263
236,315
236,278
236,310
236,370
237,291
237,571
237,368
237,285
237,491
237,520
237,449
237,356
238,562
238,503
238,798
238,613
238,709
238,640
238,535
238,585
238,389
238,639
238,533
238,495
238,463
239,441
239,332
239,821
239,541
239,378
239,418
239,661
239,708
239,266
239,291
239,399
240,259
240,727
240,251
240,752
240,696
240,680
240,806
240,513
240,384
240,504
240,728
240,744
241,458
241,801
241,546
241,672
241,594
241,787
241,281
241,506
241,315
241,821
241,325
241,767
242,283
242,419
242,509
242,719
242,782
242,265
242,323
242,817
242,592
242,490
243,734
243,474
243,827
243,435
243,745
243,295
243,674
243,327
243,793
244,449
244,350
244,416
244,451
244,662
244,589
244,518
244,513
244,551
244,377
244,300
244,681
244,531
245,529
245,603
245,357
245,433
245,293
245,262
245,398
245,662
245,614
245,511
245,682
245,288
245,621
245,661
245,585
245,612
245,494
246,605
246,397
246,328
246,269
246,692
246,791
246,285
246,499
246,290
246,652
246,272
246,283
246,767
246,320
247,473
247,330
247,549
247,334
247,399
247,371
247,776
247,429
248,474
248,744
248,810
248,323
248,352
248,466
248,421
248,404
248,287
248,408
248,684
249,340
249,279
249,801
249,712
249,662
249,615
249,296
249,706
249,274
250,543
250,449
250,479
250,586
250,641
250,572
250,820
250,380
250,260
251,511
251,330
251,395
251,526
251,307
251,722
251,484
251,375
251,551
251,827
251,636
252,355
252,680
252,728
252,449
252,777
252,297
252,301
252,334
252,429
252,530
252,655
252,656
252,690
253,823
253,423
253,747
253,757
253,754
253,680
253,328
253,282
253,473
253,407
253,327
254,497
254,291
254,381
254,756
254,285
254,636
254,400
254,489
254,780
254,581
255,416
255,288
255,636
255,762
255,558
255,520
256,345
256,485
256,794
256,750
256,781
256,502
256,813
256,780
256,777
257,714
257,476
257,632
257,739
257,472
257,445
257,363
257,798
258,293
258,764
258,601
258,354
258,611
258,483
258,332
258,768
258,349
258,262
258,582
259,591
259,307
259,594
259,672
259,614
259,260
259,306
259,549
259,455
259,445
259,391
259,540
259,310
260,770
260,515
260,743
260,676
260,750
260,819
260,744
260,646
260,467
261,363
261,750
261,785
261,342
261,556
261,282
261,466
261,318
261,295
262,829
262,639
262,676
262,423
262,789
262,707
262,539
262,731
262,613
262,290
263,477
263,451
263,452
263,296
264,428
264,622
264,680
264,342
264,598
264,698
264,295
265,437
265,354
265,542
265,531
265,578
265,592
265,312
265,610
265,769
265,606
266,388
266,294
266,439
266,518
266,620
266,442
266,310
266,792
267,790
267,627
267,461
267,445
267,482
267,291
267,650
267,772
268,668
268,564
268,364
268,632
268,678
268,786
268,554
268,826
268,585
269,654
269,596
269,381
269,279
269,408
269,774
269,286
269,746
269,527
269,729
269,520
269,696
269,270
269,404
270,817
270,432
270,341
270,722
270,345
270,475
270,603
270,601
270,710
271,443
271,377
271,758
271,780
271,762
271,660
271,752
271,683
271,498
271,789
271,582
271,572
272,690
272,600
272,536
272,495
272,354
272,304
272,637
272,317
272,681
272,440
272,371
272,565
272,778
272,666
272,425
272,701
272,660
273,570
273,539
273,461
273,820
273,739
273,374
273,648
273,685
273,591
273,458
273,360
273,439
274,278
274,518
274,442
274,381
274,485
274,379
274,748
274,341
274,454
274,297
274,529
274,500
274,576
274,657
275,289
275,281
275,392
275,373
275,494
275,670
275,536
275,551
276,714
276,357
276,280
276,522
276,314
276,708
276,298
276,469
276,387
276,755
276,306
277,778
277,369
277,772
277,280
277,664
277,623
277,747
277,487
277,308
278,517
278,798
278,419
278,371
278,768
278,800
278,377
278,465
278,740
278,572
278,711
278,300
278,508
278,632
279,551
279,482
279,451
279,442
279,328
279,310
279,522
279,521
280,793
280,627
280,346
280,520
280,791
280,468
281,572
281,384
281,339
