Source,Target
50,278
50,732
50,106
50,638
50,273
50,100
50,621
50,328
50,779
50,402
50,579
50,398
51,363
51,200
51,60
51,586
51,196
51,102
51,817
51,153
51,256
51,718
51,66
51,690
51,258
51,727
52,260
52,796
52,332
52,213
52,632
52,829
52,437
52,700
52,114
52,176
52,338
52,400
52,706
53,589
53,122
53,94
53,703
53,410
53,335
53,477
53,234
53,655
53,631
54,172
54,504
54,222
54,468
54,761
54,738
54,759
54,513
54,455
54,508
54,661
54,547
54,186
55,570
55,447
55,485
55,304
55,680
55,191
55,439
55,297
55,645
55,737
55,271
55,553
55,397
55,819
56,751
56,390
56,612
56,630
56,179
56,829
56,254
56,324
56,139
56,680
56,768
56,346
56,523
56,173
56,255
57,332
57,613
57,557
57,58
57,182
57,269
57,200
57,138
57,817
57,727
58,388
58,410
58,122
58,250
58,121
58,179
59,200
59,600
59,633
59,178
59,576
59,226
59,181
59,247
59,229
59,467
59,555
59,264
59,487
60,93
60,347
60,670
60,241
60,638
60,492
60,746
60,503
60,538
60,533
60,335
60,815
60,761
60,315
60,244
60,799
60,485
61,269
61,455
61,408
61,643
61,144
61,207
61,704
61,770
61,639
61,188
61,189
61,736
61,254
61,644
61,536
61,487
62,814
62,359
62,166
62,544
62,235
62,177
62,627
62,345
62,252
62,282
62,349
62,722
63,362
63,509
63,369
63,781
63,682
63,504
63,567
63,437
63,339
63,143
63,474
63,512
63,731
63,770
63,716
63,467
63,138
63,811
63,463
64,365
64,789
64,494
64,695
64,546
64,67
64,808
64,250
64,263
64,502
64,144
64,97
64,530
64,419
64,563
64,382
64,775
64,138
64,526
65,573
65,749
65,211
65,307
65,515
65,107
65,798
65,152
65,755
66,510
66,556
66,387
66,347
66,425
66,165
66,726
66,470
66,628
66,638
66,426
66,776
66,534
67,727
67,614
67,181
67,88
67,119
67,477
68,271
68,740
68,346
68,220
68,742
68,690
68,510
68,808
68,229
68,532
68,692
68,135
69,633
69,130
69,374
69,751
69,174
69,644
69,616
69,469
69,175
69,142
69,116
69,394
69,611
69,524
69,681
69,443
70,426
70,828
70,683
70,726
70,478
70,80
70,201
70,589
70,821
70,187
70,143
70,425
70,112
70,91
70,366
70,220
70,667
71,436
71,306
71,759
71,636
71,180
71,468
71,183
71,250
71,277
71,484
71,727
71,799
72,685
72,176
72,616
72,487
72,802
72,104
72,337
72,268
72,588
72,503
72,758
72,394
73,534
73,816
73,475
73,770
73,484
73,193
73,394
73,712
73,406
73,271
73,489
73,129
73,478
73,425
74,329
74,687
74,252
74,260
74,652
74,585
74,566
74,388
74,238
74,360
74,725
74,828
74,466
74,395
74,258
75,794
75,683
75,434
75,387
75,94
75,739
75,686
75,389
75,142
75,660
75,526
75,231
75,250
75,640
75,362
75,367
75,581
75,100
75,309
75,443
76,182
76,273
76,186
76,83
76,542
76,181
76,367
76,808
76,672
76,421
76,343
76,242
76,549
76,453
76,369
76,220
77,515
77,425
77,743
77,725
77,237
77,414
77,415
77,377
77,580
78,239
78,310
78,544
78,88
78,601
78,96
78,473
78,117
78,417
78,828
78,439
78,770
78,592
78,668
78,789
78,556
79,559
79,319
79,798
79,517
79,314
79,800
79,220
79,566
79,474
79,407
79,744
79,578
79,82
79,645
79,274
79,600
79,399
79,550
80,458
80,310
80,232
80,639
80,287
80,274
80,146
80,682
80,637
80,117
80,109
80,768
80,723
80,530
80,703
81,356
81,534
81,319
81,776
81,114
81,627
81,395
81,253
81,296
81,671
81,350
81,781
82,273
82,368
82,628
82,177
82,524
82,496
82,86
82,765
82,693
82,435
82,179
82,796
82,305
82,694
82,792
82,102
82,574
82,621
82,148
82,406
82,292
82,559
83,790
83,726
83,542
83,526
83,137
83,380
83,667
83,451
83,325
83,459
83,695
83,371
83,150
83,116
83,86
83,317
84,664
84,510
84,332
84,95
84,479
84,801
84,800
84,265
84,292
84,223
84,402
84,432
84,400
84,537
84,297
85,559
85,650
85,534
85,320
85,592
85,260
85,492
85,570
85,480
85,638
85,280
85,326
85,762
85,284
86,549
86,441
86,191
86,647
86,586
86,590
86,802
86,442
86,768
86,486
86,235
86,646
86,485
87,109
87,175
87,408
87,93
87,754
87,470
87,561
87,223
87,776
87,168
87,357
88,601
88,520
88,494
88,609
88,353
88,246
88,332
88,349
88,489
88,699
88,789
88,714
88,367
89,324
89,304
89,121
89,788
89,503
89,628
89,663
89,236
89,245
89,659
89,247
89,424
89,495
89,255
89,639
89,237
90,130
90,654
90,409
90,224
90,143
90,350
90,321
90,751
90,622
90,618
90,506
91,300
91,483
91,564
91,274
91,403
91,109
91,245
91,456
91,512
91,313
91,514
92,374
92,659
92,629
92,211
92,370
92,620
92,184
92,320
92,351
93,739
93,796
93,238
93,278
93,826
93,703
93,173
93,406
93,433
93,686
93,490
93,789
94,466
94,299
94,267
94,457
94,204
94,652
94,440
94,289
94,219
94,402
94,290
94,621
94,707
94,492
95,538
95,260
95,306
95,493
95,708
95,463
95,558
95,748
96,461
96,454
96,760
96,457
96,221
96,244
96,708
96,757
96,163
96,698
96,228
96,278
97,448
97,406
97,417
97,418
97,248
97,100
97,198
97,161
97,529
97,196
97,755
97,713
97,701
97,705
97,540
98,216
98,316
98,433
98,261
98,479
98,251
99,666
99,786
99,423
99,109
99,569
99,646
99,171
99,128
99,180
99,654
99,337
99,656
99,197
99,770
99,452
100,720
100,445
100,828
100,451
100,114
100,308
100,525
100,232
100,750
100,659
100,684
101,454
101,596
101,494
101,501
101,684
101,106
101,396
101,579
102,602
102,349
102,571
102,195
102,807
102,469
102,715
102,524
102,648
102,113
103,250
103,376
103,726
103,506
103,678
103,383
103,274
103,464
103,546
103,591
103,437
103,725
103,291
103,540
104,634
104,388
104,263
104,284
104,467
104,331
104,459
104,152
104,390
104,240
104,184
104,447
104,404
104,117
104,676
104,301
105,225
105,107
105,685
105,266
105,230
105,340
105,479
105,297
105,829
105,143
105,272
105,184
105,290
105,693
105,285
106,530
106,336
106,501
106,784
106,823
106,146
106,382
107,373
107,701
107,306
107,222
107,656
107,174
107,443
107,552
107,769
107,755
107,290
108,116
108,817
108,195
108,601
108,350
108,353
108,209
108,768
108,758
108,745
108,537
108,538
108,298
109,507
109,174
109,702
109,380
109,501
109,505
109,539
109,677
109,594
109,355
109,243
109,318
109,398
109,275
110,232
110,487
110,425
110,219
110,453
110,141
110,161
110,550
110,790
110,637
111,278
111,666
111,610
111,560
111,429
111,149
111,271
111,499
111,636
111,424
112,145
112,330
112,766
112,343
112,583
112,659
112,545
112,228
113,734
113,810
113,511
113,360
113,824
113,773
113,279
113,467
113,334
113,557
113,124
113,547
113,395
113,338
114,417
114,472
114,276
114,474
114,523
114,384
114,591
114,800
114,784
115,143
115,445
115,299
115,329
115,522
115,787
115,390
115,395
115,322
115,371
115,741
115,457
115,318
116,554
116,534
116,626
116,411
116,438
116,131
116,408
116,592
116,320
116,388
117,519
117,803
117,577
117,517
117,716
117,367
117,538
117,712
117,685
117,787
117,300
117,529
117,341
117,604
117,482
118,807
118,412
118,385
118,124
118,782
118,249
118,555
118,368
118,203
118,766
118,429
118,483
118,742
118,466
119,344
119,242
119,486
119,457
119,659
119,565
119,443
119,378
119,440
119,215
119,768
119,147
120,174
120,183
120,184
120,342
120,490
120,361
120,340
120,162
120,786
120,674
120,815
120,481
120,495
120,579
121,733
121,749
121,790
121,494
121,500
121,754
121,388
121,174
121,755
121,768
121,359
121,527
121,175
121,773
121,541
122,716
122,351
122,413
122,811
122,197
122,513
122,688
122,682
122,426
122,817
122,331
123,599
123,754
123,530
123,306
123,334
123,820
123,436
123,242
123,677
123,350
123,303
123,427
123,173
124,660
124,655
124,666
124,823
124,485
124,580
124,594
124,183
124,154
124,653
124,345
124,170
124,187
125,665
125,493
125,277
125,418
125,641
125,443
125,759
125,359
126,418
126,284
126,166
126,776
126,640
126,417
126,484
126,767
126,168
127,278
127,670
127,227
127,626
127,554
127,247
127,142
127,539
127,449
127,316
127,265
127,677
127,804
128,614
128,638
128,201
128,496
128,602
128,826
128,226
128,812
128,289
128,762
128,786
128,288
128,760
128,344
128,327
128,427
128,692
128,154
129,546
129,377
129,384
129,282
129,257
129,396
129,669
129,684
129,471
129,222
129,670
129,185
129,295
129,206
129,487
129,154
129,761
129,278
129,703
130,412
130,443
130,587
130,327
130,547
130,201
130,538
130,389
130,233
130,168
130,441
130,235
131,462
131,763
131,768
131,306
131,253
131,593
131,162
131,193
131,607
131,407
131,518
131,680
131,650
131,754
131,561
132,259
132,395
132,748
132,511
132,208
132,163
132,627
132,464
132,723
132,760
132,210
132,230
132,287
132,491
132,136
132,275
133,454
133,532
133,785
133,200
133,625
133,620
133,350
133,328
133,762
134,208
134,341
134,747
134,587
134,161
134,742
134,343
134,251
134,606
134,704
134,617
134,650
134,394
135,309
135,658
135,198
135,452
135,586
135,610
135,294
135,632
135,250
135,458
135,716
136,297
136,630
136,283
136,185
136,502
137,817
137,158
137,521
137,458
137,520
137,164
137,674
137,441
137,770
137,323
137,561
137,228
137,779
137,544
137,581
137,696
137,466
137,534
137,782
138,516
138,703
138,176
138,443
138,279
138,165
138,791
138,445
138,790
139,391
139,332
139,738
139,156
139,624
139,574
139,292
139,253
139,195
139,169
139,648
139,611
140,580
140,623
140,696
140,538
140,546
140,575
140,674
140,249
140,599
140,748
140,181
140,719
140,256
140,487
140,637
141,521
141,208
141,690
141,803
141,666
141,545
141,800
141,479
141,431
141,418
142,609
142,582
142,250
142,794
142,473
142,143
142,176
142,714
142,544
142,642
142,402
142,313
142,231
143,341
143,277
143,289
143,556
143,718
143,245
143,599
143,699
143,738
143,515
143,780
144,431
144,757
144,219
144,632
144,238
144,803
144,721
144,373
144,488
145,219
145,781
145,721
145,726
145,291
145,612
145,311
145,296
145,470
145,654
145,580
145,656
145,747
145,459
146,702
146,734
146,500
146,163
146,381
146,680
147,477
147,186
147,306
147,313
147,583
147,591
147,495
147,523
147,605
147,587
148,414
148,212
148,275
148,395
148,380
148,713
148,784
148,363
148,469
148,571
148,766
148,171
148,278
148,356
148,338
148,593
149,513
149,173
149,640
149,738
149,703
149,674
149,398
149,642
149,606
149,457
149,472
149,534
149,793
149,294
149,559
149,330
149,247
150,823
150,299
150,764
150,396
150,254
150,410
150,428
150,671
150,461
150,264
150,199
150,343
150,565
150,373
150,473
151,434
151,377
151,769
151,499
151,297
151,723
151,543
151,572
151,389
151,827
151,459
151,500
152,188
152,472
152,354
152,791
152,503
152,338
152,192
152,585
152,706
152,304
152,777
152,816
152,435
152,651
152,361
153,324
153,490
153,574
153,353
153,623
153,482
153,311
153,614
153,484
154,493
154,242
154,233
154,809
154,797
154,549
154,281
154,469
154,311
154,489
154,770
154,459
154,275
154,293
154,570
154,616
155,378
155,210
155,480
155,711
155,604
155,368
155,180
155,677
156,329
156,334
156,283
156,787
156,807
156,335
156,388
156,270
156,608
156,699
157,364
157,282
157,594
157,312
157,219
157,443
157,186
157,726
157,615
157,817
157,576
157,624
157,679
158,825
158,784
158,221
158,432
158,176
158,565
158,595
158,812
158,348
158,584
158,341
158,352
158,804
158,267
158,384
158,413
158,763
159,462
159,658
159,626
159,512
159,502
159,617
159,419
159,163
159,402
160,819
160,292
160,583
160,793
160,163
160,339
160,206
160,638
160,675
160,184
161,426
161,744
161,480
161,555
161,356
161,272
161,384
161,616
161,759
161,699
161,806
161,743
161,767
161,588
162,825
162,328
162,298
162,529
162,322
162,198
162,701
162,428
162,726
162,609
162,336
163,681
163,484
163,731
163,566
163,703
163,495
163,603
163,607
163,501
163,381
163,500
163,355
163,694
163,268
163,726
163,553
164,257
164,478
164,811
164,312
164,360
164,547
164,584
164,340
164,407
165,666
165,484
165,256
165,780
165,442
165,510
165,668
165,683
165,274
165,636
165,565
165,303
165,718
165,731
165,306
165,623
166,194
166,346
166,689
166,316
166,461
166,383
166,769
166,537
166,373
166,589
167,815
167,476
167,701
167,828
167,508
167,746
167,406
167,768
167,588
167,779
167,181
167,767
167,798
167,692
167,698
167,276
167,722
167,610
168,819
168,389
168,757
168,775
168,639
168,664
168,465
168,310
168,569
168,509
168,785
168,681
168,713
169,171
169,283
169,231
169,426
169,617
169,504
169,289
169,278
169,549
169,658
169,462
169,348
169,403
170,811
170,499
170,767
170,653
170,524
170,273
170,221
170,176
170,183
170,766
170,813
170,459
170,770
171,538
171,194
171,235
171,310
171,638
171,181
171,793
171,320
171,259
171,555
171,570
171,228
171,622
171,491
171,445
171,361
171,586
171,453
172,404
172,476
172,536
172,715
172,215
172,767
172,650
172,809
172,343
172,243
172,549
172,764
172,191
172,396
172,627
172,700
172,727
172,205
172,267
172,791
173,778
173,419
173,602
174,476
174,487
174,362
174,418
174,348
174,508
174,259
174,233
174,298
174,728
174,205
174,248
174,637
175,737
175,294
175,623
175,413
175,241
175,485
175,629
175,515
175,224
175,493
176,309
176,404
176,556
176,649
176,667
176,703
176,286
176,515
176,767
176,478
176,466
177,627
177,336
177,274
177,270
177,206
177,239
177,580
177,289
177,221
177,601
178,712
178,543
178,399
178,258
178,348
178,642
178,812
178,682
178,296
178,549
178,299
178,781
178,476
178,658
178,593
178,300
179,283
179,441
179,432
179,505
179,573
179,512
179,786
179,714
179,442
179,698
179,621
179,757
179,670
179,667
180,359
180,272
180,776
180,783
180,820
180,816
180,727
180,565
180,702
180,454
180,668
180,687
181,188
181,233
181,559
181,693
181,635
181,387
181,435
181,805
182,765
182,190
182,589
182,676
182,810
182,457
182,558
182,696
182,571
182,391
182,320
182,697
182,528
183,298
183,688
183,661
183,496
183,645
183,294
183,436
183,646
183,216
183,501
184,313
184,439
184,222
184,603
184,186
184,562
184,551
185,388
185,414
185,442
185,198
185,753
185,706
185,328
185,498
185,534
186,788
186,275
186,653
186,399
186,246
187,653
187,481
187,417
187,416
187,299
187,414
187,533
187,564
187,231
188,579
188,396
188,702
188,796
188,736
188,514
188,645
188,216
188,377
188,723
188,574
189,450
189,268
189,443
189,618
189,215
189,294
189,264
189,331
189,203
189,785
189,265
189,310
190,377
190,532
190,594
190,754
190,412
190,458
190,444
190,828
190,523
190,642
190,278
190,652
191,364
191,498
191,534
191,568
191,536
191,415
191,700
191,435
191,313
191,603
191,715
191,385
192,381
192,330
192,388
192,667
192,621
192,349
192,341
192,564
192,261
192,198
192,721
192,609
192,459
193,511
193,648
193,793
193,203
193,245
193,635
193,651
193,673
193,441
193,823
193,601
193,342
194,609
194,513
194,315
194,451
194,740
194,215
194,229
194,454
194,616
194,707
194,663
194,205
195,516
195,525
195,247
195,629
195,657
195,425
195,248
195,535
195,199
195,594
195,208
195,578
195,420
195,727
195,781
195,773
195,685
195,803
195,700
196,788
196,638
196,585
196,320
196,461
196,658
196,230
196,779
196,353
196,373
196,483
197,443
197,664
197,245
197,427
197,290
197,250
197,673
197,307
197,508
197,799
197,353
198,458
198,400
198,418
198,231
198,440
198,592
198,593
198,421
198,502
198,753
199,351
199,211
199,501
199,425
199,701
199,816
199,565
199,322
199,608
199,809
199,681
199,493
199,645
199,653
200,282
200,212
200,355
200,246
200,565
200,448
200,631
200,307
200,687
200,609
200,238
200,405
200,300
200,323
200,753
201,575
201,814
201,472
201,393
201,560
201,374
201,255
201,715
201,823
201,338
201,656
201,243
201,281
201,606
201,260
201,239
201,290
202,739
202,637
202,377
202,543
202,369
202,600
202,432
202,584
202,370
203,434
203,288
203,430
203,669
203,512
203,597
204,218
204,704
204,366
204,611
204,511
204,617
204,720
204,341
204,291
204,571
204,492
204,810
204,537
204,451
205,732
205,624
205,440
205,824
205,638
205,342
205,257
205,534
205,339
205,507
205,531
205,785
205,700
205,416
205,455
206,823
206,381
206,321
206,389
206,514
206,749
206,489
206,271
206,394
206,431
206,298
206,709
206,522
206,273
206,354
207,362
207,666
207,352
207,808
208,337
208,825
208,230
208,470
208,546
208,212
208,236
208,700
208,705
208,576
208,780
208,661
208,813
208,596
209,628
209,553
210,633
210,229
210,367
210,706
210,273
210,366
210,324
211,802
211,531
211,239
211,542
211,779
211,665
211,571
211,353
212,681
212,595
212,550
212,317
212,609
212,444
212,557
212,239
212,358
212,457
213,287
213,494
213,797
213,644
213,478
213,253
213,737
214,558
214,641
214,692
214,378
214,719
214,632
214,435
215,633
215,435
215,246
215,238
215,708
215,280
215,644
215,572
215,521
215,721
215,741
216,665
216,356
216,724
216,556
216,582
216,307
216,316
216,528
216,696
217,427
217,569
217,362
217,615
217,779
217,823
218,225
218,424
218,688
218,619
218,376
218,660
218,801
218,778
218,482
218,636
218,808
218,430
218,386
219,513
219,599
219,329
219,537
219,699
219,281
219,717
219,661
220,450
220,274
220,520
220,480
220,704
220,589
220,407
220,594
220,785
220,501
221,425
221,736
221,254
221,414
221,794
221,418
221,424
221,813
221,693
221,388
222,583
222,380
222,617
222,253
222,649
222,588
222,647
222,357
222,669
222,602
223,505
223,473
223,277
223,608
223,274
223,729
223,581
223,627
223,460
223,366
223,470
223,542
223,733
223,668
224,771
224,818
224,258
224,537
224,494
224,226
224,359
224,765
225,330
225,562
225,705
225,305
225,670
225,340
225,817
225,611
225,479
225,544
225,407
225,299
226,531
226,401
226,396
226,504
226,795
227,313
227,815
227,501
227,760
227,576
227,526
227,791
227,788
227,796
227,566
227,482
227,468
228,266
228,519
228,659
228,801
228,600
228,452
228,440
228,232
228,815
228,681
229,620
229,729
229,773
229,722
229,456
229,472
229,780
229,534
229,693
229,825
229,770
229,776
229,584
229,537
229,348
230,737
230,584
230,731
230,781
230,602
230,353
230,605
230,297
230,248
230,461
230,640
230,713
231,513
231,462
231,743
231,424
231,483
231,697
231,747
231,510
231,773
231,657
231,409
231,239
232,276
232,482
232,355
232,472
232,316
233,515
233,265
233,284
233,436
233,435
233,754
233,278
233,629
233,714
233,800
233,723
233,270
234,728
234,406
234,516
234,428
234,698
234,686
234,592
234,266
234,394
234,775
234,720
234,790
235,764
235,318
235,253
235,543
235,653
235,776
236,292
236,585
236,693
236,460
236,471
236,269
236,618
236,642
236,715
236,562
237,328
237,315
237,579
237,310
237,249
237,564
237,638
237,551
238,741
238,372
238,536
238,609
238,622
238,300
238,527
238,605
238,431
238,582
238,674
238,509
238,664
239,551
239,573
239,548
239,542
239,357
239,725
239,345
239,647
239,250
239,433
239,827
239,301
240,709
240,650
240,663
240,286
240,568
240,579
240,702
240,708
240,698
240,380
240,327
240,346
240,679
241,407
241,392
241,813
241,762
241,826
241,502
241,378
241,548
241,563
241,441
241,741
242,484
242,812
242,785
242,526
242,367
242,763
242,243
242,275
242,244
242,807
242,754
242,732
242,758
242,787
242,434
242,567
242,639
242,653
243,276
243,260
243,635
243,355
243,671
243,378
243,807
243,309
243,760
243,675
243,564
243,492
243,653
243,442
243,704
243,308
244,432
244,772
244,798
245,730
245,390
245,301
245,533
245,603
245,567
245,642
245,667
245,760
245,273
245,504
245,281
245,403
246,530
246,272
246,248
246,696
246,421
246,693
246,365
247,682
247,577
247,788
247,365
247,565
247,751
247,502
247,735
247,495
247,664
247,473
247,310
248,744
248,758
248,624
248,811
248,814
248,479
248,553
248,827
248,668
249,814
249,394
249,410
249,617
249,585
249,292
249,521
249,796
249,294
249,707
249,760
250,696
250,535
250,682
250,509
250,750
250,827
250,721
251,629
251,583
251,456
251,798
251,768
251,259
251,791
251,675
251,509
251,566
251,702
252,317
252,806
252,613
252,568
252,265
252,442
252,633
252,762
253,594
253,285
253,693
253,627
253,565
253,458
253,272
253,523
253,399
253,450
253,661
253,262
253,640
253,415
254,766
254,637
254,393
254,723
254,729
254,298
254,717
254,629
254,693
254,809
254,306
255,386
255,291
255,273
255,558
255,280
255,788
255,437
255,339
255,411
255,742
255,637
255,741
255,623
255,567
255,772
255,409
256,829
256,785
256,442
256,788
256,562
256,531
256,602
256,499
256,435
256,814
256,433
256,519
256,794
256,402
256,390
256,653
257,296
257,702
257,564
257,320
257,277
257,276
257,776
257,483
257,719
258,280
258,737
258,589
258,431
258,799
258,464
258,399
258,326
258,747
258,409
258,768
258,405
259,614
259,566
259,328
259,654
259,578
259,653
259,792
259,268
259,514
259,335
259,443
260,268
260,358
260,680
260,569
260,775
260,728
260,620
260,334
260,478
260,536
261,358
261,411
261,283
261,768
261,757
261,446
261,380
261,620
261,454
261,535
261,299
261,352
261,293
261,814
262,681
262,665
262,642
262,697
262,796
262,825
262,712
262,778
262,517
262,661
262,448
262,353
262,639
262,567
262,824
262,356
263,288
263,580
263,740
263,554
263,336
263,538
263,294
264,505
264,553
264,615
264,515
264,608
264,652
264,634
264,481
264,316
264,773
264,679
264,789
264,726
264,794
265,571
265,531
265,353
265,762
265,326
265,342
266,665
266,526
266,433
266,537
266,809
266,633
266,720
266,791
266,536
266,337
266,346
266,389
267,382
267,658
267,711
267,595
267,467
267,296
267,282
267,538
267,327
267,393
267,824
267,757
267,336
267,537
267,778
268,661
268,567
268,720
268,275
268,332
268,565
268,548
268,696
268,440
268,637
268,557
269,481
269,383
269,426
269,440
269,348
269,539
269,465
269,530
269,343
270,714
270,387
270,483
270,295
270,582
270,438
271,713
271,826
271,612
271,766
271,514
271,680
271,297
271,276
271,418
271,693
271,662
271,435
271,719
271,651
271,683
272,809
272,433
272,547
272,464
272,667
272,587
272,477
272,575
273,515
273,769
273,555
273,744
273,544
273,334
274,535
274,449
274,550
274,484
274,319
274,607
274,445
274,560
274,516
274,671
274,512
275,408
275,299
275,385
275,418
275,610
275,317
275,618
275,711
275,492
276,599
276,474
276,708
276,718
276,357
276,635
276,740
276,503
276,493
276,729
276,365
276,586
276,316
277,746
277,408
277,609
277,484
277,688
277,513
277,796
277,797
278,684
278,419
278,806
278,328
278,711
278,516
