Source,Target
29,718
29,376
29,43
30,504
30,703
30,621
30,514
30,177
30,392
30,63
30,363
30,805
30,294
30,623
31,370
31,255
31,548
31,754
31,325
31,51
31,412
31,71
31,827
31,93
31,376
31,675
31,778
31,48
31,365
31,195
31,410
31,590
31,156
32,472
32,72
32,405
32,821
32,781
32,746
32,309
32,673
32,809
32,825
32,220
32,602
32,566
32,498
32,791
32,295
32,670
32,280
33,268
33,373
33,196
33,648
33,770
33,73
33,456
33,39
33,190
33,183
33,79
33,679
33,428
33,813
33,137
34,150
34,586
34,336
34,304
34,447
34,140
34,688
34,780
34,488
34,226
34,751
34,371
35,609
35,438
35,581
35,298
35,463
35,285
35,301
35,304
35,436
35,269
35,448
35,143
35,118
36,229
36,615
36,740
36,170
36,368
36,618
36,276
36,287
36,230
36,205
36,538
36,824
36,237
36,244
36,51
36,107
37,520
37,368
37,348
37,695
37,337
37,484
37,380
37,69
37,384
37,87
37,54
37,667
37,226
37,238
37,314
37,60
37,261
37,275
38,164
38,448
38,802
38,277
38,81
38,70
38,331
38,425
38,647
38,760
38,288
38,733
38,419
38,672
38,625
38,574
38,296
38,59
38,182
38,220
38,662
39,189
39,97
39,307
39,722
39,694
39,149
39,315
39,666
39,552
39,227
39,371
39,556
39,238
39,357
40,501
40,271
40,737
40,279
40,137
40,697
40,645
40,491
40,499
40,698
40,477
40,191
40,211
40,173
40,185
40,751
40,135
40,810
40,419
40,760
40,178
40,574
40,664
41,645
41,510
41,205
41,504
41,344
41,572
41,741
41,48
41,419
41,545
41,805
41,662
41,796
41,355
41,594
41,80
41,489
41,541
41,397
42,211
42,249
42,585
42,483
42,71
42,369
42,258
42,530
42,743
42,379
42,125
42,702
42,358
42,370
42,359
43,56
43,249
43,704
43,270
43,111
43,458
43,559
43,515
43,735
43,53
43,649
43,673
43,411
43,333
43,113
43,620
43,414
43,641
43,753
43,407
44,326
44,501
44,63
44,635
44,257
44,745
44,355
44,410
44,323
44,782
44,816
44,738
44,633
44,796
44,282
44,472
44,758
44,534
44,572
44,167
44,73
44,204
44,200
45,260
45,800
45,492
45,500
45,138
45,535
45,188
45,521
45,813
45,141
45,73
46,192
46,590
46,618
46,173
46,171
46,513
46,105
46,636
46,435
46,445
46,681
46,686
46,569
46,422
46,403
47,201
47,774
47,480
47,81
47,825
47,74
47,680
47,581
47,679
47,220
47,702
47,647
47,641
48,747
48,649
48,192
48,440
48,535
48,744
48,480
48,225
48,164
48,485
48,501
48,654
48,186
49,187
49,583
49,606
49,769
49,699
49,392
49,206
49,317
49,280
49,452
49,117
49,587
49,394
49,767
50,83
50,205
50,730
50,529
50,455
50,697
50,796
50,440
50,795
50,82
50,552
50,183
51,666
51,321
51,154
51,811
51,676
51,510
51,478
51,374
51,91
51,612
51,118
51,694
51,671
52,630
52,407
52,208
52,682
52,626
52,127
52,286
52,590
52,416
52,450
52,142
53,162
53,63
53,398
53,259
53,453
53,171
53,201
53,557
53,591
53,362
53,484
53,523
53,795
53,703
53,746
53,644
54,176
54,754
54,461
54,282
54,285
54,562
54,551
54,387
54,171
54,723
55,264
55,548
55,398
55,76
55,200
55,438
55,280
55,171
55,214
55,437
55,717
56,565
56,618
56,126
56,707
56,144
56,292
56,508
57,76
57,209
57,95
57,94
57,273
57,770
57,356
57,754
57,473
57,216
57,655
57,416
57,736
57,608
58,674
58,597
58,718
58,174
58,275
58,456
58,214
58,177
58,353
58,115
58,664
58,661
59,784
59,160
59,73
59,795
59,83
59,216
59,75
59,607
59,196
59,754
59,736
59,774
59,468
59,64
59,355
59,755
59,246
59,796
59,432
59,749
59,516
59,771
60,575
60,296
60,366
60,446
60,594
60,752
60,221
60,536
60,96
60,478
60,461
60,438
60,535
61,632
61,157
61,639
61,464
61,162
61,559
61,805
61,622
61,80
62,506
62,736
62,209
62,321
62,534
62,633
62,116
63,823
63,631
63,596
63,558
63,444
63,200
63,561
63,453
64,670
64,545
64,633
64,96
64,414
64,377
64,285
64,643
64,239
64,219
64,453
64,97
64,763
65,458
65,313
65,165
65,681
65,552
65,532
65,360
65,757
65,622
65,142
65,579
65,758
65,621
65,575
65,797
66,306
66,504
66,810
66,500
66,114
66,534
66,201
66,796
66,129
66,778
66,402
66,398
66,440
66,648
66,420
66,403
67,413
67,641
67,749
67,181
67,334
67,733
67,85
67,786
67,452
68,598
68,140
68,272
68,84
68,360
68,350
68,794
68,79
68,813
68,501
68,143
68,649
69,583
69,259
69,258
69,159
69,198
69,693
69,127
69,353
69,483
69,434
69,751
70,72
70,227
70,426
70,116
70,812
70,718
70,438
70,363
71,168
71,667
71,216
71,525
71,404
71,821
71,548
71,395
71,471
71,213
71,794
72,170
72,710
72,523
72,725
72,173
72,432
72,805
72,429
72,458
72,468
72,198
72,273
72,609
72,758
72,143
72,390
72,661
72,714
73,543
73,597
73,744
73,372
73,380
73,784
73,776
73,377
73,564
73,417
73,473
73,782
73,204
73,748
73,128
73,544
73,274
73,631
73,107
73,358
74,732
74,206
74,609
74,381
74,644
74,233
74,391
74,276
74,145
74,123
75,189
75,130
75,623
75,106
75,386
75,826
75,574
75,807
75,328
75,324
75,367
75,684
75,717
75,829
75,794
75,609
75,557
75,732
76,257
76,471
76,555
76,749
76,599
76,336
76,315
76,547
76,801
76,717
76,582
76,580
77,413
77,181
77,300
77,122
77,521
77,166
77,333
77,148
77,98
77,145
77,552
77,621
78,454
78,324
78,564
78,332
78,657
78,154
78,796
78,600
78,531
78,188
78,816
78,123
78,640
78,321
78,820
78,347
79,602
79,236
79,752
79,152
79,806
79,378
79,401
79,174
79,325
79,125
79,593
79,348
79,351
79,313
79,808
79,674
79,628
80,345
80,87
80,350
80,664
80,538
80,484
80,91
80,303
80,742
80,539
80,319
80,302
80,177
80,360
81,785
81,310
81,679
81,469
81,587
81,803
81,735
81,670
81,719
81,744
81,574
81,137
81,606
81,547
81,254
81,742
81,334
81,637
82,515
82,184
82,566
82,326
82,409
82,827
82,288
82,503
82,481
82,400
82,337
82,594
82,666
83,339
83,391
83,582
83,325
83,381
83,389
83,239
83,528
83,109
83,114
83,462
84,499
84,351
84,425
84,109
84,262
84,393
84,551
84,615
84,618
84,587
84,221
84,707
85,118
85,404
85,634
85,273
85,305
85,534
85,556
85,786
85,211
85,541
86,263
86,619
86,658
86,237
86,469
86,680
86,804
86,257
86,431
86,151
86,669
86,449
87,829
87,147
87,764
87,714
87,792
87,765
87,490
87,186
87,579
87,440
87,686
87,337
87,176
87,473
88,195
88,760
88,493
88,608
88,674
88,453
88,176
88,630
88,662
88,526
88,375
88,320
88,437
88,342
88,158
89,180
89,158
89,684
89,826
89,251
89,821
89,381
89,295
89,446
89,788
89,196
89,235
89,487
89,439
89,298
89,129
90,298
90,357
91,817
91,186
91,674
91,381
91,573
91,471
91,789
91,280
91,266
91,499
91,782
91,689
91,98
91,371
91,125
91,720
91,825
92,433
92,373
92,525
92,729
92,174
92,738
92,269
92,137
92,360
92,364
92,384
92,724
92,482
92,598
93,371
93,681
93,803
93,757
93,742
93,247
93,360
93,629
93,191
94,484
94,535
94,712
94,110
94,818
94,574
94,193
94,242
94,698
94,705
94,485
95,452
95,685
95,236
95,198
95,486
95,138
95,286
95,640
95,557
95,167
95,584
95,809
96,288
96,115
96,151
96,502
96,735
96,743
96,193
96,721
96,284
96,188
96,560
96,609
96,650
96,191
96,400
96,391
96,133
96,538
96,313
97,312
97,289
97,459
97,408
97,353
97,423
97,349
97,172
98,222
98,561
98,328
98,686
98,642
98,268
98,670
98,187
98,579
98,226
98,221
98,595
98,345
98,568
98,446
98,638
98,513
99,820
99,256
99,506
99,566
99,370
99,133
99,249
99,583
99,238
99,361
99,312
99,648
99,507
99,768
99,407
99,593
99,748
100,423
100,135
100,515
100,537
100,825
100,649
100,387
100,548
100,564
100,296
100,468
100,765
100,417
100,165
100,550
100,607
100,305
101,688
101,228
101,321
101,624
101,817
101,689
101,192
101,216
101,756
101,206
101,202
101,749
101,505
101,179
101,821
101,231
102,246
102,300
102,705
102,652
102,821
102,591
102,438
102,639
102,739
102,744
102,380
102,319
102,274
102,712
102,716
102,212
102,794
102,346
103,309
103,116
103,730
103,265
103,536
103,530
103,715
103,678
103,760
103,357
103,526
103,549
103,196
103,214
103,232
104,478
104,237
104,654
104,510
104,364
104,278
104,728
104,370
104,615
104,175
104,228
104,740
104,255
105,386
105,444
105,657
105,603
105,235
105,751
105,787
105,230
105,183
105,744
105,329
105,762
106,321
106,228
106,261
106,177
106,651
106,765
106,320
106,127
106,337
106,803
106,269
106,153
106,350
106,800
106,270
106,432
107,719
107,775
107,130
107,256
107,796
107,647
107,144
107,811
107,457
107,667
107,154
108,670
108,460
108,398
108,656
108,633
108,310
108,710
108,807
108,615
108,166
108,199
108,251
109,576
109,400
109,669
109,684
109,573
109,431
110,468
110,733
110,310
110,226
110,132
110,637
110,705
110,229
110,754
110,248
110,619
110,571
110,675
110,315
110,439
110,293
111,282
111,687
111,300
111,819
111,616
111,658
111,119
111,774
111,171
111,320
111,180
111,308
111,671
111,302
111,223
112,678
112,391
112,667
112,295
112,439
112,612
112,697
112,634
112,767
112,398
112,133
112,594
112,782
113,417
113,274
113,405
113,581
113,200
113,334
113,486
113,389
113,438
113,717
113,366
113,454
113,204
113,302
113,614
114,826
114,570
114,590
114,122
114,358
114,553
114,605
115,286
115,306
115,678
115,313
115,509
115,644
115,166
116,403
116,188
116,267
116,566
116,302
116,539
116,193
116,312
116,640
116,764
116,671
116,271
117,611
117,259
117,756
117,456
117,167
117,172
117,697
117,251
117,262
117,799
117,192
117,359
118,389
118,269
118,313
118,828
118,502
118,460
118,439
118,727
118,128
119,742
119,515
119,377
119,389
119,497
119,310
119,521
119,353
119,133
119,748
119,391
120,319
120,182
120,726
120,165
120,698
120,336
120,458
120,773
120,184
120,383
120,675
120,587
120,677
120,340
120,621
120,767
120,761
120,442
120,665
121,428
121,702
121,327
121,730
121,779
121,714
121,559
121,783
121,675
121,769
121,349
122,494
122,754
122,392
122,325
122,207
122,405
122,515
122,567
122,308
122,796
122,811
122,269
122,457
123,542
123,220
123,727
123,754
123,753
123,549
123,285
123,197
123,814
123,751
123,287
123,416
123,546
124,282
124,742
124,698
124,733
124,418
124,604
124,499
124,694
124,380
124,154
124,810
124,372
124,216
124,374
125,146
125,520
125,705
125,408
125,304
125,745
125,824
125,205
125,182
125,665
125,312
125,277
126,131
126,257
126,579
126,770
126,323
126,551
126,415
126,396
126,562
126,658
126,259
126,555
127,702
127,613
127,442
127,823
127,383
127,611
127,738
127,297
127,599
127,782
127,267
128,388
128,205
128,308
128,829
128,381
128,624
128,266
129,467
129,538
129,230
129,299
129,789
129,692
129,507
129,171
129,690
129,623
129,519
130,469
130,133
130,242
130,509
130,633
130,182
130,566
130,224
130,804
130,373
130,270
131,419
131,526
131,343
131,829
131,277
131,176
131,746
131,824
131,754
131,671
131,594
131,491
131,715
132,693
132,656
132,551
132,727
132,195
132,748
132,542
132,324
132,761
132,273
132,282
132,206
132,699
132,408
132,215
132,599
132,235
132,212
133,670
133,470
133,591
133,350
133,415
133,411
133,264
133,675
133,427
133,567
133,431
133,825
134,155
134,199
134,424
134,485
134,581
134,716
134,469
134,698
134,197
134,550
134,206
134,435
134,762
134,201
134,261
134,165
135,143
135,487
135,405
135,401
135,139
135,227
135,422
135,661
135,213
135,291
135,696
135,393
136,441
136,141
136,641
136,408
136,446
136,293
136,290
136,343
136,394
136,751
136,344
137,350
137,299
137,636
137,807
137,523
137,692
137,694
137,810
137,156
137,478
137,535
138,817
138,611
138,504
138,335
138,278
138,405
138,401
138,711
138,333
138,279
138,160
138,753
138,155
138,682
138,407
138,191
139,711
139,485
139,231
139,505
139,514
139,225
139,222
139,233
139,338
140,674
140,352
140,648
140,499
140,747
140,305
140,277
140,187
140,248
140,407
140,182
140,535
140,720
140,599
140,807
140,392
141,534
141,705
141,571
141,492
141,746
141,828
141,292
141,656
141,229
141,215
141,142
141,437
141,143
141,329
141,626
141,482
141,693
142,692
142,622
142,693
142,765
142,540
142,627
142,421
142,400
142,673
142,172
142,257
142,482
142,650
142,632
142,542
142,194
143,154
143,375
143,291
143,286
143,150
143,601
143,754
143,194
143,369
143,488
143,534
143,711
143,674
143,377
143,409
143,767
143,450
143,812
143,743
143,639
143,555
143,189
143,236
144,266
144,401
144,674
144,779
144,397
144,509
144,391
144,537
144,688
144,333
144,424
144,385
144,709
144,349
144,620
145,346
145,200
145,555
145,795
145,191
145,474
145,671
145,619
145,268
145,564
146,566
146,285
146,700
146,530
146,503
146,431
146,225
146,647
146,642
146,704
146,795
146,389
146,401
146,162
146,442
146,661
146,405
146,344
146,280
146,228
147,733
147,557
147,758
147,505
147,490
147,325
147,440
147,181
147,812
147,716
147,228
147,543
147,314
147,479
148,754
148,357
148,594
148,592
148,337
148,272
148,375
148,750
148,675
148,324
148,647
148,765
148,208
148,661
148,296
148,190
148,629
148,752
149,784
149,234
149,539
149,679
149,225
149,367
149,822
149,655
149,672
149,621
149,508
149,314
149,355
150,395
150,689
150,555
150,691
150,532
150,391
150,447
151,684
151,704
151,638
151,311
151,507
151,408
152,604
152,259
152,455
152,533
152,493
152,746
152,751
152,182
152,351
152,286
152,670
152,568
153,784
153,611
153,369
153,665
153,483
153,466
153,481
153,384
153,644
153,652
153,809
153,396
153,371
153,573
153,178
154,794
154,180
154,808
154,354
154,646
154,701
154,237
154,436
154,796
154,297
154,575
154,453
154,321
154,388
154,534
155,704
155,727
155,566
155,268
155,685
155,410
155,429
155,335
155,498
155,294
155,277
155,778
155,573
155,398
156,667
156,339
156,544
156,818
156,468
156,563
156,229
156,243
156,493
156,615
156,476
156,807
156,754
157,192
157,500
157,177
157,752
157,441
157,580
157,753
157,423
157,550
157,302
157,432
157,171
157,651
157,369
157,230
158,402
158,239
158,415
158,528
158,469
158,278
158,820
159,405
159,796
159,692
159,678
159,239
159,262
159,233
159,491
159,251
159,811
159,582
159,290
159,662
160,265
160,259
160,644
160,310
160,258
160,390
160,350
160,598
160,734
160,809
160,729
160,197
160,676
161,819
161,729
161,753
161,314
162,365
162,231
162,294
162,710
162,210
162,471
162,800
162,209
162,273
162,644
162,651
162,638
162,752
162,462
162,314
162,407
162,388
163,443
163,348
163,178
163,444
163,164
163,247
163,731
163,415
163,742
163,609
164,734
164,795
164,304
164,369
164,266
164,757
164,282
164,751
164,454
164,261
164,753
164,550
164,470
164,641
165,605
165,220
165,565
165,298
165,325
165,384
165,463
165,537
165,685
165,559
165,198
165,623
165,441
165,398
165,590
165,170
165,359
165,599
166,361
166,608
166,295
166,478
166,263
166,250
166,630
166,499
166,422
166,443
166,654
166,485
166,688
166,624
166,343
166,468
166,206
166,374
166,776
166,821
166,740
167,494
167,237
167,737
167,388
167,254
167,334
167,323
167,473
167,310
167,447
167,333
168,367
168,794
168,518
168,477
168,514
168,211
168,704
168,443
168,315
168,541
168,500
168,498
168,634
169,274
169,426
169,678
169,608
169,344
169,334
169,758
169,173
169,208
170,268
170,629
170,209
170,446
170,741
170,428
170,324
170,691
170,676
170,347
170,242
170,660
170,520
170,536
170,345
170,253
170,488
170,175
171,774
171,233
171,549
171,235
171,715
171,818
171,702
171,344
171,679
171,824
171,185
171,620
171,183
172,560
172,647
172,593
172,807
172,794
172,262
172,357
172,395
172,269
172,556
172,327
172,317
172,362
172,419
172,817
172,280
173,291
173,328
173,624
173,277
173,303
173,381
173,186
173,605
173,667
173,405
173,243
173,304
173,438
173,617
174,265
174,438
174,634
174,268
174,655
174,587
174,747
174,673
174,739
174,179
174,415
174,697
174,377
174,772
174,578
175,647
175,184
175,648
175,402
175,703
175,601
175,729
175,686
175,453
175,741
175,185
175,211
175,555
175,688
175,705
175,218
176,210
176,523
176,535
176,369
176,352
176,618
176,660
176,748
176,311
176,455
177,249
177,201
177,378
177,438
177,185
177,238
177,792
177,192
177,679
177,497
177,535
177,749
178,330
178,202
178,351
178,340
178,806
178,212
178,586
178,520
178,450
179,249
179,465
179,821
179,714
179,232
179,572
179,315
179,363
179,343
179,495
180,429
180,259
180,258
180,684
180,205
180,220
180,314
180,773
180,501
180,679
180,445
180,390
180,289
181,755
181,710
181,352
181,287
181,355
181,280
181,565
181,643
181,294
181,492
182,636
182,296
182,576
182,399
182,199
182,777
182,571
182,485
182,388
183,664
183,721
183,786
183,462
183,404
183,239
183,354
183,500
183,763
183,603
183,240
183,401
183,684
183,612
183,555
184,528
184,587
184,735
184,465
184,422
184,653
184,618
184,530
184,598
184,552
184,466
184,788
184,725
185,505
185,250
185,367
185,199
185,508
185,475
185,424
185,197
185,376
186,585
186,590
186,789
186,753
186,453
186,597
186,548
186,324
186,395
186,276
186,441
186,495
187,773
187,381
187,276
187,233
187,711
187,194
187,189
187,379
187,500
187,772
187,664
187,495
188,243
188,463
188,777
188,270
188,762
188,560
188,738
188,351
189,467
189,562
189,465
189,639
189,404
189,480
189,768
189,381
189,637
189,286
190,728
190,423
190,290
190,265
190,613
191,358
191,280
191,257
191,817
191,411
191,569
191,513
191,621
191,329
192,402
192,482
192,355
192,247
192,245
192,612
192,203
193,238
193,209
193,787
193,398
193,635
193,428
193,464
193,550
193,728
193,241
193,512
194,829
194,607
194,772
194,694
194,698
194,763
194,326
194,508
194,284
194,616
194,699
194,544
194,690
195,738
195,533
195,526
195,257
195,502
195,547
195,624
195,608
196,557
196,309
196,585
196,548
196,332
197,785
197,706
197,376
197,578
197,481
197,610
197,684
197,798
197,291
197,565
197,302
197,707
197,784
197,281
197,374
198,413
198,377
198,502
198,310
198,329
198,324
198,792
198,270
198,318
198,301
198,222
198,317
198,384
198,784
198,677
199,559
199,435
199,541
199,391
199,606
199,507
199,587
199,297
199,387
199,355
199,540
199,225
200,436
200,765
200,552
200,574
200,549
200,411
200,696
200,651
200,742
200,490
200,650
200,448
200,489
200,524
201,275
201,333
201,581
201,627
201,746
201,206
201,230
201,214
202,408
202,331
203,562
203,670
203,438
203,620
203,234
203,693
203,625
203,767
203,437
203,810
203,588
203,759
204,358
204,787
204,213
204,435
204,405
204,401
204,584
204,336
204,719
204,544
205,540
205,594
205,821
205,366
205,723
205,272
205,783
205,562
205,310
205,624
205,699
205,657
205,627
205,772
205,654
205,501
205,387
205,219
205,778
205,493
205,770
205,525
205,212
205,642
205,342
206,224
206,364
206,787
206,550
206,343
206,579
206,668
206,273
206,493
206,289
206,406
206,748
206,418
206,760
207,577
207,294
207,389
207,674
207,778
207,340
207,436
207,571
207,530
207,566
208,722
208,273
208,445
208,304
208,467
208,644
209,259
209,810
209,584
209,575
209,658
209,728
209,784
209,426
209,363
209,478
210,530
210,461
210,262
210,536
210,511
210,307
210,316
210,534
210,484
210,525
210,687
211,691
211,423
211,370
211,628
211,284
211,355
211,397
211,378
211,710
212,333
212,491
212,697
212,678
212,714
212,710
212,416
212,408
212,750
212,420
212,295
212,544
212,463
213,724
213,414
213,665
213,430
213,429
213,255
213,409
213,415
213,382
213,485
213,289
213,708
213,482
213,463
213,460
213,418
214,473
214,625
214,222
214,706
214,553
214,510
214,507
214,456
214,709
214,698
214,449
214,783
214,656
215,330
215,429
215,562
215,345
215,593
215,615
216,802
216,281
216,754
216,701
216,392
216,224
216,648
216,379
216,457
216,682
216,745
216,272
216,269
216,613
216,383
217,410
217,663
217,290
217,358
217,825
217,696
217,755
217,675
217,808
218,500
218,612
218,714
218,535
218,793
218,254
218,313
218,379
218,567
218,691
218,740
218,741
218,594
218,451
218,706
218,331
218,557
219,400
219,386
219,441
219,449
219,779
219,684
219,256
220,752
220,503
220,756
220,567
220,223
220,636
220,322
220,290
220,558
220,793
221,514
221,705
221,377
221,515
221,701
221,222
221,668
221,326
222,283
222,233
222,608
222,523
222,823
222,515
222,611
222,271
222,521
222,715
223,590
223,435
223,569
223,573
223,456
224,326
224,298
224,380
224,514
224,323
224,713
225,653
225,799
225,707
225,502
225,682
225,789
225,320
225,425
225,712
225,372
225,792
225,617
225,678
225,442
226,600
226,685
226,644
226,658
226,544
226,513
226,334
226,636
226,346
226,406
226,775
226,783
227,307
227,600
227,819
227,718
227,448
227,296
228,600
228,588
228,690
228,257
228,291
228,624
228,617
228,272
228,400
229,707
229,459
229,312
229,250
229,487
229,555
229,384
229,621
229,344
229,422
229,612
229,544
229,685
230,368
230,455
230,301
230,353
231,456
231,651
231,668
231,740
231,388
231,601
231,584
231,610
231,518
231,825
232,529
232,564
232,415
232,612
232,334
232,403
232,695
232,443
232,685
232,253
232,432
232,332
232,749
232,489
232,743
232,759
233,495
233,521
233,800
233,634
233,518
233,710
233,416
233,687
234,812
234,670
234,448
234,617
234,258
234,699
234,308
234,571
234,772
234,396
234,683
234,638
234,438
234,285
234,634
234,644
234,794
235,745
235,305
235,825
235,759
235,583
235,754
235,482
235,574
235,473
235,497
235,727
236,421
236,350
236,399
236,425
236,390
236,296
236,359
236,244
236,692
236,754
236,494
236,626
236,507
237,305
237,326
237,564
237,550
237,358
237,544
237,678
237,773
237,478
237,711
237,781
237,528
238,665
238,409
238,763
238,568
238,604
238,378
238,808
238,683
238,272
238,391
238,433
238,256
238,376
238,669
239,363
239,770
239,746
239,717
239,546
239,314
239,567
239,731
239,697
240,431
240,799
240,659
240,297
240,322
240,715
240,348
241,604
241,318
241,546
241,249
241,537
241,262
241,685
241,587
241,771
241,763
241,822
242,647
242,268
242,474
242,524
242,600
242,430
242,617
242,579
242,591
242,405
242,442
242,385
242,694
243,737
243,792
243,686
243,617
243,585
243,388
243,506
243,519
243,456
243,789
243,803
244,288
244,257
244,477
244,592
244,353
245,488
245,749
245,393
245,550
245,447
245,317
245,766
245,422
245,819
245,312
245,373
246,374
246,639
246,303
246,504
246,363
246,658
246,723
246,329
246,726
246,327
247,258
247,281
247,373
247,297
247,353
247,476
247,744
247,589
247,604
248,278
248,284
248,482
248,636
248,764
248,589
248,312
248,249
248,354
248,532
248,716
248,609
249,388
249,347
249,397
249,607
249,316
249,601
249,409
249,560
249,302
249,617
249,615
249,510
250,574
250,733
250,430
250,568
250,609
250,581
250,416
250,796
250,679
250,461
250,607
250,284
250,446
250,698
251,712
251,653
251,572
251,810
251,308
251,663
251,478
251,681
252,728
252,534
252,261
252,581
252,773
252,401
252,726
252,275
252,770
252,336
252,496
252,615
252,659
252,531
253,516
253,362
253,495
253,532
253,774
253,408
253,745
253,651
253,552
253,336
254,328
254,335
254,332
254,656
254,258
254,633
254,518
254,538
254,370
254,377
255,603
255,282
255,634
255,444
255,296
255,358
255,786
255,755
255,276
255,510
256,550
256,725
256,712
256,654
256,570
256,331
256,287
256,754
256,492
256,454
257,564
257,774
257,335
257,407
257,671
257,452
257,678
257,437
257,473
258,755
258,813
258,721
258,656
258,607
258,601
258,736
258,415
258,740
258,754
259,552
259,385
259,709
259,587
259,596
259,392
259,584
259,321
259,449
260,740
260,826
260,755
260,479
260,492
260,635
260,498
260,398
260,634
261,469
261,267
261,827
261,735
261,596
261,786
261,370
261,740
261,320
261,486
261,501
261,455
261,522
262,803
262,800
262,522
262,694
262,552
262,813
262,397
262,672
262,512
262,520
262,675
262,798
262,350
263,466
263,789
263,443
263,714
263,371
263,395
263,453
263,525
263,288
263,406
263,434
263,828
263,338
264,747
264,326
264,607
264,335
264,558
264,362
264,584
265,508
265,485
265,668
265,657
265,568
265,277
265,338
265,749
265,268
265,298
265,461
265,635
265,824
265,315
265,765
265,295
266,607
266,745
266,588
266,630
266,411
267,312
267,483
267,695
267,614
267,478
267,579
267,503
267,399
267,784
268,752
268,285
268,317
268,537
268,812
268,662
268,336
269,726
269,785
269,385
269,349
269,425
269,313
269,788
269,327
269,435
269,432
269,731
269,732
269,572
270,818
270,552
270,548
270,592
270,627
270,794
270,630
270,529
270,534
270,297
270,285
270,387
270,341
271,426
271,737
271,327
271,565
271,728
271,651
271,380
271,706
271,487
271,506
271,388
271,274
272,723
272,521
272,401
272,680
272,444
272,672
273,469
273,328
273,717
273,527
273,601
273,429
273,279
273,598
273,775
273,599
273,678
273,293
274,691
274,298
274,534
274,532
274,726
274,574
274,578
275,777
275,486
275,788
275,648
275,506
275,716
276,650
276,430
276,818
276,285
276,613
276,783
276,460
276,690
277,541
277,435
277,513
277,591
277,609
277,655
277,516
