Source,Target
45,645
45,620
45,752
45,236
45,693
46,315
46,105
46,266
46,779
46,204
46,635
46,639
46,765
46,442
46,630
47,87
47,827
47,615
47,499
47,658
47,198
47,367
47,167
47,211
47,446
47,724
47,333
47,688
48,269
48,449
48,595
48,565
48,371
48,490
48,747
48,332
48,629
48,424
48,606
48,510
48,192
48,507
48,544
49,535
49,124
49,725
49,382
49,286
49,79
49,812
49,698
49,417
49,281
49,253
49,459
49,110
49,633
50,234
50,356
50,85
50,321
50,322
50,485
50,641
50,684
50,364
50,224
50,430
50,397
50,369
50,817
50,571
51,383
51,825
51,142
51,695
51,515
51,290
51,395
51,712
51,789
51,680
51,674
51,533
51,811
51,782
51,604
51,640
51,705
51,464
51,703
51,110
52,664
52,665
52,471
52,743
52,741
52,542
52,365
52,684
52,287
52,172
52,259
52,445
52,413
52,611
52,303
52,138
53,456
53,607
53,127
53,753
53,454
53,484
53,88
53,117
53,207
53,655
53,264
53,86
53,539
53,351
53,710
54,236
54,665
54,533
54,769
54,520
54,317
54,758
54,454
54,666
54,494
54,290
54,528
54,573
54,205
54,269
54,814
54,572
54,523
55,512
55,220
55,691
55,200
55,406
55,308
55,115
55,438
55,67
55,539
55,143
55,350
55,71
55,287
56,362
56,670
56,643
56,743
56,165
56,494
56,130
56,771
56,161
56,83
56,280
56,553
57,73
57,709
57,503
57,142
57,669
57,478
57,707
57,630
57,751
57,767
57,689
58,516
58,526
58,537
58,584
58,756
58,485
58,119
58,544
58,685
58,604
58,361
59,419
59,303
59,291
59,259
59,651
59,696
59,125
59,399
59,404
59,221
60,440
60,181
60,781
60,450
60,683
60,535
60,779
60,338
60,606
60,734
60,563
60,294
60,654
60,406
60,756
60,467
60,297
60,251
61,415
61,228
61,670
61,93
61,154
61,540
61,345
61,303
61,756
61,195
62,735
62,804
62,279
62,816
62,474
62,196
62,471
62,154
62,559
62,531
62,91
62,550
62,708
62,791
63,146
63,472
63,599
63,645
63,226
63,755
63,382
63,673
63,516
63,557
63,483
64,84
64,149
64,264
64,787
64,369
64,258
64,326
64,516
64,405
64,680
64,66
64,813
64,523
64,292
65,88
65,689
65,316
65,99
65,746
65,219
65,769
65,320
65,577
65,397
65,303
66,388
66,158
66,541
66,369
66,88
66,724
66,338
66,529
66,297
67,437
67,243
67,513
67,703
67,191
67,743
67,259
67,774
67,640
67,368
67,712
67,717
67,256
67,363
68,585
68,622
68,298
68,376
68,823
68,484
68,587
68,769
68,82
69,292
69,79
69,826
69,409
69,485
69,732
69,630
69,309
69,612
69,263
69,270
69,622
69,358
69,166
70,546
70,154
70,680
70,146
70,366
70,147
70,706
70,618
70,685
70,673
70,206
70,763
70,633
70,133
70,756
70,342
70,166
71,324
71,88
71,289
71,274
71,559
71,542
71,332
71,370
71,648
71,103
71,365
71,242
72,794
72,796
72,502
72,496
72,545
72,404
72,505
72,199
72,580
72,534
72,664
73,702
73,667
73,507
73,78
73,503
73,493
73,622
73,225
73,636
73,315
73,808
73,764
73,374
73,271
73,169
73,623
73,769
74,457
74,537
74,294
74,693
74,436
74,102
74,776
74,123
74,222
74,655
74,203
74,633
74,498
74,605
75,513
75,553
75,246
75,169
75,621
75,493
75,327
75,502
75,237
75,177
75,583
75,416
75,166
75,730
76,310
76,316
76,229
76,480
76,253
76,87
76,341
76,336
76,436
76,249
76,129
76,500
76,276
76,691
76,708
76,274
76,334
76,238
76,640
76,119
76,145
77,606
77,639
77,765
77,511
77,646
77,513
77,316
77,242
77,567
77,349
77,719
77,261
77,225
77,325
77,207
77,320
77,182
77,260
78,256
78,415
78,327
78,766
78,466
78,754
78,341
78,590
78,372
78,628
78,626
78,753
79,643
79,95
79,563
79,211
79,134
79,472
79,399
79,641
79,624
79,345
79,688
79,83
79,342
79,827
79,547
79,104
79,290
79,718
79,680
79,286
80,331
80,823
80,561
80,350
80,173
80,122
80,324
80,454
80,415
80,462
80,82
81,822
81,677
81,89
81,201
81,198
81,593
81,733
81,703
81,708
81,756
81,437
81,707
81,154
81,111
81,758
82,761
82,598
82,587
82,471
82,599
82,492
82,528
82,139
82,647
82,744
82,255
82,459
82,325
82,571
82,588
82,448
82,589
82,184
83,489
83,628
83,109
83,504
83,426
83,326
83,320
84,452
84,629
84,613
84,772
84,96
84,161
84,231
84,529
84,512
84,327
84,108
84,490
84,603
85,281
85,395
85,589
85,520
85,518
85,740
85,191
85,468
85,268
85,609
85,360
85,635
85,182
85,510
85,313
85,458
85,132
86,328
86,221
86,198
86,338
86,786
86,250
86,804
86,638
86,320
86,123
86,270
86,299
87,293
87,738
87,174
87,772
87,774
87,102
87,199
87,699
87,201
87,365
87,544
87,820
87,149
87,747
87,352
87,709
87,609
87,217
87,435
88,701
88,817
88,108
88,376
88,202
88,449
88,617
88,211
88,570
88,649
88,162
88,235
88,505
88,312
88,109
88,229
89,519
89,194
89,445
89,522
89,469
89,531
89,466
89,524
89,137
89,284
89,809
89,471
89,553
89,433
89,91
90,294
90,643
90,671
90,235
90,620
90,314
90,797
90,674
90,780
90,182
90,701
90,690
91,303
91,167
91,257
91,302
91,633
91,260
91,496
91,769
91,482
91,630
91,696
91,432
91,543
91,456
92,547
92,815
92,764
92,810
92,315
92,108
92,670
92,115
92,621
93,288
93,168
93,730
93,664
93,526
93,470
93,147
93,131
93,107
93,574
93,113
93,627
93,221
93,234
93,624
93,182
94,257
94,298
94,240
94,535
94,527
94,426
94,343
94,501
94,607
94,136
94,610
95,160
95,719
95,365
95,439
95,176
95,125
95,561
95,122
95,426
95,311
95,332
95,359
96,638
96,767
96,717
96,257
96,225
96,826
96,444
96,270
96,302
96,169
96,323
96,147
96,413
96,508
97,455
97,433
97,167
97,110
97,168
97,301
97,584
97,452
97,371
97,112
97,605
98,273
98,115
98,473
98,453
98,120
98,629
98,475
98,130
98,131
98,421
98,394
98,469
98,343
99,185
99,227
99,626
99,208
99,139
99,131
99,339
99,201
99,769
99,304
100,594
100,752
100,584
100,575
100,254
100,759
100,149
100,477
100,826
100,389
100,770
101,626
101,581
101,363
101,631
101,162
101,748
101,680
101,161
101,378
101,268
101,325
101,805
101,433
101,292
102,611
102,244
102,423
102,325
102,779
102,718
102,471
102,636
103,586
103,278
103,108
103,315
103,196
103,788
103,581
103,477
103,221
103,225
103,731
103,475
103,395
103,352
103,172
103,139
104,784
104,767
104,218
104,698
104,796
104,348
104,384
104,156
104,550
104,727
104,578
105,751
105,604
105,790
105,616
105,820
105,673
105,253
105,636
105,666
105,280
105,567
106,675
106,423
106,311
106,167
106,367
106,292
106,271
106,133
106,665
106,322
106,622
106,704
106,475
106,214
106,762
107,285
107,673
107,785
107,819
107,667
107,453
107,718
107,325
107,460
107,731
107,829
107,509
108,424
108,245
108,605
108,775
108,651
108,167
108,206
108,809
108,446
108,213
108,672
108,257
108,381
109,319
109,510
109,573
109,788
109,572
109,730
109,618
109,398
109,462
109,493
110,713
110,715
110,178
110,514
110,764
110,168
110,679
110,568
110,385
110,631
110,316
110,496
111,829
111,235
111,372
111,512
111,284
111,744
111,570
111,216
111,134
111,240
111,722
111,683
111,547
111,608
111,188
111,386
111,642
111,406
112,796
112,145
112,281
112,141
112,704
112,606
112,459
112,306
112,393
112,365
112,267
112,126
112,152
112,564
112,428
112,162
112,125
112,756
113,170
113,564
113,239
113,122
113,346
113,353
113,331
113,540
113,166
113,616
113,707
114,345
114,346
114,704
114,783
114,632
114,741
114,127
114,623
114,389
114,589
114,339
115,546
115,418
115,406
115,402
115,415
115,624
115,487
115,804
115,425
115,244
115,682
115,665
115,120
115,678
115,188
115,122
115,620
115,151
115,480
116,131
116,200
116,302
116,776
116,478
116,740
116,532
116,174
116,367
116,663
116,407
116,659
116,145
116,453
116,424
116,684
116,681
117,706
117,325
117,302
117,200
117,384
117,509
117,615
117,210
117,487
117,829
117,609
117,311
117,440
117,777
117,784
117,131
117,701
117,276
118,453
118,295
118,673
118,699
118,595
118,220
118,773
118,760
118,531
118,418
118,350
119,693
119,505
119,798
119,681
119,400
119,131
119,679
119,323
120,672
120,585
120,186
120,451
120,820
120,773
120,142
120,810
120,175
120,241
121,600
121,402
121,751
121,485
121,668
121,544
121,132
121,217
121,386
121,136
121,159
121,391
121,231
121,460
121,586
122,298
122,571
122,728
122,198
122,238
122,808
122,630
122,536
122,455
122,320
122,486
123,697
123,266
123,729
123,244
123,351
123,164
123,403
123,627
123,569
123,190
123,278
123,769
124,725
124,470
124,721
124,222
124,149
124,448
124,245
124,784
124,414
124,698
125,215
125,504
125,405
125,236
125,214
125,565
125,323
125,386
125,489
125,699
125,639
125,403
125,278
125,566
125,545
125,364
125,773
125,410
126,150
126,490
126,473
126,336
126,250
127,367
127,651
127,472
127,327
127,164
127,595
127,706
127,317
127,550
127,622
127,702
127,459
127,342
127,465
127,375
127,451
127,227
128,607
128,603
128,312
128,433
128,776
128,187
128,504
128,588
128,298
128,695
128,354
128,651
128,605
128,403
129,676
129,592
129,829
129,378
129,361
129,593
129,670
129,495
129,607
129,411
129,762
129,496
129,645
129,655
129,230
129,281
129,329
129,384
130,235
130,727
130,487
130,721
130,418
130,819
130,793
130,616
131,366
131,673
131,384
131,721
131,618
131,575
131,269
131,553
131,273
131,632
131,533
131,532
131,405
131,799
132,415
132,219
132,261
132,308
132,151
132,285
132,407
132,197
132,326
132,804
133,305
133,657
133,526
133,547
134,507
134,210
134,422
134,478
134,482
134,496
134,695
134,821
134,616
134,242
134,260
134,140
135,513
135,267
135,539
135,570
135,651
135,698
135,333
135,727
135,660
135,664
135,293
135,403
135,240
135,670
135,451
135,321
135,673
135,306
136,520
136,528
136,497
136,271
136,308
136,176
136,677
136,280
136,660
136,181
136,328
136,709
137,659
137,710
137,190
137,275
137,770
137,542
137,823
137,666
137,434
137,148
138,775
138,696
138,580
138,777
138,253
138,737
138,225
138,385
138,297
138,327
138,818
138,331
138,624
138,141
139,510
139,320
139,502
139,752
139,400
139,798
139,820
139,155
139,302
140,569
140,736
140,147
140,718
140,434
140,330
140,653
140,200
141,146
141,587
141,276
141,394
141,760
141,774
141,375
141,510
141,505
141,303
141,696
142,229
142,640
142,145
142,171
142,646
142,626
142,144
142,426
142,796
142,444
142,524
142,423
142,304
143,282
143,515
143,362
143,522
143,166
143,789
143,231
143,819
143,826
143,701
143,472
143,159
143,243
144,290
144,826
144,769
144,210
144,505
144,818
144,580
145,460
145,189
145,747
145,430
145,239
145,161
145,211
145,436
146,174
146,453
146,828
146,209
146,709
146,465
146,686
146,777
146,573
146,248
146,761
146,775
147,756
147,519
147,662
147,291
147,789
147,486
147,571
147,236
147,540
147,650
147,594
147,689
147,514
148,729
148,792
148,325
148,329
148,465
148,513
148,811
149,414
149,545
149,504
149,653
149,670
149,341
149,550
149,322
149,452
149,702
149,787
149,737
149,206
149,219
149,591
150,208
150,224
150,205
150,497
150,610
150,671
150,229
150,714
150,568
150,461
150,374
151,608
151,513
151,385
151,592
151,390
151,179
151,181
151,245
151,342
151,156
151,765
152,761
152,606
152,574
152,766
152,320
152,663
152,613
152,660
152,791
153,696
153,814
153,325
153,560
153,643
153,219
153,624
153,672
153,253
153,507
153,254
153,305
153,393
153,813
153,464
153,529
153,156
154,634
154,223
154,697
154,802
154,778
154,579
154,720
154,254
154,481
154,771
154,563
154,333
154,696
155,227
155,434
155,684
155,429
155,422
155,680
155,535
155,579
155,522
155,301
155,270
155,745
155,201
155,318
155,572
155,237
155,524
156,541
156,413
156,569
156,368
156,682
156,158
156,778
156,411
157,458
157,534
157,659
157,391
157,485
157,312
157,526
157,816
157,725
157,595
157,677
157,243
157,780
157,794
157,791
157,259
157,593
158,544
158,399
158,643
158,469
158,600
158,644
158,260
158,335
158,698
159,214
159,404
159,650
159,625
159,437
159,679
159,482
159,721
159,653
159,346
159,308
159,527
159,661
160,192
160,186
160,575
160,823
160,790
160,448
160,321
160,672
160,194
160,758
160,426
160,507
160,246
161,572
161,476
161,517
161,412
161,771
161,220
161,681
161,450
161,778
161,784
161,709
161,507
161,193
162,468
162,691
162,708
162,701
162,764
162,564
162,693
162,607
162,210
162,378
162,333
162,273
162,632
162,231
162,719
163,758
163,657
163,185
163,800
163,470
163,193
163,726
163,179
163,660
164,615
164,481
164,583
164,345
164,643
164,523
164,401
164,221
164,734
164,499
164,235
164,712
164,598
164,215
165,762
165,548
165,400
165,288
165,263
165,419
165,755
165,709
165,380
165,535
165,655
165,746
165,253
165,559
165,661
165,434
165,478
165,413
165,516
165,769
165,621
165,608
166,197
166,396
166,425
166,317
166,370
166,465
166,390
166,658
166,814
166,359
166,624
166,679
166,812
167,710
167,729
167,617
167,635
167,269
167,367
167,236
167,398
167,611
167,721
167,340
168,810
168,271
168,633
168,375
168,564
168,610
168,805
168,520
168,816
168,557
168,412
168,675
168,567
168,594
169,480
169,803
169,767
169,180
169,656
169,733
169,337
169,336
169,576
169,776
169,514
170,397
170,640
170,798
170,416
170,673
170,617
170,376
171,744
171,811
171,230
171,324
171,363
171,411
171,250
171,757
171,638
171,276
171,568
171,782
172,199
172,316
172,687
172,204
172,538
172,346
172,806
172,667
173,597
173,506
173,460
173,252
173,216
173,741
173,235
173,181
173,229
173,601
173,176
174,749
174,424
174,477
174,432
174,404
174,522
174,546
174,715
174,586
174,513
174,793
174,697
174,492
174,518
174,788
174,823
175,442
175,509
175,746
175,632
175,303
175,236
175,717
175,231
175,378
175,463
175,513
175,798
175,300
175,664
175,648
175,276
175,579
175,182
175,619
176,202
176,827
176,249
176,432
176,458
176,395
176,503
176,345
176,769
177,468
177,496
177,264
177,295
177,603
177,638
177,617
177,467
177,412
177,791
177,409
177,760
177,706
178,785
178,674
178,397
178,735
178,180
178,431
178,364
178,368
178,347
179,729
179,497
179,730
179,340
179,707
179,632
179,293
179,739
179,477
179,589
179,612
179,757
179,806
179,436
179,525
180,567
180,295
180,788
180,379
180,780
180,525
180,828
180,643
180,399
180,741
180,348
180,229
180,635
180,689
180,304
180,553
180,772
181,739
181,608
181,749
181,781
181,334
181,514
181,715
181,732
181,182
181,603
181,340
181,399
181,457
182,734
182,198
182,806
182,665
182,326
182,466
182,637
182,310
182,346
182,572
182,598
182,443
182,394
183,733
183,400
183,650
183,185
183,645
183,606
183,550
183,414
183,682
184,387
184,230
184,352
184,308
184,234
184,792
184,735
184,188
184,829
185,554
185,536
185,503
185,711
185,791
185,190
185,642
185,737
185,808
185,279
186,251
186,783
186,717
186,536
186,529
186,824
186,573
186,515
186,278
186,577
186,633
186,268
187,282
187,348
187,349
187,564
187,419
187,293
187,585
187,466
187,478
187,447
188,562
188,221
188,220
188,383
188,315
188,365
188,817
188,585
189,399
189,455
189,622
190,199
190,370
190,518
190,337
190,668
190,815
190,421
190,481
190,294
190,284
190,678
190,500
191,704
191,814
191,537
191,277
191,672
191,357
191,700
191,430
191,192
191,571
191,445
191,288
191,669
191,253
191,698
192,279
192,730
192,319
192,627
192,827
192,331
193,760
193,245
193,638
193,616
193,589
193,285
193,470
193,622
193,803
193,812
193,433
194,813
194,242
194,317
194,243
194,772
194,599
194,658
194,764
194,285
194,214
195,427
195,232
195,267
195,283
195,279
195,758
195,663
195,720
195,711
195,412
195,672
195,391
196,775
196,472
196,292
196,505
196,414
196,527
196,789
196,549
196,301
196,568
196,235
196,287
196,634
197,741
197,692
197,409
197,613
197,646
197,570
197,373
197,394
197,247
197,325
197,453
197,226
197,566
198,329
198,586
198,523
198,429
198,242
198,254
198,552
198,565
198,351
198,494
198,272
199,602
199,613
199,619
199,632
199,293
199,300
199,749
199,297
199,231
199,805
199,420
199,629
199,476
199,591
199,642
200,410
200,719
200,744
200,378
200,756
200,209
200,738
200,356
200,518
201,648
201,309
201,635
201,365
201,235
201,281
201,544
201,327
201,711
201,238
201,492
201,692
201,606
201,453
201,487
202,571
202,492
202,218
202,276
202,394
202,279
202,705
202,523
202,266
202,340
202,432
202,741
202,277
203,436
203,382
203,425
203,352
203,575
203,442
203,477
203,650
204,255
204,707
204,576
204,475
204,692
204,333
204,815
204,427
204,619
204,665
204,647
204,810
204,481
205,432
205,541
205,750
205,769
205,665
205,416
205,768
205,498
205,512
205,576
205,605
206,227
206,682
206,365
206,222
206,719
206,494
207,586
207,734
207,319
207,394
207,794
207,333
207,304
207,311
207,812
207,346
207,250
207,347
207,285
207,457
208,293
208,216
208,405
208,243
208,552
208,749
208,623
208,330
208,271
208,288
208,422
208,597
208,281
208,535
208,612
209,609
209,768
209,752
209,261
209,294
209,358
209,691
209,521
209,626
209,433
209,410
209,477
209,779
209,496
209,394
209,325
210,422
210,399
210,703
210,334
210,622
210,528
210,300
210,557
210,803
210,418
210,818
210,256
211,821
211,457
211,763
211,405
211,321
211,353
211,265
211,499
211,523
211,789
211,707
211,797
211,543
211,798
211,719
211,531
212,788
212,447
212,818
212,455
212,725
212,463
212,515
212,525
212,736
212,606
213,526
213,601
213,343
213,647
213,279
213,565
213,504
213,492
213,305
213,649
213,794
213,537
213,721
213,382
213,741
213,489
213,371
214,755
214,537
214,760
214,322
214,359
215,703
215,608
215,599
215,618
215,462
215,515
215,432
215,584
216,448
216,467
216,829
216,299
216,705
216,682
217,576
217,712
217,609
217,243
217,535
217,498
217,557
217,678
217,793
217,681
217,334
217,452
218,272
218,777
218,393
218,688
218,790
218,282
218,804
218,765
218,665
218,365
218,783
218,457
218,547
218,266
218,317
218,824
218,787
218,536
218,222
219,294
219,522
219,599
219,746
219,498
219,547
219,812
219,590
219,811
219,281
219,450
219,514
220,823
220,239
220,477
220,274
220,424
220,602
220,337
220,678
220,264
220,648
220,747
221,600
221,362
221,375
221,361
221,551
221,774
221,292
222,292
222,324
222,322
222,337
222,629
222,468
222,644
222,686
223,546
223,547
223,292
223,548
223,567
223,437
223,718
223,773
223,482
223,656
223,271
223,639
223,576
223,637
223,730
223,624
223,804
224,591
224,398
224,346
224,228
224,331
224,764
224,411
224,752
224,590
224,815
224,742
225,735
225,817
225,807
225,269
225,627
225,531
225,486
226,704
226,800
226,765
226,522
226,456
226,747
226,544
226,582
226,533
226,687
226,399
226,446
226,476
226,442
227,647
227,580
227,542
227,742
227,653
227,622
227,426
227,237
227,305
227,332
227,566
228,435
228,379
228,671
228,557
228,250
228,642
229,446
229,667
229,315
229,612
229,457
229,411
229,510
229,304
229,279
229,499
229,689
229,422
229,545
229,649
229,425
229,320
229,440
230,774
230,775
230,495
230,413
230,798
230,683
230,430
230,381
230,457
230,763
230,503
230,796
230,791
231,686
231,516
231,550
231,657
231,787
231,536
231,498
231,436
231,503
231,774
231,405
231,771
232,427
232,655
232,647
232,334
232,578
232,245
232,262
232,407
232,429
232,332
232,748
232,570
232,825
232,716
232,379
233,607
233,407
233,778
233,753
233,567
233,289
233,674
233,454
233,359
233,761
233,366
233,373
233,361
234,537
234,324
234,496
234,500
234,344
234,676
234,594
234,244
234,285
234,249
234,415
234,639
235,552
235,749
235,575
235,747
235,579
235,641
235,698
235,527
235,510
235,328
235,810
235,312
235,513
235,381
236,373
236,303
236,383
236,244
236,682
236,690
236,414
236,520
236,268
237,653
237,586
237,376
237,322
237,532
237,826
237,751
238,758
238,673
238,800
238,272
238,562
238,344
238,419
238,464
238,609
238,541
238,661
238,323
238,505
239,634
239,431
239,537
239,500
239,736
239,451
239,669
239,362
239,806
239,258
240,734
240,381
240,382
240,460
240,591
240,448
240,254
240,345
240,327
240,374
240,646
240,317
240,524
240,636
240,313
241,398
241,647
241,275
241,370
241,619
241,477
241,449
241,827
242,627
242,684
242,256
242,422
242,327
242,624
242,731
242,274
242,542
243,715
243,410
243,317
243,621
243,311
243,458
243,728
243,643
243,267
243,729
244,596
244,545
244,355
244,698
244,431
244,824
244,491
244,509
244,373
245,804
245,600
245,450
245,647
245,290
245,468
245,614
245,380
245,765
245,725
245,326
245,539
246,721
246,803
246,293
246,603
246,605
246,648
246,376
246,784
246,623
246,756
246,367
246,509
247,563
247,276
247,750
247,270
247,287
247,368
247,334
247,454
247,674
248,293
248,589
248,557
248,623
248,460
248,685
248,368
248,414
248,285
248,455
248,627
249,597
249,591
249,313
249,566
249,593
250,409
250,282
250,627
250,274
250,716
250,440
250,601
250,333
250,337
250,686
250,310
251,307
251,576
251,662
251,308
251,352
251,259
251,656
251,671
251,306
252,643
252,772
252,650
252,737
252,440
252,792
252,631
252,386
252,488
252,819
253,496
253,605
253,338
253,711
253,670
253,712
253,489
253,504
253,378
253,762
253,818
253,288
253,304
254,457
254,609
254,304
254,417
254,791
254,335
254,357
254,513
254,296
254,344
254,393
254,385
254,603
254,346
254,673
255,691
255,562
255,527
255,471
255,601
256,316
256,466
256,547
256,290
256,480
256,455
256,431
256,392
256,427
256,267
256,579
256,619
256,583
256,452
256,555
256,679
257,761
257,285
257,525
257,672
257,304
257,369
257,627
257,686
257,397
258,444
258,261
258,288
258,358
258,616
258,526
258,279
258,404
258,550
258,814
258,661
258,263
258,801
259,543
259,617
259,404
259,829
259,333
259,405
259,573
259,602
259,606
259,410
259,513
259,661
259,737
259,753
260,394
260,741
260,715
260,801
260,339
260,269
260,664
261,267
261,416
261,786
261,488
261,432
261,471
261,618
261,463
261,597
261,524
261,767
261,651
261,601
261,419
261,721
261,681
261,543
262,608
262,518
262,821
262,482
262,663
262,355
262,430
262,818
262,613
262,388
262,367
262,439
262,332
263,509
263,340
263,783
263,505
263,775
263,375
263,378
263,407
263,803
263,546
264,621
264,320
264,812
264,687
264,550
264,583
264,777
264,497
265,572
265,269
265,583
265,344
265,340
265,728
265,425
265,602
265,798
266,420
266,729
266,485
266,616
266,658
266,691
266,328
266,272
266,664
266,404
266,776
266,291
267,772
267,776
267,412
267,753
267,565
267,806
267,356
267,396
267,518
267,431
268,342
268,698
268,391
268,448
268,598
268,560
268,817
268,334
268,623
268,288
268,722
269,402
269,437
269,547
269,527
269,813
269,616
269,765
269,567
269,808
269,393
269,286
269,672
269,714
270,505
270,565
270,483
270,763
270,355
270,399
270,347
270,747
270,628
270,713
270,394
271,489
271,572
271,645
271,543
271,715
271,288
271,825
271,297
271,499
271,323
272,785
272,528
272,729
272,616
272,425
272,593
272,352
272,716
272,728
273,578
273,655
273,521
273,356
273,821
273,389
273,349
273,276
273,768
273,403
273,813
273,536
273,825
273,294
274,607
274,768
274,755
274,579
274,625
274,808
274,817
274,694
274,470
274,734
274,413
274,447
274,792
274,451
274,689
275,286
275,422
275,595
275,645
275,314
276,587
276,547
276,715
276,467
276,518
276,290
276,816
276,508
276,492
276,631
277,760
