Source,Target
21,113
21,545
21,618
21,477
21,828
21,456
21,803
22,61
22,481
22,440
22,359
22,345
22,368
22,320
22,390
22,779
22,825
22,519
22,645
22,23
22,28
22,68
23,101
23,255
23,568
23,147
23,322
23,268
23,629
24,54
24,621
24,287
24,182
24,316
24,102
24,157
24,513
24,774
24,728
24,259
24,729
24,87
24,642
24,679
24,237
24,489
25,674
25,679
25,130
25,384
25,719
25,817
25,601
25,586
25,121
25,671
25,150
25,473
25,526
25,361
25,27
25,672
26,632
26,628
26,277
26,355
26,243
26,116
26,473
26,503
26,729
26,139
26,513
27,460
27,284
27,51
27,151
27,433
27,450
27,348
27,346
27,279
27,451
28,415
28,90
28,701
28,191
28,697
28,308
28,785
28,578
28,825
28,426
29,145
29,108
29,301
29,810
29,487
29,732
29,819
29,451
29,423
29,531
29,211
30,757
30,269
30,265
30,501
30,350
30,41
30,641
30,752
30,130
30,626
30,722
30,129
30,223
30,225
30,633
30,772
30,227
30,56
30,295
30,818
30,748
31,362
31,422
31,554
31,515
31,606
31,130
31,635
31,662
31,530
31,663
31,102
32,310
32,744
32,476
32,653
32,809
32,571
32,314
32,609
32,368
32,196
32,185
32,578
32,168
32,577
32,66
32,497
32,117
33,120
33,333
33,99
33,522
33,717
33,369
33,506
33,280
34,217
34,637
34,795
34,94
34,105
34,421
34,708
34,251
34,824
34,706
34,405
35,699
35,138
35,423
35,164
35,257
35,780
35,194
35,554
35,736
35,263
35,719
35,695
35,403
35,52
35,62
36,759
36,817
36,533
36,799
36,141
36,357
36,458
36,626
36,331
36,438
36,548
36,382
37,420
37,729
37,158
37,264
37,551
37,388
37,349
37,111
37,337
37,179
37,329
37,622
37,542
37,435
37,247
37,82
37,486
38,561
38,219
38,318
38,500
38,441
38,752
38,796
38,263
38,266
38,594
38,467
38,409
38,770
38,805
38,382
38,672
38,373
38,422
38,273
38,709
38,162
39,334
39,78
39,67
39,753
39,793
39,64
39,523
39,774
39,206
39,683
39,516
39,790
40,133
40,529
40,298
40,432
40,174
40,779
40,702
40,582
40,608
40,71
40,414
40,708
40,292
40,134
41,802
41,126
41,323
41,66
41,259
41,47
41,565
41,707
41,267
41,215
41,256
42,220
42,640
42,810
42,113
42,763
42,107
42,65
42,449
42,190
42,344
42,719
42,423
42,261
42,738
43,650
43,747
43,717
43,639
43,806
43,270
43,446
43,594
43,278
43,251
43,722
43,417
43,501
44,157
44,211
44,326
44,101
44,728
44,609
44,562
44,567
44,630
45,427
45,345
45,530
45,71
45,438
45,533
45,180
45,496
45,315
45,218
45,575
45,151
45,194
45,256
45,676
45,327
46,595
46,180
46,197
46,420
46,141
46,806
46,736
46,301
46,647
46,51
46,646
47,817
47,437
47,331
47,521
47,519
47,441
47,497
47,428
47,722
47,394
47,756
47,657
47,509
47,433
47,183
47,597
47,186
47,360
47,221
47,424
47,142
47,471
47,551
48,616
48,534
48,605
48,357
48,253
48,476
48,77
48,742
48,380
48,592
48,793
48,105
48,702
48,150
48,484
48,227
48,583
49,703
49,113
49,435
49,676
49,153
49,595
49,465
49,785
49,427
49,722
49,190
49,652
49,609
49,106
49,314
49,726
50,180
50,568
50,134
50,780
50,712
50,276
50,267
50,463
50,648
50,625
50,251
50,778
50,314
50,677
50,169
50,86
50,143
51,262
51,630
51,294
51,492
51,829
51,310
51,707
51,167
51,57
51,340
51,335
52,267
52,316
52,757
52,489
52,245
52,701
52,427
52,349
52,659
52,100
52,626
52,633
52,530
53,329
53,795
53,615
53,501
53,663
53,90
53,782
53,731
53,104
53,182
53,134
53,201
53,133
54,688
54,647
54,236
54,344
54,822
54,594
54,710
54,601
55,592
55,208
55,112
55,173
55,152
55,740
55,482
55,715
55,97
55,572
55,800
55,774
55,201
55,567
55,631
55,91
55,763
55,570
55,771
56,561
56,475
56,318
56,486
56,81
56,480
56,445
56,762
56,330
56,107
56,295
56,634
56,350
56,384
57,372
57,379
57,188
57,629
57,326
57,677
57,481
57,561
57,703
57,380
57,488
57,416
57,169
57,204
57,762
57,187
58,431
58,715
58,445
58,111
58,492
58,592
58,504
58,508
58,226
58,551
58,423
58,180
58,71
58,775
58,350
58,469
58,639
58,219
59,373
59,551
59,617
59,590
59,161
59,802
59,543
59,239
59,427
59,222
59,350
59,730
59,142
60,603
60,165
60,663
60,263
60,645
60,207
60,295
60,148
60,747
60,462
61,528
61,281
61,632
61,445
61,494
61,128
61,275
61,131
61,271
61,412
61,183
61,138
61,81
61,312
61,382
61,474
61,209
62,603
62,824
62,529
62,138
62,448
62,534
62,356
62,411
62,435
62,202
62,506
62,513
63,176
63,443
63,463
63,580
63,239
63,791
63,333
63,210
63,122
63,330
63,438
63,661
63,718
63,604
63,445
63,772
64,143
64,671
64,380
64,348
64,519
64,433
64,252
64,614
64,580
64,208
64,157
64,75
64,120
64,160
64,480
64,514
64,136
65,144
65,494
65,437
65,417
65,356
65,556
65,360
65,306
65,445
65,219
65,545
65,341
65,249
65,592
65,776
65,343
66,581
66,759
66,557
66,83
66,192
66,335
66,274
66,152
66,186
66,110
66,332
66,826
66,592
66,696
66,518
67,523
67,245
67,149
67,525
67,708
67,534
67,465
67,540
67,632
67,427
67,788
68,604
68,87
68,443
68,665
68,717
68,487
68,692
68,296
68,256
68,89
68,746
68,547
68,138
68,529
68,236
68,235
68,722
68,431
69,668
69,797
69,661
69,76
69,597
69,180
69,79
69,706
69,556
69,482
69,667
69,506
69,646
69,313
69,657
69,177
70,326
70,687
70,602
70,354
70,784
70,798
70,499
70,596
70,728
70,460
70,592
70,750
70,343
71,588
71,172
71,327
71,576
71,110
71,181
71,416
71,404
71,373
71,457
71,249
71,253
71,232
72,204
72,758
72,772
72,826
72,93
72,778
72,713
72,136
73,240
73,523
73,408
73,255
73,342
73,702
73,287
73,193
74,468
74,545
74,781
74,203
74,157
74,278
74,272
74,220
74,561
74,354
74,240
74,265
75,404
75,122
75,702
75,183
75,695
75,435
75,263
75,678
75,329
76,515
76,569
76,329
76,189
76,749
76,281
76,776
76,102
76,390
76,430
76,611
76,186
76,708
77,95
77,132
77,520
77,461
77,607
77,690
77,802
77,429
77,198
77,792
77,432
77,240
77,636
77,171
77,292
77,712
77,578
77,382
77,262
78,581
78,659
78,613
78,244
78,381
78,319
78,601
78,492
78,493
78,362
78,225
78,636
78,321
78,772
78,169
79,219
79,188
79,236
79,357
79,694
79,286
79,675
79,200
79,353
79,525
79,395
79,228
79,412
79,814
80,315
80,610
80,471
80,683
80,201
80,273
80,144
80,809
80,412
80,717
80,781
80,625
80,298
80,529
80,189
80,732
80,607
80,713
81,193
81,350
81,297
81,742
81,786
81,790
81,637
81,762
81,761
81,230
81,485
81,583
81,675
81,179
81,379
81,263
81,153
81,514
82,601
82,665
82,581
82,808
82,455
82,285
82,631
83,322
83,804
83,491
83,812
83,146
83,474
83,100
83,158
83,86
83,796
84,511
84,378
84,639
84,243
84,494
84,88
84,283
84,532
84,709
84,686
84,641
85,586
85,261
85,551
85,175
85,372
85,644
85,636
85,164
85,523
85,371
85,568
85,97
85,765
85,249
85,803
86,737
86,592
86,519
86,472
86,175
86,438
86,315
86,377
86,810
86,192
86,562
86,780
86,179
86,402
86,718
87,397
87,807
87,678
87,519
87,712
87,221
87,312
87,588
87,160
87,666
87,631
87,102
87,812
87,554
87,442
87,146
88,546
88,155
88,100
88,326
88,399
88,655
88,153
88,734
89,130
89,722
89,464
89,454
89,329
89,540
89,816
89,176
89,654
89,535
89,759
89,742
89,503
89,800
89,254
89,492
89,556
89,276
90,335
90,447
90,331
90,692
90,689
90,798
90,147
90,157
90,677
90,108
90,474
90,336
91,564
91,208
91,541
91,215
91,242
91,823
91,634
91,546
91,595
91,713
91,653
91,355
91,402
91,798
91,397
91,483
91,319
91,499
91,153
92,508
92,149
92,125
92,313
92,466
92,348
92,186
92,704
92,220
92,182
92,279
93,302
93,156
93,494
93,778
93,772
93,305
93,279
93,391
93,331
93,660
94,379
94,333
94,358
94,139
94,742
94,436
94,135
94,721
94,414
94,423
94,421
94,568
94,343
94,395
94,134
94,606
94,256
94,701
95,619
95,399
95,605
95,221
95,382
95,168
95,455
95,178
95,462
95,226
95,522
95,340
95,318
95,159
96,330
96,124
96,377
96,487
96,818
96,674
96,148
96,423
96,142
96,809
96,819
96,621
96,439
96,661
96,187
96,181
96,640
97,409
97,459
97,228
97,530
97,753
97,391
97,829
97,163
97,387
97,359
97,701
97,99
97,567
97,262
98,226
98,421
98,275
98,424
98,484
98,139
98,324
98,287
98,638
98,445
98,557
98,170
98,507
98,819
98,420
98,750
98,524
98,264
98,154
99,413
99,750
99,625
99,255
99,245
99,216
99,239
99,747
99,574
99,593
99,695
99,232
99,123
99,822
99,388
99,664
100,367
100,540
100,667
100,802
100,126
100,379
100,636
100,319
100,818
100,393
100,563
100,388
100,621
100,711
100,253
101,108
101,613
101,559
101,201
101,326
101,526
101,513
101,388
101,645
101,609
101,566
102,325
102,135
102,673
102,705
102,751
102,549
102,288
102,392
103,185
103,731
103,197
103,129
103,568
103,355
103,306
103,495
104,774
104,168
104,511
104,368
104,541
104,559
104,310
105,151
105,355
105,556
105,580
105,160
105,462
105,119
105,571
105,416
105,144
105,717
105,311
105,792
105,708
105,704
106,340
106,490
106,708
106,109
106,726
106,286
106,334
106,804
106,694
106,227
106,702
106,423
106,302
106,758
106,450
106,139
107,398
107,371
107,595
107,318
107,146
107,307
107,293
107,491
107,812
107,259
107,819
107,535
107,192
108,291
108,572
108,258
108,212
108,144
108,609
108,154
108,696
108,661
108,543
108,302
108,238
108,817
108,771
108,522
109,166
109,607
109,431
109,399
109,547
109,148
109,543
109,676
109,468
109,282
109,400
110,556
110,540
110,124
110,135
110,668
110,581
110,117
110,641
110,770
110,350
110,459
110,157
110,528
111,639
111,229
111,162
111,781
111,295
111,155
111,253
111,372
111,440
111,300
111,251
111,469
111,452
111,725
111,557
112,327
112,177
112,665
112,530
112,809
112,148
112,558
112,774
112,647
112,556
112,493
112,492
113,142
113,458
113,629
113,153
113,210
113,736
113,520
113,350
113,569
113,174
113,232
113,567
113,196
113,645
113,251
113,229
113,726
113,306
114,459
114,716
114,217
114,769
114,446
114,492
114,254
114,663
114,691
114,230
114,560
114,208
115,766
115,240
115,295
115,434
115,187
115,796
115,523
115,750
115,708
115,387
115,190
115,169
116,438
116,732
116,803
116,166
116,809
116,420
116,691
116,571
116,684
116,418
116,670
116,451
116,810
116,143
116,628
116,341
116,577
117,321
117,168
117,161
117,398
117,461
117,444
117,737
117,447
117,707
117,659
117,149
117,545
117,467
117,232
118,237
118,209
118,712
118,396
118,779
118,679
118,596
118,385
118,338
118,277
119,273
119,527
119,451
119,479
119,626
119,297
119,313
119,692
119,295
119,523
119,261
119,212
119,310
119,287
120,824
120,337
120,594
120,722
120,156
121,800
121,519
121,257
121,153
121,145
121,565
121,570
121,676
121,253
121,288
121,368
121,297
121,733
121,573
122,375
122,357
122,644
122,226
122,444
122,614
122,331
122,541
122,581
122,152
122,414
122,574
122,517
123,805
123,659
123,217
123,717
123,366
123,425
123,626
123,586
123,166
123,336
123,663
123,646
124,141
124,219
124,714
124,512
124,574
124,526
124,456
124,127
124,519
124,819
124,152
124,405
124,580
125,537
125,492
125,591
125,534
125,299
125,322
125,215
125,126
125,570
125,561
126,647
126,355
126,680
126,534
126,425
126,374
126,136
126,399
126,737
127,723
127,700
127,390
127,691
127,501
127,579
127,531
127,819
127,460
127,420
127,261
127,639
128,529
128,352
128,359
128,436
128,389
128,478
128,467
128,618
128,769
128,663
128,183
128,486
128,156
129,828
129,360
129,576
129,549
129,193
130,726
130,639
130,644
130,428
130,749
130,223
130,454
130,289
130,294
130,771
130,795
130,300
130,589
131,450
131,531
131,301
131,489
131,805
131,144
131,651
131,230
131,655
131,823
131,816
131,152
131,768
131,174
131,440
131,808
131,801
132,260
132,629
132,531
132,827
132,523
132,740
132,525
132,396
132,373
132,301
132,729
132,776
132,160
133,327
133,756
133,384
133,284
133,350
133,659
133,823
133,213
133,623
133,170
133,585
133,268
134,190
134,588
134,822
134,379
134,620
135,249
135,425
135,701
135,615
135,175
135,586
135,400
135,325
135,504
135,534
135,266
135,306
135,681
135,379
135,432
135,730
136,639
136,272
136,290
136,181
136,570
136,467
136,409
136,449
136,724
136,721
136,733
136,248
136,665
136,682
137,824
137,539
137,726
137,212
137,565
137,333
137,260
137,699
137,266
137,499
137,257
137,675
137,623
137,479
137,503
137,763
138,264
138,788
138,229
138,357
138,805
138,781
138,585
138,484
138,413
138,648
138,295
138,501
138,175
139,508
139,214
139,539
139,495
139,440
139,808
139,753
139,554
139,301
139,506
139,392
140,488
140,547
140,611
140,184
140,269
140,511
140,345
140,779
140,782
140,216
140,603
140,521
140,207
140,795
141,531
141,153
141,522
141,707
141,742
141,815
141,371
141,428
142,459
142,313
142,354
142,490
142,160
142,156
142,506
142,596
142,689
142,370
142,557
142,434
142,479
143,498
143,823
143,545
143,350
143,590
143,661
143,236
143,158
143,299
143,822
143,380
143,397
143,755
143,190
143,745
144,667
144,787
144,222
144,536
144,228
144,540
144,447
144,562
144,378
144,772
144,256
145,596
145,670
145,493
145,529
145,228
145,418
145,776
145,456
145,679
145,767
145,564
145,629
145,507
145,724
145,700
145,193
146,320
146,542
146,802
146,495
146,571
146,433
146,689
146,726
146,780
146,788
146,305
146,669
147,160
147,487
147,794
147,504
147,620
147,801
147,498
147,737
147,185
147,448
147,309
147,509
147,619
147,676
148,796
148,715
148,522
148,527
148,279
148,724
148,456
148,763
148,166
149,320
149,463
149,397
149,366
149,584
149,426
149,222
149,203
149,517
149,816
149,415
149,591
149,675
149,297
149,303
149,298
149,299
150,196
150,686
150,266
150,229
150,820
150,167
150,321
150,439
150,562
150,761
150,303
150,207
150,480
150,717
150,391
150,810
151,416
151,412
151,352
151,407
151,302
151,736
151,687
152,420
152,621
152,276
152,515
152,490
152,707
152,158
152,259
152,458
152,272
152,796
152,565
152,187
152,678
152,315
153,803
153,201
153,702
153,577
153,272
153,312
153,566
153,253
154,366
154,757
154,616
154,803
154,698
154,216
155,398
155,455
155,404
155,651
155,525
155,456
155,175
155,409
155,829
155,275
155,543
155,825
155,627
155,599
156,178
156,227
156,630
156,302
156,757
156,172
156,231
156,159
156,829
156,554
156,602
157,814
157,795
157,421
157,754
157,455
157,599
157,718
157,554
157,235
157,431
157,769
157,516
157,447
157,369
157,265
158,610
158,625
158,681
158,265
158,184
158,533
158,495
158,743
158,373
158,698
158,554
158,381
158,248
158,730
158,422
158,262
158,190
158,317
158,576
159,174
159,777
159,243
159,619
159,550
159,310
159,693
159,805
159,605
159,573
159,680
160,521
160,648
160,829
160,602
160,690
160,713
160,604
160,275
160,814
160,595
160,231
160,248
160,222
160,416
160,308
160,626
160,534
160,741
161,625
161,194
161,613
161,568
161,800
161,661
161,249
161,454
161,606
161,369
161,517
161,388
161,480
161,560
161,552
161,298
161,714
162,719
162,253
162,498
162,302
162,256
162,713
162,466
162,507
162,476
162,659
162,496
163,711
163,532
163,220
163,303
163,167
163,343
163,536
163,307
163,306
163,245
163,698
164,231
164,181
164,281
164,429
164,609
164,173
164,243
164,223
164,632
164,448
164,758
164,473
165,595
165,829
165,360
165,294
165,401
165,234
165,719
165,444
165,265
165,278
165,675
165,201
165,458
165,509
166,655
166,775
166,448
166,199
166,431
166,507
166,479
166,405
166,374
166,521
166,510
166,203
166,170
166,647
166,635
166,636
167,279
167,215
167,237
167,332
167,574
167,446
167,284
167,784
167,760
167,254
167,481
167,650
167,551
168,599
168,694
168,431
168,634
168,691
168,613
168,321
168,389
168,433
168,752
168,620
168,622
168,302
168,555
168,436
169,563
169,771
169,209
169,666
169,240
169,585
169,277
169,680
169,253
169,821
169,755
170,496
170,365
170,829
170,559
170,455
170,523
170,231
171,467
171,734
171,342
171,817
171,299
171,606
171,695
171,254
171,237
171,179
171,337
171,764
171,765
171,249
172,549
172,259
172,247
172,328
172,722
172,649
172,675
172,386
172,339
172,203
172,347
173,647
173,494
173,305
173,575
173,408
173,341
173,271
173,719
173,742
173,492
173,728
173,290
173,627
173,676
173,688
173,350
174,634
174,514
174,526
174,222
174,821
174,593
174,333
174,441
174,378
174,683
174,667
174,355
174,564
174,250
174,437
174,176
174,256
174,257
174,446
174,762
175,180
175,627
175,595
175,600
175,269
175,478
175,359
175,486
175,654
175,443
175,715
175,682
176,530
176,556
176,812
176,642
176,747
176,730
176,309
176,398
176,824
176,589
176,262
176,535
176,792
177,327
177,662
177,624
177,392
177,260
177,402
177,295
177,428
177,272
177,531
177,742
177,285
177,391
177,700
178,622
178,223
178,414
178,512
178,588
178,407
179,601
179,731
179,362
179,245
179,413
179,785
179,471
179,438
179,496
179,700
179,373
179,602
179,782
179,544
179,691
180,221
180,182
180,416
180,783
180,646
180,655
180,733
180,426
180,644
180,556
180,581
180,346
180,638
180,648
180,653
180,501
180,690
180,303
180,468
181,195
181,200
181,719
181,624
181,432
181,197
181,430
181,753
181,636
181,803
181,610
182,417
182,637
182,384
182,510
182,578
182,279
182,641
182,452
182,361
182,516
182,709
182,585
183,517
183,304
183,691
183,677
183,188
183,311
183,491
183,588
183,711
183,525
183,391
183,326
184,497
184,215
184,280
184,766
184,680
184,759
184,628
184,594
184,406
184,679
184,704
185,802
185,646
185,288
185,686
185,450
185,443
185,503
185,271
185,409
185,730
185,804
185,435
185,629
185,223
186,699
186,816
186,392
186,634
186,277
186,365
186,628
186,311
186,778
187,707
187,355
187,515
187,827
187,568
187,252
187,829
187,231
187,216
187,242
187,621
187,275
187,407
187,558
188,635
188,626
188,818
188,389
188,245
188,482
188,343
188,473
188,540
188,259
189,715
189,310
189,706
189,737
189,812
189,684
189,254
189,660
189,451
189,785
189,796
189,735
189,265
189,285
189,513
189,775
189,683
189,670
189,577
190,486
190,653
190,275
190,765
190,483
190,376
190,640
190,463
190,302
190,288
191,790
191,195
191,766
191,320
191,397
191,321
191,440
191,219
191,236
191,357
191,291
191,608
191,257
191,348
192,573
192,221
192,754
192,307
192,662
192,702
192,530
192,397
192,314
192,645
192,426
193,317
193,704
193,807
193,759
193,334
193,544
193,290
193,448
193,496
194,367
194,554
194,317
194,585
194,625
194,403
194,575
194,409
194,293
194,688
194,444
194,315
195,820
195,777
195,654
195,517
195,611
195,410
195,548
195,544
195,477
195,538
195,822
195,515
195,352
195,359
195,689
196,230
196,356
196,729
196,231
196,625
196,387
196,688
196,409
196,675
196,605
196,496
196,328
196,394
196,505
196,550
196,794
196,797
196,458
197,596
197,408
197,786
197,330
197,814
197,441
197,735
197,394
198,719
198,453
198,355
198,641
198,412
198,349
198,226
198,450
198,787
198,678
198,566
199,821
199,346
199,265
199,680
199,480
199,814
199,581
199,247
199,319
200,481
200,764
200,370
200,329
200,304
200,455
200,800
200,562
200,278
201,726
201,380
201,332
201,394
201,341
201,771
201,512
202,726
202,532
202,789
202,639
202,827
202,423
202,580
202,365
202,403
202,283
202,747
202,812
203,783
203,346
203,456
203,686
203,426
203,382
203,797
203,667
203,792
203,755
203,757
203,789
203,579
204,302
204,588
204,408
204,734
204,450
204,589
204,342
204,694
204,351
204,229
204,460
205,755
205,646
205,333
205,313
205,665
205,656
205,452
205,562
205,548
206,599
206,518
206,250
206,300
206,281
206,709
206,348
206,434
206,299
206,308
206,521
206,611
206,398
206,408
206,255
207,525
207,675
207,480
207,307
207,756
207,369
207,389
207,781
207,245
207,716
207,262
207,239
208,358
208,568
208,447
208,800
208,776
208,725
209,792
209,289
209,628
209,709
209,559
209,280
209,716
209,358
209,584
209,727
209,744
209,301
209,633
209,567
209,213
209,455
209,717
209,767
209,710
210,428
210,721
210,442
210,444
210,586
210,238
210,326
210,661
210,574
210,518
210,498
210,494
210,697
210,571
210,214
210,457
210,591
210,263
210,782
211,585
211,575
211,718
211,552
211,827
211,592
211,318
211,292
211,807
211,564
211,281
211,717
211,493
212,622
212,581
212,330
212,732
212,443
212,266
212,390
212,397
212,787
212,245
212,686
212,325
212,389
212,584
212,289
212,612
213,760
213,718
213,785
213,276
213,610
213,402
213,309
214,806
214,795
214,508
214,269
214,567
214,767
214,731
214,311
214,477
214,365
215,246
215,652
215,489
215,668
215,332
215,421
215,353
215,811
215,432
215,408
215,473
215,714
215,376
215,265
216,628
216,552
216,373
216,243
216,329
216,558
216,359
216,222
216,693
216,380
216,660
216,657
216,452
216,257
216,288
217,477
217,765
217,793
217,726
217,419
217,662
217,407
217,428
218,566
218,499
218,650
218,736
218,441
219,352
219,700
219,702
219,579
219,525
219,786
219,705
219,233
219,383
219,291
219,292
219,348
219,480
220,589
220,429
220,615
220,433
220,256
220,392
220,582
220,634
220,278
220,535
221,234
221,579
221,293
221,328
221,429
222,518
222,223
222,308
222,599
222,578
222,692
222,224
222,376
222,314
222,354
222,438
222,534
222,705
222,286
223,242
223,803
223,355
223,568
223,439
224,441
224,794
224,444
224,371
224,630
224,515
224,531
224,602
224,436
224,770
224,797
224,698
224,322
224,572
224,370
224,509
225,290
225,669
225,240
225,527
225,722
225,660
225,449
225,247
225,384
225,787
226,681
226,765
226,772
226,309
226,289
226,666
226,800
227,230
227,726
227,774
227,613
227,622
227,245
227,620
227,490
227,508
228,432
228,232
228,678
228,502
228,644
228,532
228,434
228,585
228,677
228,716
229,823
229,640
229,679
229,257
229,518
229,512
229,380
229,412
229,401
229,813
229,747
230,601
230,629
230,505
230,430
230,711
230,364
230,474
230,801
230,789
230,679
230,273
230,432
230,258
230,543
230,733
231,350
231,295
231,709
231,506
231,518
231,271
231,458
232,756
232,789
232,696
232,675
232,624
232,425
232,677
232,630
232,635
232,465
232,698
233,649
233,652
233,654
233,274
233,596
233,343
234,468
234,549
234,239
234,681
234,660
234,366
234,711
234,441
234,271
235,794
235,530
235,578
235,560
235,446
235,377
235,631
235,805
236,569
236,379
236,732
236,718
236,323
236,783
236,567
236,680
236,580
236,273
236,330
236,423
236,533
236,779
236,682
236,781
236,582
236,505
237,740
237,563
237,607
237,760
237,295
237,356
237,546
237,414
237,312
237,342
237,410
237,424
237,273
237,449
237,472
237,286
237,708
237,461
237,626
238,290
238,468
238,572
238,460
238,804
238,763
238,597
238,382
238,701
238,458
238,321
238,573
238,650
239,429
239,318
239,412
239,623
239,460
239,711
240,521
240,379
240,399
240,781
240,811
240,498
240,739
240,741
240,263
240,402
240,603
240,640
240,587
241,624
241,352
241,546
241,565
241,382
241,612
241,541
241,429
241,724
241,514
241,281
241,800
242,394
242,256
242,811
242,708
242,623
242,429
242,516
242,343
242,643
242,332
242,503
242,723
242,738
242,671
242,460
242,718
243,457
243,624
243,610
243,759
243,466
243,790
243,262
243,605
243,342
244,588
244,453
244,313
244,735
244,825
244,469
244,286
244,248
244,734
244,799
244,716
244,536
244,384
244,613
244,719
244,519
245,815
245,409
245,817
245,743
245,350
246,320
246,407
246,563
246,430
246,480
246,266
246,436
246,561
246,353
246,628
246,789
246,621
246,827
246,562
247,664
247,570
247,364
247,417
247,504
247,390
248,390
248,380
248,395
248,715
248,759
248,827
248,811
248,560
248,401
248,263
248,540
249,574
249,707
249,490
249,323
249,549
249,551
249,382
249,755
249,272
249,273
249,271
249,616
249,394
249,693
250,477
250,371
250,650
250,805
250,544
250,424
250,509
250,653
250,299
250,545
250,818
250,559
251,785
251,681
251,505
251,581
251,393
251,764
251,280
251,475
251,461
252,322
252,509
252,783
252,367
252,338
252,759
252,778
252,454
253,522
253,529
253,303
253,579
253,604
253,430
253,562
253,712
253,540
253,392
253,775
253,673
253,397
254,379
254,418
254,358
254,407
254,581
254,500
254,570
254,550
254,732
254,801
255,662
255,417
255,416
255,277
255,300
255,339
255,266
255,765
255,513
255,601
255,678
255,752
256,449
256,771
256,702
256,620
256,564
256,378
256,606
256,625
256,757
256,572
256,403
257,690
257,681
257,627
257,370
257,499
257,568
257,533
257,750
257,626
258,664
258,273
258,737
258,563
258,793
258,744
258,669
258,823
258,434
258,566
258,695
259,305
259,410
259,678
259,414
259,373
259,289
259,787
259,608
259,742
259,311
259,520
259,449
259,572
260,428
260,449
260,464
260,465
260,431
260,654
260,301
260,775
260,448
261,307
261,346
261,427
261,429
261,520
261,700
261,564
261,811
262,570
262,499
262,791
262,661
262,460
262,548
262,339
262,641
262,308
262,265
262,588
262,334
262,496
262,282
262,780
262,335
263,325
263,559
263,556
263,466
263,299
263,485
263,823
263,584
263,345
263,442
263,364
263,601
263,308
263,303
263,513
263,659
264,431
264,514
264,465
264,618
264,480
264,395
264,372
264,331
264,559
264,541
264,587
264,304
265,607
265,743
265,628
265,430
265,464
265,358
265,427
265,406
265,387
265,615
265,440
265,625
265,424
266,450
266,551
266,701
266,661
266,334
266,716
266,530
266,663
266,299
267,316
267,396
267,417
267,777
267,270
267,769
267,495
267,365
267,630
267,402
267,784
267,733
268,283
268,491
268,596
268,514
268,574
268,383
268,469
268,272
268,459
268,433
268,274
268,441
268,592
268,480
269,434
269,493
269,420
269,473
269,799
269,387
269,453
269,403
269,554
269,578
269,325
269,815
270,469
270,320
270,334
270,749
270,456
270,390
270,616
270,435
270,389
270,610
270,275
270,411
270,455
270,474
270,300
270,462
271,634
271,512
271,692
271,682
271,425
271,376
271,356
271,431
271,763
271,404
271,819
272,737
272,745
