Source,Target
35,643
36,281
36,469
36,628
36,160
36,371
36,513
36,529
36,549
36,83
36,519
36,705
36,410
36,666
36,39
36,113
36,312
36,767
37,753
37,218
37,766
37,394
37,286
37,319
37,183
37,78
37,486
37,671
37,283
37,501
38,474
38,400
38,471
38,274
38,214
38,576
38,298
38,341
38,758
38,190
38,796
38,382
38,469
38,581
38,584
38,364
38,215
38,199
38,58
38,256
38,488
38,185
38,585
39,268
39,113
39,775
39,629
39,598
39,471
39,122
39,736
39,178
39,668
39,611
39,444
39,353
39,628
39,516
39,663
39,405
39,174
39,56
40,328
40,362
40,230
40,671
40,551
40,694
40,664
40,253
40,666
40,249
40,369
40,470
40,58
40,808
41,420
41,284
41,788
41,427
41,810
41,508
41,382
41,524
41,735
41,445
42,274
42,211
42,521
42,361
42,251
42,144
42,204
42,495
42,728
42,724
42,66
42,151
42,477
43,314
43,405
43,292
43,373
43,632
43,784
43,496
43,565
43,231
43,544
43,467
43,322
43,766
43,505
43,263
44,352
44,165
44,805
44,825
44,552
44,663
44,829
44,199
44,316
44,170
45,257
45,416
45,556
45,64
45,458
45,205
46,619
46,483
46,241
46,685
46,828
46,547
46,184
46,152
46,760
46,449
46,519
46,263
46,173
46,212
46,457
46,688
47,743
47,225
47,630
47,71
47,792
47,263
47,102
47,648
47,812
47,115
47,182
47,542
47,515
48,65
48,665
48,69
48,142
48,758
48,228
48,822
48,240
48,110
48,423
48,309
48,308
48,190
49,427
49,158
49,576
49,677
49,303
49,694
49,256
49,573
49,286
49,562
49,209
49,496
49,774
49,755
49,266
49,156
50,492
50,688
50,72
50,200
50,690
50,110
50,196
50,747
50,356
50,754
50,262
50,556
50,596
50,552
50,363
50,658
50,304
50,331
50,519
50,313
50,529
51,328
51,309
51,144
51,464
51,347
51,422
51,673
51,289
51,153
51,208
51,787
51,118
51,695
51,292
51,398
51,561
51,352
51,68
51,287
52,738
52,66
52,229
52,330
52,732
52,737
52,127
52,264
52,447
52,566
52,283
52,166
52,402
52,238
52,461
53,547
53,788
53,296
53,613
53,794
53,308
53,224
53,591
53,778
53,628
53,718
53,497
53,216
53,65
53,335
53,257
53,517
53,806
54,670
54,757
54,649
54,132
54,579
54,339
54,149
54,439
54,464
54,462
54,451
54,163
54,708
54,297
54,213
54,415
55,669
55,740
55,175
55,799
55,87
55,797
55,284
55,403
55,604
55,807
55,273
55,745
55,729
55,534
56,404
56,238
56,525
56,645
56,122
56,590
56,622
56,587
56,171
56,821
56,792
56,242
56,236
56,278
56,498
56,533
56,115
56,260
56,58
56,194
57,748
57,140
57,564
57,593
57,355
57,316
57,457
57,799
57,365
57,71
57,416
57,174
57,139
58,184
58,160
58,63
58,822
58,695
58,814
58,344
58,318
58,541
58,534
58,321
58,572
58,430
58,115
58,208
58,549
58,673
58,187
58,692
58,777
59,165
59,300
59,823
59,702
59,280
59,494
59,478
59,75
59,512
59,540
59,659
59,475
59,242
59,253
59,683
59,437
59,779
59,89
60,509
60,436
60,207
60,243
60,470
60,484
60,408
60,326
60,777
60,478
60,178
60,620
60,652
60,673
60,623
61,283
61,586
61,372
61,600
61,174
61,510
61,288
61,180
61,190
61,636
61,100
61,129
61,93
62,764
62,699
62,109
62,622
62,358
62,674
62,305
62,119
62,792
62,186
62,708
62,205
62,432
62,304
62,226
62,805
63,562
63,319
63,408
63,735
63,187
63,163
63,279
63,285
63,438
63,482
63,329
63,812
63,382
63,801
63,160
63,785
63,203
63,650
63,518
63,207
63,337
64,275
64,278
64,704
64,551
64,293
64,262
64,706
64,439
64,590
64,690
64,790
64,377
65,222
65,755
65,256
65,174
65,333
65,334
65,552
65,186
65,229
65,660
65,809
65,504
65,557
65,320
65,73
65,682
65,470
65,494
65,501
65,593
66,151
66,578
66,597
66,347
66,560
66,635
66,499
66,359
66,273
66,812
67,658
67,823
67,433
67,401
67,132
67,680
67,472
67,819
67,217
67,98
67,513
67,193
67,529
67,719
67,663
67,519
67,758
67,664
67,280
68,501
68,813
68,236
68,94
68,574
68,241
68,758
68,817
68,338
68,516
68,203
68,653
68,707
68,242
69,404
69,443
69,570
69,604
69,621
69,705
69,402
69,410
69,199
69,507
69,78
69,120
69,139
69,80
69,563
69,748
70,264
70,328
70,735
70,439
70,542
70,435
70,665
71,661
71,508
71,612
71,278
71,713
71,236
71,175
71,745
72,562
72,699
72,305
72,724
72,751
72,210
72,321
72,543
72,536
72,432
72,355
72,85
72,253
72,815
72,453
72,143
73,581
73,762
73,135
73,663
73,806
73,754
73,536
73,260
73,816
73,150
73,86
73,793
73,232
73,687
74,412
74,690
74,381
74,157
74,580
74,786
74,299
74,827
74,513
75,262
75,220
75,455
75,111
75,293
75,603
75,644
75,228
75,736
75,617
75,726
75,643
75,692
75,143
75,198
75,346
75,728
75,578
75,169
76,737
76,407
76,299
76,500
76,812
76,141
76,278
76,375
76,224
76,288
76,557
76,489
76,145
76,788
77,480
77,291
77,401
77,418
77,250
77,570
77,546
77,311
77,758
77,733
78,474
78,112
78,172
78,799
78,685
78,205
78,264
78,315
78,122
78,511
78,353
78,679
78,244
78,460
78,233
78,480
79,333
79,550
79,124
79,404
79,156
79,784
79,610
79,617
79,423
79,136
79,406
79,369
79,782
79,813
79,608
79,549
80,595
80,600
80,459
80,143
80,790
80,761
80,386
80,747
80,491
80,801
80,175
80,200
80,380
80,643
80,321
80,662
80,739
80,525
80,247
80,504
80,806
80,172
81,664
81,305
81,816
81,344
81,826
81,107
81,218
82,636
82,660
82,414
82,148
82,165
82,484
82,813
82,175
82,739
82,795
82,666
82,123
82,588
82,503
82,86
82,102
82,814
83,492
83,821
83,92
83,756
83,618
83,461
83,721
83,391
83,607
83,654
83,491
83,563
83,319
83,786
84,396
84,181
84,179
84,225
84,117
84,158
84,701
84,574
84,344
84,682
84,569
84,571
84,334
84,535
84,316
84,105
85,687
85,376
85,167
85,130
85,204
85,150
85,162
85,423
85,259
85,239
85,605
85,415
85,360
85,134
85,434
86,156
86,763
86,315
86,824
86,232
86,520
86,788
86,180
86,670
86,311
86,205
86,159
86,141
86,198
86,420
87,410
87,259
87,175
87,672
87,253
87,424
87,445
87,165
87,563
87,638
87,200
87,649
87,287
87,470
87,501
87,750
87,368
87,685
87,683
88,311
88,321
88,488
88,532
88,621
88,530
88,821
88,595
88,140
88,226
88,634
88,268
88,451
88,106
88,718
88,572
89,126
89,268
89,290
89,654
89,137
89,99
89,164
90,776
90,490
90,98
90,573
90,520
90,183
90,415
90,474
90,365
90,173
90,394
91,719
91,322
91,823
91,421
91,539
91,554
91,562
91,278
91,209
91,172
91,530
91,661
92,257
92,591
92,112
92,346
92,299
92,434
92,745
92,372
92,518
92,221
92,671
92,393
92,412
93,658
93,797
93,395
93,794
93,523
93,414
93,436
93,218
93,588
93,305
93,281
94,621
94,448
94,628
94,163
94,232
94,543
94,265
94,102
94,742
94,517
94,343
95,497
95,502
95,353
95,283
95,387
95,607
95,547
95,621
95,240
95,226
95,760
95,373
95,204
95,559
95,469
95,97
96,347
96,717
96,779
96,792
96,700
96,551
96,221
96,633
96,808
96,286
97,142
97,519
97,201
97,766
97,677
97,487
97,769
97,223
98,148
98,584
98,633
98,288
98,510
98,359
98,678
98,772
98,630
98,307
99,188
99,515
99,677
99,436
99,365
99,372
99,722
99,166
99,175
99,283
99,614
99,686
99,388
99,460
99,713
100,709
100,644
100,678
100,753
100,511
100,513
100,302
100,323
100,774
100,180
100,332
100,549
100,713
101,168
101,547
101,132
101,827
101,352
101,167
101,380
101,432
101,512
101,744
101,270
101,412
102,267
102,639
102,459
102,362
102,533
102,197
102,793
102,169
102,254
102,195
102,392
102,697
102,450
103,660
103,501
103,420
103,377
103,169
103,497
104,782
104,175
104,505
104,265
104,673
104,649
104,407
104,433
104,125
104,148
104,625
104,321
104,708
104,255
104,434
104,356
104,413
105,452
105,776
105,136
105,542
105,317
105,732
105,564
105,750
105,787
106,254
106,500
106,764
106,488
106,371
106,774
106,597
106,564
106,359
107,544
107,153
107,559
107,805
107,481
107,604
107,469
107,251
107,348
107,413
107,570
107,498
108,752
108,321
108,407
108,666
108,365
108,629
108,167
108,222
108,336
108,437
108,180
108,568
108,667
108,234
109,780
109,662
109,819
109,257
109,461
109,409
109,112
109,405
109,430
109,694
109,633
109,352
109,426
109,195
110,741
110,522
110,234
110,584
110,288
110,552
110,477
110,434
110,723
110,440
110,346
110,203
110,795
110,643
110,166
111,699
111,616
111,556
111,607
111,576
111,799
111,483
111,673
111,701
111,355
111,762
111,484
111,402
111,686
111,631
111,732
112,770
112,126
112,344
112,218
112,606
112,176
112,727
112,203
112,595
113,346
113,510
113,732
113,143
113,714
113,153
113,227
113,796
113,321
113,422
113,359
113,327
113,125
113,787
113,226
113,746
114,510
114,367
114,218
114,275
114,430
114,617
114,496
114,785
114,259
115,702
115,392
115,118
115,583
115,735
115,573
115,703
115,264
115,240
115,290
115,749
116,333
116,559
116,461
116,688
116,564
116,154
116,293
116,210
116,298
116,628
117,189
117,517
117,345
117,129
117,639
117,187
117,291
117,158
118,292
118,802
118,323
118,400
118,783
118,226
118,145
118,386
118,288
118,320
118,367
118,167
118,347
119,456
119,611
119,549
119,321
119,641
119,795
119,528
119,789
119,618
119,181
119,376
119,660
120,565
120,419
120,294
120,568
120,596
120,507
120,288
120,640
120,352
120,622
120,130
120,824
120,581
120,722
121,286
121,515
121,360
121,811
121,809
121,599
121,128
121,634
121,407
121,639
121,389
121,429
121,627
122,554
122,552
122,321
122,174
122,610
122,642
122,399
122,634
122,243
122,172
122,460
122,612
122,472
122,606
122,764
123,784
123,420
123,286
123,382
123,715
123,500
123,601
123,183
123,336
123,226
123,682
123,606
123,362
123,244
123,670
123,650
123,230
124,712
124,509
124,161
124,791
124,543
124,186
124,583
124,733
124,630
124,302
124,278
124,149
124,502
124,250
125,416
125,464
125,824
125,288
125,371
125,528
125,573
126,380
126,504
126,643
126,376
126,483
126,518
126,300
126,421
126,420
126,350
126,135
126,770
126,429
127,615
127,548
127,415
127,178
127,162
127,680
127,403
127,754
127,422
127,652
127,583
127,532
127,539
127,641
128,387
128,422
128,713
128,699
128,549
128,473
128,419
128,739
128,521
128,447
129,764
129,463
129,802
129,571
129,320
129,730
129,517
129,346
129,488
129,737
129,708
129,446
129,321
129,582
130,755
130,351
130,494
130,633
130,615
130,576
130,653
130,630
130,362
130,422
130,395
130,173
131,828
131,187
131,751
131,396
131,685
131,782
131,729
131,459
131,548
131,250
131,546
131,297
131,271
131,134
131,556
131,728
131,637
131,786
131,137
132,771
132,676
132,612
132,812
132,414
132,758
132,717
132,611
132,173
132,355
132,677
132,663
132,639
132,744
132,348
132,634
133,754
133,379
133,632
133,724
133,207
133,381
133,449
133,534
133,516
133,639
133,763
133,442
133,169
133,473
133,365
133,245
133,357
133,432
134,641
134,490
134,719
134,761
134,671
134,193
134,495
134,811
134,726
134,784
134,423
135,297
135,516
135,219
135,288
135,773
135,276
135,746
136,561
136,656
136,256
136,591
136,576
136,493
136,695
136,411
136,822
136,445
136,548
136,704
136,755
136,407
136,653
136,292
136,813
136,533
136,170
136,646
137,544
137,320
137,207
137,622
137,790
137,272
137,678
137,742
137,290
137,570
137,573
138,212
138,689
138,778
138,594
138,396
138,289
138,678
138,259
138,760
138,431
139,743
139,344
139,389
139,486
139,653
139,379
139,214
139,198
139,269
140,478
140,175
140,484
140,625
140,395
140,410
140,166
140,231
140,742
140,260
140,624
140,818
141,477
141,153
141,442
141,191
141,566
141,362
141,701
141,393
141,218
141,776
141,709
141,798
142,302
142,572
142,733
142,292
142,439
142,241
142,608
142,687
142,559
142,539
142,296
143,278
143,518
143,755
143,331
143,220
143,784
144,558
144,382
144,403
144,247
144,486
144,305
144,721
144,797
144,548
144,178
144,802
145,791
145,699
145,730
145,169
145,765
145,543
145,461
145,628
145,206
145,729
145,318
145,208
145,302
145,343
145,373
145,701
145,556
145,305
146,724
146,336
146,568
146,751
146,253
146,767
146,643
146,805
146,187
146,687
146,523
146,232
146,252
146,587
146,308
146,319
147,217
147,671
147,160
147,665
147,533
147,424
147,447
147,386
147,202
147,196
147,318
147,241
147,234
147,316
147,742
147,343
147,737
148,205
148,203
148,516
148,723
148,719
148,185
148,814
148,335
148,268
148,790
148,242
149,641
149,743
149,692
149,198
149,150
149,216
149,624
149,670
149,557
149,681
149,716
149,762
149,697
149,377
149,489
149,585
149,236
150,639
150,195
150,353
150,431
150,674
150,508
150,677
150,670
150,265
150,492
150,331
150,456
150,732
150,304
150,772
151,328
151,221
151,197
151,299
151,728
151,518
151,710
151,467
151,780
151,190
151,764
151,489
151,618
151,625
152,665
152,567
152,442
152,816
152,560
152,185
152,677
152,194
152,518
152,750
152,597
152,473
153,159
153,786
153,452
153,697
153,705
153,176
153,207
153,568
153,627
153,673
153,444
153,388
153,553
153,719
153,700
154,483
154,543
154,195
154,323
154,544
154,356
154,646
154,397
155,803
155,166
155,245
155,815
155,195
155,624
155,796
155,221
155,787
155,457
155,327
156,695
156,810
156,325
156,321
156,381
156,457
156,350
156,787
156,163
156,461
157,405
157,285
157,755
157,431
157,715
157,387
157,372
157,774
157,680
157,413
157,702
157,573
158,199
158,809
158,309
158,561
158,507
158,546
158,651
158,342
159,559
159,331
159,755
159,798
159,651
159,470
159,427
159,411
159,720
159,370
159,584
159,686
159,790
159,268
159,550
159,209
159,574
159,186
159,611
159,756
160,804
160,534
160,797
160,570
160,798
160,605
160,558
160,526
160,527
160,287
160,367
160,403
161,533
161,773
161,322
161,747
161,536
161,388
161,182
161,552
161,534
162,251
162,194
162,373
162,356
162,534
162,403
162,196
162,227
162,549
162,672
162,743
162,603
162,289
162,679
162,204
163,322
163,198
163,527
163,720
163,798
163,474
163,640
163,681
163,272
163,472
163,310
163,652
164,351
164,629
164,470
164,306
164,335
164,261
164,784
164,175
164,658
164,670
164,413
164,683
164,193
165,436
165,249
165,176
165,664
165,767
165,583
165,802
165,512
165,515
165,469
165,434
165,335
165,485
166,332
166,352
166,598
166,625
166,593
166,442
166,258
166,230
166,758
166,627
166,238
166,402
166,591
166,721
167,764
167,455
167,265
167,583
167,287
167,692
167,714
167,303
167,561
167,768
167,684
167,464
167,527
167,690
167,630
168,340
168,722
168,482
168,387
168,171
168,423
168,424
168,491
168,644
168,306
168,469
168,598
168,789
168,295
169,767
169,324
169,539
169,711
169,614
169,254
169,319
169,448
170,292
170,511
170,638
170,650
170,276
170,796
170,519
170,289
170,338
171,228
171,429
171,579
171,451
171,173
171,388
171,765
171,805
171,681
171,558
171,789
171,361
171,732
171,481
171,670
172,258
172,626
172,548
172,583
172,458
172,552
172,266
172,679
172,425
172,320
172,549
172,507
172,602
172,456
173,672
173,348
173,202
173,569
173,417
173,203
173,576
173,784
173,334
173,455
173,582
173,578
173,463
173,181
173,339
174,195
174,531
174,611
174,421
174,362
174,189
174,509
174,330
174,274
174,377
174,321
174,253
174,304
174,401
174,224
174,383
174,286
174,726
174,351
174,241
175,416
175,195
175,354
175,340
175,192
175,713
175,758
175,733
175,298
175,446
175,574
175,427
175,481
175,366
176,430
176,645
176,756
176,311
176,324
176,344
176,800
176,404
176,203
176,289
176,390
177,828
177,638
177,465
177,704
177,650
177,290
177,247
177,455
177,453
177,431
178,413
178,179
178,740
178,349
178,408
178,792
178,793
178,632
178,211
178,447
178,422
178,372
179,220
179,406
179,759
179,706
179,231
179,269
179,719
179,447
179,581
179,307
179,284
179,345
179,251
179,196
180,321
180,616
180,345
180,671
180,682
180,185
180,668
180,600
181,201
181,641
181,214
181,349
181,303
181,412
181,233
181,740
181,597
181,220
181,460
181,670
181,714
182,601
182,695
182,625
182,430
182,647
182,542
182,734
182,679
182,531
182,754
183,822
183,512
183,349
183,202
183,281
183,556
183,734
183,287
184,214
184,215
184,569
184,744
184,294
184,682
184,753
184,461
185,203
185,704
185,593
185,780
185,420
185,606
185,265
185,577
185,753
185,544
185,822
185,397
185,363
185,467
185,683
186,211
186,604
186,736
186,456
186,712
186,347
186,612
186,190
186,625
186,782
186,717
186,821
186,752
186,251
186,749
187,792
187,764
187,445
187,412
187,687
187,357
187,809
187,416
187,770
187,276
187,420
187,756
187,378
187,262
188,472
188,384
188,294
188,775
188,695
188,817
188,326
188,330
188,489
188,471
189,266
189,269
189,355
189,628
189,349
189,575
189,204
189,566
189,585
189,707
190,471
190,595
190,475
190,810
190,813
190,798
190,493
190,587
190,652
190,436
190,482
190,602
191,605
191,302
191,564
191,272
191,259
191,206
191,629
191,243
191,745
191,523
191,239
192,319
192,352
192,357
192,695
192,465
192,411
192,629
192,808
192,329
192,199
192,351
192,461
192,802
193,350
193,602
193,667
193,468
193,711
193,305
193,757
193,516
193,276
193,745
194,686
194,599
194,468
194,269
194,330
194,452
194,378
194,771
194,229
194,377
194,745
195,624
195,532
195,267
195,557
195,260
195,789
195,379
195,412
195,679
195,489
196,778
196,304
196,547
196,455
196,802
196,766
196,343
197,645
197,675
197,777
197,639
197,358
197,333
197,402
197,540
198,266
198,237
198,366
198,592
198,500
198,403
198,826
198,272
198,778
198,505
198,565
198,763
198,501
198,626
198,654
198,692
198,818
199,241
199,560
199,316
199,612
199,418
199,636
199,339
199,663
199,772
199,420
199,722
199,575
199,637
199,523
199,235
199,658
199,814
199,667
199,635
199,311
199,625
200,316
200,270
200,622
200,513
200,732
200,401
200,638
200,533
200,674
200,557
201,509
201,622
201,230
201,613
201,692
201,336
201,453
201,695
201,425
201,271
201,281
202,286
202,597
202,566
202,344
202,596
202,663
203,816
203,504
203,783
203,344
203,238
203,693
203,287
203,213
203,779
203,523
203,463
204,372
204,317
204,767
204,599
204,387
204,633
204,740
204,417
204,438
204,798
205,676
205,352
205,629
205,706
205,582
205,258
205,333
205,469
205,397
205,476
205,819
205,592
205,772
206,457
206,311
206,294
206,534
206,805
206,224
206,431
206,251
206,279
207,707
207,621
207,459
207,305
207,530
207,652
208,386
208,632
208,451
208,311
208,710
209,363
209,293
209,269
209,234
209,410
209,381
209,763
209,552
209,822
209,673
209,514
210,595
210,289
210,369
210,756
210,329
210,827
210,489
210,448
210,781
210,576
210,294
210,379
210,492
210,398
210,334
211,824
211,674
211,495
211,353
211,402
211,534
211,748
211,769
211,811
211,605
212,390
212,394
212,283
212,570
212,416
212,324
212,518
212,765
213,664
213,816
213,575
213,250
213,489
213,221
213,304
213,231
214,519
214,300
214,360
214,796
214,475
214,631
214,326
214,828
214,313
215,561
215,552
215,336
215,591
215,456
215,622
215,281
215,363
215,307
215,541
215,740
215,331
216,540
216,457
216,736
216,596
216,573
216,385
216,255
216,366
216,671
216,579
216,820
216,698
216,535
216,684
216,778
216,756
217,785
217,443
217,676
217,823
217,273
217,396
217,484
217,780
218,651
218,704
218,531
218,392
218,599
218,813
218,683
218,361
218,712
218,470
218,227
218,684
218,729
219,469
219,586
219,679
219,244
219,540
219,605
219,560
219,374
219,691
219,378
219,464
219,289
219,243
220,719
220,796
220,789
220,820
220,231
220,757
220,630
220,365
221,471
221,608
221,229
221,721
221,507
222,544
222,361
222,601
222,364
222,271
222,767
223,632
223,438
223,515
223,545
223,776
223,520
223,398
223,340
224,469
224,545
224,699
224,304
224,793
224,803
224,476
224,601
224,792
225,802
225,681
225,300
225,470
225,233
225,769
225,602
225,411
225,424
225,315
225,539
225,627
226,761
226,262
226,633
226,520
226,606
226,585
226,528
226,701
226,490
226,349
226,624
227,713
227,699
227,812
227,560
227,303
227,569
227,239
227,598
227,547
227,276
227,820
228,471
228,499
228,508
228,556
228,363
228,813
229,513
229,688
229,238
229,313
229,722
229,489
229,704
229,412
229,790
229,340
230,508
230,463
230,435
230,351
230,672
230,407
230,583
230,760
230,729
230,575
230,778
230,621
230,559
231,330
231,610
231,651
231,761
231,546
231,422
231,798
231,495
231,773
231,311
231,574
231,565
231,286
231,782
231,536
232,418
232,479
233,635
233,461
233,609
233,708
233,235
233,507
233,763
233,511
233,589
233,487
233,345
233,562
233,363
233,255
234,564
234,520
234,421
234,757
234,301
234,707
234,640
235,447
235,638
235,549
235,714
235,285
235,237
235,600
235,462
235,334
236,620
236,825
236,701
236,689
236,636
236,341
236,267
236,711
236,441
236,604
236,285
236,640
236,673
236,369
236,521
237,764
237,751
237,447
237,701
237,330
237,706
237,614
237,494
237,299
237,725
237,685
238,645
238,370
238,462
238,439
238,340
238,591
238,243
239,745
239,723
239,556
239,333
239,288
239,650
239,700
239,823
239,451
239,302
239,504
239,803
239,562
239,597
239,565
239,630
239,346
239,472
240,320
240,745
240,615
240,252
240,681
240,578
240,268
240,322
240,709
240,724
240,602
240,808
240,315
240,369
240,556
240,488
240,249
240,436
240,287
241,749
241,776
241,516
241,435
241,556
241,310
241,467
242,446
242,247
242,523
242,366
242,754
242,422
243,316
243,562
243,582
243,337
243,787
244,249
244,297
244,286
244,791
244,575
244,695
244,443
244,329
244,801
244,482
244,583
244,245
245,675
245,579
245,407
245,705
245,541
245,779
245,722
245,381
245,363
245,385
245,475
246,565
246,250
246,300
246,374
246,655
246,764
246,268
246,307
247,576
247,463
247,491
247,268
247,509
247,305
247,692
247,776
247,652
247,771
247,344
247,654
247,756
247,528
248,823
248,658
248,671
248,620
248,297
248,404
248,712
248,748
248,350
248,413
248,792
248,346
249,629
249,544
249,592
249,635
249,345
249,303
249,470
249,358
249,754
249,331
250,260
250,809
250,534
250,737
250,406
250,628
250,692
250,369
250,565
250,717
251,409
251,394
251,373
251,763
251,700
251,253
251,524
251,731
251,333
251,294
251,808
252,310
252,460
252,505
252,602
252,644
252,697
252,578
252,492
252,503
252,337
252,810
253,739
253,799
253,640
253,825
253,535
253,822
253,711
253,702
253,293
253,675
254,332
254,267
255,672
255,718
255,475
255,618
255,414
255,294
255,505
255,279
255,354
255,819
255,443
255,385
255,645
255,458
256,534
256,774
256,355
256,554
256,453
256,519
256,687
256,827
256,778
256,416
256,603
256,513
256,457
257,385
257,705
257,785
257,307
257,513
257,427
257,664
257,577
257,716
257,822
258,736
258,417
258,552
258,278
258,711
258,327
258,436
258,262
258,477
258,513
258,627
258,746
258,424
258,567
259,764
259,431
259,691
259,341
259,625
259,651
259,274
259,809
259,635
259,302
259,272
259,371
260,318
260,354
260,670
260,414
260,521
260,324
260,564
260,456
260,719
261,433
261,481
261,496
261,689
261,320
262,811
262,562
262,320
262,758
262,769
262,718
262,686
262,791
262,266
262,730
262,438
262,561
262,517
263,620
263,500
263,645
263,631
263,334
263,532
264,713
264,570
264,614
264,587
264,292
264,535
264,594
264,304
264,350
264,522
264,414
265,702
265,756
265,358
265,384
265,303
265,791
265,666
265,664
265,406
265,805
265,378
266,512
266,335
266,637
266,710
266,692
266,496
266,519
266,623
266,278
266,407
267,512
267,311
267,759
267,562
267,376
267,274
267,740
267,489
267,458
267,587
267,707
267,501
267,502
267,607
267,276
268,654
268,731
268,641
268,761
268,747
268,329
268,311
268,580
268,558
268,510
268,644
268,436
268,499
269,402
269,643
269,670
269,506
269,726
269,598
269,361
269,584
269,650
269,579
269,562
269,609
270,365
270,448
270,791
270,588
270,794
270,277
270,566
270,514
270,386
270,808
270,619
270,689
271,627
271,760
271,645
271,626
271,783
271,822
271,534
271,802
271,577
271,609
271,568
271,657
271,794
271,464
272,377
272,593
272,477
272,558
272,487
272,289
272,409
272,771
272,621
273,758
273,626
273,683
273,529
273,298
273,372
273,617
274,804
274,611
274,722
274,806
274,570
274,640
274,496
274,574
274,462
275,820
275,476
275,322
275,617
275,659
275,690
275,747
276,659
276,635
276,763
276,364
276,627
276,454
276,353
276,301
276,620
276,692
276,318
276,357
277,531
277,633
277,731
277,748
277,456
277,369
277,350
278,593
278,755
278,784
278,556
278,389
278,424
278,331
278,355
278,823
278,781
278,364
278,739
279,485
279,763
279,588
