Source,Target
151,415
151,498
151,507
152,613
152,468
152,211
152,755
152,366
152,708
152,814
152,202
152,177
152,252
153,372
153,756
153,646
153,627
153,557
153,423
153,414
153,190
153,259
153,200
153,697
153,383
154,279
154,549
154,630
154,470
154,625
154,269
154,697
154,824
154,507
154,508
154,293
154,534
154,215
155,246
155,306
155,491
155,799
155,821
155,402
155,180
155,367
155,504
155,462
155,638
155,345
155,804
155,339
155,190
156,630
156,407
156,615
156,375
156,806
156,443
156,582
156,810
156,468
156,664
156,194
156,752
156,735
156,462
156,691
156,207
156,760
156,819
157,425
157,367
157,823
157,575
157,624
157,662
158,467
158,601
158,236
158,225
158,281
158,250
158,170
158,282
158,633
158,675
158,725
158,553
158,710
159,761
159,406
159,329
159,563
159,786
160,331
160,542
160,639
160,413
160,169
160,588
160,533
160,333
160,732
160,778
160,825
160,349
160,494
160,802
160,750
161,182
161,574
161,166
161,702
161,766
161,478
161,724
161,607
161,470
161,527
161,239
162,474
162,805
162,475
162,190
162,220
162,743
162,663
162,713
162,698
162,710
162,690
162,724
162,450
162,756
162,721
162,322
163,734
163,701
163,669
163,752
163,684
163,450
163,757
163,636
163,610
163,632
163,717
163,509
163,320
163,202
164,387
164,191
164,232
164,426
164,558
164,640
164,386
164,552
164,253
164,827
164,590
164,257
164,702
165,583
165,686
165,719
165,541
166,575
166,545
166,792
166,439
166,633
166,226
166,269
166,405
166,524
166,501
166,394
167,174
167,711
167,367
167,750
167,176
167,626
167,382
167,481
167,486
168,281
168,571
168,423
168,172
168,365
168,490
168,195
168,629
168,618
168,280
168,373
168,744
168,695
168,646
168,635
168,548
168,334
168,196
168,564
169,512
169,397
169,592
169,417
169,337
169,774
169,406
169,193
169,356
169,659
169,676
169,405
169,617
170,530
170,259
170,575
170,498
170,527
170,532
170,631
170,299
171,426
171,711
171,513
171,435
172,584
172,187
172,576
172,606
172,716
172,334
172,590
172,655
172,554
172,605
172,349
172,244
172,541
173,443
173,568
173,506
173,448
173,795
173,724
173,656
173,681
173,470
173,685
173,672
173,721
173,553
173,377
173,278
173,213
174,342
174,486
174,533
174,648
174,515
174,626
174,261
174,196
174,789
174,557
174,262
175,482
175,227
175,374
175,587
175,361
175,724
175,388
175,573
175,185
176,431
176,463
176,183
176,446
176,499
176,618
176,433
176,486
176,634
176,662
176,729
176,734
176,623
176,706
177,795
177,493
178,411
178,459
178,822
178,781
178,512
178,270
178,575
178,683
178,529
178,219
178,828
178,680
179,474
179,580
179,661
179,253
179,480
179,425
179,656
179,236
179,344
179,365
179,459
179,260
179,531
179,366
179,376
180,217
180,551
180,590
180,432
180,191
180,611
180,374
180,790
180,364
180,635
181,483
181,549
181,572
181,759
181,196
181,765
181,334
181,588
181,738
182,206
182,252
182,230
182,191
182,217
182,330
182,245
182,212
182,487
182,637
182,215
182,491
183,404
183,380
183,624
183,425
183,605
183,599
183,634
183,214
183,580
183,650
183,470
183,703
183,606
183,390
183,738
184,810
184,345
184,357
184,387
184,533
184,813
184,812
184,691
184,760
184,487
184,252
184,355
184,332
184,649
184,586
184,681
184,394
185,810
185,607
185,457
185,247
185,559
185,698
185,612
185,348
185,791
186,661
186,188
186,620
186,281
186,522
186,816
186,298
186,267
186,515
186,644
186,431
186,239
186,653
186,622
187,246
187,585
187,318
187,282
187,414
187,790
187,739
187,460
187,493
187,555
187,591
187,203
188,658
188,777
188,718
188,403
188,688
188,716
188,253
188,434
188,628
188,217
188,612
188,806
188,678
189,392
189,428
189,685
189,242
189,435
189,226
189,683
189,361
190,361
190,303
190,291
190,673
190,561
190,544
190,505
190,500
190,254
190,493
190,331
190,774
191,604
191,357
191,455
191,764
191,485
191,753
191,670
191,543
191,315
191,383
191,587
191,497
191,797
192,761
192,527
192,807
192,221
192,601
192,736
192,732
192,391
192,239
193,337
193,276
193,261
193,651
193,605
193,240
193,233
193,273
193,537
193,368
193,760
193,711
193,319
194,603
194,611
194,208
194,534
194,783
194,601
194,724
194,245
194,706
194,357
195,289
195,318
195,532
195,761
195,770
195,491
195,219
195,577
195,283
196,455
196,491
196,735
196,661
196,477
196,691
196,697
196,492
197,538
197,224
197,598
197,703
197,783
197,573
197,570
197,420
197,433
197,695
197,583
198,308
198,649
198,339
198,623
198,578
198,682
198,371
198,635
198,225
198,256
199,814
199,628
199,479
199,785
199,750
199,534
199,329
199,339
199,744
199,620
199,404
199,658
199,299
200,794
200,442
200,780
200,332
200,615
200,694
200,386
200,465
200,699
200,744
201,597
201,211
201,748
201,767
201,304
201,434
201,313
201,225
201,570
201,541
201,465
202,312
202,653
202,207
202,805
202,624
202,701
202,395
202,263
202,293
202,618
202,351
202,581
203,350
203,587
203,312
203,519
203,698
203,313
203,489
203,760
203,786
203,524
203,483
203,732
203,820
203,771
204,400
204,391
204,787
204,218
204,340
204,209
205,453
205,487
205,525
205,795
205,418
205,804
205,358
205,536
205,301
206,767
206,209
206,207
206,430
206,688
206,507
206,493
206,823
207,328
207,734
207,663
207,527
207,314
207,473
207,501
207,408
207,422
208,826
208,519
208,659
208,509
208,390
208,254
208,375
208,737
208,355
209,502
209,773
209,242
209,601
209,487
209,823
210,226
210,593
210,744
210,737
210,239
210,487
210,714
210,816
210,761
210,271
211,421
211,368
211,338
211,379
211,739
211,428
211,486
211,679
211,364
211,218
211,342
211,698
211,736
212,737
212,620
212,729
212,430
212,740
212,270
212,525
212,722
212,795
212,304
212,633
213,409
213,660
213,661
213,303
213,625
213,690
213,644
213,755
213,379
213,359
213,365
213,522
213,261
213,566
213,456
214,471
214,449
214,648
214,479
214,232
214,575
214,656
214,450
214,670
214,226
214,433
214,290
215,701
215,642
215,767
215,332
215,813
215,260
215,350
215,446
215,806
215,533
215,421
215,615
215,313
215,641
215,573
216,420
216,580
216,231
216,407
216,563
216,617
216,801
216,818
217,796
217,575
217,572
217,789
217,322
217,799
217,540
217,399
217,360
217,737
217,645
217,331
217,444
217,661
218,673
218,811
218,473
218,407
218,749
218,279
218,417
218,241
218,437
218,275
218,802
219,794
219,267
219,375
219,770
219,384
219,358
219,484
219,386
219,294
219,668
219,664
220,503
220,702
220,651
220,375
220,320
220,799
220,305
221,722
221,294
221,695
221,798
221,759
221,513
222,676
222,493
222,804
222,760
222,408
222,395
222,481
222,279
222,708
222,500
222,340
222,387
222,450
223,525
223,477
223,598
223,359
223,260
223,580
223,342
223,728
223,294
223,797
223,545
223,247
223,574
223,656
223,744
223,818
223,762
223,318
224,583
224,496
224,543
224,794
224,476
224,228
224,626
224,795
224,720
224,581
224,806
224,669
224,572
224,335
224,633
224,240
224,370
224,289
224,241
225,680
225,480
225,540
225,374
225,424
225,272
225,625
225,653
225,593
226,626
226,706
226,568
226,758
226,668
226,764
226,721
226,431
226,632
226,487
226,729
226,798
226,330
227,588
227,507
227,373
227,569
227,309
227,827
227,724
227,340
227,470
227,445
227,554
227,245
228,819
228,558
228,599
228,381
228,745
228,588
228,820
228,546
228,750
228,535
228,777
229,398
229,261
229,546
229,320
229,276
229,623
229,529
230,378
230,455
230,719
230,245
230,829
230,344
230,342
230,332
230,429
230,647
230,603
231,779
231,536
231,282
231,674
231,265
231,320
232,446
232,276
232,663
232,418
232,750
232,728
232,673
232,387
232,620
232,513
232,630
233,417
233,433
233,742
233,462
233,355
233,769
233,328
233,529
233,324
233,766
233,452
233,351
233,745
233,447
234,369
234,745
234,421
234,756
234,637
234,824
234,463
234,367
235,315
235,301
235,322
235,813
235,300
235,658
235,740
235,497
235,710
235,496
236,408
236,698
236,779
236,334
236,768
236,615
237,466
237,383
237,372
237,774
237,280
237,328
237,637
237,579
237,624
237,417
237,653
237,275
237,665
237,476
237,243
237,679
237,446
238,371
238,351
238,263
238,339
238,496
238,583
238,682
238,605
238,693
238,741
238,719
238,516
238,696
239,252
239,482
239,280
239,780
239,597
239,700
239,275
239,791
239,467
239,558
239,627
239,272
239,576
239,497
239,373
240,517
240,639
240,571
240,298
240,317
241,526
241,441
241,257
241,820
241,607
241,704
241,345
241,254
242,259
242,694
242,534
242,293
242,681
242,579
242,789
242,724
242,748
243,322
243,267
243,433
243,785
243,552
243,667
243,537
243,737
243,601
243,490
243,328
243,294
244,736
244,538
244,270
244,493
244,582
244,258
244,669
245,788
245,318
245,634
245,542
245,559
245,827
245,670
245,278
245,361
245,496
245,445
245,747
245,334
245,637
245,740
245,807
246,332
246,629
246,717
246,614
246,727
246,812
246,593
246,291
246,732
246,266
246,721
246,278
246,470
247,654
247,294
247,752
247,566
247,404
247,350
248,571
248,556
248,263
248,424
248,430
248,662
248,467
249,301
249,721
249,567
249,704
249,692
249,289
249,519
250,378
250,419
250,818
250,499
250,675
250,791
250,355
250,539
250,303
250,369
250,684
250,592
250,274
250,518
250,311
250,413
250,484
250,535
251,451
251,608
251,424
251,298
251,352
251,565
251,442
251,810
251,307
251,315
252,814
252,769
252,595
252,438
252,587
253,384
253,789
253,468
253,813
253,684
253,320
253,482
253,339
253,690
254,349
254,715
254,292
254,267
254,494
254,673
254,331
254,482
254,364
254,351
254,514
255,697
255,562
255,620
255,285
255,484
255,257
255,278
255,633
255,814
256,293
256,373
256,464
256,618
256,274
256,590
256,728
256,508
256,336
257,439
257,588
257,444
257,328
257,624
257,775
257,549
257,608
257,760
257,278
257,470
257,763
257,525
257,563
258,543
258,520
258,308
258,274
258,770
258,630
258,639
258,705
258,564
259,426
259,408
259,813
259,691
259,434
259,500
259,336
259,493
259,478
259,575
260,578
260,445
260,394
260,568
260,487
260,576
261,608
261,299
261,658
261,275
261,768
261,400
261,599
261,727
261,467
261,273
261,417
261,461
261,716
261,525
262,691
262,321
262,790
262,654
262,701
263,381
263,649
263,497
263,416
263,771
263,480
263,767
263,758
263,442
263,796
263,278
264,406
264,460
264,649
264,637
264,738
264,467
264,780
264,317
264,638
264,722
264,592
264,425
264,518
264,789
264,328
264,691
265,286
265,534
265,713
265,822
265,472
265,514
266,683
266,592
266,483
266,684
266,565
267,319
267,514
267,383
267,824
267,314
267,637
267,624
267,502
267,290
267,632
268,435
268,728
268,447
268,375
268,749
268,391
268,393
268,369
268,649
268,771
268,411
268,819
268,587
268,678
268,773
269,679
269,572
269,391
269,449
269,351
269,549
269,529
269,791
269,630
269,708
269,271
269,592
269,786
269,611
270,607
270,632
270,328
270,486
270,419
270,330
270,623
270,531
270,794
270,593
270,410
270,796
271,339
271,811
271,519
271,498
271,694
271,307
271,451
271,432
271,399
272,787
272,338
272,716
272,507
272,430
272,319
272,346
272,429
272,312
273,451
273,453
273,664
273,503
273,440
273,469
273,466
273,577
273,556
274,461
274,771
274,465
274,276
274,543
274,828
274,469
274,317
274,541
274,526
275,542
275,427
275,411
275,346
275,533
276,441
276,495
276,725
276,639
276,808
276,309
276,541
277,340
277,510
277,754
277,316
277,613
277,517
277,771
277,710
277,594
277,744
277,829
277,809
277,583
277,687
277,820
278,631
278,413
278,345
278,358
278,554
278,354
278,803
278,527
278,557
278,438
278,695
278,391
278,570
278,482
278,454
278,787
279,717
279,581
279,438
279,290
279,352
279,375
279,439
279,706
280,495
280,820
280,400
280,689
280,770
280,601
280,680
