Source,Target
84,653
84,815
84,171
84,745
84,829
84,811
84,221
84,375
84,651
84,338
84,240
85,451
85,794
85,272
85,752
85,104
85,265
85,577
85,122
85,454
85,194
85,96
85,386
85,654
85,590
85,639
85,140
85,92
86,237
86,812
86,674
86,274
86,602
86,676
86,721
86,450
86,140
86,453
86,114
86,294
86,637
86,318
86,315
86,348
86,563
86,696
87,786
87,100
87,431
87,91
87,502
87,668
87,777
87,761
87,689
87,796
88,825
88,268
88,393
88,811
88,704
88,228
88,149
88,397
88,573
88,800
88,743
88,595
88,299
88,600
88,555
88,401
88,178
89,92
89,442
89,305
89,676
89,571
89,446
89,805
89,316
89,431
89,529
89,114
89,256
89,753
89,341
89,764
89,218
89,478
89,167
90,638
90,268
90,797
90,388
90,770
90,752
90,532
90,334
90,542
90,737
90,424
90,222
90,657
90,153
90,121
90,800
90,430
90,703
91,405
91,167
91,216
91,214
91,243
91,116
91,96
91,166
91,114
92,274
92,133
92,262
92,513
92,402
92,736
92,244
92,450
92,279
92,378
92,721
92,330
92,666
92,453
92,106
92,176
92,152
93,682
93,256
93,750
93,490
93,731
93,660
93,671
93,515
93,640
93,302
93,188
93,264
93,331
93,695
93,236
94,376
94,772
94,214
94,711
94,442
94,167
94,810
94,124
94,188
94,232
94,440
94,197
94,575
94,126
94,637
94,416
95,567
95,358
95,237
95,111
95,715
95,642
95,280
95,325
95,124
95,568
95,430
95,214
95,133
95,309
96,453
96,113
96,516
96,666
96,571
96,794
96,128
96,581
96,673
96,197
96,295
97,514
97,357
97,418
97,173
97,262
97,631
97,272
97,530
97,465
97,614
97,462
97,218
97,126
97,108
97,273
97,288
97,662
98,166
98,401
98,346
98,315
98,593
98,367
98,122
98,319
98,123
99,693
99,567
99,685
99,124
99,781
99,382
99,485
99,102
99,663
99,823
99,399
99,582
99,347
99,797
99,381
100,340
100,641
100,660
100,503
100,530
100,159
100,290
100,339
101,257
101,372
101,268
101,591
101,631
101,110
101,152
101,233
101,219
101,490
101,405
101,827
101,383
102,771
102,223
102,424
102,213
102,587
102,119
102,206
102,200
102,334
102,746
102,343
103,470
103,715
103,690
103,672
103,130
103,291
103,703
103,289
103,124
103,171
104,118
104,153
104,558
104,580
104,550
104,572
104,112
104,321
104,684
104,725
104,687
105,602
105,205
105,197
105,804
105,427
105,372
105,366
105,628
105,423
105,633
105,630
105,181
105,758
105,430
105,364
105,496
105,206
105,118
105,395
105,334
106,715
106,324
106,201
106,356
106,623
106,476
106,763
106,516
106,292
106,696
106,205
106,485
106,724
106,819
106,171
107,536
107,811
107,804
107,683
107,573
107,818
107,121
107,519
107,327
107,555
107,649
107,801
107,531
108,624
108,216
108,374
108,120
108,749
108,267
108,764
108,580
108,344
108,757
108,695
108,582
108,828
109,413
109,132
109,700
109,726
109,638
109,192
109,364
109,591
109,266
109,347
109,688
109,581
109,502
109,331
109,456
110,287
110,143
110,333
110,387
110,668
110,126
110,644
110,746
110,798
110,357
110,289
110,187
111,308
111,789
111,547
111,173
111,829
111,288
111,263
111,803
111,695
112,176
112,351
112,302
112,257
112,252
112,531
112,363
112,517
112,273
112,662
112,165
112,131
113,456
113,574
113,209
113,308
113,309
113,250
113,819
113,515
113,775
113,364
113,383
113,594
113,423
113,319
113,686
114,707
114,141
114,779
114,411
114,539
114,453
114,546
114,217
114,743
114,323
114,401
114,644
114,521
115,762
115,323
115,783
115,722
115,185
115,592
115,811
115,401
115,361
115,665
116,403
116,798
116,133
116,240
116,201
116,251
116,683
116,707
116,776
117,123
117,380
117,557
117,362
117,442
117,377
117,482
117,368
117,410
117,330
117,801
118,361
118,371
118,270
118,439
118,416
118,372
118,827
118,541
118,229
118,774
118,429
119,139
119,508
119,355
119,709
119,436
119,605
119,474
119,278
119,190
119,781
119,309
119,776
119,194
119,458
119,654
119,313
120,824
120,206
120,453
120,619
120,210
120,734
121,745
121,353
121,744
121,184
121,443
121,162
121,362
121,659
121,375
121,790
121,702
121,704
122,772
122,371
122,670
122,726
122,558
122,296
122,765
122,232
122,586
122,486
123,159
123,608
123,783
123,445
123,381
123,592
123,373
123,124
123,286
123,487
123,769
123,340
124,468
124,632
124,472
124,598
124,672
124,504
124,406
124,309
124,746
125,633
125,669
125,555
125,339
125,210
125,489
125,138
125,410
125,543
125,745
125,523
125,222
125,181
125,384
125,661
125,182
126,650
126,214
126,793
126,568
126,392
126,332
126,212
126,667
126,209
126,507
127,748
127,569
127,438
127,224
127,194
127,826
127,556
127,672
127,459
127,577
127,785
127,458
128,654
128,199
128,160
128,331
128,788
128,361
128,415
128,477
128,505
128,493
129,194
129,630
129,693
129,268
129,596
129,461
129,739
129,668
129,771
129,348
129,825
129,298
129,173
130,404
130,736
130,494
130,811
130,182
130,151
130,228
130,308
130,820
130,705
131,540
131,309
131,789
131,689
131,168
131,248
131,682
131,709
131,225
131,184
131,485
131,546
131,562
131,325
131,508
132,207
132,702
132,315
132,300
132,318
132,478
132,657
132,364
132,797
132,580
132,263
132,754
132,159
132,688
132,507
132,485
133,560
133,174
133,186
133,722
133,519
133,439
133,402
133,175
133,650
134,656
134,413
134,790
134,193
134,281
134,369
134,540
134,519
134,627
134,207
134,483
135,621
135,704
135,203
135,721
135,393
135,211
135,410
135,571
135,808
135,759
135,291
135,501
135,354
135,569
136,274
136,514
136,481
136,228
136,364
136,713
136,290
136,512
136,609
136,241
136,529
137,423
137,632
137,401
137,552
137,333
137,383
137,537
137,778
137,419
138,422
138,570
138,431
138,594
138,420
138,562
138,194
138,272
138,771
138,666
139,344
139,466
139,594
139,387
139,602
139,428
139,829
139,463
139,563
139,150
140,315
140,825
140,450
140,258
140,451
140,610
140,271
140,512
140,164
140,665
140,625
140,601
140,395
141,142
141,540
141,746
141,747
141,292
141,710
141,152
141,315
141,462
141,508
141,429
141,347
142,587
142,341
142,495
142,589
142,780
142,772
142,339
142,771
142,366
142,625
143,192
143,708
143,614
143,226
143,526
143,237
143,805
143,185
143,760
143,257
143,661
143,447
143,648
144,739
144,730
144,545
144,632
144,675
144,421
144,790
144,333
144,809
144,717
144,195
144,484
144,293
144,308
144,699
145,414
145,577
145,495
145,416
145,360
145,525
145,692
145,666
145,770
145,658
145,683
146,345
146,161
146,662
146,609
146,802
146,493
146,768
147,407
147,359
147,432
147,698
147,565
147,566
147,403
147,718
147,533
147,501
147,803
147,651
147,568
147,161
147,793
147,585
147,298
148,399
148,250
148,697
148,392
148,786
148,817
148,266
148,334
148,241
149,290
149,768
149,416
149,600
149,312
149,744
149,183
150,638
150,458
150,437
150,767
150,518
150,296
150,159
150,246
150,158
150,399
150,263
150,279
150,404
150,278
150,316
150,714
150,481
150,593
150,647
151,369
151,521
151,751
151,735
151,736
151,391
151,436
151,334
151,252
151,699
151,490
151,557
151,493
151,535
151,355
152,402
152,316
152,810
152,685
152,303
152,824
152,184
152,786
152,611
152,269
152,433
152,510
152,169
152,619
152,165
152,452
152,350
153,684
153,178
153,183
153,373
153,689
153,485
153,567
153,318
153,334
153,785
153,278
153,696
153,162
153,629
153,194
153,637
153,468
153,666
153,437
154,351
154,682
154,369
154,546
154,676
154,463
154,346
154,735
154,450
154,681
154,521
154,342
154,485
154,476
155,427
155,638
155,233
155,513
155,779
155,322
155,193
155,446
155,171
155,823
155,682
155,790
156,476
156,717
156,547
156,795
156,811
156,305
156,375
156,599
157,582
157,473
157,403
157,287
157,782
157,270
157,754
157,430
157,595
157,316
158,230
158,168
158,754
158,557
158,325
158,522
158,726
158,545
158,384
158,231
158,509
159,545
159,354
159,298
159,402
159,789
159,568
159,309
159,752
159,672
159,295
159,537
159,758
159,463
159,279
160,181
160,811
160,554
160,208
160,788
160,793
160,796
160,804
160,328
160,606
160,484
160,791
160,699
160,576
161,797
161,177
161,561
161,712
161,717
161,681
161,254
161,196
161,433
162,245
162,623
162,186
162,256
162,629
162,796
162,566
162,170
162,343
162,604
162,358
162,442
162,682
163,479
163,197
163,774
163,538
163,753
163,389
163,755
163,313
163,730
163,599
163,414
163,378
163,595
163,635
163,611
164,803
164,731
164,362
164,554
164,407
164,721
164,661
164,619
164,696
164,673
164,642
164,210
164,345
165,560
165,517
165,665
165,611
165,480
165,262
165,484
165,410
165,272
165,471
165,492
165,709
165,769
165,175
166,721
166,561
166,221
166,503
166,711
166,243
166,579
166,465
166,516
166,369
167,351
167,568
167,635
167,239
167,430
167,383
167,483
167,591
167,331
167,655
167,599
167,784
167,622
167,786
168,415
168,671
168,210
168,573
168,819
168,654
168,371
168,733
168,291
168,778
168,266
168,285
168,510
168,670
169,627
169,784
169,431
169,575
169,813
169,425
169,711
169,420
169,825
170,277
170,725
170,395
170,406
170,193
170,592
170,434
170,612
170,414
171,269
171,591
171,587
171,200
171,795
171,416
171,300
171,228
171,480
172,641
172,402
172,247
172,582
172,309
172,379
172,786
173,695
173,415
173,366
173,750
173,508
173,668
173,828
173,797
173,454
173,309
174,331
174,402
174,202
174,360
174,587
174,286
174,776
175,324
175,425
175,567
175,754
175,381
175,686
175,234
175,438
175,318
175,547
175,247
175,665
175,300
175,192
175,683
176,715
176,230
176,342
176,660
176,334
176,631
176,478
176,453
176,502
176,237
176,255
176,274
177,678
177,205
177,808
177,789
177,619
177,783
177,207
177,286
177,691
177,238
178,183
178,270
178,742
178,801
178,631
178,425
178,539
178,262
179,270
179,536
179,354
179,265
179,811
179,441
179,549
179,370
179,322
179,419
179,443
180,195
180,263
180,372
180,700
180,277
180,562
180,606
180,493
180,188
180,767
180,465
180,508
181,346
181,580
181,808
181,494
181,526
181,413
181,734
181,297
181,573
181,249
181,538
181,569
181,719
182,817
182,750
182,801
182,223
182,694
182,471
182,730
182,638
182,625
182,704
182,496
182,586
182,677
182,220
182,393
183,697
183,316
183,536
183,669
183,683
183,576
183,527
183,301
183,542
183,456
183,616
184,681
184,451
184,401
184,474
184,582
184,452
185,313
185,543
185,460
185,308
185,776
185,356
185,554
185,655
185,551
185,494
185,705
185,465
185,394
186,611
186,391
186,607
186,328
186,194
186,687
186,462
187,579
187,817
187,315
187,200
187,697
187,713
188,490
188,297
188,773
188,630
188,268
188,252
188,698
188,234
188,604
188,826
188,322
188,750
188,550
188,751
188,827
188,563
189,319
189,475
189,313
189,344
189,210
189,740
189,292
189,545
189,771
189,448
189,430
189,332
189,248
189,224
189,587
190,467
190,800
190,681
190,483
190,799
190,826
190,481
190,449
190,801
191,533
191,449
191,527
191,284
191,241
191,401
191,813
191,541
191,513
191,355
191,732
191,780
191,422
191,339
191,619
192,818
192,386
192,740
192,483
192,340
192,677
192,612
192,239
192,808
192,550
192,218
193,377
193,256
193,418
193,438
193,294
194,229
194,786
194,720
194,575
194,828
194,485
194,750
194,250
194,339
194,269
194,623
194,237
195,239
195,640
195,517
195,717
195,257
195,724
195,487
195,228
196,779
196,220
196,334
196,282
196,804
196,594
196,215
196,827
196,370
196,299
196,365
196,343
196,368
196,393
197,670
197,457
197,276
197,318
197,479
197,453
197,828
197,502
197,482
197,588
198,435
198,283
198,455
198,302
198,406
198,586
198,631
198,270
198,359
198,228
198,560
199,473
199,251
199,587
199,504
199,362
199,305
199,812
199,270
199,626
199,387
199,425
199,328
199,408
200,348
200,680
200,806
200,640
200,750
200,799
200,469
200,323
201,304
201,493
201,616
201,472
201,797
201,535
201,412
201,550
202,655
202,579
202,515
202,792
202,636
202,812
202,385
202,215
202,448
202,714
202,354
202,587
202,364
202,284
202,381
202,647
202,416
203,388
203,579
203,487
203,228
203,695
203,673
203,784
203,458
203,378
204,571
204,669
204,310
204,434
204,741
204,265
204,819
205,650
205,520
205,666
205,488
205,738
205,682
205,387
205,708
205,718
205,624
205,542
205,326
205,324
205,795
205,548
205,638
205,458
206,565
206,745
206,302
206,346
206,708
206,470
206,331
206,266
206,602
206,574
206,644
206,665
206,311
206,797
206,597
206,531
206,234
207,779
207,262
207,809
207,274
207,757
207,473
207,790
207,424
207,363
207,354
207,753
207,426
207,744
208,292
208,715
208,325
208,561
208,306
208,598
208,217
208,363
208,253
208,571
208,316
208,537
208,521
208,610
208,829
208,811
209,243
209,675
209,223
209,338
209,588
209,257
209,395
209,232
209,828
210,342
210,320
210,499
210,618
210,286
210,405
210,490
210,339
210,693
210,449
210,332
210,289
210,311
210,671
211,228
211,657
211,330
211,604
211,461
211,215
211,688
211,433
211,492
211,418
211,494
211,321
211,500
211,718
211,483
212,475
212,599
212,681
212,579
212,238
212,239
212,716
212,402
212,549
212,235
212,529
212,294
212,345
213,771
213,465
213,779
213,761
213,538
213,475
213,426
213,389
213,766
213,605
213,694
213,740
213,646
214,549
214,538
214,677
214,612
214,611
214,701
214,222
214,249
214,227
214,767
214,668
214,575
214,818
214,313
214,783
215,351
215,496
215,653
215,224
215,476
215,389
215,336
215,498
215,652
215,577
216,663
216,249
216,233
216,804
216,698
216,741
216,275
216,347
216,577
216,448
216,517
216,356
216,263
216,590
217,531
217,272
217,460
217,690
217,807
217,488
217,736
217,465
217,402
217,245
217,500
217,793
217,256
217,722
217,644
218,251
218,539
218,387
218,773
218,427
218,680
218,385
218,675
218,322
218,817
218,376
219,447
219,720
219,752
219,790
219,359
219,317
219,516
219,671
219,776
220,680
220,615
220,310
220,302
220,327
220,752
220,380
220,540
220,698
220,394
220,351
220,374
220,545
220,782
221,607
221,549
221,790
221,248
221,705
221,562
221,588
221,521
221,822
221,484
221,318
221,448
221,777
222,371
222,597
222,774
222,383
222,497
222,771
222,752
222,499
222,454
223,765
223,340
223,578
223,282
223,784
223,762
223,426
223,371
223,750
223,575
223,361
224,616
224,305
224,490
224,481
224,675
224,740
224,721
224,442
224,765
225,305
225,681
225,548
225,474
225,442
225,648
225,307
226,810
226,445
226,361
226,279
226,327
226,818
226,328
226,353
226,558
226,441
226,636
227,408
227,279
227,488
227,727
227,250
227,280
227,344
227,800
228,587
228,521
228,336
228,759
228,772
228,282
228,684
228,404
228,385
228,753
228,533
228,409
229,558
229,373
229,577
229,647
229,493
229,685
229,503
229,732
229,652
229,480
229,544
229,382
230,752
230,237
230,662
230,618
230,757
230,676
231,331
231,630
231,354
231,332
231,422
231,544
231,577
231,781
231,562
231,588
231,547
231,683
231,567
232,347
232,539
232,637
232,660
232,348
232,379
232,753
232,462
232,247
232,372
233,271
233,440
233,621
233,662
233,274
233,474
233,473
233,403
233,362
234,258
234,334
234,272
234,722
234,325
234,586
234,659
234,803
234,592
234,711
234,799
234,671
234,745
235,278
235,292
235,593
235,623
235,615
235,461
235,408
235,739
235,643
235,260
235,774
235,431
235,721
235,361
235,498
235,512
236,687
236,364
236,775
236,295
236,821
236,789
236,341
236,472
236,554
237,741
237,518
237,829
237,318
237,647
237,761
237,605
237,790
237,478
237,397
238,316
238,688
238,272
238,242
238,439
238,363
238,489
238,501
239,287
239,766
239,790
239,605
239,601
239,463
239,244
239,793
239,802
239,618
239,665
239,383
240,414
240,449
240,600
240,605
240,817
240,768
240,255
240,479
240,578
240,731
240,669
241,643
241,504
241,789
241,442
241,497
241,482
242,746
242,599
242,822
242,666
242,604
242,735
242,447
242,471
242,714
242,353
242,379
242,291
242,385
243,829
243,704
243,634
243,760
243,536
243,477
243,742
243,470
243,407
243,347
243,375
244,626
244,480
244,675
244,494
244,346
244,392
244,625
244,794
244,338
244,580
244,770
245,336
245,578
245,331
245,364
245,391
245,492
245,431
245,262
245,319
245,554
245,693
245,468
245,749
246,729
246,495
246,818
246,436
246,767
246,559
246,274
246,554
246,600
247,365
247,391
247,293
247,304
247,735
247,760
247,694
248,380
248,510
248,523
248,447
248,769
248,584
248,462
248,816
248,344
248,253
248,264
248,351
248,373
249,730
249,611
249,809
249,506
249,422
249,627
249,336
249,465
249,754
250,751
250,274
250,822
250,427
250,681
250,610
250,584
250,571
250,418
250,565
250,290
250,378
250,275
250,560
250,512
250,698
250,263
250,758
251,435
251,533
251,565
251,627
251,667
251,661
251,684
251,730
251,612
251,794
251,740
251,642
251,643
251,679
251,678
251,418
251,747
251,581
252,522
252,570
252,439
252,317
252,722
252,546
252,491
253,663
253,772
253,671
253,781
253,541
253,265
253,460
253,341
253,742
253,412
254,662
254,544
254,757
254,570
254,668
254,569
254,714
254,671
254,327
254,482
255,783
255,610
255,481
255,329
255,531
255,432
255,593
255,268
255,344
255,335
255,352
255,542
256,578
256,408
256,541
256,743
256,481
256,346
256,570
256,592
256,261
256,428
257,572
257,447
257,686
257,414
257,373
257,427
257,548
257,730
257,458
258,454
258,594
258,625
258,405
258,447
258,543
258,789
258,762
258,513
258,413
258,695
258,397
258,546
258,671
258,736
259,776
259,678
259,376
259,824
259,299
259,488
259,479
259,732
259,601
259,511
259,735
259,295
260,650
260,545
260,783
260,470
260,279
260,262
261,811
261,419
261,563
261,425
261,806
261,760
261,652
261,535
261,542
261,738
261,771
261,731
262,416
262,538
262,696
262,285
262,816
262,302
262,389
262,581
262,755
262,499
262,626
262,686
262,557
262,693
262,408
262,806
263,739
263,742
263,807
263,605
263,468
263,758
263,445
263,368
264,333
264,440
264,596
264,420
264,569
264,466
264,452
264,405
264,638
265,638
265,389
265,643
265,275
265,597
265,365
265,810
265,664
265,498
265,582
265,553
265,309
265,552
265,610
265,378
266,319
266,601
266,453
266,384
266,462
266,764
266,746
266,554
266,295
266,627
266,472
266,792
267,282
267,677
267,430
267,759
267,422
267,593
267,616
267,585
267,308
267,819
268,618
268,445
268,775
268,542
268,712
268,571
268,559
268,358
268,746
268,288
268,381
268,582
268,389
268,513
268,647
268,823
268,674
269,577
269,586
269,516
269,542
269,657
269,771
269,804
269,758
269,391
269,569
269,827
269,715
269,556
270,566
270,373
270,542
270,466
270,629
270,393
270,535
271,679
271,426
271,586
271,773
271,609
271,288
271,423
271,347
271,665
271,542
271,401
271,818
272,632
272,778
272,791
272,444
272,572
272,591
272,717
272,556
272,473
272,525
272,512
272,630
272,626
272,818
272,541
273,465
273,820
273,335
273,276
273,482
273,612
273,425
273,423
273,754
273,717
273,531
274,783
274,570
274,299
274,318
274,453
274,287
274,482
274,626
274,618
274,653
274,363
275,743
275,652
275,353
275,774
275,356
275,648
275,684
275,358
275,400
275,748
275,779
275,546
276,429
276,368
276,544
276,737
276,462
276,442
276,727
276,317
276,735
276,349
277,435
277,792
277,297
277,436
277,320
277,703
277,541
277,357
277,811
278,375
278,419
278,611
278,698
278,541
278,580
278,726
279,743
279,726
279,502
279,399
279,570
279,827
279,756
279,461
279,593
279,778
279,637
280,501
280,402
280,406
280,763
280,657
280,825
280,332
280,704
280,379
280,750
280,654
280,658
281,422
281,786
281,358
281,743
281,552
