Source,Target
54,741
54,503
54,630
54,791
54,296
54,547
54,113
55,526
55,625
55,648
55,389
55,697
55,361
55,588
55,461
55,285
55,151
56,421
56,722
56,363
56,140
56,494
56,386
56,537
56,828
56,157
56,827
56,216
56,612
56,133
56,278
56,693
56,73
57,801
57,691
57,230
57,191
57,547
57,661
57,493
57,120
57,770
57,112
57,374
57,559
57,578
57,458
57,125
57,194
57,282
57,447
58,241
58,563
58,397
58,176
58,602
58,421
58,631
58,794
58,205
58,249
59,679
59,621
59,663
59,387
59,230
59,467
59,601
59,509
59,713
59,166
59,487
59,278
59,558
59,89
59,430
60,576
60,267
60,159
60,702
60,617
60,353
60,538
60,588
61,346
61,556
61,132
61,336
61,246
61,206
61,526
61,236
61,590
62,111
62,427
62,781
62,386
62,721
62,711
62,539
62,624
62,101
63,272
63,146
63,706
63,316
63,507
63,80
63,360
63,163
63,790
63,97
63,192
63,796
63,795
63,138
64,413
64,376
64,71
64,416
64,656
65,660
65,489
65,581
65,376
65,193
65,543
65,163
65,550
65,231
65,768
65,213
65,81
65,565
65,197
65,410
65,179
66,334
66,69
66,500
66,126
66,619
66,442
66,287
66,475
66,102
66,809
66,195
66,464
67,387
67,316
67,688
67,526
67,261
67,404
67,813
67,88
67,769
67,717
67,91
67,555
67,365
68,542
68,727
68,561
68,191
68,538
68,694
68,680
68,583
68,591
68,93
68,501
68,448
68,179
68,780
68,624
68,180
69,680
69,118
69,319
69,561
69,299
69,349
69,583
69,677
69,570
69,390
69,282
69,373
69,201
69,750
69,752
70,239
70,820
70,751
70,412
70,208
70,450
70,547
70,517
70,587
70,280
70,663
70,231
70,383
70,93
70,414
70,679
71,421
71,827
71,737
71,377
71,522
71,528
71,204
71,565
71,786
71,227
71,376
71,410
71,680
72,185
72,734
72,794
72,683
72,576
72,757
72,331
72,75
72,481
72,272
73,330
73,427
73,657
73,803
73,158
73,667
73,356
73,355
73,658
73,205
73,466
73,553
74,427
74,161
74,639
74,377
74,303
74,136
74,332
74,235
74,814
74,416
74,209
74,232
74,375
74,148
74,644
74,461
74,632
74,105
75,655
75,155
75,733
75,463
75,369
75,140
75,486
75,195
75,449
75,567
75,202
76,88
76,125
76,372
76,596
76,664
76,707
76,435
76,590
76,253
76,610
76,509
76,347
76,446
77,251
77,408
77,230
77,737
77,734
77,448
77,605
77,177
77,559
77,289
77,679
78,485
78,641
78,801
78,617
78,199
78,139
78,84
78,479
78,121
78,797
78,612
78,503
79,671
79,777
79,183
79,802
79,178
79,89
79,434
79,226
79,549
79,719
80,286
80,793
80,476
80,563
80,582
80,440
80,195
80,678
80,211
81,176
81,598
81,732
81,150
81,705
81,622
81,300
81,235
81,782
81,501
81,197
81,722
81,353
81,373
81,161
81,135
81,752
81,434
81,427
81,385
81,474
82,251
82,496
82,561
82,502
82,474
82,271
82,149
82,381
82,735
82,570
82,588
82,575
82,598
82,352
83,771
83,600
83,280
83,237
83,339
83,727
83,541
83,575
83,406
83,370
83,763
83,590
83,297
83,163
83,827
83,496
83,276
83,749
83,721
83,607
84,199
84,180
84,588
84,259
84,260
84,760
84,699
84,525
84,637
84,798
84,391
84,697
84,817
84,281
84,780
84,392
84,221
84,791
84,457
84,233
85,542
85,416
85,563
85,613
85,581
85,462
85,227
85,359
85,745
85,789
85,473
85,548
85,774
85,223
85,530
85,322
86,288
86,413
86,707
86,611
86,655
86,804
86,648
86,95
86,723
86,226
86,348
86,553
86,503
87,147
87,308
87,771
87,601
87,638
87,281
87,141
87,681
88,818
88,332
88,364
88,749
88,781
88,482
88,210
88,177
88,153
88,467
88,362
88,677
88,300
88,174
88,91
89,553
89,659
89,644
89,273
89,496
89,461
89,206
89,690
89,550
89,455
89,566
89,649
89,200
89,141
89,385
89,698
89,458
89,293
89,272
89,718
90,254
90,399
90,563
90,774
90,151
90,535
90,529
90,782
90,487
90,220
90,768
90,422
91,778
91,94
91,140
91,783
91,527
91,580
91,764
91,152
91,418
91,326
91,818
91,215
91,795
91,613
91,228
91,477
92,806
92,235
92,294
92,829
92,671
92,598
92,581
92,347
92,577
92,371
92,489
92,94
92,242
93,155
93,803
93,611
93,395
93,202
93,107
93,746
93,219
93,736
93,715
93,256
94,183
94,735
94,691
94,200
94,477
94,178
94,776
95,809
95,227
95,429
95,298
95,561
95,554
95,816
95,525
95,481
95,100
95,353
95,600
95,591
95,301
95,612
96,134
96,164
96,384
96,288
96,385
96,767
96,574
96,324
96,682
96,776
96,453
96,652
96,518
96,517
96,757
97,442
97,548
97,624
97,145
97,418
97,800
97,753
97,521
97,781
97,561
97,157
97,365
98,474
98,225
98,292
98,735
98,682
98,286
98,444
98,753
98,714
98,781
98,246
98,628
98,307
99,805
99,325
99,469
99,420
99,484
99,381
99,497
99,141
99,767
100,229
100,827
100,452
100,569
100,553
100,358
100,158
100,160
100,768
100,795
100,398
101,671
101,705
101,586
101,713
101,135
101,588
101,762
101,107
101,719
101,271
101,669
101,479
101,224
101,558
101,546
101,458
101,769
102,120
102,659
102,612
102,470
102,139
102,796
102,285
102,581
102,417
102,638
102,148
102,360
103,471
103,161
103,460
103,733
103,653
103,673
103,400
103,417
103,540
103,173
103,744
103,642
103,508
103,119
103,790
104,767
104,752
104,676
104,661
104,479
104,577
104,350
104,457
104,757
104,196
104,554
104,560
104,422
104,128
104,683
104,185
104,356
104,646
104,368
105,813
105,497
105,823
105,374
105,619
105,415
105,550
105,694
105,733
105,413
105,392
105,299
105,221
105,238
105,109
105,827
106,695
106,704
106,414
106,426
106,476
106,663
106,373
106,272
106,760
106,236
106,604
106,338
106,340
106,698
106,421
106,759
107,295
107,148
107,241
107,711
107,184
107,262
107,800
107,509
107,154
107,323
107,286
107,422
107,369
107,715
107,749
108,440
108,216
108,573
108,166
108,150
108,290
108,393
108,736
108,195
108,147
108,228
108,741
108,154
108,377
108,341
108,449
108,278
109,720
109,505
109,829
109,226
109,431
109,636
109,820
109,330
109,157
109,567
109,224
109,334
109,141
109,738
109,310
110,727
110,487
110,186
110,793
110,817
110,193
110,394
110,526
110,398
110,351
110,335
110,331
110,678
110,246
110,768
110,326
110,621
110,597
110,245
111,697
111,784
111,191
111,445
111,204
111,718
111,521
111,773
111,711
111,545
111,615
111,468
111,623
111,323
111,645
111,815
111,326
112,385
112,463
112,396
112,273
112,501
112,426
112,809
112,611
112,736
113,220
113,309
113,492
113,569
113,565
113,454
113,440
113,596
113,563
113,250
113,629
113,123
113,653
113,321
113,347
113,283
113,728
113,210
114,389
114,569
114,820
114,323
114,273
114,724
114,695
114,749
114,163
114,537
114,424
114,264
114,376
114,261
115,180
115,192
115,431
115,405
115,314
115,343
115,413
115,786
115,825
115,637
115,609
115,225
116,639
116,625
116,747
116,251
116,432
116,766
116,394
116,575
116,451
116,347
116,703
116,331
117,522
117,267
117,127
117,629
117,679
117,306
117,324
117,755
117,444
117,750
118,348
118,310
118,143
118,489
118,460
118,166
118,258
118,690
118,692
118,125
118,390
118,683
119,704
119,823
119,460
119,393
119,420
119,174
119,382
119,462
119,815
119,520
119,432
119,512
119,234
120,387
120,646
120,263
120,790
120,651
120,743
120,561
120,525
120,567
120,518
120,417
120,221
120,282
120,632
121,591
121,760
121,580
121,460
121,552
121,256
121,242
121,452
121,805
121,566
121,360
121,125
122,680
122,759
122,804
122,159
122,780
122,602
122,166
122,505
122,127
122,479
122,154
122,534
123,734
123,328
123,812
123,313
123,642
123,324
123,492
123,668
123,248
123,444
123,693
123,574
123,586
123,300
124,497
124,179
124,564
124,378
124,804
124,185
124,799
124,258
124,822
124,443
124,766
124,379
124,250
124,823
124,171
125,812
125,580
125,165
125,354
125,297
125,640
125,696
125,267
125,670
126,778
126,250
126,373
126,594
126,804
126,473
126,234
126,786
126,286
126,653
126,582
126,788
126,247
127,274
127,405
127,208
127,795
127,496
127,603
127,537
127,809
127,524
127,823
128,362
128,715
128,561
128,344
128,711
128,354
128,526
128,804
128,650
128,542
128,651
128,687
128,253
128,130
128,395
128,764
128,587
128,737
128,406
128,414
129,651
129,386
129,624
129,185
129,402
129,617
129,653
130,313
130,482
130,812
130,566
130,661
130,158
130,627
130,390
130,624
130,789
130,232
130,399
130,131
130,517
131,817
131,434
131,620
131,745
131,516
131,652
131,422
131,338
132,232
132,240
132,784
132,819
132,391
132,165
132,637
132,411
132,586
133,449
133,475
133,437
133,364
133,376
133,353
133,487
133,371
133,325
133,137
133,779
133,671
133,417
133,783
133,760
134,319
134,204
134,383
134,399
134,173
134,658
134,231
134,710
134,419
134,166
134,653
134,685
134,329
134,544
134,442
134,155
135,420
135,360
135,429
135,547
135,698
135,548
135,747
135,377
135,784
135,263
135,421
135,756
135,205
135,495
135,428
136,740
136,808
136,540
136,316
136,821
136,519
136,695
136,406
136,760
136,291
136,236
136,329
136,190
136,567
136,277
136,220
136,282
137,417
137,633
137,366
137,690
137,480
137,651
137,158
137,756
137,253
137,616
137,403
137,372
137,783
137,793
137,531
138,260
138,351
138,418
138,485
138,573
138,801
138,232
138,635
138,495
138,714
138,251
138,579
138,568
139,582
139,406
139,501
139,364
139,475
139,494
139,570
139,314
139,189
139,322
139,493
139,433
139,391
139,766
139,386
139,620
139,600
139,781
140,141
140,594
140,189
140,212
140,741
140,216
140,453
141,709
141,673
141,294
141,211
141,740
141,445
141,296
141,408
142,777
142,409
142,343
142,213
142,278
142,283
142,753
142,661
142,656
142,631
142,284
142,772
142,200
142,263
143,592
143,502
143,714
143,759
143,518
143,721
143,353
143,231
143,327
143,740
144,525
144,667
144,147
144,596
144,375
144,495
144,462
144,567
144,243
144,746
144,517
144,260
145,491
145,528
145,235
145,332
145,572
145,524
145,645
145,479
145,825
145,785
145,701
145,253
145,192
145,691
145,758
146,807
146,469
146,672
146,805
146,792
146,483
146,793
146,441
146,368
146,495
146,532
146,782
147,615
147,604
147,535
147,765
147,369
147,316
147,450
147,786
147,653
147,657
147,357
147,596
147,214
147,574
148,493
148,544
148,152
148,619
148,267
148,302
148,519
148,306
148,808
148,429
149,480
149,187
149,792
149,446
149,251
149,756
149,785
149,228
149,333
149,469
149,233
149,326
149,175
149,417
149,369
150,562
150,563
150,771
150,676
150,355
150,169
150,795
150,329
150,436
150,476
150,508
150,284
151,483
151,332
151,221
151,354
151,496
151,177
151,624
151,336
151,619
151,250
152,201
152,320
152,594
152,569
152,209
152,692
152,678
152,634
152,500
152,800
152,671
152,829
152,179
153,387
153,463
153,443
153,332
153,351
153,268
153,565
153,589
153,533
153,516
153,807
153,408
153,545
153,192
153,523
154,363
154,356
154,687
154,162
154,171
154,415
154,296
154,488
154,242
154,315
154,485
154,544
154,389
154,211
154,692
154,192
154,665
154,809
154,229
155,287
155,482
155,291
155,731
155,702
155,705
155,717
155,284
155,708
155,807
155,640
155,678
155,458
155,342
156,691
156,201
156,463
156,696
156,591
156,632
156,446
156,475
156,452
156,813
156,493
156,630
156,169
157,499
157,361
157,344
157,196
157,491
157,697
157,274
157,495
157,257
157,515
157,231
157,588
158,420
158,613
158,689
158,245
158,376
158,398
158,482
158,493
158,262
158,648
158,297
158,396
158,797
158,443
159,321
159,196
159,428
159,546
159,294
159,318
159,367
159,167
159,592
159,328
159,498
159,799
159,306
159,705
159,533
160,311
160,505
160,666
160,426
160,684
160,776
160,307
160,446
160,588
161,593
161,634
161,232
161,734
161,298
161,425
161,572
161,707
162,447
162,386
162,459
162,472
162,675
162,277
162,715
162,321
162,302
162,707
162,743
162,621
162,236
162,201
162,630
163,279
163,269
163,319
163,297
163,248
163,325
163,223
163,271
163,690
163,652
163,750
163,791
163,787
163,612
163,200
163,201
164,507
164,517
164,553
164,422
164,578
164,426
164,821
164,752
164,514
164,475
164,763
165,485
165,787
165,428
165,701
165,595
165,531
165,767
165,471
166,705
166,187
166,498
166,372
166,720
166,480
166,580
166,570
166,304
166,686
166,383
166,688
166,255
166,370
166,545
166,574
167,473
167,471
167,283
167,322
167,371
167,592
167,632
167,445
167,497
167,395
167,747
167,248
167,478
168,471
168,467
168,300
168,207
168,827
168,730
168,289
168,655
169,620
169,473
169,607
169,757
169,296
169,732
169,493
169,328
169,336
169,604
169,307
170,259
170,786
170,800
170,187
170,773
170,330
170,702
170,404
170,468
170,363
170,184
170,199
171,250
171,813
171,237
171,819
172,701
172,435
172,724
172,580
172,276
172,516
172,796
172,781
172,447
172,434
172,206
172,243
172,406
172,754
173,436
173,477
173,614
173,378
173,546
173,358
173,435
173,468
173,346
173,715
173,768
173,769
173,598
173,332
173,593
173,454
173,622
174,694
174,673
174,186
174,244
174,631
174,642
174,769
174,387
174,506
174,819
174,523
174,455
174,377
174,188
174,570
175,401
175,597
175,616
175,239
175,742
175,773
175,387
176,604
176,582
176,285
176,754
176,492
176,323
176,723
176,736
176,678
177,762
177,568
177,695
177,272
177,499
177,369
177,592
177,355
177,264
177,659
177,464
177,200
177,612
177,573
178,614
178,483
178,685
178,638
178,214
178,291
178,307
178,656
178,237
178,817
178,357
178,304
178,216
179,331
179,581
179,399
179,434
179,304
179,791
179,467
179,277
179,653
179,413
179,622
180,185
180,221
180,190
180,319
180,202
180,548
180,348
180,479
180,687
180,308
180,699
180,773
180,827
181,756
181,761
181,473
181,706
181,406
181,239
181,279
181,415
181,227
181,444
181,184
181,739
181,416
182,483
182,801
182,649
182,532
182,540
182,798
182,826
182,764
182,767
183,189
183,614
183,791
183,504
183,691
183,210
183,466
183,718
183,485
183,826
183,301
184,597
184,583
184,612
184,299
184,507
184,644
184,737
184,690
185,672
185,315
185,190
185,336
185,499
185,286
185,428
185,738
185,629
185,793
185,597
185,195
185,789
185,700
185,589
185,727
185,303
185,274
185,767
185,650
185,771
185,533
185,598
186,274
186,226
186,489
186,538
186,727
186,414
186,421
186,638
186,670
186,505
186,413
186,758
186,224
186,236
187,374
187,342
187,487
187,715
187,711
187,809
187,549
187,304
187,551
188,242
188,725
188,632
188,569
188,595
188,735
188,437
189,324
189,290
189,197
189,596
189,415
189,770
189,429
189,780
189,412
189,443
189,610
189,811
189,419
189,482
189,697
189,314
189,479
190,500
190,762
190,790
190,266
190,671
190,707
190,743
190,264
190,815
190,479
190,761
190,443
191,612
191,753
191,716
191,251
191,201
191,412
191,652
191,623
191,774
191,790
191,602
191,565
191,570
191,214
191,514
191,247
191,219
191,554
191,742
192,631
192,480
192,351
192,239
192,802
192,602
192,235
192,560
193,279
193,558
193,550
193,779
193,620
193,404
193,485
193,431
193,423
193,292
193,457
193,633
193,701
193,788
194,606
194,585
194,477
194,384
194,574
194,777
194,529
194,383
195,536
195,244
195,217
195,482
195,770
195,391
195,765
195,266
195,825
195,795
196,761
196,333
196,244
196,722
196,500
196,710
196,570
196,569
196,745
196,615
196,624
196,649
196,345
196,493
197,771
197,484
197,607
197,743
197,495
197,616
197,310
197,285
197,575
198,376
198,357
198,248
198,593
198,225
198,291
198,543
198,681
198,799
198,336
198,506
198,201
199,423
199,215
199,582
199,474
199,757
199,786
199,336
199,339
199,399
199,520
199,376
199,333
199,825
200,532
200,658
200,338
200,341
200,641
200,784
200,607
200,353
200,809
200,398
200,299
200,556
201,316
201,325
201,715
201,817
201,451
201,410
201,648
201,244
201,494
201,406
201,791
201,787
202,239
202,577
202,434
202,599
202,301
202,282
202,453
202,660
202,300
203,409
203,360
203,489
203,217
203,208
203,313
203,427
203,213
203,548
203,595
203,476
203,453
204,770
204,359
204,393
204,605
204,598
204,586
205,461
205,452
205,584
205,779
205,357
205,530
205,466
205,799
205,566
205,617
205,565
205,353
205,436
205,525
205,728
206,293
206,451
206,754
206,301
206,485
206,697
206,677
206,349
206,740
206,319
206,544
206,335
206,765
207,446
207,565
207,567
207,332
207,585
207,602
207,344
207,423
207,551
207,538
208,230
208,633
208,529
208,311
208,506
208,414
208,767
208,786
208,673
208,776
208,469
208,334
209,746
209,288
209,488
209,228
209,625
209,773
209,477
210,465
210,627
210,597
210,743
210,281
210,541
210,560
210,699
210,426
210,663
210,360
210,524
210,782
211,549
211,271
211,645
211,692
211,248
211,344
211,501
212,234
212,288
212,262
212,699
212,267
212,509
212,344
212,449
212,399
212,611
213,542
213,763
213,737
213,724
213,564
213,465
213,764
213,340
213,282
213,554
213,527
213,589
213,216
213,710
214,407
214,812
214,283
214,445
214,244
214,503
214,403
214,413
214,252
214,363
214,271
215,316
215,599
215,309
215,311
215,262
215,460
215,664
215,809
215,542
215,767
215,582
215,723
215,719
215,651
216,511
216,412
216,448
216,762
216,616
216,277
216,527
216,715
216,692
216,674
216,258
216,690
216,794
216,348
216,459
217,264
217,512
217,292
217,417
217,326
217,760
217,318
217,385
217,631
217,649
217,446
217,734
218,304
218,442
218,417
218,230
218,678
218,819
218,558
218,392
218,649
219,444
219,295
219,430
219,574
219,481
219,496
219,613
219,609
219,704
219,667
219,586
219,791
220,579
220,223
220,647
220,786
220,329
220,591
220,534
221,646
221,738
221,599
221,695
221,576
221,296
221,237
221,495
221,344
221,617
221,610
222,322
222,795
222,571
222,811
222,643
222,719
222,818
222,757
222,299
222,587
222,628
222,283
222,698
222,251
222,258
222,277
223,682
223,694
223,287
223,816
223,578
223,627
223,261
223,770
223,283
223,522
223,443
223,433
223,473
223,476
224,515
224,290
224,593
224,623
224,280
225,567
225,543
225,545
225,806
225,526
225,424
225,587
225,549
225,524
225,449
226,697
226,400
226,681
226,473
226,459
226,751
226,529
226,746
226,725
226,324
227,716
227,256
227,655
227,497
227,420
227,731
227,634
227,724
227,490
227,601
227,558
227,391
228,716
228,524
228,444
228,636
228,378
228,488
228,383
228,424
228,597
228,397
229,627
229,676
229,592
229,278
229,755
229,348
229,400
229,452
229,479
229,623
230,760
230,361
230,467
230,614
230,397
230,307
230,642
230,536
230,271
230,712
231,513
231,356
231,566
231,381
231,786
231,278
231,351
231,578
231,788
231,813
231,718
231,286
232,369
232,466
232,354
232,431
232,392
232,508
232,717
232,326
233,320
233,282
233,619
233,397
233,709
233,817
233,466
233,446
233,425
233,634
233,241
233,274
233,805
233,417
233,554
234,801
234,282
234,306
234,613
234,407
234,608
234,711
234,543
234,259
234,337
235,552
235,318
235,673
235,817
235,527
235,435
235,547
235,585
236,412
236,469
236,520
237,557
237,801
237,779
237,657
237,744
237,822
237,494
237,284
237,370
237,710
237,683
238,588
238,494
238,404
238,765
238,615
238,814
238,750
238,828
239,518
239,464
239,336
239,611
239,274
239,600
239,453
239,731
240,534
240,669
240,275
240,682
240,358
240,393
240,519
240,643
240,617
240,719
240,290
240,350
240,380
240,710
240,465
241,457
241,451
241,492
241,360
241,506
241,687
241,653
241,623
241,501
242,353
242,500
242,525
242,724
242,681
242,560
242,795
242,672
242,314
242,458
243,828
243,389
243,741
243,554
243,778
243,453
243,698
243,286
243,829
244,796
244,431
244,449
244,702
244,779
244,714
244,562
245,541
245,361
245,522
245,332
245,264
245,609
245,417
245,262
245,572
245,442
245,753
245,729
245,687
246,409
246,484
246,676
246,817
246,627
246,777
246,362
246,421
246,621
247,767
247,416
247,693
247,274
247,690
247,338
247,388
247,737
248,481
248,432
248,460
248,798
248,570
248,645
248,352
248,763
248,369
248,739
248,575
249,718
249,716
249,307
249,792
249,552
249,613
249,818
249,632
249,550
249,655
249,487
249,490
250,538
250,412
250,423
250,468
250,369
250,611
250,350
250,403
250,304
250,411
250,251
251,684
251,635
251,810
251,663
251,297
251,291
251,518
251,779
251,404
252,728
252,428
252,411
252,720
252,778
252,773
252,693
252,588
252,308
252,774
252,468
252,359
252,371
252,336
253,583
253,719
253,827
253,366
253,642
253,294
253,518
253,502
253,782
253,564
253,351
254,823
254,759
254,400
254,332
254,280
254,347
254,624
255,504
255,824
255,401
255,290
255,353
255,271
255,541
255,678
255,659
255,679
255,371
255,591
256,402
256,775
256,406
256,550
256,787
256,378
256,419
256,382
257,351
257,293
257,331
257,519
257,503
257,484
257,477
257,749
257,493
257,380
257,446
257,639
258,378
258,534
258,753
258,413
258,714
258,488
258,477
258,826
259,273
259,647
259,502
259,359
259,432
259,659
259,736
259,646
259,369
259,343
259,754
259,710
259,622
260,700
260,747
260,623
260,498
260,458
260,650
260,402
260,711
260,425
260,657
260,746
260,661
261,414
261,752
261,800
261,711
261,345
261,555
261,738
261,523
261,688
262,814
262,430
262,556
262,571
262,572
262,577
262,408
263,290
263,329
263,465
263,684
263,513
263,547
263,313
263,582
263,414
263,506
263,562
263,741
263,621
263,785
263,425
263,543
264,686
264,742
264,654
264,287
264,555
264,486
264,644
264,703
265,535
265,307
265,742
265,355
265,747
265,358
265,610
265,373
265,670
266,733
266,551
266,356
266,363
266,580
266,700
266,644
266,668
266,715
266,547
267,782
267,611
267,529
267,453
267,437
267,652
267,304
267,299
267,426
268,303
268,744
268,553
268,689
269,589
269,720
269,491
269,653
269,794
269,382
269,679
269,758
269,608
269,502
269,802
270,384
270,692
270,533
270,568
270,625
270,685
270,492
270,596
270,303
270,581
270,753
270,758
271,305
271,345
271,810
271,309
271,425
271,541
271,489
271,736
271,729
271,374
271,548
272,277
272,736
272,734
272,788
272,629
272,644
272,447
272,790
272,579
273,516
273,661
273,329
273,656
274,772
274,289
274,703
274,602
274,498
274,596
274,516
274,570
274,538
274,668
274,656
274,737
275,708
275,423
275,684
275,473
275,753
275,390
275,347
275,730
275,284
275,458
275,530
275,378
276,733
276,500
276,747
276,686
276,631
276,701
276,796
276,737
276,705
276,766
276,379
276,744
277,673
277,529
277,311
277,472
277,680
277,585
277,325
278,305
278,663
278,638
278,308
278,446
278,690
278,286
278,288
278,667
278,769
278,731
278,326
278,668
278,776
278,598
279,657
279,418
279,679
279,727
279,813
279,790
279,771
279,532
280,481
280,534
280,599
280,505
280,391
280,337
280,374
280,475
280,284
281,435
281,755
281,467
281,340
281,519
281,376
281,642
282,805
282,678
282,784
282,334
282,620
283,823
