Source,Target
109,413
109,740
109,667
109,497
109,295
110,293
110,629
110,244
110,633
110,534
110,259
110,424
110,652
110,140
110,720
110,444
110,623
110,356
110,466
111,311
111,778
111,315
111,805
111,392
111,301
111,483
111,122
111,195
111,353
111,427
111,681
111,716
111,277
111,115
111,458
111,500
111,358
111,242
112,714
112,440
112,147
112,136
112,134
112,492
112,448
112,235
112,663
112,122
113,305
113,497
113,188
113,568
113,509
113,248
113,371
113,511
113,279
113,519
114,356
114,570
114,350
114,470
114,776
114,213
114,453
114,687
114,496
114,126
115,656
115,331
115,740
115,294
115,733
115,617
115,193
115,707
115,659
115,738
115,329
116,475
116,191
116,190
116,612
116,183
116,532
116,358
116,653
116,326
116,399
116,301
116,809
117,770
117,814
117,702
117,398
117,310
117,627
117,361
117,584
117,284
117,122
117,141
117,232
117,478
118,389
118,242
118,356
118,582
118,516
118,378
118,121
118,382
118,515
118,480
119,407
119,272
119,762
119,332
119,395
119,510
119,556
119,317
119,199
119,325
119,746
119,719
119,198
119,167
119,233
119,283
120,554
120,234
120,635
120,209
120,267
120,448
120,539
120,400
120,724
120,242
120,466
120,241
120,172
120,517
120,588
120,306
120,481
121,276
121,467
121,825
121,687
121,597
121,367
121,371
121,384
121,433
121,719
122,173
122,707
122,469
122,252
122,155
122,337
122,673
122,503
122,802
122,548
122,620
122,389
122,394
122,812
122,219
123,502
123,392
123,389
123,397
123,278
123,515
123,374
123,287
123,348
123,479
123,812
123,430
123,283
124,599
124,709
124,724
124,179
124,369
124,570
124,210
124,207
124,634
124,440
125,521
125,539
125,452
125,164
125,447
125,758
125,422
125,575
125,188
125,577
125,581
125,578
125,240
126,660
126,160
126,657
126,731
126,714
126,186
126,267
126,211
127,219
127,378
127,399
127,738
127,161
127,153
127,502
127,734
127,428
127,506
127,490
127,597
127,516
128,478
128,368
128,163
128,141
128,397
128,762
128,782
128,631
128,630
128,568
128,476
128,235
128,131
128,516
128,716
128,668
129,401
129,482
129,761
129,461
129,459
129,177
129,820
129,404
129,347
129,371
129,626
129,450
129,136
129,248
130,171
130,585
130,777
130,287
130,596
130,247
130,459
130,506
130,328
130,361
130,165
130,330
130,348
130,203
130,723
130,437
131,621
131,181
131,186
131,234
131,612
131,222
131,738
131,581
131,525
131,586
132,450
132,373
132,563
132,287
132,665
132,778
132,247
132,674
132,220
132,775
132,669
132,451
132,808
132,731
132,454
132,242
133,540
133,341
133,212
133,519
133,708
133,147
133,560
133,396
133,704
133,360
133,727
133,807
134,423
134,432
134,550
134,519
134,386
134,402
134,643
134,806
134,725
134,654
134,278
134,713
135,627
135,381
135,731
135,316
135,611
135,425
135,780
135,211
135,387
135,294
135,518
135,208
135,514
135,740
135,625
135,480
135,237
136,293
136,423
136,477
136,290
136,262
136,170
136,410
136,400
136,303
136,275
136,391
136,472
137,464
137,721
137,182
137,424
137,319
137,749
137,439
137,620
137,294
138,516
138,573
138,488
138,525
138,254
138,611
138,413
138,546
138,500
138,612
138,625
139,304
139,237
139,261
139,506
139,409
139,454
139,368
139,300
139,346
139,653
140,251
140,221
140,434
140,161
140,392
140,380
140,456
140,301
140,617
140,196
141,614
141,253
141,443
141,787
141,618
141,514
141,684
141,154
141,445
141,490
141,764
141,818
142,572
142,310
142,364
142,795
142,367
143,197
143,340
143,257
143,261
143,171
143,384
143,348
143,802
143,587
143,482
143,220
143,189
144,460
144,635
144,158
144,258
144,536
144,187
144,781
144,693
144,375
144,731
144,597
144,201
145,611
145,615
145,647
145,331
145,387
145,577
145,515
145,327
145,724
145,300
146,435
146,375
146,781
146,759
146,469
146,691
146,156
146,527
146,182
146,756
146,468
147,281
147,389
147,660
147,376
147,565
147,247
147,184
147,561
147,195
147,696
147,824
147,381
148,441
148,360
148,761
148,633
148,201
148,314
148,283
148,273
148,463
148,281
148,415
148,460
148,600
148,204
149,822
149,361
149,779
149,819
149,644
149,481
149,616
149,513
149,167
150,691
150,598
150,344
150,665
150,240
150,284
150,520
150,449
150,157
150,376
150,797
151,721
151,760
151,201
151,188
151,795
151,595
151,683
151,719
151,568
151,810
151,511
151,616
151,639
152,396
152,366
152,219
152,542
152,696
152,202
152,730
152,364
152,766
152,206
152,203
152,652
152,540
152,649
152,385
152,548
152,661
152,645
152,380
153,318
153,573
153,447
153,246
153,484
153,456
153,562
153,724
153,289
153,316
154,155
154,666
154,376
154,238
154,582
154,699
154,632
154,281
154,619
154,391
154,595
154,735
154,259
154,320
154,461
155,354
155,571
155,279
155,552
155,407
155,814
155,796
155,687
155,617
155,793
155,392
155,165
156,656
156,253
156,392
156,439
156,450
156,290
156,323
156,670
156,567
156,573
156,469
156,197
156,174
157,237
157,524
157,417
157,486
157,826
157,592
157,183
157,378
158,651
158,340
158,495
158,431
158,777
158,641
158,811
158,721
158,458
158,509
158,818
158,242
158,506
158,238
158,738
158,452
159,455
159,478
159,289
159,468
159,770
159,164
159,670
159,798
159,491
159,709
159,417
159,627
159,280
159,678
160,450
160,386
160,592
160,216
160,697
160,667
160,537
160,365
160,408
160,326
160,796
160,460
160,359
160,472
161,348
161,515
161,392
161,359
161,277
161,823
161,340
161,574
161,602
161,422
161,683
161,757
161,657
161,187
161,218
161,177
161,409
161,483
162,213
162,495
162,226
162,474
162,592
162,427
162,451
162,629
163,820
163,212
163,629
163,627
163,460
163,586
163,434
163,399
163,253
163,714
164,174
164,218
164,387
164,770
164,805
164,774
164,661
164,264
164,614
164,478
164,418
164,334
164,729
164,751
165,654
165,242
165,326
165,296
165,399
165,205
165,704
165,612
165,616
165,790
165,597
165,617
165,769
165,502
165,343
166,784
166,460
166,500
166,649
166,662
166,338
166,791
166,418
166,548
166,526
167,787
167,696
167,499
167,609
167,174
167,759
167,518
167,729
167,600
167,642
167,259
167,249
167,673
167,602
168,693
168,776
168,221
168,605
168,256
168,461
168,475
168,224
168,471
168,431
168,757
169,188
169,764
169,219
169,309
169,385
169,280
169,405
169,198
169,770
169,438
169,671
169,327
170,181
170,700
170,552
170,499
170,248
170,599
170,321
170,190
170,714
170,201
171,772
171,606
171,742
171,221
171,390
171,532
171,578
171,272
171,778
171,251
171,324
171,213
171,279
172,615
172,778
172,677
172,589
172,189
172,643
172,442
172,823
172,355
173,210
173,276
173,336
173,410
173,315
173,656
173,521
173,328
173,415
173,362
173,399
173,606
174,391
174,591
174,268
174,744
174,612
174,370
174,821
174,438
174,818
174,518
174,373
174,506
174,536
174,346
174,599
175,210
175,312
175,339
175,190
175,299
175,754
175,562
175,223
175,179
176,426
176,207
176,373
176,788
176,587
176,416
176,419
176,644
176,741
176,607
176,771
176,473
176,796
176,605
176,347
176,303
177,550
177,500
177,609
177,662
177,460
177,370
177,321
177,808
177,559
177,325
177,820
177,309
177,406
178,396
178,211
178,685
178,424
178,233
178,317
178,315
178,252
178,562
179,806
179,383
179,479
179,203
179,473
179,191
179,432
179,520
180,694
180,820
180,534
180,708
180,194
180,728
180,591
180,456
180,675
180,669
180,562
180,603
180,695
181,762
181,476
181,624
181,223
181,470
181,513
181,225
181,302
181,753
182,357
182,431
182,733
182,280
182,270
182,795
182,383
182,250
182,491
183,207
183,446
183,296
183,737
183,243
183,361
183,445
184,691
184,583
184,704
184,756
184,564
184,298
184,240
184,667
184,353
184,741
184,440
184,482
185,231
185,539
185,651
185,503
185,523
185,795
185,491
185,780
185,270
185,207
185,602
185,344
185,722
186,539
186,718
186,760
186,624
186,633
186,507
186,542
186,552
186,677
187,561
187,383
187,586
187,584
187,282
187,199
187,429
187,503
187,203
187,609
187,298
188,619
188,303
188,602
188,281
188,813
188,381
188,768
188,788
188,663
188,656
188,703
188,828
188,675
189,797
189,581
189,426
189,281
189,517
189,278
189,264
189,574
189,745
189,772
189,382
189,725
190,619
190,444
190,332
190,623
190,342
190,427
190,282
190,827
190,604
190,197
190,509
190,735
190,293
190,554
190,222
191,578
191,511
191,445
191,322
191,545
191,617
191,731
191,724
191,490
191,821
191,790
191,456
191,560
192,443
192,303
192,356
192,253
192,810
192,741
192,479
192,277
192,476
192,257
192,222
192,620
192,256
193,439
193,526
193,538
193,251
193,454
193,361
193,612
193,395
193,510
194,334
194,310
194,744
194,728
194,805
194,208
194,408
194,287
194,621
194,700
195,429
195,301
195,753
195,824
195,399
195,236
195,621
195,217
195,517
195,790
195,315
195,531
195,601
195,359
195,750
196,228
196,666
196,531
196,574
196,211
196,385
196,389
196,269
196,553
196,486
196,327
196,279
196,437
196,296
197,362
197,763
197,646
197,387
197,784
197,240
197,723
197,779
197,753
197,495
198,645
198,608
198,697
198,324
198,245
198,566
198,759
198,405
198,532
199,356
199,660
199,685
199,603
199,633
199,798
199,486
199,669
199,220
199,481
200,668
200,394
200,598
200,295
200,252
200,535
200,798
200,673
201,538
201,318
201,509
201,308
201,274
201,321
201,541
201,581
201,568
201,739
201,659
202,468
202,247
202,737
202,663
202,432
202,562
202,676
202,224
202,285
202,342
203,303
203,211
203,368
203,719
203,219
203,270
203,461
203,587
203,593
203,315
203,788
203,204
203,455
203,680
203,600
203,284
203,319
204,390
204,631
204,582
204,273
204,709
204,683
204,423
204,309
204,234
204,610
204,828
205,337
205,803
205,773
205,325
205,476
205,445
205,235
205,292
205,580
206,485
206,632
206,215
206,589
206,528
206,769
206,733
206,291
206,229
206,526
206,795
206,782
207,465
207,285
207,567
207,718
207,807
207,359
207,412
207,532
208,247
208,486
208,789
208,726
208,662
208,541
208,796
208,250
208,325
208,634
208,820
209,314
209,721
209,479
209,496
209,326
209,343
209,605
209,297
209,752
209,691
209,610
209,621
210,811
210,364
210,704
210,513
210,705
210,408
210,518
210,341
210,334
210,276
210,706
210,379
210,551
210,507
211,278
211,674
211,517
211,380
211,693
211,584
211,512
211,722
211,407
211,544
211,272
211,252
211,711
211,324
211,815
212,288
212,578
212,582
212,284
212,798
212,746
212,823
212,545
212,344
212,519
212,367
213,807
213,687
213,387
213,352
213,532
213,625
213,301
213,330
213,355
213,280
213,646
214,344
214,490
214,812
214,341
214,593
214,312
214,742
214,638
214,626
214,399
214,461
214,553
214,235
214,473
215,592
215,257
215,479
215,341
215,429
215,489
215,793
215,372
216,552
216,464
216,512
216,602
216,622
216,336
216,407
216,377
216,572
216,329
216,243
216,416
216,745
217,254
217,609
217,592
217,632
217,600
217,828
217,623
217,754
217,382
217,737
217,628
217,576
217,543
217,411
217,724
218,275
218,327
218,678
218,358
218,828
218,268
218,766
218,774
218,572
218,281
218,258
218,530
219,233
219,237
219,592
219,598
219,582
219,305
219,824
219,276
219,409
219,672
219,321
219,439
219,286
219,512
219,740
219,571
219,440
219,488
220,728
220,222
220,652
220,725
220,614
220,553
220,341
220,675
220,599
220,574
220,826
220,560
221,325
221,595
221,535
221,356
221,529
221,277
221,667
221,522
221,502
221,815
222,733
222,458
222,278
222,614
222,370
222,311
222,259
222,657
222,495
222,401
223,341
223,300
223,547
223,639
223,740
223,808
223,751
223,451
223,642
223,539
224,688
224,236
224,685
224,663
224,364
224,611
224,587
225,493
225,249
225,705
225,300
225,637
225,764
225,453
225,749
225,603
226,625
226,259
226,619
226,662
226,348
226,397
226,487
226,471
226,326
226,508
226,785
226,278
226,333
226,463
226,494
227,483
227,699
227,564
227,750
227,346
227,765
227,317
227,259
227,551
228,456
228,550
228,292
228,276
228,616
228,521
228,261
229,500
229,612
229,530
229,774
229,779
229,789
229,482
229,506
229,641
229,804
229,755
229,476
229,756
229,309
230,769
230,803
230,247
230,253
230,350
230,419
230,331
230,620
230,755
230,732
230,807
230,460
231,465
231,396
231,337
231,249
231,705
231,791
231,675
231,333
231,417
232,790
232,381
232,441
232,759
232,309
232,781
232,404
232,356
232,633
232,285
232,691
232,327
233,431
233,644
233,460
233,389
233,719
233,749
233,778
233,358
234,415
234,811
234,633
234,369
234,564
234,798
235,278
235,346
235,264
235,485
235,624
235,745
235,444
235,604
235,774
235,769
236,752
236,505
236,542
236,503
236,341
236,614
236,663
236,421
236,626
237,352
237,282
237,642
237,251
237,672
237,620
237,276
237,492
238,691
238,792
238,760
238,246
238,402
239,705
239,611
239,494
239,321
239,606
239,697
239,548
239,700
239,559
239,826
239,419
239,581
239,424
239,534
239,279
240,583
240,647
240,346
240,278
240,258
240,265
240,253
240,605
240,301
241,381
241,427
241,672
241,632
241,705
241,259
241,813
241,280
241,263
241,524
241,507
241,492
242,774
242,264
242,337
242,268
242,717
242,332
242,289
242,334
242,593
242,546
242,692
242,363
242,648
242,655
242,724
242,652
243,573
243,352
243,567
243,565
243,466
243,557
243,526
243,485
243,660
243,294
244,405
244,275
244,778
244,642
244,698
244,575
244,641
244,720
244,590
244,661
244,588
245,617
245,599
245,712
245,780
245,314
245,405
245,684
245,627
245,411
245,801
245,737
246,555
246,789
246,720
246,732
246,745
246,443
246,602
246,553
246,334
246,607
247,281
247,804
247,371
247,342
247,459
247,742
247,496
247,312
248,385
248,377
248,588
248,596
248,566
248,465
248,688
248,625
248,590
248,335
249,810
249,610
249,665
249,410
249,541
249,407
249,499
249,260
249,331
249,496
250,710
250,679
250,583
250,359
250,481
250,588
250,500
250,770
250,605
251,727
251,491
251,495
251,370
251,460
251,607
251,636
251,588
251,439
251,516
251,677
251,366
251,358
252,465
252,827
252,470
252,635
252,404
252,359
252,271
253,711
253,256
253,387
253,621
253,358
253,803
253,767
253,502
253,562
253,556
253,442
253,326
253,469
253,325
253,439
253,801
253,625
254,601
254,821
254,334
254,362
254,539
254,417
254,572
254,762
255,368
255,271
255,469
255,609
255,792
256,258
256,330
256,784
256,777
256,277
256,461
256,632
256,474
256,764
256,560
257,766
257,413
257,300
257,708
257,436
257,588
257,577
257,754
258,448
258,623
258,311
258,336
258,320
258,666
258,538
259,397
259,395
259,622
259,422
259,519
259,533
259,648
259,817
259,278
260,714
260,343
260,432
260,422
260,746
260,418
260,685
260,344
260,583
260,398
260,272
260,774
260,595
261,265
261,520
261,276
261,312
261,349
261,368
261,390
261,296
261,322
262,702
262,593
262,488
262,717
262,435
262,334
262,327
262,346
262,647
262,772
263,531
263,821
263,485
263,797
263,311
263,613
263,403
263,272
263,766
263,805
263,405
263,590
263,591
264,265
264,401
264,370
264,705
265,575
265,513
265,805
265,470
265,732
265,808
265,716
265,723
265,462
265,463
266,624
266,801
266,410
266,286
266,692
266,503
266,715
266,647
266,564
266,515
266,558
266,683
267,732
267,356
267,365
267,757
267,482
267,463
267,382
267,309
267,681
267,586
268,618
268,654
268,677
268,278
268,815
268,400
268,457
268,597
268,780
268,429
268,568
268,684
268,542
268,714
269,282
269,430
269,545
269,675
269,384
269,429
269,650
269,480
269,591
269,601
269,451
269,535
270,651
270,616
270,603
270,527
270,305
270,820
270,470
270,644
270,796
270,612
271,656
271,636
271,731
271,582
271,285
271,412
271,634
271,348
271,405
271,727
271,418
271,639
271,507
271,611
271,349
272,507
272,667
272,680
272,705
272,652
272,718
272,496
273,332
273,335
273,488
273,523
273,564
273,578
273,744
273,719
273,367
274,701
274,447
274,604
274,291
274,352
274,300
274,725
274,551
274,314
274,422
274,797
274,322
274,586
274,727
275,584
275,538
275,692
275,776
275,738
275,758
275,750
275,757
275,341
275,555
276,707
276,616
276,706
276,391
276,700
276,799
276,645
276,438
276,828
276,599
276,304
276,681
277,723
277,292
277,820
277,806
277,481
277,471
277,656
277,542
277,829
277,721
277,590
277,286
277,380
278,683
278,297
278,784
278,323
278,781
278,391
278,533
278,347
278,797
278,761
279,766
279,751
279,702
279,339
279,438
279,506
279,478
279,562
279,731
279,407
280,542
280,431
280,521
280,648
280,318
