Source,Target
32,492
32,608
32,208
32,667
33,36
33,827
33,147
33,223
33,752
33,131
33,634
33,45
33,588
33,107
33,116
34,73
34,640
34,126
34,386
34,281
34,686
34,146
34,541
35,718
35,100
35,39
35,238
35,692
35,797
35,768
35,741
35,770
35,687
35,498
35,344
35,632
36,376
36,526
36,247
36,125
36,152
36,393
36,149
36,801
36,246
36,317
36,308
36,505
37,139
37,267
37,336
37,201
37,75
37,369
37,775
37,370
37,255
37,112
37,141
37,682
37,376
37,592
37,371
37,171
37,564
37,805
37,446
37,356
38,739
38,569
38,214
38,574
38,388
38,550
38,290
38,484
38,705
38,619
38,774
39,362
39,516
39,235
39,609
39,167
39,324
39,417
39,565
39,706
39,371
39,117
40,206
40,229
40,374
40,788
40,283
40,114
40,209
40,548
40,605
40,213
40,115
40,154
40,323
40,333
40,505
41,310
41,725
41,42
41,326
41,603
41,586
41,498
42,86
42,445
42,378
42,674
42,137
42,354
42,636
42,119
42,812
42,278
42,179
42,336
42,572
42,430
43,351
43,275
43,311
43,390
43,690
43,413
43,817
43,734
43,589
43,813
43,88
43,257
43,602
44,493
44,352
44,207
44,83
45,813
45,739
45,743
45,332
45,489
45,564
45,55
45,598
45,161
45,528
45,511
46,708
46,769
46,609
46,545
46,663
46,681
46,400
46,512
46,151
46,704
47,611
47,228
47,398
47,770
47,50
47,168
47,222
47,408
47,780
47,369
47,361
47,337
47,412
47,400
47,219
47,755
47,815
47,656
47,446
47,389
47,682
47,513
47,187
47,238
47,360
47,237
47,451
47,177
48,434
48,764
48,330
48,270
48,726
48,441
48,355
48,182
48,799
48,49
48,58
49,420
49,138
49,580
49,549
49,652
49,465
49,401
49,616
49,617
49,573
50,332
50,430
50,231
50,90
50,506
50,586
50,391
50,271
50,383
50,564
50,106
50,94
50,817
51,724
51,686
51,129
51,506
51,741
51,754
51,638
51,282
51,692
51,432
51,723
51,237
51,69
52,823
52,163
52,706
52,781
52,375
52,366
52,753
52,410
53,275
53,330
53,181
53,686
53,179
53,191
53,313
53,473
53,319
53,489
53,178
53,322
53,801
53,700
54,600
54,739
54,188
54,389
54,414
54,724
54,361
54,388
54,212
54,127
54,476
54,732
54,567
54,786
54,551
55,597
55,348
55,440
55,539
55,116
55,132
55,671
55,559
55,674
55,108
55,696
55,543
56,773
56,547
56,461
56,591
56,341
56,819
56,192
56,545
56,657
56,648
56,778
56,417
56,740
56,376
56,580
56,291
56,355
56,182
56,170
57,458
57,657
57,415
57,253
57,102
57,701
57,736
57,448
57,276
58,514
58,301
58,340
58,499
58,389
58,128
58,77
58,116
58,447
58,402
58,436
58,498
58,768
59,276
59,408
59,462
59,439
59,418
59,675
59,510
59,178
59,224
59,319
59,409
59,493
59,470
59,95
59,83
59,794
59,684
60,290
60,350
60,755
60,481
60,83
60,777
60,272
60,227
60,314
60,236
60,110
60,342
60,382
60,303
61,407
61,456
61,329
61,766
61,665
61,723
61,83
61,420
61,643
61,119
61,814
61,314
61,694
61,541
62,725
62,116
62,193
62,590
62,540
62,173
62,370
62,199
62,227
62,427
62,546
62,533
62,581
62,572
63,534
63,440
63,91
63,568
63,455
63,299
63,547
63,165
63,569
63,402
63,779
63,214
63,115
64,820
64,447
64,158
64,162
64,593
64,105
64,701
64,531
64,319
64,784
64,606
64,328
64,463
64,436
64,501
65,153
65,683
65,815
65,777
65,582
65,230
65,528
65,557
65,83
65,140
66,155
66,613
66,279
66,542
66,100
66,88
66,448
66,492
66,422
67,464
67,350
67,268
67,668
67,314
67,213
67,143
67,340
67,590
67,299
67,209
67,280
67,271
67,351
67,628
67,565
67,363
67,560
68,198
68,261
68,91
68,308
68,271
68,463
68,333
68,583
68,83
68,506
68,565
68,243
68,637
68,264
68,725
68,504
68,591
68,699
69,446
69,381
69,812
69,587
69,437
69,243
69,296
69,221
69,517
69,498
69,295
69,804
69,823
69,444
70,472
70,818
70,134
70,416
70,677
70,372
70,581
70,735
70,300
71,578
71,82
71,555
71,474
71,116
71,102
71,644
71,665
71,75
71,330
71,657
71,262
72,175
72,545
72,684
72,177
72,390
72,674
72,638
72,207
72,106
72,716
72,159
72,437
72,769
72,454
72,600
72,314
72,173
72,105
72,772
73,745
73,755
73,705
73,191
73,702
73,417
73,606
73,548
73,383
73,522
73,731
73,226
73,309
73,627
73,235
73,405
73,499
73,730
73,415
74,451
74,425
74,725
74,756
74,693
74,695
74,480
74,511
74,160
74,561
74,615
74,351
74,488
74,170
74,729
74,632
74,133
74,305
75,749
75,153
75,799
75,402
75,377
75,353
75,815
75,365
75,601
75,163
75,264
75,764
76,339
76,667
76,349
76,712
76,365
76,189
76,108
76,303
76,562
76,503
76,679
76,781
76,232
76,175
77,792
77,272
77,762
77,688
77,219
77,317
77,244
77,195
77,204
77,510
77,747
77,131
77,745
77,685
77,639
77,558
77,109
78,713
78,716
78,751
78,94
78,287
78,360
78,385
78,349
78,466
78,214
78,136
78,209
78,176
78,634
78,599
79,301
79,175
79,628
79,594
79,91
79,413
79,300
79,425
79,807
79,110
79,514
79,638
79,566
79,227
79,495
79,808
80,233
80,131
80,376
80,336
80,116
80,193
80,480
80,512
80,520
80,498
81,635
81,797
81,735
81,417
81,110
81,362
81,712
81,589
81,96
81,235
81,203
81,620
82,362
82,817
82,637
82,90
82,113
82,186
82,518
82,255
82,424
82,724
82,753
82,249
82,562
82,105
82,273
82,87
82,403
82,319
82,454
82,134
83,727
83,351
83,294
83,493
83,399
83,801
83,240
83,393
83,88
83,135
83,573
83,140
83,803
83,524
84,718
84,407
84,821
84,609
84,278
84,701
84,142
84,566
84,743
84,708
84,663
84,486
84,697
84,466
85,296
85,321
85,810
85,713
85,717
85,116
85,491
85,184
85,461
85,214
85,244
85,130
85,784
85,486
85,223
85,618
85,785
85,379
86,557
86,266
86,602
86,782
86,802
86,458
86,182
86,520
86,137
86,233
86,179
86,168
86,209
86,211
86,712
86,547
86,619
87,674
87,467
87,610
87,480
87,577
87,166
87,627
87,821
87,545
87,624
87,717
87,696
87,266
87,435
87,132
88,593
88,354
88,811
88,511
88,562
88,383
88,444
88,648
88,362
88,305
89,685
89,576
89,102
89,562
89,517
89,134
89,745
89,105
89,804
89,177
89,684
89,187
89,492
89,708
89,596
89,569
89,310
90,428
90,406
90,228
90,594
90,465
90,578
90,751
90,290
90,286
90,454
90,453
91,411
91,708
91,327
91,779
91,743
91,544
91,373
91,668
91,804
91,332
92,406
92,652
92,493
92,756
92,677
92,553
92,313
92,704
92,403
93,479
93,119
93,622
93,636
93,470
93,628
93,273
93,323
93,481
93,708
93,409
93,680
93,428
93,96
93,164
93,311
93,313
94,709
94,599
94,371
94,428
94,359
94,294
94,253
94,187
94,532
94,356
95,150
95,440
95,353
95,536
95,617
95,750
95,771
95,235
95,749
95,390
95,772
96,611
96,276
96,452
96,251
96,99
96,813
96,584
96,670
97,816
97,216
97,328
97,721
97,825
97,696
97,703
97,599
97,175
97,282
97,645
97,636
97,571
97,550
97,707
97,529
97,801
98,262
98,735
98,320
98,155
98,805
98,228
98,300
98,577
98,632
98,767
98,787
98,163
98,638
98,408
98,379
98,230
98,296
98,138
99,200
99,678
99,533
99,333
99,616
99,387
99,738
99,104
99,354
99,617
99,160
100,795
100,378
100,233
100,585
100,623
100,210
100,642
100,356
100,534
100,731
100,482
101,140
101,245
101,188
101,415
101,338
101,146
101,145
101,698
101,193
101,490
102,440
102,308
102,276
102,457
102,721
102,325
103,444
103,366
103,242
103,520
103,764
103,731
103,650
103,762
103,773
103,143
103,638
103,722
103,145
103,541
103,501
103,475
103,539
104,388
104,538
104,430
104,595
104,431
104,340
104,734
104,185
104,815
104,651
104,293
104,224
104,623
104,207
104,338
105,702
105,343
105,758
105,611
105,560
105,285
105,742
105,519
105,408
105,684
105,820
105,468
105,150
105,644
105,623
106,125
106,138
106,238
106,390
106,346
106,409
106,471
106,713
106,355
106,254
106,389
106,652
106,704
106,740
106,310
106,395
106,785
106,156
107,669
107,253
107,657
107,747
107,705
107,535
107,543
107,701
107,221
107,126
107,651
107,238
107,479
107,514
107,198
108,113
108,593
108,413
108,610
108,408
108,620
108,757
108,154
108,659
108,406
109,243
109,364
109,289
109,769
109,440
109,659
109,285
109,823
109,655
109,747
109,419
109,317
109,509
109,474
109,623
109,636
109,500
109,505
109,469
110,460
110,508
110,463
110,770
110,115
110,412
110,777
110,160
110,718
110,640
110,572
110,344
110,462
110,409
111,694
111,143
111,560
111,358
111,455
111,124
111,594
111,242
111,452
111,622
111,757
111,529
112,319
112,681
112,366
112,448
112,613
112,367
112,182
112,309
112,389
113,384
113,734
114,689
114,586
114,765
114,312
114,518
114,639
114,620
114,200
114,808
114,682
115,511
115,768
115,275
115,430
115,137
115,378
115,357
115,737
115,218
115,766
115,523
115,590
115,725
116,629
116,297
116,764
116,211
116,578
116,140
116,347
116,668
116,702
116,285
116,166
116,240
116,384
117,598
117,733
117,313
117,184
117,284
117,499
117,245
117,743
117,528
117,709
117,731
118,561
118,515
118,519
118,653
118,738
118,325
118,696
118,492
118,391
119,720
119,441
119,546
119,364
119,129
119,370
119,386
119,665
119,825
119,592
119,309
120,519
120,512
120,504
120,562
120,289
120,388
120,540
120,778
120,742
120,654
120,384
120,123
120,578
121,134
121,460
121,225
121,662
121,750
121,667
121,397
121,640
121,665
121,801
121,390
121,807
121,713
122,755
122,436
122,762
122,584
122,667
122,289
122,474
122,764
122,645
122,494
122,573
122,817
122,325
123,183
123,181
123,607
123,468
123,320
123,778
123,829
123,558
123,286
123,244
123,729
123,365
124,470
124,708
124,411
124,747
124,544
124,634
124,612
124,395
124,330
125,589
125,599
125,779
125,502
125,584
125,154
125,511
125,642
125,392
125,492
125,235
125,332
125,240
125,615
126,474
126,175
126,287
126,685
126,812
126,297
126,807
126,458
126,397
126,825
127,189
127,613
127,392
127,762
127,557
127,233
127,151
127,509
127,412
127,303
127,429
127,358
128,384
128,772
128,363
128,803
128,394
128,344
128,161
128,687
128,332
128,306
128,137
128,331
128,575
128,375
129,693
129,707
129,824
129,587
129,779
129,362
129,264
129,351
129,629
129,326
129,530
129,630
130,491
130,826
130,568
130,446
130,555
130,487
130,681
130,502
130,214
130,242
130,433
130,497
130,450
131,730
131,167
131,140
131,404
131,570
131,744
131,425
131,339
132,597
132,143
132,409
132,365
132,203
132,609
132,596
132,453
132,808
132,159
132,200
132,281
133,455
133,751
133,440
133,581
133,641
133,753
133,391
134,788
134,369
134,657
134,312
134,263
134,470
134,641
134,817
134,446
134,186
134,333
134,438
134,787
134,658
135,314
135,511
135,470
135,787
135,237
135,785
135,158
135,776
135,709
135,235
135,602
135,293
135,735
135,828
136,804
136,504
136,320
136,171
136,436
136,785
136,545
136,197
136,371
136,788
136,759
136,482
136,333
136,702
136,137
136,386
136,250
136,246
136,658
136,227
136,596
136,671
136,701
136,594
137,253
137,659
137,597
137,154
137,734
138,275
138,590
138,228
138,363
138,754
138,307
138,325
138,804
138,207
138,647
138,461
139,607
139,814
139,458
139,584
139,224
139,715
139,298
139,313
139,796
139,231
140,201
140,365
140,442
140,824
140,156
140,418
141,180
141,493
141,714
141,416
141,767
141,479
141,481
141,189
141,780
141,370
141,692
141,599
141,533
141,276
141,365
142,574
142,456
142,424
142,308
142,685
142,327
142,220
142,210
142,462
142,512
143,512
143,785
143,525
143,275
143,354
143,813
143,380
143,760
143,591
143,301
143,416
143,202
143,345
143,602
144,422
144,200
144,551
144,700
144,218
144,758
144,777
144,300
144,815
144,312
144,798
145,450
145,364
145,402
145,629
145,418
145,264
145,791
145,403
145,470
145,369
145,302
145,761
146,443
146,599
146,786
146,236
146,723
146,467
146,692
146,652
146,513
146,440
147,282
147,159
147,230
147,149
147,719
147,568
147,810
147,498
147,527
147,470
147,350
148,267
148,372
148,507
148,736
148,484
148,254
148,631
148,660
148,350
148,780
149,603
149,419
149,590
149,692
149,798
149,518
149,242
149,215
149,575
149,812
149,334
149,587
149,581
149,460
149,699
149,314
150,444
150,624
150,490
150,464
150,337
150,413
150,166
150,753
150,780
150,676
150,177
150,460
150,176
150,506
150,708
150,362
151,568
151,270
151,498
151,719
151,244
151,515
151,412
151,529
151,738
151,370
151,326
151,694
151,819
151,298
151,560
152,172
152,757
152,239
152,262
152,777
152,689
152,781
152,297
152,502
152,586
152,471
152,485
152,496
152,639
152,534
153,697
153,190
153,774
153,663
153,551
153,364
153,202
153,157
153,744
153,762
154,579
154,736
154,800
154,665
154,296
154,486
154,771
154,826
154,326
154,462
155,572
155,515
155,660
155,669
155,245
155,334
155,225
155,684
155,193
155,421
155,443
155,699
155,605
155,282
155,496
155,783
155,670
155,412
155,261
155,243
156,469
156,310
156,784
156,394
156,824
156,564
156,367
157,778
157,804
157,559
157,677
157,312
157,699
157,452
157,226
157,505
157,248
157,250
157,807
157,261
157,432
157,298
157,808
157,490
158,443
158,612
158,620
158,787
158,681
158,238
158,432
159,546
159,188
159,556
159,762
159,272
159,270
159,657
159,611
159,772
159,647
159,277
159,459
160,714
160,186
160,380
160,430
160,290
160,374
160,317
160,537
160,777
161,620
161,324
161,197
161,507
161,394
161,340
161,455
161,469
161,484
161,427
161,625
161,655
161,828
161,596
161,606
161,808
161,638
162,342
162,685
162,384
162,613
162,539
162,377
162,305
162,737
162,675
162,577
163,668
163,240
163,739
163,579
163,430
163,682
163,678
163,780
163,536
163,699
163,302
163,522
163,524
164,174
164,237
164,552
164,705
164,265
164,410
164,802
164,812
164,715
164,194
164,388
164,329
164,448
164,176
164,792
164,457
164,413
165,790
165,756
165,434
165,688
165,416
165,737
165,385
165,411
165,791
165,529
166,726
166,532
166,229
166,599
166,665
166,648
166,660
166,822
166,181
166,569
167,670
167,592
167,550
167,220
167,817
167,409
167,713
167,815
167,205
167,323
167,502
167,655
167,825
167,352
167,718
167,685
167,507
168,775
168,527
168,691
168,506
168,733
168,561
168,463
168,716
168,462
168,578
168,352
168,239
168,675
168,723
169,478
169,392
169,490
169,733
169,506
169,805
169,615
169,754
169,319
169,317
169,672
169,260
169,814
169,403
170,424
170,215
170,788
170,588
170,359
170,726
170,382
170,807
170,799
170,203
170,704
170,455
170,809
170,510
171,803
171,438
171,238
171,277
171,817
171,530
171,773
171,759
171,781
171,188
171,694
171,700
171,211
171,230
171,379
172,398
172,224
172,216
172,291
172,699
172,675
172,584
172,589
172,708
172,789
172,375
172,693
173,197
173,697
173,347
173,438
173,448
173,433
173,699
173,403
173,209
173,631
173,658
173,184
173,600
173,513
173,262
173,801
173,481
173,543
173,629
174,366
174,458
174,481
174,368
174,379
174,195
174,444
174,693
174,601
174,824
174,315
175,224
175,280
175,388
175,556
175,687
175,788
175,386
175,336
175,319
175,511
175,181
175,313
175,284
175,182
176,646
176,325
176,753
176,316
176,693
176,702
176,220
176,519
176,701
176,260
177,346
177,712
177,465
177,205
177,183
177,748
177,217
177,653
177,778
177,679
177,475
177,525
177,440
177,587
177,796
177,445
177,785
177,642
177,514
178,556
178,663
178,445
178,731
178,687
178,739
178,766
178,690
178,592
178,609
178,749
178,431
178,717
179,624
179,352
179,457
179,823
179,689
179,454
179,483
179,376
179,349
179,426
180,498
180,417
180,228
180,405
180,223
180,311
180,208
180,389
181,613
181,284
181,400
181,650
181,702
181,415
181,663
181,500
181,442
181,746
181,186
182,582
182,465
182,811
182,610
182,586
182,388
182,287
182,208
182,345
182,479
182,198
182,240
182,823
182,497
183,711
183,628
183,323
183,501
183,245
183,218
183,535
183,243
184,325
184,217
184,248
184,721
184,207
184,251
184,814
184,486
184,687
184,410
184,298
184,522
184,305
185,452
185,303
185,251
185,526
185,403
185,621
185,255
185,228
185,613
186,756
186,491
186,277
186,450
186,574
186,747
186,613
186,545
186,214
186,351
186,485
187,448
187,734
187,436
187,504
187,674
187,480
187,499
187,571
187,762
188,228
188,605
188,448
188,214
188,474
188,308
188,193
188,617
188,805
188,370
188,772
188,628
188,385
188,516
189,328
189,434
189,603
189,465
189,252
189,319
189,790
189,202
189,705
190,513
190,734
190,630
190,484
190,559
191,703
191,590
191,654
191,359
191,316
191,471
191,742
191,293
191,218
191,676
191,475
192,443
192,596
192,317
192,813
192,492
192,675
192,583
192,297
192,398
193,756
193,354
193,416
193,458
193,699
193,251
193,658
193,734
193,778
193,726
193,766
193,412
193,449
193,739
194,561
194,226
194,719
194,262
194,822
194,792
194,547
194,534
194,672
194,330
194,448
194,299
194,536
194,785
194,824
194,526
194,483
194,796
195,265
195,732
195,392
195,406
195,564
195,331
195,225
195,372
195,566
195,243
195,519
195,637
196,287
196,484
196,288
196,650
196,337
196,584
196,316
196,784
196,737
196,338
197,279
197,710
197,277
197,403
197,233
197,718
197,450
197,662
197,211
197,782
197,453
197,246
197,514
197,466
198,725
198,659
198,570
198,756
198,811
198,596
198,312
198,255
198,250
198,500
198,549
199,294
199,608
199,370
199,534
199,282
199,755
199,744
199,401
200,463
200,340
200,681
200,343
200,375
200,354
200,450
200,695
201,774
201,375
201,825
201,459
201,227
202,532
202,829
202,776
202,634
202,716
202,733
202,620
202,398
202,326
203,539
203,480
203,205
203,542
203,412
203,732
203,286
203,632
203,503
203,782
204,526
204,377
204,360
204,563
204,366
204,687
204,383
204,420
204,499
204,467
204,590
204,487
204,790
204,636
205,691
205,497
205,215
205,631
205,523
205,361
205,517
205,563
205,752
205,620
205,309
206,698
206,496
206,370
206,516
206,643
206,438
206,792
206,360
206,394
206,710
206,744
206,329
206,444
206,427
206,769
207,810
207,425
207,513
207,545
207,588
207,661
207,658
207,352
207,228
207,446
207,783
207,243
207,806
208,271
208,370
208,487
208,590
208,722
208,819
208,301
208,476
208,514
208,732
208,570
209,553
209,766
209,794
209,818
209,305
209,821
209,356
209,308
209,286
209,576
209,261
209,317
209,294
209,230
210,804
210,247
210,386
210,456
210,547
210,360
210,367
210,763
210,378
211,713
211,521
211,564
211,510
211,502
211,403
211,392
211,658
211,798
212,593
212,467
212,719
212,560
212,482
212,282
212,763
212,344
212,318
212,339
212,360
212,658
212,563
212,796
212,238
213,313
213,445
213,399
213,614
213,795
213,581
213,464
213,306
214,566
214,744
214,420
214,630
214,287
214,496
214,678
214,565
214,329
214,761
214,467
214,390
214,633
214,353
214,609
214,469
215,457
215,821
215,673
215,699
215,514
215,363
215,794
215,770
215,757
215,374
215,608
215,585
215,477
215,368
216,753
216,542
216,735
216,648
216,244
216,450
216,475
216,784
216,741
216,650
217,379
217,649
217,456
217,509
217,789
217,417
217,532
217,436
217,729
217,361
217,395
218,273
218,523
218,818
218,692
218,372
218,479
218,812
218,580
218,551
219,537
219,525
219,412
219,638
219,667
219,262
219,650
219,347
219,679
220,806
220,778
220,270
220,543
220,345
220,766
220,639
220,227
220,721
220,387
220,299
220,541
220,281
220,511
220,314
220,661
221,767
221,416
221,772
221,682
221,373
221,586
221,501
221,724
222,514
222,463
222,528
222,568
222,269
222,493
222,486
223,787
223,239
223,716
223,422
223,310
223,532
223,775
223,650
223,311
224,263
224,399
224,657
224,294
224,613
224,500
224,269
224,616
224,452
224,459
224,628
224,537
224,279
225,247
225,708
225,572
225,446
225,452
225,429
225,292
226,490
226,498
226,531
226,642
226,824
226,319
226,621
226,588
226,577
226,294
226,654
226,684
226,715
226,463
227,383
227,708
227,563
227,678
227,783
227,230
227,457
227,355
228,547
228,399
228,784
228,235
228,737
228,284
228,257
228,388
228,590
228,688
228,469
228,699
228,546
229,294
229,414
229,806
229,315
229,278
229,659
229,677
230,818
230,404
230,556
230,602
230,258
230,580
230,477
230,744
230,354
230,418
230,741
231,786
231,431
231,256
231,352
231,478
231,375
231,337
231,484
231,477
231,719
231,560
232,439
232,722
232,547
232,681
232,337
232,616
232,347
232,757
232,249
233,297
233,511
233,413
233,315
233,625
233,434
233,630
233,384
233,652
233,666
233,375
233,737
233,287
233,317
234,352
234,780
234,449
234,694
234,351
234,790
234,525
234,629
234,703
234,479
234,678
234,773
235,462
235,609
235,302
235,627
235,265
235,738
235,554
235,275
235,522
235,506
235,270
235,417
235,717
236,815
236,678
236,702
236,488
236,685
236,668
236,305
236,437
236,734
236,568
236,489
236,461
236,354
236,301
237,298
237,518
237,772
237,444
237,238
238,669
238,496
238,613
238,508
238,311
238,456
238,660
238,762
238,450
238,373
238,292
238,240
239,805
239,654
239,403
239,412
239,353
239,329
239,549
239,308
239,479
239,339
240,258
240,569
240,470
240,336
240,456
240,694
240,606
240,281
240,478
240,664
240,324
240,387
240,607
240,502
240,346
241,448
241,301
241,646
241,774
241,594
241,519
241,541
241,580
241,627
241,717
241,641
241,523
241,694
241,387
241,403
241,268
241,614
242,708
242,530
242,785
242,547
242,561
242,744
242,578
242,625
242,397
242,722
242,662
242,712
243,317
243,386
243,753
243,304
243,813
243,664
243,570
243,490
243,468
244,309
244,327
244,621
244,734
244,780
244,491
244,507
244,573
244,428
245,408
245,446
245,470
245,541
245,512
245,774
245,555
245,487
246,466
246,412
246,511
246,336
246,608
246,337
246,685
246,730
246,599
247,815
247,492
247,700
247,760
247,449
247,715
247,357
247,284
247,373
247,572
247,443
247,559
248,558
248,481
248,555
248,370
248,806
248,798
248,397
248,271
248,634
249,318
249,541
249,708
249,548
249,272
249,325
249,520
249,700
249,292
249,316
249,664
249,709
250,457
250,575
250,709
250,253
250,689
250,377
250,683
250,667
250,451
250,799
251,611
251,501
251,342
251,302
251,603
251,594
251,684
251,533
251,711
251,772
252,416
252,441
252,257
252,419
252,525
252,511
252,543
252,691
253,295
253,472
253,505
253,385
253,602
253,760
253,358
253,586
253,297
253,447
253,260
254,396
254,572
254,733
254,444
254,760
254,316
254,811
254,323
254,520
254,306
255,689
255,583
255,346
255,434
255,365
255,813
255,520
255,824
255,702
255,710
255,601
256,617
256,626
256,638
256,633
256,701
256,449
256,385
256,477
256,741
256,489
256,677
256,678
256,492
256,297
256,706
256,261
257,404
257,581
257,293
257,636
257,763
257,417
257,771
257,356
257,339
258,769
258,395
258,659
258,720
258,382
258,544
258,297
258,270
258,265
259,306
259,403
259,351
259,470
259,290
259,353
259,567
259,740
259,410
259,354
260,800
260,424
260,376
260,792
260,392
260,631
260,664
260,372
261,382
261,670
261,713
261,501
261,468
261,414
261,649
262,751
262,637
262,645
262,770
262,342
262,453
262,307
262,592
262,721
262,273
262,339
262,524
262,755
262,704
262,589
262,728
262,309
263,427
263,782
263,433
263,469
263,379
263,291
263,437
263,591
263,621
263,408
263,302
264,516
264,570
264,462
264,719
264,300
264,489
264,332
265,326
265,568
265,286
265,522
265,395
265,772
265,665
265,708
265,739
265,443
266,782
266,809
266,601
266,321
266,399
266,340
266,341
266,362
266,705
266,364
266,357
267,731
267,673
267,814
267,702
267,566
267,827
267,607
267,390
267,641
268,359
268,333
268,479
268,270
268,777
268,336
268,627
268,556
269,574
269,528
269,281
269,647
269,576
269,622
270,630
270,361
270,418
270,718
270,530
270,428
270,742
271,792
271,618
271,534
271,764
271,802
271,795
271,512
271,282
271,641
271,594
271,626
271,509
271,813
271,492
271,657
272,818
272,302
272,739
272,759
272,728
272,295
272,579
272,820
272,692
272,351
272,555
272,700
273,349
273,303
273,345
273,347
273,642
273,623
273,694
273,656
273,581
273,518
274,805
274,356
274,578
274,325
274,425
274,800
274,293
275,346
275,557
275,741
275,755
275,477
275,446
275,506
275,330
275,382
275,463
275,552
275,728
275,435
276,522
276,642
276,286
276,546
276,699
276,309
276,555
276,785
276,690
276,775
277,619
277,411
277,353
277,670
277,677
277,445
277,783
277,631
277,562
277,340
278,289
278,496
278,689
278,743
278,698
278,757
278,329
278,720
278,539
279,653
279,349
279,359
279,297
279,356
279,624
279,739
279,595
280,799
280,648
280,764
280,592
280,518
280,561
280,445
280,401
281,767
281,541
