Source,Target
198,462
198,815
198,498
198,221
199,812
199,334
199,630
199,316
199,346
199,350
199,793
199,710
199,765
199,582
199,360
199,558
199,393
199,649
199,729
200,457
200,270
200,433
200,471
201,350
201,653
201,336
201,667
201,577
201,480
201,274
201,255
201,422
201,779
201,714
201,552
201,412
202,493
202,254
202,715
202,343
202,687
202,635
202,355
202,754
202,604
202,616
203,360
203,346
203,792
203,624
203,485
203,553
203,462
203,501
203,423
203,302
203,780
203,723
204,731
204,810
204,239
204,803
204,350
204,329
204,774
204,607
204,775
205,707
205,790
205,394
205,285
205,620
205,771
205,319
205,427
205,472
205,698
205,612
206,300
206,806
206,278
206,441
206,344
206,706
206,345
206,688
206,639
206,425
206,567
206,660
207,352
207,524
207,641
207,654
207,757
207,816
207,483
207,797
207,543
207,822
207,347
207,456
207,496
208,774
208,494
208,314
208,229
208,310
208,768
208,708
208,334
208,676
208,628
208,288
208,340
208,762
208,577
208,414
208,647
209,787
209,500
209,615
209,250
209,433
209,468
209,730
209,316
209,238
209,264
210,534
210,688
210,674
210,493
210,222
210,596
210,551
210,683
210,391
211,737
211,604
211,510
211,335
211,745
211,218
211,649
211,558
212,213
212,736
212,400
212,483
212,819
212,491
212,681
212,391
212,722
212,305
212,367
212,696
212,443
212,569
212,614
213,708
213,644
213,727
213,774
213,730
213,378
213,749
213,800
213,782
213,678
213,527
213,403
213,712
214,255
214,707
214,499
214,363
214,449
214,782
214,786
214,293
214,537
215,709
215,417
215,751
215,827
215,552
215,659
215,263
215,235
215,551
215,504
215,736
215,733
216,794
216,390
216,242
216,282
216,443
216,648
216,672
217,610
217,679
217,289
217,596
217,735
217,218
217,616
217,826
217,664
217,582
217,462
217,739
217,472
217,719
217,482
218,435
218,301
218,290
218,475
218,623
218,739
218,621
218,767
218,492
218,650
218,399
218,676
218,569
219,443
219,426
219,300
219,553
219,410
219,315
219,780
219,796
219,693
219,779
219,357
219,558
220,797
220,276
220,356
220,828
220,756
220,601
220,441
220,823
220,542
220,569
220,711
221,387
221,569
221,781
221,776
221,301
221,305
221,638
221,381
221,809
221,574
221,379
221,350
221,702
222,311
222,780
222,632
222,398
222,803
222,742
222,447
222,673
223,539
223,307
223,775
223,566
223,394
223,681
223,278
223,692
223,576
223,594
223,332
223,663
224,477
224,671
224,519
224,372
224,353
224,816
224,418
224,819
224,500
224,712
224,271
225,404
225,650
225,261
225,431
225,367
225,827
225,435
225,491
225,626
225,468
225,303
225,716
225,743
225,280
225,563
226,693
226,265
226,380
226,687
226,441
226,564
226,794
226,827
226,683
226,676
226,623
226,620
226,816
226,577
226,314
226,769
226,619
226,470
227,408
227,719
227,702
227,253
227,701
227,414
227,644
227,448
227,712
227,490
227,790
227,345
227,327
227,815
228,740
228,694
228,459
228,374
228,281
228,789
228,427
228,291
228,642
228,435
228,659
228,751
228,648
228,767
229,705
229,318
229,640
229,667
229,399
229,429
229,616
229,699
230,574
230,480
230,565
230,512
230,658
230,308
230,600
230,361
230,414
230,544
230,502
230,359
230,252
230,735
230,522
231,567
231,350
231,723
231,683
231,299
231,769
231,641
232,477
232,569
232,645
232,790
232,347
232,668
232,710
232,775
232,249
232,568
232,614
232,439
233,334
233,484
233,828
233,467
233,396
233,688
233,743
233,298
233,519
233,581
234,709
234,597
234,713
234,443
234,749
235,599
235,292
235,295
235,664
235,519
235,331
235,605
235,700
235,649
236,352
236,454
236,477
236,541
236,322
236,512
236,338
237,641
237,531
237,328
237,244
237,634
237,440
237,571
237,493
237,542
237,355
237,422
238,666
238,295
238,408
238,716
238,425
238,785
238,294
238,731
238,512
239,600
239,512
239,710
239,259
239,713
239,499
239,549
239,476
239,369
239,716
239,790
239,569
239,729
239,242
239,559
240,337
240,667
240,334
240,702
240,421
240,482
240,360
240,588
240,563
240,329
241,431
241,585
241,432
241,468
241,403
241,299
241,359
241,282
241,656
241,727
241,385
241,459
241,301
242,676
242,414
242,324
242,629
242,791
242,494
242,712
242,372
243,821
243,536
243,732
243,312
243,794
243,604
243,360
243,544
243,304
243,623
243,409
243,735
243,467
244,587
244,822
244,565
244,304
244,479
244,727
244,765
244,487
244,346
245,681
245,813
245,661
245,598
245,653
245,703
245,364
245,431
246,430
246,672
246,652
247,455
247,560
247,689
247,343
247,311
247,630
248,736
248,615
248,440
248,345
248,701
248,562
248,595
248,429
249,338
249,767
249,250
249,813
249,258
249,335
249,553
249,279
249,361
249,573
250,324
250,667
250,330
250,728
250,415
250,621
250,816
250,424
250,368
250,624
250,452
250,577
251,276
251,475
251,702
251,641
251,395
251,557
251,752
251,511
251,322
251,712
251,611
251,333
251,344
251,588
252,583
252,716
252,316
252,741
252,352
252,592
252,267
252,669
252,715
252,472
253,390
253,546
253,640
253,722
253,442
254,316
254,350
254,521
254,621
254,656
254,443
254,280
254,306
254,649
254,381
254,484
254,429
254,473
254,442
255,648
255,668
255,826
255,352
255,346
255,509
255,807
256,453
256,280
256,260
256,620
256,544
256,640
256,686
256,383
256,557
256,614
256,516
257,435
257,681
257,746
257,537
257,492
257,674
257,795
257,460
257,314
257,603
257,546
257,693
258,788
258,725
258,269
258,347
258,530
258,439
258,754
259,794
259,800
259,650
259,507
259,688
259,612
259,470
259,772
260,803
260,766
260,727
260,340
260,586
260,416
260,425
260,357
260,758
261,781
261,273
261,358
261,285
261,621
261,406
261,300
261,664
261,748
261,720
261,364
261,547
262,666
262,609
262,467
262,537
262,693
262,545
262,815
262,802
262,601
263,331
263,662
263,407
263,482
263,673
263,757
263,336
263,464
263,519
263,340
263,271
263,785
264,362
264,514
264,444
264,287
264,601
264,737
264,465
264,804
265,335
265,365
265,790
265,586
265,656
265,770
265,299
265,469
265,479
265,808
265,571
265,541
265,644
266,616
266,428
266,356
266,691
266,481
266,530
266,471
267,397
267,737
267,546
267,687
267,732
267,537
267,579
267,325
267,703
268,392
268,757
268,439
268,500
268,547
268,331
268,452
268,706
268,378
268,728
268,366
268,632
268,285
268,667
269,722
269,316
269,659
269,822
269,540
269,649
269,501
269,524
269,380
269,337
269,272
270,542
270,549
270,386
270,411
270,377
270,665
270,639
270,570
270,318
271,703
271,374
271,757
271,274
271,741
271,653
271,784
271,292
271,636
271,829
271,683
271,735
272,787
272,707
272,661
272,451
272,628
272,771
272,555
272,714
272,547
272,313
272,792
272,440
272,484
273,532
273,310
273,563
273,342
273,750
273,741
273,594
273,816
273,629
273,371
273,381
273,742
273,592
273,519
273,282
273,350
273,473
273,802
273,517
274,595
274,760
274,476
274,427
274,803
274,459
274,337
275,787
275,619
275,332
275,401
275,763
275,427
275,693
275,356
275,609
276,818
276,560
276,757
276,494
276,599
276,318
276,288
276,463
276,361
277,653
277,411
277,598
277,608
277,782
277,746
277,289
277,283
277,809
277,633
277,599
278,675
278,815
278,279
278,510
278,329
278,522
278,803
279,527
279,617
279,623
279,621
279,342
279,827
279,773
279,291
279,352
279,694
279,614
279,704
279,339
280,620
280,580
280,608
280,427
