Source,Target
60,278
60,736
60,693
61,502
61,623
61,635
61,454
61,154
61,187
61,298
61,214
61,602
61,324
61,558
61,100
62,795
62,204
62,557
62,531
62,699
62,708
62,590
62,178
62,787
62,502
62,400
62,352
62,66
62,413
62,541
63,103
63,599
63,352
63,308
63,371
63,300
63,769
63,240
63,509
63,620
63,565
63,270
63,549
64,599
64,69
64,568
64,210
64,127
64,598
64,772
64,796
64,471
64,200
64,527
64,163
64,484
64,411
64,801
64,297
64,355
64,784
64,395
64,573
64,486
64,614
65,473
65,509
65,359
65,416
65,105
65,151
66,558
66,717
66,541
66,828
66,641
66,106
66,137
66,281
66,146
67,80
67,300
67,256
67,172
67,594
67,206
67,532
67,572
67,332
67,351
68,109
68,340
68,496
68,611
68,125
68,99
68,790
68,521
68,775
68,636
68,718
68,90
68,708
68,419
69,418
69,792
69,113
69,681
69,492
69,457
69,683
69,816
69,382
69,547
70,813
70,643
70,769
70,144
70,720
70,500
70,239
70,296
70,594
70,263
70,493
70,157
71,335
71,507
71,281
71,389
71,128
71,184
71,407
71,300
71,483
71,228
71,451
71,801
71,727
71,600
71,313
72,293
72,171
72,497
72,336
72,417
72,688
72,285
72,448
72,813
72,273
72,279
72,823
72,776
73,293
73,386
73,603
73,329
73,725
73,728
73,452
73,344
73,803
73,508
73,547
73,185
73,778
73,193
74,161
74,308
74,264
74,469
74,574
74,353
74,663
74,121
74,181
74,793
74,673
74,552
74,532
74,655
75,300
75,503
75,206
75,189
75,532
75,111
75,563
75,729
76,346
76,624
76,479
76,296
76,528
76,537
76,675
76,589
76,218
76,745
76,632
76,341
76,729
76,588
77,358
77,267
77,644
77,92
77,360
77,106
77,749
77,85
77,494
77,496
77,393
77,639
77,490
77,426
77,109
78,761
78,368
78,399
78,804
78,722
78,460
78,462
78,219
78,794
78,267
78,657
78,366
78,683
78,353
79,207
79,298
79,792
79,658
79,366
79,289
79,807
79,523
79,132
80,567
80,107
80,585
80,241
80,722
80,159
80,799
80,669
80,782
80,755
81,806
81,223
81,792
81,774
81,587
81,705
81,237
81,145
81,124
81,343
81,763
81,138
81,821
82,638
82,412
82,443
82,276
82,316
82,193
82,680
82,342
82,225
82,94
82,553
82,640
82,189
82,716
82,328
83,766
83,165
83,498
83,245
83,822
83,534
83,120
83,331
83,241
83,401
83,190
84,113
84,179
84,646
84,117
84,709
84,781
84,283
84,449
84,350
84,421
84,614
84,400
85,325
85,508
85,334
85,630
85,422
85,221
85,246
85,655
85,638
85,296
85,258
85,735
85,681
85,369
86,522
86,580
86,769
86,191
86,497
86,530
86,378
86,751
86,498
86,419
86,717
86,628
86,493
86,347
87,159
87,116
87,589
87,546
87,717
87,95
87,131
87,354
87,464
87,532
87,156
87,379
87,270
87,731
87,120
88,694
88,216
88,289
88,212
88,142
88,678
88,620
88,747
88,348
88,686
88,655
88,158
88,190
88,215
88,105
88,264
88,174
88,207
88,774
88,521
88,425
89,546
89,242
89,308
89,418
89,423
89,784
89,108
89,433
89,662
89,544
89,406
89,190
89,775
89,502
89,216
90,796
90,261
90,533
90,381
90,699
90,246
90,117
90,328
90,695
90,676
90,122
90,461
90,125
90,347
90,464
91,511
91,551
91,636
91,260
91,128
91,493
91,739
91,731
91,624
91,661
91,324
91,759
92,170
92,822
92,485
92,253
92,192
92,767
92,580
92,103
92,164
92,792
92,431
93,492
93,596
93,175
93,771
93,670
93,704
93,609
93,687
93,337
93,218
93,666
93,382
93,613
93,269
93,764
94,497
94,438
94,495
94,359
94,628
94,738
94,346
94,363
94,473
94,804
94,270
94,348
94,572
94,789
94,722
94,624
95,103
95,576
95,670
95,158
95,480
95,194
95,170
95,773
95,531
95,662
95,251
95,668
95,623
95,320
95,572
96,652
96,267
96,308
96,319
96,209
96,223
96,145
96,398
96,541
96,479
97,829
97,291
97,423
97,244
97,200
97,382
97,791
97,705
97,513
97,594
97,169
98,773
98,320
98,238
98,158
99,225
99,316
99,772
99,593
99,250
99,776
99,234
100,678
100,689
100,230
100,720
100,721
100,317
100,483
100,247
100,493
100,561
100,148
100,586
100,465
100,747
100,748
100,271
100,787
100,163
101,272
101,192
101,619
101,322
101,158
101,624
101,185
101,131
101,611
101,215
101,653
101,695
101,660
101,647
102,366
102,154
102,671
102,241
102,486
102,723
102,629
102,588
102,268
102,673
102,281
102,828
102,566
102,569
102,600
102,445
103,199
103,577
103,790
103,535
103,309
103,824
103,325
103,728
103,341
103,642
104,517
104,367
104,286
104,324
104,657
104,261
104,349
104,559
104,718
104,291
104,502
104,744
105,513
105,236
105,347
105,115
105,127
105,367
106,207
106,621
106,635
106,474
106,506
106,330
106,697
106,205
106,156
106,163
106,516
106,210
106,677
106,387
107,177
107,389
107,122
107,303
107,563
107,164
107,513
107,533
107,487
107,334
107,379
107,589
107,782
108,374
108,208
108,786
108,827
108,599
108,176
108,444
108,302
108,530
108,365
108,708
108,700
109,669
109,412
109,171
109,340
109,740
109,712
109,585
109,234
109,457
109,533
109,771
109,227
110,767
110,289
110,598
110,280
110,234
110,299
110,375
110,190
110,423
111,615
111,262
111,655
111,661
111,516
111,350
111,213
111,180
111,815
112,409
112,732
112,568
112,283
112,423
112,183
112,321
112,312
112,322
112,132
112,356
112,610
112,525
112,660
112,129
112,821
112,458
112,219
112,220
113,332
113,121
113,680
113,279
113,389
113,444
113,504
114,770
114,553
114,122
114,268
114,744
114,278
114,791
114,380
114,340
114,127
114,402
115,740
115,526
115,624
115,330
115,181
115,190
115,401
115,569
115,767
115,166
115,548
115,135
115,216
115,390
115,342
115,364
116,530
116,721
116,789
116,409
116,371
116,638
116,437
116,614
117,670
117,699
117,248
117,747
117,538
117,551
117,655
117,610
117,584
117,745
118,234
118,677
118,789
118,238
118,157
118,471
118,228
118,562
118,539
118,580
118,528
118,155
118,597
118,518
118,331
118,393
118,245
118,619
118,767
118,381
118,751
119,410
119,806
119,440
119,591
119,555
119,724
119,153
119,157
119,601
119,500
119,399
119,692
119,240
119,727
119,625
119,541
119,280
120,492
120,213
120,238
120,694
120,530
120,130
120,794
120,443
120,641
120,302
120,556
120,757
120,612
120,677
121,443
121,482
121,251
121,370
121,235
121,665
121,641
121,582
121,638
121,527
121,435
121,569
121,262
121,287
122,388
122,633
122,275
122,132
122,349
122,818
122,476
122,284
122,345
122,128
122,632
122,722
122,227
122,153
123,810
123,422
123,715
123,267
123,688
123,203
123,175
123,784
123,215
123,523
123,189
124,680
124,676
124,185
124,174
124,445
124,581
124,740
124,241
124,781
125,823
125,598
125,744
125,444
125,307
125,174
126,514
126,332
126,657
126,652
126,498
127,233
127,714
127,266
127,162
127,792
127,735
127,367
127,343
127,152
127,489
127,457
127,571
127,753
128,337
128,216
128,668
128,515
128,214
128,820
128,170
128,748
128,189
128,534
128,611
128,498
128,780
128,805
128,396
129,238
129,620
129,555
129,265
129,427
129,825
129,707
129,644
129,606
129,342
129,289
129,600
129,739
129,724
129,701
130,756
130,827
130,519
130,803
130,462
130,672
130,378
130,158
130,668
130,303
130,305
131,736
131,548
131,452
131,663
131,629
131,744
131,268
131,230
132,418
132,410
132,598
132,536
132,151
132,153
132,701
132,659
132,411
132,347
132,180
132,503
132,196
132,175
132,419
132,269
132,676
133,371
133,159
133,811
133,611
133,315
133,681
133,735
133,563
133,229
133,281
133,227
133,797
134,453
134,259
134,297
134,321
134,180
134,324
134,508
134,220
134,645
134,666
134,829
134,577
134,245
135,809
135,465
135,346
135,170
135,258
135,810
135,363
135,339
135,306
135,377
135,529
136,766
136,458
136,509
136,321
136,272
137,575
137,368
137,234
137,431
137,711
137,193
137,754
137,622
137,465
137,638
137,816
137,266
137,448
137,547
137,225
137,313
137,325
138,553
138,334
138,600
138,176
138,609
138,790
138,425
138,371
138,538
138,581
138,160
138,785
138,418
138,308
139,256
139,567
139,695
139,443
139,825
139,585
139,513
139,347
139,598
139,631
139,179
139,680
139,440
139,809
139,353
139,532
140,238
140,537
140,798
140,398
140,382
140,203
140,371
140,343
140,340
140,671
140,225
140,825
140,342
140,400
140,397
140,762
140,395
140,247
140,626
141,526
141,238
141,818
141,809
141,272
141,465
141,294
141,260
141,537
141,435
141,781
141,197
141,457
141,255
142,311
142,318
142,593
142,448
142,750
142,716
142,795
143,525
143,191
143,595
143,320
143,735
143,427
144,672
144,648
144,804
144,259
144,168
144,620
144,490
144,180
144,237
144,471
144,261
144,646
144,794
145,554
145,711
145,669
145,660
145,272
145,695
145,578
145,732
145,339
145,477
145,222
146,201
146,649
146,535
146,203
146,411
146,424
146,727
146,328
146,801
146,340
146,586
146,300
146,823
146,788
146,518
147,260
147,336
147,763
147,327
147,527
147,163
147,618
147,432
147,791
147,420
147,722
148,511
148,556
148,199
148,799
148,547
148,651
148,786
148,420
148,730
148,200
148,479
148,293
148,768
148,184
148,387
148,725
148,362
148,155
149,328
149,469
149,599
149,613
149,608
149,466
149,649
149,658
149,486
149,177
149,471
149,748
149,787
149,329
149,503
149,349
149,811
150,686
150,821
150,489
150,558
150,515
150,709
150,572
150,798
150,196
150,372
150,476
150,540
150,676
150,553
150,316
150,526
151,290
151,176
151,392
151,431
151,798
151,287
151,413
151,517
151,683
151,553
151,522
152,826
152,335
152,347
152,202
152,356
152,164
152,391
152,284
152,313
152,719
152,438
152,760
152,301
152,769
152,471
152,681
153,209
153,364
153,481
153,541
153,599
153,631
153,679
153,625
153,438
153,473
153,627
153,772
153,536
153,633
153,321
153,451
153,460
153,779
154,231
154,815
154,214
154,548
154,415
154,707
154,760
154,515
154,425
154,718
154,207
154,357
154,687
154,495
155,551
155,552
155,377
155,392
155,439
155,479
155,161
155,637
155,703
155,770
155,569
155,718
155,342
156,518
156,178
156,201
156,168
156,398
156,581
156,824
156,790
156,172
156,320
156,631
156,771
156,740
156,448
157,817
157,802
157,779
157,634
157,301
157,656
157,430
157,709
157,178
158,808
158,753
158,558
158,715
158,591
158,589
158,409
158,228
158,678
158,411
158,179
158,231
158,379
159,409
159,762
159,450
159,291
159,254
159,567
159,250
160,286
160,755
160,420
160,552
160,558
160,170
160,382
160,783
160,579
160,296
160,251
160,743
160,445
160,245
160,602
161,595
161,605
161,341
161,828
161,336
161,807
161,268
161,700
161,669
161,718
161,180
161,395
161,518
161,563
161,514
162,618
162,467
162,505
162,504
162,551
162,817
162,341
162,694
162,270
162,524
162,547
162,227
162,686
162,207
162,221
162,498
162,663
162,766
162,368
163,358
163,440
163,195
163,683
163,375
163,561
163,460
163,568
163,632
163,607
163,243
163,729
163,755
164,251
164,647
164,490
164,361
164,618
164,474
164,329
165,614
165,291
165,425
165,543
165,304
165,529
165,576
165,345
165,615
165,241
165,317
165,396
165,808
166,654
166,640
166,364
166,389
166,434
166,314
166,761
166,410
166,328
166,583
166,477
166,645
166,675
166,436
166,300
166,606
167,336
167,450
167,244
167,245
167,468
167,458
167,572
167,191
167,231
167,293
167,190
168,792
168,813
168,306
168,570
168,818
168,723
168,192
168,656
168,822
168,300
168,728
168,458
169,437
169,580
169,672
169,678
169,453
169,818
169,575
169,553
169,328
169,200
169,560
169,594
169,422
169,426
169,318
169,240
169,681
169,713
170,236
170,703
170,642
170,791
170,764
170,490
170,669
170,210
170,448
170,813
170,515
170,267
171,273
171,491
171,411
171,724
171,817
171,559
171,296
171,530
171,440
171,577
171,421
171,550
171,535
171,450
172,815
172,271
172,403
172,364
172,544
172,350
172,713
172,552
172,318
172,810
173,232
173,456
173,279
173,437
173,705
173,178
173,686
173,747
173,351
174,710
174,655
174,560
174,395
174,817
174,706
174,269
174,542
174,644
174,634
174,416
174,245
174,695
174,647
174,676
174,553
174,677
174,467
175,353
175,731
175,616
175,505
175,364
175,370
175,198
175,321
175,429
175,307
176,778
176,298
176,543
176,371
176,243
176,472
176,488
176,714
176,761
176,740
176,546
176,314
176,450
177,714
177,412
177,670
177,542
177,288
177,541
177,469
177,774
178,707
178,327
178,713
178,422
178,374
178,390
178,574
178,772
179,283
179,517
179,668
179,603
179,764
179,731
179,469
179,392
179,200
180,239
180,421
180,387
180,181
180,748
180,751
180,352
180,812
180,662
180,415
180,621
180,432
180,227
180,824
180,578
180,201
180,671
180,732
180,609
180,544
181,826
181,496
181,311
181,508
181,828
181,256
181,218
181,249
181,772
181,717
181,483
181,553
181,732
182,437
182,195
182,760
182,251
182,381
182,772
182,379
182,439
182,790
182,701
182,735
182,407
182,416
182,205
182,399
182,185
182,613
182,802
182,367
182,272
182,703
183,716
183,542
183,554
183,434
183,230
183,786
183,603
183,502
183,692
183,463
183,726
183,349
183,824
183,407
183,619
183,398
183,549
184,538
184,213
184,241
184,659
184,360
184,205
184,245
184,344
184,805
184,738
184,731
184,382
185,619
185,484
185,594
185,233
185,627
185,562
185,513
185,751
185,717
185,428
186,488
186,365
186,636
186,753
186,269
186,661
186,657
186,280
186,566
186,562
186,199
186,383
187,356
187,358
187,244
187,823
187,495
187,728
187,231
187,291
187,458
187,544
187,357
187,672
188,555
188,677
188,826
188,266
188,816
188,742
188,231
188,487
188,234
188,773
188,777
188,232
188,688
189,814
189,587
189,423
189,656
189,823
189,674
189,307
189,489
189,455
189,361
189,754
189,724
190,390
190,822
190,791
190,290
190,343
190,385
190,260
190,736
190,267
190,557
190,621
190,424
190,442
190,796
190,192
190,463
191,227
191,244
191,384
191,540
191,736
191,701
191,629
191,211
191,453
192,811
192,619
192,591
192,710
192,501
192,238
192,430
192,357
192,526
192,249
192,698
192,702
193,305
193,291
193,216
193,580
193,625
193,418
193,534
193,726
193,813
193,439
193,760
193,504
193,613
193,742
193,336
194,581
194,577
194,533
194,260
194,471
194,759
194,738
194,262
194,254
194,816
194,579
194,562
194,385
195,211
195,204
195,697
195,337
195,286
195,234
195,743
195,668
196,706
196,275
196,255
196,796
196,362
196,202
196,565
196,257
196,224
196,497
196,513
196,748
196,665
197,379
197,430
197,448
197,459
197,270
197,704
197,391
197,456
197,253
197,235
197,452
198,216
198,205
198,829
198,523
198,723
198,322
198,818
199,564
199,746
199,623
199,274
199,486
199,478
199,742
199,555
199,669
199,795
199,201
200,624
200,818
200,489
200,296
200,718
200,641
200,757
200,688
200,393
200,606
200,258
200,377
200,615
200,557
201,340
201,754
201,630
201,531
201,814
201,301
201,650
201,207
201,810
201,362
201,616
201,392
201,567
201,758
201,226
201,614
201,495
202,801
202,211
202,510
202,306
202,435
202,788
202,356
202,490
202,703
202,787
202,688
202,430
202,433
202,686
203,636
203,253
203,585
203,631
203,785
203,421
203,410
203,211
203,321
203,209
203,392
203,234
203,300
204,208
204,290
204,783
204,545
204,779
204,626
204,439
204,374
204,648
204,263
204,340
204,259
204,460
205,562
205,554
205,507
205,561
205,340
205,228
205,819
205,262
205,709
205,576
205,542
206,734
206,736
206,347
206,251
206,559
206,444
206,804
206,492
206,420
206,213
206,602
206,436
206,759
206,311
206,211
206,322
207,676
207,638
207,516
207,796
207,432
207,435
207,209
207,792
207,602
207,248
208,768
208,632
208,524
208,306
208,281
208,555
208,355
208,466
208,577
209,356
209,386
209,659
209,419
209,360
209,265
209,495
209,235
209,671
209,545
209,744
209,523
209,539
210,357
210,424
210,448
210,270
210,829
210,826
210,262
210,431
210,478
210,213
210,547
210,504
211,348
211,829
211,779
211,809
211,546
211,509
211,793
211,229
211,579
211,674
211,460
212,747
212,398
212,258
212,516
212,693
212,815
212,772
212,498
212,401
212,762
213,527
213,381
213,679
213,558
213,463
213,316
213,692
213,650
213,429
213,484
214,764
214,345
214,489
214,292
214,520
214,652
214,513
214,690
214,260
214,490
215,335
215,671
215,262
215,388
215,409
215,358
215,248
215,733
215,359
215,508
215,243
215,408
215,415
216,601
216,472
216,656
216,768
216,539
216,614
216,227
216,607
216,336
216,460
216,736
216,244
216,579
217,371
217,710
217,444
217,650
217,514
217,353
217,523
217,351
217,718
217,622
217,518
217,772
217,779
218,252
218,447
218,230
218,460
218,469
218,577
218,442
218,333
218,220
219,650
219,467
219,564
219,527
219,769
219,476
219,441
219,638
219,365
219,724
219,519
219,587
219,523
220,471
220,424
220,596
220,273
220,721
220,685
220,770
220,466
220,756
220,298
220,703
220,691
220,766
221,347
221,791
221,611
221,553
221,617
221,681
221,827
221,406
221,461
221,434
221,344
221,407
221,437
221,728
221,755
221,523
221,291
221,822
221,594
221,583
221,396
222,454
222,529
222,411
222,269
222,706
222,370
222,671
222,409
223,293
223,348
223,298
223,260
223,370
223,665
223,508
223,636
224,296
224,388
224,522
224,232
224,771
224,480
224,617
224,289
224,251
224,497
224,379
224,325
224,328
224,271
225,825
225,327
225,776
225,518
225,523
225,421
225,803
225,705
226,403
226,434
226,460
226,487
226,691
226,332
226,778
226,540
226,261
226,379
226,247
226,675
227,804
227,661
227,793
227,605
227,302
227,613
227,553
227,741
227,299
227,580
227,457
227,652
227,230
227,565
228,236
228,591
228,827
228,285
228,651
228,272
228,621
228,741
228,643
228,788
228,291
228,304
229,620
229,282
229,231
229,259
229,370
229,371
230,636
230,635
230,481
230,363
230,703
230,274
230,568
230,682
230,281
230,271
230,571
230,779
230,584
231,386
231,644
231,337
231,312
231,824
231,707
231,697
231,339
231,520
231,423
231,569
231,536
231,332
231,355
231,682
231,776
231,394
232,807
232,364
232,375
232,552
232,279
233,671
233,571
233,496
233,603
233,381
233,678
234,245
234,613
234,423
234,793
234,609
234,722
234,573
235,494
235,732
235,776
235,469
235,815
235,451
235,535
235,561
235,405
235,676
235,661
235,321
235,564
236,595
236,361
236,459
236,309
236,783
236,415
236,479
236,513
237,697
237,579
237,658
237,367
237,710
237,553
237,661
237,560
237,571
237,511
237,277
238,350
238,592
238,797
238,488
238,436
238,679
238,442
238,773
238,560
238,416
239,481
239,399
239,726
239,272
239,742
239,711
239,557
239,762
239,666
239,654
240,289
240,461
240,786
240,749
240,473
241,418
241,816
241,589
241,707
241,517
241,379
241,820
241,805
241,311
241,302
241,540
241,445
241,811
241,672
242,316
242,615
242,351
242,510
242,750
242,801
242,720
242,344
242,538
242,302
243,326
243,650
243,740
243,366
243,406
243,475
243,441
243,311
243,790
243,630
243,561
243,429
243,722
244,772
244,292
244,795
244,779
244,701
245,691
245,377
245,429
245,633
245,297
245,247
245,334
245,389
246,350
246,724
246,763
246,811
246,334
246,282
246,816
246,496
246,326
247,644
247,300
247,489
247,390
247,285
247,439
247,565
247,445
247,402
247,751
247,733
247,464
248,586
248,383
248,385
248,490
248,607
248,381
248,692
248,534
248,825
249,286
249,716
249,635
249,544
249,438
249,298
249,368
249,796
249,510
250,529
250,485
250,676
250,288
250,734
250,282
250,272
250,269
251,730
251,623
251,512
251,659
251,739
251,351
251,386
251,270
251,597
251,658
251,801
252,526
252,558
252,370
252,525
252,346
252,470
252,682
253,300
253,556
253,560
253,285
253,640
253,712
253,637
253,338
254,281
254,334
254,710
254,339
254,480
254,298
254,602
254,815
254,587
254,506
254,364
254,299
254,456
254,640
255,742
255,375
255,713
255,807
255,511
255,481
255,437
255,557
255,707
255,414
255,353
255,468
255,307
256,650
256,435
256,754
256,605
256,278
256,582
256,749
256,818
256,279
257,552
257,590
257,829
257,727
257,701
257,784
257,434
257,682
257,408
257,446
258,462
258,491
258,380
258,687
258,315
258,371
258,717
258,748
258,321
258,351
258,300
258,557
259,662
259,728
259,487
259,529
259,392
259,664
259,504
259,683
259,506
259,569
259,314
260,449
260,705
260,694
260,675
260,578
260,467
260,534
260,666
260,473
260,587
261,614
261,312
261,414
261,625
261,446
261,548
261,756
261,760
262,728
262,505
262,429
262,748
262,436
262,440
262,772
262,416
262,413
262,637
262,693
262,555
263,349
263,264
263,308
263,797
263,279
263,389
263,687
263,495
263,481
263,725
263,780
264,512
264,470
264,332
264,403
264,556
264,481
264,534
264,312
264,823
264,660
265,752
265,648
265,289
265,362
265,816
265,691
265,486
265,733
265,703
265,276
265,780
265,794
265,612
265,707
265,667
265,398
265,727
266,510
266,288
266,276
266,795
266,394
266,808
266,670
266,814
266,789
266,319
266,402
266,696
266,578
267,422
267,353
267,396
267,702
267,289
267,398
267,358
267,796
267,390
267,768
267,471
268,703
268,552
268,569
268,403
268,282
268,371
268,675
268,640
268,469
268,550
268,631
268,716
269,414
269,445
269,650
269,607
269,286
269,395
269,651
269,524
269,311
269,494
270,598
270,468
270,682
270,276
270,583
270,773
270,747
270,647
270,766
270,462
271,517
271,592
271,683
271,444
271,611
271,389
271,655
271,569
271,711
271,435
271,610
271,519
271,575
272,580
272,796
272,822
272,548
272,649
272,661
272,766
272,419
272,655
272,812
273,616
273,523
273,692
273,724
273,581
273,487
273,660
273,484
273,681
273,755
274,370
274,330
274,328
274,787
274,342
274,399
274,813
275,442
275,829
275,384
275,399
275,705
275,815
275,696
276,374
276,637
276,409
276,333
276,496
276,590
276,396
276,536
276,283
276,814
276,650
277,431
277,529
277,392
277,287
277,714
277,675
277,750
277,349
277,533
277,472
277,417
277,424
277,298
278,319
278,320
278,405
278,527
278,670
278,697
278,524
278,825
278,443
278,811
278,521
278,721
278,588
278,565
278,453
278,780
278,456
279,628
279,362
279,312
279,630
279,719
279,644
279,530
279,512
279,443
279,412
279,810
279,387
280,698
280,305
