Source,Target
186,639
186,530
186,720
186,545
186,706
186,763
186,230
187,271
187,789
187,267
187,577
187,757
187,742
187,231
187,196
187,380
187,794
187,351
187,759
187,543
187,669
188,675
188,519
188,195
188,415
188,279
188,642
188,242
188,248
188,744
188,568
188,658
188,343
188,756
188,358
188,226
188,633
188,400
189,634
189,485
189,448
189,216
189,801
189,759
189,495
189,468
189,791
189,210
189,306
190,614
190,348
190,230
190,431
190,296
190,594
190,415
190,200
190,207
190,275
190,751
190,383
191,454
191,463
191,735
191,562
191,415
191,209
191,605
191,384
191,417
191,725
191,361
191,234
191,382
191,704
191,787
192,625
192,338
192,227
192,673
192,804
192,321
192,737
192,592
192,604
192,518
192,646
192,597
192,578
192,487
193,400
193,320
193,638
193,724
193,819
193,491
193,639
194,820
194,644
194,258
194,339
194,750
194,685
194,697
194,241
194,742
194,601
194,511
195,685
195,305
195,785
195,442
195,473
195,394
195,580
195,300
195,468
195,610
195,699
195,238
195,303
195,780
195,450
195,786
196,515
196,433
196,729
196,525
196,675
196,309
196,265
196,660
196,387
196,613
196,342
197,599
197,514
197,448
197,516
197,777
197,642
197,379
198,435
198,583
198,391
198,791
198,448
198,776
198,569
198,451
198,691
198,794
198,798
198,682
198,652
198,532
198,430
199,498
199,580
199,616
199,398
199,717
199,534
199,621
199,604
199,574
199,247
199,516
200,704
200,374
200,323
200,414
200,377
200,416
200,561
200,544
200,673
200,347
200,440
200,236
200,511
200,310
201,354
201,776
201,759
201,375
201,485
201,675
201,338
201,535
201,610
201,507
201,559
201,399
201,614
201,439
201,754
201,679
202,509
202,366
202,649
202,360
202,655
202,402
202,382
202,228
202,312
202,239
203,578
203,429
203,544
203,374
203,712
203,285
203,361
203,483
203,264
203,365
203,563
203,594
203,809
204,329
204,722
204,640
204,758
204,456
204,671
204,432
204,696
204,338
204,401
204,294
205,473
205,497
205,682
205,557
205,232
205,255
205,664
205,418
205,401
206,248
206,698
206,463
206,773
206,315
206,795
206,235
206,761
206,633
206,234
206,333
207,392
207,385
207,527
207,232
207,256
207,564
208,271
208,640
208,504
208,519
208,829
208,378
208,623
208,659
208,585
208,250
208,682
208,707
208,581
208,275
209,507
209,663
209,666
209,216
209,756
209,612
209,220
209,360
209,554
209,596
209,625
209,409
209,634
210,577
210,537
210,260
210,626
210,597
210,319
210,306
210,267
210,527
211,362
211,492
211,807
211,212
211,342
211,263
211,338
211,247
211,610
211,505
212,267
212,278
212,233
212,638
212,338
212,360
213,239
213,308
213,274
213,694
213,554
213,261
213,508
213,475
213,216
213,253
213,241
213,651
213,491
213,701
213,298
213,571
213,222
213,268
214,423
214,525
214,578
214,753
214,459
214,636
214,478
214,467
214,573
214,663
214,426
215,305
215,619
215,551
215,411
215,728
215,769
215,293
215,345
215,357
215,463
215,516
216,445
216,636
216,800
216,356
216,730
216,607
216,349
216,507
216,768
216,380
216,616
217,560
217,527
217,673
217,495
217,650
217,281
217,463
217,514
217,289
217,644
217,594
217,541
217,285
217,585
218,488
218,280
218,651
218,368
218,406
218,804
218,273
218,492
218,533
218,636
218,459
218,241
219,592
219,250
219,298
219,552
219,296
219,799
220,717
220,368
220,321
220,666
220,506
220,505
220,641
220,607
220,314
221,546
221,661
221,802
221,651
221,505
221,593
221,763
221,727
221,429
221,804
221,611
221,575
221,649
221,626
221,222
222,405
222,778
222,741
222,521
222,696
222,684
222,524
222,325
222,389
222,239
222,749
222,702
222,271
223,242
223,736
223,827
223,504
223,730
223,226
223,527
223,789
223,823
224,567
224,476
224,511
224,717
224,564
224,256
224,792
225,590
225,625
225,784
225,795
225,328
225,566
225,445
225,826
225,437
226,496
226,376
226,493
226,396
226,819
226,359
226,805
226,531
226,250
226,374
226,315
226,671
227,792
227,682
227,653
227,493
227,815
227,556
227,666
227,586
227,743
227,431
227,369
227,298
228,629
228,285
228,245
228,592
228,264
228,739
229,475
229,793
229,421
229,780
229,570
229,298
229,595
229,731
229,396
229,408
229,584
229,802
229,782
230,649
230,728
230,429
230,575
230,414
230,303
230,496
230,789
230,720
231,743
231,739
231,631
231,802
231,794
231,409
231,814
231,525
231,555
231,471
231,523
231,465
232,590
232,546
232,613
232,292
232,806
232,259
232,325
232,587
232,251
232,289
232,505
232,713
232,295
232,718
233,525
233,370
233,706
233,806
233,634
233,622
234,443
234,784
234,476
234,483
234,436
234,635
234,807
234,266
234,336
234,390
234,622
234,467
234,720
234,727
234,431
235,245
235,403
235,446
235,475
235,333
235,270
235,592
235,695
235,612
235,586
235,632
235,397
235,395
235,562
235,527
236,376
236,792
236,412
236,400
236,327
236,823
236,429
236,294
236,721
236,244
237,762
237,615
237,302
237,248
237,283
237,647
237,568
237,640
237,359
237,258
237,696
237,641
238,319
238,249
238,445
238,704
238,759
238,366
238,451
238,707
239,462
239,667
239,528
239,252
239,721
239,651
240,667
240,300
240,698
240,813
240,646
240,317
240,615
240,339
240,355
240,367
240,441
241,452
241,717
241,418
241,705
241,276
241,774
241,462
241,453
241,502
242,731
242,560
242,460
242,507
242,409
242,612
242,670
242,585
242,626
242,514
242,779
243,741
243,807
243,304
243,361
243,810
243,514
244,489
244,269
244,394
244,442
244,762
244,786
244,287
244,401
244,480
244,764
244,479
244,342
244,315
244,805
245,271
245,534
245,686
245,361
245,749
245,782
245,743
245,452
245,758
245,654
245,450
246,446
246,302
246,658
246,698
246,359
246,406
246,350
246,688
246,580
247,814
247,643
247,688
247,480
247,590
247,672
247,313
247,529
247,389
247,267
248,313
248,420
248,367
248,652
248,527
248,655
248,793
248,432
248,251
248,768
248,739
248,490
249,572
249,396
249,592
249,723
249,435
249,486
249,320
249,507
250,333
250,276
250,465
250,745
250,400
250,405
250,679
250,613
250,579
250,807
250,658
250,403
250,265
251,631
251,644
251,543
251,690
251,755
251,389
252,605
252,785
252,628
252,662
252,385
252,311
252,791
252,507
252,407
252,575
252,518
252,596
252,400
253,376
253,799
253,579
253,315
253,264
253,640
253,788
253,599
253,323
254,815
254,813
254,818
254,791
254,803
254,493
254,687
254,273
254,299
254,699
254,657
255,410
255,505
255,611
255,743
255,735
255,486
255,336
255,267
256,386
256,468
256,452
256,526
256,820
256,589
256,456
256,433
256,458
256,435
257,645
257,687
257,367
257,727
257,375
257,348
257,596
257,386
257,331
257,429
257,649
258,262
258,712
258,280
258,271
258,335
258,600
258,307
258,580
258,319
258,355
258,714
258,420
259,613
259,820
259,791
259,705
259,633
259,751
259,336
259,581
259,610
259,384
259,644
259,501
259,292
259,686
259,599
259,724
260,516
260,566
260,414
260,678
260,812
261,788
261,353
261,352
261,569
261,495
261,620
261,795
261,438
261,341
262,552
262,652
262,441
262,342
262,637
262,353
262,689
262,771
262,336
262,671
262,745
262,762
262,653
262,728
263,676
263,689
263,535
263,405
263,717
263,323
263,707
263,823
263,435
263,301
263,350
263,445
264,449
264,829
264,721
264,817
264,348
264,579
264,642
264,389
264,442
264,283
265,784
265,415
265,480
265,296
266,774
266,688
266,789
266,597
266,285
266,706
266,388
266,756
266,575
266,470
266,465
267,407
267,729
267,343
267,802
267,578
267,432
267,568
267,646
267,828
267,387
268,601
268,629
268,666
268,805
268,560
268,449
268,667
268,596
269,358
269,584
269,647
269,654
269,496
269,271
269,469
269,603
269,391
269,346
269,602
270,470
270,553
270,375
270,500
270,429
270,296
270,515
270,530
270,313
271,487
271,447
271,707
271,342
271,456
271,749
271,751
271,361
271,573
271,272
272,723
272,736
272,538
272,635
272,471
272,360
273,779
273,732
273,768
274,433
274,322
274,766
274,825
274,462
274,458
274,807
274,774
274,441
274,705
274,333
274,398
275,647
275,718
275,793
275,388
275,364
275,612
275,493
275,285
275,393
275,715
275,632
275,627
276,803
276,804
276,400
276,331
276,747
276,478
276,528
276,455
276,621
276,723
276,549
276,712
276,769
276,650
276,384
276,697
277,793
277,489
277,335
277,427
277,414
277,459
278,542
278,331
278,501
278,410
278,476
278,779
278,454
278,304
278,783
278,754
278,477
279,817
279,682
279,599
279,476
279,591
280,702
280,532
280,707
280,383
280,382
280,722
280,343
280,391
280,731
280,582
280,564
