Source,Target
92,490
92,601
92,250
93,802
93,689
93,706
93,139
93,710
93,389
93,487
93,496
93,182
93,361
94,608
94,739
94,502
94,649
94,789
94,651
94,232
94,615
94,431
95,573
95,391
95,572
95,149
95,784
95,467
95,640
95,331
95,158
95,105
95,511
95,445
95,365
95,797
96,299
96,163
96,496
96,285
96,121
96,147
96,703
96,621
96,236
96,453
96,434
96,428
96,464
96,364
96,160
96,184
97,181
97,636
97,110
97,308
97,789
97,426
97,390
97,268
97,749
97,158
98,148
98,737
98,428
98,607
98,343
98,444
99,320
99,412
99,124
99,634
99,559
99,415
99,764
99,113
99,482
99,351
99,645
99,232
99,459
99,638
99,443
99,181
99,541
99,685
99,187
100,341
100,164
100,247
100,194
100,489
101,414
101,744
101,201
101,426
101,128
101,787
101,188
101,826
101,324
101,388
101,636
101,669
102,226
102,279
102,289
102,127
102,737
102,691
102,519
102,250
102,800
102,378
102,334
102,196
102,320
102,573
102,770
102,255
102,717
102,456
103,342
103,247
103,718
103,668
103,178
103,783
103,265
103,438
103,372
104,399
104,226
104,825
104,302
104,339
104,398
104,423
104,347
104,632
104,126
105,423
105,729
105,641
105,632
105,504
105,321
105,758
105,126
105,721
105,598
105,459
106,312
106,339
106,491
106,804
106,373
106,289
106,291
106,816
106,478
107,385
107,594
107,182
107,790
107,124
107,827
107,442
108,665
108,187
108,761
108,231
108,113
108,310
108,505
108,626
108,730
108,803
108,599
108,222
108,206
108,774
108,659
109,119
109,324
109,710
109,406
109,827
109,620
109,722
109,325
109,462
109,354
109,465
109,617
109,603
109,220
109,285
109,446
110,446
110,730
110,275
110,418
110,558
110,295
110,242
110,235
110,628
111,324
111,438
111,301
111,750
111,167
111,244
111,170
111,618
111,767
111,565
111,612
111,201
111,484
112,757
112,263
112,447
112,808
112,193
112,706
112,769
112,177
112,383
112,611
112,139
112,702
112,454
112,410
112,735
112,720
113,117
113,581
113,311
113,592
113,310
113,758
113,733
113,596
113,489
113,186
113,809
113,726
113,502
114,457
114,662
114,693
114,746
114,670
114,507
114,773
114,767
114,753
114,367
114,251
114,754
114,806
114,345
115,523
115,234
115,574
115,142
115,186
115,648
115,577
115,627
115,808
116,607
116,134
116,245
116,377
116,369
116,126
116,548
116,255
116,117
117,466
117,695
117,421
117,616
117,391
117,612
117,688
117,729
117,452
117,359
117,282
117,157
117,602
117,420
117,246
118,202
118,697
118,119
118,127
118,184
118,561
118,520
118,457
118,539
119,678
119,392
119,183
119,652
119,577
119,693
119,763
119,379
119,246
119,374
119,567
119,469
120,644
120,782
120,191
120,606
120,573
120,787
120,585
120,211
120,520
120,780
120,261
120,348
121,705
121,287
121,686
121,460
121,465
121,565
121,733
121,603
121,431
121,816
121,690
121,786
121,163
121,696
121,673
122,332
122,779
122,559
122,798
122,295
122,564
122,452
122,728
122,730
122,383
122,793
122,217
123,723
123,750
123,276
123,143
123,330
123,386
123,498
123,468
124,709
124,631
124,716
124,228
124,454
124,783
124,683
124,725
124,686
124,788
125,699
125,659
125,829
125,724
125,501
125,655
126,720
126,748
126,262
126,796
126,514
126,828
126,314
126,221
126,219
126,618
126,533
126,499
126,718
127,382
127,289
127,227
127,341
127,399
127,618
127,507
127,481
127,717
127,301
127,680
127,471
127,298
128,782
128,291
128,270
128,813
128,271
128,772
128,626
128,229
128,507
128,665
128,592
128,210
128,180
128,649
128,535
128,364
129,217
129,594
129,693
129,809
129,707
129,284
129,186
129,504
129,245
129,729
129,517
129,579
130,467
130,437
130,783
130,626
130,465
130,662
130,493
130,794
130,370
130,172
130,692
130,327
130,739
130,621
130,292
130,181
130,806
130,610
130,798
131,221
131,798
131,340
131,721
131,477
131,480
131,595
131,750
131,689
131,138
131,200
131,339
131,698
131,576
131,204
131,446
131,557
131,198
131,642
131,159
132,337
132,538
132,607
132,281
132,239
132,410
132,397
132,623
132,495
132,555
133,796
133,819
133,449
133,652
133,661
133,640
133,753
133,672
133,204
133,601
133,576
133,367
133,654
133,628
134,814
134,582
134,216
134,257
134,334
134,192
134,425
134,676
134,447
134,186
134,690
134,764
134,176
134,558
134,696
134,826
135,428
135,306
135,402
135,772
135,205
135,741
135,235
135,315
135,302
136,827
136,310
136,510
136,289
136,548
136,520
136,152
136,486
136,231
136,608
136,681
136,613
136,471
136,791
137,464
137,695
137,422
137,203
137,611
137,446
137,347
137,742
137,653
137,169
137,692
137,806
137,541
137,355
137,685
138,378
138,518
138,345
138,740
138,552
138,376
138,326
138,163
138,752
138,728
139,480
139,198
139,657
139,263
139,169
139,690
139,626
139,363
139,562
139,553
140,661
140,428
140,158
140,494
140,658
140,693
140,261
140,302
140,365
140,683
141,462
141,543
141,553
141,355
141,721
141,405
141,718
141,818
141,394
141,590
141,544
141,689
141,767
141,445
142,219
142,506
142,564
142,539
142,715
142,814
142,524
142,353
142,543
142,572
142,200
143,176
143,202
143,288
143,742
143,321
143,720
143,454
143,779
143,233
143,784
143,397
143,318
143,361
143,539
143,605
144,232
144,701
144,195
144,403
144,627
144,261
144,389
144,558
144,521
144,260
144,425
144,395
144,535
144,649
144,752
144,150
145,354
145,481
145,646
145,471
145,293
145,675
145,446
145,799
145,440
145,162
145,405
146,696
146,523
146,781
146,220
146,191
146,218
146,542
146,631
146,353
146,475
146,629
146,343
146,356
147,682
147,746
147,174
147,290
147,782
147,483
147,282
147,301
147,723
147,667
147,520
147,490
147,197
147,719
147,250
147,534
148,752
148,276
148,164
148,260
148,636
148,471
148,704
149,394
149,205
149,413
149,749
149,806
149,380
149,714
149,250
149,331
149,167
149,179
149,410
150,429
150,377
150,261
150,432
150,443
150,286
150,822
150,482
150,556
150,510
150,218
150,152
150,468
150,802
151,228
151,486
151,294
151,716
151,513
151,773
151,746
151,792
151,639
151,610
151,824
151,603
151,476
151,246
151,453
151,345
151,494
151,544
152,653
152,457
152,375
152,748
152,287
152,312
152,362
152,441
152,720
153,514
153,658
153,527
153,632
153,257
153,465
153,566
153,510
153,596
153,218
153,490
153,737
153,585
153,243
154,417
154,806
154,357
154,235
154,218
154,797
154,667
154,422
154,489
154,600
154,203
154,182
154,717
154,788
154,425
154,820
154,771
155,724
155,595
155,317
155,389
155,602
155,668
155,395
155,247
155,290
155,450
155,769
155,811
155,580
155,393
155,292
156,788
156,388
156,661
156,264
156,827
156,296
156,582
156,493
156,402
156,796
156,410
156,559
156,438
156,811
157,215
157,241
157,628
157,423
157,824
157,434
157,660
157,159
157,697
157,432
157,631
157,571
157,250
157,377
157,414
158,170
158,283
158,621
158,557
158,470
158,315
158,525
158,177
158,292
158,744
158,373
158,567
159,562
159,795
159,263
159,590
159,205
159,295
159,526
159,703
159,799
159,494
159,694
159,384
160,775
160,675
160,499
160,649
160,423
160,466
160,589
160,745
160,657
160,493
160,572
160,275
160,771
160,454
160,266
160,802
161,666
161,478
161,806
161,258
161,376
162,321
162,215
162,442
162,301
162,704
162,697
162,684
163,419
163,456
163,332
163,275
163,319
163,681
163,562
163,757
163,252
163,504
163,470
164,545
164,715
164,207
164,167
164,415
164,662
164,431
164,257
164,218
164,199
164,796
164,222
165,344
165,347
165,778
165,230
165,674
165,664
165,218
165,432
165,411
165,800
165,427
165,568
165,285
165,215
165,197
165,476
165,667
165,343
165,208
166,570
166,512
166,743
166,375
166,494
166,455
166,393
166,620
167,751
167,803
167,504
167,192
167,492
167,649
167,414
167,515
167,326
167,543
167,648
167,234
167,721
168,306
168,583
168,446
168,761
168,511
168,400
168,796
168,339
168,765
168,463
168,714
169,557
169,591
169,648
169,192
169,272
169,274
169,378
169,375
169,622
169,716
169,544
169,170
169,641
169,292
169,630
169,528
169,250
170,413
170,612
170,481
170,784
170,415
170,725
170,680
170,194
170,762
170,443
170,274
170,235
170,462
170,421
171,509
171,297
171,818
171,701
171,676
171,535
171,435
171,178
171,351
171,687
171,512
171,615
172,588
172,521
172,512
172,419
172,725
172,250
172,420
172,640
172,434
172,524
172,516
172,549
172,593
173,733
173,479
173,778
173,298
173,180
173,809
173,321
173,665
173,503
173,573
173,549
173,828
173,783
174,474
174,178
174,247
174,656
174,376
174,519
174,534
174,175
174,717
174,614
174,189
174,777
174,356
174,603
174,250
174,586
175,202
175,649
175,383
175,417
175,721
175,456
175,469
175,474
175,393
176,628
176,238
176,828
176,741
176,561
176,428
176,648
176,423
177,324
177,526
177,334
177,312
177,783
177,392
177,817
177,780
177,472
177,640
178,783
178,774
178,612
178,179
178,806
178,596
178,563
178,762
178,357
178,393
178,239
178,694
178,328
178,509
178,549
179,388
179,567
179,253
179,726
179,478
179,520
179,348
179,712
179,677
179,655
179,754
179,738
179,618
179,352
179,468
179,413
179,420
179,422
179,267
179,333
180,302
180,419
180,620
180,686
180,813
180,280
180,406
180,804
180,510
181,234
181,405
181,236
181,826
181,727
181,514
181,555
181,828
181,492
181,616
181,638
181,440
182,186
182,505
182,441
182,580
182,754
182,648
182,465
182,352
182,485
182,267
183,553
183,205
183,349
183,213
183,643
183,609
183,576
183,625
183,533
183,281
183,184
183,368
183,774
183,678
184,658
184,291
184,251
184,238
184,531
184,274
184,467
184,422
184,457
184,814
184,496
184,541
184,516
184,360
185,548
185,760
185,638
185,339
185,696
185,481
185,790
185,755
185,570
185,371
186,424
186,740
186,223
186,706
186,347
186,776
186,651
186,677
186,355
187,700
187,231
187,324
187,228
187,636
187,637
187,583
188,678
188,611
188,396
188,492
188,806
188,789
188,235
188,610
188,272
188,398
188,395
188,369
188,680
188,271
188,423
188,685
189,538
189,282
189,394
189,708
189,531
189,610
189,827
189,218
189,375
189,639
190,448
190,271
190,382
190,828
190,714
190,221
190,780
190,389
190,803
190,750
190,672
190,791
190,690
190,593
190,392
190,405
191,700
191,825
191,244
191,453
191,641
191,372
191,815
191,307
191,255
192,563
192,339
192,265
192,299
192,375
192,694
192,652
192,364
192,619
192,333
192,415
192,540
192,696
192,617
192,628
192,613
193,406
193,562
193,598
193,303
193,389
193,568
193,581
193,580
194,467
194,419
194,252
194,721
194,698
194,504
194,304
194,322
194,461
194,559
194,644
194,287
194,282
194,794
194,714
194,562
194,487
194,637
195,774
195,374
195,300
195,720
195,265
195,771
195,703
195,532
195,784
195,250
195,811
195,344
195,577
195,429
196,350
196,598
196,243
196,823
196,213
196,548
196,739
196,559
196,783
197,671
197,220
197,543
197,531
197,379
197,635
197,553
197,707
197,801
197,278
197,395
198,491
198,401
198,275
198,429
198,464
198,474
198,383
198,291
198,359
198,811
199,575
199,638
199,421
199,254
199,333
199,706
199,205
199,278
199,496
200,333
200,490
200,211
200,470
200,540
200,550
200,586
200,629
200,448
200,523
200,379
200,598
200,559
200,484
201,759
201,373
201,457
201,769
201,503
201,719
201,241
201,230
201,563
202,250
202,819
202,459
202,649
202,324
202,579
202,794
202,496
202,734
202,672
202,447
202,470
203,622
203,717
203,675
203,539
203,283
203,687
203,473
203,304
203,569
203,670
203,519
203,810
203,760
203,682
203,544
203,422
203,403
203,510
203,269
203,440
204,348
204,542
204,632
204,491
204,531
204,767
204,751
204,809
204,293
204,523
205,542
205,423
205,568
205,409
205,448
205,311
205,207
206,515
206,431
206,640
206,646
206,536
206,568
206,266
206,304
206,371
206,573
206,457
206,699
206,331
206,809
206,550
206,714
207,676
207,641
207,438
207,589
207,560
207,376
207,713
207,453
207,440
207,567
207,524
207,539
207,388
207,688
207,663
207,396
208,537
208,512
208,726
208,668
208,644
208,826
209,534
209,271
209,425
209,234
209,302
209,401
209,765
209,788
210,221
210,504
210,616
210,334
210,789
210,374
210,487
210,318
210,533
210,772
210,587
211,338
211,521
211,745
211,285
211,463
211,813
211,474
211,559
211,395
211,657
211,575
211,512
211,682
212,349
212,333
212,769
212,373
212,781
212,516
212,741
212,386
212,308
212,491
212,587
212,557
213,240
213,420
213,488
213,423
213,533
213,517
213,714
213,267
214,423
214,575
214,501
214,249
214,516
214,733
214,775
214,403
214,539
214,559
214,310
214,522
214,819
215,501
215,824
215,302
215,238
215,373
215,573
215,593
215,661
215,771
215,741
215,508
215,381
215,711
215,468
215,624
216,335
216,793
216,461
216,696
216,583
216,479
216,315
216,421
216,751
216,299
217,768
217,288
217,336
217,397
217,598
217,599
217,815
217,396
218,773
218,691
218,821
218,487
218,228
218,734
218,664
218,470
218,472
218,381
218,775
219,420
219,778
219,677
219,492
219,585
219,272
219,442
220,562
220,271
220,510
220,343
220,777
220,672
220,300
220,362
220,342
220,679
220,779
220,242
220,256
221,249
221,667
221,509
221,619
221,386
221,560
221,419
221,230
221,445
221,648
221,473
222,280
222,754
222,577
222,296
222,453
222,392
222,394
222,288
222,713
222,348
222,614
222,243
223,510
223,745
223,343
223,549
223,323
223,507
223,755
223,558
223,614
223,820
223,361
223,419
223,317
224,568
224,775
224,726
224,300
224,286
224,820
224,284
224,666
224,504
224,402
224,449
224,825
224,713
224,282
225,414
225,692
225,616
225,572
225,505
225,596
225,691
225,422
225,605
225,366
225,481
225,259
225,677
225,788
225,782
225,231
226,239
226,559
226,311
226,397
226,818
226,561
226,435
226,753
227,724
227,286
227,753
227,339
227,347
227,727
227,568
227,340
227,551
227,512
227,405
227,633
228,519
228,624
228,332
228,590
228,479
228,751
228,537
228,567
229,590
229,441
229,584
229,284
229,507
229,643
229,406
229,595
230,426
230,664
230,299
230,482
230,617
230,542
230,493
231,454
231,358
231,793
231,677
231,545
231,608
231,563
231,721
231,731
231,506
231,316
231,526
231,772
231,411
231,499
231,435
231,463
232,332
232,286
232,697
232,588
232,424
232,613
232,796
232,616
232,389
232,407
232,529
232,299
232,720
232,676
232,363
233,322
233,277
233,688
233,442
233,724
233,271
234,668
234,387
234,721
234,283
234,827
234,665
234,657
234,424
234,345
234,823
234,259
234,796
234,511
234,458
235,383
235,330
235,327
235,373
235,794
235,446
235,494
235,545
235,705
235,642
235,556
235,419
235,803
235,391
236,767
236,794
236,774
236,321
236,642
236,702
236,299
236,457
236,303
236,672
236,765
237,411
237,311
237,254
237,747
237,701
237,384
237,329
237,464
237,398
237,286
237,633
237,761
237,723
237,427
237,238
237,502
237,324
237,438
238,432
238,640
238,487
238,654
238,263
238,378
238,355
238,690
238,719
238,323
238,313
238,334
238,793
239,281
239,266
239,672
239,721
239,778
239,797
239,369
239,675
239,345
239,295
239,486
240,736
240,518
240,374
240,318
240,653
240,525
240,478
240,819
240,496
240,276
241,402
241,755
241,730
241,346
241,829
241,551
241,784
241,559
241,518
241,720
242,743
242,417
242,794
242,379
242,564
242,525
243,700
243,310
243,544
243,292
243,688
243,631
244,622
244,645
244,438
244,740
244,367
244,508
244,336
245,819
245,557
245,469
245,497
245,537
245,253
245,655
245,429
245,371
245,720
245,300
245,509
245,796
245,475
245,286
246,460
246,587
246,642
246,702
246,777
246,809
246,473
247,363
247,681
247,279
247,302
247,808
247,547
247,627
247,648
247,345
247,559
248,716
248,569
248,531
248,418
248,514
248,477
248,775
248,714
248,576
248,764
248,561
248,502
249,439
249,788
249,749
249,419
249,776
249,332
249,328
249,820
250,762
250,627
250,468
250,377
250,416
250,667
250,441
251,733
251,825
251,565
251,815
251,617
251,276
251,644
251,553
252,328
252,391
252,723
252,307
253,383
253,696
253,314
253,668
253,520
253,472
253,499
253,516
253,356
253,819
253,360
254,624
254,679
254,479
254,302
254,722
254,814
254,356
255,644
255,288
255,814
255,536
255,516
255,715
255,529
255,456
255,408
255,273
256,697
256,279
256,594
256,259
257,679
257,427
257,382
257,761
257,416
257,322
257,534
258,379
258,604
258,496
258,408
258,631
258,649
258,609
258,652
258,774
258,826
259,392
259,347
259,508
259,745
259,824
259,527
260,420
260,617
260,284
260,523
260,613
260,467
260,638
260,394
260,594
260,804
261,691
261,329
261,309
261,829
261,365
261,310
261,463
261,782
261,651
261,776
261,635
261,679
261,427
261,634
261,293
261,629
261,697
261,803
261,384
261,704
262,635
262,512
262,820
262,668
262,373
262,623
262,549
262,582
262,285
262,345
263,558
263,468
263,378
263,577
263,457
263,496
263,547
263,743
263,815
263,823
264,588
264,382
264,765
264,368
264,457
264,566
264,819
264,686
264,759
264,562
264,475
265,816
265,330
265,461
265,336
265,310
265,536
265,698
265,778
265,274
266,676
266,338
266,776
266,519
266,374
266,382
266,784
267,595
267,317
267,622
267,809
267,585
267,724
267,721
267,408
267,363
267,671
267,534
267,824
267,792
267,667
268,733
268,365
268,382
268,287
268,687
268,623
268,476
268,543
268,822
268,468
268,487
268,569
268,699
269,274
269,384
269,392
269,419
269,500
269,787
269,566
269,646
269,326
269,633
270,612
270,785
270,799
270,312
270,692
270,412
270,498
271,320
271,284
271,518
271,744
271,387
271,428
271,554
271,401
271,712
272,303
272,326
272,512
272,818
272,637
272,557
272,783
272,667
272,280
272,559
272,825
272,488
273,360
273,659
273,521
273,805
273,570
273,533
273,563
273,502
273,653
274,686
274,499
274,331
274,512
274,308
274,645
274,403
274,663
274,606
274,714
275,384
275,599
275,652
275,347
275,647
275,512
275,628
275,609
275,572
276,594
276,535
276,377
276,639
276,399
276,827
276,378
276,447
276,335
277,500
277,459
277,663
277,737
277,409
277,322
277,571
277,627
277,457
278,280
278,669
278,767
278,383
278,526
