Source,Target
34,315
34,614
34,517
34,676
34,184
34,248
34,395
34,329
34,546
34,188
34,803
35,71
35,232
35,338
35,683
35,539
35,132
35,316
35,367
35,330
35,806
35,701
35,292
35,459
35,83
35,53
35,755
35,518
35,150
35,644
36,741
36,109
36,66
36,702
36,399
36,512
36,448
36,810
36,74
36,631
36,318
36,49
36,121
36,691
36,824
36,41
36,229
36,816
36,195
37,550
37,279
37,668
37,535
37,193
37,259
37,776
37,300
37,446
37,601
37,165
37,625
37,735
38,257
38,335
38,697
38,731
38,165
38,185
38,803
38,169
38,513
38,57
38,366
38,591
38,303
38,485
38,361
38,82
39,536
39,594
39,588
39,815
39,575
39,572
39,322
39,99
39,203
39,624
39,278
40,718
40,166
40,334
40,569
40,627
40,292
40,768
40,573
40,571
40,167
40,42
40,241
40,720
40,328
40,95
40,308
40,465
41,725
41,815
41,420
41,741
41,314
41,243
41,282
41,277
41,776
41,62
41,82
41,606
41,477
41,681
41,162
41,504
41,322
41,601
41,516
41,475
42,401
42,170
42,740
42,277
42,633
42,299
42,197
42,137
42,87
42,439
42,637
42,814
42,737
42,594
42,207
42,430
42,249
43,641
43,508
43,196
43,301
43,327
43,294
43,435
43,577
43,102
43,316
43,675
43,45
43,151
43,383
43,116
43,119
43,698
43,583
44,62
44,70
44,286
44,798
44,276
44,130
44,599
44,781
44,377
44,187
44,475
44,445
44,307
44,69
44,323
44,615
45,107
45,591
45,231
45,507
45,75
45,769
45,651
45,554
45,111
45,186
45,94
45,767
45,500
46,296
46,370
46,464
46,769
46,440
46,358
46,80
46,355
46,592
47,575
47,463
47,196
47,497
47,600
47,124
47,582
47,386
47,735
47,345
47,672
47,149
47,86
47,592
47,595
48,459
48,180
48,426
48,273
48,157
48,585
48,628
48,440
48,374
48,827
48,113
48,70
48,270
48,623
49,526
49,679
49,561
49,110
49,571
49,599
49,615
49,287
49,576
50,337
50,665
50,590
50,576
50,220
50,206
50,678
50,430
50,716
50,662
50,471
50,162
50,117
51,55
51,800
51,615
51,326
51,247
51,766
51,245
51,112
51,285
51,597
51,105
51,258
51,819
51,61
51,506
51,60
51,53
52,636
52,303
52,308
52,417
52,320
52,778
52,669
52,375
52,414
52,703
52,668
52,675
52,129
52,307
52,633
52,595
53,98
53,380
53,564
53,527
53,643
53,473
53,679
53,420
53,340
53,709
53,262
53,733
54,573
54,156
54,208
54,170
54,672
54,116
54,580
54,756
54,606
54,623
54,509
55,544
55,446
55,560
55,353
55,191
55,165
55,500
55,408
55,652
55,270
55,827
55,170
56,430
56,759
56,485
56,155
56,107
56,289
56,286
56,380
56,800
56,70
56,309
56,261
56,696
57,473
57,562
57,62
57,558
57,570
57,638
57,503
57,260
57,584
57,806
57,110
57,385
57,276
58,210
58,548
58,342
58,181
58,305
58,77
58,760
58,238
58,432
58,427
58,660
59,123
59,361
59,166
59,586
59,142
59,260
59,660
59,584
59,428
59,217
59,447
59,124
59,403
59,510
59,320
59,79
60,299
60,443
60,702
60,599
60,575
60,187
60,677
60,280
60,317
60,684
60,597
61,379
61,688
61,292
61,468
61,497
61,193
61,660
61,306
61,336
61,317
61,546
61,640
61,551
61,435
62,551
62,233
62,511
62,278
62,485
62,168
62,218
62,414
62,65
62,811
62,267
62,442
62,130
62,167
63,153
63,165
63,716
63,686
63,173
63,273
63,89
63,599
63,792
63,151
63,174
64,110
64,439
64,410
64,128
64,339
64,383
64,303
64,615
64,719
64,369
64,546
64,299
65,169
65,316
65,396
65,429
65,111
65,255
65,508
65,69
65,578
65,617
65,599
65,582
65,510
65,299
65,648
65,501
66,550
66,123
66,566
66,656
66,195
66,378
66,492
66,264
66,294
66,160
66,67
66,323
66,686
67,599
67,161
67,110
67,366
67,159
67,239
67,135
67,314
67,349
67,517
67,565
67,208
67,489
68,165
68,224
68,711
68,492
68,476
68,229
68,74
68,326
68,273
68,603
68,489
68,264
69,448
69,709
69,282
69,797
69,407
69,288
69,604
69,764
69,293
69,685
69,755
70,493
70,121
70,628
70,758
70,135
70,603
70,625
70,306
70,793
70,826
71,199
71,349
71,373
71,77
71,318
71,294
71,728
71,332
71,717
71,782
71,336
72,280
72,478
72,500
72,318
72,777
72,326
72,809
72,306
72,624
72,340
72,816
73,690
73,228
73,241
73,132
73,523
73,671
73,456
73,139
73,784
74,368
74,342
74,171
74,671
74,441
74,130
74,367
74,706
74,312
74,563
74,630
74,428
74,235
74,690
74,333
74,793
75,177
75,563
75,398
75,350
75,486
75,567
75,182
75,402
75,322
75,312
75,688
75,353
76,651
76,381
76,361
76,508
76,343
76,202
76,697
76,106
76,552
76,626
76,724
76,296
77,102
77,494
77,586
77,720
77,78
77,381
78,288
78,401
78,711
78,539
78,414
78,183
78,289
78,774
78,685
78,354
78,524
78,799
78,611
78,735
78,373
78,153
79,634
79,455
79,471
79,642
79,109
79,716
79,506
79,243
79,296
80,551
80,495
80,812
80,409
80,734
80,665
80,169
80,224
80,659
80,636
81,610
81,96
81,257
81,212
81,202
81,681
81,671
81,424
81,112
81,236
81,729
81,391
81,518
81,85
81,166
82,618
82,750
82,196
82,493
82,453
82,118
82,372
82,332
82,334
82,87
82,490
83,92
83,267
83,539
83,634
83,632
83,747
83,739
83,731
83,708
83,713
83,710
83,517
83,123
84,760
84,644
84,589
84,562
84,488
84,92
84,537
84,217
84,100
84,744
84,292
84,246
84,196
84,500
84,631
84,305
84,518
85,611
85,548
85,520
85,347
85,556
85,103
85,147
85,724
85,792
85,477
85,304
85,385
85,296
86,731
86,668
86,761
86,562
86,788
86,760
86,184
86,421
86,208
86,671
86,696
86,342
86,378
86,461
86,593
86,691
86,325
86,652
87,523
87,323
87,128
87,295
87,396
87,227
87,138
87,455
87,476
87,414
87,190
87,612
87,97
87,211
88,252
88,148
88,308
88,306
88,435
88,240
88,153
88,301
89,109
89,474
89,695
89,785
89,229
89,272
89,772
89,622
89,521
89,689
89,793
89,477
89,523
90,752
90,694
90,421
90,174
90,398
90,683
90,788
90,132
90,289
90,475
90,492
90,198
90,472
90,263
90,718
90,376
90,333
91,582
91,280
91,148
91,378
91,583
91,786
91,273
91,396
91,420
91,609
91,285
91,492
91,494
91,564
91,327
91,275
91,519
91,719
91,307
92,723
92,718
92,813
92,699
92,616
92,363
92,814
92,270
92,218
92,681
92,185
92,590
92,143
92,105
92,348
92,589
92,307
93,581
93,324
93,223
93,611
93,689
93,343
93,606
93,486
93,140
93,481
94,607
94,316
94,402
94,100
94,364
94,400
94,606
94,487
94,630
94,474
94,735
94,518
94,822
94,784
95,696
95,478
95,345
95,471
95,210
95,464
95,759
95,794
95,617
95,306
95,354
95,495
95,222
96,694
96,608
96,220
96,487
96,612
96,412
96,438
96,397
96,633
96,513
96,303
96,373
97,811
97,366
97,205
97,825
97,743
97,192
97,302
97,714
97,818
97,332
98,478
98,130
98,717
98,406
99,340
99,616
99,549
99,740
99,490
99,190
99,332
99,266
99,499
99,793
100,141
100,102
100,265
100,459
100,821
100,588
100,463
100,283
100,180
100,680
100,710
100,378
101,115
101,439
101,246
101,488
101,288
101,708
101,810
101,163
101,540
102,391
102,733
102,465
102,538
102,529
102,606
102,829
102,722
102,695
102,138
102,264
102,530
102,379
103,393
103,168
103,297
103,152
103,467
103,299
103,298
103,324
104,609
104,689
104,747
104,349
104,406
104,176
104,249
104,410
104,381
104,526
104,641
104,370
104,655
104,563
105,506
105,798
105,606
105,197
105,808
105,776
105,562
105,535
105,653
105,710
105,510
105,504
105,650
105,372
105,770
105,645
105,138
105,637
105,607
105,139
105,378
106,624
106,769
106,778
106,644
106,761
106,546
106,139
106,419
106,684
106,272
106,271
106,261
106,168
106,405
106,357
107,319
107,759
107,629
107,668
107,705
107,601
107,781
107,273
107,522
107,284
107,416
107,336
107,791
107,513
107,400
107,111
107,339
107,335
107,580
108,273
108,350
108,337
108,613
108,536
108,548
108,399
109,660
109,646
109,162
109,337
109,221
109,793
109,513
109,357
109,828
109,609
110,494
110,691
110,201
110,417
110,503
110,730
110,403
110,145
110,200
110,422
110,455
110,576
111,538
111,355
111,153
111,509
111,173
111,544
111,696
111,284
111,677
111,219
111,620
112,686
112,578
112,534
112,541
112,276
112,714
112,233
112,119
112,749
112,752
112,129
112,367
112,146
113,704
113,686
113,279
113,661
113,354
113,646
113,468
113,573
113,710
113,736
113,809
113,799
113,383
114,133
114,686
114,212
114,513
114,162
114,313
114,746
114,576
114,262
114,259
114,318
114,544
114,504
114,450
114,688
114,404
115,793
115,717
115,707
115,583
115,777
115,194
115,268
115,256
115,432
115,464
115,635
115,530
115,476
115,433
116,602
116,817
116,389
116,314
116,615
116,530
116,701
116,788
116,791
116,497
116,489
117,417
117,590
117,556
117,468
117,487
117,223
117,498
117,683
117,708
117,199
117,338
117,658
117,241
118,787
118,405
118,302
118,421
118,341
118,479
118,520
118,702
118,139
118,235
118,120
118,809
119,344
119,606
119,600
119,339
119,304
119,651
119,805
119,743
119,426
119,658
119,229
119,296
119,782
119,573
119,686
119,824
119,417
119,703
119,483
119,515
119,472
119,336
119,592
119,454
120,389
120,203
120,720
120,785
120,412
120,789
120,339
120,125
120,258
120,563
120,689
120,533
121,510
121,675
121,625
121,787
121,823
121,372
121,821
121,146
121,135
121,376
121,312
121,351
121,310
122,561
122,385
122,230
122,269
122,437
122,653
122,369
122,452
122,728
123,356
123,653
123,393
123,612
123,318
123,644
123,378
123,391
123,316
123,353
123,161
124,767
124,621
124,721
124,220
124,311
124,494
124,518
124,577
124,407
124,501
124,138
124,389
124,255
124,658
125,585
125,132
125,385
125,375
125,417
125,133
125,299
125,235
125,794
125,173
125,309
125,143
126,262
126,762
126,290
126,807
126,270
126,568
126,792
126,338
126,429
126,139
126,278
126,273
126,300
126,331
127,585
127,782
127,430
127,604
127,577
127,153
127,255
127,556
127,384
127,359
127,494
127,563
127,336
127,615
127,168
127,812
128,282
128,199
128,487
128,454
128,202
128,198
128,758
128,779
128,810
128,467
129,748
129,762
129,157
129,608
129,318
129,155
129,359
129,260
129,636
129,457
129,736
130,598
130,209
130,227
130,152
130,344
130,790
130,260
130,522
130,276
131,523
131,218
131,425
131,288
131,392
131,661
131,699
131,339
131,525
131,659
131,531
131,305
131,374
131,662
131,250
131,809
132,152
132,460
132,509
132,298
132,632
132,780
132,243
132,588
132,529
132,518
132,768
132,266
132,586
133,639
133,313
133,223
133,243
133,548
133,721
133,635
133,726
133,631
133,353
134,671
134,800
134,431
134,393
134,318
134,702
134,749
134,740
134,463
135,563
135,735
135,391
135,249
135,548
135,270
135,667
135,334
135,369
135,310
135,178
135,287
135,332
135,191
135,616
136,338
136,154
136,196
136,394
136,331
136,543
136,146
136,758
136,783
136,451
136,474
137,293
137,524
137,735
137,552
137,423
137,710
137,356
137,609
137,627
137,600
137,256
137,590
138,595
138,696
138,576
138,570
138,511
138,221
138,297
138,238
138,234
138,161
138,198
139,476
139,303
139,165
139,193
139,351
139,221
139,431
140,212
140,222
140,154
140,359
140,488
140,245
140,708
140,539
140,382
140,191
140,668
140,205
140,173
140,454
141,776
141,264
141,434
141,489
141,554
141,235
141,626
141,610
141,345
141,814
142,442
142,266
142,184
142,522
142,257
142,660
142,326
142,274
142,268
142,153
142,152
142,804
142,205
143,425
143,639
143,358
143,386
144,534
144,776
144,615
144,148
144,779
144,676
144,343
144,496
144,493
144,500
145,630
145,353
145,709
145,762
145,476
145,557
145,435
145,411
145,528
145,722
145,669
145,265
145,243
145,738
145,744
145,532
145,304
146,465
146,765
146,530
146,300
146,578
146,629
146,185
146,380
146,207
146,176
146,818
146,319
147,432
147,717
147,708
147,386
147,325
147,698
147,404
147,757
147,497
147,333
147,256
147,680
148,728
148,446
148,225
148,695
148,687
148,172
148,503
148,177
148,425
148,301
148,627
148,518
149,620
149,753
149,194
149,243
149,545
149,772
149,603
149,257
149,558
149,272
149,805
150,365
150,653
150,599
150,753
150,246
150,559
150,717
150,424
150,452
151,178
151,246
151,192
151,823
151,766
151,724
151,523
151,317
151,763
151,599
151,524
151,214
151,762
151,217
151,655
152,304
152,437
152,827
152,214
152,790
152,663
152,507
152,695
152,626
152,177
152,398
152,731
153,584
153,314
153,752
153,244
153,274
153,740
153,739
153,252
153,425
153,161
153,376
153,296
153,729
153,530
153,788
153,659
153,320
154,827
154,227
154,586
154,671
154,417
154,584
154,603
154,576
154,368
154,819
154,751
154,490
155,818
155,524
155,642
155,625
155,588
155,822
155,207
155,691
155,375
155,761
155,774
155,528
155,275
156,176
156,798
156,548
156,554
156,330
156,681
156,165
156,509
156,302
156,737
156,789
156,406
156,294
156,544
156,350
157,441
157,466
157,446
157,643
157,310
157,379
157,744
157,273
157,225
157,288
157,709
157,489
157,816
157,461
157,549
158,722
158,567
158,168
158,511
158,717
158,217
158,516
158,802
158,706
158,792
158,485
158,709
158,777
159,775
159,817
159,583
159,569
159,687
159,550
159,326
159,391
159,559
159,748
159,584
159,826
159,355
159,245
159,199
159,455
159,622
159,611
159,469
160,504
160,508
160,419
160,299
160,204
160,483
160,252
160,478
160,501
160,592
160,177
160,455
160,471
160,747
160,548
160,240
161,284
161,556
161,364
161,180
161,460
161,338
161,716
161,660
161,253
161,638
161,399
161,439
161,719
161,785
162,294
162,177
162,186
162,623
162,593
162,329
162,230
162,794
162,563
162,351
162,674
163,419
163,222
163,307
163,271
163,547
163,708
163,288
163,262
163,327
163,305
163,485
163,252
164,396
164,176
164,281
164,520
164,743
164,450
164,690
164,464
164,577
165,337
165,391
165,458
165,586
165,770
165,414
165,812
165,312
165,547
165,290
166,801
166,603
166,673
166,556
166,257
166,208
166,465
166,518
166,337
166,767
166,661
166,520
166,250
166,303
167,369
167,413
167,261
167,586
167,424
167,248
167,674
167,677
167,732
167,329
167,374
167,562
168,396
168,428
168,453
168,263
168,282
168,829
168,685
168,804
168,567
168,539
168,234
169,210
169,328
169,237
169,484
169,524
169,482
169,689
170,616
170,327
170,466
170,712
170,587
170,614
170,228
170,390
170,618
170,821
170,653
170,675
171,436
171,570
171,557
171,623
171,526
171,560
171,702
171,541
171,441
171,403
171,323
171,789
171,493
172,331
172,260
172,436
172,609
172,488
172,297
172,691
172,439
172,784
172,480
172,566
172,749
172,598
172,210
172,191
172,523
172,807
172,734
172,576
172,395
172,783
173,741
173,419
173,433
173,232
173,323
173,247
173,443
173,586
174,560
174,687
174,402
174,760
174,207
174,529
174,648
174,566
174,320
174,535
174,223
174,707
174,828
174,620
175,206
175,603
175,349
175,533
175,210
175,618
176,813
176,826
176,778
176,603
176,578
176,225
176,599
176,268
176,558
177,648
177,241
177,192
177,425
177,708
177,735
177,555
177,644
177,616
177,798
177,283
177,445
177,556
178,179
178,703
178,182
178,595
178,224
178,252
178,751
179,712
179,509
179,694
179,501
179,791
179,826
179,590
179,570
179,180
179,828
179,616
179,596
179,811
180,594
180,441
180,508
180,202
180,821
180,755
180,686
180,483
180,331
180,368
180,794
180,788
181,591
181,622
181,324
181,828
181,614
181,672
181,421
181,468
182,804
182,458
182,706
182,427
182,483
182,629
182,496
182,386
182,764
182,768
182,284
183,740
183,448
183,655
183,310
183,216
183,211
183,626
183,486
184,388
184,796
184,738
184,291
184,813
184,606
184,550
184,551
184,751
184,301
184,443
184,481
184,586
184,733
184,245
185,676
185,746
185,262
185,322
185,550
185,595
185,526
185,362
186,575
186,442
186,714
186,252
186,584
186,286
186,736
186,406
186,569
186,567
186,383
187,195
187,812
187,251
187,777
187,528
187,578
187,795
187,742
187,339
187,624
188,744
188,340
188,615
188,533
188,758
188,212
188,609
188,413
188,620
188,808
188,504
188,325
189,768
189,308
189,600
189,250
189,584
189,599
189,495
189,312
189,812
189,518
190,292
190,803
190,488
190,214
190,351
190,820
190,277
190,203
190,526
190,591
190,288
190,523
190,716
190,194
190,355
190,712
190,240
190,341
191,398
191,566
191,829
191,661
191,192
191,304
191,382
191,649
191,692
191,612
191,198
191,350
191,531
191,592
191,750
191,451
192,617
192,382
192,447
192,531
192,664
192,441
192,235
192,255
192,755
193,566
193,796
193,470
193,201
193,604
193,385
193,803
193,210
193,490
193,491
193,575
193,761
193,744
193,405
193,437
193,209
193,685
194,258
194,408
194,214
194,615
194,657
194,525
194,397
194,443
194,827
195,465
195,309
195,625
195,717
195,324
195,746
195,711
195,506
195,728
195,440
195,669
195,443
195,593
195,491
196,325
196,441
196,693
196,245
196,720
196,344
196,343
196,649
197,817
197,572
197,461
197,644
197,309
197,483
197,223
197,599
197,508
197,312
197,714
197,485
197,592
197,694
197,414
197,563
197,618
197,691
197,827
198,608
198,796
198,686
198,675
198,387
198,792
198,572
198,287
198,355
198,716
199,557
199,451
199,480
199,770
199,306
199,566
199,642
199,252
199,813
199,828
199,526
199,546
199,662
199,681
199,234
200,445
200,764
200,618
200,664
200,605
200,414
200,510
200,450
200,807
200,700
200,259
201,763
201,638
201,225
201,555
201,712
201,685
201,684
201,708
201,423
201,728
201,818
201,687
201,534
202,213
202,769
202,677
202,424
202,657
202,441
202,252
202,693
202,766
203,766
203,452
203,575
203,546
203,737
203,472
203,268
203,488
203,246
203,661
204,797
204,354
204,418
204,249
204,626
204,565
204,205
204,416
205,499
205,825
205,241
205,313
205,619
205,731
205,442
205,527
205,631
205,539
205,679
206,602
206,770
206,826
206,513
206,411
206,215
206,648
206,682
206,744
206,489
206,511
206,693
206,547
206,498
206,362
206,605
206,772
206,512
206,290
206,623
206,267
207,442
207,286
207,413
207,644
207,818
207,323
207,604
207,328
207,312
207,283
207,679
207,649
208,563
208,318
208,372
208,557
208,631
208,516
208,273
208,523
208,595
208,494
208,554
209,372
209,806
209,374
209,385
209,658
209,811
209,369
209,337
209,701
209,486
209,380
209,283
209,728
210,419
210,429
210,381
210,822
210,508
210,829
210,788
211,390
211,376
211,463
211,664
211,755
211,661
211,722
211,528
212,641
212,715
212,470
212,504
212,407
212,821
212,382
212,358
212,665
212,505
212,644
213,717
213,815
213,408
213,470
213,779
213,700
213,648
213,524
213,483
213,256
213,389
213,481
213,802
213,262
213,608
213,423
214,234
214,654
214,266
214,331
214,640
214,774
214,777
214,608
214,285
214,491
214,626
214,505
214,422
215,359
215,697
215,647
215,610
215,786
215,492
215,591
215,638
215,447
216,431
216,641
216,679
216,722
216,379
216,527
216,526
216,283
216,325
216,394
216,223
216,703
216,234
216,535
216,494
216,481
216,622
216,469
217,563
217,678
217,270
217,447
217,294
217,501
217,725
217,568
217,281
217,502
217,731
217,698
217,579
217,319
217,657
217,432
218,440
218,239
218,406
218,662
218,791
218,270
218,594
218,646
218,470
218,418
219,470
219,542
219,428
219,626
219,448
219,789
219,423
219,710
219,551
219,772
219,703
219,586
219,817
219,537
219,268
219,671
220,621
220,676
220,762
220,765
220,384
220,288
220,500
220,619
220,343
220,263
220,369
220,528
221,564
221,652
221,497
221,262
221,243
221,566
221,798
221,670
221,567
221,720
221,495
222,356
222,527
222,712
222,633
222,438
222,811
222,227
222,675
222,341
222,761
222,272
222,723
222,467
222,572
222,350
222,366
222,742
223,574
223,540
223,611
223,564
223,631
223,801
223,252
223,577
223,522
223,634
224,531
224,582
224,788
224,576
224,296
224,408
224,455
224,299
224,682
224,758
225,422
225,637
225,741
225,583
225,764
225,817
225,798
225,587
225,744
225,287
226,288
226,606
226,414
226,712
226,686
226,761
226,549
226,798
226,378
226,588
226,257
227,438
227,751
227,618
227,388
227,485
227,320
227,592
227,742
227,345
227,589
228,545
228,514
228,308
228,229
228,703
228,567
228,468
228,416
228,413
228,323
228,299
228,522
228,641
229,729
229,810
229,233
229,635
229,791
229,761
229,377
229,262
229,403
229,272
230,616
230,671
230,560
230,267
230,429
230,254
230,434
230,457
230,822
230,805
230,530
230,666
230,319
231,728
231,432
231,724
231,299
231,536
231,713
231,804
231,558
231,796
231,547
232,389
232,285
232,431
232,683
232,652
232,326
232,767
232,817
232,292
233,382
233,815
233,289
233,239
233,647
233,257
233,579
234,333
234,477
234,496
234,819
234,409
234,315
234,421
234,529
234,772
234,800
234,254
234,656
234,367
234,282
235,309
235,515
235,445
235,754
235,443
235,523
235,475
235,247
235,331
236,440
236,252
236,290
236,556
236,586
236,747
236,656
236,697
236,821
236,342
237,641
237,375
237,667
237,576
237,340
237,721
237,661
238,786
238,814
238,611
238,640
238,678
238,251
238,791
238,482
238,743
238,483
239,445
239,506
239,643
239,819
239,669
239,326
239,624
239,721
239,290
239,265
239,750
239,317
239,502
240,749
240,245
240,409
240,613
240,639
240,490
240,470
241,417
241,557
241,326
241,525
241,678
241,389
241,577
242,737
242,404
242,294
242,339
242,321
242,353
243,590
243,268
243,522
243,310
243,399
243,537
243,460
243,608
243,753
243,796
243,360
243,588
243,572
244,774
244,791
244,283
244,720
244,507
245,379
245,645
245,708
245,658
245,277
245,568
245,712
245,378
245,518
245,679
246,770
246,321
246,356
246,453
247,820
247,621
247,522
247,778
247,654
247,662
247,813
247,554
247,791
247,475
247,422
247,337
247,448
248,799
248,471
248,771
248,375
248,511
248,798
248,313
248,826
248,447
248,753
248,644
249,542
249,520
249,616
249,372
249,665
249,281
249,563
249,495
249,285
249,283
249,736
249,569
250,302
250,449
250,547
250,719
250,326
250,629
251,716
251,682
251,644
251,365
251,599
251,570
251,692
251,534
251,749
251,502
251,815
251,819
252,683
252,505
252,817
252,821
252,708
252,379
252,527
252,641
252,457
252,604
252,820
253,589
253,623
253,793
253,779
253,829
253,281
253,748
253,755
253,761
253,365
253,636
254,377
254,605
254,650
254,627
254,275
254,584
254,319
254,820
254,562
254,471
254,590
254,726
254,274
255,647
255,421
255,758
255,619
255,666
255,405
255,542
255,650
255,691
255,392
256,811
256,624
256,765
256,306
256,724
256,444
256,800
256,511
256,410
256,728
256,402
256,661
257,624
257,547
257,512
257,788
257,574
257,758
257,483
257,330
258,329
258,633
258,732
258,706
258,464
258,455
259,639
259,628
259,708
259,644
259,501
259,728
259,426
259,694
259,653
259,413
259,760
259,746
259,312
260,679
260,285
260,359
260,539
260,671
260,451
260,636
260,441
261,402
261,334
261,761
261,443
261,577
261,383
261,480
261,429
261,353
261,735
261,454
261,313
261,444
261,773
262,580
262,605
262,812
262,688
262,370
262,766
262,564
262,549
262,667
262,658
262,732
262,282
262,669
262,534
262,346
262,309
262,556
262,301
262,602
263,614
263,374
263,569
263,366
263,432
263,580
263,633
264,782
264,724
264,445
264,664
264,453
264,512
264,578
264,676
264,500
264,786
264,666
264,780
264,787
265,515
265,748
265,513
265,514
265,741
265,293
265,277
265,319
265,560
265,279
266,620
266,415
266,297
266,525
266,419
266,795
267,367
267,658
267,313
267,466
267,813
267,709
267,279
267,567
267,539
267,609
267,342
267,297
268,715
268,284
268,483
268,373
268,472
268,479
268,480
268,378
268,615
269,600
269,727
269,565
269,828
269,387
269,285
269,519
269,681
269,573
269,547
269,673
269,461
269,335
269,470
269,775
269,472
269,393
270,829
270,698
270,400
270,523
270,449
270,827
271,621
271,371
271,517
271,437
271,505
271,504
271,420
271,334
271,323
271,740
271,473
271,747
271,594
271,432
271,523
271,307
272,829
272,681
272,706
272,429
272,634
272,817
272,494
272,339
272,354
272,566
272,480
272,648
272,567
272,290
273,626
273,333
273,405
273,567
273,441
273,540
273,492
273,413
273,808
274,513
274,732
274,793
274,640
274,664
274,571
274,315
275,557
275,407
275,484
275,804
275,492
275,818
275,791
275,756
275,549
276,546
276,310
276,355
276,763
276,410
276,394
276,816
276,354
276,532
276,810
276,325
277,717
277,406
277,410
277,465
277,556
277,278
277,780
277,297
277,583
277,769
278,593
278,823
278,666
278,437
278,489
278,352
278,590
278,412
278,825
278,540
278,403
278,402
278,297
279,560
279,636
279,554
279,804
280,561
280,677
280,517
280,384
280,814
280,409
280,463
280,565
280,336
280,318
280,513
280,552
280,530
280,624
280,819
280,619
280,511
280,566
281,316
281,427
281,352
281,752
281,684
281,664
281,544
