Source,Target
22,727
22,311
22,283
22,143
22,489
22,191
22,45
22,586
22,640
22,460
22,94
22,500
22,695
22,154
22,579
22,719
22,423
22,549
22,234
23,517
23,390
23,232
23,637
23,441
23,822
23,535
23,178
23,605
23,682
23,453
23,283
23,356
23,578
23,369
23,685
24,516
24,498
24,671
24,259
24,774
24,565
24,436
24,746
24,45
24,253
24,339
24,84
24,510
24,654
25,483
25,744
25,35
25,599
25,394
25,257
25,254
25,824
25,474
25,75
25,731
25,757
25,652
25,536
25,630
25,517
25,432
25,544
26,585
26,303
26,691
26,395
26,246
26,35
26,32
26,767
26,653
26,512
26,38
26,231
26,815
27,639
27,79
27,184
27,733
27,81
27,275
27,703
27,633
27,516
27,722
27,527
27,381
27,759
28,429
28,178
28,738
28,727
28,622
28,802
28,434
28,199
28,337
28,56
28,480
28,124
28,313
28,358
29,592
29,115
29,323
29,549
29,124
29,503
29,226
29,296
29,184
29,123
29,653
29,191
29,407
29,355
30,263
30,646
30,538
30,527
30,571
30,296
30,233
30,306
30,442
30,150
30,463
30,661
30,218
31,381
31,152
31,309
31,704
31,222
31,527
32,823
32,825
32,161
32,270
32,669
32,404
32,319
32,799
32,104
32,780
32,373
32,120
32,448
32,765
32,751
32,553
32,194
32,73
32,212
33,327
33,825
33,521
33,267
33,101
33,773
33,551
33,221
33,234
33,537
33,704
33,785
33,42
33,420
33,713
33,326
34,220
34,378
34,162
34,696
34,303
34,324
34,334
34,350
34,68
34,621
34,730
35,61
35,432
35,573
35,608
35,124
35,755
35,643
35,767
35,351
35,194
35,633
35,770
35,660
36,335
36,427
36,742
36,270
36,356
36,655
36,676
36,739
36,369
36,193
36,76
36,497
36,134
36,814
36,200
37,543
37,206
37,246
37,563
37,354
37,534
37,236
37,538
37,178
37,498
38,589
38,168
38,551
38,579
38,375
38,817
38,334
38,767
38,592
38,593
38,500
38,308
38,435
39,467
39,693
39,622
39,78
39,97
39,309
39,398
39,619
39,740
39,681
39,148
39,799
39,739
39,452
39,829
39,59
39,756
39,81
39,769
39,724
40,623
40,701
40,641
40,308
40,193
40,468
40,692
40,431
40,200
40,361
40,735
40,105
40,565
40,789
41,500
41,276
41,361
41,705
41,353
41,162
41,602
41,65
41,567
42,352
42,184
42,349
42,228
42,280
42,504
42,687
42,162
42,260
42,813
43,354
43,638
43,594
43,96
43,213
43,123
43,618
43,380
43,492
43,669
43,601
43,270
44,516
44,765
44,56
44,400
44,89
44,413
44,274
44,479
44,216
44,659
44,616
44,316
44,196
44,122
44,744
44,575
45,432
45,563
45,159
45,499
45,372
45,755
45,261
45,475
45,615
45,107
45,169
45,202
45,353
46,360
46,344
46,515
46,304
46,509
46,743
46,426
46,472
46,801
46,531
46,469
46,226
47,704
47,723
47,78
47,257
47,526
47,801
47,234
47,70
47,502
47,55
47,709
47,71
48,616
48,268
48,664
48,83
48,133
48,354
48,71
48,608
48,741
48,709
48,535
48,607
48,459
48,137
48,520
48,97
48,779
48,194
48,75
49,745
49,600
49,730
49,269
49,291
49,157
49,574
49,93
49,767
49,74
49,776
49,51
50,586
50,88
50,602
50,277
50,411
50,476
50,144
50,467
50,622
50,568
51,681
51,726
51,462
51,825
51,92
51,759
51,228
51,169
51,155
52,746
52,727
52,235
52,214
52,817
52,357
52,364
52,300
52,372
52,762
52,102
53,70
53,294
53,511
53,592
53,754
53,542
53,479
53,784
53,179
53,220
53,212
53,820
54,622
54,255
54,246
54,602
54,55
54,753
54,271
54,142
54,330
54,205
54,719
54,692
55,540
55,653
55,497
55,386
55,374
55,786
55,319
55,763
55,531
55,809
55,267
56,65
56,705
56,461
56,626
56,821
56,139
56,384
56,435
56,143
56,699
56,135
57,714
57,549
57,543
57,515
57,635
57,545
57,741
57,634
57,436
57,823
57,93
57,387
57,359
58,735
58,86
58,780
58,225
58,586
58,447
58,265
58,108
58,728
58,458
58,543
58,349
58,276
58,137
58,388
58,200
58,214
59,398
59,604
59,153
59,243
59,259
59,760
59,682
59,552
59,323
59,759
59,327
59,340
59,301
60,502
60,448
60,674
60,537
60,443
60,810
60,400
60,817
60,701
60,201
60,431
60,180
60,605
60,196
60,608
61,349
61,651
61,257
61,733
61,163
61,801
61,321
61,494
61,87
61,739
61,242
61,704
61,676
61,269
61,797
61,390
61,473
61,745
61,581
61,638
62,474
62,471
62,435
62,360
62,756
62,300
62,749
62,643
62,79
62,242
62,718
62,558
63,413
63,468
63,323
63,120
63,675
63,783
63,654
63,696
63,484
63,241
63,138
63,620
63,775
63,460
63,674
63,784
64,205
64,510
64,707
64,752
64,755
64,629
64,78
64,444
64,637
64,671
64,805
65,569
65,107
65,383
65,426
65,389
65,558
65,756
65,120
65,302
65,76
65,395
65,495
65,829
65,491
65,92
65,436
65,483
66,739
66,427
66,141
66,465
66,606
66,591
66,80
66,404
66,712
66,396
66,810
66,302
66,182
66,161
66,632
66,106
66,357
66,619
66,689
66,395
67,384
67,345
67,565
67,635
67,652
67,92
67,434
67,785
67,459
67,533
67,383
67,465
67,716
68,264
68,560
68,514
68,462
68,395
68,684
68,221
68,772
68,285
68,748
68,189
68,510
68,369
68,444
68,352
68,675
69,604
69,614
69,102
69,712
69,332
69,497
69,377
69,729
69,639
69,805
69,209
69,249
69,260
69,93
69,827
69,537
69,373
69,574
70,322
70,406
70,220
70,571
70,528
70,377
70,679
70,782
70,135
70,280
70,409
70,741
70,621
70,75
70,615
70,350
70,690
71,427
71,129
71,680
71,167
71,114
71,825
71,207
71,196
71,521
71,735
71,365
71,689
71,425
71,270
71,347
71,582
71,201
71,751
72,333
72,734
72,544
72,213
72,819
72,555
72,591
72,805
72,501
73,772
73,463
73,624
73,336
73,180
73,776
73,450
73,189
73,492
73,414
73,150
73,539
73,261
73,514
73,74
74,388
74,816
74,553
74,342
74,443
74,137
74,423
74,635
74,658
74,345
74,602
74,573
75,738
75,658
75,388
75,779
75,522
75,351
75,195
75,805
75,463
75,240
75,310
75,360
75,663
75,110
75,112
75,640
76,513
76,350
76,618
76,199
76,429
76,761
76,574
76,119
76,588
76,635
76,369
76,98
76,787
76,741
76,79
76,613
76,708
77,792
77,180
77,110
77,366
77,450
77,822
77,721
77,530
77,492
77,240
77,351
77,449
77,92
77,460
78,581
78,440
78,303
78,443
78,315
78,761
78,683
78,814
78,150
78,351
79,686
79,295
79,626
79,724
79,170
79,713
79,657
79,782
79,386
79,637
79,155
79,209
79,134
79,361
79,286
79,178
80,259
80,378
80,684
80,497
80,115
80,284
80,266
80,817
80,478
80,660
80,793
80,761
80,326
81,174
81,300
81,279
81,494
81,459
81,569
81,670
81,638
81,677
81,98
81,93
81,147
81,648
81,557
81,277
81,410
82,192
82,768
82,602
82,483
82,318
82,771
82,782
82,779
82,106
82,734
83,545
83,254
83,758
83,427
83,134
83,104
83,378
83,651
83,178
83,821
83,710
83,570
83,756
83,548
84,742
84,487
84,779
84,412
84,711
84,462
84,116
84,535
84,735
84,134
84,260
84,760
85,409
85,100
85,672
85,568
85,283
85,124
85,159
85,738
85,96
85,307
85,101
85,115
86,232
86,229
86,270
86,716
86,187
86,826
86,758
86,611
86,139
86,524
86,274
86,313
87,696
87,660
87,158
87,522
87,519
87,679
87,284
87,637
87,485
87,404
87,364
87,548
88,550
88,510
88,546
88,752
88,587
88,105
88,645
88,533
88,566
88,770
88,210
88,793
88,195
88,710
88,374
89,209
89,727
89,397
89,796
89,430
89,482
89,227
89,725
89,369
89,406
89,513
89,674
89,669
89,548
90,237
90,296
90,505
90,731
90,595
90,549
90,266
90,656
90,284
90,394
90,258
90,791
90,245
90,236
90,317
90,355
90,404
90,110
91,176
91,520
91,399
91,576
91,632
91,122
91,725
91,534
91,406
91,123
91,164
91,764
91,361
91,268
91,756
91,624
91,183
91,446
92,482
92,316
92,370
92,756
92,702
92,127
92,560
92,282
92,602
92,149
92,742
92,242
93,704
93,769
93,160
93,513
93,499
93,688
93,807
93,399
94,688
94,616
94,420
94,796
94,344
94,825
94,192
94,240
94,646
94,492
94,553
94,566
94,555
94,251
94,617
95,741
95,676
95,625
95,510
95,800
95,481
95,757
95,352
95,300
95,231
95,250
96,101
96,671
96,524
96,809
96,552
96,296
96,130
97,433
97,167
97,806
97,716
97,208
97,517
97,305
97,124
97,389
97,491
97,824
97,499
97,732
97,476
97,275
97,524
98,740
98,374
98,796
98,599
98,258
98,421
98,538
98,223
98,139
98,699
98,375
99,662
99,186
99,503
99,619
99,482
99,262
99,784
99,358
99,269
99,120
99,288
99,670
100,390
100,695
100,788
100,257
100,473
100,684
100,376
100,709
100,313
100,706
100,250
100,768
100,190
100,608
100,432
101,476
101,720
101,446
101,422
101,632
101,573
101,739
101,706
101,541
101,636
101,522
101,199
101,667
101,442
101,451
101,427
101,808
101,274
101,685
102,415
102,817
102,693
102,213
102,561
102,649
102,141
102,485
102,131
102,306
102,607
102,429
103,491
103,283
103,636
103,816
103,589
103,576
103,601
103,814
103,119
103,727
103,664
103,298
103,340
104,477
104,330
104,703
104,448
104,654
104,693
104,734
104,415
104,385
104,773
104,612
104,421
104,670
104,419
104,340
105,264
105,701
105,283
105,736
105,643
105,415
105,463
105,503
106,715
106,241
106,203
106,418
106,462
106,350
106,544
106,456
106,681
107,783
107,282
107,233
107,215
107,678
107,595
107,289
107,820
107,718
107,109
107,802
107,429
108,551
108,738
108,619
108,553
108,279
108,489
108,389
108,727
108,399
108,373
108,267
108,418
108,651
109,518
109,364
109,124
109,775
109,769
109,290
109,349
109,391
109,383
110,360
110,462
110,557
110,176
110,538
110,514
110,496
110,272
110,739
110,217
110,313
110,575
111,812
111,151
111,625
111,468
111,551
111,708
111,316
111,634
111,210
111,529
111,802
111,337
111,750
111,592
111,754
112,372
112,494
112,707
112,821
112,510
112,126
112,375
112,448
112,330
112,427
112,133
112,136
112,728
112,619
112,199
112,258
112,287
112,597
112,337
113,213
113,684
113,367
113,687
113,713
113,288
113,166
113,654
113,161
113,579
113,787
113,665
113,300
114,381
114,214
114,501
114,126
114,144
114,801
114,303
114,132
114,199
114,722
114,492
115,167
115,695
115,724
115,419
115,238
115,490
115,187
115,209
115,228
115,450
115,353
115,361
115,472
115,367
115,720
115,265
116,296
116,726
116,367
116,196
116,801
116,577
116,767
116,183
116,132
116,603
116,411
116,773
116,685
117,647
117,516
117,748
117,500
117,727
117,198
117,765
117,130
117,813
117,728
118,783
118,770
118,545
118,123
118,202
118,245
118,581
118,449
118,641
118,163
118,648
118,521
118,524
118,635
118,618
118,297
118,360
119,368
119,328
119,287
119,736
119,539
119,594
119,383
119,576
119,618
119,200
119,648
119,323
119,373
119,692
119,528
120,316
120,166
120,822
120,812
120,167
120,264
120,351
120,361
120,643
120,180
120,433
120,550
120,484
120,297
120,733
120,382
120,149
120,702
121,364
121,477
121,741
121,630
121,530
121,542
121,160
121,424
121,344
121,669
121,502
121,307
121,616
121,176
121,323
121,481
122,713
122,518
122,666
122,727
122,305
122,828
122,304
122,829
122,825
122,590
122,157
122,345
122,774
122,511
123,546
123,728
123,169
123,631
123,248
123,816
123,174
123,649
123,412
123,182
123,414
124,502
124,381
124,792
124,244
124,731
124,599
124,341
124,734
124,641
124,294
124,472
124,777
124,515
124,455
125,377
125,450
125,224
125,412
125,768
125,579
125,311
125,499
126,673
126,285
126,317
126,258
126,481
126,654
126,495
126,762
126,148
126,663
126,209
126,437
126,567
126,500
127,825
127,373
127,785
127,395
127,474
127,426
127,552
127,588
127,709
127,705
127,406
127,556
127,827
127,247
128,629
128,772
128,695
128,823
128,800
128,465
128,589
128,545
128,429
129,211
129,824
129,663
129,558
129,293
129,781
129,815
129,724
129,202
129,483
129,275
129,805
129,761
129,813
129,299
129,690
129,149
129,697
129,674
130,662
130,681
130,228
130,631
130,196
130,292
130,155
130,593
130,417
130,309
130,415
130,587
130,326
131,411
131,546
131,607
131,466
131,415
131,421
132,152
132,699
132,187
132,160
132,271
132,759
132,486
132,568
132,447
132,273
132,528
132,466
132,571
132,197
132,655
132,504
133,285
133,271
133,279
133,758
133,581
133,164
133,437
133,615
133,507
133,576
133,333
133,367
134,145
134,656
134,472
134,823
134,336
134,581
134,728
134,508
134,304
134,716
134,736
134,617
134,447
134,777
134,480
134,545
134,769
134,266
135,240
135,686
135,421
135,594
135,336
135,147
135,298
135,618
135,770
135,666
135,384
135,608
135,408
136,443
136,416
136,764
136,563
136,654
136,683
136,291
136,496
137,377
137,784
137,220
137,448
137,683
137,697
137,545
137,744
137,309
137,621
137,553
137,818
138,579
138,357
138,513
138,283
138,188
138,486
138,182
139,688
139,705
139,810
139,769
139,711
139,449
139,160
139,312
139,179
139,723
139,825
139,765
139,327
139,362
139,773
140,180
140,698
140,647
140,617
140,232
140,198
140,303
140,816
141,568
141,771
141,290
141,327
141,623
141,451
141,446
141,278
141,329
142,406
142,322
142,170
142,764
142,284
142,356
142,268
142,664
143,732
143,500
143,281
143,771
143,367
143,257
143,589
143,730
143,460
143,417
143,821
143,545
143,299
144,814
144,201
144,491
144,469
144,218
144,180
144,239
144,728
144,815
144,341
144,754
144,515
144,247
144,510
144,693
144,279
145,465
145,229
145,819
145,690
145,591
145,509
145,718
145,576
145,688
145,634
145,486
145,623
145,745
145,268
145,797
145,166
145,286
145,348
145,218
146,494
146,408
146,234
146,464
146,219
146,360
146,351
146,339
146,601
146,822
146,151
146,639
146,228
146,527
147,344
147,471
147,715
147,680
147,294
147,796
147,706
147,805
147,660
147,809
148,786
148,752
148,603
148,242
148,746
148,513
148,358
148,321
148,177
148,522
148,686
148,732
148,640
149,453
149,675
149,447
149,322
149,699
149,152
149,512
149,223
149,433
149,587
149,506
150,713
150,663
150,522
150,579
150,728
150,723
150,314
151,684
151,572
151,305
151,367
151,591
151,555
151,658
151,526
151,266
151,617
151,216
151,606
151,653
151,478
152,396
152,327
152,690
152,368
152,566
152,394
152,602
152,397
153,221
153,409
153,465
153,765
153,155
153,773
153,505
153,382
153,166
153,330
154,440
154,367
154,183
154,776
154,242
154,590
154,685
154,536
154,231
154,504
154,586
154,494
155,417
155,716
155,821
155,183
155,632
156,522
156,677
156,637
156,404
156,694
156,630
156,320
156,728
156,642
156,447
156,435
156,361
156,488
157,583
157,436
157,737
157,293
157,451
157,563
157,315
157,371
157,481
157,736
157,568
157,653
157,420
157,238
157,820
157,254
157,505
157,163
157,658
158,473
158,715
158,537
158,494
158,678
158,574
158,159
158,268
159,517
159,663
159,502
159,477
159,602
159,735
159,343
160,338
160,591
160,395
160,589
160,243
160,624
160,378
160,312
160,636
161,777
161,636
161,275
161,392
161,420
161,461
161,673
161,788
161,288
161,412
161,503
161,569
162,438
162,484
162,753
162,796
162,277
162,230
162,506
162,241
162,776
162,726
162,367
162,289
162,378
162,407
163,560
163,413
163,576
163,329
163,286
163,704
163,261
163,310
163,751
163,485
163,453
163,245
163,180
163,340
163,237
164,736
164,382
164,732
164,273
164,376
164,255
164,769
164,453
164,286
164,829
165,827
165,581
165,619
165,613
165,800
165,363
165,548
165,660
165,471
165,499
165,550
165,803
165,235
166,276
166,676
166,251
166,641
166,769
166,455
166,345
166,823
166,727
166,565
166,417
166,293
166,698
166,816
166,547
166,415
167,218
167,749
167,180
167,387
167,350
167,462
167,640
167,551
167,502
167,416
167,419
167,192
167,378
167,503
167,592
167,634
167,636
168,405
168,809
168,815
168,404
168,353
168,435
168,336
168,791
168,343
168,788
168,334
168,605
168,191
168,768
168,238
168,824
168,488
168,526
169,569
169,406
169,637
169,694
169,394
169,192
170,678
170,725
170,210
170,458
170,248
170,526
170,309
170,716
170,391
170,571
170,691
170,323
170,654
170,744
171,761
171,635
171,286
171,327
171,233
171,715
171,792
171,322
172,390
172,774
172,476
172,178
172,546
172,433
172,216
172,725
172,660
172,472
172,641
172,207
172,730
172,813
173,528
173,746
173,311
173,361
173,191
173,354
173,607
173,307
173,817
174,652
174,271
174,640
174,353
174,476
174,295
174,548
174,528
174,559
174,777
174,445
174,782
174,774
174,775
175,223
175,253
175,594
175,563
175,463
175,588
175,605
175,750
175,753
175,643
176,229
176,572
176,656
176,618
176,314
176,185
176,429
176,282
176,440
176,455
176,258
176,625
176,592
177,179
177,694
177,277
177,561
177,250
177,327
177,616
178,691
178,594
178,242
178,606
178,259
178,417
178,534
178,746
178,586
179,463
179,213
179,781
179,824
179,438
179,507
179,345
179,441
179,556
179,487
180,520
180,399
180,382
180,361
180,629
180,588
181,607
181,814
181,385
181,695
181,613
181,653
181,524
181,721
181,584
181,319
181,522
181,482
181,609
181,372
181,439
181,644
182,290
182,524
182,627
182,716
182,419
183,372
183,499
183,186
183,562
183,306
183,638
183,555
183,264
183,195
183,593
183,502
183,333
183,577
183,404
183,399
184,752
184,276
184,766
184,226
184,197
184,774
184,591
184,593
184,683
184,333
184,298
184,702
184,210
184,695
184,318
185,241
185,773
185,650
185,732
185,287
185,512
185,316
185,449
185,576
185,574
185,537
185,818
185,266
185,585
185,486
185,797
185,454
186,201
186,443
186,382
186,422
186,522
186,285
186,446
186,222
186,761
186,588
186,497
186,323
186,520
187,333
187,423
187,636
187,468
187,812
187,629
187,789
187,562
187,741
187,428
187,666
187,489
187,255
187,504
188,225
188,552
188,630
188,214
188,336
188,304
188,509
188,627
188,778
188,263
188,700
189,642
189,391
189,430
189,255
189,767
189,751
189,251
189,546
189,315
189,265
189,293
189,217
189,715
189,275
189,511
189,617
189,677
189,551
189,568
189,472
190,582
190,819
190,640
190,680
190,740
190,799
191,572
191,222
191,303
191,318
191,466
191,416
191,418
191,752
192,470
192,214
192,562
192,408
192,567
192,350
192,374
192,497
192,296
192,275
192,629
192,571
192,656
192,367
193,694
193,330
193,495
193,215
193,473
193,646
193,454
193,229
193,416
193,239
193,679
193,732
193,466
193,638
193,573
193,706
193,737
193,497
194,312
194,762
194,529
194,601
194,223
194,759
194,778
194,605
194,287
194,764
195,828
195,526
195,217
195,280
195,452
195,306
195,696
195,519
195,353
195,493
195,486
195,680
195,295
195,494
195,618
196,235
196,653
196,642
196,605
196,645
196,627
196,600
196,679
196,801
196,423
197,802
197,778
197,829
197,314
197,642
197,346
197,720
197,708
197,261
197,727
197,650
197,623
197,345
197,710
197,489
197,593
198,214
198,698
198,523
198,605
198,817
198,780
198,484
198,505
198,638
198,574
198,608
199,361
199,540
199,477
199,756
199,821
199,536
199,622
199,290
199,798
199,524
199,797
200,708
200,476
200,310
200,397
200,481
200,284
200,246
200,678
200,615
200,400
201,344
201,348
201,275
201,268
201,436
201,785
201,797
201,723
201,245
201,490
202,708
202,491
202,358
202,639
202,719
202,768
202,702
203,789
203,826
203,759
203,568
203,535
203,418
203,390
203,371
203,529
203,488
203,594
204,526
204,376
204,411
204,387
204,550
204,457
204,232
204,350
204,718
204,792
205,564
205,770
205,736
205,609
205,508
205,565
205,337
205,790
205,474
205,363
205,783
206,714
206,825
206,261
206,281
206,484
206,338
206,216
206,399
206,441
206,247
206,665
206,450
207,461
207,696
207,252
207,423
207,514
207,617
207,545
207,435
207,257
207,371
207,441
207,313
207,494
207,651
207,273
207,454
207,690
207,538
207,539
207,526
207,505
207,593
208,803
208,805
208,477
208,642
208,814
208,442
208,417
208,504
208,294
208,263
208,597
208,693
208,586
208,355
208,384
208,290
208,449
208,796
209,495
209,364
209,253
209,301
209,718
209,484
209,712
209,273
209,539
209,497
209,386
210,318
210,482
210,322
210,497
210,724
210,363
210,510
210,551
210,543
210,553
210,388
210,745
210,492
210,504
210,629
211,755
211,528
211,516
211,341
211,815
211,525
211,759
211,567
212,343
212,518
212,706
212,806
212,258
212,410
212,486
212,447
212,547
212,671
213,386
213,278
213,403
213,376
213,234
213,633
213,445
213,481
213,432
213,769
213,482
213,603
213,566
213,354
213,821
213,550
213,518
213,263
214,228
214,495
214,257
214,522
214,752
214,825
214,464
214,561
214,829
214,364
214,696
214,470
214,590
214,810
214,720
214,639
214,723
214,248
214,398
215,610
215,519
215,307
215,720
215,556
215,579
215,324
215,316
215,761
216,486
216,286
216,490
216,369
216,656
216,825
216,343
216,563
216,578
216,445
216,409
216,681
217,254
217,747
217,504
217,665
217,280
217,481
217,379
217,598
217,304
217,411
217,542
218,691
218,284
218,542
218,744
218,514
218,777
218,271
218,685
218,469
218,690
218,490
218,730
219,457
219,481
219,615
219,768
219,696
219,730
219,250
219,616
219,641
219,526
219,441
219,821
219,798
219,561
219,251
219,731
219,528
219,227
219,350
220,241
220,303
220,424
220,295
220,362
220,547
220,611
220,427
220,770
220,742
220,230
221,565
221,665
221,495
221,578
221,631
221,767
221,267
221,484
221,413
221,611
221,535
221,575
221,509
221,400
221,757
222,531
222,677
222,514
222,665
222,496
222,503
222,511
223,304
223,754
223,278
223,597
223,422
223,392
223,455
223,447
223,781
223,346
223,636
224,383
224,621
224,474
224,575
224,329
224,572
224,590
224,231
224,292
225,640
225,676
225,470
225,298
225,497
225,341
225,489
225,490
225,478
225,777
226,729
226,811
226,653
226,433
226,392
226,495
226,593
227,702
227,630
227,760
227,589
227,297
227,251
227,504
227,339
227,588
227,736
227,420
227,695
227,500
227,705
228,265
228,810
228,498
228,746
228,665
228,428
228,561
228,434
228,423
228,330
228,680
229,829
229,446
229,784
229,400
229,250
229,275
229,535
229,810
229,620
229,617
230,325
230,591
230,311
230,285
230,404
230,268
230,258
230,502
230,340
230,545
230,514
231,746
231,357
231,642
231,589
231,802
231,282
231,284
232,649
232,270
232,580
232,332
232,251
232,595
232,261
232,449
232,503
232,239
232,443
232,581
232,348
232,426
233,280
233,523
233,751
233,746
233,735
233,555
233,284
233,628
233,305
233,720
234,814
234,601
234,662
234,709
234,307
234,525
234,591
234,699
234,684
234,725
234,396
234,485
235,504
235,284
235,552
235,276
235,429
235,451
235,441
235,722
235,309
235,249
235,718
235,734
235,590
235,591
235,533
236,472
236,748
236,669
236,771
236,502
236,672
236,421
236,302
236,822
237,600
237,382
237,768
237,416
237,728
237,582
237,616
237,730
237,397
237,744
237,715
238,348
238,340
238,334
238,754
238,548
238,568
238,475
238,407
239,404
239,680
239,661
239,494
239,527
239,617
239,606
239,728
240,649
240,585
240,710
240,241
240,407
240,677
240,501
240,431
240,632
240,599
240,381
240,262
240,518
240,386
241,294
241,446
241,580
241,296
241,275
241,327
241,652
241,698
241,378
241,746
241,546
241,285
241,333
242,786
242,700
242,457
242,654
242,620
242,530
242,750
242,703
242,542
242,416
242,543
242,502
242,460
242,657
242,405
242,719
242,501
242,823
243,468
243,303
243,588
243,245
243,260
243,686
243,489
243,385
243,570
243,649
243,596
243,278
243,549
243,521
243,425
243,753
244,761
244,577
244,496
244,353
244,481
244,566
244,742
244,641
245,343
245,310
245,641
245,693
245,348
245,256
245,355
245,489
245,314
245,651
245,542
245,485
245,474
245,434
246,678
246,511
246,828
246,609
246,803
246,784
246,353
247,540
247,405
247,374
247,516
247,826
247,298
248,467
248,415
248,289
248,383
248,305
248,600
248,577
248,473
248,599
248,487
248,817
248,483
248,764
248,469
248,673
248,533
249,407
249,252
249,376
249,298
249,427
249,801
249,489
249,502
249,450
249,387
249,820
249,603
249,764
249,753
249,621
250,629
250,262
250,280
250,544
250,252
250,365
250,768
251,741
251,421
251,819
251,801
251,407
251,452
251,627
251,447
251,537
251,423
251,362
252,748
252,802
252,588
252,411
252,564
252,351
252,627
253,593
253,336
253,808
253,413
253,616
253,594
253,334
253,779
253,737
253,518
253,407
254,261
254,743
254,510
254,546
254,351
254,433
254,755
254,446
254,501
254,730
255,504
255,670
255,530
255,591
255,465
255,308
255,793
255,559
255,568
255,491
256,620
256,481
256,271
256,428
256,713
256,597
256,272
256,306
256,366
257,654
257,784
257,290
257,389
257,498
257,456
257,317
257,424
257,775
257,343
257,548
257,629
258,501
258,632
258,670
258,794
258,693
258,816
258,723
258,807
258,805
258,311
259,551
259,367
259,747
259,614
259,552
259,772
259,684
259,819
259,328
259,507
259,794
259,665
259,356
259,491
259,716
259,562
259,623
260,495
260,715
260,533
260,539
260,452
260,555
260,466
260,386
260,664
260,545
260,597
260,497
260,749
261,692
261,651
261,713
261,826
261,303
261,324
261,439
261,740
261,590
261,709
261,648
261,509
261,481
261,322
261,521
262,325
262,681
262,742
262,676
262,375
262,611
262,577
263,719
263,800
263,802
263,629
263,806
263,369
263,340
263,396
263,324
263,737
263,787
263,320
263,640
263,338
263,488
264,487
264,283
264,630
264,364
264,755
265,644
265,607
265,487
265,573
265,590
265,593
265,635
266,755
266,672
266,651
266,687
266,357
266,639
266,685
266,444
266,813
266,366
266,826
267,462
267,730
267,803
267,646
267,382
267,470
267,550
267,466
267,582
268,600
268,470
268,586
268,367
268,622
268,292
268,535
268,683
269,591
269,459
269,389
269,640
269,306
269,780
269,461
269,349
269,670
269,646
269,556
269,585
269,662
269,822
270,529
270,335
270,316
270,671
270,502
270,761
270,694
270,489
271,392
271,487
271,536
271,815
271,603
271,452
271,738
271,526
272,332
272,723
272,572
272,750
272,548
272,600
272,534
272,466
272,781
272,371
272,737
272,797
272,788
272,630
272,492
272,518
272,319
273,357
273,295
273,583
273,574
273,737
273,812
273,630
274,570
274,321
274,749
274,367
274,696
274,574
275,811
275,597
275,537
275,787
275,692
275,283
275,687
275,327
276,681
276,384
276,640
276,297
276,799
276,304
276,423
276,508
276,573
277,757
277,675
277,748
277,509
277,655
277,428
277,419
277,790
277,316
277,363
277,461
