Source,Target
105,338
105,635
105,474
105,619
105,134
105,669
105,824
105,598
105,339
106,531
106,345
106,822
106,614
106,286
106,643
106,769
106,582
106,344
106,627
107,618
107,321
107,763
107,432
107,241
107,153
107,565
107,781
107,658
107,513
107,265
107,312
107,438
107,816
107,755
107,779
108,132
108,816
108,778
108,413
108,736
108,811
108,708
108,817
108,269
108,144
108,483
108,410
108,798
108,627
108,683
108,402
108,214
108,309
108,373
108,281
108,735
108,466
109,715
109,646
109,436
109,552
109,403
109,462
109,665
109,234
109,265
109,674
110,619
110,526
110,447
110,213
110,635
110,826
110,760
110,609
110,593
110,184
110,441
110,152
111,788
111,540
111,166
111,752
111,364
111,332
111,276
111,358
111,322
111,242
111,819
111,204
111,434
111,786
111,609
112,263
112,443
112,742
112,222
112,725
112,301
112,141
112,829
112,241
112,159
112,684
112,514
112,206
112,447
113,723
113,381
113,634
113,706
113,122
113,251
113,760
113,327
113,263
113,762
113,321
113,289
113,602
113,627
114,403
114,662
114,743
114,173
114,381
114,708
114,339
114,552
114,358
115,643
115,448
115,692
115,349
115,354
115,342
115,472
115,465
115,555
115,806
115,196
115,494
116,291
116,405
116,134
116,254
116,172
116,682
116,349
116,210
116,375
116,710
116,341
116,123
116,806
116,718
116,589
116,694
116,639
116,449
116,221
117,408
117,769
117,624
117,361
117,808
117,504
117,756
117,562
117,293
117,352
117,623
117,418
117,538
117,549
117,210
117,673
117,631
117,734
117,709
117,799
117,245
117,171
117,370
117,277
117,651
118,309
118,470
118,252
118,320
118,157
118,559
118,356
118,792
118,705
118,550
118,175
118,220
118,364
118,661
118,329
118,191
119,620
119,136
119,162
119,569
119,333
119,597
120,764
120,531
120,711
120,452
120,430
120,224
120,478
120,243
120,694
120,521
120,510
120,268
121,536
121,294
121,802
121,758
121,561
121,688
121,352
121,444
121,141
121,427
121,433
121,751
121,224
121,386
121,254
122,364
122,470
122,457
122,336
122,607
122,305
122,826
122,161
122,340
122,583
122,579
122,472
122,271
122,346
122,480
122,563
123,605
123,512
123,470
123,419
123,423
123,319
123,130
124,311
124,643
124,703
124,656
124,265
124,382
124,790
124,427
124,355
125,368
125,526
125,259
125,541
125,362
125,136
125,603
125,549
125,223
125,590
125,449
125,414
125,714
125,359
125,649
125,403
125,571
126,204
126,296
126,170
126,741
126,327
126,250
126,758
126,784
126,362
126,616
126,454
126,609
126,816
126,756
126,134
126,814
127,784
127,785
127,489
127,162
127,789
127,188
127,142
127,665
128,450
128,815
128,225
128,590
128,544
128,471
128,615
128,584
129,316
129,733
129,731
129,475
129,545
129,582
129,521
129,230
129,447
130,773
130,532
130,197
130,477
130,539
131,557
131,616
131,759
131,736
131,297
131,770
131,541
131,457
131,498
131,444
131,251
131,761
131,289
131,827
131,509
131,535
131,429
131,395
132,248
132,444
132,737
132,616
132,449
132,807
132,739
132,291
132,484
132,736
132,318
132,397
132,560
132,700
133,281
133,750
133,440
133,380
133,808
133,507
133,263
133,773
133,721
133,620
133,768
133,286
133,194
133,533
134,341
134,393
134,150
134,170
134,264
134,487
134,735
134,246
134,551
134,428
134,319
134,222
134,203
134,610
134,802
134,510
134,161
135,776
135,419
135,719
135,823
135,486
135,558
135,185
135,380
135,321
135,277
135,725
136,816
136,283
136,187
136,278
136,808
136,524
136,719
136,667
136,743
136,234
136,143
136,708
136,820
136,533
137,141
137,731
137,525
137,813
137,575
137,274
137,742
137,351
137,279
137,624
137,166
137,569
138,620
138,648
138,568
138,246
138,699
138,513
138,270
138,330
138,796
138,673
138,491
139,265
139,617
139,320
139,775
139,301
139,218
139,653
139,571
139,438
139,761
139,818
139,165
139,141
139,573
139,825
139,553
140,273
140,249
140,502
140,411
140,678
140,597
140,826
140,715
140,167
140,739
140,595
141,175
141,280
141,752
141,424
141,590
141,401
141,399
141,813
142,392
142,410
142,557
142,303
142,441
142,241
142,778
142,580
142,227
142,502
142,542
142,651
142,187
143,655
143,589
143,374
143,665
143,781
143,475
143,155
143,306
143,292
143,479
143,314
144,350
144,339
144,457
144,170
144,241
144,150
144,819
144,682
144,468
144,735
144,160
145,735
145,385
145,326
145,529
145,603
145,419
145,182
145,398
145,693
145,828
145,431
145,510
145,452
145,405
146,368
146,217
146,193
146,313
146,335
146,338
146,291
146,426
146,445
146,584
146,757
146,212
146,783
146,578
146,262
146,443
147,295
147,803
147,244
147,792
147,293
147,473
147,625
147,312
147,201
147,581
147,651
147,557
148,418
148,324
148,745
148,474
148,429
148,592
148,229
148,155
148,504
148,277
148,470
148,537
148,169
148,410
148,610
148,384
148,717
148,796
149,494
149,434
149,826
149,511
149,345
149,460
149,432
149,179
149,419
149,654
149,502
149,264
149,165
149,638
149,446
149,442
150,742
150,413
150,245
150,763
150,283
150,387
150,523
150,647
150,271
150,621
150,567
151,497
151,317
151,220
151,771
151,381
151,179
151,501
151,204
151,296
151,468
151,165
152,267
152,618
152,635
152,690
152,610
152,803
152,731
152,787
152,494
152,594
152,344
152,360
152,429
152,650
152,641
152,715
152,797
153,260
153,647
153,572
153,674
153,724
153,274
153,752
153,632
153,743
153,470
153,495
154,224
154,509
154,376
154,381
154,252
154,404
154,378
154,663
154,220
154,177
154,471
154,431
155,511
155,812
155,783
155,656
155,600
155,808
155,352
155,791
156,649
156,552
156,304
156,188
156,737
156,181
156,634
156,563
156,271
157,375
157,502
157,639
157,170
157,608
157,269
157,496
157,727
157,785
157,345
158,336
158,232
158,201
158,608
158,300
158,356
158,167
158,645
158,173
158,341
158,731
159,619
159,263
159,299
159,168
159,723
159,746
159,492
159,536
159,557
159,491
159,323
159,364
159,717
159,242
159,653
159,187
160,193
160,741
160,798
160,551
160,441
160,552
160,683
160,164
161,615
161,311
161,473
161,747
161,188
161,791
161,535
161,468
161,521
161,363
161,719
161,812
161,565
161,595
161,413
161,486
161,811
162,279
162,616
162,658
162,329
162,774
162,798
162,627
162,242
162,765
162,538
163,359
163,572
163,183
163,203
163,461
163,361
163,614
163,563
163,576
163,410
163,328
164,454
164,179
164,402
164,307
164,399
164,197
164,744
164,246
164,407
164,663
164,692
165,561
165,723
165,626
165,612
165,683
165,237
165,703
165,325
165,497
165,395
165,570
165,248
165,421
165,731
165,377
166,796
166,624
166,765
166,501
166,503
166,560
166,176
166,565
166,324
166,366
167,741
167,260
167,809
167,315
167,313
167,801
167,385
167,183
167,822
167,256
167,393
167,302
167,759
167,440
167,755
167,401
168,477
168,828
168,756
168,577
168,235
168,633
168,800
168,644
168,692
168,801
168,223
168,770
168,690
168,636
169,481
169,503
169,721
169,597
169,390
169,334
169,807
169,568
169,649
170,477
170,573
170,450
170,587
170,594
170,462
170,304
170,296
170,813
170,708
170,612
171,268
171,647
171,727
171,327
171,802
171,364
171,808
171,591
171,378
171,435
171,224
171,573
172,521
172,619
172,225
172,826
172,690
172,385
172,376
172,492
172,432
172,708
172,711
172,720
172,468
172,650
172,274
172,536
172,310
172,525
172,186
173,192
173,287
173,585
173,183
173,761
173,445
173,702
173,708
173,721
173,631
173,306
173,686
173,230
173,398
173,530
173,359
174,328
174,726
174,385
175,782
175,788
175,760
175,653
175,331
175,325
175,202
175,528
176,534
176,521
176,490
176,698
176,781
176,693
176,215
176,321
176,588
176,579
176,266
176,387
176,493
176,542
176,553
176,346
176,223
177,612
177,366
177,185
177,486
177,420
177,646
177,502
177,184
178,529
178,589
178,763
178,405
178,360
178,806
178,638
178,616
178,657
178,336
179,437
179,795
179,262
179,566
179,598
179,480
179,191
179,639
179,428
179,768
180,433
180,661
180,552
180,526
180,784
180,660
180,240
180,199
180,704
180,541
180,803
180,317
180,358
181,196
181,400
181,438
181,327
181,751
181,363
181,620
181,357
181,290
181,305
182,237
182,262
182,430
182,394
182,675
182,414
182,327
182,517
182,320
182,521
182,285
182,677
183,615
183,392
183,184
183,769
183,290
183,574
183,571
183,192
183,722
183,370
183,282
183,232
183,438
183,216
183,599
183,585
184,247
184,653
184,495
184,364
184,662
184,801
184,741
184,647
184,673
184,508
184,379
184,400
184,222
184,235
184,306
184,744
184,219
184,796
185,701
185,372
185,440
185,794
185,768
185,667
185,672
185,676
185,218
185,584
185,765
185,609
185,678
185,318
185,622
186,391
186,462
186,298
186,781
186,420
187,821
187,548
187,589
187,733
187,668
187,553
187,208
187,200
187,416
187,684
187,337
187,795
187,611
187,564
187,335
187,614
187,261
187,328
188,537
188,591
188,821
188,783
188,656
188,755
188,260
188,661
188,234
188,397
188,222
188,389
189,640
189,671
189,251
189,334
189,528
189,765
189,208
189,779
189,696
189,250
189,692
189,286
189,391
190,493
190,211
190,365
190,423
190,780
190,542
190,613
190,521
190,723
190,764
190,592
190,471
190,401
191,590
191,322
191,601
191,336
191,357
191,231
191,561
191,693
191,268
191,575
191,320
192,364
192,204
192,412
192,542
192,260
192,200
192,766
192,723
193,621
193,743
193,296
193,376
193,752
193,620
193,333
193,230
193,595
193,662
193,399
193,622
194,666
194,622
194,790
194,641
194,223
194,538
194,826
194,502
194,266
194,353
194,673
194,244
194,385
195,822
195,720
195,450
195,483
195,712
195,709
195,806
195,629
195,668
195,440
195,277
195,762
195,225
195,474
196,828
196,484
196,563
196,790
196,321
196,304
196,202
196,372
196,454
196,350
196,407
196,291
197,533
197,690
197,629
197,531
197,721
197,621
197,729
197,603
197,266
198,572
198,457
198,475
198,232
198,474
198,312
199,701
199,576
199,430
199,769
199,306
199,792
199,461
199,664
199,343
199,313
200,427
200,765
200,822
200,823
200,213
200,245
200,804
200,714
200,708
200,404
200,643
201,749
201,759
201,456
201,246
201,551
201,674
202,714
202,708
202,226
202,360
202,377
202,264
202,550
202,829
202,514
202,338
202,530
202,548
202,339
202,429
203,812
203,454
203,430
203,450
203,787
203,796
203,234
203,585
203,378
204,804
204,322
204,268
204,254
204,460
204,524
204,814
204,374
204,375
204,289
204,406
204,235
204,543
205,732
205,721
205,531
205,258
205,375
205,738
205,647
205,492
205,421
205,748
205,431
206,289
206,588
206,264
206,482
206,348
206,617
206,260
206,771
206,709
206,350
206,274
206,434
206,569
207,316
207,544
207,367
207,816
207,737
207,681
207,427
207,372
207,495
207,468
207,777
207,644
207,711
207,377
207,760
208,437
208,614
208,427
208,438
208,722
208,234
208,703
208,280
208,684
208,286
208,498
208,511
208,712
208,442
208,719
209,544
209,622
209,391
209,732
209,438
209,714
209,307
209,367
209,769
209,370
209,666
209,443
209,799
209,757
209,723
209,429
210,610
210,450
210,458
210,769
210,597
210,615
211,552
211,456
211,243
211,704
211,575
211,805
211,233
211,223
211,376
211,736
211,437
211,796
211,426
211,441
211,775
211,815
212,673
212,368
212,583
212,633
212,325
212,605
212,599
212,252
212,576
212,475
212,625
212,343
212,813
213,625
213,466
213,699
213,258
213,352
213,675
213,691
213,545
213,771
213,303
213,571
213,293
213,640
213,656
213,386
213,642
213,774
214,453
214,828
214,732
214,586
214,553
214,442
214,729
214,541
214,295
214,813
215,814
215,607
215,304
215,785
215,766
215,750
215,273
216,783
216,688
216,457
216,463
216,599
216,373
216,686
216,253
216,579
216,550
216,333
217,483
217,304
217,248
217,282
217,820
217,281
217,542
217,728
217,292
217,415
217,649
217,273
217,590
218,618
218,275
218,707
218,672
218,232
218,488
218,227
218,426
218,265
218,271
218,609
219,740
219,465
219,399
219,349
219,380
219,234
219,410
219,629
219,359
219,240
219,356
219,432
219,486
219,476
219,361
219,621
219,735
219,609
220,469
220,695
220,773
220,820
220,245
220,756
220,774
220,375
221,413
221,815
221,511
221,587
221,484
221,252
221,644
221,442
221,489
221,606
221,415
221,736
221,779
221,374
222,722
222,587
222,582
222,421
222,661
222,242
222,359
222,723
222,577
222,296
222,618
223,299
223,256
223,745
223,391
223,491
223,782
223,474
223,364
223,449
223,274
223,628
223,279
223,811
223,612
223,752
223,511
223,591
223,638
224,611
224,812
224,568
224,378
224,235
224,758
224,604
224,705
224,459
224,367
224,283
225,499
225,682
225,436
225,739
225,613
225,374
225,444
225,435
225,339
225,369
225,777
225,300
226,790
226,480
226,593
226,801
226,389
226,330
226,442
226,473
226,735
226,344
226,511
226,632
226,723
227,730
227,653
227,821
227,295
227,758
227,448
227,279
227,405
227,282
227,297
227,781
227,400
227,429
227,694
227,532
227,755
228,472
228,743
228,740
228,489
228,330
228,413
228,294
228,275
228,331
228,511
228,616
228,658
228,370
229,714
229,260
229,668
229,493
229,721
229,316
229,615
229,491
229,650
229,451
230,700
230,373
230,454
230,617
230,297
230,806
230,457
230,593
231,765
231,311
231,236
231,377
231,357
231,656
231,275
231,531
231,781
231,529
232,651
232,426
232,814
232,547
232,754
233,691
233,389
233,825
233,366
233,716
233,639
233,248
233,318
233,413
233,506
233,795
234,585
234,310
234,295
234,299
234,337
234,561
234,254
234,647
234,618
234,723
234,249
234,597
235,614
235,321
235,816
235,617
235,508
235,577
235,505
235,559
235,439
235,723
235,530
235,509
235,622
236,736
236,718
236,293
236,688
236,716
236,564
236,395
236,761
236,444
236,671
237,450
237,406
237,407
237,491
237,279
237,517
237,514
237,300
238,642
238,395
238,421
238,317
239,825
239,502
239,264
239,340
239,422
239,427
239,781
239,484
239,795
240,265
240,805
240,689
240,422
240,334
240,621
240,753
240,441
240,337
240,656
240,300
241,486
241,719
241,702
241,735
241,722
241,829
241,743
241,476
241,613
242,618
242,543
242,775
242,453
242,283
242,356
242,577
242,628
242,538
242,308
242,513
243,803
243,512
243,311
243,615
243,471
243,508
243,575
243,397
243,599
243,346
243,623
244,675
244,595
244,341
244,450
244,521
244,598
244,782
244,294
245,333
245,742
245,313
245,665
245,598
245,765
245,336
245,455
245,275
245,408
245,432
245,599
245,414
245,456
246,322
246,289
246,432
246,668
246,468
246,690
246,810
246,628
246,475
246,498
247,808
247,474
247,789
247,340
247,806
247,795
247,420
247,532
247,490
247,817
247,621
248,494
248,323
248,601
248,415
248,554
248,324
248,721
248,436
248,384
248,752
249,450
249,685
249,302
249,453
249,728
249,262
249,690
249,324
249,771
249,486
249,452
249,567
249,566
250,655
250,724
250,413
250,380
250,713
250,658
250,324
250,370
250,725
250,447
250,281
250,633
250,252
250,686
250,675
251,819
251,641
251,302
251,279
251,527
251,588
251,468
251,617
251,459
251,710
251,774
252,388
252,540
252,355
252,628
252,563
252,264
252,503
253,660
253,304
253,761
253,431
253,308
253,491
253,363
253,422
253,508
253,654
254,502
254,609
254,773
254,495
254,565
254,601
254,256
254,389
254,266
254,763
254,716
254,331
254,361
255,621
255,738
255,296
255,753
255,411
255,506
255,477
255,596
255,810
255,465
255,376
255,527
255,772
255,429
255,668
255,537
255,536
256,699
256,561
256,739
256,801
256,730
256,600
256,690
256,546
256,257
256,313
256,590
256,264
256,311
257,797
257,397
257,293
257,556
257,340
257,687
257,825
257,665
257,495
257,427
257,796
257,603
257,785
257,579
257,718
258,630
258,550
258,544
258,422
258,629
258,733
258,404
258,367
259,750
259,420
259,427
259,777
259,314
259,448
259,406
259,417
259,764
259,310
259,772
259,743
260,766
260,674
260,783
260,643
260,485
260,556
260,675
260,354
260,262
261,494
261,321
261,747
261,295
261,342
261,358
261,468
261,706
261,802
261,373
261,727
261,291
261,789
261,324
261,765
262,464
262,564
262,816
262,390
262,684
262,764
262,570
262,650
262,694
262,723
262,355
263,388
263,825
263,528
263,738
263,665
263,820
263,316
263,810
263,400
263,818
263,387
263,313
263,688
264,713
264,419
264,523
264,571
264,555
264,609
264,323
264,519
264,435
264,334
264,615
265,534
265,510
265,560
265,360
265,817
265,358
266,659
266,283
266,362
266,481
266,530
266,482
266,557
266,448
267,762
267,550
267,378
267,765
267,333
267,574
267,400
267,433
267,715
267,535
267,814
267,647
268,533
268,428
268,573
268,351
268,765
268,522
268,314
268,569
269,474
269,312
269,803
269,686
269,731
269,295
269,665
269,489
269,739
269,439
269,497
269,798
269,720
269,280
269,442
269,534
269,726
269,309
270,447
270,765
270,718
270,307
270,754
270,767
270,369
270,673
270,711
270,331
270,551
270,364
271,798
271,766
271,657
271,307
272,498
272,767
272,402
272,804
272,276
272,401
272,520
272,360
272,484
272,602
272,609
273,795
273,599
273,681
273,627
273,553
273,296
273,352
273,748
273,465
273,820
273,302
273,331
274,619
274,637
274,473
274,757
275,777
275,278
275,343
275,406
275,294
276,791
276,528
276,829
276,623
276,740
276,354
276,512
276,627
276,493
276,817
276,555
276,495
276,317
276,441
276,802
276,783
276,457
276,756
277,742
277,488
277,650
277,563
277,577
277,339
277,702
278,307
278,809
278,664
278,585
278,711
278,325
