Source,Target
126,656
126,724
126,502
126,485
126,129
126,825
126,536
126,518
126,401
126,670
126,573
126,668
126,827
126,333
126,746
127,279
127,779
127,212
127,469
127,501
127,585
127,656
127,543
127,288
127,414
127,169
127,374
127,729
127,740
127,597
127,662
128,461
128,551
128,639
128,615
128,274
128,786
128,570
128,138
128,567
128,605
128,700
128,667
128,411
128,493
129,645
129,663
129,827
129,146
129,406
129,467
129,328
129,508
129,324
129,257
129,440
129,189
129,578
130,189
130,771
130,278
130,809
130,597
130,502
130,717
130,822
130,321
130,605
130,286
130,746
130,538
130,317
131,359
131,177
131,639
131,594
131,339
131,328
131,382
132,169
132,188
132,346
132,608
132,194
132,525
132,504
132,701
132,321
133,703
133,755
133,813
133,776
133,670
133,641
133,561
133,425
133,454
133,345
133,187
133,705
133,412
134,773
134,204
134,447
134,385
134,665
134,762
134,576
134,683
134,242
134,737
134,697
135,789
135,576
135,824
135,660
135,397
135,454
135,161
135,728
135,370
135,541
135,198
136,382
136,273
136,139
136,425
136,185
136,746
136,496
136,658
136,819
136,624
136,710
136,582
137,803
137,383
137,414
137,280
137,695
137,719
137,716
137,764
137,182
137,717
137,606
137,187
137,698
137,553
137,199
137,566
138,708
138,667
138,640
138,489
138,465
138,410
138,436
138,819
138,693
138,362
138,715
138,200
138,808
138,576
138,186
139,405
139,184
139,812
139,222
139,379
139,244
139,310
139,474
139,647
140,238
140,798
140,402
140,786
140,251
140,516
140,237
140,526
140,754
140,485
140,454
140,317
140,642
140,507
140,522
140,740
140,811
140,548
141,461
141,625
141,740
141,720
141,647
141,267
141,734
141,243
142,366
142,207
142,380
142,829
142,615
142,470
143,704
143,435
143,575
143,336
143,343
143,683
143,361
144,659
144,398
144,571
144,607
144,463
144,667
144,820
144,713
144,652
144,565
144,580
144,285
144,153
144,673
144,322
145,245
145,298
145,397
145,311
145,223
145,318
145,407
145,380
146,428
146,706
146,797
146,595
146,680
146,770
146,757
146,224
146,669
146,545
146,510
146,485
146,700
146,662
146,502
146,294
147,717
147,457
147,752
147,369
147,549
147,374
147,651
147,784
147,178
147,392
147,216
148,548
148,514
148,340
148,345
148,770
148,568
148,249
148,823
148,253
148,399
148,566
148,343
148,175
148,521
148,455
149,658
149,620
149,639
149,563
149,497
149,827
149,252
149,509
149,344
149,390
150,711
150,346
150,656
150,678
150,603
150,337
150,266
150,417
150,601
150,385
150,811
150,493
150,600
150,514
150,623
151,174
151,734
151,474
151,262
151,692
151,795
151,511
152,687
152,457
152,304
152,626
152,526
152,755
152,190
152,168
152,287
152,338
152,751
152,251
153,728
153,562
153,390
153,624
153,650
153,508
153,735
153,612
153,382
154,409
154,255
154,350
154,643
154,411
154,716
154,218
154,265
154,237
154,287
154,601
154,565
154,471
154,407
154,246
154,372
155,421
155,506
155,781
155,479
155,620
155,423
155,438
155,220
155,323
156,569
156,383
156,542
156,188
156,489
156,461
156,762
156,827
156,653
156,560
156,236
156,552
156,743
156,698
156,475
156,213
156,808
156,668
156,802
156,168
157,337
157,811
157,587
157,203
157,423
157,733
157,390
157,573
157,612
157,793
157,451
157,480
157,181
157,387
157,266
158,759
158,639
158,219
158,813
158,816
158,796
158,670
158,814
158,692
158,257
158,364
158,564
159,167
159,464
159,505
159,536
159,622
159,284
159,258
159,441
160,562
160,654
160,619
160,604
160,304
160,616
160,691
160,599
160,214
160,228
160,565
160,514
160,269
161,379
161,541
161,696
161,292
161,460
162,497
162,797
162,234
162,582
162,512
162,464
162,717
162,416
162,509
162,384
162,450
162,658
162,692
162,598
162,690
162,400
162,557
162,179
162,719
162,698
162,424
163,673
163,392
163,629
163,256
163,282
163,654
163,231
163,593
163,179
163,278
163,618
163,643
163,439
164,471
164,682
164,411
164,260
164,378
164,646
164,238
164,337
164,413
164,417
164,548
164,600
165,550
165,301
165,541
165,648
165,598
165,448
165,519
165,615
165,709
165,501
165,434
165,287
166,799
166,305
166,535
166,523
166,478
166,689
166,722
166,684
167,580
167,698
167,309
167,612
167,537
167,334
167,621
167,816
168,707
168,563
168,392
168,688
168,792
168,646
168,762
168,597
168,220
168,769
168,670
168,753
168,560
168,652
168,299
168,505
169,536
169,178
169,299
169,172
169,201
169,417
169,641
169,361
170,750
170,560
170,584
170,297
170,726
170,700
170,316
170,780
170,710
170,577
170,353
170,415
170,815
170,253
171,684
171,654
171,789
171,174
171,618
171,614
171,235
171,521
171,339
171,415
171,731
171,755
172,284
172,542
172,536
172,751
172,568
172,679
172,766
172,694
172,749
172,729
173,611
173,701
173,550
173,598
173,506
173,769
173,286
173,733
173,258
173,450
173,715
173,484
173,621
173,309
173,768
173,373
173,738
174,241
174,716
174,635
174,793
174,420
174,687
174,440
174,507
174,215
174,481
174,312
174,741
174,664
174,360
174,795
174,234
175,697
175,519
175,393
175,289
175,368
175,387
175,240
175,384
175,414
175,816
175,345
175,528
175,293
175,283
175,197
175,217
175,350
175,416
176,410
176,194
176,538
176,219
176,405
176,333
176,382
176,449
176,588
176,606
176,247
176,261
176,708
176,286
176,264
176,445
176,702
177,391
177,433
177,271
177,798
177,479
177,306
177,375
177,706
177,357
177,626
177,257
177,782
177,826
177,770
177,217
177,461
177,516
178,433
178,750
178,524
178,754
178,314
178,303
178,444
178,733
178,506
178,216
178,629
178,739
178,544
178,782
178,557
178,560
179,775
179,796
179,369
179,614
179,637
179,407
179,459
179,284
179,543
179,327
180,817
180,288
180,719
180,752
180,499
180,819
180,577
180,735
180,810
180,364
180,492
180,544
180,626
180,320
180,727
181,601
181,784
181,509
181,235
181,437
181,691
181,541
181,678
181,658
181,368
181,662
182,789
182,667
182,296
182,416
182,375
182,809
182,736
182,421
183,621
183,750
183,191
183,695
183,672
183,637
183,511
183,813
184,548
184,699
184,365
184,665
184,821
184,274
184,382
184,495
184,488
184,343
184,427
184,226
184,248
185,305
185,635
185,430
185,444
185,367
185,445
185,273
185,255
185,571
185,375
185,794
185,618
186,486
186,568
186,362
186,706
186,642
186,709
186,300
186,686
186,666
186,364
187,737
187,782
187,256
187,736
187,191
187,693
187,772
188,295
188,330
188,459
188,462
188,805
188,378
188,776
188,624
189,809
189,738
189,585
189,769
189,547
189,699
189,613
189,363
189,571
189,284
189,491
189,510
189,584
189,802
190,287
190,283
190,789
190,777
191,447
191,774
191,365
191,315
191,813
191,537
191,771
191,741
191,739
191,328
191,555
191,467
191,603
192,198
192,202
192,275
192,195
192,637
192,365
192,738
192,470
192,755
192,733
192,656
192,457
192,503
192,342
192,262
192,716
192,625
192,409
192,388
192,471
192,487
192,589
192,588
192,814
193,571
193,425
193,657
193,806
193,317
193,708
193,293
193,249
193,222
193,415
193,763
193,737
193,256
194,304
194,670
194,394
194,606
194,640
194,659
194,580
194,661
194,793
195,267
195,779
195,653
195,433
195,611
195,777
195,346
195,526
195,323
195,566
195,602
196,787
196,745
196,254
196,610
196,512
197,787
197,222
197,744
197,785
197,709
197,797
197,341
197,199
197,644
197,243
198,368
198,342
198,529
198,461
198,823
198,611
198,686
198,627
198,709
198,495
198,540
198,325
198,683
198,585
198,254
198,339
199,684
199,726
199,329
199,200
199,533
199,617
199,717
199,221
199,459
200,674
200,363
200,252
200,685
200,814
200,745
200,638
200,734
201,429
201,427
201,736
201,332
201,291
201,524
201,507
201,266
201,387
201,257
201,442
202,570
202,512
202,320
202,721
202,754
202,694
202,749
202,589
202,821
202,493
202,413
202,299
202,768
203,393
203,649
203,562
203,722
203,735
203,776
203,406
203,426
203,808
203,520
203,353
203,809
204,552
204,794
204,513
204,310
204,359
204,802
204,266
204,409
205,372
205,444
205,413
205,646
205,289
205,499
205,500
205,618
206,527
206,763
206,720
206,355
206,584
206,808
206,403
206,714
206,448
206,209
207,238
207,775
207,790
207,758
207,508
207,262
207,731
207,601
207,227
207,625
208,748
208,721
208,314
208,691
208,735
208,491
208,419
208,744
208,820
208,764
208,537
208,665
209,815
209,350
209,282
209,505
209,757
209,318
209,828
209,650
209,527
209,357
209,403
209,352
209,797
210,223
210,308
210,748
210,758
210,430
210,497
210,522
210,826
210,322
210,442
210,444
211,718
211,403
211,432
211,376
211,446
211,222
211,378
211,794
211,459
211,458
211,225
212,498
212,673
212,349
212,813
212,679
212,729
212,479
212,754
213,481
213,375
213,396
213,723
213,372
213,702
213,601
213,676
214,527
214,370
214,404
214,373
214,534
214,674
214,270
214,492
214,261
214,678
214,333
214,638
215,589
215,643
215,734
215,349
215,384
215,587
215,690
215,621
215,332
216,319
216,537
216,462
216,398
216,676
216,225
216,465
216,221
217,314
217,425
217,529
217,432
217,633
217,735
217,471
217,706
217,449
217,462
217,229
218,294
218,667
218,466
218,399
218,785
218,686
218,807
218,470
218,248
218,360
218,290
218,596
218,618
218,327
218,244
218,429
219,519
219,482
219,537
219,293
219,667
219,416
219,781
219,751
219,559
220,451
220,789
220,615
220,586
220,783
220,816
220,692
221,691
221,421
221,662
221,820
221,470
221,785
221,788
221,386
221,642
221,764
221,781
221,751
222,603
222,639
222,762
222,683
222,597
222,529
222,693
222,366
222,367
222,530
222,813
223,650
223,640
223,522
223,416
223,715
223,703
223,711
223,404
223,698
223,772
224,507
224,759
224,301
224,354
224,306
224,500
224,716
224,747
225,648
225,469
225,354
225,530
225,321
225,678
225,655
225,689
225,645
225,256
225,314
226,385
226,518
226,373
226,499
226,327
226,810
226,405
226,756
226,397
226,421
226,514
226,266
226,655
226,228
227,252
227,392
227,257
227,298
227,404
227,254
227,472
227,369
227,334
227,635
228,363
228,733
228,626
228,517
228,273
228,642
228,522
228,257
228,540
228,800
228,270
228,483
228,628
228,758
229,246
229,551
229,757
229,359
229,380
229,690
229,556
229,741
229,393
230,459
230,303
230,326
230,437
230,394
230,689
230,672
230,379
230,270
231,366
231,474
231,570
231,350
231,420
231,492
231,547
231,610
231,439
231,369
231,724
231,434
232,637
232,382
232,809
232,432
232,315
232,692
232,234
232,516
232,767
233,666
233,679
233,425
233,456
233,343
233,280
233,263
234,504
234,660
234,638
234,389
234,744
234,652
234,505
234,766
234,721
234,249
234,625
234,741
235,342
235,730
235,298
235,674
235,388
235,564
235,813
235,485
235,616
235,290
236,708
236,534
236,387
236,383
236,372
236,684
236,475
236,385
237,647
237,435
237,803
237,521
237,788
237,715
237,344
237,434
237,712
237,796
237,544
237,568
237,352
237,333
237,740
237,472
237,302
238,403
238,770
238,407
238,287
238,796
238,334
238,454
238,358
238,463
239,460
239,306
239,723
239,557
239,675
239,703
239,451
239,724
239,761
239,293
239,738
239,707
240,256
240,526
240,551
240,381
240,703
240,310
240,330
240,297
240,579
240,611
240,772
240,750
240,331
240,719
240,582
241,287
241,561
241,726
241,698
241,768
241,248
241,660
241,827
241,525
241,628
241,581
241,590
242,789
242,332
242,606
242,431
242,663
242,351
242,337
242,373
242,467
242,477
242,585
242,741
242,700
242,736
242,321
242,250
243,751
243,329
243,260
243,695
243,358
243,642
243,258
243,473
243,678
243,319
243,605
243,602
244,331
244,574
244,829
244,518
244,761
244,767
244,572
244,326
244,467
244,278
245,742
245,658
245,492
245,704
245,674
245,449
245,644
245,765
245,520
245,363
245,382
245,300
245,584
245,467
246,430
246,355
246,429
246,382
246,577
246,693
246,758
246,466
246,510
246,424
246,436
246,789
246,486
246,737
247,709
247,327
247,315
247,403
247,660
247,497
247,584
247,604
247,638
247,572
247,608
247,827
248,734
248,451
248,502
248,744
248,571
248,503
248,266
248,538
248,769
248,730
248,818
248,427
248,715
248,820
249,798
249,748
249,728
249,505
249,793
249,596
249,265
250,547
250,693
250,663
250,799
250,677
250,728
250,726
251,361
251,393
251,262
251,501
251,724
251,366
251,823
251,508
251,565
251,525
252,571
252,491
252,639
252,822
252,462
252,728
252,703
252,545
252,677
252,419
252,726
252,758
252,294
252,488
252,521
252,710
252,577
253,439
253,657
253,797
253,272
253,676
253,393
253,798
253,670
253,792
253,569
253,640
253,744
253,570
253,402
253,329
253,724
254,459
254,422
254,672
254,562
254,812
254,761
254,506
254,312
254,667
254,726
254,325
254,486
254,368
255,597
255,483
255,592
255,267
255,318
255,602
255,415
255,622
255,609
256,562
256,317
256,338
256,759
256,739
256,276
256,294
256,775
256,313
256,449
256,610
256,587
256,805
257,458
257,270
257,782
257,375
257,339
257,296
257,603
257,410
257,637
257,676
257,581
257,821
257,411
257,769
258,663
258,552
258,338
258,574
258,322
258,495
258,589
259,514
259,818
259,730
259,691
259,540
259,736
259,328
259,439
259,426
259,306
259,694
260,824
260,309
260,443
260,734
260,697
260,470
260,553
260,275
261,702
261,724
261,524
261,728
261,497
261,773
261,472
262,301
262,745
262,819
262,594
262,429
262,682
263,730
263,433
263,602
263,735
263,347
263,539
263,807
263,420
263,562
263,781
263,458
264,532
264,727
264,573
264,750
264,542
264,444
264,548
264,771
265,680
265,334
265,816
265,398
265,740
265,607
265,599
265,396
265,603
265,352
265,514
265,374
265,612
266,285
266,585
266,651
266,698
266,576
267,637
267,351
267,783
267,661
268,736
268,505
268,718
268,773
268,696
268,467
268,508
268,706
268,303
268,394
268,396
269,349
269,743
269,477
269,813
269,764
269,566
269,505
269,460
269,634
269,570
269,828
270,444
270,719
270,740
270,525
270,310
270,805
270,387
270,297
270,290
270,543
271,584
271,616
271,679
271,652
271,805
271,281
271,731
271,455
271,785
271,439
272,473
272,445
272,670
272,482
272,664
272,668
272,726
272,810
272,737
272,659
272,625
272,338
273,490
273,405
273,276
273,309
273,435
273,428
273,467
273,302
274,625
274,660
274,323
274,419
274,641
274,307
274,437
274,649
274,578
274,729
274,709
274,389
275,703
275,618
275,397
275,363
275,391
275,827
275,792
275,548
275,365
275,278
275,450
275,532
276,623
276,550
276,360
276,671
276,386
276,815
276,531
276,579
277,324
277,672
277,339
277,530
277,547
277,722
277,300
277,578
277,677
278,317
278,288
278,539
278,402
278,498
278,624
278,586
278,405
278,382
278,458
278,712
279,332
279,462
279,511
