Source,Target
41,428
42,180
42,812
42,151
42,97
42,195
42,754
42,81
42,775
42,137
42,492
42,217
42,85
42,764
42,696
42,519
43,792
43,576
43,747
43,521
43,775
43,721
43,169
43,394
43,132
43,664
44,551
44,538
44,433
44,523
44,387
44,554
44,669
44,438
44,743
44,428
44,443
44,413
44,447
44,517
44,430
44,420
44,137
44,47
44,73
44,263
44,316
44,792
44,480
44,277
44,661
44,636
45,227
45,79
45,72
45,116
45,140
45,165
45,548
45,499
45,752
45,279
46,301
46,445
46,344
46,503
46,237
46,425
46,668
46,370
46,462
46,808
46,396
46,785
46,233
46,583
46,449
47,401
47,793
47,522
47,699
47,479
47,696
47,354
47,136
47,403
47,692
47,357
47,330
47,744
47,376
47,200
47,688
47,702
48,437
48,263
48,340
48,474
48,355
48,291
48,811
48,664
48,428
48,122
48,777
48,632
48,460
48,385
48,309
48,228
48,306
49,502
49,237
49,764
49,437
49,513
49,616
49,65
49,457
49,183
49,815
49,246
49,565
49,288
49,286
49,230
49,157
49,537
49,153
49,549
49,443
50,243
50,417
50,195
50,701
50,138
50,65
50,397
50,143
50,648
50,441
50,330
50,491
50,167
51,487
51,671
51,220
51,203
51,189
51,693
51,333
51,152
51,61
51,399
51,151
51,268
51,690
51,79
51,221
51,707
51,750
51,55
51,138
51,236
52,759
52,232
52,385
52,463
52,643
52,725
52,256
52,129
52,252
52,262
52,702
52,137
52,346
52,220
52,305
52,68
52,381
52,535
52,803
52,284
52,293
52,393
53,267
53,72
53,368
53,160
53,493
53,816
53,443
53,128
53,640
53,666
53,790
53,475
53,74
53,768
53,243
53,321
53,422
53,124
53,776
53,60
54,479
54,524
54,747
54,261
54,566
54,551
54,221
54,283
54,63
54,628
55,542
55,375
55,421
55,80
55,334
55,154
55,282
55,315
55,335
55,250
55,290
55,220
55,492
55,730
55,717
55,324
55,628
55,237
55,720
56,756
56,138
56,92
56,143
56,108
56,421
56,330
56,274
56,658
56,707
56,745
56,797
56,449
57,819
57,740
57,75
57,760
57,671
57,469
57,446
57,252
57,294
57,227
57,319
57,603
58,664
58,394
58,72
58,786
58,283
58,516
58,428
58,541
58,783
58,599
58,90
58,777
58,450
58,233
59,231
59,675
59,66
59,107
59,453
59,717
59,505
59,536
59,426
59,495
59,315
59,823
60,61
60,333
60,98
60,83
60,299
60,619
60,774
60,206
60,577
60,234
60,269
60,748
60,441
60,398
60,232
61,452
61,708
61,117
61,380
61,213
61,181
61,288
61,685
61,350
61,206
61,404
61,436
61,112
62,364
62,112
62,136
62,793
62,393
62,586
62,526
62,680
62,315
62,569
62,234
62,814
62,455
62,664
62,583
62,543
62,670
62,538
62,476
62,717
62,675
62,662
62,493
63,236
63,358
63,661
63,286
63,702
63,592
63,281
63,749
63,795
63,794
63,594
63,108
63,788
63,448
63,64
63,793
63,248
63,636
64,200
64,662
64,685
64,67
64,598
64,332
64,752
64,91
64,454
64,599
64,781
65,84
65,671
66,332
66,342
66,370
66,782
66,482
66,677
66,134
66,246
67,217
67,271
67,717
67,534
67,737
67,803
67,353
67,585
67,485
67,267
67,693
67,527
67,815
68,320
68,214
68,660
68,428
68,266
68,97
68,258
68,734
68,467
68,238
69,653
69,529
69,735
69,394
69,512
69,388
69,655
69,696
69,403
69,293
69,721
69,341
69,366
69,238
69,160
69,402
69,799
70,620
70,444
70,685
70,816
70,185
70,808
70,205
70,761
70,553
70,171
71,629
71,549
71,406
71,791
71,95
71,600
71,442
71,143
71,820
72,350
72,232
72,144
72,361
72,712
72,444
72,140
72,339
72,700
72,84
72,113
72,165
72,370
73,251
73,600
73,632
73,699
73,331
73,322
73,209
73,653
73,626
73,749
73,459
73,596
73,80
73,599
73,805
74,247
74,690
74,225
74,101
74,394
74,180
74,377
74,115
74,314
74,324
74,620
74,412
74,361
74,141
74,534
74,507
75,564
75,816
75,301
75,823
75,220
75,522
75,322
75,587
76,298
76,600
76,614
76,563
76,228
76,743
76,259
76,635
76,460
77,194
77,595
77,152
77,578
77,489
77,685
77,145
77,204
77,325
77,793
77,264
77,158
77,184
77,540
78,643
78,360
78,820
78,559
78,739
78,311
78,319
78,84
78,315
78,737
78,611
78,672
78,460
78,538
78,657
78,336
78,348
78,606
79,766
79,326
79,759
79,770
79,550
79,592
79,375
79,599
79,171
79,660
80,109
80,303
80,283
80,266
80,360
80,154
80,574
80,794
80,791
80,785
80,563
80,480
80,350
80,161
80,723
81,548
81,214
81,452
81,401
81,467
81,171
81,199
81,596
81,676
81,289
81,391
81,414
81,643
82,93
82,181
82,655
82,433
82,707
82,380
82,781
82,464
82,646
83,496
83,406
83,490
83,622
83,322
83,593
84,339
84,167
84,779
84,601
84,527
84,756
84,708
84,384
84,497
84,146
84,275
84,236
85,418
85,766
85,593
85,383
85,750
85,373
85,739
85,495
85,396
85,473
85,464
85,509
85,727
85,527
85,385
85,614
86,167
86,766
86,591
86,508
86,737
86,117
87,521
87,723
87,466
87,783
87,299
87,592
87,452
87,578
87,248
87,272
87,421
88,101
88,684
88,133
88,524
88,369
88,567
88,645
88,215
88,496
88,716
88,323
88,428
88,743
88,825
88,275
88,454
88,499
89,158
89,129
89,678
89,309
89,764
89,795
89,183
89,812
89,508
89,332
89,442
89,307
89,273
89,662
89,759
89,612
89,308
89,385
89,378
89,633
89,575
89,143
89,707
89,500
90,596
90,490
90,265
90,162
90,91
90,114
90,691
90,407
90,434
90,338
90,369
90,264
90,345
91,298
91,748
91,311
91,619
91,246
91,95
91,170
91,131
91,418
91,229
91,764
91,664
91,100
91,495
91,541
92,579
92,516
92,290
92,685
92,589
92,518
92,595
92,502
92,104
92,258
92,246
92,198
92,659
92,697
93,579
93,526
93,251
93,795
93,131
93,113
93,683
93,306
94,419
94,227
94,628
94,637
94,441
94,280
94,469
94,281
94,660
94,332
94,146
95,359
95,526
95,365
95,530
95,338
95,159
95,293
95,748
95,419
95,210
95,348
95,205
96,110
96,399
96,174
96,299
96,735
96,385
96,433
96,390
96,643
96,774
97,630
97,463
97,393
97,785
97,681
97,473
97,822
97,309
97,161
97,584
97,385
97,355
97,272
97,301
97,203
97,330
97,772
98,503
98,560
98,770
98,592
98,395
98,409
98,589
98,179
98,331
98,778
98,373
98,498
98,308
98,702
98,633
98,369
99,412
99,279
99,109
99,391
99,276
99,472
99,553
99,628
99,301
99,458
99,706
99,556
99,146
100,648
100,796
100,701
100,468
100,458
100,448
100,444
100,101
100,250
100,415
100,197
100,503
100,642
100,723
100,714
100,223
100,294
101,421
101,604
101,788
101,318
101,119
101,813
101,789
101,671
101,355
101,178
101,203
101,239
101,308
101,155
101,682
102,478
102,525
102,554
102,151
102,551
102,393
102,144
102,718
102,541
102,435
102,802
102,574
102,818
103,462
103,160
103,698
103,154
103,150
103,702
103,303
103,350
103,738
103,472
103,295
103,494
103,391
103,417
103,606
103,788
104,139
104,660
104,129
104,733
104,330
104,205
104,181
104,409
104,552
104,603
104,606
104,211
104,225
104,786
104,329
105,447
105,222
105,230
105,107
105,287
105,682
105,396
105,513
105,298
105,810
105,235
106,355
106,153
106,373
106,512
106,383
106,266
106,590
106,802
106,230
106,819
106,245
106,409
106,542
106,528
106,735
106,242
106,316
107,597
107,783
107,510
107,228
107,593
107,212
107,161
108,665
108,126
108,697
108,579
108,535
108,412
108,776
108,548
108,533
109,259
109,182
109,447
109,189
109,716
109,410
109,637
109,764
109,406
109,543
109,705
109,361
110,559
110,737
110,175
110,308
110,183
110,211
110,503
110,528
111,234
111,308
111,630
111,609
111,212
111,296
111,436
111,340
111,692
111,244
112,358
112,792
112,549
112,735
112,799
112,502
112,454
112,816
112,269
112,581
112,138
112,594
112,630
112,409
113,320
113,808
113,674
113,372
113,485
113,633
113,522
113,177
113,729
113,742
114,570
114,431
114,374
114,561
114,473
114,644
114,610
114,200
114,607
114,409
114,157
114,250
115,626
115,223
115,357
115,268
115,209
115,186
115,139
115,464
115,168
115,264
115,492
115,817
115,210
115,294
115,422
116,173
116,133
116,519
116,197
116,362
116,502
116,681
116,728
116,438
117,130
117,306
117,784
117,226
117,590
117,756
117,717
117,708
117,400
117,179
117,334
117,685
117,732
117,611
118,562
118,194
118,457
118,780
118,339
118,413
118,405
118,288
118,553
118,550
118,437
119,254
119,691
119,682
119,490
119,198
119,245
119,255
119,612
119,497
119,146
119,587
119,167
120,489
120,178
120,273
120,294
120,599
120,196
120,476
120,827
120,317
120,240
120,617
120,503
120,724
121,513
121,771
121,668
121,699
121,187
121,239
121,122
121,358
121,166
121,266
121,132
121,457
121,392
121,672
121,554
121,810
122,558
122,574
122,572
122,747
122,274
122,390
122,230
123,569
123,799
123,739
123,270
123,416
123,161
123,406
123,318
123,253
123,310
124,129
124,709
124,590
124,729
124,426
124,608
124,703
124,266
124,790
124,336
124,172
124,715
124,235
124,265
124,571
124,496
124,307
124,658
124,275
124,591
125,714
125,461
125,193
125,387
125,789
125,289
125,550
125,451
125,292
125,325
125,286
125,825
125,268
125,691
125,232
125,527
126,809
126,659
126,348
126,474
126,305
126,244
126,508
126,481
127,408
127,233
127,811
127,184
127,304
127,642
127,581
127,795
127,473
127,382
127,462
127,699
128,433
128,673
128,776
128,536
128,173
128,586
128,682
128,799
128,669
128,274
128,795
128,574
128,708
128,570
129,327
129,387
129,148
129,158
129,163
129,651
129,577
129,175
129,222
129,779
129,633
129,413
129,282
129,500
130,329
130,208
130,489
130,551
130,322
130,752
130,284
130,632
131,448
131,365
131,199
131,174
131,637
131,607
131,289
132,138
132,239
132,448
132,522
132,181
132,511
132,663
132,441
132,647
132,361
132,703
132,673
132,274
132,455
132,212
133,624
133,824
133,194
133,526
133,197
133,151
133,293
133,516
133,297
133,711
133,661
133,220
133,799
133,137
134,526
134,370
134,421
134,299
134,570
134,762
134,149
134,353
135,662
135,140
135,423
135,219
135,683
135,144
135,207
135,329
135,773
135,573
135,263
135,470
135,514
135,682
136,531
136,163
136,821
136,556
136,213
136,244
136,451
137,829
137,247
137,596
137,742
137,150
137,675
137,587
137,253
137,251
137,216
137,285
137,307
137,713
137,142
137,372
138,338
138,386
138,388
138,379
138,698
138,777
138,162
138,369
138,500
138,605
138,489
138,783
139,708
139,701
139,719
139,419
139,222
139,811
139,604
139,229
139,214
139,355
140,150
140,513
140,172
140,663
140,487
140,694
140,655
140,225
140,516
141,279
141,825
141,425
141,507
141,378
142,796
142,452
142,708
142,376
142,348
142,524
142,183
143,617
143,653
143,435
143,468
143,696
143,684
143,764
143,573
143,234
143,507
143,232
143,806
144,704
144,629
144,735
144,285
144,386
144,405
144,260
144,627
144,557
144,529
144,674
145,577
145,647
145,711
145,717
145,498
145,377
145,147
146,563
146,696
146,406
146,581
146,611
146,630
146,221
146,675
146,308
146,270
146,535
146,179
146,162
146,648
146,474
147,730
147,485
147,328
147,463
147,201
147,267
147,646
147,174
147,421
147,404
147,507
147,380
148,532
148,251
148,432
148,776
148,668
148,485
148,538
148,482
148,667
148,759
148,465
148,472
148,716
148,486
148,789
148,755
149,541
149,456
149,763
149,398
149,498
149,740
149,253
149,761
149,637
149,233
149,300
149,333
149,276
149,260
150,637
150,540
150,564
150,760
150,455
150,165
150,419
151,675
151,163
151,702
151,174
151,329
151,754
151,389
151,668
151,309
151,806
151,267
152,650
152,466
152,278
152,751
152,734
152,309
152,235
152,289
152,497
153,176
153,680
153,342
153,255
153,686
153,717
153,464
153,383
153,704
153,361
153,199
154,401
154,547
154,329
154,375
154,605
154,352
154,207
154,775
154,523
154,323
154,574
154,734
154,806
154,593
154,684
154,378
154,456
155,233
155,225
155,523
155,328
155,255
155,311
155,212
155,532
155,604
155,394
155,661
156,280
156,466
156,460
156,771
156,273
156,787
156,688
156,336
156,759
156,829
156,407
156,679
156,699
157,476
157,686
157,402
157,269
157,565
157,306
157,300
157,457
157,295
157,212
157,594
157,684
157,738
158,545
158,175
158,446
158,416
158,368
158,526
158,350
158,567
158,524
158,675
158,410
158,384
158,617
158,323
158,372
158,643
159,562
159,719
159,752
159,804
159,373
159,549
159,686
159,503
159,564
159,797
160,682
160,316
160,792
160,497
160,411
160,563
160,270
160,783
160,454
160,625
160,616
160,315
161,352
161,386
161,436
161,463
161,336
161,808
161,268
161,682
161,725
161,423
161,610
161,367
162,358
162,199
162,821
162,761
162,602
163,342
163,208
163,177
163,287
163,738
163,357
163,438
163,189
163,229
163,442
163,391
163,634
164,664
164,797
164,819
164,180
164,259
164,694
164,408
164,627
164,184
164,768
164,446
164,521
164,747
164,554
164,656
164,575
164,630
164,824
164,799
165,560
165,392
165,320
165,406
165,537
165,763
165,359
165,468
165,757
165,811
165,607
166,237
166,498
166,188
166,250
166,416
166,391
166,419
166,530
166,279
166,553
166,223
166,691
166,182
167,403
167,489
167,601
167,439
167,580
167,425
167,200
167,627
167,756
167,511
167,729
168,568
168,245
168,403
168,493
168,809
168,474
168,712
168,645
168,243
168,818
169,291
169,688
169,318
169,368
169,459
170,494
170,361
170,478
170,348
170,290
170,812
170,808
170,226
170,378
170,611
170,485
170,265
170,376
171,365
171,255
171,346
171,703
171,513
171,303
171,765
171,266
171,734
171,451
171,673
171,499
172,520
172,519
172,177
172,220
172,683
172,770
172,562
172,641
172,633
172,325
172,826
172,465
172,600
172,548
172,275
172,467
172,284
173,465
173,796
173,577
173,376
173,807
173,471
173,469
173,567
173,245
173,326
173,762
173,240
173,764
174,433
174,820
174,477
174,246
174,353
174,664
174,618
174,644
175,487
175,375
175,614
175,264
175,545
175,224
175,493
175,616
175,511
175,495
175,357
175,367
176,614
176,296
176,468
176,337
176,228
176,220
176,441
176,827
176,805
176,719
176,205
176,204
176,362
176,332
176,781
176,455
176,632
176,183
177,458
177,414
177,656
177,770
177,275
177,760
177,393
177,812
177,708
177,719
177,318
177,533
178,181
178,690
178,424
178,628
178,376
178,367
178,736
178,681
178,264
179,695
179,680
179,276
179,484
179,535
179,474
179,742
180,563
180,778
180,825
180,566
180,395
180,446
180,661
180,247
180,789
180,520
180,321
180,516
181,639
181,616
181,701
181,518
181,327
181,691
181,418
181,406
181,743
181,512
181,269
181,212
181,705
181,372
181,493
181,290
181,722
182,787
182,693
182,632
182,425
182,514
182,735
182,630
182,317
182,494
182,509
183,722
183,660
183,539
183,438
183,823
183,489
183,411
183,734
183,234
183,269
183,473
183,711
184,288
184,379
184,639
184,229
184,214
184,378
184,283
184,351
184,717
184,328
184,244
184,203
184,716
184,339
184,359
184,510
184,218
185,598
185,463
185,420
185,453
185,659
185,636
186,501
186,388
186,213
186,471
186,744
186,734
186,513
186,612
186,581
186,589
187,363
187,515
187,639
187,297
187,325
187,244
187,561
187,749
187,780
187,811
187,255
188,490
188,715
188,261
188,653
188,732
188,356
188,227
188,790
188,582
188,787
188,338
188,624
188,221
188,367
188,339
189,607
189,479
189,592
189,788
189,343
189,596
189,420
189,349
189,693
189,824
189,720
189,712
189,576
189,599
189,779
189,355
189,764
189,307
189,516
189,735
190,517
190,650
190,493
190,814
190,791
190,368
190,605
191,594
191,388
191,233
191,411
191,728
191,751
191,828
191,410
191,329
191,235
191,599
192,522
192,510
192,322
192,607
192,305
192,543
192,792
192,217
192,289
192,380
192,494
192,663
192,690
192,258
193,499
193,240
193,543
193,251
193,318
193,218
193,474
193,600
193,568
193,470
193,341
193,482
193,675
193,503
193,252
193,377
194,197
194,554
194,720
194,686
194,424
194,643
194,754
194,381
194,416
194,768
194,334
194,301
194,500
194,540
194,645
195,824
195,317
195,309
195,401
195,438
195,261
195,599
195,408
195,715
195,679
195,487
195,457
195,556
195,506
195,540
196,755
196,420
196,320
196,733
196,409
196,478
196,254
196,602
196,726
196,239
196,371
196,493
196,435
196,519
196,650
197,244
197,670
197,754
197,333
197,603
197,822
197,228
197,751
197,438
197,756
197,776
197,709
197,207
197,340
197,575
197,634
198,333
198,517
198,765
198,822
198,662
198,226
198,657
198,462
198,712
198,492
198,600
199,253
199,683
199,470
199,750
199,352
199,474
199,564
199,731
199,629
199,412
199,325
199,725
200,329
200,704
200,493
200,587
200,250
200,459
200,472
200,247
200,594
200,811
200,828
200,387
200,410
200,567
201,427
201,486
201,828
201,369
201,679
201,600
201,496
201,717
201,417
201,235
201,482
201,439
201,256
202,601
202,721
202,634
202,523
202,711
202,572
202,719
202,644
202,449
202,280
202,392
202,228
202,225
202,417
202,357
202,210
203,692
203,313
203,332
203,623
203,255
203,462
203,481
203,719
203,207
203,550
203,375
203,444
204,609
204,432
204,269
204,797
204,221
204,326
204,553
205,826
205,397
205,228
205,255
205,347
205,305
205,684
205,470
205,740
205,392
205,637
205,804
205,452
205,271
205,817
206,475
206,678
206,825
206,653
206,515
206,496
206,420
206,248
206,658
206,436
207,817
207,240
207,233
207,674
207,403
207,451
207,722
207,457
207,412
207,682
207,458
207,599
207,749
207,446
207,795
207,422
207,667
207,219
208,389
208,682
208,220
208,396
208,304
208,805
208,335
208,733
208,578
208,723
208,436
208,377
209,687
209,349
209,682
209,538
209,244
209,499
209,228
209,351
209,737
209,787
209,303
209,770
209,508
209,571
209,673
209,345
209,573
209,748
209,417
210,253
210,495
210,301
210,497
210,438
210,304
210,361
210,342
210,494
210,779
210,305
210,747
210,293
210,391
211,650
211,387
211,550
211,418
211,515
211,736
211,301
211,584
211,738
211,477
212,749
212,232
212,652
212,397
212,795
212,624
212,675
212,473
213,659
213,790
213,304
213,377
213,721
213,375
213,669
213,264
213,258
213,499
213,803
213,771
214,576
214,630
214,536
214,798
214,561
214,754
214,352
214,763
214,422
214,436
214,293
214,290
215,462
215,504
215,550
215,317
215,620
215,600
215,752
215,529
215,611
215,699
215,506
216,451
216,782
216,498
216,700
216,718
216,407
216,254
216,802
217,397
217,650
217,512
217,715
217,660
217,815
217,606
218,683
218,448
218,519
218,444
218,269
218,636
218,491
218,671
218,476
218,684
218,694
218,244
219,726
219,421
219,459
219,336
219,347
219,372
219,503
219,279
219,331
219,362
219,670
219,475
219,562
219,389
220,507
220,784
220,511
220,728
220,321
220,713
220,553
220,810
220,423
220,436
220,584
220,320
220,761
220,792
221,798
221,577
221,299
221,419
221,615
221,602
221,274
221,572
221,594
221,753
221,516
221,557
221,578
221,808
221,486
221,472
222,494
222,276
222,323
222,232
222,759
222,686
222,609
222,308
222,601
222,359
222,340
223,423
223,419
223,422
223,544
223,714
223,780
223,693
223,778
223,487
223,340
223,344
223,692
224,818
224,770
224,635
224,285
224,748
224,637
224,789
224,620
224,247
224,375
224,311
224,273
224,431
225,778
225,797
225,536
225,241
225,624
225,423
225,760
225,728
225,643
226,448
226,504
226,724
226,309
226,395
226,728
226,388
226,241
226,564
226,440
226,674
227,641
227,715
227,516
227,380
227,264
227,567
227,399
227,391
227,506
227,540
227,387
228,761
228,306
228,593
228,816
228,762
228,701
229,554
229,256
229,510
229,327
229,815
229,269
229,424
229,462
229,532
229,784
229,542
230,707
230,713
230,826
230,365
230,754
230,469
230,668
230,755
230,720
231,828
231,395
231,276
231,463
231,468
231,245
231,432
231,296
231,246
231,304
232,769
232,378
232,779
232,483
232,620
232,700
232,813
232,663
232,665
232,678
233,523
233,494
233,776
233,680
233,464
233,634
233,352
233,617
234,791
234,530
234,595
234,657
234,420
234,751
234,724
234,513
234,478
234,824
234,668
234,496
235,515
235,571
235,788
235,680
235,348
235,396
235,603
235,312
235,573
235,472
235,512
235,463
235,686
236,331
236,582
236,364
236,462
236,688
236,389
236,429
236,722
236,706
237,300
237,673
237,331
237,603
237,747
237,328
237,756
237,426
237,640
237,659
238,512
238,710
238,584
238,515
238,726
238,626
238,467
238,338
238,736
238,304
238,461
238,422
238,561
238,827
238,496
238,382
238,289
239,609
239,771
239,598
239,277
239,356
239,439
239,577
239,282
239,813
239,572
239,693
239,374
239,402
239,674
240,826
240,602
240,617
240,461
240,251
240,547
240,705
240,798
240,623
240,656
240,670
240,272
241,314
241,416
241,825
241,676
241,633
241,423
241,660
241,755
242,698
242,253
242,387
242,807
242,726
242,418
242,391
242,550
242,472
242,278
242,308
242,277
242,554
242,828
242,414
243,374
243,540
243,311
243,452
243,513
243,657
243,559
243,511
244,699
244,777
244,698
244,641
244,340
244,307
245,355
245,788
245,750
245,815
245,503
245,556
245,748
245,543
245,265
245,277
245,787
245,324
245,734
245,472
245,294
246,682
246,276
246,593
246,680
246,634
246,535
246,442
247,761
247,333
247,806
247,311
247,579
247,487
247,624
247,328
247,673
247,279
247,445
248,370
248,451
248,249
248,643
248,586
248,469
248,368
248,491
248,782
248,811
249,491
249,456
249,774
249,545
249,640
249,459
249,349
249,595
249,773
249,428
249,343
250,538
250,318
250,321
250,570
250,489
250,628
250,369
251,786
251,761
251,318
251,673
251,544
251,790
251,613
252,665
252,284
252,612
252,259
252,814
252,422
252,770
252,523
252,768
252,649
252,450
252,697
252,677
253,453
253,363
253,780
253,488
253,262
253,625
253,322
253,596
253,480
253,653
253,509
253,513
253,783
253,551
253,667
254,458
254,474
254,344
254,736
254,592
254,543
254,416
254,624
254,426
254,774
254,297
255,480
255,280
255,710
255,483
255,734
255,762
255,494
255,591
255,376
255,422
256,538
256,621
256,257
256,325
256,369
256,547
256,592
256,321
256,793
256,661
256,528
256,520
257,574
257,431
257,343
257,770
257,329
257,536
257,543
257,468
257,711
257,426
257,339
257,360
258,376
258,337
258,575
258,363
259,652
259,353
259,554
259,537
259,340
259,406
259,625
259,712
259,761
259,365
259,319
260,490
260,347
260,622
260,319
260,553
260,502
260,590
260,448
260,461
260,370
260,422
261,659
261,300
261,422
261,513
261,288
261,530
261,625
261,263
261,779
262,399
262,729
262,312
262,442
262,737
262,653
262,338
262,822
262,638
262,487
262,317
262,287
263,381
263,281
263,640
263,394
263,300
263,794
263,568
264,272
264,385
264,776
264,656
264,497
264,817
264,559
264,586
265,498
265,679
265,298
265,763
265,615
265,568
265,751
265,739
266,657
266,771
266,343
266,477
266,577
266,329
266,709
266,806
266,348
266,466
266,609
267,345
267,652
267,531
267,382
267,510
267,416
267,565
267,457
267,640
267,339
267,338
267,763
267,408
267,651
268,412
268,664
268,657
268,813
268,791
268,314
268,427
268,367
268,411
268,408
268,382
268,343
268,732
268,760
269,466
269,382
269,502
269,356
269,564
269,452
269,577
269,766
269,729
269,359
269,284
269,685
269,572
269,277
269,458
270,646
270,568
270,526
270,556
270,508
270,536
270,548
270,398
270,333
271,701
271,667
271,725
271,527
271,272
271,665
271,418
272,579
272,293
272,750
272,654
272,693
272,486
273,487
273,404
273,341
273,735
273,356
273,700
273,412
273,327
273,361
274,354
274,597
274,370
274,683
274,766
274,378
274,818
274,549
275,582
275,371
275,738
275,350
275,813
275,459
276,557
276,703
276,782
276,306
276,420
276,525
276,663
276,727
276,488
276,497
276,735
277,741
277,706
277,723
277,637
277,561
277,828
277,335
277,719
277,415
277,501
277,645
277,553
278,690
278,357
278,349
278,826
278,496
278,356
278,283
278,731
278,557
278,420
278,645
278,290
278,347
278,326
278,530
279,703
279,287
279,503
279,315
279,405
279,681
280,424
280,611
280,560
280,392
280,452
280,736
280,828
280,557
280,304
280,338
281,286
281,771
281,328
