Source,Target
25,169
25,325
25,523
25,125
26,341
26,794
26,550
26,51
26,387
26,720
26,690
26,700
26,300
26,579
26,285
26,584
26,638
26,370
27,329
27,739
27,141
27,620
27,54
27,264
27,377
27,76
27,217
27,824
27,174
27,747
27,127
28,668
28,330
28,800
28,563
28,132
28,215
28,671
28,175
28,214
28,756
28,310
28,445
28,462
29,33
29,572
29,191
29,270
29,668
29,453
29,58
29,406
29,671
30,738
30,685
30,592
30,42
30,619
30,237
30,348
30,193
30,535
30,809
30,117
31,507
31,733
31,705
31,802
31,211
31,49
31,774
31,677
31,75
31,133
31,135
31,225
31,527
31,807
31,582
31,485
31,421
31,637
31,203
31,56
31,655
31,191
32,442
32,133
32,774
32,464
32,295
32,762
32,508
32,226
32,448
32,476
32,77
32,156
32,694
33,98
33,184
33,594
33,747
33,510
33,104
33,222
33,68
33,50
33,164
33,66
33,432
33,480
33,674
33,110
33,163
33,612
33,439
33,559
34,694
34,383
34,612
34,474
34,100
34,141
34,432
34,541
34,818
34,266
34,176
34,648
34,276
34,247
34,592
34,376
34,735
35,176
35,534
35,607
35,591
35,669
35,803
35,554
35,428
35,444
35,360
35,579
35,795
36,207
36,75
36,337
36,381
36,269
36,440
36,420
36,582
36,412
36,161
36,494
37,330
37,336
37,790
37,303
37,217
37,823
37,582
37,148
37,129
37,71
37,381
37,124
37,635
37,88
37,828
37,339
37,412
38,760
38,604
38,223
38,46
38,789
38,671
38,533
38,785
38,449
38,699
38,348
38,583
38,359
39,302
39,507
39,178
39,414
39,167
39,381
39,815
39,494
39,798
39,147
39,383
39,384
40,735
40,147
40,460
40,105
40,553
40,41
40,70
40,560
40,780
40,454
40,533
40,465
40,819
40,398
40,369
40,374
41,364
41,634
41,422
41,584
41,150
41,539
41,76
41,427
41,360
41,101
41,697
41,169
41,535
41,198
41,723
42,88
42,658
42,428
42,389
42,132
42,312
42,752
42,105
42,551
42,761
43,642
43,250
43,514
43,273
43,518
43,263
43,300
43,417
43,787
43,297
43,439
43,761
43,515
44,737
44,543
44,775
44,114
44,115
44,382
44,673
44,549
44,281
44,315
44,443
44,774
44,139
45,434
45,330
45,186
45,497
45,96
45,442
45,538
45,124
45,723
45,238
45,64
45,208
45,721
45,615
46,629
46,123
46,667
46,751
46,480
46,542
46,825
46,409
46,168
46,815
46,302
46,785
46,721
46,274
47,626
47,616
47,702
47,399
47,453
47,759
47,66
47,280
47,630
48,350
48,211
48,455
48,728
48,237
48,811
48,627
48,53
48,369
48,737
48,117
48,450
48,571
48,266
48,66
48,489
48,798
48,336
48,313
48,672
48,327
49,173
49,512
49,288
49,237
49,325
49,710
49,661
49,136
49,501
49,189
49,489
49,622
49,79
50,722
50,128
50,713
50,515
50,300
50,74
50,468
50,326
50,578
50,200
50,391
50,328
50,288
50,696
50,380
50,759
51,799
51,689
51,809
51,279
51,319
51,684
51,309
51,554
51,100
51,113
51,514
51,238
51,449
51,780
51,490
51,475
51,523
51,712
51,694
51,215
51,465
52,170
52,165
52,321
52,617
52,208
52,743
52,730
52,116
52,497
52,124
52,593
52,358
52,284
52,485
52,182
52,759
52,627
52,432
52,370
53,279
53,479
53,194
53,795
53,474
53,622
53,567
53,678
53,79
53,763
53,602
53,639
53,239
53,767
53,100
54,174
54,766
54,95
54,791
54,626
54,724
54,702
54,457
54,547
54,263
54,792
54,164
54,137
54,219
54,285
55,391
55,218
55,522
55,600
55,63
55,362
55,187
55,378
55,79
55,141
55,420
55,93
55,459
56,793
56,129
56,702
56,159
56,440
56,354
56,209
56,74
56,541
56,403
56,622
57,501
57,82
57,121
57,640
57,398
57,530
57,289
57,663
57,580
57,780
57,672
57,630
57,774
57,695
57,673
57,71
58,470
58,669
58,323
58,452
58,408
58,819
58,169
58,690
58,89
58,608
58,502
58,582
58,451
59,415
59,167
59,771
59,315
59,428
59,614
59,717
59,772
59,676
59,273
59,582
59,498
60,130
60,550
60,388
60,699
60,334
60,213
60,630
60,91
60,536
60,347
61,679
61,283
61,295
61,330
61,315
61,255
61,621
61,779
61,197
61,695
61,668
61,659
62,449
62,795
62,378
62,402
62,776
62,130
62,137
62,640
62,724
62,509
62,826
62,257
62,184
62,121
62,669
62,322
62,99
62,584
62,285
62,248
62,437
62,722
63,560
63,571
63,205
63,285
63,627
63,381
63,383
63,656
63,117
63,230
63,315
63,389
64,706
64,202
64,353
64,620
64,452
64,705
64,652
64,781
64,809
64,796
64,534
64,298
64,137
65,91
65,426
65,155
65,665
65,210
65,190
65,402
65,818
65,394
65,444
65,645
66,692
66,70
66,725
66,98
66,755
66,143
66,198
66,315
66,710
66,460
66,333
66,82
66,759
66,69
66,408
66,635
66,302
66,348
66,554
66,159
67,465
67,664
67,548
67,725
67,159
67,622
67,799
67,433
67,100
67,343
67,817
68,332
68,70
68,165
68,384
68,615
68,497
68,697
68,547
68,658
68,303
68,727
68,120
68,630
68,788
68,368
68,498
69,780
69,241
69,495
69,341
69,457
69,829
69,545
69,525
69,441
69,257
70,377
70,205
70,431
70,779
70,72
70,95
70,146
70,392
70,456
70,676
70,811
70,87
70,274
70,557
71,154
71,346
71,809
71,439
71,545
71,737
71,708
71,133
71,748
71,653
71,814
71,145
72,533
72,517
72,474
72,630
72,232
72,731
72,675
72,243
72,167
72,781
72,657
72,393
72,810
72,254
72,771
72,756
73,108
73,792
73,364
73,623
73,120
73,99
73,607
73,801
73,527
73,397
73,526
73,751
73,652
73,760
73,648
73,413
73,146
74,292
74,817
74,238
74,338
74,709
74,108
74,96
74,356
74,770
74,304
74,658
74,665
74,554
74,626
74,232
74,572
75,556
75,762
75,155
75,358
75,683
75,135
75,599
75,367
75,294
75,532
75,374
75,645
76,534
76,252
76,341
76,573
76,567
76,514
76,370
76,774
76,791
77,793
77,265
77,147
77,626
77,787
77,314
77,790
77,210
77,635
77,335
77,493
77,136
77,232
77,199
78,279
78,610
78,148
78,110
78,787
78,796
78,304
78,90
78,605
79,319
79,382
79,255
79,586
79,254
79,403
79,418
79,677
79,278
79,113
79,132
79,256
79,167
79,97
79,510
79,509
79,643
79,262
80,733
80,623
80,300
80,131
80,375
80,322
80,429
80,679
80,820
80,127
80,651
80,792
80,146
80,360
80,829
80,595
81,120
81,609
81,687
81,146
81,228
81,532
81,167
81,300
81,613
81,315
81,407
81,227
81,452
81,602
81,127
81,648
81,273
81,322
81,693
81,621
81,610
81,305
82,248
82,281
82,561
82,413
82,117
82,93
82,244
82,321
82,176
82,797
82,466
82,794
82,675
82,425
82,208
83,294
83,460
83,359
83,233
83,264
83,631
83,370
83,562
83,589
83,530
83,89
83,555
83,379
83,592
84,156
84,558
84,390
84,491
84,295
84,297
84,262
84,719
84,778
84,612
84,690
84,808
84,744
84,340
84,692
84,504
84,240
84,473
85,573
85,441
85,515
85,753
85,509
85,351
85,196
85,393
85,229
85,574
86,201
86,750
86,486
86,316
86,356
86,285
86,771
86,740
86,618
86,270
86,259
86,476
86,613
86,712
86,314
87,273
87,286
87,643
87,144
87,685
87,260
87,394
87,814
87,494
87,607
87,179
88,192
88,653
88,173
88,417
88,378
88,100
88,613
89,467
89,187
89,202
89,384
89,347
89,216
89,519
89,745
89,145
89,632
89,815
89,397
90,140
90,523
90,341
90,473
90,468
90,478
90,184
90,637
90,328
90,255
90,630
90,691
90,114
90,813
90,454
90,788
90,817
90,296
91,487
91,200
91,535
91,399
91,618
91,355
91,420
91,405
91,540
91,725
91,512
91,383
91,193
91,711
92,207
92,600
92,296
92,188
92,692
92,580
92,324
92,532
92,458
92,401
92,167
92,685
93,781
93,377
93,559
93,363
93,538
93,668
93,242
93,109
93,676
93,761
93,160
93,411
93,226
93,173
93,283
93,604
93,251
93,105
93,329
93,108
93,186
94,194
94,152
94,277
94,345
94,165
94,828
94,639
94,174
94,523
94,175
94,576
94,773
95,374
95,215
95,667
95,476
95,601
95,786
95,706
95,289
95,733
95,131
95,426
95,466
96,589
96,223
96,706
96,726
96,548
96,308
96,734
96,658
96,305
96,544
96,139
96,688
96,803
96,772
96,755
97,175
97,169
97,379
97,418
97,219
97,559
97,662
97,568
97,674
97,536
97,607
97,766
97,124
97,220
97,227
97,228
97,137
97,798
97,235
98,280
98,627
98,698
98,298
98,318
98,202
98,133
98,714
98,518
98,549
99,574
99,336
99,308
99,161
99,251
99,502
99,595
99,494
99,527
99,729
99,149
99,648
100,521
100,609
100,349
100,402
100,717
100,221
100,229
100,339
100,564
100,103
100,371
100,418
100,506
100,502
100,326
100,223
101,483
101,561
101,506
101,607
101,586
101,431
101,144
101,203
101,570
101,430
101,686
101,388
101,345
102,107
102,745
102,731
102,722
102,737
102,599
102,466
102,634
102,520
102,437
102,591
102,457
102,231
102,195
102,451
102,145
102,556
102,651
102,212
103,144
103,742
103,241
103,817
103,141
103,709
103,382
103,581
103,662
103,542
103,794
103,816
103,668
103,255
104,300
104,554
104,379
104,533
104,518
104,505
104,626
104,154
104,643
104,634
104,187
104,558
104,509
104,129
105,808
105,495
105,588
105,567
105,693
105,420
105,147
105,753
105,682
105,266
105,738
105,747
106,136
106,301
106,534
106,333
106,681
106,390
106,474
106,653
106,746
106,767
106,598
106,704
107,652
107,593
107,467
107,144
107,591
107,754
107,544
107,461
107,157
107,274
107,200
107,583
107,466
107,422
107,424
108,110
108,326
108,223
108,147
108,373
108,763
108,200
108,417
108,812
108,320
108,644
108,662
108,466
108,828
108,579
108,727
109,781
109,505
109,727
109,826
109,262
109,735
109,591
109,428
109,724
109,307
109,773
109,597
109,712
110,129
110,404
110,292
110,333
110,487
110,536
110,766
110,151
110,799
110,708
110,236
110,511
110,277
110,347
110,207
111,245
111,344
111,580
111,213
111,644
111,238
111,324
111,771
111,192
111,433
111,757
111,128
111,734
111,255
112,147
112,556
112,363
112,781
112,689
112,477
112,482
112,682
112,807
112,663
112,382
112,494
112,178
113,812
113,632
113,704
113,183
113,590
113,496
113,476
113,568
113,442
113,329
113,549
114,473
114,662
114,262
114,786
114,131
114,693
114,500
114,349
114,476
114,732
114,625
114,347
114,377
115,505
115,693
115,224
115,140
115,450
115,524
115,710
115,511
115,749
115,672
115,826
115,607
115,197
115,531
115,257
115,633
115,453
115,250
116,134
116,499
116,509
116,685
116,535
116,780
116,363
116,443
117,189
117,761
117,772
117,499
117,652
117,463
117,248
117,806
117,173
117,535
117,539
118,277
118,407
118,680
118,817
118,308
118,291
118,635
118,577
118,152
118,426
118,822
119,288
119,357
119,735
119,543
119,494
119,286
119,711
119,151
119,785
119,598
119,656
120,171
120,694
120,147
120,803
120,726
120,554
120,417
120,518
120,751
120,565
120,246
120,198
120,662
120,728
121,209
121,186
121,798
121,757
121,469
121,171
121,269
121,456
121,183
121,583
121,777
121,633
121,680
122,581
122,213
122,142
122,601
122,239
122,752
122,232
122,309
122,439
122,450
123,744
123,669
123,476
123,764
123,793
123,527
123,472
123,363
123,416
123,651
123,136
123,461
123,705
123,196
123,483
123,686
123,458
123,266
123,162
123,733
123,482
123,725
124,570
124,762
124,529
124,353
124,405
124,512
124,634
124,669
124,150
124,382
124,673
124,523
124,683
124,131
125,658
125,772
125,212
125,806
125,621
125,579
126,534
126,453
126,674
126,406
126,459
126,216
126,252
126,529
126,526
126,730
126,437
127,427
127,806
127,533
127,685
127,608
127,150
127,291
127,529
127,378
127,314
127,559
127,245
127,458
127,385
127,642
127,623
127,773
127,358
128,155
128,243
128,291
128,738
128,168
128,470
128,689
128,256
128,231
128,605
128,451
128,706
128,508
129,136
129,445
129,706
129,822
129,227
129,752
129,434
129,574
129,656
129,140
129,711
129,705
129,668
130,513
130,453
130,304
130,787
130,393
130,555
130,794
130,401
130,806
130,697
130,663
130,793
130,720
130,795
130,392
130,149
130,514
130,783
131,791
131,601
131,521
131,267
131,754
131,508
131,695
131,667
131,427
131,408
131,513
131,193
131,254
132,600
132,289
132,181
132,144
132,265
132,377
132,460
132,673
132,445
132,772
132,370
132,592
132,297
132,465
132,554
132,716
132,631
132,278
132,234
132,205
132,654
132,325
132,817
133,387
133,508
133,281
133,511
133,517
133,689
133,368
133,322
133,384
133,399
133,224
133,408
134,171
134,704
134,668
134,240
134,618
134,420
134,237
134,797
134,821
134,471
134,825
134,746
134,173
134,378
135,554
135,445
135,809
135,654
135,420
135,383
135,775
135,272
135,480
135,531
135,226
135,749
136,813
136,725
136,339
136,803
136,147
136,459
136,751
136,184
136,827
136,607
136,394
136,799
136,563
136,389
136,484
136,716
136,272
137,698
137,805
137,507
137,336
137,489
137,524
137,295
137,395
137,547
137,214
138,617
138,341
138,761
138,634
138,323
138,259
138,145
138,516
138,612
139,309
139,538
139,764
139,313
139,676
139,596
139,468
139,394
139,218
139,804
139,714
139,528
139,352
139,738
139,370
139,792
139,809
139,338
140,651
140,767
140,289
140,244
140,772
140,701
140,468
140,453
140,158
140,558
140,340
140,221
140,171
140,155
140,253
141,671
141,415
141,759
141,578
141,499
141,443
141,407
141,549
141,250
141,755
141,385
141,339
141,643
141,362
141,276
141,196
141,684
141,480
141,234
141,216
141,824
142,354
142,822
142,423
142,817
142,268
142,174
142,248
142,798
142,255
142,752
142,565
143,765
143,626
143,482
143,510
143,155
143,446
143,431
143,581
143,148
143,784
144,576
144,414
144,532
144,281
144,314
144,278
144,682
144,612
144,809
144,490
144,727
145,317
145,253
145,534
145,278
145,326
145,780
145,571
145,564
145,289
146,664
146,279
146,660
146,817
146,403
146,815
146,248
146,409
146,638
146,363
146,546
146,386
146,589
146,148
147,241
147,331
147,375
147,164
147,601
147,506
147,744
147,281
147,762
148,599
148,556
148,554
148,174
148,598
148,771
148,510
148,829
148,592
148,732
148,344
148,297
148,439
148,214
148,287
148,178
148,182
148,356
149,717
149,466
149,377
149,186
149,598
149,555
149,391
149,632
150,203
150,375
150,787
150,627
150,650
150,250
150,798
150,490
150,205
151,678
151,472
151,640
151,814
151,796
151,823
151,775
151,789
151,579
151,235
151,540
151,160
151,585
151,533
151,586
151,447
151,329
151,704
151,555
152,476
152,399
152,684
152,471
152,170
152,498
152,670
152,519
152,193
152,208
152,521
152,430
152,174
153,202
153,184
153,758
153,595
153,472
153,274
153,177
153,307
153,189
153,752
153,518
153,269
153,767
153,670
153,774
153,524
153,761
153,198
153,575
153,759
154,495
154,552
154,536
154,801
154,473
154,419
154,247
154,519
154,681
154,414
154,216
154,202
154,828
154,451
154,298
155,183
155,467
155,450
155,252
155,784
155,243
155,521
155,309
155,350
155,293
155,484
155,559
156,574
156,310
156,721
156,481
156,436
156,404
156,596
156,443
156,475
156,761
156,711
156,825
157,821
157,576
157,665
157,182
157,808
157,633
158,555
158,563
158,475
158,482
158,390
158,478
158,647
158,764
158,169
158,633
158,254
159,202
159,525
159,427
159,770
159,247
159,777
159,728
159,775
159,471
160,525
160,189
160,724
160,199
160,782
160,682
160,323
160,755
160,313
160,505
160,168
160,194
160,359
160,679
161,244
161,286
161,825
161,812
161,753
161,520
161,610
161,185
161,264
161,806
161,758
162,811
162,481
162,245
162,515
162,194
162,366
162,319
162,272
162,490
162,715
162,455
163,733
163,613
163,280
163,650
163,711
163,416
163,433
163,177
163,311
163,386
163,418
163,245
163,510
163,402
163,447
163,662
163,507
164,717
164,172
164,220
164,644
164,561
164,281
164,449
164,484
164,173
165,374
165,742
165,626
165,263
165,425
165,420
165,685
165,808
165,260
165,629
165,747
165,517
165,591
165,641
165,442
165,548
165,449
165,183
165,475
165,779
166,267
166,465
166,518
166,221
166,659
166,797
166,522
166,486
166,329
166,413
166,342
166,656
166,596
166,630
166,731
167,629
167,804
167,488
167,270
167,746
167,376
167,473
167,250
167,478
168,465
168,735
168,774
168,757
168,230
168,411
168,648
168,329
168,575
168,438
168,210
168,372
168,501
169,524
169,365
169,699
169,669
169,313
169,749
169,665
169,174
169,777
169,216
170,231
170,312
170,805
170,417
170,287
170,369
170,795
170,252
170,738
170,707
170,346
170,541
171,447
171,721
171,807
171,800
171,572
171,242
172,644
172,822
172,254
172,419
172,717
172,503
172,779
172,708
172,565
173,543
173,637
173,781
173,747
173,202
173,670
173,448
173,823
173,299
173,456
174,396
174,672
174,325
175,765
175,530
175,324
175,440
175,310
175,295
175,192
175,489
175,259
175,494
175,696
175,368
176,323
176,608
176,708
176,721
176,395
176,263
176,220
176,496
176,405
177,527
177,428
177,668
177,670
177,445
177,341
177,594
177,632
177,581
178,317
178,305
178,328
178,768
178,323
178,628
179,298
179,591
179,315
179,525
179,399
179,218
179,325
179,776
179,257
179,628
179,766
179,333
180,263
180,765
180,348
180,201
180,441
180,737
180,634
180,288
181,754
181,607
181,729
181,761
181,735
181,505
181,252
181,762
181,749
181,478
181,743
181,417
181,337
181,392
181,666
182,560
182,381
182,409
182,804
182,653
182,792
182,313
182,771
182,247
182,633
182,382
183,298
183,668
183,472
183,460
183,271
183,643
183,220
183,411
183,394
183,303
183,507
183,522
184,473
184,204
184,342
184,200
184,508
184,201
184,693
184,490
184,334
184,437
184,191
185,745
185,306
185,400
185,287
185,206
185,369
185,334
186,402
186,806
186,814
186,718
186,259
186,435
186,453
186,331
186,728
187,704
187,530
187,646
187,787
187,514
187,582
187,776
187,247
187,633
187,732
187,280
187,686
187,345
187,610
187,657
187,470
188,811
188,572
188,487
188,674
188,262
188,816
188,752
188,708
188,435
188,635
188,269
189,647
189,514
189,305
189,779
189,441
189,740
189,524
189,223
189,568
189,736
189,466
189,808
189,630
190,394
190,652
190,454
190,699
190,231
190,348
190,569
191,572
191,717
191,250
191,611
191,249
191,645
191,312
191,547
191,205
192,712
192,795
192,258
192,582
192,623
192,328
192,285
192,558
192,499
192,820
192,620
193,510
193,584
193,448
193,428
193,610
193,509
193,323
193,339
193,716
193,754
193,829
194,729
194,239
194,362
194,637
194,403
194,631
194,495
194,499
194,639
194,316
194,820
194,407
195,717
195,768
195,608
195,542
195,531
195,549
195,496
195,333
195,670
195,668
195,378
195,565
195,742
196,739
196,232
196,740
196,352
196,229
196,783
196,771
196,250
196,239
196,258
196,340
196,273
197,666
197,253
197,714
197,656
197,273
197,207
197,725
197,631
197,343
197,647
197,339
197,499
197,790
197,199
197,493
198,450
198,718
198,531
198,719
198,435
198,202
198,425
198,539
198,695
199,823
199,302
199,290
199,554
199,488
199,349
199,479
199,747
199,580
199,658
200,805
200,561
200,319
200,760
200,305
200,596
200,813
200,422
200,454
200,209
200,669
200,453
200,400
201,706
201,663
201,615
201,566
201,713
201,771
201,363
201,690
201,814
201,409
201,440
202,437
202,222
202,333
202,772
202,405
202,308
202,371
202,761
202,822
202,577
202,393
202,411
202,300
202,344
202,774
202,518
202,318
202,225
203,208
203,762
203,316
203,456
203,505
203,741
203,253
203,817
203,333
204,473
204,514
204,662
204,440
204,293
204,804
204,829
204,624
204,789
204,602
204,340
204,720
204,283
204,224
205,568
205,242
205,215
205,755
205,780
205,315
205,418
206,264
206,291
206,448
206,257
206,567
207,210
207,418
207,772
207,218
207,572
207,506
207,598
207,531
207,640
208,429
208,448
208,684
208,393
208,596
208,360
208,294
208,466
208,234
208,501
209,694
209,397
209,449
209,505
209,685
209,730
209,309
209,576
209,335
209,613
209,708
209,598
209,245
209,510
209,425
209,600
210,715
210,281
210,240
210,431
210,334
210,249
210,794
210,539
210,416
210,327
211,551
211,534
211,470
211,432
211,581
211,475
211,436
211,421
212,477
212,552
212,797
212,416
212,748
212,443
212,404
212,468
212,250
212,454
212,651
213,216
213,661
213,641
213,493
213,342
213,248
213,386
213,580
213,806
213,588
213,712
213,492
213,743
213,800
213,757
213,505
213,558
214,584
214,248
214,746
214,234
214,528
214,395
214,608
214,577
214,822
214,640
214,484
214,416
214,544
214,686
214,262
214,254
214,239
214,665
214,235
214,246
214,698
215,231
215,754
215,263
215,241
215,424
215,229
215,404
215,363
215,533
216,507
216,299
216,817
216,236
216,815
216,663
216,476
216,683
216,678
216,592
216,619
216,264
216,713
216,406
216,250
216,716
216,767
217,738
217,748
217,454
217,605
217,478
217,516
217,503
217,424
218,777
218,324
218,456
218,813
218,588
218,308
218,253
218,453
219,260
219,527
219,272
219,409
219,705
219,285
219,529
219,531
219,783
219,512
219,502
219,599
219,540
219,220
220,512
220,586
220,239
220,608
220,711
220,802
220,421
221,567
221,772
221,668
221,273
222,321
222,696
222,503
222,747
222,270
222,808
222,386
222,589
222,255
222,342
222,701
222,449
222,453
222,523
222,679
223,794
223,543
223,442
223,694
223,416
223,405
223,574
223,807
223,814
224,589
224,749
224,233
224,315
224,232
224,408
224,421
224,582
224,642
224,652
224,493
224,656
224,256
224,325
224,307
224,740
224,445
224,229
224,289
225,806
225,771
225,737
225,821
225,233
225,249
225,453
225,383
225,413
226,536
226,721
226,468
226,676
226,732
226,636
226,274
226,585
226,437
226,498
227,545
227,259
227,583
227,280
227,407
227,501
227,684
227,544
227,823
227,526
227,686
227,278
227,388
228,262
228,734
228,243
228,789
228,446
228,629
228,686
228,553
228,770
228,589
229,745
229,551
229,621
229,635
229,678
229,728
229,630
229,605
229,333
229,784
229,327
229,441
230,336
230,271
230,517
230,756
230,269
230,262
230,550
230,750
231,261
231,796
231,498
231,486
231,435
231,377
231,366
231,511
231,320
231,794
231,482
231,711
231,724
231,542
232,704
232,311
232,310
232,669
232,823
232,712
232,527
232,584
232,681
232,691
232,468
233,255
233,570
233,698
233,367
233,306
233,338
233,286
233,583
233,729
233,395
233,545
234,532
234,646
234,453
234,527
234,651
234,270
234,632
234,718
234,399
234,366
234,822
235,759
235,308
235,813
235,686
235,441
235,435
235,335
236,679
236,248
236,443
236,323
236,487
236,536
236,635
236,404
236,422
236,504
236,449
236,655
236,617
236,755
236,742
236,286
236,356
236,578
237,596
237,793
237,757
237,428
237,653
237,686
237,703
237,534
237,511
238,532
238,805
238,517
238,459
238,481
238,461
238,705
238,515
238,259
238,791
238,648
238,576
239,337
239,666
239,369
239,644
239,807
239,396
239,402
239,790
239,279
239,318
239,314
239,361
240,759
240,800
240,793
240,748
240,247
240,582
240,612
240,570
240,388
240,342
240,283
240,385
240,662
240,461
241,459
241,368
241,269
241,604
241,586
242,668
242,307
242,649
242,691
242,247
242,651
242,633
242,483
243,300
243,663
243,277
243,425
243,601
243,280
243,785
243,395
243,778
243,447
243,558
243,655
243,410
243,746
244,359
244,451
244,676
244,517
244,468
244,446
244,384
244,541
244,654
244,729
244,787
244,722
245,659
245,579
245,819
245,484
245,641
245,311
245,713
245,286
245,580
246,265
246,343
246,295
246,555
246,657
246,803
246,645
246,534
246,666
247,390
247,354
247,290
247,694
247,418
247,536
247,765
247,457
247,487
247,313
247,464
247,740
247,663
247,557
248,332
248,617
248,573
248,665
248,760
248,525
248,792
249,383
249,509
249,730
249,520
249,722
249,356
250,787
250,372
250,795
250,255
250,747
250,461
250,525
250,750
250,601
250,551
250,699
250,265
251,282
251,788
251,655
251,383
251,430
251,689
252,430
252,275
252,716
252,708
252,427
252,717
252,626
252,424
252,645
252,821
252,543
253,343
253,767
253,452
253,512
253,439
253,377
253,755
253,508
253,680
253,313
253,375
253,525
253,627
254,510
254,381
254,728
254,597
254,263
254,679
254,493
255,443
255,698
255,633
255,769
255,494
255,544
255,738
255,459
255,338
255,626
255,739
255,808
255,646
255,764
255,778
256,287
256,445
256,310
256,754
256,291
256,406
256,545
256,274
257,337
257,440
257,513
257,574
257,298
257,560
257,762
257,453
257,724
258,539
258,501
258,355
258,788
258,367
258,776
258,426
258,645
258,450
258,751
258,512
259,636
259,704
259,606
259,585
259,819
259,744
259,340
259,343
259,524
259,614
259,404
259,415
259,339
260,368
260,555
260,548
260,466
260,679
260,760
260,376
260,308
260,577
260,734
260,490
261,636
261,288
261,492
261,396
261,583
261,773
262,774
262,816
262,395
262,677
262,690
262,546
262,481
262,743
263,533
263,801
263,653
263,357
263,328
263,767
263,539
263,310
263,395
263,281
263,616
263,312
263,734
264,774
264,497
264,322
264,767
264,447
264,282
264,535
264,422
264,526
264,611
265,351
265,758
265,668
265,671
265,510
265,366
265,444
265,360
265,703
265,606
265,378
266,299
266,285
266,805
266,427
266,708
266,467
266,425
266,305
266,814
267,376
267,446
267,576
267,322
267,284
267,707
267,655
267,595
267,628
267,507
267,394
267,604
267,542
268,729
268,354
268,512
268,721
268,359
268,760
268,658
268,734
268,666
268,527
268,802
269,730
269,316
269,452
269,599
269,754
269,429
269,551
269,486
269,516
269,385
270,588
270,811
270,285
270,347
270,577
271,475
271,561
271,518
271,416
271,577
271,596
271,407
271,594
271,605
271,346
271,624
271,530
271,628
271,755
272,453
272,816
272,624
272,491
272,358
272,488
272,311
272,361
272,409
272,737
272,628
272,742
273,470
273,400
273,373
273,343
273,452
273,700
273,677
274,591
274,741
274,797
274,347
274,629
274,445
274,672
274,510
274,632
275,786
275,414
275,726
275,650
275,381
275,413
275,318
276,408
276,454
276,824
276,379
276,816
276,585
276,763
276,677
276,511
276,415
276,734
277,365
277,465
277,492
