Source,Target
48,261
48,513
48,674
48,699
48,595
48,105
48,738
48,106
48,717
48,588
48,759
48,538
49,345
49,441
49,661
49,434
49,406
49,824
49,122
49,124
49,396
49,426
49,634
50,374
50,691
50,756
50,167
50,731
50,506
50,611
50,222
50,387
50,395
50,219
51,263
51,558
51,462
51,612
51,124
51,108
51,482
51,452
51,561
51,778
51,669
51,776
51,66
51,229
51,276
51,812
52,178
52,397
52,777
52,196
52,535
52,268
52,794
52,543
52,783
52,187
52,518
52,77
52,457
52,631
53,694
53,162
53,328
53,823
53,764
53,552
53,338
53,388
53,140
53,56
53,324
53,810
53,84
54,639
54,190
54,662
54,537
54,723
54,799
54,616
54,763
54,549
54,581
54,767
54,236
54,737
55,177
55,576
55,436
55,765
55,311
55,805
55,186
55,504
55,271
55,775
55,292
55,763
56,192
56,531
56,721
56,639
56,352
56,358
56,566
56,456
56,545
56,479
56,209
56,191
56,392
56,776
56,232
57,277
57,175
57,353
57,509
57,96
57,704
57,287
57,574
58,143
58,498
58,536
58,803
58,657
58,88
58,286
58,292
58,619
58,706
58,98
58,154
58,241
58,146
58,428
58,91
58,744
58,509
59,323
59,162
59,225
59,127
59,102
59,192
59,164
59,574
59,638
59,564
59,108
59,376
59,752
59,80
59,512
60,426
60,421
60,571
60,743
60,450
60,89
60,540
60,350
60,107
60,669
61,584
61,735
61,279
61,162
61,208
61,801
61,557
61,71
61,634
61,602
61,588
61,502
61,705
62,712
62,803
62,286
62,165
62,452
62,404
62,598
62,280
62,411
62,176
62,515
63,407
63,333
63,100
63,626
63,408
63,321
63,470
63,612
63,535
63,197
64,219
64,565
64,526
64,572
64,151
64,123
64,444
64,133
64,728
64,397
64,579
64,789
65,227
65,237
65,670
65,634
65,417
65,305
65,105
65,543
65,499
65,623
65,154
66,769
66,624
66,117
66,79
66,161
66,158
66,209
67,281
67,711
67,115
67,557
67,80
67,148
67,362
67,446
67,489
67,541
67,224
67,344
67,85
68,390
68,608
68,285
68,217
68,792
68,491
68,436
68,617
68,160
68,550
68,84
69,827
69,664
69,518
69,797
69,100
69,225
69,320
69,631
69,758
69,197
69,600
69,829
70,809
70,447
70,77
70,676
70,361
70,597
70,243
70,518
70,419
70,392
70,354
70,141
71,125
71,689
71,803
71,475
71,542
71,681
71,341
71,815
71,553
71,633
71,798
71,456
71,106
71,300
71,172
71,624
71,409
72,148
72,532
72,231
72,804
72,730
72,695
72,431
72,447
72,156
72,222
72,344
72,195
72,715
73,442
73,118
73,594
73,219
73,797
73,685
73,334
73,509
73,192
73,756
73,323
73,386
73,461
73,132
73,96
73,226
73,363
73,408
73,588
73,654
74,273
74,474
74,498
74,606
74,278
74,814
74,242
74,821
74,160
74,466
74,517
75,86
75,649
75,820
75,426
75,302
75,813
75,135
75,754
75,110
75,385
75,565
75,89
76,622
76,378
76,108
76,139
76,92
76,733
76,285
76,254
76,643
76,609
76,407
76,463
76,373
76,569
76,646
76,220
76,514
76,716
76,400
76,196
76,379
77,666
77,264
77,805
77,540
77,260
77,93
77,353
77,493
77,421
77,434
78,279
78,746
78,517
78,608
78,723
78,695
78,120
78,698
78,302
78,144
79,512
79,204
79,138
79,414
79,635
79,116
79,475
79,822
79,494
79,708
79,377
79,686
79,658
79,451
79,670
79,164
79,801
79,620
79,194
79,631
79,687
80,204
80,119
80,299
80,715
80,199
80,638
80,458
80,409
80,433
80,580
80,496
80,388
80,322
80,791
80,647
80,403
80,722
80,202
80,619
81,588
81,577
81,196
81,220
81,784
81,750
81,495
81,366
81,418
81,631
81,756
81,102
81,113
81,354
81,243
81,404
81,278
82,594
82,784
82,177
82,447
82,571
82,141
82,752
82,175
82,406
82,379
82,619
82,624
82,547
82,378
82,639
82,428
83,212
83,637
83,441
83,257
83,247
83,103
83,84
83,315
83,686
83,250
83,545
83,799
83,406
84,539
84,409
84,226
84,281
84,438
84,510
84,123
84,249
84,690
84,521
84,124
84,324
84,447
84,405
84,798
84,201
85,766
85,799
85,646
85,676
85,222
85,404
85,733
85,605
85,661
85,103
86,357
86,270
86,216
86,691
86,208
86,626
86,490
86,705
86,203
86,744
86,167
86,184
86,150
86,643
86,563
87,805
87,531
87,603
87,254
87,136
87,212
87,424
87,205
87,728
87,604
87,744
87,673
87,714
87,549
88,607
88,568
88,201
88,758
88,744
88,542
88,558
88,748
89,258
89,161
89,168
89,686
89,338
89,447
89,808
89,593
89,505
89,171
89,384
89,461
89,226
89,493
90,633
90,663
90,703
90,342
90,622
90,603
90,196
90,91
90,293
90,569
90,750
90,581
90,388
91,590
91,581
91,401
91,656
91,242
91,231
91,578
91,630
91,271
92,762
92,682
92,715
92,807
92,262
92,734
92,692
92,336
92,394
93,794
93,237
93,423
93,566
94,616
94,672
94,167
94,477
94,744
94,678
94,748
94,817
94,453
94,330
94,163
94,778
94,155
95,123
95,232
95,510
95,164
95,610
95,334
95,816
95,754
95,236
95,602
95,250
95,148
95,106
95,517
95,787
96,757
96,745
96,765
96,423
96,449
96,122
96,178
96,304
96,583
96,187
96,573
96,442
96,793
97,211
97,478
97,311
97,242
97,539
97,607
97,364
97,656
97,131
97,379
97,465
97,602
97,475
97,789
97,565
97,536
97,442
97,103
98,234
98,456
98,506
98,336
98,518
98,260
98,119
98,570
98,674
98,395
99,587
99,355
99,568
99,515
99,182
99,343
99,250
99,164
99,411
99,757
100,417
100,119
100,278
100,780
100,180
100,802
100,786
100,361
100,624
100,514
100,496
100,408
101,565
101,726
101,153
101,670
101,816
101,215
101,543
101,806
101,770
101,663
101,317
101,635
101,784
102,651
102,341
102,398
102,173
102,775
102,373
102,214
102,479
102,150
102,253
102,668
103,138
103,409
103,661
103,807
103,279
103,265
103,256
103,284
103,246
103,479
103,502
103,554
103,329
103,264
104,497
104,620
104,120
104,276
104,224
104,293
104,672
104,514
104,573
104,285
104,477
105,380
105,181
105,146
105,177
105,818
105,169
105,796
105,473
105,284
105,156
105,604
105,213
105,254
105,453
105,547
105,603
105,249
105,514
106,669
106,198
106,562
106,211
106,278
106,486
107,376
107,634
107,696
107,818
107,195
107,714
107,558
107,635
107,292
107,582
107,688
107,387
107,632
107,289
107,223
107,291
107,563
107,137
107,282
107,143
108,385
108,787
108,422
108,267
108,211
108,507
108,194
109,143
109,318
109,698
109,602
109,470
109,506
109,182
109,291
109,533
109,776
109,650
110,634
110,627
110,276
110,215
110,740
110,344
110,452
110,745
110,328
110,760
110,373
110,485
111,340
111,629
111,515
111,480
111,233
111,607
111,542
111,129
111,694
111,432
111,721
111,271
111,206
112,141
112,388
112,590
112,358
112,799
112,553
112,202
112,719
112,793
112,177
112,403
112,780
112,330
112,516
113,527
113,240
113,137
113,442
113,342
113,250
113,253
113,635
113,829
113,304
113,269
113,472
113,551
113,650
114,703
114,539
114,761
114,128
114,259
114,687
114,534
114,235
114,633
114,709
114,646
114,360
114,708
115,790
115,778
115,827
115,570
115,415
115,687
115,327
115,557
115,820
116,181
116,447
116,618
116,173
116,488
116,266
116,263
116,301
116,705
116,277
116,771
116,571
116,568
116,541
116,591
116,828
116,606
116,530
117,550
117,267
117,351
117,208
117,370
117,132
117,327
117,816
117,638
117,429
117,228
117,225
118,740
118,194
118,207
118,253
118,662
118,135
118,794
118,380
118,754
118,285
118,675
118,781
118,436
118,374
118,557
118,291
118,496
118,238
119,503
119,309
119,643
119,670
119,340
119,625
119,207
119,554
119,688
119,131
120,354
120,507
120,261
120,174
120,470
120,738
120,363
120,227
120,241
120,434
120,203
120,451
120,471
120,304
120,472
121,464
121,739
121,737
121,184
121,415
121,390
121,587
121,137
121,192
121,144
122,558
122,239
122,568
122,689
122,360
122,411
122,376
122,137
122,705
123,625
123,519
123,178
123,455
123,482
123,523
123,667
123,227
123,145
123,417
123,803
123,558
123,676
123,373
123,669
123,444
124,541
124,130
124,532
124,349
124,812
124,292
124,261
124,401
124,431
124,629
124,763
124,296
124,362
124,420
124,383
124,409
124,586
124,225
125,585
125,591
125,450
125,632
125,595
125,423
126,746
126,643
126,427
126,395
126,792
126,618
126,583
126,246
126,711
126,650
126,570
126,447
126,257
127,358
127,523
127,365
127,581
127,237
127,259
127,501
127,154
127,427
127,618
127,231
127,129
127,500
128,291
128,196
128,679
128,536
128,793
128,533
128,478
128,250
128,746
128,640
128,554
128,549
128,819
129,716
129,397
129,282
129,745
129,565
129,585
129,161
130,181
130,434
130,310
130,379
130,352
130,329
130,355
130,131
130,553
130,340
130,330
130,695
130,178
130,487
131,145
131,824
131,720
131,289
131,679
131,334
131,380
131,725
131,341
131,529
131,497
131,686
131,758
131,704
132,328
132,175
132,420
132,793
132,189
132,505
132,564
132,187
133,511
133,660
133,314
133,808
133,643
133,406
133,342
133,380
133,734
133,256
133,690
133,581
133,426
133,529
133,543
133,181
134,183
134,275
134,577
134,761
134,628
134,550
134,375
134,185
134,229
134,610
134,339
135,607
135,708
135,221
135,182
135,325
135,359
135,573
135,170
135,676
135,563
135,446
135,542
135,605
135,594
135,214
136,290
136,554
136,333
136,806
136,383
136,507
136,198
136,247
136,213
136,295
136,147
136,690
136,610
136,428
137,659
137,467
137,418
137,647
137,370
137,629
137,513
137,718
137,729
137,655
138,329
138,401
138,184
138,187
138,724
138,221
138,249
138,821
139,315
139,748
139,381
139,703
139,640
139,306
139,729
139,645
140,700
140,380
140,664
140,243
140,213
140,264
140,679
140,437
140,625
140,227
141,436
141,602
141,611
141,156
141,364
141,753
141,617
141,228
141,257
141,324
142,526
142,389
142,207
142,565
142,352
142,722
142,343
142,150
142,342
142,280
142,379
142,434
142,762
142,556
142,682
142,484
142,658
143,827
143,595
143,652
143,276
143,169
143,420
143,246
144,369
144,591
144,183
144,567
144,484
144,319
144,326
144,745
144,617
144,372
144,382
144,530
144,452
144,486
144,284
144,668
144,356
145,284
145,261
145,366
145,288
145,479
145,773
145,523
145,497
145,373
145,681
145,738
145,685
145,514
145,351
145,678
145,506
146,740
146,526
146,248
146,667
146,599
146,823
146,725
146,484
146,317
146,545
146,403
147,261
147,412
147,484
147,722
147,223
147,366
147,387
147,553
147,642
147,615
147,604
147,362
147,668
148,185
148,823
148,251
148,172
148,366
148,628
148,265
148,719
148,739
148,160
148,267
148,678
148,415
148,326
148,219
149,827
149,631
149,804
149,445
149,438
149,709
149,266
149,504
149,660
149,202
149,160
149,164
149,357
149,237
149,333
149,217
149,812
149,442
149,612
149,231
150,357
150,679
150,383
150,645
150,375
150,277
150,300
150,781
150,456
150,419
150,676
151,433
151,578
151,538
151,158
151,496
151,447
151,582
151,535
151,424
151,184
151,470
151,411
151,202
151,385
152,180
152,214
152,447
152,339
152,573
152,764
152,506
152,482
152,286
152,755
152,424
152,604
152,346
153,271
153,612
153,511
153,695
153,764
153,509
153,510
153,723
153,430
153,615
153,710
153,547
153,632
154,607
154,727
154,564
154,220
154,551
154,786
154,385
154,382
154,567
154,758
155,525
155,735
155,598
155,369
155,531
155,808
155,588
155,602
155,302
155,647
155,540
155,684
155,825
156,189
156,195
156,167
156,514
156,707
156,798
156,418
156,574
156,483
156,754
156,481
156,463
156,403
156,805
157,717
157,576
157,568
157,817
157,642
157,330
157,665
157,694
157,321
157,165
157,326
158,426
158,174
158,739
158,398
158,819
158,428
158,519
158,456
158,316
158,472
159,638
159,816
159,645
159,294
159,487
159,535
159,192
159,637
160,814
160,639
160,637
160,252
160,514
160,501
160,269
160,414
160,470
160,228
160,728
160,586
160,236
160,737
161,680
161,326
161,586
161,638
161,646
161,327
161,810
161,777
161,509
161,743
161,668
161,190
161,763
161,642
162,393
162,800
162,336
162,453
162,324
162,403
162,166
162,814
162,422
162,482
162,738
163,446
163,175
163,713
163,255
163,807
163,725
163,743
163,787
164,342
164,459
164,707
164,662
164,403
164,572
164,647
164,633
164,688
164,484
165,445
165,477
165,367
165,229
165,395
165,392
165,525
165,524
165,724
165,719
165,293
166,253
166,568
166,615
166,247
166,723
166,186
166,714
166,669
166,620
166,425
166,179
167,573
167,693
167,234
167,484
167,403
167,221
167,611
167,277
167,626
168,443
168,544
168,257
168,434
168,527
168,725
168,534
168,604
168,364
168,620
168,228
168,636
169,800
169,300
169,563
169,511
169,279
169,816
169,284
169,254
169,305
170,390
170,291
170,263
170,208
170,175
170,185
170,413
170,343
170,748
170,301
170,567
170,667
170,505
171,779
171,261
171,397
171,292
171,440
171,187
171,752
171,174
171,785
172,182
172,716
172,299
172,709
172,776
172,800
172,658
172,548
172,589
172,745
172,190
172,567
172,336
172,616
172,557
172,517
172,565
173,653
173,652
173,182
173,397
173,791
173,662
173,659
173,573
173,432
173,601
173,776
173,438
173,639
174,281
174,470
174,422
174,432
174,537
174,189
174,260
174,360
174,562
174,328
174,332
175,710
175,233
175,724
175,730
175,620
175,220
175,331
175,252
175,700
175,376
176,215
176,338
176,675
176,735
176,803
176,778
176,222
176,558
176,217
176,421
176,254
176,620
176,378
177,221
177,335
177,424
177,530
177,486
177,786
177,606
177,448
177,479
177,291
177,776
177,193
177,326
177,759
177,200
177,747
178,813
178,705
178,700
178,547
178,712
178,479
178,417
178,666
178,782
178,506
178,316
179,581
179,524
179,823
179,538
179,484
179,220
179,188
179,421
179,274
179,202
179,627
179,708
180,567
180,456
180,229
180,749
180,462
180,734
180,724
180,280
180,549
180,736
180,810
181,518
181,219
181,351
181,547
181,639
181,700
181,421
181,709
181,783
181,676
181,650
181,383
182,209
182,270
182,658
182,330
182,464
182,495
182,633
182,626
182,806
182,648
182,277
182,446
182,721
183,391
183,277
183,214
183,441
183,437
183,194
183,372
183,205
183,519
183,439
183,771
183,398
183,547
183,521
183,488
184,462
184,682
184,467
184,749
184,714
184,275
184,773
184,455
184,386
184,310
184,720
185,442
185,553
185,190
185,487
185,519
185,245
185,700
185,559
186,783
186,424
186,455
186,405
186,193
186,268
186,389
186,708
186,637
186,346
186,419
186,520
186,356
187,581
187,473
187,327
187,669
187,232
187,225
187,301
187,442
187,412
187,461
187,458
187,717
187,312
188,604
188,727
188,221
188,455
188,607
188,441
188,696
188,567
189,659
189,496
189,637
189,663
189,389
189,622
189,668
189,472
189,635
189,553
189,263
189,715
189,656
189,407
189,813
189,783
190,670
190,536
190,785
190,480
190,690
190,265
190,805
190,193
190,612
190,349
190,509
190,448
190,723
190,532
191,461
191,485
191,434
191,805
191,266
191,387
191,488
191,374
191,643
191,435
191,510
191,457
192,573
192,356
192,330
192,607
192,213
192,652
192,289
192,601
192,797
192,418
192,629
192,615
192,698
192,513
192,442
192,427
192,749
193,214
193,683
193,391
193,546
193,375
193,384
193,201
193,508
193,269
193,597
193,353
194,553
194,227
194,467
194,814
194,509
194,773
194,298
194,427
194,332
194,770
194,722
194,674
194,521
194,818
195,597
195,649
195,300
195,350
195,211
195,275
195,642
195,493
195,698
195,378
195,715
195,380
195,359
195,222
196,579
196,444
196,526
196,466
196,748
196,411
196,798
196,405
196,597
196,356
196,788
196,719
197,776
197,226
197,321
197,556
197,531
197,765
197,219
197,319
197,624
197,631
197,775
197,272
197,515
198,350
198,545
198,749
198,778
198,763
198,696
198,546
198,787
198,610
198,527
198,486
198,628
199,641
199,354
199,517
199,652
199,664
199,228
199,755
199,727
199,381
199,728
199,629
199,564
199,805
199,776
199,820
200,714
200,263
200,561
200,359
200,732
200,774
200,655
200,555
200,310
200,584
201,613
201,318
201,800
201,594
201,491
201,232
201,260
201,559
201,264
201,400
201,685
201,680
201,301
201,825
201,635
202,431
202,483
202,613
202,502
202,318
202,809
202,312
202,663
202,525
202,659
202,307
202,252
203,473
203,824
203,362
203,615
203,205
203,231
203,409
203,635
203,767
203,314
204,667
204,474
204,304
204,599
204,445
204,292
204,590
204,825
204,308
204,442
205,775
205,723
205,357
205,314
205,565
205,234
205,809
205,721
205,525
205,632
205,351
205,510
205,232
205,426
206,219
206,795
206,428
206,468
206,744
206,527
206,661
206,419
206,650
206,658
207,516
207,737
207,523
207,388
207,244
207,225
207,472
207,649
207,361
208,597
208,659
208,337
208,746
208,236
208,633
208,423
208,386
208,624
209,523
209,275
209,698
209,287
209,516
209,217
209,574
209,669
209,531
210,825
210,278
210,427
210,451
210,269
211,769
211,730
211,395
211,349
211,681
211,729
211,511
211,625
211,544
211,212
211,734
211,384
212,822
212,272
212,284
212,570
212,613
212,261
212,456
212,501
212,668
212,387
212,684
212,305
212,410
212,276
212,655
212,245
213,799
213,512
213,607
213,477
213,329
214,250
214,504
214,321
214,243
214,565
214,805
214,686
214,722
215,370
215,681
215,353
215,536
215,283
215,770
215,247
215,622
215,567
215,414
216,235
216,536
216,259
216,784
216,397
216,622
216,521
216,550
216,601
216,303
216,463
216,694
216,760
216,436
216,224
216,399
216,742
216,387
217,283
217,825
217,659
217,718
217,783
217,738
217,282
217,813
217,315
217,774
217,804
217,325
217,454
217,410
217,321
217,592
217,490
218,302
218,429
218,499
218,397
218,416
218,724
218,309
218,546
219,543
219,454
219,710
219,771
219,603
219,497
219,798
219,276
220,579
220,390
220,513
220,740
220,241
220,670
221,677
221,485
221,390
221,431
221,307
221,291
221,435
221,286
221,524
221,260
221,247
221,418
221,530
221,729
222,829
222,809
222,750
222,512
222,644
222,615
222,519
222,696
222,338
222,359
222,770
222,367
223,503
223,565
223,315
223,673
223,461
223,267
223,453
223,580
223,783
223,661
223,652
223,258
223,699
223,294
223,744
223,452
223,646
223,226
223,245
224,341
224,759
224,545
224,391
224,618
224,678
224,611
224,655
224,644
224,500
224,633
224,702
224,683
224,472
224,279
224,506
225,697
225,284
225,448
225,415
225,727
225,735
225,781
225,286
225,712
225,430
225,380
225,721
225,630
225,554
225,788
225,770
226,481
226,239
226,742
226,238
226,715
226,580
226,603
226,295
226,736
226,383
226,380
226,398
226,323
226,586
226,639
227,826
227,777
227,312
227,552
227,444
227,562
227,505
227,601
227,829
227,281
227,769
227,687
227,794
227,383
227,518
228,688
228,751
228,253
228,707
228,797
228,373
228,369
228,409
228,551
229,446
229,324
229,419
229,594
229,554
229,557
229,490
229,797
230,478
230,285
230,672
230,802
230,768
230,584
230,537
230,539
231,635
231,774
231,486
231,273
231,680
231,649
231,492
231,703
231,736
232,612
232,675
232,315
232,389
232,485
232,641
232,269
232,388
232,707
232,734
233,568
233,328
233,471
233,241
233,739
233,633
233,253
233,347
233,511
233,737
234,467
234,442
234,580
234,494
234,250
234,586
234,271
234,345
234,371
235,586
235,385
235,665
235,494
235,452
235,477
235,372
235,605
235,455
235,257
235,729
235,508
235,582
235,656
235,327
236,691
236,380
236,689
236,410
236,503
236,751
237,821
237,304
237,302
237,701
237,642
237,588
237,631
237,812
237,298
237,652
237,380
237,731
237,409
237,482
237,281
237,496
237,337
237,493
237,556
237,433
238,321
238,604
238,417
238,688
238,564
238,724
238,408
238,734
238,280
238,523
238,796
238,603
238,299
238,776
239,438
239,557
239,425
239,590
239,255
239,548
239,801
239,789
239,283
239,543
239,661
239,657
239,336
239,325
240,416
240,665
240,407
240,434
240,461
240,551
240,690
240,436
240,367
240,628
241,384
241,316
241,700
241,761
241,479
241,259
241,784
241,578
241,528
241,514
241,718
241,669
242,472
242,608
242,430
242,592
242,765
242,405
242,632
242,464
242,440
242,559
242,343
242,293
243,769
243,532
243,337
243,810
244,408
244,402
244,633
244,543
244,488
244,392
244,723
244,685
244,704
244,348
244,662
244,340
245,826
245,531
245,368
245,802
245,684
245,648
246,257
246,435
246,459
246,828
246,430
246,258
246,632
246,737
247,261
247,376
247,477
247,763
247,260
247,337
247,580
247,701
247,483
248,623
248,356
248,463
248,562
248,278
248,614
248,824
248,363
249,454
249,312
249,389
249,466
249,580
249,676
249,699
249,756
249,273
250,445
250,321
250,762
250,417
250,759
250,363
250,828
250,807
250,352
251,492
251,751
251,635
251,411
251,321
252,349
252,628
252,715
252,757
252,602
252,644
253,524
253,372
253,579
253,571
253,605
253,763
253,444
253,384
253,294
253,269
253,462
253,633
254,623
254,754
254,286
254,348
254,492
254,472
254,797
254,596
254,363
254,565
254,548
255,312
255,671
255,421
255,747
255,809
255,732
255,693
255,313
255,382
255,774
256,565
256,572
256,489
256,555
256,378
256,641
256,746
256,823
256,526
257,347
257,346
257,756
257,563
257,747
257,804
257,691
258,759
258,267
258,549
258,800
258,469
258,276
258,543
258,706
258,368
258,779
258,680
258,271
258,566
259,768
259,799
259,714
259,681
259,366
259,328
259,434
259,281
259,440
259,605
259,787
259,288
259,636
260,743
260,348
260,391
260,450
260,658
260,809
260,339
260,785
260,554
261,506
261,367
261,568
261,444
261,554
261,514
261,406
261,375
261,755
261,625
261,583
262,780
262,489
262,632
262,735
262,468
262,528
262,631
262,733
262,265
263,696
263,794
263,477
263,422
263,492
263,381
264,604
264,520
264,826
264,400
264,397
264,526
264,347
264,811
264,505
264,430
264,742
264,644
264,637
265,639
265,466
265,808
265,793
265,393
265,568
265,315
265,783
265,647
266,341
266,482
266,641
266,565
266,396
266,338
266,700
266,663
266,635
266,639
266,372
267,797
267,291
267,472
267,419
267,380
267,427
267,827
267,597
267,631
267,554
267,611
267,273
267,650
267,809
267,351
268,281
268,358
268,355
268,380
268,740
268,484
268,547
268,568
268,587
268,367
269,791
269,737
269,421
269,408
269,543
269,512
269,566
269,792
270,453
270,650
270,786
270,765
270,619
270,591
270,295
270,676
271,617
271,311
271,824
271,816
271,744
271,726
271,560
271,472
271,764
272,460
272,713
272,422
272,276
272,592
272,562
272,788
272,426
272,452
272,472
273,817
273,726
273,768
273,368
273,511
273,775
273,566
273,470
273,436
273,376
273,331
273,405
274,795
274,453
274,772
274,329
274,283
274,697
275,621
275,514
275,627
275,701
275,440
275,612
275,548
275,539
275,821
275,438
276,285
276,600
276,392
276,319
276,672
276,697
276,661
277,630
277,390
277,489
277,584
277,457
277,527
277,412
277,349
277,748
277,278
277,568
277,801
277,574
277,376
278,517
278,415
278,667
278,579
278,322
278,702
278,580
278,289
278,412
278,480
278,523
278,328
278,522
278,760
278,540
279,672
279,437
279,714
279,673
279,284
279,757
279,738
279,307
279,348
279,452
279,401
279,293
280,423
280,586
280,500
280,466
280,498
280,400
281,754
281,617
281,353
281,362
281,735
281,494
281,395
281,688
282,738
282,713
282,420
282,653
282,427
282,727
282,447
282,407
282,796
282,548
282,571
283,649
283,614
283,491
283,823
283,494
283,584
283,670
283,514
283,734
284,430
284,619
284,445
284,693
284,448
284,556
284,363
284,355
284,706
284,341
285,582
285,749
285,438
285,641
285,506
285,467
285,690
285,652
285,423
285,817
285,538
285,746
285,740
286,521
286,545
286,797
286,612
286,399
286,591
287,417
287,332
287,575
287,600
287,824
287,290
287,682
287,646
287,314
287,793
