Source,Target
36,355
36,697
36,141
37,769
37,51
37,728
37,624
37,481
37,492
37,307
37,83
37,282
38,43
38,513
38,163
38,827
38,600
38,273
38,725
38,745
38,415
38,176
38,605
38,752
39,788
39,532
39,709
39,520
39,195
39,531
39,317
39,606
39,518
39,219
39,47
40,159
40,613
40,482
40,713
40,708
40,586
40,583
40,46
40,817
40,137
40,599
40,271
40,161
40,550
40,119
40,337
40,92
40,41
40,604
41,698
41,531
41,132
41,154
41,302
41,113
41,670
41,213
41,434
41,457
41,641
41,495
41,153
42,804
42,485
42,522
42,104
42,566
42,597
42,237
42,140
42,671
42,363
43,55
43,804
43,167
43,354
43,92
43,402
43,143
43,487
43,63
43,423
43,604
43,46
43,133
44,586
44,293
44,452
44,682
44,710
44,824
44,624
44,316
44,454
44,389
44,749
44,494
44,498
45,219
45,582
45,678
45,677
45,329
45,526
45,231
45,619
45,116
45,234
45,538
45,317
45,283
45,324
45,216
45,377
45,675
45,603
46,622
46,433
46,679
46,221
46,244
46,229
46,316
46,759
46,645
46,133
46,423
46,625
46,671
46,154
46,517
47,551
47,728
47,435
47,465
47,539
47,450
47,55
47,739
47,795
47,698
47,467
48,524
48,726
48,673
48,742
48,501
48,377
48,210
48,331
48,578
49,449
49,313
49,206
49,281
49,776
49,163
49,424
49,692
49,278
49,148
49,63
49,753
50,642
50,289
50,162
50,326
50,118
50,399
50,446
50,599
50,322
50,448
50,681
50,266
50,633
51,778
51,134
51,489
51,109
51,450
51,710
51,566
51,618
51,153
51,271
51,101
51,591
51,761
52,665
52,157
52,821
52,389
52,62
52,636
52,794
52,625
52,215
52,417
52,544
52,284
52,431
52,765
52,319
52,127
53,75
53,478
53,192
53,91
53,177
53,261
53,121
53,270
53,506
53,412
53,212
53,440
53,259
53,109
53,775
54,536
54,530
54,707
54,808
54,417
54,727
54,684
54,697
54,515
54,94
54,580
54,287
54,483
54,370
54,407
54,199
55,128
55,295
55,98
55,239
55,243
55,263
55,632
55,644
55,692
55,612
55,691
55,100
55,430
55,786
55,693
55,601
56,827
56,716
56,600
56,783
56,169
56,357
56,114
57,227
57,352
57,291
57,180
57,737
57,584
57,249
57,100
57,661
57,820
57,337
57,793
58,233
58,617
58,320
58,635
58,628
58,283
58,533
58,659
58,343
58,520
58,524
58,91
59,813
59,763
59,488
59,717
59,673
59,65
59,551
59,773
59,410
59,520
59,435
60,618
60,456
60,566
60,662
60,720
60,503
60,92
60,355
60,297
60,400
60,241
60,468
60,719
61,171
61,716
61,554
61,175
61,313
61,503
61,722
61,528
61,583
61,285
61,733
61,81
61,384
61,681
61,184
61,513
61,110
62,456
62,573
62,744
62,305
62,707
62,510
62,616
62,479
62,795
62,644
62,504
62,593
62,415
63,712
63,762
63,128
63,593
63,549
63,764
63,766
63,474
63,760
63,516
63,743
63,565
63,809
63,731
63,279
63,220
63,125
64,339
64,641
64,713
64,806
64,116
64,123
64,745
64,793
64,405
64,528
64,775
64,139
64,422
64,338
64,374
64,521
65,352
65,703
65,365
65,723
65,159
65,499
65,810
65,406
65,763
65,516
65,434
65,767
65,337
65,484
65,485
65,153
65,367
65,67
66,240
66,146
66,517
66,150
66,172
66,118
66,508
66,101
66,137
66,582
66,382
66,603
66,649
66,445
66,444
67,272
67,519
67,420
67,442
67,120
67,810
67,213
67,672
67,654
67,432
67,481
67,659
67,796
67,603
67,472
67,477
68,475
68,650
68,173
68,245
68,327
68,740
68,222
68,811
68,72
68,152
69,600
69,815
69,288
69,394
69,428
69,211
69,654
69,601
69,591
69,351
70,780
70,584
70,496
70,328
70,386
70,766
70,419
70,96
70,434
70,389
70,728
70,658
70,115
70,656
70,756
70,745
71,615
71,262
71,422
71,115
71,740
71,786
71,121
71,775
71,722
71,292
71,826
71,329
71,186
72,298
72,140
72,438
72,137
72,388
72,569
72,552
72,82
72,725
72,525
72,651
72,760
72,704
73,452
73,699
73,739
73,519
73,95
73,154
73,368
73,745
73,805
73,623
73,801
73,684
73,671
73,787
73,98
73,97
74,153
74,792
74,669
74,91
74,321
74,506
74,367
74,408
74,666
74,699
74,377
74,734
75,793
75,173
75,323
75,263
75,80
75,806
75,581
75,787
75,239
75,750
75,474
75,551
75,303
75,690
75,393
76,78
76,164
76,332
76,229
76,472
76,201
76,723
76,453
76,150
76,722
76,698
76,452
76,477
76,79
76,193
76,236
76,548
76,320
76,336
76,90
76,106
76,391
77,87
77,250
77,229
77,192
77,130
77,585
77,150
77,612
77,334
77,766
77,419
77,804
77,446
77,455
77,828
78,112
78,440
78,775
78,743
78,621
78,540
78,687
78,106
78,537
78,388
78,780
79,211
79,568
79,195
79,145
79,723
79,187
79,350
79,286
79,297
79,761
79,604
79,219
80,453
80,588
80,327
80,670
80,737
80,658
80,210
80,714
80,810
80,165
80,478
80,770
80,622
80,293
80,213
80,599
80,465
80,667
80,648
80,464
80,560
80,435
80,445
80,443
81,333
81,350
81,239
81,223
81,150
81,679
81,341
81,111
81,647
81,429
81,824
81,113
81,446
81,653
81,365
82,294
82,713
82,730
82,290
82,330
82,543
82,222
82,752
82,807
83,541
83,155
83,372
83,739
83,574
83,793
83,700
83,557
83,516
83,823
83,561
83,643
83,411
83,660
83,148
83,425
84,640
84,583
84,236
84,398
84,526
84,187
84,687
84,290
84,268
84,644
84,285
85,286
85,520
85,320
85,87
85,450
85,707
85,603
85,193
85,259
85,206
85,440
85,633
85,276
85,250
85,554
85,283
85,767
85,617
85,413
85,693
86,667
86,368
86,301
86,572
86,790
86,783
86,437
86,227
86,549
86,252
86,287
86,316
86,212
87,285
87,99
87,230
87,278
87,372
87,349
87,586
87,703
87,194
87,543
87,716
87,405
88,548
88,588
88,89
88,717
88,379
88,712
88,207
88,179
88,806
88,144
89,619
89,653
89,432
89,579
89,420
89,527
89,342
89,699
89,160
89,311
89,354
89,500
89,189
89,418
89,103
89,294
89,502
89,582
89,580
89,99
89,435
90,286
90,183
90,342
90,545
90,752
90,773
90,488
91,707
91,92
91,657
91,818
91,566
91,169
91,795
91,211
91,122
91,550
91,336
91,305
91,757
91,726
92,223
92,412
92,154
92,252
92,644
92,466
92,362
92,400
92,734
92,631
92,258
92,315
92,124
92,367
92,799
93,216
93,96
93,783
93,538
93,606
93,408
93,645
93,267
93,359
93,154
93,614
93,707
94,810
94,566
94,557
94,161
94,545
94,699
94,636
94,441
94,247
94,618
94,277
95,551
95,212
95,407
95,314
95,351
95,464
95,341
95,400
95,431
95,502
95,680
95,489
96,696
96,196
96,509
96,597
96,172
96,121
96,168
96,549
96,463
96,682
97,807
97,587
97,503
97,716
97,396
97,321
97,148
97,496
97,199
97,158
97,821
97,491
97,824
97,104
97,333
97,440
98,297
98,150
98,528
98,601
98,582
98,782
98,639
98,768
98,305
98,189
98,209
98,825
99,464
99,381
99,486
99,246
99,304
99,166
99,186
99,673
99,184
99,380
99,587
99,749
100,591
100,397
100,438
100,401
100,712
100,192
100,774
100,428
100,729
100,791
100,509
101,756
101,442
101,204
101,641
101,310
101,728
101,316
101,525
101,102
101,210
101,392
101,761
102,536
102,195
102,578
102,514
102,720
102,281
102,182
102,393
102,408
102,264
102,274
102,297
103,392
103,189
103,123
103,809
103,354
103,304
103,137
103,508
103,290
103,591
103,258
103,690
103,156
103,731
103,364
103,120
104,689
104,353
104,793
104,111
104,652
104,320
104,305
104,458
104,695
104,117
104,167
104,493
104,126
104,566
104,185
104,246
104,666
105,131
105,768
105,409
105,721
105,326
105,170
105,660
105,447
105,519
105,727
105,121
105,176
105,254
105,725
105,623
105,401
105,715
105,798
105,802
106,424
106,382
106,804
106,341
106,439
106,252
106,626
106,340
106,354
106,289
106,540
106,120
106,718
106,711
106,323
107,576
107,146
107,130
107,559
107,552
107,500
107,133
107,674
107,713
107,303
108,714
108,680
108,823
108,603
108,350
108,287
108,316
108,589
108,541
108,167
108,404
108,656
109,562
109,242
109,612
109,386
109,600
109,654
109,497
109,529
109,484
110,641
110,421
110,580
110,717
110,645
110,337
110,572
110,716
110,369
110,446
110,174
110,292
110,269
111,224
111,311
111,531
111,822
111,485
111,159
111,736
111,431
111,515
111,740
111,274
111,652
111,524
111,210
112,186
112,447
112,401
112,812
112,755
112,631
112,697
112,200
112,215
112,537
112,279
112,453
112,730
112,155
112,816
112,590
112,470
112,806
112,549
112,763
112,787
113,410
113,114
113,438
113,308
113,429
113,638
113,716
113,271
113,629
113,183
113,452
113,133
113,582
114,725
114,283
114,706
114,561
114,327
114,373
114,170
114,290
114,505
114,270
114,648
114,663
114,558
114,465
115,268
115,632
115,569
115,634
115,507
115,189
115,299
115,776
115,502
115,310
115,631
115,153
116,120
116,177
116,810
116,542
116,188
116,768
116,792
116,598
116,232
116,126
116,212
116,205
116,520
116,466
116,533
116,507
117,708
117,670
117,298
117,534
117,806
117,510
117,169
117,673
117,231
117,422
117,448
117,606
117,566
118,294
118,694
118,346
118,152
118,775
118,233
118,751
118,352
118,402
118,457
118,401
118,577
118,663
118,560
118,580
119,719
119,530
119,390
119,369
119,533
119,790
119,658
119,643
119,644
119,299
119,700
119,722
120,172
120,687
120,193
120,189
120,594
120,168
120,490
120,754
120,744
120,371
120,293
120,211
121,362
121,625
121,519
121,714
121,210
121,774
121,277
121,299
121,239
121,207
121,511
121,631
122,497
122,646
122,527
122,166
122,683
122,639
122,504
122,710
122,179
122,555
122,590
122,406
122,533
122,216
122,687
122,463
122,437
122,335
122,226
123,676
123,572
123,316
123,619
123,277
123,147
123,701
123,467
123,236
123,193
123,638
124,498
124,173
124,432
124,221
124,546
124,186
124,256
124,226
124,390
124,721
124,665
124,776
125,400
125,327
125,623
125,706
125,424
125,776
125,533
125,540
126,174
126,536
126,825
126,671
126,680
126,312
126,300
126,134
126,747
126,655
126,313
126,254
126,530
126,185
126,326
126,270
127,685
127,374
127,392
127,186
127,666
127,586
127,353
127,527
127,280
128,609
128,488
128,320
128,198
128,658
128,493
128,737
128,182
128,183
128,545
128,723
128,392
128,470
128,801
128,539
128,356
128,495
128,448
128,138
128,383
128,165
129,758
129,382
129,659
129,795
129,285
129,698
129,200
129,593
129,186
129,137
129,695
129,361
129,424
130,646
130,535
130,175
130,787
130,200
130,315
130,431
130,152
130,737
130,258
130,814
130,416
130,642
130,167
131,355
131,500
131,795
131,613
131,648
131,465
131,149
131,290
131,155
131,611
131,819
131,394
131,725
131,804
131,433
131,605
131,236
132,591
132,752
132,614
132,449
132,177
132,385
132,306
132,551
132,607
132,742
132,804
132,658
132,141
133,137
133,624
133,784
133,188
133,268
133,285
133,298
133,304
133,774
133,391
133,726
133,821
133,642
134,212
134,521
134,294
134,215
134,196
134,808
134,437
134,232
134,567
134,234
134,467
134,536
135,144
135,710
135,537
135,172
135,479
135,526
135,471
135,806
135,697
135,419
135,763
136,314
136,308
136,316
136,612
136,182
136,758
136,184
136,471
136,568
136,369
136,605
137,740
137,607
137,591
137,758
137,358
137,231
137,504
137,169
137,149
137,788
137,622
138,451
138,778
138,142
138,380
138,683
138,472
138,365
138,353
138,204
138,252
138,688
138,292
138,721
138,747
138,818
139,174
139,367
139,510
139,720
139,699
139,548
139,752
139,629
139,215
139,479
139,615
140,817
140,586
140,297
140,750
140,224
140,479
140,509
140,625
140,332
140,449
140,526
140,143
141,685
141,761
141,379
141,568
141,252
141,311
141,446
141,504
141,442
141,491
141,658
141,294
142,704
142,382
142,711
142,262
142,722
142,654
142,553
142,727
142,533
142,229
143,485
143,342
143,362
143,215
143,319
143,476
144,824
144,468
144,647
144,283
144,812
144,556
144,612
144,795
144,822
144,352
144,455
144,486
144,370
144,226
144,686
144,544
145,599
145,171
145,432
145,233
145,472
145,437
145,579
145,713
145,342
145,188
145,252
145,585
145,735
146,700
146,297
146,538
146,597
146,823
146,429
146,449
146,490
146,153
146,253
146,331
146,562
146,251
146,477
147,281
147,301
147,161
147,648
147,525
147,719
147,453
147,216
147,386
147,172
147,765
147,715
147,761
148,274
148,284
148,758
148,824
148,663
148,703
148,650
148,395
148,267
148,541
148,712
148,173
148,706
148,283
149,792
149,630
149,203
149,616
149,500
149,606
149,679
149,160
149,322
149,373
149,415
149,623
149,702
149,635
149,183
150,521
150,796
150,349
150,163
150,629
150,777
150,535
150,788
150,407
150,169
150,223
150,456
150,598
151,756
151,269
151,337
151,716
152,180
152,823
152,377
152,760
152,575
152,328
152,813
152,646
152,556
152,625
152,161
152,552
152,660
152,397
152,518
153,591
153,749
153,787
153,808
153,231
153,754
153,773
153,501
153,340
153,658
153,301
153,720
153,725
153,352
153,527
153,713
153,304
154,783
154,642
154,732
154,156
154,797
154,527
154,167
154,269
154,216
154,355
154,413
154,228
154,242
154,369
154,794
154,725
154,419
154,687
155,508
155,648
155,208
155,440
155,383
155,388
155,497
155,217
155,560
155,686
156,622
156,170
156,211
156,405
156,438
156,460
156,607
156,674
156,828
156,301
156,212
156,481
156,308
156,316
156,455
156,271
156,601
156,538
156,477
156,411
156,704
157,801
157,747
157,454
157,451
157,590
157,366
157,260
157,232
157,703
157,434
158,223
158,741
158,594
158,315
158,760
158,465
158,600
158,678
158,301
158,575
158,352
158,341
158,712
158,207
158,426
158,297
159,773
159,645
159,480
159,341
159,298
159,803
159,478
159,617
159,199
159,224
159,815
159,591
159,659
159,351
159,358
159,555
159,162
159,454
159,218
160,345
160,201
160,395
160,644
161,698
161,493
161,505
161,367
161,255
161,190
161,293
161,378
161,424
162,534
162,811
162,359
162,540
162,618
162,596
162,292
162,507
163,203
163,826
163,338
163,707
163,716
163,356
163,735
164,329
164,608
164,598
164,784
164,529
164,416
164,810
164,786
164,662
164,256
164,456
164,387
164,490
164,556
165,631
165,602
165,494
165,787
165,584
165,732
165,751
165,581
165,392
165,741
165,310
165,184
166,543
166,428
166,530
166,263
166,378
166,774
166,694
166,167
166,575
166,777
166,551
166,645
166,204
166,498
167,354
167,573
167,788
167,266
167,583
167,279
167,748
167,436
167,599
167,346
167,719
167,767
167,798
168,251
168,624
168,516
168,490
168,365
168,509
168,380
168,810
168,814
168,242
168,672
168,786
168,718
168,406
168,318
168,601
168,470
169,539
169,780
169,607
169,626
169,652
169,786
169,307
169,506
169,227
169,767
169,527
169,405
169,805
170,716
170,653
170,765
170,184
170,766
170,783
170,777
170,740
170,668
170,682
170,488
171,396
171,400
171,779
171,188
171,345
171,406
171,374
171,284
171,807
171,699
171,800
171,469
172,294
172,451
172,598
172,552
172,427
172,826
172,517
172,497
172,504
172,181
172,642
172,655
172,311
173,186
173,183
173,763
173,454
173,762
173,431
173,442
173,509
173,753
173,191
173,561
173,287
173,676
173,381
174,623
174,466
174,602
174,307
174,546
174,384
174,671
174,194
174,689
174,203
175,498
175,390
175,493
175,777
175,617
175,262
175,426
175,412
175,561
175,370
175,369
175,729
175,715
175,710
176,823
176,578
176,256
176,463
176,784
176,738
176,272
176,690
176,233
176,704
176,500
177,568
177,444
177,777
177,522
177,368
177,687
177,507
177,552
177,560
177,616
178,624
178,261
178,522
178,339
178,240
178,742
179,347
179,514
179,729
179,612
179,362
179,818
179,609
179,234
179,582
179,655
179,674
180,701
180,339
180,440
180,415
180,761
180,744
180,822
180,301
180,535
180,500
180,389
180,403
180,317
180,429
181,280
181,512
181,595
181,232
181,359
181,793
181,759
181,364
181,627
181,289
181,646
182,388
182,816
182,620
182,359
182,760
182,229
182,746
182,825
182,198
182,645
182,810
183,828
183,452
183,728
183,506
183,411
183,392
183,537
183,377
183,764
183,233
184,749
184,211
184,202
184,370
184,665
184,291
184,518
184,564
184,631
184,546
184,588
184,204
184,814
184,282
184,504
184,498
185,635
185,740
185,592
185,825
185,434
185,326
185,773
185,285
185,754
186,612
186,189
186,773
186,621
186,635
186,287
186,493
186,803
186,331
186,750
187,581
187,641
187,755
187,286
187,376
187,433
187,358
187,736
187,294
187,479
187,694
187,282
187,511
187,597
187,473
187,457
188,365
188,817
188,727
188,553
188,470
188,431
188,265
188,528
188,637
188,773
188,439
188,675
189,576
189,715
189,491
189,239
189,562
189,443
189,643
189,707
190,443
190,312
190,521
190,676
190,475
190,422
190,448
190,529
190,376
190,705
190,656
190,368
191,590
191,704
191,726
191,630
191,439
191,323
191,337
191,705
191,655
191,208
191,533
192,207
192,355
192,804
192,440
192,695
192,427
192,254
192,205
192,709
192,307
192,356
192,719
193,645
193,253
193,288
193,525
193,708
193,350
193,794
193,734
193,822
193,689
193,328
193,575
193,725
193,759
193,739
194,579
194,465
194,492
194,303
194,568
195,425
195,208
195,334
195,236
195,670
195,554
195,372
195,489
195,353
196,349
196,311
196,725
196,517
196,769
196,802
196,508
196,782
196,224
197,574
197,629
197,302
197,273
197,316
197,271
197,809
197,376
197,608
197,823
197,411
198,502
198,294
198,281
198,553
198,707
198,438
198,353
198,651
198,816
198,619
198,465
199,691
199,514
199,615
199,250
199,614
199,620
199,779
199,814
199,540
199,357
199,617
199,811
199,403
199,515
199,369
200,738
200,435
200,322
200,388
200,818
200,528
200,651
200,685
200,622
200,229
200,824
200,414
200,724
201,415
201,463
201,410
201,297
201,713
201,395
201,319
201,343
201,362
201,403
201,590
201,567
201,382
202,404
202,549
202,228
202,502
202,514
202,595
202,325
203,485
203,436
203,732
203,439
203,567
203,405
203,224
203,803
203,445
203,791
203,443
203,486
203,264
204,321
204,507
204,445
204,467
204,746
204,368
204,801
205,756
205,402
205,578
205,697
205,388
205,691
205,437
205,649
205,810
205,671
205,708
205,319
205,642
205,226
205,625
206,289
206,818
206,618
206,285
206,260
206,439
206,278
206,614
206,580
206,509
207,524
207,411
207,507
207,819
207,362
207,608
207,488
207,530
207,589
207,807
207,302
207,458
208,256
208,562
208,658
208,452
208,241
208,765
208,311
208,251
208,626
208,731
209,423
209,557
209,350
209,453
209,815
209,579
209,395
209,651
209,214
209,573
209,664
210,293
210,443
210,622
210,492
210,486
210,547
210,778
210,359
210,714
211,633
211,367
211,682
211,769
211,583
211,743
211,313
211,615
211,760
211,311
211,758
212,713
212,819
212,688
212,284
212,315
212,523
212,547
212,634
212,826
212,503
212,733
212,797
212,281
213,580
213,781
213,487
213,754
213,557
213,817
213,792
213,820
213,237
214,605
214,666
214,633
214,609
214,342
214,611
214,504
215,539
215,582
215,705
215,632
215,826
215,702
215,661
215,276
215,452
215,354
215,630
215,280
215,411
215,809
215,610
215,255
215,282
215,235
215,811
215,471
216,728
216,432
216,662
216,455
216,596
216,766
216,276
216,370
216,773
216,428
216,810
217,780
217,226
217,610
217,485
217,772
217,621
217,357
217,637
217,502
217,248
218,563
218,495
218,493
218,821
218,504
218,371
218,695
218,547
218,389
218,600
219,461
219,771
219,684
219,630
219,752
219,261
219,528
219,742
219,297
220,807
220,528
220,342
220,732
220,415
220,242
220,771
220,629
220,441
220,319
221,521
221,434
221,642
221,794
221,663
221,516
221,678
221,575
221,253
221,546
221,461
221,822
221,802
221,229
221,404
222,528
222,685
222,589
222,321
222,574
222,483
222,769
222,646
222,339
222,719
222,781
222,285
223,489
223,311
223,770
223,601
223,477
223,802
223,783
223,382
223,704
223,492
223,451
223,605
224,620
224,659
224,513
224,600
224,273
224,421
224,281
224,638
224,624
224,440
225,294
225,581
225,794
225,512
225,439
225,340
225,505
225,234
225,250
225,709
225,680
225,703
225,479
225,787
225,552
225,639
225,818
225,534
226,595
226,366
226,452
226,642
226,432
226,297
226,695
226,700
226,649
226,657
226,256
226,729
226,409
227,404
227,355
227,792
227,322
227,635
227,325
227,733
227,705
227,817
227,820
227,783
228,691
228,599
228,782
228,748
228,305
228,314
228,407
228,646
228,449
228,506
228,242
229,446
229,302
229,783
229,797
229,568
229,704
229,548
229,781
229,732
229,385
229,322
229,265
229,428
229,314
229,721
229,389
230,707
230,375
230,664
230,425
230,400
230,662
230,554
230,826
231,406
231,698
231,437
231,271
231,759
231,742
231,597
231,644
231,455
231,812
231,320
231,240
231,626
231,691
232,462
232,385
232,548
232,737
232,508
232,464
232,717
232,748
233,681
233,303
233,587
233,748
233,662
233,670
233,239
233,514
233,348
233,401
233,362
233,646
234,627
234,468
234,792
234,657
234,392
234,638
234,570
234,540
234,682
234,292
234,317
234,367
234,510
235,319
235,597
235,672
235,399
235,446
235,296
235,532
235,564
235,391
236,807
236,587
236,290
236,403
236,716
236,748
236,536
236,279
236,459
236,538
236,749
236,423
236,411
237,678
237,264
237,617
237,347
237,304
237,722
237,693
237,743
237,779
238,512
238,627
238,719
238,370
238,457
238,537
238,356
239,631
239,712
239,699
239,343
240,280
240,665
240,653
240,819
240,297
240,565
240,352
240,465
240,561
240,812
240,335
240,573
241,825
241,315
241,377
241,247
241,381
242,317
242,344
242,373
242,688
243,346
243,517
243,468
243,544
243,484
243,448
243,622
243,254
243,265
243,675
243,677
243,754
243,430
243,678
243,428
243,440
244,696
244,481
244,562
244,434
244,305
244,646
244,282
244,444
244,388
244,777
244,768
244,475
244,776
244,626
244,485
244,458
245,821
245,493
245,293
245,284
245,577
245,547
245,595
245,481
245,510
245,767
245,329
245,253
246,745
246,430
246,576
246,447
246,623
246,763
246,505
246,786
247,264
247,344
247,720
247,466
247,630
247,536
247,768
247,457
247,506
247,823
248,675
248,261
248,393
248,801
248,704
248,406
248,476
248,678
249,435
249,503
249,641
249,739
249,380
249,815
249,637
249,452
249,491
250,508
250,710
250,826
250,654
250,456
250,351
250,634
250,403
250,768
250,561
251,397
251,299
251,674
251,790
251,603
251,478
251,589
251,468
251,265
251,620
252,265
252,394
252,783
252,420
252,639
252,396
252,409
252,489
252,378
252,627
252,745
252,425
253,462
253,504
253,420
253,434
253,758
253,309
253,745
253,369
253,458
253,757
253,491
253,529
253,479
254,479
254,711
254,343
254,318
254,821
254,585
254,691
254,313
254,301
255,415
255,727
255,533
255,462
255,544
255,486
255,320
255,367
255,492
255,591
255,351
255,539
256,314
256,264
256,427
256,605
256,337
256,791
256,522
257,418
257,478
257,711
257,688
257,618
257,635
257,455
257,477
258,808
258,264
258,607
258,502
258,758
258,261
258,789
258,602
258,507
258,754
258,281
258,449
258,390
258,757
258,414
258,326
258,598
258,583
258,773
258,738
258,521
259,669
259,279
259,501
259,285
259,782
259,679
260,300
260,753
260,355
260,810
260,680
260,756
261,307
261,476
261,267
261,734
261,681
261,826
261,414
261,492
261,336
261,798
261,670
261,751
261,475
261,422
261,310
261,295
262,525
262,496
262,408
262,768
262,812
262,430
262,431
262,387
262,626
263,297
263,779
263,506
263,615
263,429
263,467
263,540
263,566
263,413
263,533
263,369
263,737
264,282
264,441
264,386
264,377
264,609
264,528
264,632
264,610
264,511
264,267
265,387
265,348
265,658
265,680
265,340
265,575
265,408
265,390
266,804
266,446
266,817
266,739
266,579
266,310
267,291
267,269
267,308
267,616
267,542
267,688
267,527
267,770
267,469
268,524
268,469
268,458
268,529
268,392
268,719
268,780
268,681
268,478
268,683
268,349
268,430
268,506
269,676
269,759
269,358
269,482
269,525
269,306
269,661
269,593
269,360
269,617
269,762
269,608
269,789
269,420
269,290
270,511
270,505
270,741
270,556
270,669
270,453
270,631
270,492
270,563
271,504
271,762
271,463
271,808
271,402
271,801
271,707
271,372
271,301
272,587
272,789
272,782
272,413
272,389
272,779
272,675
272,660
272,315
272,502
272,814
272,726
272,712
273,645
273,658
273,291
273,646
273,377
273,786
273,817
273,793
273,626
273,425
273,609
273,446
274,343
274,827
274,771
274,569
274,290
274,289
274,347
274,497
275,544
275,578
275,551
275,583
275,538
275,406
275,313
275,765
275,396
276,608
276,308
276,545
276,638
276,312
276,560
276,746
276,457
276,791
276,466
276,496
277,815
277,810
277,569
277,524
277,578
277,703
277,636
277,658
277,443
277,432
278,767
278,654
278,651
278,807
278,510
278,397
278,696
278,515
278,528
278,291
279,292
279,698
279,648
279,763
279,675
279,773
279,415
279,682
280,453
280,638
280,795
280,420
280,728
280,563
280,327
280,429
280,284
281,580
