Source,Target
30,280
30,298
30,320
30,633
30,427
30,554
30,542
30,196
30,292
30,384
30,135
30,331
30,510
30,661
30,341
30,239
30,618
30,751
31,608
31,473
31,384
31,126
31,310
31,145
31,46
31,263
31,278
31,622
31,284
31,612
31,247
31,696
31,73
32,347
32,263
32,105
32,159
32,218
32,667
32,245
32,589
32,207
32,154
32,197
32,189
32,468
32,822
33,353
33,150
33,68
33,616
33,671
33,660
33,484
33,677
33,738
33,824
33,490
33,275
33,176
33,450
33,699
33,496
34,463
34,631
34,805
34,546
34,246
34,653
34,508
34,460
34,756
34,407
34,538
34,287
34,235
35,499
35,807
35,586
35,608
35,105
35,426
35,651
35,378
35,570
35,408
35,587
35,593
36,92
36,71
36,389
36,737
36,194
36,415
36,186
36,236
36,41
36,743
36,378
37,269
37,339
37,352
37,720
37,52
37,334
37,337
37,345
37,552
37,426
37,662
37,378
37,657
37,146
37,421
38,361
38,349
38,438
38,174
38,289
38,211
38,236
38,221
38,321
38,675
38,181
38,105
38,644
38,375
38,284
38,679
38,209
38,418
38,299
39,189
39,322
39,487
39,771
39,479
39,620
39,320
39,120
39,448
39,316
39,376
39,807
39,795
39,298
39,366
40,483
40,640
40,426
40,800
40,811
40,557
40,45
40,345
40,87
40,251
40,273
40,212
41,180
41,414
41,68
41,754
41,237
41,167
41,199
41,646
41,829
41,201
41,257
41,620
41,734
41,107
41,440
41,535
41,588
41,756
42,743
42,172
42,716
42,97
42,299
42,325
42,726
42,621
42,767
42,650
42,829
43,611
43,259
43,781
43,609
43,721
43,55
43,101
43,558
43,145
43,528
43,148
44,593
44,456
44,90
44,327
44,140
44,267
44,246
44,114
44,397
44,417
44,112
44,119
44,369
44,390
44,225
44,763
44,527
44,254
45,504
45,644
45,728
45,234
45,524
45,162
45,482
45,681
45,251
45,235
45,416
45,575
45,674
45,726
46,354
46,760
46,547
46,76
46,688
46,95
46,278
46,676
46,667
46,806
46,727
46,758
46,334
46,357
46,456
47,371
47,528
47,215
47,193
47,733
47,556
47,176
47,307
47,384
47,731
47,266
47,292
47,213
47,425
47,275
47,189
48,407
48,466
48,291
48,240
48,142
48,651
48,494
48,347
48,67
48,443
48,200
48,380
48,167
48,235
48,823
48,314
48,243
48,559
48,85
48,189
49,501
49,122
49,140
49,773
49,61
49,589
49,223
49,740
49,307
49,357
49,258
49,327
49,96
49,201
49,386
50,817
50,702
50,66
50,308
50,610
50,731
50,788
50,685
50,783
50,224
51,426
51,266
51,515
51,554
51,439
51,608
51,313
51,570
51,637
52,608
52,177
52,411
52,797
52,191
52,648
52,688
52,782
52,378
52,513
52,676
52,770
52,183
52,320
52,338
52,132
52,729
52,363
52,84
52,792
52,490
53,587
53,558
53,816
53,735
53,705
53,768
53,449
53,504
53,343
53,650
53,293
53,125
53,89
53,458
54,829
54,528
54,386
54,552
54,441
54,106
54,353
54,241
55,409
55,550
55,349
55,583
55,206
55,162
55,594
55,662
55,484
55,300
55,194
55,433
55,399
55,793
55,437
55,562
55,622
55,195
55,669
56,691
56,138
56,707
56,310
56,262
56,90
56,340
56,282
56,424
56,612
56,418
56,430
56,437
56,708
57,706
57,446
57,448
57,358
57,373
57,65
57,510
57,808
57,391
57,802
57,404
57,686
57,755
58,610
58,352
58,421
58,446
58,618
58,289
58,617
58,771
58,129
58,89
58,790
58,539
58,377
58,505
58,410
58,528
58,81
58,521
58,452
59,136
59,223
59,274
59,673
59,544
59,377
59,376
59,108
59,500
59,181
59,510
59,806
59,208
59,465
59,785
59,685
59,511
59,372
60,555
60,759
60,168
60,603
60,329
60,648
60,131
60,133
60,531
60,266
60,151
60,608
60,291
60,206
60,533
60,354
61,727
61,389
61,346
61,690
61,493
61,532
61,788
61,604
61,530
61,142
61,498
61,490
61,491
61,534
62,89
62,408
62,94
62,645
62,670
62,173
62,715
62,679
62,741
62,798
62,129
62,520
63,368
63,329
63,701
63,787
63,438
63,407
63,358
63,536
63,771
63,584
63,453
63,244
63,384
63,614
64,222
64,784
64,124
64,350
64,323
64,155
64,360
64,583
64,496
64,699
64,437
64,664
64,753
64,83
65,630
65,100
65,117
65,707
65,745
65,482
65,443
65,250
65,699
65,599
65,690
65,71
65,432
65,807
66,491
66,517
66,129
66,87
66,443
66,800
66,565
66,789
66,201
66,645
66,199
66,572
67,340
67,154
67,585
67,530
67,573
67,468
67,552
67,285
67,259
67,481
67,611
68,761
68,526
68,763
68,451
68,826
68,375
68,74
68,166
68,575
68,430
68,336
68,558
68,804
68,559
68,365
69,184
69,530
69,633
69,450
69,616
69,87
69,169
69,754
69,114
69,539
69,534
69,375
69,796
70,107
70,743
70,358
70,733
70,182
70,699
70,748
70,265
70,532
70,233
70,649
70,365
70,656
71,124
71,761
71,693
71,209
71,98
71,435
71,334
71,169
71,382
71,306
71,402
71,105
71,636
71,692
71,150
71,786
71,240
71,348
71,312
71,248
71,750
71,814
71,358
71,764
72,333
72,296
72,737
72,758
72,816
72,690
72,829
72,502
72,175
72,554
72,332
72,600
73,527
73,407
73,608
73,799
73,113
73,775
73,340
73,88
73,567
73,532
73,324
73,465
73,304
73,352
73,152
73,591
73,347
73,629
74,431
74,379
74,805
74,801
74,137
74,348
74,365
74,792
75,669
75,76
75,711
75,202
75,778
75,181
75,455
75,370
75,127
75,341
75,630
75,494
75,112
76,398
76,702
76,676
76,318
76,800
76,775
76,374
76,281
76,261
76,81
77,717
77,266
77,772
77,189
77,326
77,553
77,389
77,425
77,806
77,523
77,254
77,812
77,659
77,554
77,90
78,538
78,612
78,391
78,287
78,543
78,822
78,83
78,605
78,265
78,733
78,677
78,219
78,184
78,704
78,183
79,194
79,493
79,247
79,771
79,337
79,253
79,195
79,689
79,488
79,572
79,89
79,399
80,541
80,666
80,652
80,296
80,365
80,593
80,177
80,672
81,414
81,304
81,340
81,709
81,785
81,444
81,276
81,666
81,182
81,488
81,646
81,455
81,779
81,713
82,654
82,421
82,93
82,232
82,602
82,208
82,325
82,772
82,594
82,514
82,178
82,825
82,280
83,492
83,165
83,720
83,709
83,219
83,797
83,427
83,272
83,518
83,528
83,204
83,704
83,537
83,727
83,206
83,438
83,686
83,626
84,268
84,725
84,659
84,194
84,392
84,165
84,593
84,660
84,537
84,512
84,486
84,437
84,806
84,270
85,330
85,160
85,488
85,652
85,651
85,329
85,362
85,346
85,639
85,807
85,390
85,343
85,509
85,377
86,227
86,225
86,677
86,533
86,446
86,345
86,729
86,552
86,357
86,353
86,500
86,519
86,660
86,181
86,150
87,313
87,408
87,597
87,547
87,782
87,825
87,738
87,167
87,623
88,610
88,429
88,487
88,431
88,400
88,399
88,617
88,426
88,278
88,97
88,715
88,418
88,374
88,242
88,799
88,801
88,172
88,255
89,134
89,144
89,192
89,430
89,548
89,181
89,250
89,747
89,806
89,321
89,331
89,598
90,721
90,253
90,528
90,158
90,180
90,404
90,465
90,565
90,786
90,474
90,183
90,400
91,105
91,421
91,233
91,320
91,771
91,760
91,631
91,240
91,699
91,734
91,789
91,444
91,542
91,455
91,294
91,379
91,389
91,356
92,374
92,719
92,155
92,285
92,568
92,343
92,360
92,730
92,806
92,427
92,566
92,690
92,334
92,213
92,647
92,176
93,201
93,329
93,501
93,176
93,778
93,223
93,387
93,559
93,386
93,330
93,458
94,183
94,525
94,613
94,349
94,205
94,669
94,737
95,289
95,716
95,230
95,642
95,102
95,188
95,617
95,695
95,151
95,810
96,331
96,264
96,776
96,803
96,524
96,573
96,491
96,405
96,410
96,193
96,728
97,742
97,523
97,472
97,110
97,648
97,107
97,758
97,359
97,310
97,245
97,285
98,353
98,624
98,206
98,829
98,516
98,245
98,781
99,456
99,676
99,196
99,287
99,281
99,716
99,189
99,788
99,498
99,567
100,716
100,488
100,717
100,241
100,613
100,279
100,590
100,536
100,656
100,625
100,385
100,353
100,497
100,678
100,676
101,345
101,539
101,498
101,617
101,282
101,726
101,802
101,691
101,159
101,233
102,427
102,115
102,181
102,612
102,118
102,258
102,562
102,645
102,180
102,272
102,507
103,499
103,364
103,189
103,511
103,353
103,661
103,741
103,205
103,612
103,398
103,461
103,116
104,578
104,768
104,333
104,824
104,652
104,200
104,530
104,715
104,325
104,142
104,317
104,704
104,506
104,592
104,761
104,526
104,250
104,445
105,477
105,301
105,241
105,797
105,566
105,718
105,307
105,596
105,817
105,168
105,783
105,720
105,800
105,758
105,638
105,549
106,675
106,348
106,186
106,385
106,142
106,802
106,492
106,652
106,310
106,756
106,108
106,307
106,366
106,811
106,217
106,358
107,528
107,110
107,247
107,501
107,233
107,402
107,414
107,193
107,520
107,780
107,533
107,315
107,443
107,684
107,223
107,466
107,516
107,576
107,671
108,616
108,454
108,738
108,159
108,781
108,309
108,725
108,306
108,448
108,760
109,423
109,574
109,807
109,524
109,419
109,532
109,342
109,776
109,697
109,225
109,155
109,591
109,239
109,658
109,663
109,185
109,147
109,631
110,187
110,141
110,629
110,587
110,655
110,498
110,229
110,170
110,153
110,117
110,225
110,740
110,285
110,785
110,594
111,425
111,471
111,174
111,648
111,144
111,713
111,544
111,187
111,672
111,342
111,418
112,597
112,138
112,457
112,615
112,426
112,614
112,345
112,397
112,757
112,595
112,744
113,775
113,665
113,144
113,284
113,207
113,282
113,536
113,826
113,573
113,450
113,611
114,444
114,590
114,497
114,562
114,292
114,323
114,593
114,174
114,403
114,289
114,124
114,762
114,272
114,527
114,373
114,233
115,248
115,719
115,186
115,828
115,649
115,788
115,437
115,518
116,486
116,188
116,181
116,157
116,177
116,151
116,717
116,805
116,592
116,720
116,194
117,532
117,428
117,406
117,264
117,496
117,691
117,583
117,499
117,289
117,251
118,764
118,758
118,618
118,410
118,610
118,127
118,810
118,269
118,617
118,242
119,419
119,268
119,484
119,516
119,537
119,321
119,512
119,397
119,429
119,636
120,281
120,626
120,595
120,297
120,397
120,556
120,244
120,747
120,454
120,207
120,422
120,162
120,582
121,479
121,548
121,787
121,601
121,557
121,528
121,409
121,762
121,482
121,639
121,199
121,267
121,733
122,682
122,590
122,535
122,632
122,477
122,672
122,631
122,806
123,824
123,339
123,598
123,518
123,395
123,147
123,184
123,418
123,290
123,718
123,240
123,224
123,633
123,805
123,771
123,613
123,221
124,323
124,680
124,459
124,464
124,590
124,652
124,302
124,471
124,474
124,482
125,194
125,492
125,319
125,503
125,560
125,649
126,519
126,667
126,224
126,619
126,231
126,592
126,740
126,438
126,759
126,417
126,769
126,294
126,432
126,205
126,729
126,630
126,128
126,594
127,351
127,728
127,528
127,130
127,463
127,467
127,576
127,517
127,224
127,150
127,775
127,393
127,516
127,355
127,213
127,574
128,278
128,406
128,351
128,533
128,134
128,591
128,177
128,382
128,133
128,287
128,431
128,630
128,484
128,546
128,706
128,662
128,200
129,657
129,270
129,258
129,509
129,537
129,353
129,418
129,500
129,150
129,768
129,592
129,228
130,667
130,323
130,661
130,537
130,184
130,591
130,457
130,381
130,534
130,662
130,644
130,789
130,158
131,773
131,580
131,335
131,656
131,155
131,587
131,338
131,489
131,175
131,314
132,272
132,280
132,659
132,661
132,621
132,436
132,497
132,572
132,309
132,533
132,788
132,456
132,411
132,823
132,790
132,172
132,222
132,301
132,605
133,270
133,548
133,249
133,298
133,254
133,190
133,166
133,799
133,192
133,146
133,529
134,403
134,730
134,652
134,254
134,729
134,585
134,781
134,146
134,423
134,433
134,749
134,707
135,182
135,328
135,805
135,696
135,150
135,340
135,751
135,520
135,303
135,140
135,188
135,219
135,738
135,143
135,444
135,699
135,505
136,416
136,202
136,712
136,518
136,270
136,702
136,779
136,602
136,481
136,480
136,264
137,172
137,314
137,479
137,560
138,730
138,606
138,360
138,412
138,623
138,367
138,678
138,667
138,391
138,425
138,291
139,437
139,827
139,593
139,799
139,724
139,514
139,659
139,256
139,301
140,418
140,316
140,756
140,585
140,564
140,525
140,768
140,419
140,229
140,490
140,561
140,231
140,171
140,194
140,669
140,693
140,738
141,253
141,258
141,204
141,775
141,522
141,167
141,289
141,580
141,208
142,720
142,485
142,822
142,242
142,237
142,311
142,273
142,752
142,573
142,467
142,326
142,313
142,426
142,629
142,258
142,420
143,316
143,602
143,158
143,211
143,577
143,416
143,817
143,390
144,822
144,381
144,403
144,395
144,318
144,502
144,594
144,491
144,593
144,632
144,456
144,304
144,602
144,554
144,507
144,676
145,673
145,196
145,711
145,351
145,270
145,554
145,587
145,423
145,385
145,639
145,722
145,781
145,453
145,701
145,692
145,248
145,623
145,662
146,645
146,352
146,622
146,827
146,160
146,760
146,378
146,334
146,692
146,738
146,612
146,362
146,234
146,646
146,768
146,693
147,757
147,811
147,661
147,167
147,372
147,560
147,619
147,719
147,608
147,579
148,347
148,282
148,156
148,224
148,638
148,779
148,674
148,527
148,312
148,691
149,771
149,194
149,765
149,468
149,440
149,530
149,576
149,615
149,816
149,472
149,269
150,323
150,603
150,735
150,713
150,673
150,327
150,304
150,379
150,504
150,782
150,743
150,569
150,454
150,262
151,267
151,377
151,726
151,225
151,354
151,356
151,567
151,224
151,316
151,739
151,315
151,199
151,665
151,827
151,814
151,640
152,226
152,172
152,355
152,253
152,423
152,783
152,642
152,229
153,823
153,635
153,718
153,292
153,300
153,496
153,502
153,473
153,596
153,673
153,545
153,659
154,555
154,218
154,427
154,438
154,319
154,303
154,705
154,213
154,228
154,510
154,311
154,458
154,614
155,510
155,506
155,465
155,794
155,761
155,378
155,702
155,183
155,756
155,738
155,511
155,828
155,402
155,780
155,314
156,636
156,589
156,598
156,641
156,326
157,777
157,205
157,639
157,521
157,422
157,769
157,406
157,346
157,768
157,653
157,606
157,582
157,180
157,461
157,339
157,572
157,705
158,254
158,698
158,718
158,582
158,829
158,432
158,638
158,337
158,668
158,387
158,284
159,171
159,227
159,177
159,376
159,676
159,495
159,680
159,615
159,664
160,239
160,223
160,577
160,408
160,240
160,719
160,348
160,411
160,481
161,614
161,728
161,801
161,510
161,570
161,521
161,187
161,829
161,448
161,740
161,377
161,500
162,504
162,389
162,713
162,382
162,402
162,308
162,301
162,600
162,399
162,267
162,729
162,573
162,770
162,434
162,757
162,171
163,628
163,705
163,622
163,571
163,314
163,680
163,781
163,243
163,445
164,179
164,764
164,254
164,463
164,322
164,758
164,425
164,393
164,682
164,710
165,337
165,242
165,771
165,280
165,210
165,535
165,727
165,752
165,399
165,494
165,487
165,783
165,396
165,420
166,548
166,406
166,705
166,378
166,424
166,686
166,533
166,190
166,257
166,409
167,776
167,402
167,246
167,692
167,540
167,671
167,453
167,629
167,323
167,569
167,736
167,265
167,227
167,803
167,722
167,419
167,268
167,813
168,767
168,456
168,694
168,484
168,516
168,457
168,212
168,663
168,732
168,396
168,794
168,474
169,386
169,384
169,566
169,313
169,729
169,361
169,599
169,732
169,335
169,336
169,719
169,220
169,551
169,701
169,316
169,554
170,804
170,486
170,324
170,780
170,347
170,597
170,343
170,181
170,723
170,749
170,777
170,258
171,260
171,674
171,290
171,490
171,746
171,323
171,288
171,597
171,784
171,641
171,577
171,311
172,751
172,505
172,283
172,216
172,243
172,788
172,328
173,639
173,419
173,559
173,280
173,360
173,805
173,488
173,784
174,231
174,586
174,377
174,275
174,322
174,526
174,503
174,617
174,433
174,464
174,291
175,607
175,392
175,781
175,535
175,538
175,686
175,589
176,294
176,300
176,550
176,196
176,384
176,817
176,332
176,818
176,547
177,532
177,224
177,486
177,380
177,757
177,448
177,263
177,826
177,476
177,281
177,377
177,587
177,798
177,694
177,445
178,485
178,579
178,489
178,409
178,818
178,195
178,214
178,405
178,802
178,341
178,645
178,500
178,620
179,487
179,819
179,765
179,723
179,313
179,536
179,665
179,384
179,490
180,434
180,461
180,332
180,408
180,578
180,429
181,706
181,408
181,207
181,775
181,602
181,690
181,520
181,595
181,531
182,695
182,294
182,446
182,768
182,664
183,200
183,725
183,441
183,821
183,281
183,186
183,630
183,370
183,241
183,473
183,513
183,239
183,727
183,561
183,622
183,354
184,324
184,345
184,200
184,221
184,414
184,463
184,679
184,220
184,787
184,228
184,791
184,827
184,270
184,477
184,390
184,217
184,655
184,225
184,424
185,793
185,827
185,496
185,679
185,506
185,313
185,233
185,706
185,462
185,284
186,579
186,368
186,637
186,227
186,387
186,705
186,385
186,688
186,365
186,716
186,673
186,192
186,731
186,704
186,218
187,458
187,482
187,209
187,312
187,191
187,460
187,610
187,247
187,608
187,530
188,605
188,284
188,464
188,673
188,273
188,446
188,771
188,329
188,306
188,199
188,740
188,668
188,745
189,687
189,485
189,792
189,673
189,286
189,334
189,242
189,571
189,645
189,332
189,692
189,821
189,388
189,733
189,564
189,410
189,666
189,250
190,825
190,543
190,541
190,283
190,823
190,221
190,592
190,625
190,632
190,422
190,666
191,318
191,288
191,553
191,808
191,611
191,309
191,827
191,334
191,702
191,623
191,373
192,345
192,293
192,645
192,765
192,443
192,428
192,266
192,222
192,807
192,519
193,358
193,590
193,224
193,751
193,432
193,821
193,285
193,303
193,673
193,763
193,194
194,256
194,271
194,491
194,717
194,266
194,644
194,340
194,604
194,239
194,395
194,206
194,223
195,417
195,686
195,532
195,703
195,794
195,676
195,326
195,815
195,220
195,682
195,473
195,823
195,229
195,236
195,624
196,353
196,426
196,242
196,578
196,712
196,454
196,248
196,642
196,755
196,477
196,476
196,734
196,419
196,203
196,276
197,651
197,742
197,496
197,600
197,410
197,603
197,472
197,631
198,434
198,572
198,412
198,334
198,282
198,670
198,590
199,492
199,517
199,790
199,299
199,717
199,706
199,329
200,687
200,385
200,358
200,704
200,404
200,535
200,444
200,557
201,768
201,587
201,270
201,262
201,794
201,428
201,691
202,323
202,559
202,378
202,643
202,415
202,704
202,572
202,416
202,233
202,215
202,816
203,717
203,597
203,351
203,512
203,779
203,430
203,574
203,818
203,677
203,578
203,585
204,584
204,227
204,496
204,780
204,728
204,278
204,213
204,403
204,242
204,804
204,260
204,533
204,207
205,229
205,232
205,434
205,648
205,655
205,292
205,343
205,417
205,451
205,414
205,407
206,797
206,704
206,443
206,801
206,754
206,289
206,581
206,301
206,284
206,427
207,754
207,268
207,740
207,302
207,478
207,492
207,225
207,691
207,788
207,495
207,316
207,230
207,721
208,481
208,810
208,345
208,286
208,482
208,526
208,462
208,583
208,662
208,330
209,469
209,493
209,450
209,571
209,590
209,624
209,380
209,212
209,567
209,572
209,696
209,374
210,373
210,802
210,614
210,211
210,594
210,754
210,420
210,343
210,583
210,477
210,397
210,578
210,809
210,287
210,725
210,767
211,431
211,506
211,366
211,454
211,474
211,250
211,829
211,259
211,380
212,779
212,501
212,750
212,514
212,431
212,455
212,674
212,468
212,304
212,571
213,698
213,603
213,621
213,241
213,811
213,656
213,550
213,421
213,782
213,748
213,757
214,392
214,539
214,576
214,579
214,560
214,311
214,611
214,735
214,739
215,618
215,646
215,293
215,677
216,377
216,752
216,465
216,323
216,644
216,816
216,819
216,298
216,322
216,738
216,767
216,400
216,515
216,408
216,818
216,643
216,760
217,299
217,222
217,367
217,640
217,396
217,242
217,676
217,677
217,757
217,556
217,510
217,524
217,813
217,256
217,783
218,654
218,271
218,413
218,706
219,483
219,240
219,221
219,697
219,341
219,342
219,730
219,528
219,629
219,582
219,738
219,473
219,775
220,743
220,419
220,787
220,346
220,233
220,501
220,350
220,398
220,734
220,740
220,338
220,817
220,390
221,474
221,309
221,284
221,789
221,225
221,269
221,428
221,572
221,765
221,585
221,539
221,307
221,365
222,739
222,241
222,399
222,452
222,344
222,720
222,299
222,768
222,379
222,548
222,722
222,361
223,781
223,719
223,612
223,701
223,372
223,261
223,784
223,453
223,528
224,452
224,475
224,493
224,771
224,818
224,814
224,436
224,528
224,378
224,520
224,301
224,464
224,511
224,754
224,600
224,423
224,457
224,400
225,803
225,648
225,655
225,627
225,820
225,532
225,747
225,804
225,408
225,592
225,376
226,571
226,769
226,502
226,279
226,390
226,661
226,676
226,539
226,790
226,601
226,533
226,423
226,380
227,254
227,476
227,449
227,645
227,349
227,490
227,416
227,514
227,431
227,484
227,824
228,316
228,825
228,634
228,630
228,434
228,520
228,443
228,746
228,260
228,764
229,315
229,767
229,533
229,442
229,325
229,490
229,581
229,735
230,491
230,780
230,274
230,812
230,294
230,307
230,574
230,236
230,347
230,768
230,434
230,821
230,521
231,363
231,566
231,232
231,546
231,255
231,595
231,512
231,745
231,432
231,291
231,750
231,605
231,694
231,493
231,505
231,730
231,803
231,667
231,747
232,721
232,691
232,423
232,638
232,739
232,748
232,678
232,774
232,410
232,793
232,316
233,569
233,242
233,508
233,471
233,635
233,339
233,458
233,520
233,790
233,290
234,261
234,272
234,405
234,684
234,805
234,375
234,291
234,292
234,721
234,483
235,331
235,719
235,484
235,810
235,313
235,421
235,303
235,604
235,476
235,324
235,575
235,676
235,751
235,722
235,661
236,370
236,585
236,498
236,643
236,612
236,732
236,712
236,793
236,768
236,291
236,434
236,428
236,443
236,702
237,549
237,551
237,503
237,410
237,692
237,575
237,663
237,496
237,717
237,740
237,695
237,603
238,343
238,518
238,592
238,619
238,475
238,358
238,486
238,276
238,241
238,633
238,697
238,821
238,794
239,718
239,302
239,770
239,355
239,325
239,474
239,466
239,470
239,431
239,425
239,511
240,373
240,698
240,354
240,533
240,362
240,785
240,299
240,788
240,496
240,443
240,635
240,814
240,739
241,299
241,494
241,766
241,619
241,563
241,633
241,698
241,435
241,439
241,785
241,355
242,535
242,557
242,583
242,511
242,295
242,266
242,672
242,556
242,748
242,394
242,654
242,509
242,758
243,411
243,318
243,277
243,668
243,707
243,467
243,543
243,287
243,564
243,288
243,333
243,635
243,460
244,406
244,251
244,781
244,724
244,592
244,254
244,368
244,491
244,772
244,315
244,499
244,712
244,248
244,633
244,418
244,361
244,455
245,793
245,470
245,491
245,716
246,820
246,341
246,558
246,469
246,263
246,334
246,317
246,748
246,819
246,736
247,720
247,286
247,400
247,447
247,634
247,282
247,446
247,506
247,368
248,312
248,823
248,529
248,786
248,708
248,466
248,535
248,777
248,745
248,829
248,758
249,650
249,375
249,581
249,659
249,620
249,825
249,272
249,550
249,558
249,572
249,736
249,791
249,400
249,322
249,673
250,598
250,516
250,262
250,299
250,828
250,603
250,428
250,303
250,296
250,824
251,589
251,529
251,576
251,328
251,306
251,606
251,435
251,676
251,338
252,810
252,541
252,597
252,660
252,271
252,375
252,381
253,312
253,462
253,778
253,480
253,680
253,344
253,651
253,814
254,612
254,542
254,487
254,258
254,675
254,828
254,417
254,465
254,594
254,648
254,338
254,297
254,816
254,510
254,302
254,282
255,687
255,637
255,348
255,691
255,707
255,391
255,545
255,584
255,795
255,615
255,819
256,415
256,747
256,688
256,705
256,659
256,764
256,428
256,314
256,461
256,490
256,427
256,733
256,714
256,636
257,449
257,753
257,407
257,514
257,622
257,714
257,403
257,561
257,722
257,520
258,464
258,720
258,827
258,566
258,603
258,353
258,799
258,711
259,798
259,795
259,423
259,472
259,295
259,383
259,400
259,346
259,314
259,720
259,468
259,655
260,803
260,458
260,298
260,796
260,691
260,330
260,408
260,640
260,385
261,627
261,782
261,737
261,757
261,771
261,716
261,674
261,725
261,485
261,798
261,740
261,803
262,360
262,269
262,547
262,652
262,450
262,693
262,541
262,600
262,723
262,411
263,354
263,720
263,318
263,427
263,502
263,556
264,527
264,624
264,440
265,703
265,337
265,796
265,344
265,424
265,413
265,282
265,632
265,400
265,277
265,569
265,684
266,538
266,312
266,732
266,765
266,651
266,609
266,472
266,513
266,377
267,375
267,303
267,774
267,820
267,399
267,673
267,709
267,623
267,519
267,571
268,749
268,494
268,816
268,518
268,539
268,448
268,606
268,287
268,395
268,673
269,345
269,678
269,679
269,279
269,742
269,589
269,388
269,681
269,734
269,502
269,692
269,730
270,301
270,732
270,499
270,361
270,762
270,482
270,625
271,485
271,738
271,780
271,307
271,528
271,630
271,549
271,612
271,576
271,398
272,346
272,676
272,277
272,626
272,393
272,322
272,781
272,405
273,381
273,643
273,804
273,726
273,410
274,435
274,533
274,722
274,787
274,633
274,737
274,516
274,499
275,363
275,678
275,405
275,375
275,741
275,478
275,582
275,529
276,285
276,598
276,711
276,634
276,766
276,386
276,347
276,793
276,506
276,344
276,545
276,755
276,559
277,475
277,401
277,344
277,616
277,613
277,332
277,686
277,360
278,351
278,803
278,410
278,678
278,818
278,651
