Source,Target
40,69
40,572
41,656
41,402
41,528
41,743
41,64
41,99
41,514
41,197
41,660
41,280
41,463
41,92
41,411
41,704
41,711
41,760
41,593
41,740
42,290
42,642
42,70
42,798
42,163
42,576
42,554
42,394
42,595
42,266
42,670
43,366
43,782
43,156
43,178
43,167
43,256
43,261
43,225
43,515
43,416
43,797
43,336
43,264
44,473
44,474
44,580
44,502
44,590
44,203
44,218
44,147
44,128
44,114
44,360
44,303
44,716
44,568
44,275
44,420
44,604
44,567
44,745
45,142
45,120
45,232
45,167
45,135
45,618
45,287
45,52
45,682
45,230
45,530
45,186
45,72
45,523
45,125
45,746
45,113
46,685
46,739
46,483
46,754
46,683
46,391
46,145
46,289
46,456
46,617
46,407
46,308
46,186
46,613
46,141
46,61
46,228
46,538
47,209
47,199
47,251
47,89
47,692
47,478
47,628
47,61
47,803
47,141
47,698
47,136
48,133
48,430
48,465
48,266
48,179
48,707
48,635
48,524
48,666
48,278
48,787
48,220
48,588
48,779
48,210
48,137
49,793
49,175
49,492
49,543
49,352
49,573
49,653
49,416
49,338
49,104
49,399
49,521
49,473
49,257
49,183
49,279
50,548
50,133
50,209
50,70
50,695
50,775
50,316
50,376
50,55
50,158
50,437
50,138
50,803
50,653
50,399
50,772
50,805
50,275
50,68
51,563
51,624
51,262
51,208
51,794
51,819
51,494
51,733
51,182
51,737
51,154
51,709
51,450
52,670
52,69
52,702
52,751
52,342
52,87
52,406
52,813
53,339
53,139
53,222
53,117
53,544
53,696
53,657
53,359
53,733
53,372
53,166
54,428
54,433
54,707
54,615
54,527
54,626
54,740
54,800
54,789
54,477
54,260
54,179
54,262
54,822
55,719
55,119
55,794
55,684
55,645
55,445
55,371
55,150
55,664
55,106
55,182
55,723
55,506
55,502
55,221
55,291
55,304
55,421
55,538
55,359
56,272
56,228
56,57
56,798
56,373
56,294
56,824
56,177
56,86
56,393
56,140
56,792
56,664
56,628
56,274
57,232
57,124
57,698
57,630
57,253
57,668
57,368
57,288
57,746
57,173
57,445
57,248
57,818
57,795
57,214
58,536
58,454
58,337
58,226
58,102
58,111
58,129
58,430
59,680
59,777
59,751
59,209
59,529
59,647
59,210
60,823
60,429
60,699
60,587
60,541
60,100
60,637
60,81
60,269
60,559
60,526
60,75
60,502
60,453
60,748
60,234
60,780
61,771
61,607
61,134
61,414
61,494
61,246
61,524
62,271
62,85
62,269
62,225
62,481
62,198
62,392
62,359
62,463
62,341
62,444
62,701
62,137
62,470
62,694
62,673
62,161
62,446
63,400
63,679
63,364
63,344
63,516
63,685
63,298
64,544
64,202
64,553
64,422
64,779
64,555
64,504
64,380
64,324
64,390
64,233
64,209
64,699
64,467
64,530
64,489
64,497
64,814
64,518
64,805
64,65
64,798
65,122
65,697
65,803
65,763
65,144
65,349
65,124
65,324
65,826
65,405
66,756
66,736
66,162
66,610
66,504
66,723
66,552
66,119
66,421
66,261
66,710
67,120
67,771
67,746
67,545
67,243
67,578
67,751
67,228
67,419
67,530
67,104
67,615
67,524
67,196
67,258
68,749
68,767
68,147
68,216
68,74
68,78
68,721
68,358
68,659
68,97
68,178
68,231
68,308
68,769
68,698
68,763
68,302
68,646
69,458
69,547
69,414
69,110
69,632
69,336
69,791
69,795
69,262
69,305
69,131
69,294
69,338
70,366
70,314
70,213
70,780
70,799
70,548
70,791
70,580
70,392
70,794
70,775
70,88
70,391
70,557
70,613
70,125
71,312
71,230
71,722
71,588
71,547
71,128
71,539
71,614
71,292
71,150
71,395
71,239
72,458
72,519
72,265
72,232
72,628
72,82
72,608
72,693
72,286
72,650
72,200
73,385
73,708
73,573
73,471
73,753
73,707
73,723
73,606
74,271
74,351
74,364
74,675
74,307
74,738
74,541
74,747
74,487
74,247
74,341
74,491
75,89
75,175
75,349
75,460
75,783
75,189
75,119
75,224
75,486
75,105
75,501
75,571
76,250
76,260
76,161
76,234
76,514
76,187
76,462
76,528
76,524
76,669
76,360
76,490
76,431
76,715
76,691
76,454
76,301
76,774
77,390
77,157
77,298
77,460
77,165
77,814
77,290
77,102
77,82
77,789
77,271
77,765
77,365
77,364
77,821
77,175
77,704
78,296
78,218
78,398
78,712
78,440
79,470
79,355
79,165
79,494
79,356
79,721
79,670
79,530
79,416
79,115
79,629
79,433
79,253
80,647
80,103
80,111
80,352
80,453
80,257
80,249
80,684
80,590
80,489
80,803
80,314
81,543
81,393
81,465
81,378
81,685
81,104
81,428
81,748
81,758
81,256
81,677
81,544
81,719
81,321
82,498
82,420
82,427
82,148
82,231
82,805
82,727
82,140
82,311
82,425
82,188
82,760
83,723
83,104
83,490
83,381
83,707
83,620
83,767
83,99
83,663
83,343
83,664
83,95
83,184
84,305
84,478
84,91
84,440
84,307
84,246
84,112
84,117
84,150
84,581
84,686
84,347
84,97
84,829
84,376
84,109
85,255
85,597
85,614
85,366
85,156
85,759
85,260
85,481
85,177
85,354
86,699
86,759
86,230
86,286
86,506
86,416
86,492
86,334
86,498
86,310
86,267
86,482
87,735
87,656
87,713
87,520
87,558
87,824
87,497
87,406
87,539
87,639
87,212
88,410
88,140
88,195
88,685
88,656
88,545
88,774
88,475
88,504
88,346
88,786
88,440
88,509
88,426
88,653
89,334
89,425
89,157
89,389
89,630
89,768
89,682
89,381
89,601
89,365
89,675
89,804
90,508
90,703
90,186
90,453
90,796
90,799
90,199
90,817
90,660
90,746
91,711
91,777
91,550
91,569
91,380
91,470
91,136
91,737
91,614
91,578
91,332
91,305
91,228
91,510
92,179
92,706
92,206
92,228
92,390
92,824
93,349
93,828
93,242
93,373
93,620
93,555
93,121
93,467
93,380
93,95
94,762
94,113
94,495
94,127
94,471
94,727
94,287
94,396
94,488
94,264
94,394
94,638
94,370
94,434
94,579
95,469
95,804
95,587
95,694
95,528
95,255
95,403
95,583
95,395
95,646
95,144
95,339
95,740
95,189
96,121
96,649
96,196
96,497
96,598
96,463
96,265
96,163
96,519
96,222
96,293
96,794
97,252
97,169
97,652
97,637
97,214
97,218
97,733
97,526
97,271
97,510
97,383
97,478
97,466
97,483
98,648
98,589
98,354
98,455
98,431
98,686
98,425
98,441
98,563
98,444
98,676
98,467
98,737
99,164
99,278
99,451
99,121
99,481
99,330
99,239
99,103
99,660
99,370
99,819
99,666
99,358
99,256
99,371
100,336
100,667
100,642
100,757
100,606
100,664
100,464
101,459
101,126
101,618
101,312
101,252
101,670
101,346
101,577
101,710
101,749
101,179
101,187
101,653
101,144
101,707
101,569
101,469
101,147
101,435
102,486
102,245
102,538
102,575
102,827
102,411
102,380
102,213
102,248
102,329
102,742
102,282
102,190
102,796
102,591
103,121
103,395
103,684
103,731
103,827
103,405
103,739
104,502
104,816
104,260
104,705
104,297
104,194
104,120
104,138
104,339
104,675
105,293
105,718
105,680
105,231
105,676
105,166
105,174
105,657
105,239
105,183
105,187
105,193
105,457
106,410
106,577
106,616
106,765
106,256
106,509
106,824
106,303
106,588
106,639
106,370
106,527
106,226
106,158
106,419
107,613
107,782
107,816
107,716
107,564
107,448
107,492
107,392
108,193
108,212
108,440
108,652
108,419
108,600
108,122
108,371
108,512
108,760
108,442
108,620
109,212
109,558
109,425
109,775
109,774
109,784
109,466
109,760
109,603
109,114
109,742
109,244
109,180
110,361
110,501
110,748
110,699
110,255
110,632
110,381
110,111
110,759
110,225
110,610
110,474
111,316
111,824
111,596
111,720
111,777
111,792
111,458
111,332
111,771
111,550
111,182
112,121
112,310
112,354
112,816
112,454
112,215
112,572
112,656
112,813
112,297
112,619
113,769
113,477
113,415
113,177
113,487
113,378
113,238
113,263
113,770
113,804
113,716
113,779
114,219
114,542
114,614
114,605
114,400
114,779
114,165
114,762
114,260
114,729
114,163
114,124
114,331
114,417
114,188
114,578
114,728
115,289
115,700
115,713
115,756
115,773
115,752
115,722
115,279
115,597
115,723
115,664
115,817
115,799
115,296
115,585
116,796
116,637
116,601
116,398
116,690
116,293
116,733
116,754
116,508
116,123
116,435
116,806
116,344
116,120
116,227
116,266
116,169
117,510
117,728
117,660
117,735
117,359
117,378
117,792
117,193
117,461
117,588
117,134
117,593
117,596
117,334
117,390
117,513
117,618
117,291
117,824
117,482
117,216
118,511
118,171
118,399
118,332
118,781
118,416
118,406
118,543
118,405
118,486
119,242
119,128
119,387
119,416
119,299
119,288
119,606
119,501
119,198
119,257
119,648
119,722
120,404
120,166
120,236
120,372
120,726
120,793
120,442
120,616
120,429
120,755
120,319
120,769
121,621
121,282
121,761
121,215
121,517
121,395
121,297
121,528
121,450
121,249
121,519
122,528
122,189
122,390
122,450
122,355
122,601
122,214
122,553
122,316
122,311
122,600
123,657
123,418
123,509
123,513
123,744
123,184
123,643
123,737
123,443
123,414
123,697
123,124
123,547
123,202
124,750
124,484
124,305
124,549
124,380
124,401
124,602
124,612
124,485
124,398
124,181
124,392
124,308
125,237
125,437
125,658
125,768
125,482
125,199
125,382
125,717
126,376
126,517
126,390
126,135
126,211
126,180
126,811
126,152
126,757
126,320
126,625
126,254
126,724
126,493
126,729
126,556
126,232
126,504
127,202
127,197
127,758
127,471
127,521
127,705
127,519
127,381
127,724
127,779
127,253
128,272
128,793
128,733
128,462
128,238
128,176
128,694
128,184
128,628
128,415
128,642
128,505
129,531
129,544
129,506
129,400
129,374
129,326
129,570
129,733
129,806
129,397
129,416
129,797
129,155
130,252
130,560
130,578
130,319
130,750
130,189
130,821
130,361
130,797
130,544
131,360
131,754
131,212
131,576
131,408
131,691
131,298
132,361
132,418
132,505
132,763
132,296
132,608
132,164
132,718
132,288
132,762
133,787
133,821
133,483
133,688
133,823
133,298
134,202
134,670
134,580
134,821
134,480
134,184
134,791
134,602
134,758
134,144
135,734
135,482
135,687
135,215
135,411
135,612
135,190
135,248
135,611
135,787
135,746
135,405
136,302
136,267
136,451
136,787
136,814
136,639
136,638
136,397
136,181
136,659
136,516
136,261
136,811
136,803
137,274
137,666
137,556
137,674
137,586
137,741
137,370
137,795
137,802
137,273
137,229
138,267
138,808
138,538
138,203
138,576
138,341
138,689
138,624
138,723
138,462
139,488
139,725
139,366
139,288
139,550
139,421
139,729
139,182
139,465
139,582
140,593
140,580
140,724
140,350
140,707
140,306
140,671
140,703
140,218
140,667
140,451
140,466
140,552
140,369
141,476
141,186
141,747
141,246
141,280
141,356
141,443
141,749
141,454
141,818
141,252
141,220
141,502
141,614
141,753
141,373
141,310
141,811
141,697
141,185
141,428
142,676
142,562
142,541
142,453
142,162
142,814
142,188
142,720
142,472
142,710
142,606
142,294
142,490
142,818
142,306
142,326
142,237
143,279
143,753
143,227
143,816
143,659
143,671
143,154
143,628
143,732
143,807
143,660
143,799
144,160
144,680
144,387
144,348
144,206
144,145
144,512
144,599
144,377
144,180
144,256
144,694
144,445
144,607
144,401
144,212
145,697
145,684
145,415
145,541
145,367
145,226
145,590
145,440
145,276
145,387
145,798
145,513
145,401
145,629
145,568
145,548
146,219
146,160
146,682
146,406
146,234
146,196
146,533
146,190
146,337
146,779
146,296
146,229
147,455
147,650
147,238
147,175
147,756
147,348
147,617
147,642
147,793
147,634
147,587
147,702
147,185
148,775
148,694
148,508
148,680
148,206
148,795
148,251
148,634
148,266
149,441
149,181
149,252
149,792
149,330
149,496
149,715
149,435
149,640
149,236
149,213
150,802
150,492
150,423
150,524
150,498
150,266
150,741
150,530
150,335
150,737
150,702
150,647
151,269
151,255
151,488
151,503
151,695
151,722
151,228
151,582
152,430
152,617
152,824
152,541
152,564
152,203
152,249
152,677
152,271
152,479
152,256
152,567
152,446
152,643
153,381
153,609
153,728
153,744
153,238
153,631
153,281
153,529
153,574
153,466
153,345
153,274
154,397
154,271
154,258
154,179
154,703
154,281
154,486
154,372
154,341
154,802
154,347
154,224
154,628
154,670
155,575
155,312
155,376
155,357
155,280
155,486
155,732
155,399
155,504
155,596
155,205
155,172
155,817
155,294
155,808
155,249
155,479
155,393
155,442
155,157
156,563
156,454
156,197
156,562
156,782
156,604
156,715
156,224
156,598
156,440
157,663
157,770
157,389
157,657
157,519
157,352
157,473
157,443
157,651
157,459
157,509
157,631
158,724
158,249
158,283
158,659
158,293
158,787
158,581
158,584
158,468
158,647
158,165
158,333
158,327
159,433
159,800
159,280
159,346
159,373
159,199
159,718
159,462
159,723
159,453
159,208
159,368
159,218
160,809
160,231
160,207
160,554
160,280
160,614
160,609
160,786
160,640
160,164
160,712
160,178
160,290
160,278
160,308
161,320
161,375
161,572
161,803
161,482
161,784
161,231
161,492
162,238
162,554
162,375
162,229
162,548
162,639
162,627
162,690
162,649
162,729
163,647
163,551
163,429
163,629
163,593
163,413
163,374
163,182
163,341
163,608
163,218
163,336
163,575
163,748
163,793
163,212
163,456
164,470
164,322
164,287
164,463
164,779
164,273
164,697
164,555
164,734
164,501
164,678
164,319
164,533
164,397
164,529
164,690
165,623
165,325
165,669
165,580
165,238
165,377
165,689
165,780
165,543
165,218
165,635
165,512
165,332
165,422
166,220
166,349
166,341
166,362
166,245
166,318
166,590
166,749
166,367
166,712
166,328
166,253
166,687
166,561
166,579
166,179
166,389
167,707
167,607
167,196
167,500
167,170
167,203
167,700
167,471
167,737
167,445
168,306
168,360
168,339
168,537
168,603
168,545
168,590
168,755
168,524
168,291
168,654
168,368
168,765
169,522
169,687
169,441
169,405
169,611
169,253
169,703
169,454
169,434
169,371
169,338
170,477
170,704
170,579
170,346
170,639
170,193
170,821
170,706
170,367
170,556
171,321
171,229
171,518
171,705
171,450
171,340
171,526
171,546
171,471
171,360
172,677
172,240
172,785
172,660
172,485
172,450
172,366
172,667
172,198
172,455
172,520
172,745
172,720
172,190
172,317
172,337
172,449
172,307
172,493
172,713
173,232
173,720
173,500
173,214
173,255
173,353
173,268
173,509
173,374
173,430
173,338
173,731
173,624
173,742
174,199
174,355
174,685
174,458
174,334
174,591
174,556
174,604
174,409
174,344
174,198
174,795
174,212
174,506
174,322
174,395
174,601
175,504
175,758
175,286
175,354
175,288
175,559
175,508
175,376
175,725
175,215
175,290
175,696
175,629
176,305
176,609
176,680
176,650
176,441
177,827
177,768
177,302
177,533
177,546
177,756
177,342
177,506
177,391
177,663
177,184
178,543
178,420
178,335
178,553
178,736
178,770
178,302
178,688
178,356
178,542
178,578
178,279
178,429
179,246
179,689
179,647
179,727
179,617
179,619
179,668
179,465
179,260
179,354
180,659
180,344
180,548
180,306
180,709
181,419
181,536
181,643
181,385
181,770
181,773
181,265
181,725
181,366
181,185
181,666
181,531
181,805
181,630
181,815
181,289
182,344
182,381
182,191
182,719
182,537
182,565
182,800
182,229
182,762
182,297
182,672
182,657
182,551
182,816
183,605
183,339
183,381
183,400
183,644
183,581
183,675
183,326
183,239
183,630
183,221
183,654
183,266
184,645
184,738
184,214
184,480
184,727
184,265
184,725
184,345
184,724
184,473
184,297
184,348
184,769
184,242
184,807
184,685
185,806
185,321
185,589
185,650
185,704
185,423
185,338
185,487
185,204
185,662
185,283
185,323
185,578
185,278
185,724
185,632
186,443
186,556
186,228
186,696
186,243
186,657
186,424
186,383
186,749
186,187
186,597
186,615
186,363
186,593
187,769
187,373
187,528
187,262
187,543
187,695
187,591
187,328
187,330
187,393
187,829
188,331
188,641
188,335
188,708
188,314
188,802
188,672
188,332
188,532
188,408
188,593
188,421
188,252
188,581
189,574
189,753
189,239
189,245
189,789
189,794
189,282
189,420
189,376
189,801
189,413
189,826
189,255
189,494
190,384
190,478
190,267
190,266
190,306
190,577
190,694
190,253
190,818
190,692
190,567
190,807
190,469
190,432
190,234
190,210
190,683
190,409
190,340
190,665
190,193
191,256
191,499
191,710
191,771
191,356
191,538
191,258
191,778
191,829
192,364
192,405
192,549
192,516
192,497
192,501
193,425
193,798
193,594
193,239
193,550
193,477
193,611
193,399
193,517
193,730
193,741
193,484
194,594
194,606
194,699
194,725
194,819
194,199
194,787
194,675
194,263
194,812
195,623
195,624
195,725
195,826
195,417
195,714
195,728
195,774
195,818
195,332
195,779
196,354
196,410
196,340
196,517
196,474
196,302
196,612
196,796
196,758
196,370
196,443
196,742
196,645
196,624
196,654
196,774
196,459
196,228
196,438
196,565
197,295
197,676
198,795
198,489
198,763
198,519
198,437
198,523
198,361
198,378
198,584
198,796
198,349
199,436
199,513
199,765
199,725
199,241
199,710
199,218
199,409
199,800
200,745
200,384
200,466
200,553
200,706
200,450
200,496
200,571
200,285
200,718
201,637
201,692
201,470
201,280
201,455
201,477
201,487
201,289
201,314
201,270
201,448
201,393
201,274
202,216
202,767
202,639
202,367
202,670
202,748
202,649
203,698
203,750
203,498
203,403
203,647
203,711
203,638
203,452
203,763
204,271
204,366
204,646
204,658
204,678
204,659
204,820
204,794
204,449
204,428
204,402
205,490
205,360
205,568
205,669
205,308
205,402
205,312
205,778
205,597
205,423
205,711
205,463
205,384
206,771
206,542
206,751
206,762
206,334
206,357
206,783
206,385
206,766
206,752
206,508
206,548
206,523
206,684
207,726
207,700
207,480
207,222
207,462
207,578
207,714
207,310
207,591
208,778
208,280
208,297
208,564
208,708
208,816
208,622
208,441
208,267
208,467
208,691
208,586
208,703
209,538
209,294
209,367
209,584
209,755
209,297
209,751
209,719
209,470
209,242
210,738
210,716
210,685
210,813
210,408
210,443
210,452
211,515
211,315
211,664
211,357
211,369
211,519
212,479
212,367
212,791
212,524
212,386
212,473
212,472
212,793
212,495
212,503
212,714
213,332
213,687
213,658
213,767
213,739
213,376
213,773
213,241
213,675
213,691
213,618
213,749
213,799
214,252
214,789
214,635
214,672
214,759
214,215
214,447
214,364
214,584
214,498
214,522
214,435
215,825
215,302
215,735
215,238
215,565
215,673
215,761
215,717
215,776
215,353
216,576
216,744
216,591
216,522
216,457
216,601
216,431
216,437
216,803
216,713
217,387
217,365
217,338
217,323
217,232
217,308
217,634
217,609
217,521
217,549
217,473
218,420
218,539
218,541
218,219
218,427
218,333
219,602
219,660
219,749
219,751
219,319
219,307
219,698
219,242
219,806
219,454
219,305
219,550
219,404
219,693
220,416
220,397
220,605
220,730
220,719
220,241
220,436
220,391
220,405
220,782
220,336
220,774
220,728
220,617
220,775
221,308
221,519
221,573
221,768
221,283
221,580
221,374
221,792
221,676
221,490
221,392
222,477
222,451
222,403
222,500
222,290
222,464
222,258
222,655
222,376
222,774
222,804
222,829
223,276
223,597
223,292
223,277
223,477
223,446
223,700
224,621
224,813
224,425
224,259
224,664
224,782
224,645
224,796
224,356
224,445
224,473
224,671
225,556
225,440
225,479
225,470
225,492
225,795
225,804
226,472
226,679
226,406
226,522
227,314
227,535
227,745
227,519
227,648
227,578
227,713
227,647
228,777
228,645
228,818
228,807
228,371
228,423
228,580
229,232
229,520
229,247
229,795
230,783
230,643
230,340
230,689
230,732
230,738
230,399
230,591
230,516
230,506
230,427
230,662
230,709
230,607
230,290
231,432
231,436
231,683
231,280
231,715
231,510
231,560
231,386
231,345
232,458
232,467
232,376
232,757
232,683
232,395
232,812
232,787
232,265
232,336
232,636
232,304
232,330
232,711
232,268
232,236
233,769
233,372
233,516
233,728
233,275
233,437
233,537
233,451
233,784
233,434
233,459
234,413
234,318
234,292
234,568
234,749
234,794
234,322
234,443
234,350
234,382
234,774
234,364
235,448
235,551
235,515
235,313
235,372
235,293
235,703
235,320
235,720
235,296
235,571
236,373
236,691
236,800
236,408
236,767
236,476
236,602
236,314
236,558
236,264
237,308
237,290
237,676
237,391
238,485
238,825
238,634
238,312
238,281
238,309
238,448
238,287
238,384
239,446
239,821
239,640
239,336
239,412
239,379
239,720
239,655
239,798
239,678
239,294
239,532
239,533
239,776
240,247
240,671
240,346
240,334
240,696
240,397
240,698
240,777
240,575
240,499
240,664
240,615
240,652
240,611
240,421
241,590
241,659
241,524
241,328
241,373
241,513
241,374
241,763
241,633
241,429
241,816
242,379
242,354
242,277
242,507
242,303
242,427
242,523
242,562
242,809
242,806
242,263
242,581
242,522
242,698
242,515
242,820
242,339
242,673
243,475
243,612
243,423
243,617
243,546
243,727
243,806
243,388
243,480
243,829
244,307
244,624
244,634
244,657
244,546
244,284
244,395
244,771
244,656
244,500
244,298
245,316
245,558
245,480
245,637
245,694
245,330
245,272
245,294
245,545
246,604
246,609
246,313
246,601
246,345
246,800
246,507
246,349
246,287
246,768
246,662
246,539
246,439
246,557
247,585
247,605
247,348
247,806
247,517
247,591
247,310
247,486
247,416
247,689
248,400
248,664
248,429
248,489
248,406
248,591
248,368
248,575
248,665
248,444
248,420
248,610
248,722
248,495
249,704
249,729
249,752
249,261
249,521
249,420
249,374
250,772
250,730
250,344
250,431
250,504
250,486
250,358
250,575
250,590
250,822
250,342
250,331
250,425
251,363
251,441
251,632
251,298
251,278
251,785
251,477
251,433
251,553
251,676
251,337
251,299
251,721
252,419
252,794
252,635
252,738
252,547
252,370
252,752
252,452
253,667
253,370
253,436
253,757
253,519
253,319
253,734
253,464
254,605
254,392
254,413
254,747
254,709
254,657
254,481
254,650
254,670
254,328
254,654
254,705
255,734
255,626
255,738
255,503
255,661
255,412
255,347
255,770
255,549
255,796
256,558
256,418
256,787
256,321
256,404
256,653
256,730
256,829
256,762
256,692
256,601
256,352
256,695
257,259
257,624
257,454
257,621
257,751
257,335
258,658
258,644
258,519
258,477
258,582
258,431
258,610
258,450
258,540
258,803
259,779
259,643
259,415
259,761
259,736
259,748
259,651
259,270
259,271
259,783
260,584
260,543
260,280
260,407
260,356
260,297
260,292
260,613
260,423
260,307
260,752
260,418
260,336
260,799
260,472
261,528
261,669
261,306
261,432
261,794
261,519
261,324
261,606
261,688
262,415
262,769
262,468
262,791
262,734
262,733
262,740
262,502
262,695
262,815
262,726
262,822
262,317
262,471
262,611
262,320
263,702
263,773
263,751
263,618
263,641
263,507
263,689
263,803
263,390
263,506
263,785
263,542
263,817
263,770
263,400
264,697
264,532
264,358
264,521
264,508
264,483
264,680
264,581
264,326
265,518
265,657
265,554
265,322
265,633
265,801
265,538
265,614
265,366
265,445
265,627
265,583
265,813
265,337
265,574
266,614
266,268
266,681
266,560
266,484
266,677
266,523
266,339
266,746
266,545
266,593
267,589
267,795
267,311
267,813
267,733
268,731
268,715
268,794
268,706
268,574
268,812
268,499
268,382
268,317
268,427
268,442
268,425
268,816
269,719
269,416
269,495
269,548
269,447
269,509
269,496
269,390
269,423
269,323
270,481
270,546
270,453
270,306
270,793
270,409
270,524
271,724
271,310
271,351
271,461
271,544
271,365
271,651
271,411
271,603
272,276
272,670
272,602
272,333
272,610
272,439
272,475
272,420
273,456
273,713
273,812
273,473
273,281
273,635
273,734
273,585
273,340
274,452
274,287
274,691
274,528
274,702
274,545
274,574
274,410
274,463
274,311
274,327
274,626
275,770
275,664
275,741
275,624
275,639
275,644
275,599
275,573
275,571
275,480
276,788
276,530
276,383
276,498
276,656
276,731
276,695
276,345
276,715
276,322
276,414
277,421
277,481
277,461
277,770
277,492
277,341
277,306
277,751
277,766
278,444
278,474
278,362
278,736
278,482
278,721
278,476
278,638
278,405
278,343
279,750
279,743
279,340
