Source,Target
50,156
50,655
50,446
50,559
50,489
50,360
51,118
51,357
51,431
51,429
51,173
51,352
51,679
51,612
51,556
51,159
51,384
51,699
51,434
51,402
52,169
52,603
52,102
52,194
52,712
52,582
52,488
52,453
52,207
52,91
52,794
52,77
52,224
52,201
52,66
52,646
52,421
53,415
53,367
53,303
53,364
53,469
53,501
53,253
53,360
53,221
53,79
53,762
53,590
53,665
54,176
54,654
54,166
54,289
54,175
54,363
54,581
54,459
54,760
54,568
54,489
54,310
54,500
54,125
54,322
54,305
54,803
54,445
55,826
55,592
55,567
55,788
55,736
55,576
55,226
55,116
55,645
55,503
56,659
56,339
56,158
56,118
56,769
56,711
56,537
56,628
56,302
56,417
56,154
56,311
56,227
56,451
56,234
57,640
57,760
57,493
57,295
57,748
57,110
57,750
57,586
57,725
57,486
58,519
58,190
58,676
58,86
58,814
58,537
58,201
58,262
58,67
58,133
58,732
58,677
58,550
58,591
58,224
58,545
58,194
59,106
59,813
59,89
59,195
59,68
59,67
59,203
59,491
59,108
59,524
59,358
60,643
60,70
60,802
60,509
60,235
60,331
60,639
60,501
60,408
60,159
60,813
60,585
60,441
60,120
60,622
60,504
60,199
61,460
61,570
61,567
61,180
61,614
61,339
61,812
61,732
61,761
61,594
61,410
61,371
61,457
61,324
61,599
61,88
61,744
62,741
62,421
62,89
62,798
62,207
62,580
62,754
62,191
62,458
62,501
62,655
62,822
62,253
62,696
63,769
63,279
63,230
63,505
63,793
63,193
63,276
63,187
63,649
63,124
63,254
63,541
63,178
63,575
63,284
63,803
63,470
63,634
63,530
63,294
63,394
64,428
64,595
64,133
64,484
64,458
64,140
64,244
64,756
64,385
64,130
64,373
64,456
64,536
64,561
64,105
64,256
64,222
64,718
64,438
64,576
64,135
65,706
65,458
65,362
65,475
65,260
65,107
65,218
65,192
65,315
65,193
65,129
65,638
65,508
66,654
66,152
66,555
66,343
66,585
66,386
66,825
66,271
66,743
66,500
66,204
66,670
67,652
67,766
67,206
67,689
67,711
67,685
67,395
67,332
67,774
67,166
67,331
67,89
67,798
68,393
68,797
68,762
68,368
68,489
68,329
68,484
68,448
68,773
68,777
68,620
68,574
68,655
68,621
68,251
68,663
68,365
68,375
68,87
69,633
69,779
69,482
69,378
69,306
69,253
69,760
69,794
69,320
69,478
69,224
69,298
69,362
69,121
70,708
70,731
70,727
70,343
70,513
70,417
70,153
70,777
70,671
70,103
70,235
70,687
71,738
71,599
71,643
71,673
71,171
71,694
71,480
71,113
71,625
71,404
71,642
71,438
71,194
71,273
71,379
71,437
71,568
72,300
72,775
72,617
72,88
72,603
72,75
72,618
72,288
72,149
72,497
72,540
72,177
72,598
73,564
73,513
73,308
73,166
73,340
73,190
73,298
73,588
73,140
73,778
73,229
73,446
73,620
73,656
73,372
73,364
74,393
74,160
74,432
74,494
74,552
74,182
74,130
74,468
74,563
74,605
74,139
74,670
74,148
74,816
74,232
74,418
75,238
75,816
75,740
75,809
75,115
75,374
75,785
75,754
75,130
75,248
75,150
75,127
75,658
76,396
76,689
76,349
76,479
76,96
76,757
76,351
76,593
76,746
76,191
76,486
76,171
76,735
76,764
76,297
76,586
76,395
77,93
77,333
77,288
77,536
77,754
77,567
77,325
77,515
77,767
78,315
78,270
78,373
78,714
78,559
78,582
78,437
78,243
79,378
79,517
79,735
79,628
79,424
79,621
79,724
79,605
79,447
79,601
79,218
79,504
80,95
80,103
80,669
80,785
80,405
80,504
80,603
80,558
80,508
80,635
80,819
80,606
80,367
80,360
80,694
81,216
81,713
81,765
81,787
81,716
81,631
81,725
81,291
81,648
81,811
81,350
81,369
81,467
82,676
82,135
82,711
82,681
82,572
82,756
82,742
82,94
82,388
82,166
82,238
82,396
82,112
82,516
82,705
82,775
82,825
83,265
83,521
83,370
83,156
83,144
83,820
83,406
83,603
83,704
84,236
84,312
84,732
84,611
84,798
84,781
84,247
84,401
84,466
84,430
84,416
84,404
85,335
85,523
85,613
85,642
85,378
85,721
85,493
85,391
85,267
85,693
85,813
86,427
86,399
86,128
86,599
86,533
86,623
86,217
86,712
86,757
86,223
86,371
86,795
86,339
86,493
86,482
86,198
86,792
86,681
86,478
87,129
87,727
87,346
87,200
87,808
87,112
87,100
87,419
87,428
87,584
87,92
88,403
88,595
88,556
88,597
88,769
88,284
88,196
88,598
88,246
88,144
88,631
88,208
89,231
89,94
89,437
89,208
89,106
89,551
89,512
89,516
89,541
89,623
89,391
89,628
89,324
89,646
90,793
90,355
90,247
90,637
90,313
90,669
90,178
90,380
90,170
90,516
90,379
90,566
90,101
90,557
90,708
90,281
90,339
90,308
91,524
91,190
91,739
91,687
91,329
91,243
91,412
91,707
91,815
91,303
91,534
91,553
91,156
91,523
92,824
92,464
92,621
92,223
92,612
92,640
92,753
92,707
92,189
92,608
92,708
92,567
93,643
93,800
93,812
93,361
93,461
93,698
93,535
93,584
93,591
93,683
93,824
93,305
93,701
93,686
93,107
93,557
93,746
93,323
94,338
94,251
94,425
94,750
94,657
94,479
94,437
94,289
94,710
94,534
94,342
94,451
94,301
94,453
95,723
95,580
95,390
95,539
95,526
95,624
95,301
95,774
95,826
95,246
95,542
95,751
95,688
95,676
96,354
96,495
96,780
96,714
96,138
96,266
96,669
96,778
96,572
97,176
97,621
97,433
97,306
97,220
97,100
97,376
97,588
97,759
98,437
98,300
98,127
98,314
98,671
98,232
98,408
98,816
98,709
98,345
98,411
98,235
98,550
98,638
98,520
98,641
98,525
99,343
99,743
99,463
99,396
99,168
99,655
99,806
99,706
99,193
99,803
99,391
99,608
99,415
100,247
100,748
100,696
100,298
100,125
100,314
100,299
100,129
100,719
100,633
100,427
100,346
100,266
100,798
100,390
100,774
100,303
100,264
100,647
100,756
101,287
101,556
101,721
101,472
101,531
101,786
101,513
101,370
101,810
101,156
101,717
101,212
101,731
102,383
102,610
102,391
102,452
102,522
102,328
102,109
102,195
102,581
102,772
102,340
102,604
103,738
103,495
103,259
103,617
103,270
103,106
103,802
103,185
103,318
103,384
103,267
103,314
103,415
103,140
103,398
103,658
103,813
103,782
104,705
104,632
104,323
104,658
105,766
105,455
105,182
105,482
105,121
105,286
105,769
105,163
105,594
105,645
105,227
106,448
106,610
106,440
106,493
106,230
106,373
106,557
106,755
106,449
106,638
106,589
106,714
106,442
106,539
106,748
107,432
107,754
107,112
107,541
107,233
107,666
107,662
107,490
108,668
108,587
108,633
108,411
108,354
108,467
108,151
108,567
108,501
108,227
108,616
108,249
108,653
108,226
109,317
109,328
109,195
109,646
109,253
109,175
109,518
109,403
109,604
109,461
109,495
109,259
109,362
109,829
109,437
110,373
110,207
110,205
110,378
110,604
110,610
110,715
110,239
110,786
110,276
110,383
110,504
110,672
110,481
110,420
110,123
111,497
111,757
111,201
111,326
111,275
111,333
111,417
111,154
111,679
111,312
111,516
111,173
112,511
112,803
112,805
112,170
112,475
112,818
112,490
112,559
112,129
112,798
112,248
112,239
113,242
113,358
113,491
113,593
113,797
113,440
113,531
113,256
113,482
114,774
114,615
114,604
114,343
114,527
114,376
115,117
115,312
115,540
115,643
115,264
115,206
115,521
115,435
116,455
116,815
116,263
116,363
116,167
116,408
116,418
116,234
116,147
116,306
117,747
117,211
117,295
117,164
117,356
117,627
117,669
117,713
117,360
117,597
117,823
117,347
118,593
118,291
118,655
118,241
118,181
118,513
118,659
118,806
118,651
118,437
118,687
118,574
118,533
118,814
118,218
119,176
119,217
119,311
119,359
119,695
119,779
119,712
119,282
119,743
120,524
120,503
120,233
120,150
120,596
120,195
120,750
120,605
120,157
120,211
120,258
120,322
120,552
120,727
121,375
121,816
121,276
121,426
121,466
121,652
121,665
121,217
121,537
121,341
121,548
121,711
121,573
121,310
121,346
121,182
121,777
121,330
121,793
121,255
122,183
122,380
122,806
122,704
122,548
122,262
122,726
122,713
122,255
122,243
122,618
122,200
122,555
123,430
123,739
123,161
123,427
123,414
123,297
123,657
123,687
123,524
123,786
123,707
123,478
123,195
124,138
124,351
124,623
124,782
124,212
124,350
124,395
124,294
124,739
124,828
124,460
124,465
124,387
125,454
125,380
125,358
125,716
125,245
125,273
125,393
125,199
125,377
125,548
126,246
126,804
126,742
126,378
126,327
126,418
126,287
126,365
126,231
127,663
127,353
127,307
127,143
127,524
127,632
127,259
127,523
127,656
127,327
127,403
127,364
128,255
128,148
128,827
128,734
128,563
128,788
128,220
128,637
128,166
128,712
129,223
129,185
129,227
129,765
129,313
129,161
129,248
129,646
129,524
129,178
129,289
129,216
129,778
130,602
130,245
130,827
130,764
130,223
130,798
130,739
130,155
130,737
130,523
130,604
130,218
130,255
130,352
130,627
130,773
130,822
130,369
131,364
131,163
131,308
131,427
131,812
131,238
132,203
132,378
132,752
132,236
132,199
132,545
132,618
132,381
132,741
133,788
133,297
133,412
133,174
133,770
133,525
133,598
133,824
133,810
133,675
133,660
133,571
133,415
133,327
134,578
134,706
134,342
134,415
134,759
134,690
134,216
134,377
134,428
135,519
135,453
135,701
135,384
135,727
135,580
135,302
135,603
135,139
135,393
136,486
136,328
136,655
136,645
136,420
136,160
136,596
136,657
136,344
136,292
136,443
137,318
137,531
137,633
137,304
137,764
137,347
137,500
137,516
137,282
137,295
138,293
138,272
138,242
138,415
138,334
138,815
138,523
138,359
138,736
138,801
138,366
138,322
138,140
138,524
138,583
139,273
139,186
139,165
139,424
139,506
139,384
139,429
139,453
139,401
139,299
139,664
139,470
139,543
139,282
139,689
139,355
139,772
139,302
139,239
140,261
140,644
140,508
140,217
140,253
140,235
140,810
140,445
140,204
140,305
140,661
140,332
140,395
140,630
140,729
141,331
141,395
141,747
141,474
141,347
141,416
141,785
141,218
141,257
141,506
141,247
141,419
142,230
142,789
142,716
142,459
142,478
142,379
142,315
142,542
142,599
142,509
142,365
142,634
143,470
143,246
143,570
143,549
143,502
143,238
143,627
143,658
143,493
143,145
143,538
143,415
143,593
143,596
143,760
144,614
144,792
144,655
144,752
144,539
144,236
144,673
144,611
144,384
144,535
144,446
144,791
144,501
144,310
144,329
144,275
144,770
145,777
145,769
145,158
145,793
145,693
145,711
145,765
145,800
145,656
145,421
145,433
146,802
146,731
146,504
146,594
146,160
146,788
146,577
146,419
146,205
146,733
147,477
147,247
147,716
147,635
147,829
147,620
147,175
147,533
147,331
148,813
148,684
148,805
148,485
148,694
148,389
148,524
148,625
148,752
148,666
148,577
149,379
149,486
149,606
149,236
149,695
149,489
149,437
149,432
150,444
150,406
150,462
150,558
150,375
150,665
150,808
150,612
150,630
150,551
150,749
150,565
150,323
150,491
151,180
151,544
151,536
151,293
151,775
151,160
151,269
151,182
151,168
151,153
151,579
151,349
151,354
151,369
151,213
152,446
152,349
152,202
152,552
152,358
152,754
152,766
152,258
152,664
153,811
153,806
153,549
153,678
153,260
153,459
153,609
153,540
153,695
153,655
153,295
154,390
154,649
154,416
154,465
154,644
154,318
154,275
154,299
154,716
154,614
154,768
155,570
155,197
155,431
155,313
155,520
155,254
155,817
155,163
155,199
155,624
155,217
155,540
156,267
156,656
156,251
156,654
156,350
156,468
156,786
156,523
156,573
156,316
156,208
156,414
157,663
157,440
157,795
157,775
157,697
157,310
157,657
157,823
158,558
158,223
158,270
158,234
158,816
158,635
158,416
158,184
158,370
158,722
158,519
158,671
158,646
158,343
159,188
159,567
159,802
159,771
159,531
159,194
159,518
159,576
160,574
160,456
160,534
160,602
160,369
160,415
160,337
160,670
160,455
160,412
160,401
160,413
160,680
160,660
160,278
161,280
161,377
161,588
161,311
161,330
161,375
161,387
161,685
161,264
161,784
161,573
162,280
162,429
162,274
162,590
162,186
162,374
162,179
162,501
162,337
162,270
162,222
162,313
162,499
162,473
163,197
163,653
163,793
163,305
163,298
163,756
163,430
164,636
164,459
164,707
164,358
164,730
164,184
164,569
164,603
164,181
164,328
164,476
164,298
164,818
164,804
164,564
164,704
164,247
164,671
165,240
165,439
165,679
165,556
165,372
165,570
165,374
165,383
165,628
165,396
165,294
165,659
165,432
165,626
165,514
165,168
165,376
165,700
166,390
166,706
166,385
166,545
166,248
166,465
167,601
167,707
167,667
167,743
167,787
167,478
167,609
167,724
167,254
167,235
167,568
167,328
167,589
167,483
167,739
167,567
168,474
168,320
168,247
168,287
168,417
168,716
168,258
168,319
168,353
168,208
168,176
168,609
169,303
169,196
169,595
169,263
169,544
169,267
169,345
169,250
169,558
169,260
169,739
169,439
169,407
169,350
170,238
170,375
170,816
170,480
170,680
170,705
170,181
170,328
170,670
170,214
170,183
171,569
171,193
171,756
171,223
171,373
171,399
171,819
171,670
171,343
171,701
171,180
172,796
172,214
172,795
172,570
172,580
172,661
172,439
172,574
172,636
172,676
172,647
173,538
173,256
173,665
173,737
173,189
173,454
173,346
173,496
173,587
173,643
173,541
173,177
173,359
173,679
174,232
174,677
174,649
174,375
174,359
174,408
174,503
174,324
175,638
175,741
175,681
175,184
175,713
175,403
175,267
175,809
175,228
176,566
176,421
176,372
176,247
176,771
176,345
176,640
176,387
176,394
176,829
176,252
176,495
177,673
177,811
177,460
177,376
177,583
177,660
177,684
177,214
177,329
177,184
177,462
177,620
177,553
177,793
177,788
178,534
178,720
178,702
178,232
178,518
178,248
178,557
178,537
178,707
178,736
178,308
178,508
179,320
179,430
179,487
179,816
179,261
179,664
179,395
179,230
179,537
179,384
179,309
179,745
179,535
180,294
180,626
180,655
180,776
180,202
180,227
180,534
180,770
180,597
180,372
180,645
180,458
180,306
180,269
181,678
181,448
181,410
181,402
181,810
181,482
181,190
181,383
181,510
181,517
181,547
182,821
182,608
182,344
182,373
182,244
182,704
182,594
182,581
183,686
183,412
183,294
183,198
183,568
183,465
183,445
183,235
183,596
184,495
184,570
184,555
184,598
184,200
184,739
184,524
184,695
184,597
184,646
185,576
185,748
185,764
185,611
185,683
185,322
185,719
185,373
185,482
185,451
185,763
186,564
186,586
186,547
186,683
186,313
186,456
186,538
186,342
187,618
187,622
187,767
187,611
187,341
187,696
187,604
187,733
187,581
187,697
187,717
187,365
187,757
187,605
187,780
187,350
187,646
188,823
188,256
188,344
188,270
188,720
188,230
188,212
188,255
188,606
188,361
188,575
188,597
188,777
188,218
188,527
188,200
188,703
188,320
188,508
188,459
188,769
188,224
189,501
189,719
189,513
189,385
189,363
189,351
190,333
190,268
190,317
190,767
190,782
190,698
190,294
190,575
190,743
190,467
190,588
191,650
191,499
191,768
191,205
191,324
191,705
191,202
191,299
191,467
191,582
191,548
192,622
192,411
192,699
192,529
192,445
192,452
192,618
192,306
193,455
193,372
193,218
193,309
193,243
193,708
193,237
193,397
193,491
193,258
194,818
194,486
194,377
194,672
194,376
194,488
194,363
194,572
194,465
194,827
194,358
194,595
194,531
194,774
194,526
195,589
195,460
195,696
195,312
195,308
195,228
195,771
195,268
195,327
195,634
195,750
195,286
195,258
195,681
195,727
196,271
196,608
196,638
196,212
196,511
196,701
196,674
196,504
196,759
196,538
196,784
196,805
196,632
196,556
196,690
197,781
197,681
197,417
197,322
197,635
197,436
197,432
197,310
197,712
197,519
197,408
197,410
197,321
197,218
197,280
198,688
198,431
198,709
198,648
198,608
198,720
198,587
198,227
198,243
198,494
199,784
199,794
199,324
199,310
199,724
199,332
199,771
199,822
199,575
199,216
199,763
199,248
199,534
199,376
199,485
200,707
200,371
200,568
200,205
200,716
200,533
200,709
200,711
200,663
200,492
200,696
200,384
200,461
200,649
200,231
200,417
200,227
200,274
200,407
201,567
201,305
201,419
201,686
201,210
201,723
201,545
201,593
201,793
201,707
201,583
201,497
201,283
201,458
201,252
201,825
201,498
201,779
201,244
202,813
202,307
202,231
202,559
202,655
202,660
202,225
202,743
202,419
202,595
202,788
202,723
202,330
202,331
202,540
202,581
202,453
202,774
202,436
202,363
202,493
203,208
203,584
203,434
203,308
203,818
203,281
203,683
203,495
203,453
204,497
204,732
204,733
204,205
204,498
204,336
204,648
205,337
205,246
205,349
205,359
205,502
205,734
205,547
205,637
205,212
205,292
206,414
206,478
206,470
206,388
206,572
206,783
206,616
206,497
206,550
206,663
206,558
206,368
206,692
206,442
207,533
207,743
207,446
207,505
207,401
207,332
207,273
207,739
207,711
207,676
207,208
207,385
207,419
208,720
208,382
208,260
208,606
208,559
208,808
208,552
208,647
208,654
208,296
208,798
208,241
209,793
209,571
209,790
209,471
209,512
209,666
209,255
209,715
209,650
209,809
209,415
210,287
210,485
210,549
210,625
210,260
210,350
210,319
210,794
210,623
210,611
211,709
211,589
211,605
211,285
211,823
211,687
211,670
212,610
212,500
212,536
212,444
212,249
212,607
212,230
212,725
212,619
212,638
212,802
212,763
212,242
213,516
213,338
213,689
213,266
213,694
213,267
213,312
213,672
213,740
213,519
213,697
213,592
213,329
213,708
213,587
214,631
214,694
214,770
214,372
214,300
214,606
214,442
214,391
215,633
215,776
215,571
215,767
215,219
215,686
215,341
215,634
215,264
215,689
215,742
215,325
216,469
216,509
216,255
216,538
216,782
216,581
216,357
216,633
216,820
216,315
217,607
217,696
217,350
217,798
217,503
217,299
217,223
217,464
217,487
218,518
218,614
218,272
218,653
218,796
218,306
218,587
218,706
218,589
218,663
218,807
219,394
219,371
219,516
219,337
219,231
219,410
219,795
219,711
219,500
219,404
220,226
220,624
220,312
220,535
220,469
220,444
220,627
220,813
220,785
220,786
221,261
221,493
221,733
221,519
221,294
221,479
221,250
221,638
221,258
221,541
221,328
221,285
221,343
221,255
221,301
221,579
222,230
222,814
222,411
222,445
222,510
222,288
222,623
222,478
222,672
223,266
223,407
223,369
223,738
223,785
223,268
223,821
223,377
223,389
223,564
223,596
224,290
224,330
224,413
224,662
224,301
224,485
224,488
224,397
224,334
225,688
225,239
225,756
225,378
225,295
225,274
225,361
225,512
225,829
225,465
226,501
226,513
226,270
226,760
226,352
226,808
226,790
226,305
226,680
226,681
226,334
226,673
226,701
226,441
226,737
226,640
226,407
226,496
227,605
227,370
227,825
227,663
227,461
227,653
227,355
227,597
227,299
227,508
227,602
227,455
227,574
227,587
228,343
228,755
228,691
228,733
228,719
228,740
228,616
228,815
228,249
228,312
228,594
229,507
229,242
229,614
229,357
229,540
229,705
229,634
229,548
229,751
229,714
229,749
229,769
229,741
229,787
229,616
230,648
230,403
230,646
230,784
230,451
230,512
231,765
231,478
231,722
231,261
231,271
231,666
231,748
232,678
232,246
232,405
232,676
232,717
232,314
232,457
232,480
232,450
232,547
232,242
232,479
233,531
233,807
233,616
233,627
233,401
233,239
233,776
233,436
234,572
234,797
234,285
234,676
234,780
234,551
234,335
235,829
235,645
235,445
235,310
235,579
235,722
235,364
235,733
235,411
235,290
236,743
236,698
236,283
236,548
236,705
236,443
236,477
236,304
236,485
236,369
236,260
236,440
236,511
236,813
237,430
237,310
237,452
237,643
237,570
237,512
237,646
237,483
237,595
237,700
237,382
237,391
237,706
237,539
238,243
238,824
238,452
238,804
238,265
238,745
238,674
238,722
238,505
238,291
238,516
238,428
238,496
238,483
239,670
239,554
239,592
239,627
239,643
239,280
239,539
239,641
239,252
239,647
239,784
239,409
240,661
240,453
240,722
240,494
240,609
240,373
240,337
241,605
241,770
241,808
241,336
241,519
241,305
242,801
242,681
242,598
242,723
242,472
242,667
242,607
242,791
242,470
242,686
242,586
242,738
243,615
243,267
243,490
243,828
243,821
243,779
243,575
243,479
243,440
244,526
244,559
244,459
244,802
244,600
244,261
244,523
244,363
245,570
245,612
245,769
245,753
245,775
245,696
245,760
245,370
245,310
245,337
245,433
246,441
246,261
246,605
246,484
246,569
246,619
246,497
246,706
246,579
246,791
246,456
246,289
247,278
247,487
247,458
247,754
247,341
247,330
247,371
247,329
247,695
247,449
247,579
247,398
247,638
247,451
248,394
248,399
248,538
248,301
248,826
248,446
248,822
248,307
248,758
248,821
249,367
249,546
249,452
249,260
249,339
249,252
249,573
249,627
249,801
249,306
249,618
249,598
249,360
249,593
250,569
250,405
250,633
250,595
250,348
250,532
250,766
250,706
250,726
250,665
250,667
250,447
250,336
250,729
251,334
251,822
251,315
251,485
251,294
251,356
251,353
252,395
252,727
252,822
252,626
252,515
252,495
252,273
252,548
252,670
252,525
253,827
253,305
253,420
253,551
253,814
253,680
253,463
254,482
254,363
254,473
254,596
254,740
254,405
254,289
254,604
254,564
254,426
254,726
254,366
254,419
254,347
254,365
254,309
254,797
255,499
255,488
255,377
255,746
255,718
255,322
255,782
255,627
255,439
255,609
255,639
256,360
256,524
256,284
256,497
256,436
256,272
256,800
256,358
256,495
257,363
257,575
257,501
257,508
257,441
257,379
257,528
257,283
257,435
257,348
257,670
258,460
258,332
258,311
258,643
258,306
258,431
258,824
258,302
258,391
259,507
259,729
259,391
259,820
259,531
259,575
259,497
259,390
259,771
259,797
259,522
259,338
259,730
259,548
260,428
260,513
260,324
260,754
260,684
260,281
260,543
260,273
260,764
260,815
260,678
260,446
261,681
261,350
261,516
261,324
261,380
261,554
261,809
261,795
261,353
261,768
261,462
261,796
261,454
262,500
262,692
262,409
262,763
262,410
262,483
262,560
262,771
263,305
263,583
263,500
263,751
263,814
263,318
263,391
264,269
264,630
264,587
264,403
264,528
264,392
264,518
264,551
264,761
264,795
264,716
264,674
264,800
264,520
264,267
264,743
265,453
265,761
265,482
265,716
265,294
265,573
265,549
265,828
265,561
265,598
265,319
266,679
266,573
266,464
266,482
266,269
266,633
266,315
266,597
266,787
267,545
267,753
267,540
267,309
267,692
267,449
267,416
267,747
267,807
267,518
267,539
267,606
268,791
268,545
268,481
268,771
268,435
268,691
268,451
268,711
268,333
268,703
269,617
269,696
269,281
269,817
269,793
269,414
269,632
269,727
269,436
269,427
269,795
269,521
269,328
270,812
270,568
270,613
270,389
270,537
270,594
270,552
270,336
270,314
271,758
271,453
271,457
271,472
271,690
271,508
271,383
272,302
272,539
272,382
272,455
272,299
273,504
273,465
273,466
273,525
273,630
273,357
273,472
273,533
273,672
273,326
273,626
273,588
273,380
274,785
274,407
274,324
274,580
274,748
274,590
274,612
274,775
274,517
274,339
275,361
275,595
275,525
275,518
275,296
275,686
275,670
275,736
275,673
275,623
275,470
276,623
276,795
276,647
276,754
276,650
276,616
276,708
276,799
276,361
276,583
276,520
276,768
276,749
276,332
276,482
277,436
277,525
277,352
277,675
277,733
277,634
277,581
277,366
277,801
278,565
278,807
278,582
278,324
278,766
278,621
