Source,Target
35,171
35,224
35,297
35,745
35,720
35,66
36,497
36,765
36,566
36,139
36,226
36,727
36,49
36,55
36,69
36,45
36,635
36,535
36,572
36,223
36,198
36,246
36,824
36,154
36,812
36,363
36,460
36,641
37,60
37,45
37,232
37,226
37,410
37,422
37,609
37,166
37,580
37,64
37,614
37,129
37,204
38,446
38,713
38,465
38,741
38,258
38,159
38,622
38,276
38,552
38,740
38,78
38,326
38,356
39,155
39,127
39,339
39,156
39,460
39,120
39,352
39,172
39,685
39,489
39,531
39,678
39,639
39,750
39,649
39,416
39,195
39,745
39,240
40,236
40,332
40,354
40,91
40,515
40,127
40,168
40,219
40,667
40,110
40,645
40,253
40,762
40,156
40,167
40,319
40,368
41,251
41,379
41,602
41,100
41,775
41,470
41,742
41,777
41,237
41,368
41,114
41,331
41,480
42,767
42,474
42,523
42,414
42,120
42,503
42,299
42,688
42,547
42,138
42,276
42,71
42,619
43,100
43,497
43,307
43,371
43,797
43,501
43,473
43,595
43,502
43,517
43,393
43,295
43,212
43,762
43,676
44,361
44,469
44,724
44,120
44,402
44,680
45,71
45,552
45,701
45,502
45,482
45,776
45,217
45,346
45,167
45,214
45,316
46,383
46,213
46,439
46,636
46,802
46,756
46,666
46,346
46,773
46,443
46,561
46,632
46,620
47,58
47,62
47,611
47,301
47,704
47,646
47,351
47,579
47,713
47,692
47,472
47,546
47,123
47,205
48,569
48,491
48,268
48,525
48,817
48,736
48,633
48,622
48,416
48,90
48,748
48,739
49,739
49,115
49,745
49,828
49,144
49,59
49,439
49,460
49,485
49,191
49,692
49,725
49,709
49,440
49,635
49,468
49,674
49,660
49,416
50,504
50,436
50,684
50,200
50,517
51,201
51,282
51,678
51,680
51,105
51,528
51,429
51,736
51,300
51,187
51,550
51,571
51,692
51,800
51,264
51,392
52,707
52,729
52,343
52,736
52,266
52,417
52,645
52,295
52,556
53,158
53,773
53,537
53,425
53,388
53,644
53,615
53,631
53,336
53,63
53,221
53,96
53,574
53,89
54,828
54,617
54,225
54,233
54,668
54,548
54,272
54,531
54,770
54,654
54,538
54,164
54,663
54,400
55,243
55,221
55,130
55,675
55,706
55,113
55,256
55,450
55,495
55,78
55,649
55,109
55,522
55,180
55,458
55,312
55,426
55,673
55,291
56,677
56,181
56,651
56,75
56,315
56,742
56,287
56,799
56,246
56,589
56,337
56,320
57,421
57,98
57,207
57,569
57,633
57,405
57,314
57,556
57,388
57,716
58,191
58,200
58,421
58,64
58,745
58,561
58,348
59,262
59,744
59,548
59,560
59,67
59,352
59,794
59,200
59,645
59,190
59,317
59,561
60,388
60,398
60,184
60,88
60,294
60,229
60,743
60,287
60,633
60,154
60,795
60,290
60,574
60,747
60,714
61,255
61,487
61,194
61,186
61,413
61,310
61,615
61,744
61,301
61,522
61,328
61,499
61,363
61,366
61,705
61,395
61,465
61,756
62,207
62,707
62,642
62,759
62,468
62,258
62,288
62,124
62,381
62,265
62,182
63,638
63,494
63,747
63,545
63,661
63,788
63,304
63,276
63,784
63,546
63,135
63,754
63,685
64,604
64,499
64,771
64,393
64,728
64,738
64,123
64,549
64,381
64,172
64,692
64,250
64,525
64,181
64,642
64,384
64,696
65,580
65,577
65,461
65,450
65,247
65,305
65,510
65,652
65,692
65,196
65,244
65,460
65,212
65,236
65,511
65,469
65,417
66,265
66,256
66,295
66,660
66,68
66,546
66,589
66,827
66,352
66,678
67,456
67,710
67,825
67,669
67,603
67,248
67,219
67,190
67,730
67,445
67,693
67,168
67,511
67,762
67,777
67,210
67,600
67,95
67,749
67,263
67,746
67,185
68,252
68,303
68,583
68,633
68,334
68,265
68,559
68,111
68,281
68,575
68,717
68,395
68,164
68,81
68,297
68,724
68,578
68,498
68,712
69,603
69,694
69,550
69,595
69,442
69,791
69,452
69,346
69,297
69,223
69,722
69,731
70,299
70,506
70,816
70,215
70,339
70,827
70,380
70,401
70,713
70,164
70,656
70,307
70,475
71,206
71,160
71,387
71,452
71,430
71,819
71,85
72,259
72,393
72,618
72,468
72,195
72,295
72,256
72,538
73,317
73,148
73,824
73,325
73,560
73,201
73,275
73,766
73,451
74,552
74,244
74,124
74,518
74,272
74,776
74,791
74,777
74,233
74,665
74,829
74,752
74,218
74,579
74,261
74,128
74,774
74,499
74,418
74,797
75,127
75,628
75,521
75,478
75,750
75,821
75,530
75,794
75,481
76,759
76,137
76,597
76,222
76,413
76,722
76,680
76,829
76,211
76,150
76,224
76,313
77,135
77,284
77,330
77,551
77,286
77,479
77,213
77,500
77,809
77,679
77,610
77,504
77,91
77,156
77,231
77,560
77,526
78,323
78,248
78,641
78,792
78,356
78,532
78,541
78,196
78,718
78,551
79,152
79,822
79,582
79,350
79,247
79,125
79,628
79,529
79,363
79,156
79,643
79,335
79,705
79,802
79,552
79,198
80,502
80,659
80,276
80,89
80,277
80,363
80,818
80,470
80,642
80,352
80,282
81,668
81,623
81,205
81,734
81,373
81,564
81,782
81,157
81,762
81,354
81,510
81,145
82,536
82,145
82,427
82,253
82,583
82,311
82,391
82,671
82,706
82,570
82,627
82,746
82,432
82,342
82,547
82,397
82,188
82,421
83,450
83,554
83,466
83,190
83,362
83,799
83,494
83,461
83,343
83,221
83,557
83,454
83,264
83,273
83,801
83,110
84,516
84,677
84,717
84,203
84,792
84,150
84,574
84,777
85,593
85,765
85,750
85,452
85,563
85,684
85,646
85,516
85,180
85,483
85,105
85,725
85,586
85,712
86,710
86,600
86,805
86,381
86,556
86,407
86,128
86,147
86,297
86,532
86,641
86,241
86,101
86,195
87,707
87,430
87,240
87,130
87,595
87,714
87,710
87,745
87,226
87,263
87,394
87,784
88,518
88,779
88,131
88,378
88,474
88,227
88,653
88,316
88,425
88,729
88,687
88,405
88,561
88,370
89,130
89,274
89,301
89,551
89,596
89,519
89,220
89,275
89,95
89,384
89,141
90,815
90,564
90,123
90,565
90,407
90,744
90,554
90,498
90,252
90,589
90,386
90,812
90,681
90,581
90,537
90,332
90,677
90,403
90,467
90,703
90,693
91,542
91,229
91,814
91,767
91,716
91,626
91,459
92,231
92,160
92,283
92,403
92,232
92,465
92,628
92,756
93,485
93,412
93,216
93,257
93,114
93,760
93,220
93,723
93,728
93,398
93,134
93,509
94,780
94,512
94,826
94,537
94,611
94,493
94,189
94,501
94,562
94,329
95,419
95,719
95,410
95,659
95,774
95,153
95,349
95,604
95,768
95,124
95,225
95,533
95,704
95,434
95,548
95,390
96,231
96,322
96,402
96,625
96,475
96,195
96,689
96,232
96,390
96,512
96,124
96,661
96,392
96,553
96,184
96,258
96,281
97,658
97,284
97,201
97,100
97,635
97,113
97,467
97,302
98,196
98,385
98,363
98,255
98,439
98,156
98,645
98,620
98,238
99,401
99,331
99,722
99,201
99,317
99,820
99,111
99,283
99,697
99,717
99,617
99,531
99,469
99,771
100,572
100,791
100,375
100,653
100,235
100,174
100,215
100,812
100,739
100,126
100,815
100,687
100,775
101,553
101,422
101,300
101,780
101,351
101,281
101,562
101,700
101,211
101,800
101,184
102,320
102,543
102,620
102,704
102,739
102,141
102,439
102,290
103,278
103,211
103,808
103,543
103,574
103,628
103,813
103,577
103,623
103,412
103,241
103,408
103,755
103,548
103,557
103,707
104,495
104,724
104,223
104,161
104,828
104,297
104,671
104,518
104,772
104,610
104,289
104,684
104,276
104,232
104,676
104,333
104,635
105,173
105,632
105,728
105,316
105,282
105,306
105,295
105,496
105,169
105,640
106,483
106,108
106,144
106,166
106,122
106,114
106,440
106,679
106,278
106,669
106,600
106,638
106,406
106,808
106,258
106,382
106,124
106,336
107,412
107,625
107,454
107,274
107,367
107,458
107,677
107,162
107,226
107,443
107,418
108,689
108,829
108,161
108,572
108,822
108,792
108,553
108,748
108,747
108,509
109,327
109,312
109,813
109,149
109,548
109,346
109,485
109,291
109,349
109,568
109,269
110,679
110,680
110,538
110,230
110,271
110,252
110,812
110,632
110,163
110,777
110,614
110,274
110,729
111,782
111,176
111,485
111,780
111,624
111,637
112,509
112,827
112,527
112,462
112,557
112,774
112,141
112,505
112,662
112,423
112,796
112,724
112,216
112,131
112,567
112,353
112,468
112,288
113,658
113,198
113,317
113,383
113,360
113,481
113,189
113,136
113,769
113,568
113,699
113,249
113,255
113,777
114,732
114,473
114,286
114,818
114,448
114,656
114,227
114,607
114,727
114,598
114,243
114,344
114,349
115,235
115,547
115,630
115,355
115,675
115,202
115,632
115,205
115,800
115,358
116,447
116,303
116,751
116,533
116,162
116,775
116,137
116,361
116,274
116,726
116,637
116,452
116,440
116,676
116,412
117,572
117,208
117,588
117,709
117,123
117,402
117,786
117,554
117,779
117,180
118,517
118,404
118,427
118,635
118,526
118,462
118,357
118,662
118,713
118,604
118,793
118,356
118,222
118,295
118,379
119,595
119,198
119,419
119,222
119,178
119,641
119,218
119,283
119,705
119,718
119,155
119,387
119,637
119,299
119,510
120,434
120,675
120,789
120,712
120,271
120,224
120,466
120,283
120,422
120,635
120,508
120,241
121,242
121,274
121,740
121,739
121,549
121,561
121,249
121,382
121,723
121,409
121,607
121,319
121,361
121,511
121,785
121,469
122,382
122,225
122,614
122,527
122,452
122,313
122,199
122,816
122,548
122,241
122,492
122,375
122,344
122,579
122,773
122,824
123,773
123,206
123,237
123,639
123,488
123,515
123,443
123,259
123,270
123,725
123,558
123,388
123,696
123,702
123,520
123,297
124,494
124,374
124,452
124,681
124,231
124,511
124,734
124,765
124,154
124,806
124,693
124,470
124,561
124,575
124,520
124,387
124,197
124,421
124,570
124,630
124,252
125,744
125,504
125,493
125,668
125,687
125,345
125,428
125,596
125,568
125,783
125,638
125,439
125,389
125,459
125,541
125,202
126,272
126,750
126,230
126,574
126,662
126,675
126,803
126,617
126,757
126,361
126,433
126,487
126,769
126,680
126,389
126,717
126,416
126,142
126,700
126,460
127,695
127,373
127,551
127,287
127,617
127,340
127,593
127,619
127,691
127,748
127,242
127,233
127,696
127,249
127,459
128,152
128,721
128,479
128,170
128,413
128,456
128,441
128,355
128,586
128,529
128,364
128,207
128,222
128,579
129,437
129,585
129,207
129,687
129,216
129,287
129,557
129,404
130,724
130,734
130,187
130,366
130,759
130,483
130,576
130,634
130,703
130,546
130,376
130,594
130,495
130,178
130,505
131,788
131,371
131,730
131,135
131,822
131,699
131,506
131,574
131,785
131,552
132,590
132,485
132,403
132,152
132,778
132,545
132,274
132,822
132,639
132,411
133,396
133,628
133,663
133,379
133,301
133,713
133,459
133,721
133,342
133,540
133,572
133,286
133,232
134,433
134,758
134,783
134,155
134,406
134,829
134,519
134,180
134,213
135,735
135,733
135,689
135,335
135,217
136,467
136,803
136,395
136,528
136,185
136,428
136,555
136,777
136,353
136,532
136,360
136,424
136,373
136,779
136,220
137,609
137,715
137,368
137,401
137,631
137,520
137,754
137,554
137,263
137,225
137,396
137,599
137,527
137,624
137,231
137,218
137,204
137,201
138,470
138,308
138,139
138,824
138,534
138,202
138,479
138,334
138,492
138,456
138,395
138,795
138,231
138,228
139,402
139,305
139,758
139,405
139,231
139,362
139,358
139,778
139,524
140,239
140,377
140,203
140,547
140,273
140,338
140,445
140,468
140,583
140,274
140,501
140,410
140,560
140,630
140,643
140,814
140,245
140,621
140,665
141,738
141,490
141,185
141,485
141,715
141,142
141,362
142,773
142,209
142,646
142,218
142,533
142,610
142,486
142,805
142,227
142,741
142,605
142,164
142,782
142,639
142,733
142,273
142,661
142,271
143,725
143,372
143,193
143,246
143,613
143,537
143,700
143,726
143,731
143,184
143,160
143,705
143,287
143,478
143,629
144,665
144,157
144,461
144,560
144,721
144,356
144,486
144,269
144,428
144,425
144,628
145,652
145,193
145,829
145,344
145,534
145,635
145,587
146,271
146,437
146,650
146,768
146,654
146,778
146,771
146,368
146,485
146,745
146,749
146,521
147,504
147,233
147,150
147,720
147,663
147,757
148,259
148,809
148,431
148,751
148,178
148,549
148,258
148,385
148,479
148,251
148,352
148,701
148,565
149,515
149,295
149,267
149,729
149,251
149,672
149,585
149,489
149,420
149,502
149,477
149,514
149,636
149,670
149,382
150,778
150,623
150,170
150,766
150,602
150,278
150,581
150,733
150,504
150,708
150,338
150,452
150,384
151,481
151,235
151,293
151,419
151,500
151,769
151,360
151,380
151,433
151,809
151,355
151,479
151,827
152,395
152,670
152,719
152,400
152,594
152,640
152,494
152,707
153,448
153,461
153,489
153,405
153,713
153,358
153,437
153,774
153,642
154,590
154,309
154,811
154,654
154,822
154,486
154,695
155,378
155,384
155,270
155,617
155,597
156,206
156,621
156,470
156,637
156,251
156,827
156,623
156,439
156,693
156,229
156,397
156,697
157,169
157,179
157,614
157,340
157,252
157,511
157,801
157,629
157,583
157,279
158,276
158,392
158,447
158,347
158,511
158,438
158,301
158,671
158,418
158,324
158,490
159,306
159,670
159,412
159,198
159,689
159,398
159,533
159,740
159,822
159,358
159,274
159,717
159,754
160,669
160,572
160,177
160,623
160,431
160,638
160,486
160,286
160,324
161,336
161,289
161,261
161,580
161,582
161,379
161,457
161,214
161,605
161,502
161,288
162,762
162,605
162,709
162,448
162,197
162,571
162,776
162,338
162,640
162,404
162,482
162,447
162,697
162,377
162,242
162,663
162,713
163,370
163,525
163,471
163,457
163,459
163,420
163,505
163,502
163,570
163,476
163,774
163,573
163,288
164,567
164,202
164,359
164,473
164,249
164,435
164,463
164,678
164,256
164,674
164,195
164,737
165,484
165,283
165,577
165,733
165,213
165,337
165,317
165,818
165,814
165,802
166,783
166,752
166,344
166,606
166,807
166,499
166,590
166,267
166,357
166,789
166,304
166,799
167,641
167,452
167,342
167,661
167,573
167,467
167,470
168,524
168,461
168,537
168,508
168,724
168,761
168,347
168,709
168,314
168,380
168,313
168,210
168,342
168,421
169,264
169,411
169,789
169,580
169,794
169,827
169,611
169,441
169,354
169,506
170,534
170,554
170,332
170,449
170,303
170,803
170,278
170,435
170,476
170,701
170,414
170,755
171,215
171,346
171,433
171,716
171,460
171,695
171,413
171,750
171,427
171,685
171,287
171,446
172,654
172,795
172,612
172,246
172,775
172,450
172,634
172,552
172,495
172,749
172,233
173,301
173,313
173,518
173,436
173,546
173,543
173,523
173,524
173,493
173,332
173,280
173,329
173,209
174,201
174,649
174,500
174,726
174,331
175,727
175,265
175,373
175,742
175,243
175,656
175,499
175,815
175,455
175,245
175,792
175,749
175,752
175,807
175,326
175,269
175,622
175,348
176,394
176,691
176,761
176,699
176,710
176,381
177,413
177,530
177,326
177,307
177,322
177,296
177,323
177,267
177,312
177,731
177,510
177,410
177,235
177,415
177,354
177,683
178,289
178,646
178,406
178,543
178,508
178,509
178,533
178,601
178,523
178,466
179,442
179,787
179,751
179,205
179,600
179,575
179,513
179,491
179,350
179,561
179,353
179,533
179,612
179,426
180,563
180,654
180,725
180,712
180,322
180,650
180,413
180,200
180,685
180,293
180,753
181,827
181,408
181,790
181,358
181,417
181,183
181,336
181,792
181,296
181,426
181,498
182,375
182,660
182,406
182,335
182,542
182,425
182,638
182,395
182,418
182,799
182,213
182,739
183,648
183,419
183,666
183,452
183,482
183,254
183,209
183,696
183,417
183,426
183,396
184,186
184,230
184,368
184,332
184,191
184,329
184,478
184,665
184,410
185,665
185,778
185,225
185,452
185,787
185,680
185,543
185,303
186,626
186,600
186,586
186,196
186,686
186,796
186,369
186,405
186,493
186,614
186,780
186,616
186,295
186,585
186,705
186,597
186,194
187,491
187,654
187,584
187,633
187,278
187,811
187,333
187,417
187,290
187,218
187,280
187,374
187,420
188,333
188,605
188,628
188,417
188,805
189,199
189,370
189,577
189,656
189,449
189,434
189,239
189,792
189,630
189,729
190,310
190,201
190,198
190,700
190,365
190,527
190,516
190,703
190,698
190,454
190,581
190,571
190,809
190,673
190,336
191,456
191,380
191,399
191,354
191,733
191,544
191,677
191,641
191,581
191,403
192,213
192,715
192,358
192,513
192,452
192,441
192,572
192,392
192,770
192,582
192,623
193,794
193,760
193,584
193,255
193,545
193,777
193,725
194,761
194,716
194,434
194,381
194,497
194,319
194,511
194,705
194,524
194,614
194,507
195,673
195,654
195,309
195,502
195,816
195,657
195,559
195,411
195,270
195,209
195,206
195,324
196,543
196,478
196,464
196,368
196,722
196,412
196,523
196,344
196,682
196,323
196,197
196,600
196,474
196,403
196,199
197,632
197,333
197,238
197,451
197,810
197,625
197,370
197,522
197,583
197,725
197,610
197,371
198,745
198,529
198,436
198,502
198,477
198,466
198,808
198,594
198,384
198,422
198,574
198,331
198,364
198,297
198,552
198,383
198,550
199,357
199,692
199,478
199,223
199,227
199,342
199,326
199,359
199,646
199,590
199,604
199,591
199,337
200,473
200,752
200,476
200,298
200,209
200,370
200,459
200,428
200,316
200,325
200,419
200,605
201,305
201,423
201,364
201,206
201,421
201,463
201,229
201,611
201,548
201,533
201,503
201,204
202,360
202,464
202,615
202,779
202,689
202,796
202,770
202,673
202,650
202,824
202,555
203,450
203,540
203,674
203,602
203,810
203,327
203,465
203,805
203,585
203,366
203,455
203,749
204,423
204,284
204,757
204,300
204,608
204,397
204,258
204,325
204,505
204,306
204,718
204,824
204,733
204,369
204,798
205,580
205,765
205,797
205,601
205,812
205,655
205,305
205,589
205,512
205,396
205,246
205,613
205,536
205,391
205,690
205,463
205,354
205,612
206,407
206,722
206,467
206,292
206,679
206,429
206,370
206,487
206,663
206,249
206,367
206,609
206,788
207,643
207,413
207,298
207,443
207,711
207,537
207,473
207,586
207,393
207,566
207,357
207,629
207,345
207,680
207,215
207,580
208,809
208,230
208,245
208,297
208,581
208,700
208,619
208,484
208,356
208,231
208,673
208,549
209,482
209,391
209,338
209,313
209,688
209,441
209,769
209,220
209,507
209,622
209,569
210,380
210,236
210,216
210,598
210,797
210,681
210,242
210,239
210,678
210,293
211,693
211,759
211,558
211,271
211,351
211,457
211,446
211,821
211,775
212,222
212,478
212,418
212,659
212,765
212,505
212,351
212,764
212,586
212,807
212,742
212,461
212,477
213,662
213,401
213,705
213,236
213,551
213,278
213,816
213,648
213,252
213,464
213,227
213,796
214,731
214,541
214,267
214,239
214,331
214,814
214,271
214,719
214,677
214,248
214,434
214,527
214,577
215,560
215,243
215,523
215,702
215,503
215,293
215,274
215,473
215,672
216,375
216,801
216,809
216,695
216,280
217,319
217,689
217,562
217,323
217,566
217,564
217,460
217,675
217,227
217,446
217,349
217,240
217,614
217,671
218,754
218,433
218,236
218,325
218,695
218,634
218,793
218,731
218,435
218,809
218,664
218,751
218,447
218,553
218,583
219,776
219,594
219,487
219,693
219,639
219,714
219,501
219,632
219,678
219,222
219,493
219,750
219,664
219,444
220,673
220,460
220,401
220,377
220,303
220,663
220,475
220,355
220,745
221,573
221,506
221,276
221,413
221,415
221,550
221,768
221,335
221,393
221,256
221,492
222,601
222,746
222,421
222,470
222,556
222,776
222,631
222,360
222,285
222,226
222,821
223,826
223,383
223,788
223,625
223,258
223,558
223,664
223,815
224,549
224,568
224,454
224,748
224,518
224,341
224,822
224,759
224,714
225,684
225,822
225,481
225,492
225,646
225,585
225,501
225,490
225,416
226,662
226,381
226,263
226,606
226,377
226,368
226,586
226,456
226,741
226,812
226,735
227,290
227,639
227,300
227,482
227,274
227,476
227,614
227,451
227,346
227,449
227,813
227,562
227,391
228,536
228,361
228,544
228,466
228,380
228,280
228,244
228,511
228,250
229,505
229,733
229,770
229,311
229,803
230,388
230,520
230,680
230,307
230,535
230,603
230,766
231,550
231,341
231,494
231,572
231,376
231,560
231,425
231,372
231,721
231,283
232,302
232,504
232,393
232,524
232,643
232,648
232,439
232,369
232,342
232,577
232,473
232,753
233,577
233,411
233,554
233,434
233,509
233,458
233,365
233,446
233,472
233,692
233,781
234,544
234,473
234,617
234,273
234,747
234,805
234,652
234,591
234,505
234,401
235,280
235,404
235,276
235,515
235,340
235,801
235,599
235,804
235,535
235,243
235,756
235,349
235,660
235,808
235,645
236,333
236,786
236,634
236,364
236,490
236,737
236,596
236,608
236,370
236,663
236,360
236,314
236,417
237,731
237,522
237,270
237,586
237,599
237,773
237,827
237,577
238,535
238,672
238,559
238,301
238,377
238,449
238,689
238,576
238,497
238,360
239,694
239,320
239,372
239,806
239,494
239,391
239,735
239,640
239,486
239,678
239,744
239,277
239,644
239,464
239,304
240,762
240,564
240,459
240,807
240,518
240,773
240,332
241,687
241,811
241,704
241,406
241,259
241,817
241,399
241,568
241,285
241,427
241,375
241,781
241,324
242,576
242,347
242,608
242,817
242,259
242,568
242,416
242,496
243,579
243,421
243,464
243,506
243,687
243,826
243,780
243,345
243,488
243,556
243,807
243,661
243,245
243,726
243,255
243,827
243,641
244,575
244,722
244,651
244,541
244,818
244,420
244,741
244,385
245,361
245,669
245,503
245,774
245,354
245,801
245,247
245,392
246,405
246,760
246,755
246,790
246,554
246,427
246,524
246,422
246,656
247,802
247,506
247,345
247,305
247,555
247,363
247,314
247,432
247,376
247,461
247,653
247,334
248,313
248,406
248,745
248,657
248,658
248,625
249,324
249,662
249,419
249,462
249,305
249,825
249,512
249,463
249,288
249,635
249,309
249,793
249,806
250,431
250,765
250,520
250,306
250,773
250,462
250,629
250,440
250,522
251,708
251,554
251,504
251,488
251,528
251,771
251,580
251,451
251,369
252,523
252,357
252,365
252,438
252,310
252,385
252,315
252,628
252,287
252,780
253,404
253,719
253,649
253,457
253,827
253,450
253,383
253,710
253,669
253,767
253,768
253,729
253,522
253,475
253,622
254,517
254,672
254,366
254,273
254,567
254,402
254,691
254,816
254,638
254,413
254,772
254,569
254,763
254,357
255,638
255,582
255,545
255,801
255,573
255,412
255,629
256,610
256,352
256,509
256,331
256,774
256,445
256,664
256,573
256,531
256,708
257,435
257,311
257,611
257,500
257,296
257,647
257,780
257,777
257,342
257,511
257,618
257,286
257,574
258,473
258,627
258,389
258,428
258,709
258,820
258,682
259,653
259,717
259,462
259,535
259,737
259,753
259,292
259,391
259,575
260,644
260,553
260,660
260,748
260,734
260,577
260,340
260,712
260,380
260,656
261,653
261,491
261,692
261,476
261,305
261,452
261,516
261,293
261,495
261,386
261,679
261,465
261,625
262,810
262,293
262,555
262,467
262,671
263,280
263,450
263,615
263,308
263,562
263,286
263,435
263,372
263,453
263,578
263,732
263,721
263,735
263,441
264,678
264,499
264,707
264,417
264,662
264,759
264,636
264,390
264,378
264,453
264,444
265,348
265,312
265,690
265,602
265,600
265,279
265,395
265,292
265,463
265,702
265,632
266,480
266,321
266,641
266,438
266,565
266,423
266,469
266,281
266,713
266,472
267,570
267,567
267,443
267,337
267,273
267,678
267,586
267,565
267,754
267,535
267,602
267,605
268,462
268,664
268,278
268,423
268,795
268,673
268,441
268,480
268,280
268,447
268,314
268,470
268,718
268,449
268,290
268,671
268,464
269,341
269,360
269,814
269,376
269,348
269,392
269,583
269,641
269,473
270,690
270,472
270,303
270,539
270,301
270,719
270,427
270,685
270,421
271,710
271,620
271,368
271,468
271,375
271,654
272,416
272,438
272,336
272,697
272,629
272,673
272,444
272,549
272,555
273,562
273,805
273,760
273,346
273,639
273,321
273,335
273,459
273,712
273,405
274,698
274,394
274,589
274,755
274,713
274,497
274,416
274,582
274,701
274,315
274,324
275,735
275,285
275,692
275,449
275,456
275,615
275,665
275,524
275,528
275,820
275,582
275,627
275,368
275,608
276,514
276,333
276,411
276,667
276,613
276,470
276,535
276,437
276,720
276,441
276,753
276,387
276,677
277,680
277,630
277,312
277,804
277,548
277,427
277,338
277,625
277,506
277,626
278,433
278,307
278,549
278,552
278,637
278,304
