Source,Target
72,381
72,691
72,535
72,667
72,595
72,414
72,247
72,656
72,635
72,548
72,192
72,712
72,431
72,603
73,432
73,514
73,671
73,576
73,374
73,163
73,688
73,205
73,85
73,325
73,212
73,613
73,669
73,446
73,146
73,254
74,115
74,417
74,404
74,444
74,687
74,815
74,113
74,686
74,241
74,408
74,536
74,752
74,132
74,824
74,410
74,709
74,783
74,311
74,747
75,234
75,808
75,602
75,699
75,344
75,438
75,461
75,773
75,342
75,255
75,583
76,721
76,534
76,583
76,695
76,457
76,85
76,676
76,491
76,432
76,773
77,788
77,627
77,488
77,429
77,206
77,795
77,310
77,282
77,482
77,227
77,221
77,535
77,626
77,384
77,224
77,242
77,159
77,510
78,355
78,750
78,89
78,395
78,477
78,729
78,443
78,756
78,174
79,492
79,743
79,279
79,196
79,737
79,206
79,188
79,282
79,607
79,738
79,161
79,640
79,792
79,647
79,451
79,665
80,286
80,644
80,664
80,267
80,536
80,277
80,720
80,109
80,123
80,196
80,308
80,295
80,436
80,688
80,127
81,284
81,374
81,209
81,558
81,633
81,682
81,648
81,159
81,729
81,276
81,687
81,491
81,733
81,472
82,715
82,463
82,179
82,288
82,260
82,285
82,705
82,420
82,800
82,395
82,187
82,810
83,116
83,527
83,251
83,575
83,237
83,691
83,587
83,308
83,350
83,629
83,295
83,305
83,622
83,784
83,637
83,209
83,776
84,313
84,694
84,688
84,353
84,555
84,690
84,713
84,396
84,301
84,348
84,518
84,340
84,338
85,255
85,189
85,803
85,477
85,691
85,808
85,452
85,488
85,687
85,659
85,413
85,349
86,808
86,811
86,135
86,427
86,537
86,214
86,401
86,394
86,801
86,125
86,100
86,615
86,717
86,324
87,411
87,739
87,569
87,279
87,578
87,426
87,664
87,226
87,508
87,429
87,136
87,826
87,333
88,400
88,656
88,120
88,431
88,828
88,203
88,146
88,553
88,310
88,338
88,602
88,577
88,404
88,809
88,816
89,560
89,278
89,175
89,136
89,811
89,342
89,674
89,154
89,460
89,311
90,510
90,235
90,305
90,747
90,298
90,205
90,542
90,313
90,225
90,398
90,172
90,448
90,515
90,416
90,160
90,107
91,276
91,767
91,420
91,264
91,348
91,727
91,99
91,793
91,796
91,416
91,233
92,397
92,219
92,401
92,136
92,747
92,420
92,579
92,605
92,470
93,793
93,201
93,757
93,393
93,197
93,158
93,245
93,263
93,726
93,354
93,347
93,156
93,411
93,400
93,316
94,171
94,274
94,212
94,275
94,327
94,807
94,627
94,380
94,501
94,216
94,579
94,582
94,767
94,756
94,656
94,491
94,571
95,381
95,682
95,757
95,366
95,517
95,690
95,201
95,356
95,171
96,826
96,493
96,222
96,330
96,650
96,564
96,575
96,161
96,682
96,383
96,386
96,792
97,181
97,585
97,142
97,251
97,809
97,265
97,415
97,498
97,355
97,242
97,154
97,300
97,412
97,717
97,762
98,232
98,688
98,283
98,631
98,178
98,194
98,721
98,252
98,339
98,261
98,519
98,168
99,588
99,140
99,118
99,820
99,640
99,767
99,680
99,459
99,453
99,595
99,548
99,429
99,656
99,441
99,371
99,228
99,285
100,325
100,773
100,249
100,682
100,584
100,567
100,650
100,130
100,335
100,414
100,829
100,710
100,149
100,529
100,364
100,555
100,182
101,689
101,103
101,567
101,698
101,138
101,615
101,135
101,262
101,287
101,750
101,800
101,597
102,707
102,631
102,386
102,177
102,508
102,493
102,494
102,160
102,716
102,515
102,207
102,797
102,426
102,725
102,312
103,777
103,231
103,508
103,632
103,688
103,501
103,625
103,441
103,494
103,134
103,658
103,545
103,594
103,393
104,581
104,600
104,533
104,591
104,110
104,132
104,647
104,364
104,711
104,583
104,186
104,294
104,717
105,636
105,113
105,780
105,239
105,443
105,291
105,350
105,795
105,176
105,653
106,128
106,267
106,501
106,158
106,443
106,573
106,723
106,383
106,711
106,224
106,190
106,731
106,824
106,742
106,150
106,455
106,445
106,656
106,307
106,195
106,350
107,824
107,400
107,828
107,361
107,667
107,535
107,753
107,782
107,141
107,826
108,476
108,161
108,724
108,418
108,377
108,474
108,613
108,766
108,284
108,195
108,737
108,292
108,786
108,601
108,454
108,147
108,739
109,334
109,189
109,536
109,581
109,591
109,151
109,781
109,518
109,430
109,538
109,155
109,461
109,304
109,482
109,703
109,338
109,508
109,714
109,180
110,120
110,140
110,468
110,114
110,548
110,762
110,388
110,500
110,466
110,590
110,113
110,727
111,539
111,356
111,384
111,267
111,647
111,492
111,656
111,563
111,142
111,747
111,716
112,639
112,139
112,115
112,321
112,796
112,824
112,349
112,392
112,398
112,761
112,710
112,491
112,442
112,424
112,352
112,498
113,685
113,385
113,709
113,455
113,344
113,351
113,810
113,280
113,267
113,817
113,612
113,349
113,827
113,328
113,147
114,668
114,425
114,139
114,268
114,222
114,523
114,782
114,409
114,166
114,462
114,619
115,120
115,266
115,747
115,469
115,352
115,553
115,798
115,547
115,130
115,770
115,137
115,429
115,566
115,340
116,829
116,128
116,804
116,279
116,537
116,794
116,516
116,267
116,473
116,710
116,293
116,720
117,193
117,413
117,759
117,240
117,409
117,343
117,637
117,754
117,525
117,327
117,293
117,304
117,638
117,450
117,440
117,433
117,500
117,278
118,179
118,668
118,210
118,358
118,665
118,569
118,415
118,674
118,607
118,529
118,171
118,640
118,321
119,451
119,432
119,354
119,207
119,162
119,125
119,679
119,519
119,648
119,202
119,736
119,720
119,462
119,456
119,339
119,317
120,333
120,308
120,603
120,274
120,339
120,716
120,389
120,477
120,513
120,761
120,615
120,380
120,253
121,152
121,223
121,229
121,645
121,158
121,147
121,424
121,367
121,582
121,764
121,530
121,704
122,622
122,738
122,435
122,546
122,803
122,405
122,807
122,502
122,235
122,342
122,349
123,542
123,254
123,753
123,337
123,289
123,168
123,630
123,293
123,251
123,224
123,567
123,694
123,464
124,769
124,198
124,507
124,223
124,679
124,771
124,681
124,192
124,316
125,229
125,359
125,761
125,189
126,414
126,137
126,297
126,128
126,312
126,504
126,672
126,183
126,266
126,272
126,717
126,282
126,741
127,759
127,778
127,473
127,151
127,435
127,662
127,174
127,313
127,460
127,529
127,712
128,654
128,485
128,395
128,622
128,398
128,673
128,295
129,175
129,365
129,783
129,163
129,633
129,326
129,297
129,787
129,312
129,290
129,571
130,829
130,343
130,266
130,309
130,335
130,745
130,532
130,260
130,477
130,401
130,179
130,744
130,567
130,449
130,598
130,715
131,631
131,603
131,773
131,824
131,741
131,555
131,561
131,663
131,322
131,547
131,207
131,701
132,497
132,537
132,609
132,737
132,284
132,171
132,402
132,614
132,815
132,341
133,775
133,550
133,330
133,196
133,675
133,299
133,581
133,801
133,382
133,282
133,497
133,481
133,375
134,310
134,211
134,524
134,159
134,818
134,338
134,472
134,821
134,227
134,182
134,208
135,735
135,644
135,689
135,314
135,178
135,585
135,458
135,544
135,822
135,692
136,137
136,737
136,263
136,675
136,228
136,760
136,777
136,390
136,733
137,166
137,685
137,576
137,309
137,489
137,779
137,366
137,225
137,605
137,347
137,277
137,778
137,699
138,148
138,454
138,666
138,745
138,781
138,580
138,490
138,481
138,160
138,153
138,338
138,285
138,435
138,711
138,504
138,749
138,304
138,231
139,733
139,391
139,811
139,631
139,393
139,779
139,316
139,696
139,144
139,398
139,797
140,443
140,564
140,821
140,189
140,571
140,650
140,322
140,757
140,624
140,779
140,261
140,195
140,398
140,413
141,457
141,800
141,666
141,456
141,781
141,430
141,387
141,431
141,543
141,302
141,524
141,814
141,377
141,745
142,255
142,645
142,289
142,607
142,222
142,770
143,584
143,659
143,694
143,759
143,337
143,184
143,470
143,526
143,814
143,484
143,177
143,194
143,707
144,765
144,722
144,517
144,465
144,658
144,679
144,599
144,480
145,573
145,173
145,318
146,380
146,199
146,287
146,240
146,518
146,717
146,795
146,298
146,195
146,702
146,673
146,824
146,150
147,825
147,649
147,763
147,741
147,185
147,198
147,789
147,673
147,787
147,317
147,640
147,698
147,183
147,536
147,428
148,652
148,803
148,683
148,258
148,660
148,758
148,720
148,163
148,631
148,617
148,433
149,371
149,207
149,305
149,162
149,563
149,192
149,518
149,413
150,388
150,820
150,776
150,342
150,355
150,452
150,427
151,799
151,733
151,380
151,650
151,709
151,364
151,685
151,459
151,232
151,800
151,615
151,723
151,343
151,294
151,686
151,811
152,427
152,545
152,803
152,559
152,537
152,164
152,237
152,359
152,384
152,378
152,274
153,592
153,496
153,173
153,349
153,581
153,750
153,749
153,455
153,484
153,290
153,686
153,342
153,715
153,736
154,463
154,462
154,602
154,573
154,502
154,293
154,180
154,516
154,667
154,314
155,446
155,423
155,188
155,306
155,221
155,281
155,333
155,223
155,292
155,184
156,637
156,755
156,345
156,594
156,644
156,508
156,445
156,167
156,209
156,358
157,820
157,569
157,473
157,283
157,728
157,377
157,413
157,420
157,746
158,827
158,348
158,683
158,358
158,576
158,496
158,240
158,766
158,247
158,286
159,311
159,616
159,789
159,321
159,438
159,761
159,490
159,380
159,534
159,245
160,343
160,554
160,307
160,322
160,612
160,717
160,185
160,215
160,302
161,722
161,176
161,637
161,651
161,515
161,241
161,450
161,630
161,196
161,603
161,638
161,695
162,337
162,530
162,637
162,609
162,679
162,521
162,784
163,637
163,811
163,668
163,510
163,320
163,585
163,798
164,588
164,793
164,497
164,690
164,181
164,377
164,436
164,504
164,285
164,319
165,352
165,742
165,292
165,324
165,688
165,789
165,366
165,273
165,453
165,808
165,818
165,730
165,505
165,253
165,578
165,719
166,261
166,742
166,548
166,682
166,659
166,221
166,602
166,375
166,239
166,506
166,274
166,793
166,756
166,556
166,732
167,503
167,723
167,382
167,245
167,455
167,782
167,425
167,724
167,700
167,454
167,478
168,736
168,787
168,357
168,370
168,512
168,172
168,317
168,365
168,187
168,827
169,608
169,374
169,294
169,223
169,529
169,748
169,586
169,493
169,350
169,623
170,699
170,209
170,813
170,490
170,453
170,694
170,620
170,248
170,567
171,664
171,730
171,785
171,380
171,644
171,223
171,452
171,528
171,527
171,704
171,599
171,780
171,331
171,381
171,377
172,474
172,359
172,524
172,439
172,770
172,581
172,636
172,370
172,318
172,177
172,584
172,217
172,520
172,628
173,576
173,676
173,726
173,435
173,610
173,571
173,669
173,179
173,324
173,513
173,519
173,766
174,248
174,698
174,467
174,526
174,507
174,663
174,548
174,392
174,315
175,209
175,230
175,563
175,211
175,677
175,680
176,516
176,388
176,696
176,462
176,603
176,653
176,194
176,518
176,657
177,331
177,182
177,260
177,222
177,547
177,217
177,198
177,358
177,224
177,593
177,609
177,486
177,240
177,440
178,493
178,725
178,794
178,209
178,186
178,818
178,374
178,824
178,480
179,659
179,732
179,788
179,644
179,569
180,490
180,343
180,209
180,582
180,684
180,752
180,222
180,824
180,430
180,285
180,703
180,420
180,682
180,510
180,381
180,190
180,537
180,702
180,244
181,369
181,441
181,412
181,734
181,781
181,225
181,665
181,657
181,633
181,485
181,427
181,183
181,476
181,686
182,674
182,357
182,758
182,598
182,656
182,801
182,778
182,506
182,773
183,594
183,669
183,544
183,619
183,595
183,440
183,825
183,563
183,480
183,394
184,697
184,259
184,366
184,237
184,568
184,196
184,777
184,501
184,187
184,303
184,240
184,578
184,701
184,226
185,704
185,230
185,643
185,569
185,798
185,559
185,478
185,538
186,633
186,772
186,694
186,605
186,233
186,775
186,793
186,780
186,616
186,523
186,287
187,242
187,513
187,716
187,319
187,756
187,400
187,699
187,580
187,277
187,715
187,782
187,693
187,506
187,505
187,761
187,532
187,748
187,606
188,382
188,786
188,493
188,567
188,458
188,280
188,489
188,312
188,582
188,741
188,510
188,442
188,233
188,367
188,274
189,796
189,706
189,246
189,291
189,701
189,652
189,552
189,548
189,826
190,818
190,560
190,606
190,527
190,535
190,306
190,232
190,633
190,218
190,556
190,393
190,636
190,345
190,325
190,566
190,790
190,304
190,787
191,579
191,452
191,695
191,743
191,405
191,616
191,253
191,312
191,744
191,736
191,706
192,774
192,504
192,781
192,672
192,420
192,462
192,687
192,677
193,199
193,736
193,781
193,378
193,436
193,252
193,315
193,603
193,238
193,522
193,516
193,421
193,327
193,324
193,517
193,226
194,233
194,434
194,518
194,529
194,722
194,579
194,601
194,343
194,754
194,457
194,275
194,330
194,479
194,701
194,432
195,234
195,423
195,693
195,583
195,462
195,578
195,565
195,250
195,713
195,367
195,419
195,758
196,769
196,278
196,233
196,542
196,664
196,429
196,460
196,264
196,763
196,651
196,569
197,828
197,321
197,750
197,704
197,616
197,621
197,509
197,788
197,547
197,374
198,695
198,348
198,605
198,332
198,601
198,433
199,789
199,628
199,458
199,207
199,810
199,560
199,524
199,507
199,664
199,241
199,798
199,738
199,714
199,391
199,318
199,725
199,632
199,678
199,298
199,579
200,431
200,810
200,324
200,387
200,684
200,648
200,312
200,712
200,658
201,691
201,360
201,550
201,301
201,654
201,447
201,454
201,542
201,605
201,379
202,802
202,394
202,544
202,417
202,520
202,711
202,399
202,759
202,780
202,354
202,204
202,444
202,484
202,228
202,352
202,264
202,478
203,345
203,289
203,324
203,338
203,631
203,255
203,626
203,502
203,420
203,745
203,790
203,737
204,775
204,491
204,519
204,267
204,222
204,207
204,248
204,696
204,814
204,796
204,817
204,229
204,572
204,433
204,747
204,478
204,607
205,330
205,685
205,782
205,575
205,437
205,739
205,552
205,774
205,394
205,625
205,656
205,621
206,747
206,415
206,256
206,527
206,294
206,820
206,653
206,258
206,216
206,416
206,596
206,665
206,731
206,619
207,402
207,285
207,693
207,731
207,365
207,496
207,655
207,662
208,683
208,533
208,253
208,507
208,812
208,467
208,344
208,792
208,278
208,302
208,534
208,282
208,331
209,822
209,820
209,328
209,607
209,645
209,823
209,740
209,747
209,697
210,721
210,450
210,482
210,354
210,483
210,563
210,660
210,456
210,263
210,244
210,570
210,819
210,458
210,362
210,522
211,314
211,384
211,212
211,662
211,812
211,257
211,552
211,730
211,589
211,298
211,464
211,359
211,480
212,256
212,605
212,254
212,766
212,217
212,240
212,491
212,401
212,393
213,462
213,725
213,352
213,620
213,742
213,383
213,296
213,558
214,674
214,742
214,534
214,384
214,827
214,246
214,754
214,657
214,460
214,316
214,312
214,379
214,696
214,565
214,237
214,824
215,324
215,568
215,779
215,734
215,736
215,641
215,760
215,579
215,369
215,645
215,360
216,801
216,344
216,490
216,791
216,391
216,735
216,523
216,340
216,360
216,371
217,390
217,586
217,811
217,804
217,810
217,555
217,564
217,533
217,556
217,754
217,473
217,818
218,525
218,408
218,414
218,552
218,547
218,503
218,795
218,334
218,511
218,673
219,444
219,687
219,735
219,801
219,799
219,402
219,318
219,602
219,825
219,406
219,795
219,644
219,615
219,377
219,535
219,618
219,285
219,333
220,780
220,709
220,667
220,824
220,295
220,620
220,510
220,739
220,397
220,234
220,622
220,329
221,360
221,344
221,704
221,444
221,482
221,487
221,504
221,690
221,612
221,339
221,794
221,483
221,722
222,464
222,736
222,696
222,697
222,661
222,731
222,400
222,389
222,821
222,808
223,459
223,827
223,524
223,465
223,458
223,701
223,355
223,817
223,570
223,693
223,713
223,762
224,465
224,563
224,305
224,262
224,757
224,499
224,729
225,488
225,574
225,590
225,404
225,557
225,476
225,258
226,804
226,327
226,658
226,404
226,368
226,384
226,816
226,299
226,498
226,529
226,766
226,636
226,748
226,828
226,652
226,531
226,664
227,438
227,400
227,497
227,815
227,267
227,601
227,617
227,763
227,663
227,255
228,275
228,527
228,539
228,335
228,310
228,791
228,820
229,562
229,337
229,242
229,662
229,421
229,431
229,343
229,774
229,706
229,297
229,604
229,451
230,588
230,273
230,644
230,426
230,667
230,421
230,406
230,485
231,641
231,445
231,501
231,439
231,366
231,734
231,482
231,406
231,801
231,746
231,709
231,712
231,774
231,594
231,444
231,295
232,329
232,737
232,806
232,561
232,340
232,784
232,485
232,471
233,770
233,523
233,657
233,572
233,650
233,630
233,450
233,699
233,682
233,563
233,266
233,257
234,436
234,596
234,644
234,672
234,387
234,545
234,758
234,809
234,701
234,618
234,693
234,382
234,754
235,519
235,824
235,751
235,450
235,313
235,268
235,649
235,354
235,517
235,288
235,821
235,684
235,753
235,483
235,274
236,640
236,587
236,311
236,281
236,544
236,714
236,391
236,264
236,769
236,717
236,586
236,740
236,671
236,554
236,796
236,806
236,596
237,619
237,422
237,483
237,248
237,400
237,498
237,408
237,755
237,366
237,306
237,356
237,653
237,661
237,269
238,660
238,251
238,755
238,803
238,365
238,648
238,265
238,453
238,309
238,354
238,398
239,295
239,294
239,796
239,398
240,366
240,486
240,794
240,449
240,391
240,251
240,356
240,375
240,535
240,786
240,587
241,576
241,385
241,699
241,261
241,566
241,608
241,714
241,360
241,627
242,710
242,478
242,345
242,268
242,736
242,556
242,291
242,543
242,700
242,803
242,696
242,676
242,582
243,534
243,590
243,296
243,686
243,309
243,697
243,317
243,244
243,763
243,490
243,291
243,564
243,735
244,378
244,540
244,641
244,611
244,442
244,790
244,647
244,335
244,781
244,535
245,528
245,382
245,784
245,775
245,649
245,437
245,596
245,583
245,269
245,490
246,809
246,795
246,552
246,706
246,301
246,735
246,721
247,255
247,394
247,779
247,621
247,557
247,632
247,411
247,322
247,728
248,755
248,326
248,596
248,622
248,584
248,740
248,514
248,527
248,694
248,682
248,415
249,398
249,373
249,778
249,261
249,492
249,317
249,375
249,829
249,734
249,287
249,792
249,490
249,566
249,386
249,471
250,353
250,372
250,303
250,796
250,287
250,381
250,735
250,567
250,362
250,326
250,721
250,609
251,507
251,639
251,321
251,323
251,815
251,409
251,629
251,758
251,448
251,392
251,747
251,754
251,404
252,431
252,393
252,322
252,328
252,521
252,725
252,430
252,605
252,689
253,567
253,382
253,829
253,261
253,537
253,717
253,560
253,561
253,654
253,812
253,759
253,473
253,678
253,292
253,371
254,336
254,736
254,760
254,539
254,484
254,561
254,584
254,412
254,726
255,308
255,774
255,443
255,454
255,616
255,759
255,618
255,470
255,742
255,348
255,536
256,271
256,537
256,414
256,702
256,403
256,822
256,277
256,650
256,792
257,400
257,458
257,345
257,386
257,448
257,392
257,357
257,808
258,671
258,741
258,440
258,532
258,577
258,286
258,783
258,530
258,450
259,712
259,754
259,483
259,480
259,477
259,746
259,599
259,736
259,424
259,441
259,607
260,769
260,320
260,645
260,504
260,777
260,355
260,792
261,514
261,358
261,405
261,682
261,366
261,712
261,689
262,486
262,436
262,684
262,501
262,625
262,649
262,765
262,369
262,356
262,362
262,528
262,653
262,803
263,559
263,511
263,339
263,281
263,776
263,279
263,730
264,562
264,295
264,432
264,342
264,393
264,639
264,446
264,318
264,609
264,378
264,508
264,493
265,526
265,641
265,728
265,469
265,715
265,463
266,822
266,666
266,718
266,715
266,357
266,491
266,819
266,399
266,741
266,270
266,649
266,463
266,275
266,516
267,676
267,348
267,345
267,712
267,610
267,506
267,695
267,632
267,680
267,769
267,760
267,692
267,283
267,735
267,702
268,712
268,424
268,480
268,352
268,341
268,371
268,679
269,666
269,311
269,817
269,575
269,669
269,354
269,497
270,420
270,686
270,579
270,774
270,551
270,803
271,410
271,620
271,407
271,472
271,680
271,599
271,478
271,425
271,283
271,481
271,363
272,676
272,526
272,713
272,284
272,462
272,734
272,275
272,432
273,439
273,775
273,827
273,811
273,647
273,705
273,551
273,777
273,482
273,614
274,416
274,775
274,635
274,734
274,489
274,466
274,717
274,359
274,824
274,502
275,709
275,803
275,325
275,704
275,382
275,766
275,683
275,388
275,397
275,708
275,381
275,695
275,654
275,780
276,732
276,493
276,812
276,666
276,467
276,802
276,532
276,626
276,649
277,686
277,693
277,499
277,388
277,621
277,814
277,644
277,404
277,342
277,553
278,620
278,542
278,703
278,430
278,721
278,556
278,422
279,605
279,504
279,299
279,406
279,344
279,673
279,742
280,628
280,315
280,639
280,500
280,807
280,499
280,522
280,507
280,374
280,636
280,659
280,392
280,606
280,461
280,712
280,520
280,805
281,816
281,571
281,648
281,314
