Source,Target
40,165
40,659
40,349
41,58
41,435
41,390
41,244
41,422
41,395
41,407
42,430
42,411
42,105
42,827
42,370
42,684
42,497
42,68
42,655
42,606
42,549
42,111
42,90
42,639
43,730
43,531
43,412
43,747
43,492
43,364
43,393
43,411
43,63
43,423
43,378
43,519
43,591
43,321
43,607
43,359
43,219
44,135
44,66
44,808
44,247
44,731
44,661
44,319
44,799
44,423
44,605
44,122
45,575
45,610
45,637
45,585
45,178
45,444
45,426
45,408
45,659
45,400
45,534
45,273
45,343
45,828
45,641
45,783
45,260
46,574
46,179
46,251
46,329
46,756
46,767
46,646
46,764
46,56
46,384
46,243
46,342
46,577
46,302
46,320
46,111
46,419
46,416
46,652
46,407
46,822
46,610
46,230
46,594
47,296
47,724
47,605
47,683
47,49
47,207
47,189
47,626
47,616
47,81
47,525
47,337
47,723
47,511
48,731
48,578
48,328
48,56
48,614
48,174
48,262
48,280
48,650
48,334
48,798
48,661
48,458
49,289
49,647
49,133
49,500
49,631
49,700
49,207
49,516
49,801
49,230
49,229
49,174
49,458
49,680
49,181
49,493
50,502
50,482
50,444
50,672
50,52
50,190
50,120
50,632
50,584
50,79
50,273
50,84
50,124
50,701
51,292
51,669
51,298
51,772
51,71
51,329
51,487
51,342
51,169
52,107
52,805
52,315
52,84
52,481
52,466
52,159
52,669
52,796
52,384
53,497
53,610
53,128
53,563
53,398
53,110
53,260
53,322
53,360
53,673
53,677
53,440
54,512
54,576
54,382
54,777
54,377
54,347
54,144
54,84
54,298
54,79
54,561
54,141
54,307
54,372
54,613
54,809
55,378
55,116
55,741
55,667
55,690
55,792
55,87
55,788
55,709
55,164
55,803
55,343
55,296
55,387
55,71
55,318
56,438
56,89
56,491
56,603
56,533
56,621
56,163
56,728
56,144
56,646
56,190
56,262
56,607
56,269
56,167
57,259
57,367
57,532
57,344
57,153
57,71
57,765
57,708
57,566
57,537
57,399
57,536
57,98
58,505
58,293
58,714
58,616
58,652
58,800
58,85
58,367
58,805
58,672
58,571
58,627
59,818
59,647
59,821
59,180
59,206
59,612
59,161
60,668
60,122
60,487
60,133
60,181
60,255
60,169
60,203
60,338
60,320
61,124
61,442
61,685
61,536
61,391
61,822
61,821
61,170
61,286
62,514
62,350
62,399
62,709
62,447
62,623
62,524
62,396
62,162
62,209
63,808
63,209
63,139
63,356
63,464
63,643
63,694
63,720
63,728
63,103
63,460
63,758
63,370
63,123
64,354
64,559
64,631
64,296
64,775
64,157
64,513
64,501
64,658
64,629
64,479
64,535
64,597
64,160
65,424
65,194
65,801
65,414
65,274
65,287
65,481
65,512
65,371
65,373
65,455
65,329
66,482
66,739
66,161
66,669
66,314
66,705
66,407
66,531
66,756
66,578
66,673
66,541
67,267
67,442
67,236
67,777
67,505
67,274
67,814
67,817
67,117
67,520
67,307
67,301
68,468
68,120
68,153
68,253
68,313
68,592
68,640
68,219
68,152
68,356
68,220
68,350
68,800
68,387
68,398
68,514
68,269
68,392
68,70
68,719
68,781
69,543
69,716
69,345
69,407
69,510
69,210
69,333
69,547
69,447
69,517
69,264
70,762
70,672
70,785
70,533
70,477
70,459
70,783
70,711
70,538
70,717
70,158
70,429
70,394
70,498
70,426
70,540
70,81
70,357
70,646
70,406
71,601
71,395
71,665
71,378
71,105
71,753
71,124
71,617
71,409
71,237
71,777
71,341
71,820
72,272
72,201
72,615
72,452
72,187
72,392
72,352
72,706
72,816
72,266
73,75
73,127
73,688
73,270
73,390
73,299
73,575
73,369
74,297
74,523
74,181
74,593
74,308
74,434
74,454
74,674
74,800
74,398
74,202
74,772
74,584
74,294
74,479
74,426
75,137
75,140
75,681
75,514
75,567
75,314
75,577
75,564
75,331
75,561
75,827
75,608
75,644
75,299
75,443
75,442
76,574
76,775
76,86
76,302
76,512
76,143
76,827
76,313
76,364
76,637
76,764
76,543
77,339
77,818
77,465
77,232
77,672
77,391
77,593
77,311
77,96
77,506
78,164
78,383
78,250
78,202
78,518
78,671
78,740
78,310
78,557
78,390
78,175
78,784
78,204
78,820
78,647
78,752
78,722
79,302
79,387
79,823
79,85
79,187
79,748
79,96
79,212
79,704
79,392
79,790
79,325
79,128
80,394
80,397
80,600
80,360
80,353
80,355
80,789
80,89
80,569
80,268
80,428
81,760
81,446
81,98
81,571
81,158
81,259
81,809
81,264
81,365
81,587
81,479
81,89
81,688
81,428
82,343
82,824
82,687
82,254
82,785
82,112
82,320
82,298
82,235
82,523
82,351
82,670
82,248
83,213
83,480
83,502
83,465
83,642
83,418
83,425
83,302
83,795
83,742
83,417
83,410
83,602
83,693
84,619
84,711
84,670
84,755
84,531
84,515
84,623
84,706
84,543
84,677
84,401
85,452
85,456
85,547
85,160
85,593
85,583
85,250
85,252
85,803
85,394
86,405
86,804
86,312
86,596
86,792
86,483
86,349
86,275
86,159
86,805
86,698
87,505
87,428
87,493
87,433
87,401
87,248
87,726
87,189
87,480
87,640
87,438
87,127
87,473
87,613
87,794
87,134
87,804
87,120
87,177
88,762
88,753
88,695
88,420
88,801
88,430
88,498
88,455
88,564
88,350
88,261
88,330
88,471
88,205
88,107
88,292
88,559
88,786
88,692
88,442
89,755
89,263
89,462
89,812
89,684
89,186
89,806
89,112
89,743
89,378
89,248
89,745
89,289
89,143
89,264
89,128
89,451
89,121
89,582
89,140
89,188
89,480
89,162
90,737
90,238
90,496
90,384
90,686
90,272
90,283
90,394
90,650
90,539
90,184
90,409
90,336
90,167
91,593
91,486
91,268
91,783
91,492
91,448
91,813
91,575
91,301
91,818
91,580
91,213
91,456
91,523
91,199
91,635
91,186
91,503
91,520
92,278
92,164
92,450
92,373
92,775
92,406
92,210
92,202
92,398
92,694
92,705
92,427
92,441
92,558
92,94
92,314
93,818
93,384
93,781
93,163
93,432
93,272
93,392
93,320
93,292
93,633
93,441
93,213
94,805
94,772
94,576
94,648
94,543
94,664
94,109
94,184
95,115
95,742
95,133
95,772
95,410
95,211
95,675
95,767
95,503
95,460
95,462
95,173
95,615
95,668
95,749
95,453
96,633
96,414
96,497
96,444
96,137
96,408
96,546
96,667
96,692
96,418
96,482
96,102
96,746
97,479
97,350
97,792
97,360
97,277
97,244
97,617
97,284
97,609
97,698
97,400
97,722
97,316
97,528
97,817
97,351
98,375
98,699
98,794
98,645
98,314
98,185
98,422
98,719
98,511
99,795
99,636
99,333
99,502
99,644
99,138
99,321
99,313
99,178
99,131
99,627
100,177
100,336
100,804
100,690
100,307
100,388
100,182
100,581
100,496
100,168
100,681
100,570
100,675
100,397
100,459
100,146
100,262
101,649
101,788
101,765
101,132
101,534
101,334
101,717
101,776
101,221
101,181
101,437
101,822
101,610
101,217
101,229
102,120
102,414
102,724
102,566
102,166
102,624
102,582
102,293
102,262
102,643
102,808
102,648
102,131
102,390
102,314
102,619
102,422
103,218
103,717
103,144
103,499
103,693
103,541
103,605
103,761
103,524
103,547
103,465
103,503
104,300
104,625
104,423
104,573
104,260
104,413
104,143
104,389
104,563
104,431
104,650
104,525
104,398
104,542
105,621
105,334
105,582
105,702
105,448
105,204
105,408
105,120
105,490
105,355
105,268
105,529
105,533
105,195
106,132
106,182
106,610
106,251
106,624
106,697
106,695
106,490
106,309
107,577
107,264
107,378
107,778
107,510
107,680
107,400
107,603
107,162
107,235
108,685
108,291
108,400
108,155
108,808
108,414
108,302
108,601
108,524
108,614
109,439
109,449
109,555
109,476
109,112
109,483
109,788
109,494
109,285
109,220
109,360
109,743
110,206
110,665
110,666
110,766
110,382
110,161
110,819
110,514
110,136
110,184
110,337
110,619
110,710
110,213
110,434
110,715
110,377
111,296
111,446
111,655
111,584
111,543
111,757
111,659
111,516
111,731
111,595
111,500
111,668
111,194
111,730
111,318
111,248
111,549
111,534
111,347
111,283
112,705
112,365
112,470
112,415
112,591
112,623
112,684
112,453
112,276
112,124
112,277
112,494
112,784
112,139
112,544
112,648
112,773
112,262
113,498
113,186
113,613
113,443
113,258
113,824
113,265
113,453
113,478
113,531
113,524
113,590
113,476
114,674
114,270
114,155
114,237
114,531
114,159
114,244
114,457
114,185
114,221
114,626
114,707
114,288
115,498
115,359
115,686
115,391
115,678
115,172
115,699
115,338
115,354
115,305
115,221
115,662
116,317
116,580
116,345
116,802
116,632
116,261
116,213
116,127
116,789
116,277
116,424
116,760
116,454
116,824
116,415
116,159
116,637
116,444
116,816
116,167
116,395
116,389
116,634
116,302
117,705
117,136
117,226
117,387
117,602
117,236
117,153
117,478
118,688
118,598
118,514
118,554
118,584
118,610
118,411
118,463
118,650
118,800
118,151
119,480
119,667
119,720
119,585
119,172
119,628
119,589
119,175
119,528
119,717
119,148
119,489
119,804
119,609
119,303
119,510
119,333
119,385
120,826
120,291
120,776
120,633
120,814
120,603
120,801
120,129
120,182
120,730
120,206
120,783
120,322
120,148
121,750
121,719
121,351
121,332
121,617
121,166
121,538
122,338
122,496
122,767
122,541
122,223
122,678
122,476
122,375
122,575
123,219
123,771
123,827
123,681
123,605
123,451
123,656
123,563
123,221
123,211
123,825
124,217
124,747
124,182
124,321
124,715
124,160
124,668
124,236
124,221
124,598
124,726
124,620
124,302
124,564
124,799
125,399
125,388
125,513
125,702
125,411
125,646
125,618
125,550
125,607
125,149
125,583
125,500
125,828
125,769
125,412
125,370
125,705
125,781
126,566
126,640
126,485
126,583
126,479
126,303
126,816
126,447
126,488
126,162
126,771
126,711
126,780
126,552
126,424
126,705
126,457
127,535
127,547
127,328
127,714
127,491
127,569
127,131
127,599
127,581
127,343
127,461
127,471
128,377
128,284
128,332
128,165
128,714
128,174
128,569
128,698
128,601
128,208
128,268
128,707
128,629
129,730
129,595
129,167
129,673
129,403
129,535
129,522
130,187
130,426
130,700
130,620
130,656
130,300
130,320
130,142
130,762
130,752
131,265
131,829
131,390
131,698
131,752
131,288
131,206
131,408
132,810
132,290
132,207
132,420
132,547
132,373
132,160
132,345
132,253
132,327
132,376
132,569
132,451
133,351
133,446
133,560
133,663
133,720
133,491
133,470
133,500
133,399
133,694
133,691
133,148
134,500
134,657
134,477
134,307
134,726
134,448
134,409
134,399
134,817
134,665
134,592
135,304
135,165
135,311
135,771
136,423
136,294
136,714
136,139
136,643
136,431
136,169
136,165
136,513
137,172
137,436
137,187
137,489
137,613
137,733
137,204
137,538
137,829
137,193
137,620
137,140
138,729
138,583
138,389
138,776
138,291
138,177
138,607
138,181
138,625
138,815
138,515
138,771
138,428
138,530
138,265
139,703
139,362
139,743
139,200
139,384
139,403
139,158
139,440
139,214
139,277
139,820
139,250
139,222
139,279
139,755
139,198
140,198
140,596
140,209
140,759
140,470
140,700
140,430
140,732
140,379
140,275
140,344
140,738
141,791
141,314
141,654
141,216
141,463
141,336
141,257
141,430
141,726
142,285
142,595
142,146
142,415
142,474
142,144
142,561
142,433
142,503
142,712
142,274
142,476
142,596
142,699
142,629
142,598
143,357
143,648
143,380
143,242
143,742
143,730
143,291
143,358
143,395
143,420
143,339
143,367
143,306
143,231
143,244
143,615
143,288
143,304
143,292
144,779
144,219
144,476
144,289
144,633
144,553
144,223
144,766
144,376
144,287
144,378
144,592
145,490
145,232
145,815
145,594
145,400
145,330
145,599
145,650
145,354
145,518
146,521
146,361
146,681
146,367
146,829
146,466
146,384
146,797
146,754
146,670
146,546
147,763
147,809
147,569
147,404
147,196
147,193
147,738
147,297
147,333
147,252
148,503
148,202
148,285
148,734
148,492
148,548
148,567
148,662
148,173
148,230
148,310
148,748
149,539
149,386
149,408
149,593
149,193
149,397
149,245
149,582
149,199
149,779
149,449
150,649
150,805
150,250
150,773
150,506
150,258
150,515
150,613
150,199
150,508
150,324
150,172
151,712
151,324
151,355
151,319
151,691
151,791
151,360
151,609
151,205
151,300
152,768
152,321
152,695
152,307
152,617
152,779
152,627
152,248
152,338
152,377
152,781
152,446
152,492
152,697
153,791
153,291
153,524
153,214
153,637
153,481
153,239
153,499
153,451
153,405
153,230
154,326
154,328
154,574
154,675
154,785
154,677
154,706
154,176
154,641
154,778
154,577
154,245
154,448
155,309
155,651
155,271
155,741
155,658
155,166
155,682
155,415
155,284
155,707
155,595
155,354
155,215
156,401
156,261
156,394
156,352
156,582
156,277
156,676
156,409
156,822
156,358
156,485
156,658
156,654
156,559
156,544
156,673
156,195
156,318
156,173
157,219
157,182
157,181
157,709
157,726
157,416
157,581
157,645
157,365
157,266
158,742
158,783
158,366
158,548
158,466
158,572
158,722
158,780
158,625
158,337
158,825
158,602
158,583
158,407
158,307
158,280
158,298
159,621
159,433
159,357
159,628
159,563
159,461
159,608
159,204
159,723
159,783
159,636
159,720
159,184
159,594
159,373
160,380
160,653
160,579
160,307
160,302
160,197
160,218
160,822
160,800
160,368
160,556
160,247
160,747
161,437
161,329
161,327
161,546
161,582
161,294
161,580
161,363
161,275
161,422
161,763
161,348
162,218
162,707
162,352
162,709
162,337
162,624
162,403
162,639
162,235
162,366
162,804
162,394
162,747
162,695
162,750
162,212
163,426
163,466
163,259
163,785
163,651
163,578
163,567
163,409
163,615
163,363
163,783
163,512
164,680
164,738
164,174
164,638
164,735
164,275
164,325
164,474
164,531
164,781
164,266
164,826
164,355
164,185
164,786
165,626
165,187
165,659
165,725
165,682
165,171
165,727
165,503
165,804
165,354
165,194
166,705
166,421
166,441
166,691
166,336
166,411
166,278
166,815
166,464
166,568
167,176
167,252
167,453
167,578
167,777
167,682
167,673
167,223
167,312
167,375
167,329
167,451
168,766
168,469
168,434
168,648
168,829
168,284
168,692
168,384
168,480
168,396
169,605
169,526
169,813
169,757
169,601
169,269
169,649
169,282
169,422
170,786
170,406
170,794
170,278
170,647
170,746
170,314
170,785
170,487
171,427
171,510
171,358
171,408
171,810
171,177
171,599
171,688
171,175
171,793
171,643
171,740
172,637
172,224
172,685
172,719
172,514
172,461
172,758
172,376
172,291
172,204
172,745
172,559
172,602
172,775
172,552
173,763
173,257
173,799
173,184
173,789
173,608
173,223
173,614
173,586
173,717
174,665
174,559
174,388
174,269
174,662
174,486
174,690
174,660
174,308
174,304
174,815
174,704
175,682
175,337
175,810
175,279
175,646
175,295
175,199
175,724
175,687
175,700
176,340
176,437
176,717
176,686
176,650
176,189
176,259
176,370
176,780
176,204
176,365
177,216
177,741
177,352
177,681
177,641
177,298
177,564
177,553
177,325
177,276
177,672
177,660
178,433
178,253
178,550
178,195
178,528
178,679
178,262
178,589
178,318
178,207
178,404
178,184
178,455
178,252
179,433
179,389
179,240
179,799
179,621
179,624
179,537
179,213
179,603
179,295
179,534
179,481
179,455
179,262
180,574
180,208
180,647
180,781
180,320
180,264
180,520
180,685
180,699
180,755
180,615
180,493
180,216
180,601
180,627
181,446
181,654
181,488
181,295
181,378
181,646
181,628
181,581
181,194
181,726
181,338
181,309
182,439
182,734
182,401
182,326
182,479
182,343
182,263
182,538
183,435
183,720
183,298
183,425
183,249
183,536
183,622
183,726
183,243
183,645
183,456
183,232
183,802
183,678
183,623
183,665
183,821
184,724
184,194
184,703
184,353
184,659
184,475
184,415
184,228
184,565
184,215
184,260
184,568
184,710
185,704
185,252
185,470
185,236
185,342
185,348
185,734
185,525
185,708
185,284
186,750
186,480
186,718
186,473
186,484
186,570
186,800
186,809
186,641
186,350
186,585
186,516
187,705
187,621
187,406
187,486
187,306
187,623
187,280
187,812
187,192
187,574
187,228
187,632
188,661
188,769
188,291
188,486
188,780
188,599
188,518
188,666
188,735
188,402
189,583
189,314
189,282
189,249
189,322
189,784
189,657
190,328
190,784
190,772
190,398
190,730
190,337
190,430
190,615
190,226
190,451
190,622
190,480
191,604
191,198
191,212
191,750
191,528
191,726
191,333
191,462
191,715
191,776
191,316
191,795
191,786
191,824
191,777
191,381
192,435
192,383
192,487
192,741
192,570
192,541
192,208
192,351
192,279
192,223
192,385
192,734
192,807
193,302
193,785
193,652
193,232
193,410
193,473
193,405
193,622
194,704
194,780
194,787
194,511
194,700
194,207
194,482
194,660
194,677
194,617
194,614
194,298
195,507
195,617
195,205
195,371
195,625
195,337
195,465
195,572
195,541
195,274
195,725
195,438
195,779
195,375
196,701
196,705
196,539
197,687
197,329
197,397
197,680
197,330
198,243
198,414
198,345
198,565
198,791
198,441
198,448
198,396
198,303
198,709
199,385
199,476
199,432
199,649
199,318
199,226
199,703
200,459
200,412
200,720
200,374
200,431
200,761
200,816
200,367
200,710
200,498
200,607
200,581
201,763
201,767
201,627
201,726
201,491
201,489
201,817
201,801
201,821
201,513
201,543
201,822
201,204
202,473
202,807
202,364
202,490
202,770
202,259
202,758
202,822
202,695
202,711
202,393
202,212
203,794
203,287
203,491
203,318
203,516
203,664
203,675
203,647
203,762
203,668
203,807
203,459
203,774
203,737
203,429
204,254
204,310
204,364
204,245
204,311
204,823
205,359
205,612
205,580
205,678
205,408
205,298
205,579
205,406
205,742
205,284
205,656
205,259
205,452
206,290
206,419
206,708
206,570
206,655
206,528
206,303
206,610
206,816
207,346
207,622
207,767
207,721
207,784
207,645
207,689
207,375
207,569
207,531
207,507
207,523
207,365
207,786
207,768
208,731
208,226
208,706
208,698
208,409
208,677
208,404
208,505
208,661
209,674
209,481
209,243
209,727
209,726
210,513
210,525
210,673
210,569
210,314
210,258
210,465
210,684
210,321
211,407
211,712
211,268
211,640
211,727
211,687
211,502
211,690
212,601
212,496
212,423
212,332
212,283
212,819
212,795
212,702
212,373
212,599
212,813
212,519
212,603
213,607
213,591
213,236
213,423
213,763
213,344
213,384
213,229
213,806
213,415
213,624
213,289
213,386
213,759
214,216
214,604
214,485
214,330
214,405
214,827
214,403
214,509
214,779
214,303
214,249
215,378
215,663
215,514
215,248
215,489
215,609
215,543
215,325
215,668
215,305
215,733
215,772
216,223
216,435
216,273
216,235
216,587
216,601
216,677
216,269
216,748
216,562
216,527
216,330
216,360
216,772
217,282
217,549
217,502
217,466
217,599
217,779
217,243
217,556
217,827
217,658
217,487
218,284
218,727
218,771
218,560
218,343
219,446
219,587
219,321
219,566
219,220
219,376
219,687
219,678
219,224
220,518
220,807
220,576
220,412
220,611
220,376
220,527
221,621
221,255
221,496
221,828
221,224
221,227
221,234
221,359
221,687
222,336
222,290
222,528
222,585
222,390
223,414
223,761
223,374
223,700
223,676
223,682
223,353
223,302
223,324
223,724
224,824
224,775
224,704
224,340
224,352
224,772
224,410
224,777
224,581
224,741
224,451
224,574
224,723
225,631
225,710
225,556
225,431
225,812
225,796
225,614
225,697
226,814
226,296
226,674
226,809
226,319
226,706
226,400
226,409
226,643
226,473
226,570
226,701
226,828
226,502
227,299
227,631
227,816
227,808
227,763
227,804
227,387
227,600
227,416
227,762
228,345
228,291
228,518
228,789
228,641
228,283
228,671
229,325
229,687
229,538
229,780
229,623
229,761
229,815
229,542
229,572
229,553
229,805
229,474
229,546
229,680
230,787
230,591
230,634
230,654
230,383
230,308
230,474
230,655
230,339
231,606
231,759
231,631
231,268
231,829
231,249
231,586
231,336
232,368
232,626
232,663
232,727
232,821
232,407
232,353
232,415
232,528
232,473
232,320
232,593
232,444
232,303
232,568
233,735
233,533
233,646
233,793
233,552
233,424
233,708
233,611
233,669
233,763
233,360
234,311
235,643
235,384
235,495
235,386
235,447
235,529
235,659
235,422
235,742
235,695
235,722
236,817
236,531
236,305
236,415
236,408
236,736
236,453
236,683
236,506
236,704
236,722
236,667
237,671
237,378
237,428
237,300
237,605
237,261
237,373
238,388
238,392
238,563
238,666
238,286
238,347
238,403
238,596
238,268
238,755
238,433
238,732
239,548
239,524
239,693
239,308
239,531
239,775
239,751
239,590
239,487
239,311
239,816
239,289
239,545
239,375
239,804
239,769
240,768
240,772
240,710
240,821
240,244
240,481
240,737
240,475
240,670
240,441
240,473
240,754
241,538
241,812
241,436
241,753
241,620
241,722
241,825
241,814
241,662
241,601
241,405
241,714
241,278
241,806
242,601
242,722
242,687
242,796
242,397
242,522
242,298
242,478
242,531
242,462
242,700
242,377
242,437
242,508
243,494
243,263
243,584
243,659
243,260
243,676
243,594
243,482
243,274
244,609
244,416
244,497
244,459
244,359
244,319
244,432
244,297
244,472
244,601
245,427
245,348
245,494
245,598
246,680
246,573
246,467
246,254
246,815
246,592
246,582
246,599
246,586
246,458
246,401
246,309
247,479
247,573
247,485
247,708
247,805
247,713
247,436
247,825
247,598
248,345
248,640
248,582
248,529
248,362
248,767
248,454
248,249
248,738
248,512
248,630
248,507
249,304
249,770
249,461
249,464
249,783
249,744
249,266
249,628
249,620
249,815
250,490
250,487
250,431
250,787
250,350
250,462
250,613
250,522
250,563
251,293
251,312
251,701
251,414
251,525
251,399
251,404
252,683
252,592
252,719
252,795
252,379
252,583
252,808
252,551
252,660
253,590
253,799
253,423
253,529
253,439
253,604
253,746
253,388
253,582
253,735
253,445
253,531
253,314
254,825
254,349
254,585
254,268
254,536
254,541
254,810
254,745
254,351
255,644
255,654
255,624
255,271
255,339
255,397
256,580
256,690
256,368
256,325
256,761
256,271
256,569
256,330
256,822
256,769
257,260
257,581
257,602
257,796
257,366
257,520
257,277
257,572
257,373
257,433
257,610
257,371
257,680
258,289
258,772
258,685
258,681
258,647
258,581
258,351
258,469
258,610
258,568
259,472
259,792
259,609
259,519
259,433
259,638
259,740
259,660
259,741
259,549
260,812
260,263
260,324
260,283
260,609
260,587
260,362
260,539
260,290
260,436
260,678
260,422
261,388
261,310
261,580
261,394
261,396
261,436
261,762
261,413
261,784
262,323
262,599
262,670
262,414
262,292
262,820
262,276
262,762
262,330
262,814
263,484
263,373
263,278
263,488
263,786
263,601
263,547
263,524
263,508
263,306
263,333
263,492
263,440
263,418
263,433
264,739
264,537
264,511
264,595
264,328
264,707
264,754
264,631
264,542
265,518
265,533
265,303
265,373
265,491
265,345
265,297
265,738
265,679
265,608
265,825
266,324
266,484
266,680
266,391
266,552
266,333
266,510
266,370
266,626
266,426
266,474
266,718
266,606
267,629
267,335
267,406
267,416
267,792
267,683
267,415
267,287
267,665
267,326
267,552
267,272
268,500
268,301
268,407
268,444
268,287
268,467
268,680
268,813
268,526
268,436
269,444
269,448
269,566
269,660
269,546
269,773
269,398
269,339
269,619
270,817
270,355
270,676
270,590
270,655
270,640
270,281
270,397
270,804
270,453
271,514
271,590
271,354
271,738
271,820
271,562
272,728
272,542
272,702
272,780
272,607
272,634
272,600
272,437
272,726
272,452
272,669
272,781
272,460
273,415
273,611
273,582
273,590
273,295
273,811
273,677
273,374
273,659
273,544
273,818
273,666
273,741
273,529
273,600
273,800
273,493
274,803
274,610
274,641
274,754
274,678
274,507
274,596
275,331
275,694
275,568
275,779
275,598
275,499
275,640
275,649
275,585
275,812
275,677
275,697
276,785
276,544
276,348
276,488
276,327
276,436
277,424
277,286
277,382
277,792
277,354
277,324
277,278
277,332
277,549
277,733
278,811
278,503
278,348
278,289
278,631
278,718
278,783
278,380
278,815
278,536
278,643
278,776
278,570
279,551
279,746
279,540
279,482
279,358
279,588
279,644
279,364
279,672
280,716
280,314
280,588
280,594
280,420
280,657
280,441
280,572
280,733
280,536
280,416
280,443
281,338
281,480
281,667
281,796
281,769
281,457
281,765
281,607
281,634
281,752
281,401
282,368
282,586
282,283
282,703
282,461
282,802
282,416
282,552
282,697
282,453
282,457
283,503
283,652
283,651
283,458
