Source,Target
89,489
89,232
89,667
89,362
89,357
89,454
89,434
89,290
89,187
89,453
89,93
89,168
89,233
90,184
90,633
90,219
90,482
90,822
90,581
90,790
90,543
90,308
91,645
91,227
91,696
91,549
91,785
91,575
91,690
91,451
91,316
91,485
91,458
91,202
92,310
92,216
92,218
92,287
92,672
92,553
92,759
92,187
92,679
92,327
92,290
93,259
93,396
93,537
93,355
93,741
93,124
93,412
93,360
93,573
93,222
94,463
94,186
94,215
94,494
94,265
94,135
94,254
94,380
94,270
94,272
95,570
95,530
95,638
95,514
95,556
95,118
95,428
95,124
95,759
95,479
95,545
95,725
95,156
95,686
95,748
95,673
96,570
96,534
96,513
96,314
96,461
96,620
96,293
96,391
96,698
96,520
97,184
97,422
97,596
97,796
97,812
97,452
97,155
97,686
97,189
97,784
98,126
98,338
98,424
98,774
98,751
98,385
98,290
98,680
98,164
98,107
98,462
98,412
99,128
99,364
99,372
99,185
99,420
99,215
99,793
99,593
99,247
99,656
99,658
99,303
99,642
99,727
99,438
99,276
100,695
100,148
100,741
100,180
100,547
100,768
100,619
100,296
100,319
100,426
100,151
100,432
101,327
101,540
101,345
101,470
101,382
101,252
101,453
101,310
101,144
101,456
101,275
101,286
101,249
101,812
102,642
102,364
102,433
102,463
102,621
102,691
102,250
102,327
102,394
102,518
102,700
102,485
102,301
102,592
102,419
102,701
103,123
103,401
103,509
103,776
103,354
103,741
103,740
103,613
103,819
103,251
103,131
104,568
104,129
104,265
104,444
104,565
104,687
104,656
104,256
104,416
104,510
104,784
104,340
104,751
105,525
105,516
105,283
105,355
105,312
105,329
105,659
105,674
105,140
106,610
106,170
106,783
106,623
106,516
106,223
106,254
106,739
106,460
106,560
106,784
106,736
106,404
107,711
107,334
107,444
107,574
107,133
107,611
107,255
107,199
107,269
107,480
107,673
107,778
107,198
107,146
107,211
107,481
107,808
107,208
108,262
108,608
108,536
108,268
108,635
108,189
108,752
108,332
108,676
108,151
108,592
109,826
109,527
109,636
109,565
109,243
109,377
110,827
110,308
110,245
110,426
110,541
110,571
110,358
110,535
110,713
110,645
110,723
111,271
111,686
111,818
111,821
111,311
111,514
111,246
111,516
111,236
111,550
111,239
111,496
111,304
111,680
111,388
111,528
111,785
111,738
111,267
112,784
112,649
112,372
112,824
112,222
112,556
112,315
112,175
112,696
112,184
112,622
113,556
113,232
113,505
113,162
113,217
113,294
113,663
114,659
114,456
114,696
114,531
114,787
114,611
114,406
114,382
114,643
114,729
114,290
114,683
114,781
114,552
114,393
114,803
114,389
114,310
114,709
114,262
114,525
114,311
114,568
115,288
115,539
115,812
115,340
115,261
115,191
115,392
115,722
115,678
115,267
115,560
115,262
116,367
116,718
116,678
116,568
116,510
116,229
116,567
116,623
116,445
116,637
116,554
116,515
116,173
116,795
116,117
117,530
117,563
117,408
117,575
117,789
117,672
117,712
117,378
117,754
117,746
117,431
117,453
117,616
117,403
117,503
117,129
117,611
117,421
118,375
118,451
118,258
118,362
118,227
118,706
118,656
118,357
118,662
119,289
119,290
119,369
119,406
119,551
119,384
119,591
119,677
119,635
119,235
119,265
119,157
119,571
120,497
120,514
120,462
120,552
120,770
120,549
120,171
120,356
120,794
120,298
120,438
120,266
120,227
120,123
120,339
121,709
121,199
121,479
121,259
121,593
121,496
121,826
121,784
121,382
121,321
121,226
121,410
122,689
122,500
122,605
122,778
122,210
122,690
122,673
122,252
122,563
123,137
123,241
123,143
123,183
123,689
123,409
123,281
123,550
123,603
123,709
123,256
123,198
123,398
124,446
124,658
124,406
124,520
124,275
124,410
124,288
124,205
124,460
125,437
125,578
125,793
125,370
125,392
125,477
125,267
125,539
125,534
125,822
125,760
125,287
125,276
125,232
125,453
125,427
126,818
126,807
126,442
126,300
127,391
127,260
127,796
127,734
127,780
127,259
127,615
127,687
127,660
127,429
127,346
127,161
127,524
127,140
128,454
128,160
128,131
128,808
128,369
128,698
128,612
129,222
129,822
129,264
129,449
129,634
129,780
129,295
129,505
129,382
129,318
129,594
130,518
130,479
130,671
130,323
130,699
130,189
130,437
130,622
130,604
130,537
130,719
130,580
131,569
131,625
131,785
131,140
131,405
131,555
131,667
131,465
131,133
131,704
131,325
131,641
132,258
132,579
132,562
132,251
132,524
132,596
132,631
132,651
132,624
132,822
132,225
132,203
132,224
132,256
132,638
132,715
132,576
133,146
133,585
133,690
133,648
133,527
133,822
133,553
133,619
133,600
133,258
133,145
134,359
134,645
134,299
134,799
135,348
135,378
135,362
135,799
135,221
135,204
135,669
135,553
135,499
135,631
135,189
135,790
135,616
135,166
136,707
136,789
136,808
136,369
136,683
136,780
136,650
136,258
136,606
136,161
136,793
136,784
136,720
137,743
137,228
137,642
137,697
137,812
137,398
137,638
137,612
137,587
137,435
137,766
137,360
137,549
138,390
138,140
138,298
138,356
138,182
138,482
138,279
138,445
138,558
138,557
138,343
138,336
138,822
138,408
138,677
138,749
138,707
138,699
138,780
139,293
139,253
139,170
139,194
139,655
139,442
139,704
139,305
139,536
139,366
139,587
139,155
140,809
140,656
140,553
140,472
140,672
140,803
140,677
140,143
140,362
140,332
140,632
140,170
140,532
140,514
140,688
140,732
140,191
141,555
141,695
141,477
141,719
141,775
141,393
141,523
141,764
141,240
141,316
141,414
141,402
141,687
141,825
141,161
141,395
141,757
141,701
141,152
142,614
142,340
142,467
142,228
142,377
142,792
142,738
142,646
142,150
142,815
142,426
142,304
142,151
142,645
142,661
142,816
143,370
143,428
143,674
143,809
143,341
143,392
143,576
143,794
143,557
143,824
143,762
143,816
143,235
144,557
144,650
144,729
144,789
144,594
144,416
144,162
144,355
144,654
144,157
145,313
145,768
145,247
145,259
145,778
145,181
145,527
145,479
145,646
145,557
145,185
145,221
145,214
145,442
145,601
145,293
145,147
145,232
146,777
146,219
146,640
146,576
146,341
146,284
146,618
146,211
146,504
146,326
146,193
146,666
146,466
146,336
146,147
146,613
146,587
147,226
147,311
147,387
147,756
147,195
147,176
147,728
148,568
148,577
148,540
148,432
148,745
148,468
148,157
148,613
148,195
148,706
148,588
148,228
149,305
149,821
149,337
149,418
149,594
149,492
150,569
150,157
150,307
150,538
150,386
150,469
150,320
150,750
150,731
150,609
150,815
150,603
150,215
150,191
150,645
150,690
151,342
151,764
151,794
151,232
151,586
151,606
151,292
151,233
151,273
151,782
151,230
151,388
151,811
151,770
151,356
152,418
152,813
152,258
152,734
152,441
152,696
152,487
152,782
152,707
152,636
152,189
153,681
153,729
153,335
153,716
153,190
153,745
153,792
153,173
153,262
153,810
153,462
153,593
154,697
154,450
154,272
154,766
154,552
154,807
154,165
154,436
154,237
154,369
154,797
155,426
155,818
155,288
155,699
155,455
155,372
155,545
155,373
155,581
156,497
156,717
156,699
156,609
156,440
156,268
156,392
156,418
156,533
156,426
156,271
156,627
156,411
156,295
156,487
156,292
156,603
156,232
156,276
157,224
157,325
157,652
157,712
157,804
157,476
157,295
157,296
157,711
157,171
157,802
157,490
157,410
157,542
157,308
158,774
158,267
158,434
158,811
158,461
158,191
158,287
158,420
158,247
158,376
158,324
158,470
159,265
159,161
159,717
159,789
159,260
159,765
159,589
159,638
159,350
159,278
159,208
160,297
160,609
160,558
160,304
160,451
160,252
160,181
160,333
161,695
161,668
161,598
161,574
161,196
161,745
161,592
161,765
161,802
161,402
161,795
161,726
161,506
161,597
161,722
161,681
161,698
162,483
162,436
162,260
162,427
162,302
162,164
163,620
163,369
163,805
163,701
163,185
163,508
163,526
163,812
163,277
163,503
163,255
164,308
164,320
164,313
164,180
164,599
164,753
164,681
164,241
164,312
164,236
164,183
164,640
164,425
164,786
164,549
165,297
165,477
165,717
165,824
165,795
165,458
165,393
165,447
165,282
165,211
165,684
166,332
166,576
166,815
166,716
166,169
166,718
166,289
166,643
166,461
167,457
167,659
167,445
167,792
167,366
167,463
167,791
167,493
167,315
167,472
167,400
167,449
167,584
167,782
167,313
167,498
167,323
168,200
168,696
168,398
168,353
168,580
168,681
168,603
168,557
169,560
169,265
169,516
169,737
169,704
169,421
169,523
169,630
169,547
169,662
169,339
169,212
169,578
169,528
169,806
169,270
169,754
169,202
170,802
170,285
170,713
170,495
170,404
170,318
170,590
170,521
170,388
170,208
170,814
170,666
170,693
170,274
170,337
170,478
171,385
171,642
171,511
171,339
171,228
171,564
171,288
171,290
171,528
171,539
171,347
172,258
172,512
172,275
172,635
172,540
172,218
172,600
172,827
172,752
172,256
172,698
172,520
173,760
173,642
173,270
173,686
173,408
173,174
173,511
173,712
173,472
173,738
173,449
173,348
173,515
173,752
173,718
174,298
174,231
174,638
174,729
174,247
174,305
174,410
174,788
174,813
174,403
174,250
174,793
174,532
175,416
175,803
175,544
175,661
175,254
175,338
175,766
175,176
175,675
175,443
176,576
176,420
176,671
176,826
176,824
176,698
176,550
176,379
176,466
176,388
176,531
176,184
176,574
176,337
176,365
176,383
176,489
176,472
177,426
177,549
177,340
177,579
177,282
177,723
177,234
177,484
177,639
177,654
177,820
178,470
178,725
178,408
178,772
178,192
178,635
178,312
178,445
178,446
178,249
179,237
179,321
179,614
179,248
179,666
179,266
179,469
179,653
179,377
179,544
180,643
180,190
180,804
180,260
180,271
180,188
180,828
180,633
180,248
180,328
180,699
181,695
181,746
181,577
181,538
181,713
181,805
181,554
182,447
182,356
182,778
182,648
182,460
182,403
182,572
182,526
182,738
182,563
182,261
182,198
182,393
182,710
182,731
182,550
182,378
183,657
183,460
183,645
183,323
183,387
183,492
183,475
183,551
183,438
183,252
183,485
183,273
183,397
183,748
183,619
184,735
184,486
184,675
184,772
184,471
184,808
184,323
184,489
184,747
184,574
184,507
184,782
184,213
184,682
185,339
185,623
185,705
185,599
185,570
185,252
185,326
185,466
185,635
185,755
185,432
185,740
185,246
186,577
186,818
186,517
186,275
186,507
186,751
186,581
186,578
186,675
186,695
186,362
186,699
187,697
187,217
187,506
187,410
187,309
187,372
187,666
187,218
187,492
187,521
188,330
188,454
188,775
188,583
188,580
188,565
188,434
188,666
188,228
188,705
188,441
188,462
188,341
188,508
188,222
188,754
189,210
189,637
189,495
189,462
189,767
189,371
189,553
189,280
189,241
189,421
189,603
189,776
189,594
190,817
190,540
190,400
190,531
190,406
190,579
190,306
190,300
190,687
190,398
190,323
190,347
190,249
190,743
190,258
190,230
190,702
191,555
191,581
191,583
191,787
191,637
191,197
191,286
191,817
191,528
192,718
192,464
192,299
192,454
192,432
192,209
192,204
193,394
193,610
193,263
193,446
193,449
193,323
193,561
193,766
193,745
193,210
193,501
193,345
194,247
194,615
194,523
194,261
194,663
194,344
194,315
194,227
194,241
194,824
194,768
195,811
195,305
195,431
195,332
195,547
195,291
195,562
195,313
195,751
195,698
195,614
195,821
195,542
195,312
195,465
196,640
196,814
196,609
196,236
196,607
196,331
196,386
196,686
196,710
196,237
196,818
196,687
196,614
196,403
196,302
196,325
196,390
196,700
197,511
197,401
197,453
197,402
197,685
197,214
197,351
197,454
197,244
197,644
197,805
197,647
197,574
197,374
197,261
197,477
197,571
197,675
197,313
198,591
198,689
198,749
198,575
198,633
198,539
198,745
198,635
198,268
198,328
198,221
198,608
199,300
199,700
199,482
199,672
199,212
199,788
199,547
199,400
199,525
199,239
199,698
199,798
199,242
199,715
199,677
200,739
200,769
200,374
200,310
200,320
200,828
200,243
201,781
201,289
201,392
201,520
201,767
201,643
201,432
201,588
201,698
201,574
202,709
202,729
202,468
202,329
202,622
202,445
202,473
202,688
202,210
202,340
202,640
202,719
202,733
203,290
203,707
203,355
203,387
203,319
203,443
203,558
203,343
203,568
203,787
204,684
204,801
204,269
204,711
204,386
204,535
204,511
204,348
204,372
204,707
204,582
204,414
204,480
205,472
205,475
205,713
205,725
205,248
205,364
205,450
205,257
206,213
206,541
206,638
206,704
206,373
206,561
206,216
206,632
206,376
206,329
207,595
207,790
207,254
207,796
207,656
207,635
207,457
207,636
207,629
207,709
207,306
208,293
208,301
208,586
208,279
208,412
208,255
208,638
208,617
208,231
209,356
209,227
209,323
209,461
209,707
209,492
209,658
209,371
209,474
209,281
209,421
210,328
210,610
210,704
210,729
210,539
210,623
210,352
210,790
210,786
210,802
210,333
210,301
211,266
211,353
211,630
211,796
212,562
212,776
212,646
212,674
212,790
212,530
212,478
212,661
212,669
212,732
212,347
212,358
212,571
212,678
213,478
213,456
213,310
213,271
213,385
213,671
213,460
213,804
213,664
213,732
214,567
214,661
214,495
214,714
214,467
214,657
214,422
214,438
214,628
214,776
214,278
214,799
214,271
214,463
214,589
214,566
214,244
215,493
215,597
215,530
215,694
215,738
216,617
216,467
216,703
216,675
216,742
216,391
216,515
216,795
216,574
216,400
216,800
216,548
216,587
217,477
217,825
217,624
217,592
217,485
217,704
217,788
217,707
217,357
217,671
217,632
217,377
217,814
218,405
218,494
218,231
218,708
218,583
218,640
218,570
218,584
218,750
218,801
218,492
218,749
218,298
218,545
218,327
219,711
219,615
219,292
219,377
219,595
219,552
219,266
220,455
220,641
220,702
220,582
220,509
220,362
221,782
221,559
221,630
221,292
221,345
221,295
221,822
221,447
221,248
221,284
221,556
221,759
222,391
222,572
222,699
222,758
222,330
222,524
222,537
222,427
223,607
223,244
223,379
223,257
223,828
223,401
223,767
223,372
223,489
223,461
223,622
223,575
224,687
224,716
224,266
224,736
224,662
224,514
224,714
224,330
224,553
224,357
224,701
225,600
225,630
225,782
225,708
225,693
226,569
226,489
226,544
226,492
226,239
226,661
226,383
226,453
226,682
227,523
227,479
227,344
227,737
227,381
227,597
227,605
227,435
227,578
227,828
227,778
227,735
227,782
227,721
227,356
228,768
228,302
228,246
228,275
228,470
228,606
228,553
228,424
228,777
228,590
229,657
229,718
229,310
229,495
229,615
229,607
229,385
230,277
230,409
230,566
230,284
230,254
230,797
230,392
230,727
231,818
231,822
231,554
231,618
231,755
231,629
231,717
231,595
231,366
231,738
231,730
231,565
231,296
232,776
232,797
232,752
232,812
232,609
232,742
232,411
232,329
232,815
232,371
233,483
233,428
233,511
233,383
233,389
233,325
233,679
233,520
233,488
234,264
234,419
234,274
234,258
234,416
234,568
234,600
234,424
234,482
234,287
235,328
235,617
235,593
235,243
235,294
235,305
235,240
235,772
235,540
235,596
235,257
235,267
236,770
236,815
236,696
236,472
236,504
236,693
236,442
236,708
236,634
236,247
236,671
236,766
236,331
237,691
237,633
237,464
237,366
237,690
237,418
237,453
237,417
237,390
237,475
237,301
237,593
237,351
237,313
237,643
237,502
238,778
238,489
238,455
238,815
238,491
238,250
238,303
238,704
238,541
238,768
238,706
239,652
239,512
239,643
239,421
239,480
239,585
239,777
239,744
240,786
240,755
240,707
240,424
240,270
240,825
240,407
241,549
241,653
241,357
241,255
241,396
241,403
241,682
242,317
242,331
242,509
242,736
242,604
242,321
242,689
242,600
242,340
242,654
243,282
243,487
243,741
243,502
243,644
243,724
243,520
243,777
243,323
243,485
243,406
243,268
243,518
243,454
243,745
243,567
243,488
243,799
244,245
244,372
244,595
244,295
244,745
244,695
244,739
244,521
244,570
244,403
244,371
244,660
244,711
244,311
245,797
245,516
245,618
245,532
245,510
245,601
245,795
245,485
245,706
246,723
246,440
246,564
246,334
246,769
246,626
246,795
246,560
246,377
246,713
246,363
247,592
247,499
247,757
247,388
247,361
247,459
247,384
247,520
247,603
248,299
248,477
248,315
248,583
248,674
248,482
248,305
248,439
248,295
248,677
249,448
249,334
249,653
249,551
249,446
249,270
249,558
249,814
249,361
249,468
249,670
250,434
250,701
250,346
250,774
250,761
250,480
250,591
250,398
250,822
251,354
251,537
251,258
251,713
251,470
251,825
251,393
251,634
252,644
252,440
252,542
252,439
252,613
252,538
253,540
253,314
253,597
253,432
253,824
253,306
253,800
253,649
253,373
254,532
254,325
254,459
254,757
254,574
254,466
254,652
254,338
254,389
254,398
254,474
254,528
254,782
254,545
254,273
254,509
255,304
255,546
255,745
255,560
255,799
255,356
255,335
255,720
255,375
255,329
255,749
256,493
256,762
256,326
256,278
256,571
256,627
256,350
256,410
256,432
256,483
256,585
256,731
257,320
257,778
257,329
257,305
257,737
257,344
257,628
257,327
258,602
258,330
258,622
258,624
259,294
259,825
259,337
259,299
259,416
259,798
259,612
259,359
259,671
259,745
259,262
260,556
260,799
260,686
260,326
260,509
260,825
260,742
260,552
260,620
260,297
260,641
261,727
261,689
261,548
261,796
261,324
261,426
261,493
261,587
261,475
261,690
261,463
262,633
262,641
262,560
262,326
262,296
262,444
262,623
262,569
262,636
262,333
262,749
262,771
262,610
263,631
263,782
263,486
263,487
263,825
263,521
263,774
263,692
263,288
263,544
263,383
263,764
263,434
263,723
264,751
264,442
264,591
264,802
264,459
264,708
264,394
264,271
265,510
265,492
265,293
265,672
265,392
265,679
265,561
265,341
265,398
265,305
265,764
265,523
265,268
265,631
266,717
266,435
266,712
266,291
266,754
266,436
266,818
267,364
267,601
267,526
267,342
267,482
267,524
267,827
267,359
267,291
267,381
267,285
267,413
268,724
268,443
268,654
268,650
268,741
268,503
268,533
268,527
268,349
268,501
268,823
269,389
269,782
269,600
269,490
269,685
269,518
270,814
270,614
270,777
270,639
270,531
270,801
270,708
270,440
270,616
270,713
270,359
271,755
271,516
271,323
271,804
271,657
271,645
271,501
271,438
271,797
272,766
272,515
272,540
272,298
272,576
272,581
273,309
273,386
273,817
273,664
273,513
273,504
273,518
273,681
273,772
273,712
274,323
274,300
274,516
274,482
274,640
274,602
274,463
274,289
274,805
274,372
274,386
274,645
274,684
274,520
275,821
275,550
275,448
275,529
275,491
275,469
275,366
275,761
275,535
275,815
275,764
275,523
275,533
275,793
275,567
275,355
275,794
275,302
276,490
276,446
276,293
276,383
276,555
276,554
276,566
276,496
276,335
276,795
276,752
277,438
277,802
277,430
277,550
277,346
277,419
277,604
277,588
277,429
277,718
277,657
277,758
277,586
278,306
278,481
278,302
279,608
279,817
279,550
279,718
279,409
279,677
279,698
279,807
279,560
279,559
279,580
280,501
280,558
280,599
280,712
280,529
280,495
280,580
280,531
280,822
280,700
280,611
281,731
281,527
281,487
281,367
281,562
281,389
281,506
281,317
281,545
281,775
281,471
