Source,Target
46,774
46,453
46,89
46,417
46,799
46,370
46,212
47,202
47,774
47,151
47,699
47,107
47,711
47,454
47,578
47,550
47,766
47,753
47,185
48,676
48,439
48,737
48,202
48,798
48,820
48,283
48,781
48,809
48,498
48,456
48,665
48,339
48,145
48,682
49,793
49,71
49,197
49,246
49,484
49,95
49,673
49,487
49,235
49,822
49,131
49,341
49,301
49,741
49,511
50,477
50,502
50,142
50,517
50,214
50,417
50,463
50,161
50,828
50,135
50,724
50,628
50,126
50,247
50,709
50,164
50,132
50,260
50,302
50,747
50,748
50,485
51,91
51,178
51,566
51,383
51,68
51,415
51,672
51,815
51,801
51,806
51,655
51,646
51,329
51,520
51,794
52,464
52,666
52,556
52,325
52,163
52,563
52,727
53,57
53,172
53,436
53,212
53,542
53,661
53,634
53,173
53,726
53,629
53,410
53,680
53,662
53,366
53,302
53,272
53,632
54,139
54,566
54,283
54,754
54,485
54,215
54,65
54,723
54,285
54,713
54,116
54,818
54,101
54,823
54,626
55,106
55,267
55,228
55,270
55,506
55,147
55,536
55,533
55,671
55,531
55,741
55,819
55,419
55,328
55,637
55,717
56,764
56,60
56,355
56,670
56,706
56,635
56,103
56,370
56,650
56,395
56,206
56,565
56,418
56,811
56,633
56,359
56,352
56,520
57,343
57,350
57,337
57,70
57,137
57,700
57,744
57,609
57,575
57,718
57,299
57,478
57,278
57,324
58,120
58,432
58,282
58,202
58,225
58,456
58,284
58,693
58,316
58,217
58,786
58,337
58,647
58,292
58,717
59,147
59,379
59,435
59,315
59,767
59,432
59,746
59,522
59,203
59,249
59,210
59,409
59,520
59,462
59,123
59,607
59,674
59,729
59,438
59,251
60,620
60,659
60,214
60,468
60,424
60,516
60,364
60,285
60,715
61,290
61,633
61,635
61,307
61,480
61,511
61,510
61,625
61,245
61,283
61,483
61,466
61,786
62,672
62,627
62,688
62,113
62,767
62,297
62,342
62,575
62,100
63,208
63,270
63,236
63,341
63,673
63,825
63,394
63,796
63,640
63,379
64,398
64,347
64,726
64,303
64,71
64,80
64,644
64,110
64,499
64,149
64,751
64,106
64,821
64,674
64,656
64,769
64,642
64,357
64,510
64,314
64,474
65,590
65,355
65,206
65,198
65,345
65,143
65,387
65,118
65,669
65,536
65,273
65,446
65,658
65,517
65,391
65,484
65,544
66,69
66,764
66,387
66,309
66,235
66,238
66,705
66,792
66,747
66,177
66,304
66,314
66,170
66,490
67,242
67,427
67,392
67,235
67,91
67,197
67,483
67,782
67,465
67,504
67,126
67,534
67,413
68,555
68,82
68,471
68,575
68,413
68,680
68,770
68,403
68,505
68,314
68,598
68,769
69,600
69,543
69,260
69,428
69,343
69,403
69,150
69,95
69,331
69,70
70,480
70,155
70,640
70,279
70,526
70,730
70,815
70,131
70,731
70,270
70,163
70,452
70,144
70,538
70,101
70,126
71,795
71,157
71,283
71,822
71,745
71,680
71,440
71,696
71,588
71,524
71,605
71,614
71,763
71,118
72,584
72,605
72,686
72,105
72,336
72,794
72,89
72,690
72,442
72,290
72,130
72,436
72,379
73,338
73,359
73,260
73,311
73,810
73,321
73,492
73,403
73,794
74,486
74,86
74,316
74,437
74,476
74,132
74,303
74,221
74,669
74,78
74,213
74,712
74,707
75,588
75,265
75,672
75,135
75,431
75,436
75,492
75,415
75,598
75,719
75,257
76,578
76,99
76,781
76,761
76,635
76,640
77,798
77,347
77,308
77,122
77,444
77,561
77,450
77,689
77,647
77,644
77,801
77,592
77,183
77,364
77,428
78,347
78,391
78,147
78,780
78,410
78,827
78,234
78,281
78,277
78,424
78,727
78,327
78,257
78,497
78,683
78,202
78,572
78,760
79,821
79,529
79,146
79,102
79,680
79,545
79,665
79,192
79,472
79,638
79,537
79,366
79,715
79,441
79,433
79,431
79,168
79,130
79,463
79,269
79,480
79,353
79,372
79,344
79,647
80,561
80,334
80,750
80,366
80,111
80,434
80,811
80,596
80,781
80,178
80,481
80,171
80,663
80,109
80,437
80,239
81,236
81,330
81,89
81,736
81,383
81,613
81,177
81,363
81,255
81,142
81,335
81,428
81,775
81,392
81,615
81,516
81,389
82,396
82,443
82,489
82,650
82,216
82,588
82,114
82,519
82,424
82,633
82,346
82,426
82,292
83,770
83,595
83,311
83,249
83,807
83,159
83,805
83,722
83,762
83,793
83,576
83,496
83,706
84,506
84,689
84,326
84,344
84,232
84,253
84,551
84,475
85,458
85,157
85,498
85,699
85,481
85,601
85,471
85,102
85,509
85,465
85,690
85,189
85,581
85,204
86,523
86,660
86,281
86,145
86,143
86,244
86,410
86,560
86,117
86,719
87,438
87,206
87,98
87,746
87,620
87,465
87,660
87,373
87,696
87,521
87,122
87,223
88,524
88,597
88,629
88,544
88,535
88,660
88,140
88,624
88,666
89,491
89,714
89,253
89,566
89,536
89,765
89,181
89,111
89,422
89,562
89,507
89,344
89,249
90,280
90,787
90,313
90,159
91,95
91,528
91,455
91,791
91,195
91,332
91,275
91,361
91,122
91,420
91,807
91,350
91,507
91,489
91,635
91,265
92,157
92,120
92,203
92,287
92,656
92,419
92,800
92,750
92,566
92,669
92,353
92,646
93,438
93,263
93,681
93,406
93,478
93,467
93,264
93,745
93,355
93,578
93,110
93,379
93,539
94,393
94,569
94,625
94,653
94,183
94,767
94,519
94,607
94,753
94,708
94,775
94,825
94,408
94,511
94,414
94,795
94,200
95,158
95,612
95,165
95,329
95,314
95,125
95,502
95,823
95,304
95,599
95,374
95,105
95,761
95,503
96,401
96,488
96,682
96,513
96,375
96,792
96,782
96,509
96,431
96,172
96,109
96,358
96,349
96,180
96,139
96,230
96,178
96,505
96,482
96,500
97,298
97,799
97,448
97,270
97,718
97,769
97,279
97,192
97,172
97,697
97,505
97,513
97,378
97,516
97,131
98,388
98,667
98,549
98,292
98,691
98,602
98,570
98,336
98,716
98,311
98,118
98,501
98,650
98,251
99,344
99,574
99,236
99,369
99,366
99,587
99,430
99,337
99,253
99,559
100,434
100,387
100,746
100,793
100,653
100,144
100,225
100,403
100,279
100,227
100,631
100,318
101,307
101,306
101,750
101,493
101,567
101,733
101,619
101,661
101,287
101,108
102,720
102,803
102,706
102,694
102,555
102,281
102,155
102,331
102,445
102,354
102,600
102,688
102,806
102,554
102,373
102,208
102,515
103,127
103,395
103,697
103,621
103,620
103,355
103,708
103,607
103,665
103,754
104,652
104,752
104,133
104,227
104,329
104,340
104,556
104,367
105,486
105,172
105,252
105,146
105,685
105,351
105,592
105,712
105,329
105,175
105,705
105,428
105,254
105,357
105,665
105,599
106,396
106,659
106,324
106,247
106,442
106,422
106,381
107,315
107,468
107,694
107,212
107,592
107,406
107,412
107,219
107,175
107,428
107,796
107,663
107,758
107,704
108,306
108,655
108,406
108,277
108,209
108,279
108,581
108,199
108,372
108,250
108,450
108,178
108,695
109,475
109,289
109,145
109,269
109,789
109,373
109,525
109,173
109,243
109,121
109,185
109,646
109,812
109,518
109,245
109,801
109,723
109,542
110,570
110,400
110,453
110,406
110,703
110,344
110,349
110,119
110,323
110,656
110,367
110,604
110,280
110,751
110,721
110,687
110,637
111,648
111,423
111,293
111,540
111,442
111,822
111,447
111,807
111,356
111,312
111,481
111,537
111,741
112,315
112,256
112,363
112,333
112,678
112,583
112,158
112,139
112,672
112,736
112,613
113,240
113,174
113,824
113,136
113,633
113,306
113,401
113,724
113,653
113,648
113,736
113,246
113,752
113,177
113,741
114,251
114,282
114,444
114,203
114,610
114,246
114,699
114,300
114,453
114,716
114,632
114,188
114,393
114,258
115,474
115,626
115,509
115,425
115,720
115,758
115,667
115,121
115,317
115,273
115,164
115,684
116,362
116,365
116,810
116,149
116,819
116,133
116,295
116,499
116,632
116,427
116,245
116,468
116,347
117,167
117,346
117,638
117,626
117,324
117,456
117,470
117,257
117,578
117,787
117,186
117,503
117,508
118,648
118,134
118,474
118,649
118,205
118,228
118,362
118,663
118,435
118,595
118,366
118,250
118,200
118,237
118,125
118,367
118,253
118,166
119,538
119,341
119,186
119,160
119,826
119,257
119,433
119,121
119,650
119,207
120,618
120,476
120,129
120,221
120,766
120,313
120,276
120,464
120,613
120,173
120,743
120,159
121,273
121,814
121,554
121,159
121,315
121,205
121,573
121,735
121,768
121,522
121,792
121,561
121,596
121,394
121,758
121,193
122,656
122,548
122,766
122,509
122,619
122,349
122,454
122,166
122,149
122,366
122,528
122,582
122,429
122,129
123,412
123,776
123,239
123,231
123,628
123,266
124,264
124,273
124,660
124,555
124,701
124,594
124,692
124,244
124,400
124,531
124,179
125,816
125,618
125,345
125,155
125,320
125,152
125,725
125,665
125,391
125,408
126,601
126,773
126,423
126,461
126,371
126,671
126,348
126,240
126,443
126,343
126,594
126,749
127,791
127,787
127,497
127,558
127,407
127,343
127,222
127,312
127,789
127,482
127,506
128,563
128,608
128,613
128,291
128,456
128,243
128,771
128,712
128,384
128,471
129,301
129,478
129,259
129,258
129,142
129,760
129,257
129,456
129,507
129,181
129,351
129,245
129,164
130,445
130,549
130,575
130,377
130,361
130,451
130,770
130,280
130,756
130,456
130,683
131,641
131,477
131,602
131,710
131,511
131,598
131,372
131,376
131,383
131,587
131,476
131,155
131,480
132,478
132,166
132,604
132,654
132,320
132,829
132,688
132,367
132,808
132,171
132,516
132,662
133,140
133,604
133,352
133,680
133,234
133,756
133,238
134,244
134,551
134,472
134,740
134,812
134,783
134,490
134,310
134,511
135,397
135,530
135,304
135,790
135,344
135,326
135,439
135,212
135,236
135,656
135,235
135,138
135,251
136,457
136,517
136,186
136,149
136,792
136,824
136,508
136,814
137,295
137,341
137,749
137,802
137,471
137,647
137,286
137,209
137,469
137,346
137,665
137,602
138,477
138,481
138,378
138,514
138,794
138,811
138,279
138,227
138,253
138,672
139,158
139,423
139,327
139,214
139,273
139,513
139,559
139,755
139,232
139,362
139,683
139,337
139,794
139,633
139,180
139,262
140,219
140,189
140,142
140,157
140,716
140,541
140,235
140,164
140,678
140,639
140,323
140,653
140,428
140,230
141,335
141,792
141,148
141,349
141,353
141,407
141,637
141,643
141,471
141,173
141,221
141,777
141,444
141,198
141,410
141,214
141,270
141,454
141,462
142,408
142,717
142,696
142,378
142,727
142,212
142,540
143,673
143,455
143,179
143,679
143,372
143,432
143,518
144,806
144,175
144,791
144,217
144,321
144,255
144,607
144,438
144,182
144,581
144,751
145,380
145,440
145,275
145,805
145,368
145,552
145,520
145,648
146,177
146,438
146,657
146,688
146,687
146,756
146,567
146,806
146,322
147,596
147,785
147,643
147,397
147,522
147,386
147,419
147,537
147,461
147,194
147,234
147,779
148,158
148,160
148,537
148,768
148,252
148,389
148,490
148,261
148,396
148,600
148,447
148,601
148,729
148,725
148,796
148,681
149,544
149,568
149,268
149,775
149,408
149,303
149,377
150,641
150,590
150,395
150,691
150,283
150,714
150,802
150,534
150,591
151,257
151,302
151,773
151,826
151,306
151,258
151,712
151,181
151,403
151,656
151,339
151,797
151,707
151,549
151,618
151,526
151,475
152,808
152,484
152,600
152,513
152,310
152,802
152,694
152,800
152,609
153,615
153,165
153,729
153,659
153,626
153,554
153,720
153,353
153,490
153,289
154,426
154,788
154,397
154,800
154,438
154,427
154,760
154,814
154,492
154,565
154,806
154,635
154,503
154,748
154,740
154,729
154,338
154,320
154,298
154,754
155,524
155,396
155,319
155,222
155,332
155,782
155,574
155,592
155,661
155,815
155,820
155,303
155,808
156,721
156,431
156,589
156,420
156,220
156,567
156,766
156,485
156,293
157,393
157,312
157,261
157,675
157,310
157,287
157,566
157,321
157,188
157,770
157,192
157,706
157,630
157,207
157,738
158,676
158,788
158,290
158,712
158,784
158,693
158,195
158,678
158,485
159,269
159,704
159,642
159,532
159,616
159,513
159,480
159,664
159,520
159,660
159,194
159,465
160,796
160,229
160,740
160,483
160,187
160,640
160,191
160,444
160,463
160,752
160,357
160,748
160,394
160,372
160,228
160,327
160,355
161,751
161,724
161,469
161,263
161,275
161,476
162,641
162,495
162,762
162,664
162,521
162,694
162,273
162,204
162,797
162,515
162,404
162,295
162,286
162,790
162,588
162,371
162,362
162,761
162,758
162,406
162,680
162,655
163,739
163,459
163,680
163,808
163,483
163,265
163,269
163,350
163,686
163,330
164,581
164,307
164,677
164,478
164,264
164,682
164,760
164,659
164,241
164,586
164,668
164,242
164,317
164,311
164,690
165,737
165,426
165,749
165,477
165,221
165,592
165,723
165,400
165,171
165,178
165,344
165,587
165,755
165,589
166,462
166,423
166,564
166,578
166,694
166,772
166,824
166,264
166,727
166,367
166,758
166,764
167,179
167,413
167,819
167,818
167,316
167,705
167,684
167,266
167,621
167,627
168,487
168,415
168,469
168,412
168,331
168,532
168,445
168,251
168,670
168,802
168,171
168,707
169,531
169,521
169,421
169,465
169,183
169,354
169,576
169,561
169,736
169,182
169,622
169,222
169,480
170,194
170,606
170,346
170,363
170,575
170,464
170,588
170,471
170,393
170,335
170,814
170,755
170,657
170,576
171,494
171,734
171,369
171,654
171,514
171,716
171,523
171,371
171,540
171,187
171,516
171,346
172,350
172,461
172,585
172,691
172,584
172,298
172,328
172,214
172,688
172,213
172,815
172,728
172,417
172,714
172,709
173,418
173,368
173,479
173,519
173,599
173,239
173,243
173,447
173,714
173,295
173,272
174,626
174,189
174,783
174,821
174,730
174,555
174,562
174,418
174,815
174,824
174,229
174,393
174,696
174,369
174,664
174,484
174,375
174,447
174,506
174,661
174,390
175,789
175,440
175,261
175,417
175,476
175,305
175,230
175,637
175,405
175,616
175,224
176,507
176,711
176,698
176,559
176,352
176,783
176,392
176,780
177,456
177,252
177,212
177,223
177,790
177,780
177,492
177,267
177,800
177,378
177,379
177,559
177,293
177,324
177,513
177,648
178,760
178,440
178,182
178,792
178,340
178,789
178,341
178,503
178,538
178,369
178,742
178,727
179,819
179,597
179,255
179,407
179,183
179,504
179,741
180,380
180,218
180,428
180,523
180,287
180,779
180,349
180,811
180,540
181,531
181,290
181,288
181,655
181,188
181,471
181,455
181,822
181,776
181,642
181,386
182,434
182,634
182,233
182,401
182,318
182,612
182,390
182,422
182,243
183,673
183,707
183,646
183,187
183,708
183,298
183,712
183,195
183,393
183,630
183,614
184,203
184,244
184,345
184,267
184,766
184,212
184,460
184,537
184,288
184,353
184,337
184,245
185,532
185,225
185,588
185,296
185,387
185,281
185,488
185,237
185,343
185,486
185,480
185,781
185,824
185,426
185,413
185,193
185,726
186,248
186,671
186,696
186,643
186,281
186,332
186,464
186,699
186,564
186,818
187,467
187,385
187,329
187,546
187,403
187,451
187,496
187,316
187,575
187,314
187,419
187,567
187,643
187,817
187,237
187,701
187,472
188,591
188,201
188,787
188,707
188,766
188,694
188,449
188,597
188,752
188,755
188,534
188,628
189,607
189,434
189,684
189,515
189,516
189,193
189,222
189,393
189,421
190,538
190,220
190,336
190,616
190,281
190,325
190,504
190,797
191,337
191,797
191,293
191,482
191,227
191,263
191,720
192,520
192,781
192,327
192,271
192,660
192,511
192,340
192,416
192,789
192,607
192,332
193,672
193,272
193,444
193,605
193,660
193,280
193,370
193,460
193,538
193,259
193,681
193,825
194,397
194,697
194,224
194,390
194,588
194,770
194,526
194,396
194,805
194,216
194,367
194,750
195,318
195,594
195,540
195,740
195,395
195,518
195,330
195,379
195,822
196,798
196,705
196,685
196,678
196,417
196,386
196,305
196,216
196,826
196,298
196,755
196,385
197,703
197,828
197,706
197,365
197,707
197,717
197,722
197,700
198,302
198,582
198,613
198,257
198,428
198,420
198,495
198,659
198,263
198,398
199,633
199,754
199,683
199,233
199,655
199,710
200,793
200,588
200,508
200,425
200,328
200,546
200,201
201,401
201,203
201,683
201,213
201,564
201,667
201,638
201,577
201,717
201,705
201,274
201,497
201,632
201,466
201,784
201,521
201,737
201,817
201,397
201,393
202,522
202,791
202,724
202,648
202,326
202,788
202,725
203,238
203,818
203,806
203,567
203,641
203,261
203,688
203,654
203,373
203,362
203,585
203,640
203,582
203,254
203,369
203,244
203,407
203,421
203,285
203,805
204,603
204,510
204,799
204,655
204,613
204,716
204,438
205,790
205,659
205,241
205,786
205,701
205,247
205,562
205,780
205,287
205,490
205,820
205,525
206,736
206,280
206,415
206,671
206,494
206,663
206,771
206,447
206,320
206,687
206,587
206,674
207,647
207,564
207,619
207,627
207,798
207,754
207,530
207,604
207,419
207,445
207,283
208,275
208,507
208,588
208,349
208,573
208,382
208,737
208,643
208,775
208,344
208,283
208,331
208,428
208,360
208,408
208,335
208,827
208,356
208,280
208,567
208,285
208,566
208,301
209,600
209,459
209,273
209,819
209,655
209,744
209,593
209,531
209,211
209,708
210,614
210,590
210,409
210,537
210,247
210,743
210,226
210,828
210,322
210,561
211,313
211,297
211,548
211,632
211,386
211,614
211,783
211,217
211,260
211,264
211,274
212,459
212,628
212,421
212,608
212,418
212,571
212,572
212,232
212,706
212,394
212,558
212,675
212,483
212,489
212,410
212,644
213,328
213,458
213,700
213,372
213,251
213,788
213,324
213,483
214,817
214,359
214,444
214,699
214,769
214,818
214,217
214,216
214,342
214,535
215,465
215,224
215,325
215,315
215,294
215,327
215,437
215,523
215,693
215,603
215,709
215,343
215,447
215,762
216,448
216,452
216,274
216,308
216,327
216,744
216,822
216,531
217,237
217,668
217,343
217,779
217,290
217,333
217,721
217,340
217,796
217,443
217,336
217,555
217,679
218,525
218,430
218,539
218,312
218,478
218,540
218,325
218,782
218,710
219,431
219,480
219,672
219,605
219,528
219,753
219,521
219,228
219,578
219,323
220,222
220,687
220,295
220,432
220,679
220,228
220,664
220,394
220,387
220,802
220,638
220,383
220,558
220,726
221,513
221,755
221,317
221,437
221,334
221,281
222,785
222,558
222,568
222,761
222,808
222,334
222,347
222,472
222,672
222,354
223,664
223,488
223,723
223,592
223,710
223,384
223,786
223,742
223,461
224,690
224,483
224,567
224,772
224,684
224,818
224,459
224,699
224,687
224,821
224,491
224,311
224,671
225,636
225,567
225,465
225,569
225,425
225,563
225,650
225,418
225,333
226,365
226,287
226,462
226,750
226,741
226,793
226,638
226,229
227,726
227,380
227,593
227,688
227,547
227,764
228,267
228,643
228,768
228,314
228,275
228,698
228,751
228,464
228,244
229,424
229,559
229,459
229,268
229,432
229,472
229,236
230,686
230,618
230,442
230,338
230,690
230,496
230,409
230,620
230,641
230,826
230,321
230,389
230,407
230,750
231,393
231,681
231,787
231,542
231,484
231,359
231,677
231,571
231,401
231,436
231,642
232,491
232,699
232,454
232,405
232,793
232,386
232,268
232,385
232,289
232,737
232,779
232,573
232,535
232,265
233,568
233,742
233,598
233,767
233,679
233,363
233,287
233,674
233,422
233,669
233,524
233,828
233,827
233,309
234,479
234,602
234,498
234,426
234,828
234,387
234,623
234,543
234,373
234,604
234,350
234,509
235,533
235,356
235,305
235,283
235,515
235,301
235,789
235,656
235,451
235,755
236,602
236,286
236,670
236,466
236,576
236,815
236,495
236,290
236,524
236,365
236,364
236,817
236,350
236,704
236,706
236,713
236,243
237,433
237,314
237,721
237,436
237,555
238,795
238,512
238,336
238,270
238,376
238,680
238,582
239,517
239,584
239,703
239,763
239,523
239,537
239,435
240,450
240,506
240,362
240,453
240,625
240,422
240,361
240,744
240,707
240,638
240,578
240,341
240,692
240,537
241,681
241,594
241,315
241,815
241,733
241,582
241,638
241,585
241,593
242,819
242,607
242,488
242,620
242,757
242,393
242,549
242,803
242,621
242,506
242,755
242,396
242,481
243,302
243,779
243,554
243,418
243,320
243,360
243,330
243,413
243,569
244,301
244,820
244,702
244,651
244,806
244,413
244,348
244,496
244,283
244,536
244,375
244,252
244,334
245,443
245,523
245,621
245,464
245,381
245,465
245,691
245,377
245,248
245,371
246,594
246,516
246,527
246,436
246,373
246,688
246,787
246,318
246,817
246,407
246,462
246,558
246,741
247,598
247,432
247,791
247,548
247,515
247,756
247,526
247,360
247,658
247,288
247,657
247,576
248,285
248,713
248,486
248,772
248,707
249,753
249,340
249,658
249,652
249,791
249,555
249,513
249,649
249,703
249,794
249,546
249,562
249,342
250,412
250,424
250,511
250,783
250,361
250,673
250,557
250,659
250,338
250,261
251,338
251,590
251,678
251,605
251,459
251,510
251,460
251,731
251,552
252,448
252,433
252,808
252,402
252,342
252,308
252,330
252,789
252,390
252,823
252,486
252,410
252,281
252,562
253,338
253,623
253,300
253,744
253,327
253,752
253,608
253,487
253,580
253,371
253,366
253,642
253,721
254,434
254,829
254,719
254,525
254,310
254,649
254,584
254,465
254,264
254,357
255,642
255,347
255,402
255,537
255,454
255,397
256,614
256,596
256,688
256,663
256,653
256,296
256,276
256,487
256,359
257,550
257,758
257,586
257,425
257,400
257,623
257,315
257,621
257,307
257,482
257,739
257,786
257,515
257,696
257,829
258,270
258,339
258,769
258,655
258,685
258,368
258,475
258,616
258,389
259,820
259,744
259,404
259,697
259,783
259,506
259,419
259,353
259,427
260,509
260,518
260,771
260,807
260,781
260,732
260,312
260,382
260,776
261,294
261,453
261,312
261,610
261,594
261,399
261,511
261,774
261,585
261,799
261,353
262,327
262,730
262,599
262,473
263,458
263,316
263,616
263,646
263,408
263,771
263,319
263,783
263,621
263,342
264,584
264,738
264,661
264,495
264,620
264,400
264,730
264,761
264,303
264,496
265,458
265,801
265,762
265,744
265,776
265,366
265,816
266,737
266,810
266,465
266,268
266,665
266,337
267,752
267,550
267,272
267,454
267,552
267,443
268,694
268,275
268,272
268,783
268,484
268,688
268,623
268,392
268,558
268,396
268,773
268,562
268,411
268,283
268,792
268,467
268,652
269,380
269,734
269,762
269,791
269,815
269,512
269,423
269,756
269,553
269,676
269,588
269,545
269,441
270,454
270,627
270,498
270,761
270,805
270,481
270,456
270,537
271,625
271,693
271,273
271,712
271,368
271,416
271,455
271,464
272,658
272,462
272,292
272,518
272,525
272,675
272,312
272,552
272,340
272,335
272,539
273,380
273,465
273,576
273,649
273,689
273,337
273,484
273,515
273,511
274,608
274,806
274,342
274,740
274,794
274,492
274,521
274,334
274,429
274,381
274,530
274,585
275,637
275,520
275,313
275,331
275,606
275,365
275,716
275,782
275,429
275,624
275,303
275,635
275,652
275,741
276,328
276,801
276,422
276,282
276,323
276,429
276,454
276,369
276,354
276,533
276,761
276,344
277,606
277,681
277,627
277,450
277,338
277,385
277,591
277,521
277,313
277,464
277,648
277,558
278,320
278,617
278,455
278,462
278,614
278,725
278,330
278,801
278,624
278,410
278,817
279,562
279,301
279,665
279,481
279,478
280,286
280,295
280,488
280,353
280,675
280,661
280,514
280,616
