Source,Target
27,822
27,692
27,253
27,39
27,589
27,238
28,658
28,692
28,86
28,80
28,675
28,656
28,323
28,352
28,737
28,527
28,232
28,106
28,771
28,574
28,583
28,84
28,499
29,307
29,628
29,72
29,604
29,274
29,270
29,776
29,386
29,340
29,507
29,541
29,556
29,215
29,281
29,615
29,354
29,821
29,194
29,102
29,528
29,197
29,527
29,46
30,562
30,420
30,137
30,624
30,322
30,204
30,495
30,726
31,90
31,682
31,102
31,57
31,820
31,434
31,380
31,740
31,801
31,612
32,765
32,71
32,136
32,329
32,702
32,287
32,701
32,278
32,117
32,319
33,120
33,756
33,670
33,223
33,642
33,438
33,691
33,519
33,695
33,386
33,151
33,467
33,493
33,371
33,435
33,237
33,48
33,41
34,232
34,238
34,65
34,422
34,726
34,413
34,114
34,680
34,134
34,500
34,775
34,662
34,466
34,214
34,107
34,443
35,709
35,805
35,151
35,495
35,174
35,632
35,284
35,666
35,402
36,482
36,328
36,522
36,111
36,735
36,396
36,312
36,730
36,322
36,381
37,598
37,131
37,291
37,681
37,658
37,189
37,164
37,670
37,439
37,511
37,120
37,446
37,553
37,339
37,411
37,169
37,522
38,394
38,158
38,541
38,827
38,99
38,249
38,344
38,501
38,233
38,764
38,491
38,423
38,767
39,389
39,499
39,794
39,132
39,231
39,76
39,544
39,458
39,562
39,163
40,115
40,572
40,178
40,585
40,302
40,641
40,298
40,525
40,366
40,520
40,580
40,235
40,528
41,389
41,773
41,229
41,271
41,139
41,58
41,87
41,180
41,79
41,315
41,604
41,465
41,821
41,613
41,470
41,411
41,827
42,578
42,553
42,597
42,343
42,45
42,777
42,373
42,546
42,222
42,85
42,171
42,756
42,745
43,646
43,172
43,133
43,159
43,720
43,103
43,641
43,244
43,635
43,302
44,556
44,494
44,589
44,809
44,470
44,647
44,111
44,548
44,430
44,685
44,288
45,614
45,743
45,324
45,366
45,93
45,394
45,399
45,400
46,158
46,574
46,283
46,589
46,88
46,684
46,506
46,680
46,689
46,219
46,257
46,495
46,711
46,381
46,187
47,694
47,225
47,80
47,448
47,130
47,637
47,450
47,425
47,152
47,779
47,107
47,688
47,749
48,370
48,413
48,430
48,336
48,215
48,508
48,639
48,677
48,374
48,101
48,293
48,712
49,578
49,197
49,187
49,777
49,487
49,709
49,236
49,189
49,297
49,553
49,245
49,84
49,700
49,722
49,365
49,655
49,311
49,493
50,738
50,110
50,337
50,750
50,667
50,183
50,178
50,86
50,354
50,767
50,387
50,723
50,691
50,261
50,82
51,241
51,493
51,610
51,86
51,350
51,370
51,734
51,341
51,461
51,669
51,309
51,121
51,402
51,562
51,54
51,560
52,115
52,587
52,597
52,97
52,667
52,197
52,641
53,620
53,188
53,760
53,747
53,604
53,305
53,82
53,205
53,237
53,152
53,212
53,454
53,435
53,182
53,528
53,483
53,551
54,158
54,447
54,558
54,182
54,644
54,104
54,56
54,131
54,369
54,216
54,694
54,506
54,340
54,539
54,62
55,151
55,766
55,566
55,657
55,447
55,716
55,67
55,194
55,679
55,404
55,249
55,139
55,599
55,700
55,292
55,826
55,606
55,107
56,151
56,404
56,682
56,276
56,804
56,664
56,485
56,262
56,714
56,686
56,530
56,536
56,359
57,443
57,411
57,809
57,334
57,344
57,335
57,220
57,221
57,171
57,690
57,745
57,530
57,222
57,534
57,595
57,274
57,771
58,458
58,564
58,501
58,158
58,823
58,782
58,108
58,395
58,301
58,401
58,476
58,263
58,340
58,675
58,492
58,741
58,635
58,223
58,730
58,90
58,255
59,133
59,628
59,363
59,606
59,815
59,727
59,605
59,320
59,396
59,193
59,291
59,763
59,682
59,517
60,340
60,137
60,82
60,330
60,523
60,795
60,146
60,227
60,459
60,185
60,605
60,364
60,692
60,118
60,478
60,302
60,145
61,566
61,122
61,517
61,137
61,801
61,103
61,440
61,356
61,596
61,449
62,547
62,200
62,198
62,238
62,815
62,355
62,645
62,78
62,653
62,357
62,442
62,116
62,733
62,133
63,364
63,480
63,99
63,806
63,146
63,103
63,352
63,231
63,649
63,768
63,391
63,369
63,416
63,69
63,117
63,791
63,601
64,249
64,448
64,630
64,755
64,296
64,719
64,411
64,141
64,787
64,79
64,219
64,696
64,638
65,390
65,674
65,582
65,797
65,499
65,211
65,91
65,102
65,205
65,714
65,791
65,531
65,188
65,465
65,259
65,253
65,437
65,796
65,467
66,392
66,715
66,603
66,549
66,580
66,170
66,642
66,430
66,391
66,206
66,130
66,325
66,256
66,70
66,79
66,356
66,354
66,541
66,722
66,422
67,163
67,695
67,823
67,107
67,746
67,549
67,475
67,109
67,592
67,344
67,275
67,311
68,474
68,150
68,814
68,532
68,275
68,616
68,804
68,188
68,361
68,514
68,351
68,388
68,651
68,172
68,584
68,557
68,539
68,220
68,113
68,431
69,638
69,710
69,536
69,305
69,522
69,303
69,490
69,491
69,497
69,799
69,262
69,481
69,127
69,797
69,585
69,468
69,740
69,589
69,94
69,328
69,503
70,711
70,429
70,104
70,571
70,228
70,568
70,674
70,383
71,778
71,570
71,515
71,477
71,88
71,85
71,196
71,678
71,718
71,564
71,492
71,199
71,467
71,739
71,329
71,362
72,223
72,640
72,490
72,618
72,402
72,576
72,299
72,575
72,433
73,303
73,660
73,754
73,577
73,327
73,375
73,299
73,239
73,752
73,130
73,596
73,195
73,210
73,146
74,200
74,240
74,650
74,249
74,715
74,274
74,124
74,189
74,535
74,661
74,195
74,119
74,293
74,760
74,99
74,375
75,264
75,119
75,166
75,733
75,518
75,377
75,746
75,752
75,635
75,307
75,499
75,391
76,288
76,321
76,679
76,418
76,701
76,642
76,81
76,499
76,241
76,804
76,557
76,688
76,388
76,185
76,781
77,758
77,694
77,365
77,97
77,507
77,644
77,524
77,291
77,439
77,613
78,399
78,438
78,373
78,809
78,496
78,89
78,441
78,570
78,749
78,99
78,350
78,691
78,360
78,677
78,336
78,174
78,625
78,82
79,664
79,80
79,524
79,114
79,443
79,811
79,754
79,784
79,320
79,716
80,515
80,688
80,618
80,245
80,587
80,308
80,307
80,691
80,112
80,421
80,188
80,332
81,772
81,214
81,282
81,570
81,331
81,193
81,402
81,518
81,558
81,631
81,417
81,153
82,735
82,211
82,344
82,508
82,200
82,636
82,275
82,299
82,171
82,413
82,341
82,562
82,815
83,805
83,447
83,779
83,578
83,329
83,485
83,515
83,793
83,444
83,390
83,489
84,291
84,590
84,603
84,468
84,699
84,498
84,353
84,696
84,206
84,749
84,612
84,620
84,235
84,449
85,606
85,131
85,673
85,485
85,306
85,263
85,586
85,418
85,335
85,677
85,139
85,745
85,161
85,623
85,125
85,169
85,371
85,752
86,320
86,373
86,609
86,690
86,561
86,399
86,546
86,190
86,105
86,753
86,809
86,559
87,313
87,179
87,248
87,480
87,645
87,802
87,340
87,461
87,114
87,794
87,688
87,344
87,393
87,351
87,544
87,308
88,351
88,750
88,278
88,558
88,260
88,523
88,196
88,258
88,479
88,93
88,493
89,627
89,314
89,185
89,812
89,207
89,460
89,435
89,528
89,456
89,495
89,242
89,301
89,216
89,499
89,785
90,802
90,641
90,789
90,639
90,194
90,363
90,741
90,403
90,772
90,565
90,455
90,231
90,610
91,140
91,114
91,383
91,766
91,578
91,699
92,211
92,249
92,183
92,149
92,472
92,786
92,818
92,728
92,783
92,460
92,475
92,129
92,693
92,317
92,825
92,199
93,262
93,191
93,744
93,133
93,530
93,425
93,535
93,568
93,139
93,721
93,589
93,775
93,590
93,475
94,595
94,481
94,775
94,197
94,695
94,592
94,118
94,127
94,789
94,136
94,700
94,777
95,438
95,216
95,357
95,609
95,624
95,280
95,337
95,517
95,575
95,149
95,217
95,231
95,267
95,608
95,318
95,180
95,587
95,674
95,429
96,702
96,277
96,385
96,692
96,308
96,344
96,293
96,444
97,436
97,747
97,660
97,351
97,757
97,258
97,575
97,646
97,807
97,435
97,468
97,216
98,152
98,745
98,495
98,468
98,596
98,456
98,271
98,568
98,219
98,536
98,736
98,327
99,314
99,455
99,396
99,197
99,495
99,752
99,422
99,239
99,628
99,114
99,211
99,451
100,539
100,612
100,767
100,703
100,108
100,304
100,464
100,229
100,454
100,486
100,255
100,592
100,805
101,132
101,324
101,491
101,348
101,789
101,629
101,603
101,677
101,274
101,633
101,113
101,219
101,613
101,161
101,679
102,361
102,819
102,477
102,597
102,392
102,134
102,738
102,583
102,467
102,499
102,234
103,820
103,435
103,462
103,798
103,117
103,644
103,263
103,425
103,365
103,131
103,404
103,237
103,797
103,673
103,669
103,655
104,816
104,548
104,681
104,137
104,160
104,106
104,559
104,428
104,226
104,784
104,544
104,811
104,804
104,789
104,312
105,826
105,133
105,539
105,229
105,700
105,601
105,181
105,112
105,327
105,258
105,575
105,380
105,415
105,800
106,795
106,218
106,445
106,170
106,212
106,401
106,725
106,585
106,197
106,471
106,740
106,328
106,376
106,692
107,132
107,543
107,818
107,614
107,216
107,222
107,181
107,764
107,639
107,401
107,207
108,566
108,620
108,167
108,829
108,528
108,478
108,123
108,628
108,497
108,577
108,784
108,561
108,745
108,216
108,361
108,515
109,490
109,743
109,632
109,367
109,465
109,740
109,230
109,287
109,669
109,751
110,648
110,631
110,391
110,142
110,372
110,585
110,706
110,665
110,334
110,624
110,599
110,433
110,172
110,269
110,319
111,273
111,167
111,555
111,805
111,142
111,462
111,245
111,333
111,397
111,745
111,563
111,346
111,238
111,145
111,385
112,654
112,372
112,445
112,303
112,313
112,715
112,274
112,209
112,385
112,457
112,756
112,252
112,668
112,584
112,213
112,674
112,269
112,757
112,604
113,285
113,689
113,512
113,454
113,802
113,783
113,400
113,683
113,151
113,828
114,201
114,229
114,123
114,163
114,231
114,293
114,675
114,241
114,316
114,331
114,349
114,521
114,469
114,300
114,373
114,286
114,185
114,824
115,808
115,567
115,618
115,175
115,293
115,275
115,380
115,652
115,776
115,466
115,554
115,756
115,370
115,414
115,601
115,476
115,267
116,373
116,154
116,197
116,681
116,726
116,205
116,231
116,427
116,629
116,224
116,661
116,166
116,278
116,358
116,734
116,751
116,268
117,403
117,597
117,423
117,675
117,668
117,530
117,157
117,380
117,543
117,135
117,811
117,172
117,378
117,650
117,443
117,517
117,602
117,507
117,700
117,187
117,281
117,300
118,464
118,738
118,537
118,170
118,455
118,453
118,778
118,812
118,282
118,679
118,189
118,551
118,340
119,650
119,633
119,710
119,338
119,316
119,741
119,607
119,171
119,373
119,217
119,370
120,362
120,175
120,735
120,437
120,399
120,805
120,185
120,501
120,619
120,259
120,162
120,598
120,325
120,797
120,453
120,377
120,652
121,816
121,717
121,519
121,236
121,509
121,760
121,479
121,460
121,643
121,481
121,521
121,722
121,824
121,580
121,462
121,750
121,641
122,163
122,650
122,369
122,724
122,538
122,487
122,765
123,350
123,562
123,548
123,216
123,494
123,725
123,475
123,236
123,530
123,577
123,282
123,759
123,625
123,574
123,492
123,265
123,809
123,474
124,388
124,170
124,271
124,828
124,354
124,642
124,138
124,564
124,604
124,624
124,365
124,263
124,214
125,591
125,747
125,294
125,207
125,660
125,250
125,810
125,176
125,566
125,322
125,300
125,677
125,240
126,404
126,693
126,394
126,221
126,414
126,320
127,141
127,670
127,816
127,537
127,524
127,712
127,328
127,432
127,575
127,179
127,499
127,299
127,304
127,149
127,238
127,276
128,584
128,576
128,204
128,559
128,737
128,138
128,225
128,136
128,331
129,820
129,795
129,344
129,741
129,229
129,192
129,394
129,746
129,224
129,826
129,421
129,641
130,378
130,525
130,557
130,487
130,679
130,580
131,793
131,213
131,372
131,155
131,740
132,744
132,246
132,798
132,421
132,465
132,257
132,500
132,371
133,299
133,444
133,193
133,311
133,477
133,360
133,413
133,368
133,346
133,449
133,523
133,590
133,278
133,820
133,609
133,666
133,616
134,347
134,362
134,311
134,590
134,585
134,325
134,517
134,706
134,361
135,774
135,526
135,398
135,766
135,388
135,143
135,248
135,177
135,223
135,667
136,460
136,796
136,342
136,729
136,474
136,217
136,823
136,285
136,369
136,654
136,414
136,442
137,367
137,750
137,411
137,430
137,221
137,360
137,237
137,726
137,327
138,302
138,361
138,288
138,185
138,251
138,203
138,673
138,234
138,546
139,794
139,659
139,382
139,211
139,535
139,486
139,613
139,154
139,401
139,472
140,757
140,268
140,573
140,801
140,328
140,745
140,248
140,797
140,753
140,783
140,387
140,223
140,760
140,820
141,764
141,157
141,694
141,224
141,235
141,342
141,378
141,266
141,577
142,404
142,244
142,671
142,412
142,547
142,204
142,639
142,774
142,800
142,173
142,720
142,598
143,451
143,600
143,467
143,523
143,407
143,613
143,548
144,742
144,343
144,378
144,359
144,387
144,306
144,649
144,221
144,312
144,548
144,464
145,227
145,413
145,196
145,734
145,466
145,524
145,403
145,668
145,155
145,322
145,242
145,166
145,589
145,552
146,530
146,786
146,323
146,587
146,794
146,779
146,708
146,199
146,334
146,463
146,782
146,272
147,752
147,464
147,540
147,508
147,437
147,329
147,315
147,759
147,609
147,356
147,542
148,362
148,758
148,537
148,606
148,171
148,589
148,825
148,202
148,284
148,508
148,419
149,177
149,581
149,249
149,524
149,294
149,155
149,409
149,548
149,802
149,366
149,455
149,340
150,381
150,229
150,753
150,678
150,218
150,786
150,348
150,151
150,253
150,191
150,353
150,224
150,691
150,216
151,418
151,153
151,205
151,602
151,701
151,558
151,580
151,801
151,556
151,328
151,210
151,352
151,515
151,519
151,627
151,708
151,797
151,217
151,813
151,307
152,539
152,588
152,538
152,465
152,567
152,424
152,330
152,245
152,799
152,716
152,818
152,437
152,361
152,375
152,822
153,675
153,161
153,293
153,468
153,581
153,604
153,707
153,433
153,723
153,403
153,404
153,479
154,354
154,578
154,817
154,515
154,317
154,434
154,713
154,709
154,662
154,697
154,265
154,224
154,762
154,653
155,339
155,215
155,500
155,338
155,583
155,755
155,244
155,234
155,170
156,453
156,731
156,277
156,561
156,378
156,248
156,504
156,288
156,800
157,750
157,307
157,557
157,460
157,826
157,636
157,653
157,468
158,306
158,329
158,761
158,777
158,395
158,227
158,565
158,787
158,270
158,791
159,439
159,337
159,203
159,266
159,362
159,627
159,226
159,518
159,702
159,341
159,295
159,567
160,494
160,421
160,454
160,354
160,493
160,551
160,692
160,518
160,392
160,282
160,753
160,214
161,663
161,416
161,331
161,711
161,335
161,595
161,724
161,240
161,486
161,237
161,686
161,737
161,385
162,460
162,712
162,272
162,766
162,746
162,649
162,619
162,779
162,309
162,386
162,479
162,441
162,547
162,637
162,413
162,249
162,221
162,433
162,622
162,691
163,173
163,826
163,432
163,697
163,608
163,553
163,367
163,354
163,564
163,358
163,305
163,660
163,510
164,231
164,319
164,356
164,552
164,575
164,237
164,637
164,682
164,734
164,654
165,754
165,649
165,310
165,482
165,564
165,647
165,718
165,563
165,603
166,543
166,411
166,588
166,744
166,562
166,305
166,746
166,281
166,188
166,168
166,358
166,544
166,329
167,215
167,377
167,316
167,535
167,200
167,435
167,690
167,641
168,538
168,211
168,201
168,614
168,531
168,710
168,575
168,409
168,209
168,723
168,373
168,651
168,378
168,611
168,231
168,171
168,755
168,526
168,328
168,733
168,795
168,399
168,311
169,828
169,696
169,571
169,619
169,664
169,784
169,618
169,421
169,798
169,710
169,583
169,291
169,172
169,541
169,475
169,538
169,566
169,795
169,474
169,743
170,404
170,204
170,283
170,194
170,705
170,504
170,212
170,416
170,769
171,700
171,726
171,667
171,198
171,520
171,443
171,571
171,439
171,490
171,331
171,264
171,374
172,255
172,544
172,372
172,647
172,738
172,786
172,675
172,262
172,453
172,503
172,771
172,517
172,417
173,258
173,814
173,760
173,449
173,764
173,531
173,729
173,738
174,608
174,600
174,681
174,251
174,449
174,474
174,691
174,477
174,742
175,484
175,556
175,524
175,766
175,393
175,259
175,667
175,661
175,646
175,494
175,724
175,464
175,709
176,788
176,264
176,800
176,364
176,570
176,826
176,444
176,228
176,467
176,665
176,627
176,223
176,686
177,235
177,257
177,300
177,334
177,742
177,216
177,362
177,285
177,655
177,479
177,692
177,370
177,566
177,245
178,776
178,222
178,660
178,622
178,624
178,548
178,289
178,402
178,730
178,571
178,643
178,536
178,503
178,678
179,485
179,517
179,728
179,406
179,197
179,458
179,358
179,545
179,642
179,200
179,427
179,779
180,629
180,396
180,346
180,255
180,549
180,285
180,358
180,642
180,729
180,298
180,572
180,363
180,235
180,515
181,722
181,456
181,658
181,712
181,680
181,780
181,321
181,552
181,519
181,246
181,806
181,649
181,755
181,371
181,247
181,669
182,611
182,547
182,671
182,753
182,283
182,394
183,443
183,628
183,198
183,547
183,757
183,424
183,732
183,653
183,586
183,790
183,810
183,202
183,206
183,244
183,524
183,541
184,487
184,541
184,208
184,781
184,478
184,792
184,302
184,772
184,233
184,704
184,363
184,219
184,827
184,347
184,511
184,691
184,328
184,653
184,437
184,817
184,739
184,659
185,764
185,461
185,636
185,361
185,703
185,581
185,682
185,777
185,346
185,670
185,632
185,323
185,206
185,480
185,786
185,196
185,799
186,256
186,650
186,329
186,434
186,750
186,384
186,649
186,552
187,311
187,738
187,318
187,191
187,350
187,567
187,527
187,748
187,481
187,387
187,487
187,280
187,619
187,201
187,454
188,702
188,801
188,397
188,470
188,804
188,488
188,315
188,325
188,674
188,757
188,711
189,355
189,777
189,293
189,375
189,415
189,484
189,568
189,714
189,517
189,362
190,249
190,533
190,358
190,764
190,300
190,648
190,407
190,523
190,430
190,455
190,575
190,574
191,672
191,260
191,481
191,686
191,827
191,320
191,433
191,801
191,657
191,597
191,805
191,786
191,814
192,541
192,361
192,703
192,565
192,745
192,333
192,732
192,519
192,750
192,630
192,409
192,202
192,650
193,517
193,818
193,499
193,796
193,213
193,704
193,490
193,392
193,311
193,647
193,743
193,808
193,575
193,287
194,755
194,439
194,825
194,266
194,735
194,775
194,728
194,406
194,261
194,473
194,325
195,343
195,672
195,814
195,614
195,642
195,486
195,761
195,259
195,806
195,611
195,313
195,766
195,247
195,594
196,554
196,545
196,729
196,530
196,506
196,381
196,572
196,721
196,693
196,617
196,203
197,619
197,477
197,615
197,639
197,602
197,589
197,510
197,289
197,544
197,564
197,320
197,475
197,422
197,521
197,588
198,574
198,567
198,358
198,631
198,680
198,562
198,456
198,706
198,681
198,478
199,541
199,769
199,342
199,589
199,625
199,496
199,782
199,398
199,667
199,494
200,383
200,686
200,465
200,582
200,489
200,399
200,423
200,235
201,362
201,285
201,266
201,391
201,575
201,762
201,818
201,406
202,603
202,723
202,560
202,699
202,421
203,555
203,256
203,627
203,325
203,557
203,334
203,378
203,311
203,741
203,573
203,539
204,294
204,728
204,478
204,220
204,322
204,291
204,690
204,826
204,513
204,566
205,587
205,670
205,568
205,760
205,276
205,386
205,477
205,515
206,363
206,469
206,753
206,512
206,665
206,686
206,745
206,611
206,687
207,274
207,607
207,763
207,680
207,232
207,388
207,256
207,654
207,402
207,631
207,403
207,503
207,349
207,362
207,764
208,563
208,224
208,585
208,216
208,355
208,797
208,556
208,261
209,691
209,537
209,425
209,690
209,387
209,232
209,397
209,240
209,557
210,328
210,535
210,247
210,312
210,593
210,350
210,543
210,345
210,474
210,719
210,581
210,425
210,380
211,808
211,371
211,224
211,395
211,265
211,319
211,737
211,782
212,394
212,245
212,621
212,481
212,639
212,384
212,726
212,540
212,424
213,547
213,556
213,512
213,683
213,346
213,416
213,246
213,774
213,282
213,739
213,420
213,237
213,755
214,384
214,671
214,217
214,228
214,500
214,300
214,614
214,819
214,292
214,796
214,664
214,753
214,634
215,343
215,558
215,278
215,276
215,380
216,580
216,235
216,569
216,421
216,566
216,753
216,606
216,640
217,612
217,400
217,387
217,697
217,239
217,734
217,634
217,698
217,364
217,790
218,510
218,741
218,300
218,609
218,444
218,797
218,421
218,385
218,673
219,752
219,725
219,821
219,324
219,462
219,580
219,615
219,537
219,538
219,678
219,581
219,726
219,652
219,292
220,275
220,780
220,744
220,708
220,771
220,322
220,805
220,710
220,770
220,300
221,752
221,483
221,255
221,506
221,821
221,561
221,600
221,808
221,523
221,300
221,477
221,747
222,710
222,621
222,706
222,669
222,576
222,791
222,771
222,674
222,748
222,664
222,346
222,634
223,577
223,661
223,613
223,568
223,291
223,412
223,700
223,325
223,619
223,618
223,349
223,815
223,587
223,313
223,307
223,505
223,497
224,322
224,295
224,545
224,705
224,799
224,566
224,381
224,535
224,252
224,452
224,232
224,256
224,815
224,313
224,481
224,541
224,606
224,827
225,534
225,626
225,547
225,365
225,610
225,406
225,434
225,791
226,501
226,487
226,683
226,763
226,572
226,610
226,499
226,348
227,382
227,542
227,526
227,616
227,706
227,790
227,401
227,440
227,593
228,610
228,671
228,341
228,317
228,288
228,417
228,638
228,628
228,631
228,524
228,618
228,684
228,350
228,609
228,486
229,685
229,520
229,713
229,440
229,490
229,811
229,437
229,568
229,234
229,820
229,603
229,756
229,309
229,745
230,742
230,434
230,799
230,802
230,425
230,749
230,458
230,621
230,250
230,816
230,746
230,557
230,716
231,292
231,437
231,595
231,414
231,317
231,819
231,358
231,581
231,577
231,624
231,233
231,672
231,269
231,241
231,493
232,775
232,605
232,820
232,266
232,304
232,348
232,528
232,797
232,291
233,271
233,633
233,276
233,299
233,531
233,479
233,821
234,424
234,575
234,822
234,318
234,346
234,655
234,439
234,535
234,616
234,554
234,345
234,329
235,280
235,505
235,250
235,455
235,584
235,774
235,825
235,493
235,553
236,274
236,501
236,423
236,289
236,422
236,554
236,672
236,820
236,354
237,417
237,346
237,391
237,380
237,560
237,390
237,283
237,421
238,604
238,748
238,760
238,489
238,381
238,661
238,325
238,292
239,364
239,781
239,594
239,822
239,563
239,358
239,745
239,472
239,527
239,512
239,299
239,328
239,412
239,789
239,759
240,420
240,716
240,766
240,540
240,481
240,583
240,275
240,727
240,363
240,537
240,451
241,321
241,655
241,565
241,715
241,805
241,750
241,694
242,405
242,246
242,279
242,778
242,634
242,589
242,671
242,358
242,775
242,665
243,577
243,677
243,752
243,724
243,556
243,655
243,391
243,356
243,482
243,467
243,822
244,340
244,756
244,557
244,699
244,488
244,724
244,540
244,580
244,692
245,659
245,330
245,745
245,624
245,267
245,796
245,701
245,397
245,825
245,464
246,311
246,566
246,792
246,693
246,461
246,443
246,723
247,558
247,586
247,531
247,408
247,320
247,792
247,642
247,769
248,410
248,264
248,628
248,596
248,400
248,289
248,439
248,491
248,578
248,446
249,424
249,802
249,332
249,714
249,394
249,728
249,631
249,815
249,772
249,625
249,723
250,462
250,351
250,397
250,460
250,468
250,718
250,482
251,267
251,778
251,447
251,428
252,509
252,405
252,671
252,285
252,650
252,316
252,315
252,723
252,741
252,300
252,570
252,533
252,578
252,715
253,798
253,797
253,608
253,679
253,576
253,630
253,665
253,747
253,728
253,263
253,480
253,785
253,384
253,315
253,807
254,597
254,729
254,334
254,306
254,515
254,801
254,560
254,744
254,280
255,473
255,489
255,766
255,607
255,571
255,718
256,310
256,329
256,507
256,580
256,268
256,434
256,435
256,760
256,567
256,733
257,754
257,540
257,784
257,404
257,707
257,429
257,403
257,332
257,662
257,710
257,778
258,799
258,741
258,680
258,610
258,674
258,817
258,445
258,625
258,450
258,697
259,665
259,616
259,462
259,412
259,702
259,425
259,382
259,770
259,788
260,710
260,485
260,494
260,719
260,593
260,272
260,715
260,823
260,337
260,678
261,607
261,728
261,665
261,757
261,647
261,732
261,624
261,730
261,686
262,587
262,595
262,508
262,298
262,448
262,418
262,743
263,821
263,422
263,498
263,490
263,486
263,329
263,271
264,364
264,383
264,503
264,518
264,425
264,555
264,310
264,406
264,686
265,351
265,507
265,664
265,321
265,417
265,392
265,343
265,458
265,534
266,300
266,653
266,756
266,526
266,601
266,684
266,482
266,408
266,638
266,741
266,306
266,552
267,473
267,478
267,339
267,293
267,341
267,570
267,451
267,296
267,297
267,404
267,359
267,276
267,453
267,770
267,684
268,391
268,533
268,432
268,343
268,640
268,292
268,378
268,756
268,544
268,297
269,779
269,535
269,350
269,417
269,749
269,339
269,524
269,685
269,635
269,777
269,793
270,480
270,668
270,491
270,308
270,498
270,311
270,562
270,605
270,343
270,829
271,424
271,686
271,807
271,378
271,469
271,325
271,338
271,687
271,509
271,592
271,275
271,758
272,278
272,745
272,343
272,373
272,433
272,735
272,444
272,467
272,464
272,685
273,391
273,471
273,695
273,553
273,597
273,348
273,742
273,526
273,340
273,487
273,693
273,699
274,517
274,652
274,468
274,422
274,732
274,714
274,343
274,539
274,550
274,361
274,348
275,760
275,466
275,717
275,611
275,476
275,777
275,326
275,557
275,683
275,656
276,319
276,805
276,746
276,650
276,569
276,693
