Source,Target
75,648
75,100
75,621
75,576
75,420
75,584
75,295
75,207
75,105
75,335
75,336
75,407
75,565
75,428
75,193
76,319
76,621
76,137
76,147
76,110
76,438
76,132
76,474
76,570
76,112
77,243
77,608
77,470
77,655
77,305
77,668
77,523
77,809
77,186
77,405
78,453
78,803
78,275
78,548
78,302
78,237
78,309
78,753
78,547
78,574
78,322
78,706
78,659
78,717
78,115
78,97
79,231
79,407
79,620
79,147
79,239
79,414
79,166
79,321
79,705
79,174
79,392
79,260
79,335
79,806
79,210
79,766
79,351
79,314
79,492
80,743
80,346
80,687
80,242
80,114
80,253
80,444
81,827
81,537
81,550
81,495
81,482
81,310
81,725
81,569
81,401
81,824
81,670
81,232
81,597
81,127
81,660
81,770
82,316
82,311
82,224
82,556
82,209
82,358
82,645
82,431
82,99
82,330
82,681
82,620
82,579
82,763
83,676
83,648
83,186
83,788
83,274
83,247
83,133
83,172
83,556
83,226
83,322
83,636
83,365
83,546
83,441
83,442
84,227
84,274
84,162
84,375
84,114
84,593
84,575
84,499
84,413
84,767
84,376
84,500
84,548
85,580
85,154
85,403
85,472
85,207
85,807
85,657
85,725
85,537
85,815
85,104
86,305
86,298
86,343
86,420
86,643
86,308
86,593
86,354
86,587
86,529
86,806
86,771
86,465
86,486
87,308
87,588
87,711
87,232
87,742
87,408
87,702
87,152
87,536
87,336
87,374
87,329
87,757
87,184
88,214
88,809
88,398
88,350
88,127
88,722
88,630
88,330
88,141
88,735
88,135
88,612
88,381
88,254
88,189
89,388
89,792
89,122
89,798
89,400
89,272
89,375
89,601
89,332
89,120
89,799
89,161
89,273
89,596
89,546
90,804
90,280
90,489
90,337
90,287
90,300
90,514
90,597
90,321
90,695
90,126
90,820
90,371
90,661
90,649
90,465
90,766
90,818
90,739
91,138
91,659
91,101
91,115
91,651
91,103
91,361
91,129
91,350
91,471
91,331
91,124
91,699
91,622
92,236
92,725
92,687
92,176
92,822
92,795
92,568
92,339
92,171
92,208
92,648
92,250
92,309
92,579
92,361
92,589
92,346
92,736
92,348
93,775
93,514
93,406
93,624
93,282
93,324
93,508
93,614
93,171
93,555
93,105
93,720
93,167
93,639
93,350
93,120
93,306
94,572
94,267
94,641
94,456
94,771
94,232
94,273
94,209
94,772
94,268
94,116
94,761
94,649
94,513
94,690
94,410
95,487
95,221
95,554
95,486
95,519
95,814
95,459
95,411
95,262
95,790
95,727
95,659
96,825
96,269
96,439
96,490
96,604
96,417
96,231
96,520
96,654
96,817
96,776
96,106
96,582
96,262
96,519
96,737
97,705
97,627
97,241
97,398
97,371
97,439
97,622
97,600
98,172
98,438
98,471
98,328
98,326
98,826
98,445
98,775
98,295
98,299
98,752
98,636
98,249
98,430
98,473
99,765
99,768
99,489
99,732
99,758
99,595
99,272
99,241
99,417
99,812
99,269
99,310
99,576
99,229
99,314
99,476
99,289
99,439
100,645
100,238
100,348
100,131
100,209
100,470
100,149
100,698
100,155
100,784
101,683
101,191
101,183
101,385
101,207
101,182
101,366
101,426
101,632
101,309
101,559
101,248
101,698
101,767
101,418
101,384
101,323
101,415
101,788
101,608
101,213
101,345
101,719
101,311
101,702
101,536
102,154
102,330
102,785
102,438
102,347
102,432
102,254
102,217
102,716
102,728
102,198
103,602
103,330
103,798
103,418
103,336
103,305
103,585
103,723
103,816
103,770
103,628
103,362
103,546
103,389
103,118
103,407
103,755
103,420
103,456
104,382
104,106
104,213
104,524
104,219
104,762
104,337
104,237
104,641
104,322
104,391
105,187
105,378
105,685
105,497
105,449
105,483
105,447
105,592
105,499
105,210
105,537
105,755
105,654
105,131
105,503
106,311
106,111
106,681
106,725
106,239
106,132
106,258
106,633
106,113
106,318
107,535
107,430
107,431
107,512
107,723
107,299
107,501
107,635
107,644
107,787
107,709
107,663
107,509
107,392
107,687
107,621
107,661
107,725
107,417
107,355
107,122
107,753
107,755
108,395
108,676
108,280
108,320
108,800
108,282
108,526
108,143
108,507
108,792
108,824
108,414
109,529
109,468
109,377
109,496
109,368
109,459
109,397
109,753
109,155
109,701
109,365
109,387
109,150
109,789
109,138
109,726
110,444
110,499
110,829
110,740
110,390
110,729
110,748
110,284
110,586
110,158
110,398
111,327
111,529
111,734
111,453
111,697
111,241
111,582
111,436
111,680
111,593
111,168
112,701
112,472
112,698
112,694
112,369
112,686
112,749
112,443
112,319
112,495
112,660
112,497
112,571
112,139
112,424
112,675
112,770
112,452
112,145
112,342
112,539
112,798
113,447
113,556
113,406
113,763
113,184
113,133
113,759
113,425
113,369
113,692
113,253
113,788
113,793
113,806
114,590
114,621
114,508
114,649
114,603
114,248
114,341
114,398
114,488
114,757
114,651
114,333
114,129
115,150
115,760
115,375
115,146
115,502
115,295
115,362
115,758
115,655
115,320
116,413
116,341
116,577
116,126
116,166
116,155
116,710
116,542
116,305
116,267
116,266
116,550
116,362
116,604
117,245
117,640
117,775
117,675
117,804
117,324
117,231
117,351
117,557
117,206
117,507
117,198
117,168
117,631
117,410
117,720
118,548
118,405
118,151
118,621
118,592
118,826
118,747
118,656
118,366
119,161
119,310
119,371
119,186
119,717
119,243
119,525
119,298
119,723
119,639
119,436
119,149
119,499
119,644
120,805
120,768
120,241
120,255
120,165
120,726
120,586
120,673
120,738
120,236
120,291
120,822
120,789
120,276
120,728
121,558
121,440
121,518
121,693
121,585
121,228
121,520
121,762
121,538
121,329
121,645
121,774
121,809
122,628
122,507
122,611
122,781
122,606
122,304
122,515
122,143
122,756
122,239
122,508
122,727
122,298
123,195
123,397
123,263
123,713
123,632
123,780
123,394
123,466
123,300
123,774
123,562
123,369
123,280
123,136
123,524
124,368
124,151
124,585
124,160
124,393
124,284
124,535
124,532
124,816
124,701
124,327
124,578
124,619
125,767
125,667
125,594
125,390
125,690
125,804
125,582
125,808
125,256
125,781
126,388
126,456
126,719
126,458
126,402
126,631
126,659
126,482
126,409
126,606
126,736
126,746
127,721
127,473
127,804
127,427
127,573
127,767
127,587
127,390
127,817
127,368
127,681
127,488
127,815
127,303
127,306
127,422
128,707
128,295
128,531
128,192
128,468
128,274
128,474
128,472
128,555
128,798
129,159
129,704
129,415
129,647
129,597
129,222
129,821
129,364
129,541
129,399
130,146
130,647
130,282
130,391
130,131
130,218
130,401
130,477
130,741
130,260
130,665
130,167
130,617
131,383
131,176
131,352
131,300
131,314
131,616
131,420
131,659
131,666
131,745
131,596
131,200
132,566
132,456
132,554
132,760
132,255
132,204
132,813
132,756
132,162
132,439
132,440
132,484
132,465
132,365
133,410
133,562
133,485
133,193
133,491
133,586
133,270
133,813
133,370
134,698
134,315
134,527
134,560
134,421
134,706
134,280
134,731
134,292
134,695
134,305
134,394
134,621
135,498
135,742
135,623
135,335
135,657
135,629
135,469
135,136
135,592
135,287
135,356
135,757
135,716
135,694
135,255
136,619
136,681
136,784
136,657
136,433
136,284
136,239
136,457
136,550
136,659
136,278
137,164
137,672
137,615
137,747
137,642
137,790
137,283
137,564
137,720
137,506
137,175
137,755
137,293
137,147
137,726
137,748
137,598
137,652
138,405
138,145
138,557
138,670
138,680
138,519
138,336
138,593
138,778
138,732
138,608
138,269
138,704
138,552
138,312
138,445
138,253
138,538
138,367
138,359
139,634
139,807
139,203
139,795
139,313
139,798
139,272
139,766
139,239
139,662
139,325
139,543
139,312
139,328
139,501
139,793
139,283
139,753
139,366
140,448
140,271
140,179
140,737
140,364
140,297
140,454
140,627
140,718
140,465
140,799
140,702
140,374
141,484
141,707
141,352
141,695
141,460
141,599
141,149
141,639
141,332
141,642
141,370
141,377
141,737
141,813
141,744
142,241
142,764
142,298
142,590
142,494
142,343
142,562
142,567
142,745
142,687
142,156
142,748
142,479
143,669
143,406
143,734
143,787
143,158
143,809
143,807
143,660
143,308
143,719
143,569
143,800
143,817
144,728
144,765
144,347
144,494
144,544
144,469
144,403
144,696
144,587
144,366
144,163
145,233
145,228
145,439
145,207
145,425
145,388
145,576
145,240
145,450
145,682
146,375
146,808
146,771
146,457
146,809
146,287
146,640
146,195
146,248
147,404
147,200
147,356
147,196
147,263
147,202
147,749
147,513
147,246
147,187
147,520
147,415
147,596
147,250
147,704
147,405
147,248
147,401
147,358
148,685
148,784
148,797
148,592
148,628
148,222
148,803
148,748
148,816
148,579
148,661
148,376
148,805
149,382
149,790
149,632
149,693
149,206
149,264
149,816
150,231
150,305
150,666
150,331
150,329
150,304
150,794
150,575
150,320
150,402
150,460
150,290
150,226
150,258
150,343
151,170
151,603
151,738
151,343
152,735
152,677
152,422
152,813
152,235
152,342
152,530
152,511
152,203
153,421
153,317
153,748
153,682
153,562
153,671
153,504
153,531
153,647
153,214
153,720
154,657
154,503
154,716
154,483
154,295
154,644
154,632
154,170
154,549
154,293
155,781
155,771
155,480
155,548
155,242
155,668
155,785
155,740
155,416
155,727
155,262
155,603
155,646
155,582
156,303
156,546
156,173
156,723
156,751
156,820
156,600
156,560
156,376
156,348
156,230
156,689
156,270
156,294
157,379
157,229
157,501
157,626
157,746
157,167
157,274
157,285
157,367
157,570
157,203
158,424
158,309
158,577
158,796
158,333
158,569
158,282
158,279
158,657
158,649
159,733
159,728
159,177
159,198
159,564
159,784
159,466
159,561
159,368
159,768
159,164
159,821
159,794
160,399
160,174
160,685
160,665
160,225
160,718
160,793
160,625
161,461
161,416
161,205
161,182
161,171
161,168
161,399
161,532
161,462
161,475
161,444
161,246
161,716
161,200
162,748
162,608
162,276
162,428
162,706
162,814
162,660
162,377
163,389
163,814
163,620
163,819
163,168
163,652
163,346
163,592
163,498
163,722
163,275
163,551
164,820
164,215
164,664
164,732
164,641
164,823
164,674
164,271
164,495
165,762
165,293
165,250
165,554
165,669
165,233
165,417
165,619
165,609
166,798
166,313
166,194
166,380
166,387
166,287
166,242
166,204
166,417
166,566
166,433
166,652
166,369
166,762
167,438
167,574
167,689
167,741
167,564
167,507
167,758
167,560
167,615
167,641
167,647
167,319
167,774
167,578
167,406
167,827
167,807
167,248
168,215
168,324
168,499
168,413
168,565
168,369
168,630
168,817
168,613
168,319
168,488
169,771
169,377
169,763
169,816
169,780
169,648
169,768
169,434
169,384
169,587
169,738
169,340
169,705
170,313
170,191
170,815
170,352
170,480
170,203
170,448
170,697
170,471
170,672
170,657
170,643
170,236
171,363
171,631
171,250
171,515
171,482
171,246
171,192
171,661
171,777
171,457
171,827
171,446
172,243
172,186
172,244
172,772
172,521
172,605
172,792
172,235
172,495
172,586
173,184
173,527
173,327
173,211
173,816
173,755
173,767
173,752
173,566
173,409
173,270
173,505
173,287
173,584
173,810
173,476
173,536
174,742
174,617
174,506
174,747
174,730
174,826
174,295
174,237
174,606
174,284
174,650
175,480
175,403
175,673
175,795
175,664
175,210
175,345
175,784
175,361
175,457
175,325
176,299
176,581
176,748
176,347
176,711
176,800
176,802
176,254
176,775
176,611
176,512
176,556
176,525
177,753
177,726
177,370
177,719
177,696
177,749
177,814
177,780
177,398
177,576
177,799
177,195
177,273
178,817
178,640
178,582
178,237
178,630
178,675
178,824
178,748
178,293
179,611
179,338
179,189
179,730
179,597
179,477
179,810
179,764
179,763
179,343
179,633
179,216
180,718
180,563
180,237
180,726
180,468
180,623
180,594
180,355
180,285
180,223
180,699
180,521
181,692
181,796
181,290
181,375
181,708
181,541
181,521
181,725
181,665
181,572
181,805
182,655
182,809
182,745
182,538
182,350
182,403
182,598
182,187
182,368
182,337
182,375
182,336
182,628
182,627
182,822
182,232
182,218
182,373
182,780
182,578
182,442
182,732
182,778
182,310
182,203
183,671
183,421
183,353
183,210
183,419
183,746
183,552
183,242
183,715
183,513
183,358
183,530
183,786
183,476
184,282
184,657
184,821
184,315
184,456
184,786
184,518
184,566
184,701
184,395
184,740
184,479
184,828
184,467
184,433
184,337
184,228
184,615
184,579
185,221
185,225
185,400
185,826
185,524
185,450
185,330
185,667
185,772
185,254
185,635
185,456
186,519
186,412
186,766
186,226
186,287
186,493
186,694
186,643
186,392
186,295
186,600
187,232
187,683
187,303
187,623
187,277
187,686
187,450
187,211
187,608
187,469
187,564
187,235
187,391
188,310
188,595
188,389
188,429
188,470
188,241
188,345
188,574
188,732
188,562
188,673
188,490
188,449
188,492
188,287
188,243
188,765
188,668
188,304
188,810
189,288
189,594
189,521
189,672
189,626
189,479
189,563
189,353
189,292
189,275
189,203
189,372
189,783
189,539
189,782
189,252
189,418
189,341
189,384
190,762
190,779
190,319
190,239
190,649
190,305
191,443
191,308
191,822
191,682
191,707
191,507
191,224
191,760
191,497
191,786
191,543
191,356
191,294
191,775
191,193
191,653
191,645
192,687
192,623
192,486
192,699
192,218
192,644
192,723
192,760
192,428
193,327
193,234
193,243
193,409
193,444
193,269
193,213
193,350
193,463
193,509
193,560
194,308
194,789
194,602
194,316
194,428
194,628
194,568
194,681
194,506
194,589
194,336
194,498
194,696
195,227
195,533
195,648
195,365
195,437
195,505
195,352
195,778
195,824
195,214
195,350
195,270
195,828
196,774
196,801
196,607
196,566
196,772
196,758
196,440
196,363
196,702
196,283
197,708
197,405
197,411
197,388
197,404
197,396
197,786
197,711
198,471
198,435
198,511
198,549
198,423
198,381
198,634
198,211
198,681
198,604
198,422
198,505
198,484
199,465
199,806
199,808
199,735
199,253
199,476
199,626
199,333
199,817
199,783
199,387
199,773
199,752
199,209
200,808
200,583
200,488
200,329
200,431
200,402
200,339
200,415
200,738
200,285
200,742
200,357
201,644
201,617
201,656
201,622
201,426
201,814
201,793
201,386
202,314
202,486
202,595
202,687
202,732
202,528
202,468
202,297
202,489
202,375
202,419
202,682
202,291
202,284
203,398
203,575
203,213
203,301
203,620
203,215
204,304
204,440
204,756
204,808
204,507
204,701
204,620
204,714
204,453
204,412
204,434
204,723
204,497
204,512
204,816
205,586
205,644
205,536
205,546
205,213
205,669
205,458
205,792
205,434
206,228
206,249
206,799
206,685
206,467
206,701
206,321
206,798
206,517
206,441
206,601
206,263
206,344
207,235
207,385
207,303
207,252
207,758
207,237
207,560
207,275
207,274
207,521
207,412
207,257
207,543
207,671
208,729
208,754
208,516
208,385
208,809
208,456
208,317
208,396
208,478
208,375
208,741
208,723
209,599
209,775
209,385
209,584
209,724
209,707
209,655
209,726
210,649
210,558
210,628
210,622
210,362
210,772
210,760
210,683
210,298
210,340
211,499
211,415
211,684
211,762
211,601
211,645
211,521
211,720
211,536
211,687
211,828
211,454
211,423
212,628
212,356
212,626
212,614
212,446
212,757
212,739
212,772
213,430
213,576
213,488
213,697
213,817
213,339
213,735
213,700
213,280
213,677
213,605
214,255
214,594
214,462
214,395
214,449
214,397
214,779
214,479
214,515
214,588
214,702
215,466
215,634
215,252
215,373
215,665
215,368
215,406
215,595
215,772
215,461
216,785
216,273
216,656
216,343
216,361
216,800
216,299
216,777
216,792
216,603
216,359
216,816
216,294
216,324
217,356
217,576
217,535
217,251
217,818
217,292
217,747
217,557
217,476
217,240
217,559
217,246
217,797
217,540
218,429
218,461
218,452
218,420
218,328
218,647
218,222
218,669
218,486
219,729
219,276
219,605
219,310
219,759
219,807
219,435
219,826
219,356
219,600
219,669
219,522
219,247
220,614
220,631
220,656
220,726
220,532
220,719
220,412
220,751
220,507
220,402
221,258
221,806
221,378
221,621
221,411
221,459
221,693
221,325
221,688
221,299
221,272
221,569
222,504
222,558
222,809
222,256
222,623
222,494
222,661
222,575
222,412
222,582
222,324
223,506
223,820
223,229
223,350
223,572
223,402
223,687
223,478
223,493
223,552
223,703
223,817
224,776
224,802
224,274
224,361
224,480
224,476
224,431
224,509
224,372
224,308
224,692
224,398
224,733
224,767
224,471
225,588
225,440
225,525
225,474
225,680
225,719
225,541
225,700
225,534
226,480
226,310
226,263
226,228
226,251
226,655
226,340
226,795
226,584
226,457
226,799
226,473
226,446
227,783
227,410
227,413
227,708
227,462
227,762
227,296
227,358
227,685
227,519
227,231
227,333
228,311
228,234
228,586
228,413
228,252
228,658
228,809
228,805
228,788
228,730
229,729
229,355
229,698
229,576
229,661
229,367
229,621
229,484
229,338
229,564
229,618
229,495
229,632
230,242
230,358
230,776
230,806
230,509
230,679
230,533
230,395
230,576
230,507
230,802
231,819
231,426
231,335
231,474
231,303
231,511
231,826
231,469
231,440
231,693
231,422
231,501
231,579
231,300
231,330
231,287
232,757
232,291
232,472
232,747
232,401
232,804
232,685
232,508
233,629
233,417
233,678
233,490
233,781
233,787
233,494
233,293
234,710
234,787
234,674
234,789
234,539
234,777
234,767
234,432
234,387
234,442
234,536
234,475
235,732
235,275
235,635
235,765
235,545
235,722
235,655
235,435
235,546
236,288
236,401
236,253
236,318
236,761
236,629
236,292
236,263
236,625
236,434
236,801
236,642
236,427
237,568
237,822
237,392
237,826
237,264
237,490
237,455
237,674
238,283
238,385
238,794
238,568
238,504
238,647
238,629
238,828
238,294
238,319
238,318
239,710
239,724
239,547
239,440
239,452
240,507
240,674
240,768
240,376
240,389
240,601
240,550
240,749
240,308
240,477
240,424
240,298
240,539
240,706
240,725
241,570
241,591
241,470
241,688
241,660
241,319
242,316
242,382
242,592
242,525
242,633
242,268
242,355
242,685
242,764
242,733
242,639
242,672
242,400
243,409
243,698
243,790
243,413
243,548
243,419
243,425
243,761
243,388
244,485
244,398
244,636
244,466
244,627
244,505
244,731
244,603
244,275
244,285
245,487
245,555
245,581
245,339
245,638
245,305
245,661
245,597
245,310
246,422
246,576
246,254
246,479
246,632
246,630
246,518
246,636
246,577
246,526
246,755
247,564
247,583
247,689
247,406
247,523
247,641
247,323
247,541
248,281
248,332
248,254
248,330
248,542
248,420
248,274
248,441
248,418
248,369
248,628
248,334
248,272
248,459
248,387
248,320
249,513
249,458
249,288
249,405
249,521
249,348
249,419
249,449
249,443
249,672
250,783
250,697
250,478
250,753
250,334
250,732
250,720
250,700
250,315
250,741
251,263
251,707
251,555
251,733
251,595
251,447
251,796
251,537
252,675
252,308
252,765
252,277
252,755
252,704
252,256
252,761
252,275
252,824
252,530
252,483
252,365
252,659
252,510
252,752
253,334
253,465
253,688
253,561
253,333
253,748
253,634
253,642
253,410
253,493
254,549
254,266
254,754
254,406
254,810
254,698
254,536
255,293
255,310
255,490
255,339
255,322
255,602
255,779
255,825
255,808
255,392
256,679
256,770
256,681
256,453
256,373
256,443
256,412
256,488
256,826
257,637
257,696
257,700
257,666
257,332
257,290
257,355
257,497
257,420
257,345
257,523
257,289
258,540
258,295
258,304
258,450
258,509
258,404
258,539
258,697
258,691
258,541
258,677
259,736
259,707
259,303
259,263
259,623
259,781
259,400
259,569
259,374
259,445
259,353
259,810
260,432
260,360
260,511
260,538
260,351
260,564
260,677
260,539
260,552
260,285
260,604
261,715
261,492
261,813
261,286
261,458
261,635
261,710
261,512
261,688
261,737
261,522
262,767
262,518
262,427
262,543
262,309
262,691
262,441
262,636
262,535
262,683
262,773
262,718
263,735
263,301
263,268
263,702
263,786
263,511
263,381
263,696
263,765
263,384
263,766
263,514
264,391
264,806
264,447
264,337
264,399
264,270
265,266
265,333
265,727
265,810
265,679
265,828
265,702
265,601
265,479
265,554
266,269
266,729
266,516
266,317
266,457
266,328
266,402
266,711
266,822
266,420
266,563
266,720
267,641
267,549
267,381
267,317
267,697
267,477
267,798
267,476
267,310
267,594
267,804
267,297
267,417
267,736
267,283
267,625
268,543
268,704
268,475
268,488
268,734
268,301
268,640
268,753
268,379
269,405
269,826
269,515
269,652
269,365
269,461
269,463
269,716
269,511
269,817
269,588
269,270
270,785
270,497
270,710
270,563
270,353
270,803
270,534
271,618
271,435
271,420
271,346
271,339
271,502
271,524
271,423
271,624
271,677
271,753
272,532
272,747
272,732
272,342
272,498
272,768
272,482
272,495
272,510
272,624
