Source,Target
67,715
67,115
67,177
67,253
67,381
67,377
67,533
67,627
68,808
68,393
68,568
68,580
68,476
68,626
68,284
68,256
68,367
68,456
68,115
68,599
68,439
68,460
69,498
69,565
69,311
69,719
69,98
69,750
69,705
69,427
69,443
69,770
69,287
69,246
70,219
70,102
70,626
70,578
70,111
70,386
70,631
70,642
70,251
70,72
70,538
71,85
71,671
71,187
71,826
71,513
71,501
71,483
71,646
71,271
71,119
71,692
72,132
72,613
72,265
72,463
72,173
72,570
72,319
72,721
72,557
72,629
72,197
72,333
72,73
73,349
73,202
73,117
73,79
73,589
73,239
73,582
73,730
73,440
73,817
73,651
73,474
73,731
73,285
73,671
73,657
73,421
73,431
73,518
73,259
74,767
74,174
74,539
74,573
74,130
74,584
74,346
74,778
74,562
74,606
74,195
74,239
75,124
75,616
75,471
75,345
75,317
75,397
75,713
75,334
75,226
75,544
75,788
75,653
75,417
75,236
75,733
75,430
75,542
75,351
75,173
75,662
75,650
75,358
75,103
75,599
75,510
76,689
76,467
76,804
76,460
76,90
76,397
76,508
76,782
76,126
76,668
76,724
76,707
76,250
77,85
77,523
77,806
77,262
77,767
77,286
77,367
77,465
77,777
77,352
77,801
77,442
77,599
78,231
78,804
78,722
78,373
78,647
78,514
78,413
78,740
79,435
79,629
79,80
79,540
79,282
79,551
79,627
79,561
79,538
79,564
79,105
79,761
79,210
79,385
79,704
80,632
80,472
80,821
80,223
80,469
80,442
80,135
80,471
80,390
80,790
80,230
80,556
80,800
80,692
80,341
80,362
81,762
81,381
81,136
81,299
81,538
81,211
81,525
81,183
81,780
81,820
82,386
82,286
82,704
82,207
82,89
82,229
82,173
82,266
82,178
82,783
82,515
82,205
82,598
82,480
82,303
83,131
83,621
83,427
83,696
83,454
83,634
83,435
83,127
83,677
83,469
83,413
83,211
83,102
83,577
84,266
84,442
84,394
84,380
84,486
84,448
84,466
84,702
84,345
84,210
84,559
84,153
85,236
85,447
85,449
85,130
85,475
85,291
85,595
85,122
85,722
85,265
86,588
86,744
86,527
86,177
86,443
86,723
86,673
86,366
86,311
86,792
86,495
86,343
86,820
86,385
86,695
87,555
87,188
87,149
87,159
87,164
87,554
87,716
87,422
87,486
87,150
87,183
87,592
87,829
87,573
88,563
88,745
88,541
88,328
88,727
88,744
88,411
88,608
88,753
88,229
88,560
88,571
88,384
88,155
88,823
88,565
88,540
88,751
88,752
89,492
89,561
89,456
89,489
89,233
89,738
89,628
89,615
89,158
89,608
89,515
89,487
89,294
90,586
90,497
90,574
90,136
90,496
90,415
90,726
90,435
90,357
90,805
90,602
90,738
90,485
90,330
90,150
90,488
90,356
91,780
91,494
91,318
91,132
91,121
91,148
91,612
91,258
91,729
91,484
91,275
91,473
91,533
91,173
91,649
91,139
92,187
92,596
92,791
92,782
92,180
92,485
92,705
92,231
92,687
92,634
92,531
92,237
92,581
92,297
92,328
92,468
92,410
93,120
93,415
93,563
93,664
93,532
93,262
93,638
93,422
93,296
94,548
94,244
94,821
94,339
94,418
94,123
94,568
94,536
94,488
94,537
94,501
94,107
94,534
94,421
94,751
94,535
95,519
95,517
95,620
95,824
95,634
95,687
95,420
95,139
95,323
95,101
96,148
96,666
96,713
96,305
96,588
96,219
96,317
96,617
96,466
96,454
96,326
96,236
96,203
96,621
96,204
96,788
96,580
96,306
97,564
97,520
97,215
97,279
97,170
97,315
97,414
97,157
97,491
97,131
98,338
98,222
98,694
98,357
98,598
98,634
98,771
98,673
98,340
98,721
99,548
99,156
99,628
99,288
99,347
99,708
99,637
99,826
99,404
99,758
99,810
99,237
99,515
99,274
99,536
99,327
100,105
100,623
100,416
100,596
100,799
100,600
100,244
100,268
100,729
101,395
101,128
101,717
101,765
101,103
101,273
101,383
101,195
101,403
101,121
102,450
102,538
102,485
102,576
102,169
102,489
102,657
102,377
102,215
103,783
103,785
103,606
103,649
103,222
103,500
103,635
103,704
103,828
103,389
104,258
104,788
104,401
104,577
104,171
104,221
104,279
104,270
104,296
104,523
104,192
104,664
104,826
104,350
104,724
104,516
105,636
105,494
105,231
105,674
105,272
105,409
105,759
105,465
105,828
105,529
106,319
106,220
106,510
106,114
106,117
106,661
106,459
106,289
106,774
106,810
106,679
106,814
106,585
106,755
106,795
106,344
106,399
107,823
107,374
107,162
107,261
107,732
107,198
107,343
107,653
107,618
107,262
107,267
108,429
108,752
108,708
108,139
108,349
108,487
108,638
108,318
108,760
108,212
108,408
108,775
108,144
108,698
108,172
108,131
108,350
109,476
109,437
109,459
109,208
109,425
109,305
109,612
109,261
109,588
109,462
109,473
109,349
109,194
109,728
109,444
110,557
110,236
110,529
110,560
110,439
110,416
110,513
110,438
110,215
111,361
111,750
111,164
111,735
111,318
111,539
111,278
111,117
111,307
111,286
111,754
111,795
111,825
111,594
111,521
111,202
112,287
112,385
112,436
112,619
112,707
112,580
112,381
112,162
112,239
112,473
112,461
112,235
112,261
113,260
113,573
113,429
113,264
113,138
113,279
113,646
113,615
113,560
113,296
113,248
114,499
114,246
114,432
114,489
114,364
114,256
115,486
115,361
115,764
115,669
115,521
115,294
115,684
116,672
116,600
116,466
116,704
116,242
116,503
116,216
116,758
116,426
116,289
116,749
116,742
116,826
116,302
117,810
117,727
117,585
117,731
117,388
117,545
117,314
117,395
117,253
117,475
117,237
118,803
118,565
118,601
118,518
118,668
118,430
118,808
118,626
118,416
118,794
118,648
118,412
118,773
118,174
118,730
119,143
119,535
119,641
119,238
119,422
119,240
119,215
119,792
119,256
119,781
119,787
119,206
120,712
120,785
120,427
120,656
120,677
120,390
120,455
120,705
120,429
120,377
120,253
120,338
121,592
121,623
121,579
121,612
121,502
121,240
121,187
121,328
121,414
121,486
122,704
122,426
122,323
122,350
122,247
122,530
122,567
122,401
122,669
122,595
122,245
122,318
122,695
123,361
123,493
123,354
123,687
123,395
123,423
123,435
123,155
123,302
123,571
123,192
123,552
123,214
123,615
123,672
123,269
123,545
124,534
124,729
124,571
124,626
124,610
124,405
124,495
124,819
124,482
124,449
124,581
124,374
124,194
124,300
124,699
124,725
124,310
124,474
125,371
125,275
125,226
125,757
125,600
125,347
125,209
125,713
125,719
125,801
125,665
125,197
125,307
126,332
126,811
126,482
126,477
126,471
126,467
126,493
126,376
126,743
126,157
126,590
126,611
126,263
126,177
126,153
126,550
127,477
127,352
127,644
127,715
127,277
127,187
127,768
127,609
127,746
127,430
127,531
127,639
127,304
128,480
128,525
128,670
128,645
128,140
128,141
128,414
128,281
129,627
129,552
129,580
129,548
129,674
129,296
129,628
129,380
129,186
129,521
129,298
129,323
130,232
130,414
130,581
130,572
130,714
130,563
130,811
130,705
131,484
131,219
131,635
131,785
131,168
131,179
131,150
131,655
131,349
131,654
131,474
131,551
131,163
131,314
131,286
131,565
131,288
132,628
132,372
132,558
132,327
132,182
132,502
132,750
132,717
132,204
132,802
132,235
132,183
132,704
133,697
133,244
133,519
133,412
133,428
133,500
133,686
133,358
133,646
133,518
133,809
134,264
134,439
134,662
134,370
134,638
134,333
134,600
134,604
134,351
134,170
134,448
135,165
135,495
135,483
135,242
135,421
135,790
135,806
135,767
135,726
135,293
136,683
136,268
136,704
136,717
136,810
136,561
136,436
136,742
136,612
136,400
136,462
136,415
136,779
136,480
136,172
137,189
137,469
137,255
137,451
137,763
137,151
137,513
137,371
137,442
137,184
137,303
137,705
137,508
137,785
137,348
137,290
137,170
137,417
138,176
138,229
138,373
138,422
138,206
138,806
138,524
138,478
138,724
138,699
138,337
138,338
138,825
138,409
139,186
139,299
139,184
139,369
139,465
139,605
139,228
139,208
139,510
139,811
139,590
139,788
139,598
139,702
139,650
139,382
139,777
139,634
139,506
140,740
140,247
140,687
140,539
140,447
140,552
140,341
140,214
140,709
140,377
140,480
140,445
140,510
140,736
140,577
140,244
140,395
140,165
141,606
141,390
141,460
141,723
141,552
141,239
141,143
141,346
141,448
141,316
141,598
141,532
142,542
142,250
142,249
142,260
143,260
143,202
143,468
143,353
143,591
143,645
143,522
143,429
143,775
143,319
143,311
144,657
144,415
144,564
144,614
144,305
144,715
144,655
144,316
144,217
144,796
144,642
144,442
144,171
144,377
144,467
144,575
145,652
145,448
145,501
145,636
145,540
145,677
145,341
146,474
146,419
146,318
146,185
146,278
146,359
146,725
146,789
146,451
146,164
146,273
146,391
146,678
146,195
146,713
147,178
147,504
147,465
147,262
147,686
147,613
147,204
147,361
147,244
147,228
147,317
148,644
148,593
148,160
148,401
148,536
148,500
148,407
148,427
148,443
148,348
148,829
148,522
148,163
148,340
148,772
148,182
148,355
148,740
149,687
149,767
149,382
149,201
149,823
149,414
149,172
149,266
149,391
149,578
149,705
150,468
150,204
150,564
150,324
150,496
150,808
150,295
150,751
150,298
150,546
150,777
150,187
150,696
150,798
150,613
150,568
151,175
151,712
151,661
151,260
151,233
151,237
151,694
151,223
151,487
151,258
151,535
152,519
152,433
152,792
152,408
152,744
152,404
152,217
152,193
152,176
152,487
152,369
152,281
152,283
152,478
152,687
152,639
152,255
152,366
153,739
153,265
153,671
153,763
153,297
153,826
153,731
153,772
153,385
153,391
153,708
153,500
153,438
153,333
153,310
154,624
154,460
154,806
154,274
154,281
154,276
154,199
154,316
154,456
154,170
154,198
154,696
154,447
155,355
155,325
155,316
155,821
155,638
155,362
155,694
156,460
156,456
156,685
156,349
156,293
156,170
156,502
156,244
156,220
157,644
157,270
157,535
157,801
157,295
157,214
157,262
157,816
157,605
157,817
157,552
157,672
157,500
157,620
157,713
158,193
158,417
158,808
158,658
158,798
158,555
158,334
158,677
158,710
158,733
158,233
158,749
158,232
158,578
158,474
159,568
159,755
159,571
159,715
159,305
159,174
159,423
159,395
159,258
159,437
159,163
159,805
159,413
160,393
160,723
160,489
160,451
160,805
160,305
160,334
160,769
160,339
161,184
161,345
161,733
161,435
161,821
161,193
161,741
161,254
161,616
161,427
161,482
161,410
162,413
162,747
162,731
162,236
162,781
162,346
162,555
162,821
162,370
162,799
163,809
163,355
163,257
163,181
163,621
163,518
163,551
163,364
163,347
163,763
163,817
163,478
163,723
163,753
163,455
163,591
164,551
164,504
164,360
164,254
164,220
164,396
164,458
164,257
164,483
164,712
164,344
164,273
164,559
164,166
164,397
165,525
165,566
165,330
165,541
165,814
165,686
165,711
165,756
165,312
165,636
165,167
165,538
166,471
166,545
166,485
166,470
166,188
166,743
166,580
166,756
166,764
166,797
166,256
166,698
167,294
167,590
167,309
167,791
167,523
167,190
167,806
167,569
167,347
167,285
167,234
167,650
167,655
167,383
167,727
167,530
167,476
167,178
167,495
167,803
168,756
168,396
168,418
168,619
168,469
168,676
168,743
169,267
169,371
169,323
169,516
169,255
169,806
169,549
169,668
169,634
169,461
169,244
169,681
169,560
169,741
169,511
170,745
170,686
170,542
170,172
170,193
170,715
170,433
170,688
170,267
170,716
170,425
170,283
170,645
170,681
170,657
170,566
171,718
171,490
171,285
171,434
171,724
171,443
171,584
171,701
171,196
171,310
171,293
171,671
171,620
171,517
171,246
171,650
171,372
172,352
172,366
172,702
172,529
172,615
172,552
172,326
172,393
172,775
172,272
172,225
173,345
173,453
173,648
173,208
173,808
173,581
173,608
174,669
174,438
174,711
174,744
174,340
175,537
175,685
175,543
175,233
175,551
175,758
175,319
175,443
175,431
175,406
175,185
175,222
175,332
176,412
176,453
176,228
176,618
176,519
176,224
176,232
176,342
176,223
176,804
176,281
176,406
176,268
176,461
177,693
177,273
177,385
177,771
177,435
177,276
177,475
177,308
177,202
177,816
177,659
177,597
177,785
177,234
177,277
177,782
178,195
178,556
178,313
178,635
178,786
178,493
178,733
178,430
178,447
178,379
178,296
178,466
178,624
179,777
179,652
179,753
179,695
179,255
179,566
179,242
179,769
179,480
179,585
179,786
180,555
180,377
180,249
180,258
180,415
180,766
180,185
180,689
180,476
180,776
180,411
180,691
180,758
180,187
181,787
181,661
181,807
181,741
181,334
181,488
181,599
181,372
181,219
181,210
181,313
181,274
182,712
182,285
182,460
182,372
182,793
182,452
182,201
182,264
182,448
182,428
182,810
182,462
182,382
182,543
182,306
183,475
183,260
183,194
183,800
183,776
183,506
183,523
183,549
184,758
184,595
184,342
185,353
185,245
185,265
185,455
185,452
185,355
185,360
185,682
185,575
185,828
185,240
185,715
185,604
185,589
185,767
186,640
186,482
186,591
186,651
186,354
186,571
186,217
186,546
186,802
186,493
186,401
187,596
187,477
187,776
187,743
187,535
187,794
187,398
187,461
187,780
187,222
187,406
187,639
187,294
187,647
188,292
188,216
188,264
188,335
188,817
188,445
188,248
188,286
188,244
188,473
188,737
189,197
189,330
189,246
189,432
189,633
189,354
189,792
189,591
189,749
189,286
189,309
189,660
190,334
190,671
190,825
190,555
190,816
190,829
190,582
190,551
190,557
190,760
190,305
190,209
190,487
190,332
191,540
191,640
191,771
191,537
191,301
191,304
191,442
191,712
191,288
191,410
191,596
191,769
192,400
192,675
192,660
192,784
192,550
192,468
192,598
192,459
192,370
192,814
192,432
193,331
193,753
193,704
193,787
193,768
193,544
193,400
193,715
193,425
193,243
193,553
193,756
194,415
194,213
194,240
194,310
194,615
194,343
194,554
194,440
194,376
194,611
194,696
195,221
195,427
195,690
195,650
195,374
195,613
195,438
195,793
195,391
195,550
195,306
195,662
196,577
196,528
196,683
196,575
196,440
196,309
197,552
197,198
197,721
197,548
197,263
197,310
197,404
198,629
198,663
198,468
198,482
198,364
198,509
198,232
198,409
198,705
198,805
198,789
198,353
199,808
199,261
199,243
199,333
199,510
199,394
199,496
199,306
199,342
199,294
199,288
200,285
200,791
200,388
200,585
200,698
200,243
200,314
200,208
200,331
200,449
200,604
200,328
200,817
200,733
201,404
201,612
201,825
201,306
201,387
201,288
202,545
202,239
202,528
202,701
202,553
202,398
202,414
202,476
202,451
202,477
202,790
202,623
203,432
203,391
203,212
203,346
203,398
203,769
203,270
203,551
203,271
203,335
203,388
203,583
203,544
204,730
204,476
204,343
204,794
204,690
204,649
204,768
204,650
204,465
204,363
204,273
204,232
204,765
205,609
205,762
205,787
205,613
205,522
206,435
206,405
206,750
206,776
206,624
206,559
206,820
206,566
206,743
206,393
206,537
206,626
206,631
206,710
207,824
207,324
207,722
207,559
207,348
207,728
207,258
207,501
208,795
208,739
208,418
208,656
208,536
208,212
208,589
208,820
208,566
208,550
208,247
208,286
208,729
208,696
208,437
208,412
209,718
209,228
209,301
209,458
209,521
209,722
209,319
209,392
209,339
209,810
209,565
210,329
210,587
210,492
210,232
210,593
210,393
210,238
210,300
210,513
210,687
211,483
211,238
211,531
211,422
211,249
211,766
211,564
211,306
211,600
211,344
211,782
211,295
211,615
212,512
212,562
212,384
212,738
212,674
212,559
212,686
212,542
212,414
212,489
212,816
212,258
213,736
213,480
213,689
213,819
213,404
213,578
213,492
213,375
213,546
213,394
213,684
213,726
214,357
214,699
214,215
214,726
214,300
214,796
214,434
215,374
215,533
215,615
215,768
215,614
215,703
215,410
215,730
215,827
215,295
215,733
215,343
215,769
215,284
215,260
216,691
216,787
216,671
216,326
216,638
216,398
216,506
216,268
216,615
216,605
216,738
216,718
216,438
217,455
217,473
217,802
217,673
217,475
217,701
217,542
217,240
217,823
217,571
217,285
217,309
218,410
218,825
218,308
218,292
218,557
218,506
218,649
218,307
218,563
218,354
218,734
219,586
219,367
219,794
219,419
219,322
219,336
219,437
219,721
219,472
219,287
219,524
220,447
220,271
220,746
220,561
220,829
220,411
220,246
220,687
220,309
220,560
220,579
220,532
221,339
221,733
221,589
221,295
221,718
221,310
221,354
221,645
221,644
221,568
221,266
221,508
221,353
221,579
222,456
222,257
222,726
222,454
222,424
222,396
222,636
222,304
222,319
222,613
222,313
222,366
222,383
222,436
223,385
223,294
223,635
223,331
223,771
223,646
223,555
223,454
223,685
224,672
224,606
224,432
224,664
224,235
224,620
224,802
224,516
224,370
224,524
224,708
224,443
225,268
225,722
225,625
225,360
225,347
225,348
225,808
225,365
225,612
225,247
225,537
225,718
225,739
225,634
226,350
226,315
226,318
226,583
226,385
226,555
226,792
226,578
226,611
226,634
226,406
226,716
226,262
226,372
226,628
226,570
226,366
227,570
227,261
227,302
227,656
227,466
227,241
227,603
227,380
227,688
227,781
227,795
228,778
228,247
228,524
228,427
228,265
228,480
228,525
228,677
228,748
229,234
229,810
229,752
229,706
229,745
229,269
229,286
229,424
229,325
229,493
230,487
230,612
230,507
230,672
230,416
230,601
230,708
230,472
230,787
230,800
230,587
230,350
231,611
231,521
231,688
231,296
231,735
231,459
231,660
231,263
231,321
231,805
232,687
232,551
232,386
232,667
232,349
232,342
232,734
232,436
232,504
232,814
232,475
232,420
233,515
233,262
233,627
233,809
233,772
233,357
233,542
233,764
233,715
233,568
233,811
234,653
234,547
234,324
234,575
234,812
234,529
234,353
234,398
234,365
234,480
234,404
234,700
234,270
234,624
235,599
235,806
235,366
235,609
235,356
235,584
235,784
235,647
235,434
235,452
235,703
235,571
235,280
236,657
236,688
236,246
236,496
236,398
236,703
236,706
236,585
236,429
236,745
236,317
236,625
236,439
237,735
237,509
237,563
237,532
237,675
237,664
237,596
238,618
238,364
238,597
238,557
238,714
238,395
238,256
238,443
238,408
238,546
239,684
239,293
239,716
239,531
239,283
239,616
239,364
239,675
240,389
240,702
240,387
240,743
240,725
240,779
240,363
240,703
240,455
241,303
241,386
241,428
241,388
241,826
241,614
241,648
242,774
242,441
242,480
242,460
242,722
242,366
242,568
242,549
242,380
242,439
242,273
242,579
243,645
243,460
243,577
243,506
243,473
243,541
243,771
243,552
243,567
243,348
243,331
243,379
243,344
244,785
244,594
244,593
244,727
244,260
244,460
244,703
244,432
244,429
244,302
244,561
244,304
244,579
245,828
245,701
245,785
245,577
245,456
245,265
245,444
245,676
246,771
246,290
246,520
246,551
246,708
246,555
246,767
246,403
246,672
246,673
246,265
246,785
247,635
247,623
247,713
247,634
247,779
247,495
247,406
247,402
248,294
248,537
248,399
248,268
248,417
248,680
248,382
248,325
248,795
248,785
248,716
248,516
248,673
248,667
248,289
249,448
249,349
249,764
249,723
249,556
249,544
249,289
249,707
249,795
249,485
249,528
249,791
249,482
250,372
250,731
250,328
250,713
250,400
250,365
250,323
250,804
250,649
250,321
250,736
250,745
250,682
250,773
250,697
250,375
250,339
250,276
251,583
251,363
251,809
251,371
251,745
251,768
251,426
251,445
251,572
251,348
251,638
251,446
251,580
252,764
252,597
252,421
252,430
252,292
252,328
252,437
252,327
253,441
253,520
253,817
253,525
253,773
254,687
254,469
254,262
254,580
254,298
254,752
254,643
254,276
254,290
255,780
255,796
255,345
255,583
255,669
255,333
255,803
255,302
255,315
256,559
256,421
256,357
256,461
256,424
256,645
256,750
256,273
256,808
256,601
256,784
257,436
257,774
257,695
257,319
257,399
257,530
257,503
257,407
257,719
258,715
258,771
258,618
258,585
258,643
259,378
259,505
259,268
259,264
259,484
259,530
259,776
259,602
259,653
259,729
259,758
259,532
259,655
259,715
259,397
259,430
260,396
260,613
260,295
260,360
260,704
260,527
260,556
260,395
260,702
260,414
261,610
261,488
261,727
261,313
261,724
261,427
261,774
261,567
261,745
261,502
261,301
261,510
262,663
262,721
262,267
262,488
262,319
263,826
263,465
263,788
263,285
263,355
263,684
263,512
263,758
263,535
263,436
263,533
263,443
263,548
264,372
264,707
264,590
264,532
264,440
264,295
264,733
264,637
264,808
264,790
264,444
264,434
264,692
264,389
264,338
264,515
265,691
265,316
265,576
265,379
265,377
265,652
265,549
265,797
265,314
265,448
265,297
266,367
266,609
266,642
266,811
266,404
266,504
266,818
266,398
266,558
266,743
266,810
266,554
266,711
267,571
267,693
267,685
267,426
267,283
268,709
268,304
268,398
268,749
268,403
268,492
268,399
268,828
268,501
268,674
269,756
269,556
269,520
269,515
269,558
269,780
269,764
269,484
270,605
270,763
270,479
270,397
270,562
270,411
270,275
270,276
270,659
271,629
271,333
271,566
271,479
271,493
271,691
271,356
271,652
271,743
271,718
271,337
271,530
272,579
272,474
272,482
272,466
272,304
272,459
272,392
272,694
272,385
273,528
273,717
273,807
273,344
273,330
273,785
273,348
273,772
273,671
273,537
273,343
273,560
274,658
274,294
274,403
274,553
274,772
274,343
274,363
274,485
275,468
275,660
275,777
275,409
275,485
275,809
275,329
275,369
275,342
275,443
275,459
275,533
275,570
275,626
275,456
276,499
276,297
276,707
276,467
276,492
276,379
