Source,Target
22,306
22,715
22,74
22,562
22,757
22,174
23,754
23,644
23,547
23,482
23,303
23,584
23,461
23,254
23,386
23,677
23,657
23,412
23,600
23,418
23,588
23,31
24,771
24,85
24,745
24,377
24,183
24,245
24,478
24,739
24,33
24,349
24,614
24,466
24,604
25,748
25,738
25,372
25,240
25,421
25,340
25,396
25,214
25,257
25,317
26,723
26,774
26,288
26,600
26,375
26,107
26,189
26,759
26,108
26,231
26,328
26,278
26,599
26,478
26,518
26,653
26,737
26,95
27,78
27,260
27,593
27,161
27,488
27,740
27,413
27,718
27,581
27,723
27,672
27,580
28,180
28,518
28,66
28,557
28,347
28,535
28,823
28,638
28,787
28,766
28,595
28,647
28,820
28,371
28,157
28,123
29,580
29,666
29,408
29,784
29,516
29,803
29,560
29,493
29,143
29,34
29,424
29,94
29,402
29,674
29,753
29,543
29,353
29,245
29,564
29,275
29,526
30,271
30,310
30,818
30,147
30,665
30,89
30,795
30,512
30,772
30,658
30,618
30,224
30,775
30,744
30,324
30,201
30,71
30,117
30,202
30,639
30,643
31,299
31,527
31,363
31,220
31,320
31,54
31,491
31,615
31,264
31,155
31,285
32,674
32,149
32,445
32,710
32,69
32,516
32,496
32,499
32,151
32,360
32,128
32,322
32,361
32,485
32,316
32,153
32,633
32,783
32,636
32,481
32,509
33,144
33,427
33,511
33,228
33,413
33,491
33,197
33,665
33,257
33,395
33,824
33,451
33,641
34,627
34,164
34,448
34,126
34,379
34,241
34,129
34,545
34,824
35,563
35,661
35,403
35,450
35,565
35,69
35,507
35,648
35,39
35,728
36,246
36,361
36,350
36,362
36,656
36,472
36,146
36,281
36,47
36,119
36,306
36,191
36,155
36,532
36,743
36,248
36,474
36,184
36,289
37,628
37,787
37,264
37,433
37,693
37,437
37,138
37,353
37,136
37,420
37,641
37,443
37,165
38,397
38,639
38,531
38,285
38,55
38,420
38,270
38,272
38,489
38,308
38,433
38,476
38,689
38,250
38,347
39,304
39,612
39,673
39,386
39,465
39,681
39,797
39,511
39,786
39,680
39,625
40,809
40,489
40,521
40,550
40,109
40,114
40,628
41,232
41,312
41,341
41,427
41,259
41,390
41,462
41,276
41,168
41,143
41,736
41,817
42,591
42,257
42,153
42,773
42,395
42,599
42,344
42,160
43,678
43,652
43,460
43,795
43,248
43,328
43,190
43,387
43,803
43,665
43,659
43,427
43,321
44,122
44,725
44,616
44,314
44,825
44,187
44,693
44,59
44,276
44,82
44,306
44,97
44,777
44,393
44,98
44,333
44,730
44,271
44,77
45,197
45,87
45,598
45,501
45,593
45,696
45,772
45,479
45,680
45,124
45,130
45,113
45,194
46,597
46,603
46,558
46,621
46,203
46,381
46,494
46,569
46,112
46,267
47,102
47,661
47,744
47,449
47,618
47,471
47,662
47,591
47,695
47,718
47,256
47,231
47,430
47,606
47,410
47,585
47,592
48,314
48,440
48,619
48,247
48,658
48,603
48,182
48,562
48,349
48,230
48,786
48,666
48,733
48,459
48,293
49,219
49,692
49,352
49,529
49,401
49,477
49,391
49,765
49,226
49,534
49,282
49,516
49,228
49,475
49,824
49,698
49,701
50,399
50,103
50,272
50,424
50,251
50,499
50,380
50,558
50,755
50,70
50,294
50,739
50,328
50,406
50,116
50,431
50,461
51,763
51,722
51,772
51,142
51,236
51,69
51,767
51,726
51,488
51,664
51,638
52,425
52,456
52,403
52,473
53,435
53,643
53,635
53,801
53,326
53,766
53,458
53,311
53,771
53,264
53,210
53,292
53,88
53,221
53,808
53,510
53,477
53,236
53,382
54,172
54,703
54,517
54,672
54,290
54,244
54,745
54,681
54,287
54,162
54,438
54,429
54,632
54,524
54,448
54,116
54,328
55,687
55,739
55,467
55,375
55,798
55,431
55,775
55,797
55,582
55,518
55,711
55,615
55,162
55,442
55,764
56,789
56,599
56,91
56,256
56,145
56,150
56,672
56,732
56,152
56,172
56,531
57,579
57,219
57,192
57,665
57,397
57,461
57,582
58,671
58,227
58,517
58,486
58,589
58,292
58,815
59,279
59,710
59,567
59,421
59,288
59,74
59,293
59,147
59,219
59,488
59,522
59,464
59,244
59,797
59,204
59,772
59,433
59,412
60,189
60,751
60,453
60,157
60,90
60,633
60,61
60,310
60,101
61,809
61,801
61,690
61,124
61,339
61,245
61,623
61,564
61,821
61,778
61,440
61,98
61,307
61,506
62,385
62,265
62,230
62,602
62,377
62,298
62,776
62,204
62,228
62,165
62,443
62,69
63,679
63,336
63,391
63,203
63,359
63,668
63,829
63,746
63,154
63,699
63,84
64,78
64,340
64,325
64,235
64,744
64,413
64,448
64,738
64,711
64,494
65,479
65,73
65,197
65,570
65,155
65,785
65,379
65,577
65,306
65,762
65,612
66,143
66,636
66,528
66,786
67,458
67,712
67,533
67,673
67,212
67,380
67,664
67,696
67,717
67,738
67,429
67,261
67,99
67,516
67,442
67,288
67,234
67,418
67,270
67,703
67,548
67,589
67,176
67,229
68,767
68,507
68,260
68,97
68,418
68,248
68,187
68,557
68,628
68,754
68,517
68,524
68,732
68,778
68,182
68,195
69,617
69,156
69,217
69,755
69,128
69,681
69,797
69,811
69,780
69,208
69,388
69,226
69,543
70,233
70,695
70,543
70,771
70,133
70,130
70,387
70,144
70,730
70,258
70,200
70,360
70,624
70,731
70,149
70,782
70,586
70,352
70,823
71,821
71,811
71,333
71,464
71,497
71,820
71,96
71,161
71,496
71,334
71,276
71,586
71,212
71,390
72,621
72,308
72,184
72,331
72,659
72,584
72,427
72,135
72,93
72,105
72,582
72,522
73,229
73,292
73,398
73,644
73,354
73,228
73,476
73,460
73,535
73,319
73,180
73,77
74,308
74,738
74,826
74,197
74,658
74,121
74,735
74,296
74,555
74,761
74,773
75,383
75,695
75,610
75,798
75,629
75,687
75,173
75,700
75,142
75,670
75,620
75,295
75,711
75,250
75,769
76,514
76,799
76,187
76,734
76,619
76,256
76,815
76,109
76,293
76,659
77,104
77,587
77,172
77,300
77,257
77,746
77,204
77,207
77,740
77,344
77,431
77,550
78,148
78,555
78,203
78,360
78,441
78,553
78,717
78,186
78,760
78,95
78,263
78,384
78,206
78,454
79,274
79,141
79,132
79,412
79,742
79,191
79,429
79,701
79,420
79,273
79,500
79,122
79,126
79,185
80,581
80,428
80,645
80,268
80,434
80,150
80,307
80,696
80,597
81,315
81,581
81,785
81,517
81,159
81,271
82,754
82,125
82,296
82,289
82,794
82,217
82,504
82,471
82,317
82,170
82,591
82,261
82,268
82,391
82,423
82,330
82,204
82,175
82,352
82,337
82,636
82,456
83,113
83,286
83,193
83,614
83,578
83,404
83,465
83,536
83,255
83,768
83,190
83,221
83,735
83,414
83,432
83,529
84,564
84,456
84,569
84,760
84,324
84,525
84,771
84,251
84,210
84,305
84,287
85,828
85,384
85,560
85,468
85,561
85,218
85,492
85,549
85,784
86,667
86,730
86,150
86,290
86,790
86,136
86,378
87,486
87,406
87,596
87,230
87,386
87,153
87,627
87,314
87,137
87,537
88,200
88,209
88,468
88,766
88,611
88,422
88,720
88,576
88,353
88,473
88,518
88,471
88,192
89,131
89,173
89,533
89,147
89,489
89,559
89,728
89,284
89,301
89,639
89,543
89,188
89,661
89,230
89,518
89,582
89,620
89,203
89,741
90,339
90,136
90,581
90,440
90,158
90,825
90,105
91,467
91,682
91,395
91,135
91,699
91,204
91,473
91,311
91,696
91,375
91,413
91,109
91,436
91,409
91,410
92,295
92,547
92,176
92,559
92,126
92,135
92,799
92,479
92,749
92,131
92,798
92,359
92,297
93,462
93,540
93,549
93,674
93,278
93,546
93,463
93,455
93,162
93,335
93,238
93,623
93,394
93,512
93,441
93,202
93,95
94,372
94,476
94,600
94,380
94,180
94,630
94,783
94,711
94,811
94,686
94,685
94,758
95,195
95,100
95,464
95,332
95,298
95,808
95,814
95,137
95,818
95,597
95,337
96,114
96,518
96,109
96,635
96,513
96,528
96,331
96,336
96,161
96,272
97,798
97,648
97,634
97,788
97,468
97,484
97,135
97,697
97,809
97,449
97,827
97,765
97,188
97,168
97,542
97,200
97,766
97,593
97,704
98,765
98,285
98,581
98,728
98,268
98,273
98,654
98,291
98,637
99,545
99,306
99,347
99,339
99,133
99,305
99,489
99,776
99,179
100,446
100,797
100,497
100,297
100,398
100,396
100,782
100,692
100,809
100,817
100,357
100,368
100,179
100,198
100,669
100,682
100,794
100,392
100,787
100,266
100,631
100,753
100,822
101,512
101,679
101,227
101,253
101,559
101,322
101,593
101,518
101,691
101,495
102,389
102,713
102,118
102,227
102,509
102,442
102,566
102,523
102,473
102,561
102,367
102,580
102,658
103,775
103,307
103,762
103,562
103,258
103,658
103,119
103,124
103,570
103,364
103,214
103,244
104,564
104,698
104,509
104,133
104,809
104,211
104,605
104,113
104,361
104,297
104,735
104,496
104,324
105,640
105,502
105,589
105,696
105,131
105,428
105,497
105,537
105,405
105,227
105,333
105,533
105,211
105,193
106,298
106,249
106,333
106,192
106,752
106,777
106,351
106,115
106,341
106,826
106,492
107,385
107,315
107,769
107,373
107,754
107,633
107,496
107,766
107,639
107,775
107,531
107,514
107,454
107,510
107,217
107,635
107,749
108,233
108,172
108,584
108,773
108,438
108,316
108,409
108,265
108,800
108,354
108,452
108,564
108,137
108,699
108,268
108,129
109,223
109,455
109,428
109,822
109,716
109,476
109,197
109,229
109,775
109,485
110,747
110,112
110,618
110,473
110,611
110,255
110,182
110,522
110,209
110,461
110,505
110,671
110,721
111,192
111,114
111,170
111,594
111,547
111,242
111,509
111,179
111,336
111,695
111,655
111,700
111,622
111,301
112,652
112,394
112,121
112,703
112,749
112,532
112,826
112,682
112,675
112,763
112,626
112,779
112,658
112,615
112,300
112,699
112,236
112,643
113,349
113,301
113,319
113,253
113,422
113,630
113,185
113,257
113,200
113,373
113,268
113,239
113,721
114,262
114,763
114,344
114,339
114,761
114,450
114,215
114,318
114,191
114,726
114,504
114,170
114,434
114,754
114,357
115,823
115,271
115,624
115,300
115,150
115,728
115,386
115,458
115,287
115,821
115,347
115,450
115,652
116,252
116,769
116,680
116,384
116,191
116,764
116,199
116,374
116,744
116,408
116,650
116,551
116,759
116,632
116,376
116,372
117,327
117,278
117,799
117,187
117,307
117,450
117,659
117,219
117,788
117,728
117,587
117,124
117,231
117,722
117,397
117,692
117,785
117,781
117,265
117,506
118,364
118,680
118,318
118,533
118,233
118,270
118,708
118,468
119,636
119,546
119,175
119,165
119,605
119,815
119,698
119,639
119,384
119,131
119,770
119,792
119,429
119,393
119,275
119,281
119,238
119,739
119,255
119,262
120,305
120,638
120,573
120,334
120,266
120,504
120,637
120,519
120,656
121,464
121,695
121,740
121,643
121,821
121,738
121,789
121,511
121,469
121,419
121,325
121,818
122,773
122,545
122,813
122,702
122,349
122,416
122,667
122,248
122,760
122,329
122,208
122,258
122,369
122,458
122,780
122,267
122,707
122,709
123,340
123,476
123,251
123,401
123,434
123,429
123,420
123,265
123,576
123,626
123,694
124,545
124,332
124,693
124,625
124,575
124,212
124,713
124,565
124,394
125,404
125,699
125,784
125,585
125,523
125,260
125,271
125,364
125,676
125,540
126,228
126,458
126,632
126,408
126,516
126,238
126,274
126,683
126,514
126,132
127,500
127,172
127,411
127,509
127,659
127,568
127,744
127,477
127,650
127,300
127,433
128,209
128,795
128,622
128,534
128,200
128,165
128,473
128,193
128,593
128,681
128,478
128,211
128,338
129,400
129,220
129,764
129,388
129,710
129,222
129,290
129,457
129,627
129,339
129,423
129,514
130,204
130,697
130,795
130,523
130,280
130,335
130,330
131,595
131,176
131,767
131,675
131,518
131,534
131,744
131,657
131,300
131,269
131,660
131,541
131,745
131,752
131,189
131,655
131,645
132,512
132,181
132,457
132,230
132,664
132,763
132,608
132,421
132,136
133,686
133,787
133,330
133,338
133,828
133,482
133,260
133,748
134,334
134,171
134,532
134,427
134,654
134,713
134,459
134,230
134,379
134,290
134,276
134,617
134,315
134,533
134,320
134,678
135,708
135,314
135,505
135,694
135,195
135,495
135,353
135,639
135,621
135,548
135,742
135,348
135,824
136,619
136,287
136,314
136,443
136,261
136,704
136,754
136,289
137,545
137,827
137,814
137,688
137,391
137,613
137,180
137,171
137,455
137,697
137,287
137,370
137,222
137,777
137,245
137,779
138,302
138,621
138,326
138,698
138,359
138,753
138,162
138,386
138,432
138,808
138,761
138,800
138,418
138,623
138,161
138,361
138,430
138,324
139,334
139,464
139,799
139,293
139,567
139,461
139,671
139,372
139,715
140,189
140,633
140,343
140,826
140,334
140,715
140,413
141,752
141,583
141,619
141,499
141,524
141,254
141,144
141,327
141,168
141,184
141,492
141,384
141,152
141,416
142,304
142,620
142,644
142,648
142,796
142,478
142,753
142,732
142,306
142,464
142,174
142,429
142,345
142,326
142,829
142,171
143,451
143,484
143,456
143,256
143,664
143,468
143,201
143,700
143,811
143,263
143,167
143,776
143,647
144,427
144,651
144,495
144,504
144,272
144,243
144,168
144,828
145,252
145,741
145,440
145,259
145,673
145,518
145,269
145,551
145,184
145,181
145,540
145,733
145,665
145,592
145,198
145,241
145,414
145,437
146,441
146,593
146,154
146,349
146,823
146,498
146,682
147,521
147,585
147,698
147,181
147,382
147,496
147,716
147,375
147,215
147,366
147,148
147,263
147,639
147,206
147,533
148,347
148,535
148,339
148,274
148,684
148,335
148,713
148,782
148,392
148,161
148,331
148,376
148,344
148,798
148,473
148,489
148,799
148,633
148,224
149,249
149,698
149,609
149,339
149,522
149,192
149,630
149,263
149,449
149,538
149,429
150,663
150,223
150,390
150,367
150,698
150,395
150,392
150,647
151,252
151,229
151,403
151,772
151,815
151,205
151,734
151,195
151,319
151,797
151,672
151,663
152,324
152,525
152,769
152,502
152,276
152,613
152,746
152,804
152,183
152,438
152,221
152,814
153,807
153,583
153,755
153,163
153,332
153,398
153,609
153,508
153,244
153,776
154,395
154,328
154,529
154,802
154,623
154,644
154,402
154,511
154,560
154,714
154,438
155,693
155,325
155,516
155,575
155,613
155,714
155,780
155,711
155,247
155,623
155,738
155,342
155,331
155,268
155,625
155,372
156,389
156,533
156,328
156,796
156,214
156,736
156,576
156,661
156,508
156,268
156,609
156,567
157,732
157,793
157,490
157,603
157,390
157,258
157,223
157,648
157,597
157,618
157,524
158,484
158,462
158,821
158,261
158,652
158,636
158,647
158,282
158,491
158,818
159,485
159,414
159,530
159,730
159,179
159,234
159,343
159,809
159,366
159,223
159,392
159,816
159,487
159,178
159,775
159,296
159,274
159,821
159,250
159,243
159,511
160,291
160,204
160,372
160,583
160,470
160,602
160,430
160,561
160,487
160,403
160,534
160,191
160,703
160,722
161,432
161,388
161,227
161,350
161,631
161,480
161,607
161,208
161,434
161,767
161,422
161,462
161,613
161,580
161,614
161,371
161,536
162,250
162,546
162,457
162,417
162,226
162,238
162,169
162,662
162,178
162,757
162,310
162,732
162,408
162,276
162,454
162,773
162,756
162,728
162,528
162,730
162,421
162,387
162,612
163,828
163,411
163,334
163,264
163,408
164,360
164,393
164,819
164,303
164,340
164,167
165,173
165,809
165,623
165,342
165,363
165,715
165,436
165,443
165,196
165,574
165,237
165,796
165,616
165,701
165,292
166,409
166,422
166,249
166,781
166,303
166,351
166,356
166,805
166,687
166,229
167,532
167,280
167,264
167,523
167,281
167,431
167,192
167,295
167,457
167,777
167,312
167,305
167,558
168,191
168,696
168,535
168,310
168,739
168,223
168,733
168,302
168,801
168,188
168,570
168,496
168,545
168,477
168,669
168,524
168,615
168,725
169,568
169,638
169,193
169,526
169,223
169,749
169,651
169,494
169,741
170,601
170,734
170,522
170,780
170,580
170,296
170,771
170,558
170,524
170,493
170,222
170,604
170,561
171,424
171,598
171,443
171,617
171,667
171,279
171,563
172,184
172,773
172,680
172,538
172,460
172,457
172,364
172,349
172,564
172,719
172,278
172,750
173,588
173,335
173,514
173,286
173,803
173,437
173,606
173,180
173,258
173,481
173,270
173,670
173,466
173,625
173,452
173,399
174,471
174,759
174,796
174,646
174,556
174,576
174,297
174,411
174,743
174,305
174,391
175,370
175,625
175,362
175,272
175,404
175,753
175,757
175,759
175,715
175,755
176,829
176,236
176,638
176,498
176,404
176,791
176,180
176,232
176,185
176,244
176,418
177,188
177,646
177,261
177,707
177,208
177,211
177,696
178,760
178,592
178,648
178,241
178,250
178,260
178,588
178,480
178,560
178,514
178,582
178,770
179,826
179,296
179,395
179,314
179,807
179,363
179,692
179,258
179,357
179,262
179,734
179,658
179,383
180,530
180,702
180,640
180,465
180,792
180,755
180,741
180,374
180,313
180,486
180,261
180,512
181,355
181,416
181,619
181,550
181,374
181,774
181,829
181,556
181,454
182,237
182,445
182,477
182,721
182,303
182,188
182,410
182,222
182,756
182,539
182,750
182,773
182,346
182,190
183,517
183,258
183,434
183,654
183,248
183,445
183,598
183,828
183,733
183,811
183,221
183,575
183,631
184,334
184,659
184,735
184,433
184,652
184,770
184,303
184,757
184,790
184,371
184,748
184,682
184,775
184,511
184,192
184,223
184,456
185,765
185,666
185,247
185,684
185,420
185,474
185,434
185,763
185,398
185,314
186,651
186,797
186,492
186,759
186,632
186,410
186,233
186,620
186,604
186,603
186,804
186,592
187,331
187,634
187,198
187,644
187,677
187,784
187,426
187,297
188,515
188,307
188,255
188,220
188,217
189,473
189,462
189,583
189,463
189,764
189,600
189,267
189,706
189,705
189,778
189,537
189,193
189,556
189,416
189,746
189,743
190,294
190,727
190,688
190,620
190,600
190,563
190,670
190,221
190,665
190,496
190,723
191,486
191,567
191,770
191,255
191,521
191,294
191,502
191,460
191,635
191,714
192,555
192,768
192,550
192,707
192,311
192,726
192,316
192,503
192,698
192,783
192,786
192,739
192,609
193,578
193,761
193,440
193,421
193,321
193,234
193,410
193,571
194,302
194,438
194,372
194,707
194,388
194,754
194,551
194,555
194,692
194,639
194,260
195,586
195,266
195,569
195,610
195,479
195,718
195,519
195,641
195,786
195,402
195,796
196,778
196,433
196,382
196,390
196,459
196,463
196,685
196,754
196,285
196,653
196,457
196,726
196,773
196,391
196,535
196,582
196,400
197,212
197,263
197,398
197,218
197,624
197,804
197,429
197,771
198,714
198,319
198,578
198,322
198,310
198,631
198,683
198,344
198,550
199,745
199,357
199,610
199,405
199,219
199,717
199,205
199,498
199,369
199,669
199,586
200,667
200,659
200,602
200,454
200,748
200,302
200,377
200,640
200,781
201,481
201,451
201,261
201,280
201,399
201,717
201,345
201,740
201,430
201,215
201,294
201,576
202,208
202,713
202,779
202,797
202,700
202,422
202,729
202,286
202,715
202,686
202,662
202,440
202,694
203,323
203,594
203,557
203,251
203,755
203,721
203,672
203,810
203,278
204,797
204,473
204,326
204,762
204,661
204,627
204,736
204,707
204,516
204,694
204,632
204,826
204,391
205,269
205,439
205,322
205,445
205,516
205,560
205,405
205,497
205,521
206,389
206,732
206,463
206,716
206,688
206,593
206,280
207,547
207,239
207,810
207,501
207,682
207,590
207,401
207,272
208,499
208,244
208,641
208,518
208,386
208,702
208,258
208,320
208,616
208,487
208,559
208,809
208,727
208,213
208,316
209,396
209,430
209,239
209,262
209,376
209,477
209,523
209,321
209,481
209,627
210,493
210,482
210,297
210,632
210,354
210,499
210,642
210,658
210,336
210,464
210,629
210,309
211,350
211,636
211,423
211,462
211,679
211,645
211,709
211,708
212,424
212,429
212,657
212,779
212,398
212,693
212,694
212,340
212,323
212,353
212,263
213,374
213,518
213,722
213,808
213,532
213,740
213,510
213,744
213,322
213,419
213,736
213,464
214,568
214,753
214,620
214,461
214,370
214,820
214,542
214,276
214,722
214,782
214,238
215,712
215,565
215,529
215,528
215,242
215,746
215,663
215,694
215,255
216,509
216,817
216,794
216,292
216,465
216,626
216,667
216,470
216,519
216,611
216,218
216,424
216,577
216,825
216,728
216,466
217,369
217,409
217,504
217,221
217,816
217,282
217,297
218,331
218,251
218,617
218,770
218,822
218,656
218,434
218,564
218,664
218,442
219,481
219,540
219,597
219,422
219,621
219,539
219,569
219,513
219,418
219,593
219,625
219,452
220,688
220,424
220,507
220,624
220,777
220,579
220,287
220,412
220,404
220,687
220,479
220,227
221,688
221,663
221,703
221,642
221,522
221,626
221,622
221,387
221,353
221,736
221,694
222,507
222,659
222,509
222,752
222,618
222,729
222,823
223,662
223,795
223,599
223,329
223,285
223,389
223,314
223,527
223,506
223,233
223,554
223,258
224,541
224,283
224,620
224,575
224,808
224,703
224,404
224,281
224,557
224,386
224,543
224,804
224,311
224,473
224,675
224,552
224,694
224,484
224,520
224,339
225,551
225,279
225,421
225,572
226,673
226,227
226,631
226,749
226,379
226,312
226,619
226,572
226,617
226,553
226,527
226,666
227,591
227,568
227,460
227,392
227,372
227,597
227,819
227,432
227,658
227,405
227,719
228,588
228,299
228,794
228,255
228,534
228,327
228,428
228,705
228,774
228,416
228,582
228,347
228,547
228,570
229,715
229,231
229,509
229,541
229,279
229,774
229,827
229,669
229,818
229,550
229,320
229,446
229,559
230,801
230,496
230,755
230,706
230,417
230,631
231,532
231,593
231,606
231,649
231,826
231,662
231,402
232,774
232,798
232,356
232,785
232,790
233,327
233,509
233,254
233,650
233,612
233,521
233,420
233,605
233,814
234,690
234,600
234,692
234,463
234,257
234,489
234,606
235,317
235,361
235,249
235,503
235,238
235,647
235,517
235,364
235,737
235,631
235,641
235,552
235,499
236,239
236,338
236,486
236,522
236,292
236,683
236,334
236,814
236,532
236,579
236,293
236,622
236,251
237,401
237,790
237,590
237,443
237,406
237,495
237,688
237,798
237,712
237,765
237,571
238,272
238,511
238,264
238,378
238,535
238,469
238,455
239,387
239,577
239,719
239,613
239,410
239,543
239,316
239,372
239,815
239,474
239,665
239,544
239,369
239,438
240,321
240,358
240,310
240,630
240,481
240,780
240,564
240,797
241,511
241,752
241,758
241,770
241,323
241,761
241,535
241,550
241,418
241,331
242,635
242,660
242,344
242,686
242,422
242,564
242,649
242,621
242,377
242,638
243,776
243,691
243,308
243,395
243,403
243,411
243,766
243,662
243,257
243,439
243,625
244,721
244,622
244,587
244,543
244,415
244,597
244,318
244,609
244,266
244,703
244,359
244,285
244,571
245,574
245,495
246,552
246,284
246,753
246,616
246,290
246,724
246,293
246,611
246,764
246,300
246,759
247,645
247,380
247,654
247,431
247,705
247,289
247,600
247,750
247,506
247,569
247,315
247,442
247,715
248,501
248,521
248,458
248,542
248,554
248,495
248,525
248,637
248,315
248,688
248,455
248,336
248,702
249,762
249,642
249,274
249,443
249,753
249,731
249,736
249,473
249,694
249,367
249,298
250,575
250,658
250,436
250,546
250,358
250,501
250,490
250,616
250,751
251,361
251,618
251,642
251,508
251,310
251,806
251,691
251,381
251,803
251,279
251,633
251,724
251,293
251,620
251,751
251,284
252,531
252,741
252,758
252,609
252,719
252,399
252,755
252,324
252,340
252,550
253,591
253,685
253,354
253,289
253,405
253,654
253,603
253,420
253,359
254,685
254,268
254,334
254,524
254,815
254,611
254,265
254,375
254,396
254,519
254,668
255,372
255,306
255,760
255,340
255,620
255,295
255,464
255,691
255,389
255,717
255,482
256,331
256,538
256,526
256,422
256,756
256,819
256,547
256,406
256,548
256,799
256,816
256,726
256,636
256,398
257,670
257,285
257,405
257,528
257,668
257,353
257,453
257,559
257,619
257,718
257,431
257,591
258,331
258,472
258,814
258,401
258,548
258,600
258,341
259,758
259,562
259,470
259,432
259,587
259,629
259,796
259,285
259,342
259,279
259,286
260,371
260,774
260,741
260,632
260,676
260,636
260,264
260,649
260,423
260,627
261,377
261,264
261,482
261,600
261,465
261,508
261,610
261,475
261,742
261,824
262,502
262,699
262,781
262,756
262,525
262,310
262,769
262,269
262,691
262,450
262,783
262,436
262,622
262,582
263,513
263,625
263,612
263,340
263,573
263,275
263,721
263,419
263,393
263,599
264,318
264,590
264,374
264,639
264,703
264,440
264,604
264,442
264,435
264,660
264,306
265,514
265,743
265,577
265,575
265,812
265,735
265,518
265,565
265,560
265,512
265,784
265,660
265,670
265,771
266,529
266,574
266,433
266,460
266,512
266,426
266,424
266,366
266,406
266,329
266,784
267,703
267,430
267,812
267,736
267,536
267,427
267,350
268,622
268,789
268,731
268,653
268,463
268,682
268,766
268,449
268,660
268,457
268,327
268,450
269,318
269,594
269,721
269,495
269,321
269,285
269,449
269,753
269,508
269,294
269,325
270,640
270,323
270,709
270,610
270,725
270,829
270,588
270,766
270,628
270,331
270,319
271,505
271,296
271,576
271,396
271,382
271,559
271,776
271,678
271,727
271,291
271,349
271,365
271,813
272,598
272,751
272,341
272,646
272,788
272,701
272,601
272,787
272,630
272,533
272,477
272,462
272,795
273,490
273,784
273,354
273,505
273,639
273,327
274,614
274,707
274,672
274,657
274,390
274,807
274,409
274,502
274,378
274,759
274,384
274,350
274,612
274,302
274,520
274,649
274,804
275,320
275,507
275,413
275,627
275,817
275,563
275,282
275,314
275,795
275,695
275,353
275,483
276,340
276,771
276,609
276,305
276,768
276,560
276,306
276,575
276,714
277,450
277,394
277,766
277,726
277,303
277,470
277,426
277,323
277,320
277,709
277,347
277,684
277,521
277,480
278,592
278,552
278,547
278,566
278,827
278,351
278,601
278,563
279,798
279,357
279,608
279,460
279,797
279,646
279,815
279,609
279,712
279,533
280,786
280,421
280,330
280,282
280,587
280,298
