Source,Target
94,310
94,214
94,434
94,566
94,662
94,637
94,640
94,279
95,441
95,660
95,302
95,417
95,206
95,615
95,613
95,827
95,325
95,538
95,787
95,516
95,294
95,361
95,713
96,106
96,793
96,747
96,284
96,417
96,607
96,814
96,740
96,758
96,702
96,344
96,719
96,798
97,185
97,299
97,628
97,121
97,238
97,593
97,278
97,418
97,535
97,356
97,141
97,236
97,572
97,243
97,171
97,136
98,681
98,589
98,571
98,395
98,137
98,352
98,673
98,826
98,600
98,372
98,148
98,113
98,351
98,307
99,696
99,568
99,178
99,753
99,494
99,457
99,452
99,337
99,567
99,189
100,156
100,418
100,401
100,807
100,817
100,190
100,671
100,308
100,804
100,823
100,172
100,425
100,266
100,810
100,778
100,673
101,217
101,746
101,201
101,440
101,495
101,691
101,451
101,697
101,557
101,363
101,702
101,659
101,157
101,582
102,460
102,138
102,745
102,452
102,136
102,806
102,527
102,243
102,276
102,721
102,754
102,773
102,559
102,544
103,364
103,677
103,243
103,553
103,819
103,144
103,612
103,282
103,687
103,675
103,481
103,532
103,574
103,555
103,671
104,775
104,823
104,505
104,692
104,600
104,696
104,133
104,451
104,634
104,712
104,259
104,458
105,372
105,612
105,265
105,261
105,445
105,398
105,755
105,565
105,528
105,165
105,258
105,813
105,767
105,618
105,473
105,678
105,337
105,584
106,734
106,621
106,155
106,205
106,180
106,216
106,333
106,524
106,113
107,732
107,301
107,644
107,137
107,310
107,605
107,518
107,252
107,630
107,781
107,673
107,516
107,691
107,250
107,751
107,713
108,624
108,555
108,225
108,768
108,655
108,647
108,793
108,154
108,367
108,371
108,811
108,379
108,214
108,659
108,776
108,719
109,578
109,667
109,797
109,786
109,808
109,813
109,697
109,482
109,247
109,246
109,121
109,753
109,703
110,295
110,680
110,693
110,378
110,176
110,148
110,736
110,181
110,711
110,135
110,706
110,666
111,170
111,454
111,194
111,130
111,778
111,521
111,829
111,263
111,773
111,767
111,274
111,418
111,553
111,477
111,171
111,235
112,672
112,581
112,134
112,648
112,694
112,655
112,742
112,440
112,504
112,155
112,658
112,427
112,499
112,670
112,619
112,452
112,146
113,357
113,383
113,453
113,563
113,557
113,537
113,414
113,819
113,234
113,452
113,449
113,546
113,814
113,114
113,531
113,416
113,504
114,204
114,508
114,279
114,679
114,293
114,694
114,122
114,662
114,206
114,307
114,741
114,767
115,741
115,322
115,362
115,580
115,513
115,696
115,332
115,730
116,695
116,495
116,680
116,408
116,234
116,736
116,506
116,715
116,343
116,166
117,466
117,590
117,581
117,349
117,220
117,196
117,126
117,795
117,504
117,572
117,157
117,287
118,250
118,640
118,139
118,381
118,427
118,592
118,261
118,303
118,759
118,140
118,732
119,795
119,606
119,805
119,456
119,399
119,787
119,647
119,538
119,323
119,468
119,453
120,669
120,699
120,395
120,780
120,737
120,347
120,189
120,551
120,752
120,355
120,505
120,338
120,387
120,372
120,462
121,162
121,714
121,791
121,532
121,739
121,265
121,643
121,423
121,755
121,525
121,820
121,699
121,264
122,829
122,379
122,426
122,710
122,795
122,346
122,429
122,371
122,503
122,165
122,445
122,607
122,477
122,448
122,723
122,601
122,519
123,467
123,779
123,648
123,774
123,754
123,548
123,435
123,789
123,475
123,195
123,449
123,351
123,519
124,416
124,212
124,236
124,642
124,142
124,758
124,500
124,466
124,743
124,510
124,382
124,659
125,395
125,351
125,628
125,531
125,488
125,340
125,365
125,783
126,687
126,704
126,313
126,545
126,450
126,598
126,579
126,756
127,632
127,824
127,706
127,397
127,150
127,789
127,383
127,413
127,543
127,557
128,258
128,287
128,732
128,374
128,191
128,430
128,161
128,405
128,610
128,298
128,352
128,491
129,529
129,467
129,151
129,740
129,783
129,803
129,454
129,412
129,814
129,484
129,586
129,455
130,797
130,734
130,566
130,759
130,551
130,819
130,252
130,695
130,729
130,669
130,675
130,301
130,692
131,655
131,226
131,679
131,710
131,409
131,701
131,309
131,562
131,698
131,298
131,779
131,509
131,516
131,577
132,335
132,434
132,710
132,641
132,165
132,562
132,250
132,163
132,316
132,410
132,403
132,509
133,293
133,203
133,501
133,557
133,521
133,550
133,232
133,663
133,170
133,297
133,644
134,485
134,446
134,808
134,472
134,768
134,773
134,138
135,727
135,468
135,314
135,810
135,303
135,345
135,696
135,185
135,734
135,195
136,789
136,553
136,637
136,674
136,147
136,501
136,299
136,464
136,149
136,387
136,676
136,140
136,790
136,560
136,629
136,719
137,413
137,206
137,417
137,434
137,353
137,498
137,760
137,522
137,239
137,452
137,446
137,666
137,309
138,651
138,462
138,502
138,325
138,448
138,544
138,244
138,351
138,602
138,276
138,254
139,435
139,671
139,554
139,440
139,644
139,314
139,382
139,776
139,295
139,406
139,826
139,448
139,344
139,782
139,320
139,729
139,702
139,810
140,455
140,144
140,156
140,694
140,470
140,658
140,660
140,610
140,343
140,427
140,729
140,151
141,341
141,368
141,323
141,762
141,299
141,712
141,421
141,554
141,273
141,403
141,695
142,659
142,337
142,280
142,428
142,581
142,552
142,701
142,765
142,523
142,785
142,513
142,342
142,380
143,503
143,394
143,607
143,771
143,657
143,270
143,437
143,545
143,542
143,148
143,688
143,540
143,228
143,827
143,295
143,602
144,605
144,609
144,311
144,438
144,161
144,581
144,787
144,714
145,776
145,770
145,684
145,492
145,208
145,449
145,226
145,604
145,539
145,471
145,653
145,694
145,554
145,516
145,149
145,266
145,532
145,819
145,382
145,586
146,198
146,459
146,478
146,377
146,445
146,151
146,455
146,568
146,394
146,296
146,699
146,239
146,719
146,432
147,464
147,415
147,822
147,825
147,442
147,477
147,253
147,392
147,463
147,682
147,479
147,671
147,507
147,441
148,268
148,645
148,534
148,621
148,158
148,234
148,696
148,708
148,506
148,288
148,631
148,298
148,667
148,567
148,571
148,483
148,155
149,390
149,483
149,512
149,429
149,740
149,737
149,590
149,688
149,226
149,519
149,465
149,497
149,485
149,308
149,391
149,462
150,689
150,795
150,727
150,827
150,489
150,366
150,205
150,746
150,210
150,760
150,545
150,413
150,819
150,826
151,227
151,313
151,272
151,397
151,553
151,200
151,153
152,432
152,219
152,275
152,687
152,368
152,727
152,682
152,206
152,651
152,593
152,378
153,297
153,600
153,450
153,665
153,807
153,817
153,694
153,177
153,448
153,393
153,717
153,301
153,399
154,541
154,630
154,216
154,413
154,817
154,691
154,269
154,357
154,405
155,827
155,605
155,711
155,745
155,791
155,700
155,603
155,358
155,684
156,445
156,824
156,308
156,229
156,157
156,655
156,414
156,704
156,568
156,726
156,331
156,514
156,313
156,433
156,640
156,733
157,738
157,793
157,247
157,356
157,168
157,727
157,487
157,564
157,158
157,829
157,810
157,692
158,308
158,310
158,428
158,302
158,481
158,279
158,477
158,815
158,656
158,698
158,534
159,710
159,766
159,658
159,298
159,220
159,568
159,372
159,657
159,732
160,380
160,408
160,357
160,297
160,625
160,560
160,454
161,473
161,261
161,448
161,458
161,465
161,481
161,419
161,211
161,212
161,455
161,759
162,385
162,262
162,462
162,465
162,330
162,533
162,326
162,400
162,610
162,364
162,349
163,405
163,194
163,499
163,622
163,685
163,792
163,761
163,808
163,577
164,710
164,514
164,756
164,311
164,663
164,405
164,174
164,788
164,708
164,400
164,420
164,251
164,622
165,440
165,826
165,795
165,766
165,690
165,560
165,571
165,725
165,693
165,334
165,519
165,767
166,215
166,432
166,516
166,695
166,199
166,286
166,327
166,452
166,413
166,515
166,606
166,490
166,735
167,351
167,817
167,503
167,217
167,334
167,372
167,617
167,367
167,260
167,748
167,810
168,365
168,561
168,676
168,787
168,200
168,345
168,407
168,294
168,242
168,515
168,386
168,416
168,288
168,734
168,307
169,475
169,194
169,819
169,341
169,795
169,740
169,246
169,657
169,531
169,639
169,368
169,784
169,403
169,503
169,428
169,685
170,753
170,627
170,401
170,439
170,721
170,493
170,331
170,343
170,651
170,626
170,204
170,672
171,526
171,343
171,506
171,683
171,708
171,749
171,428
171,229
171,267
171,451
171,739
171,663
171,717
171,459
172,661
172,183
172,290
172,787
172,535
172,372
172,247
172,571
172,617
172,263
172,342
172,589
172,537
172,334
172,406
173,704
173,486
173,699
173,319
173,667
173,631
174,306
174,657
175,414
175,650
175,315
175,359
175,672
175,370
175,617
175,729
175,302
175,745
175,490
175,768
175,675
176,654
176,237
176,414
176,289
176,646
176,389
176,275
176,283
176,218
176,599
176,405
176,786
177,708
177,683
177,531
177,648
177,803
177,328
177,577
177,823
177,269
177,209
177,567
177,488
177,723
177,590
177,743
177,740
177,633
177,376
177,732
177,418
177,545
178,447
178,493
178,633
178,219
178,647
178,288
178,703
179,563
179,274
179,197
179,275
179,513
179,715
179,766
179,709
179,209
179,745
180,777
180,708
180,592
180,461
180,211
180,320
180,284
180,670
181,485
181,659
181,364
181,351
181,426
181,220
181,820
181,337
181,218
181,796
181,355
181,333
181,399
181,573
181,774
182,404
182,374
182,492
182,366
182,528
182,498
182,501
182,787
182,749
182,298
182,515
182,508
182,304
182,345
182,572
183,189
183,568
183,638
183,247
183,527
183,751
183,376
183,326
183,432
183,636
183,771
183,684
183,213
184,230
184,614
184,260
184,480
184,263
184,755
184,367
184,422
184,642
184,698
184,657
184,589
184,703
184,539
185,590
185,520
185,270
185,551
185,554
185,416
185,638
185,673
185,511
185,441
185,401
185,345
185,310
186,736
186,225
186,614
186,754
186,653
186,241
186,359
186,194
186,430
186,208
186,484
186,204
187,203
187,298
187,362
187,771
187,812
187,827
188,779
188,649
188,232
188,216
188,432
188,364
189,776
189,309
189,654
189,519
189,675
189,557
189,513
189,605
189,612
189,285
190,577
190,558
190,816
190,308
190,432
190,745
190,238
190,689
190,759
190,747
190,376
190,528
190,704
190,680
190,829
191,554
191,675
191,375
191,673
191,729
191,221
191,312
191,242
192,433
192,242
192,792
192,454
192,813
192,335
192,266
193,741
193,365
193,319
193,514
193,515
193,581
193,426
193,798
193,323
193,693
193,374
193,707
193,591
193,732
193,313
193,607
194,514
194,397
194,301
194,519
194,662
194,784
194,240
194,747
194,782
194,766
194,418
194,607
194,406
194,346
195,694
195,225
195,806
195,786
195,419
195,313
195,659
195,338
195,685
195,773
195,428
195,594
196,783
196,677
196,348
196,422
196,758
197,257
197,308
197,675
197,730
197,281
197,596
197,373
197,396
197,595
197,523
197,402
198,289
198,434
198,506
198,637
198,689
198,286
198,719
198,751
198,478
198,203
198,636
198,326
198,429
198,222
198,737
198,260
198,783
198,614
199,784
199,385
199,545
199,623
199,655
199,313
199,520
199,537
200,698
200,277
200,612
200,313
200,317
200,504
200,331
200,530
200,234
200,211
200,728
200,483
201,546
201,517
201,716
201,827
201,807
201,502
201,692
201,523
201,249
201,579
202,764
202,403
202,432
202,710
202,799
202,805
202,297
202,825
202,218
202,771
202,542
203,599
203,551
203,314
203,402
203,597
203,474
203,531
203,350
203,676
203,519
203,821
203,548
204,640
204,455
204,551
204,731
204,693
204,224
204,378
204,771
204,659
204,619
204,509
204,690
204,393
204,803
205,492
205,597
205,596
205,660
205,267
205,244
205,531
205,306
205,553
205,239
205,691
205,529
205,389
205,811
206,242
206,559
206,335
206,586
206,538
206,588
206,617
206,673
206,302
206,362
206,344
206,475
207,818
207,505
207,732
207,534
207,485
207,511
207,779
207,208
207,715
208,754
208,405
208,644
208,226
208,815
208,637
208,687
208,382
208,640
209,566
209,305
209,362
209,822
209,475
209,756
209,401
209,764
209,728
210,404
210,522
210,505
210,429
210,403
210,598
210,289
210,659
210,485
210,443
210,605
210,552
210,627
211,572
211,735
211,287
211,395
211,487
211,438
211,284
211,741
211,507
211,520
211,703
211,432
212,624
212,315
212,729
212,329
212,349
212,715
212,627
212,575
212,626
212,583
213,285
213,576
213,537
213,703
213,273
213,289
213,542
213,525
213,740
213,549
213,562
213,516
213,499
213,457
214,473
214,721
214,568
214,337
214,325
214,459
214,691
214,465
214,576
214,551
214,441
215,510
215,530
215,784
215,482
215,603
215,649
215,371
215,507
215,421
215,574
215,716
215,454
216,369
216,391
216,532
216,727
216,616
216,808
216,346
216,470
216,236
216,229
216,358
217,597
217,401
217,325
217,279
217,602
217,508
218,619
218,809
218,816
218,651
218,801
218,582
218,429
218,342
218,312
218,803
218,447
219,291
219,784
219,622
219,668
219,640
219,329
219,730
219,752
219,589
219,516
219,560
219,240
220,391
220,808
220,439
220,620
220,459
220,307
221,804
221,495
221,731
221,812
221,423
221,578
221,344
221,239
221,519
222,753
222,233
222,654
222,344
222,515
222,330
222,567
222,313
222,725
222,511
222,262
222,592
222,791
222,665
222,554
222,455
222,534
223,629
223,376
223,594
223,695
223,226
223,829
223,361
223,750
223,465
223,529
223,249
223,577
223,519
223,783
223,610
224,735
224,304
224,449
224,289
224,667
224,381
224,782
224,227
224,715
225,486
225,444
225,454
225,396
225,583
225,653
225,366
225,778
225,813
225,735
225,488
225,271
225,593
226,307
226,759
226,397
226,265
226,671
226,338
226,640
226,588
226,263
226,242
226,331
227,480
227,489
227,507
227,400
227,686
227,337
227,297
227,358
227,622
227,752
227,684
227,259
227,503
228,451
228,655
228,537
228,668
228,234
228,572
228,676
228,356
228,347
228,741
228,786
228,377
228,340
228,399
228,628
228,704
228,797
228,566
228,387
229,295
229,274
229,718
229,400
229,715
229,578
229,253
229,722
229,774
229,282
230,675
230,639
230,799
230,253
230,742
230,254
230,637
230,727
230,315
230,309
230,517
230,726
230,392
231,743
231,815
231,624
231,627
231,418
231,443
231,348
231,385
231,571
231,392
231,261
231,655
231,439
231,345
232,806
232,421
232,758
232,785
232,251
232,630
232,393
232,451
232,287
232,779
232,680
232,678
233,377
233,733
233,396
233,615
233,414
233,541
233,629
233,438
233,738
233,522
234,735
234,777
234,265
234,368
234,559
234,389
234,753
234,674
234,790
234,414
234,788
235,471
235,530
235,355
235,634
235,289
235,772
235,823
235,759
235,599
236,686
236,257
236,707
236,712
236,693
236,566
236,757
236,716
236,429
236,238
236,814
237,768
237,521
237,450
237,280
237,519
237,481
237,264
237,739
237,777
237,378
237,379
237,735
237,323
237,690
237,244
237,421
237,576
237,375
238,639
238,273
238,493
238,300
238,778
238,403
238,732
238,310
238,321
238,288
238,701
238,311
238,727
239,655
239,678
239,512
239,259
239,674
239,773
239,694
239,582
239,756
240,553
240,272
240,593
240,685
240,444
240,517
240,662
240,320
240,650
240,516
240,461
240,555
240,583
241,369
241,635
241,450
241,734
241,720
241,678
241,455
241,477
241,352
242,574
242,624
242,427
242,556
242,514
242,353
242,430
243,339
243,363
243,410
243,622
243,459
243,265
243,676
243,408
243,423
243,673
244,671
244,473
244,765
244,694
244,727
244,552
244,826
245,516
245,521
245,298
245,262
245,816
245,725
245,297
245,767
245,750
245,280
246,806
246,469
246,536
246,417
246,250
246,309
246,722
246,610
246,827
246,594
246,256
246,578
247,478
247,777
247,286
247,480
247,786
247,295
247,330
247,779
247,603
247,406
247,580
247,487
248,785
248,407
248,327
248,318
249,755
249,773
249,439
249,602
249,276
249,778
249,662
249,623
249,612
249,812
249,514
249,279
249,312
249,583
249,441
249,294
249,693
249,687
249,467
250,608
250,474
250,356
250,578
250,744
250,347
250,300
250,566
250,670
250,272
251,255
251,678
251,692
251,470
251,309
251,792
251,757
252,465
252,669
252,476
252,403
252,271
252,624
252,751
253,544
253,496
253,256
253,387
253,769
253,423
253,681
253,291
253,709
253,265
253,736
253,475
253,362
254,705
254,703
254,455
254,704
254,540
254,386
254,273
254,399
254,496
254,655
255,580
255,665
255,259
255,421
255,493
255,821
255,823
255,402
255,424
255,689
255,595
255,630
255,353
255,598
255,359
255,789
255,473
256,536
256,520
256,295
256,680
256,454
256,547
256,643
256,790
256,508
256,683
256,492
256,732
256,439
256,700
256,743
256,571
256,486
256,645
257,790
257,486
257,735
257,429
257,644
257,633
258,525
258,503
258,531
258,678
258,469
258,467
258,687
258,281
258,620
258,701
258,321
258,729
259,801
259,315
259,352
259,304
260,701
260,451
260,456
260,464
260,597
260,379
260,684
260,745
260,764
260,279
260,465
260,370
260,647
261,748
261,491
261,809
261,702
261,525
261,566
261,757
261,570
261,741
261,521
261,435
261,565
261,621
261,759
262,742
262,300
262,671
262,799
262,585
262,817
262,540
262,658
262,647
262,365
263,479
263,333
263,629
263,829
263,282
263,623
264,538
264,319
264,515
264,424
264,503
264,412
264,384
264,325
264,507
264,314
264,404
264,667
265,510
265,715
265,645
265,682
265,303
265,450
265,338
265,276
265,511
265,355
266,360
266,524
266,448
266,597
266,583
266,271
267,584
267,606
267,751
267,825
267,345
267,644
267,432
267,540
268,522
268,554
268,370
268,628
268,369
268,826
268,603
268,427
268,523
268,595
268,478
269,349
269,566
269,679
269,461
269,304
269,613
269,554
269,467
270,784
270,632
270,429
270,311
270,466
270,673
270,720
270,547
270,703
270,740
270,618
271,358
271,649
271,396
271,804
271,494
271,498
271,636
271,759
271,770
271,313
271,669
272,727
272,616
272,694
272,419
272,740
272,783
272,557
272,633
272,365
273,787
273,667
273,471
273,506
273,711
273,746
273,567
273,557
273,532
273,696
273,481
273,409
273,796
274,754
274,424
274,815
274,339
274,774
274,550
274,431
274,662
274,460
274,658
274,364
275,814
275,758
275,751
276,749
276,310
276,562
276,719
276,796
276,614
276,695
276,665
276,589
276,391
276,460
276,582
276,308
276,804
