Source,Target
23,785
23,704
23,137
23,715
23,54
23,393
23,435
23,541
23,302
23,659
23,134
23,789
23,517
24,175
24,481
24,742
24,559
24,571
24,85
24,673
24,377
24,437
24,174
24,561
24,239
24,651
24,501
25,680
25,429
25,197
25,461
25,576
25,172
25,710
25,441
25,318
25,138
25,678
25,453
25,729
25,125
25,148
25,255
25,474
26,375
26,491
26,186
26,490
26,531
26,711
26,435
26,365
26,340
26,554
26,59
26,204
26,43
26,359
26,188
26,257
26,761
26,581
27,307
27,170
27,451
27,737
27,762
27,272
27,711
27,814
27,479
27,652
27,186
27,531
27,746
27,433
27,245
27,410
27,327
27,167
27,532
27,669
28,463
28,262
28,402
28,440
28,418
28,640
28,567
28,80
28,388
28,700
28,42
28,764
28,245
28,581
28,703
29,309
29,741
29,560
29,370
29,624
29,704
29,641
29,591
29,409
29,364
29,754
29,456
30,537
30,136
30,551
30,278
30,728
30,331
30,447
30,818
30,231
30,613
30,544
30,748
30,152
30,506
30,197
31,91
31,512
31,637
31,298
31,497
31,66
31,324
31,404
31,797
31,134
31,75
31,141
31,550
31,539
31,112
31,166
32,206
32,260
32,488
32,86
32,166
32,172
32,368
32,489
32,608
32,661
32,224
33,440
33,527
33,51
33,386
33,391
33,446
33,318
33,660
33,164
33,663
33,371
33,789
33,372
33,778
33,607
33,421
33,609
33,506
33,769
33,319
33,760
34,75
34,734
34,521
34,287
34,107
34,763
34,408
34,472
34,722
34,500
34,688
34,211
34,482
34,738
34,585
34,367
34,91
34,814
34,154
34,213
34,230
34,602
35,705
35,358
35,79
35,339
35,403
35,452
35,771
35,269
35,479
35,711
35,752
35,689
35,325
35,362
35,644
35,566
35,559
35,709
35,663
35,571
36,129
36,602
36,325
36,278
36,563
36,344
36,484
36,767
36,209
36,706
36,818
36,388
36,479
36,337
37,281
37,728
37,321
37,682
37,563
37,789
37,131
37,772
37,171
37,353
37,63
37,251
38,75
38,493
38,87
38,388
38,596
38,300
38,417
38,345
38,206
38,341
38,506
38,455
38,252
38,339
38,699
38,684
38,97
39,735
39,440
39,400
39,739
39,113
39,758
39,694
39,459
39,275
39,802
39,105
39,332
40,618
40,44
40,92
40,390
40,43
40,106
40,422
40,717
40,131
40,818
40,136
40,114
40,168
40,603
40,81
40,340
40,638
40,242
40,644
41,304
41,116
41,754
41,679
41,652
41,196
42,758
42,120
42,723
42,93
42,311
42,621
42,724
42,630
43,247
43,769
43,446
43,726
43,698
43,155
43,612
43,717
43,261
43,111
43,491
43,337
43,465
43,719
43,621
43,443
44,597
44,56
44,536
44,191
44,531
44,612
44,525
44,252
44,714
44,95
44,701
44,815
44,763
44,457
44,569
44,434
44,343
44,129
45,225
45,87
45,213
45,95
45,488
45,222
45,68
45,512
45,220
45,680
45,696
45,783
45,567
45,784
46,806
46,356
46,335
46,208
46,355
46,68
46,147
46,77
46,464
46,583
46,659
46,722
46,691
47,806
47,502
47,499
47,185
47,361
47,378
47,430
47,176
47,336
47,624
47,359
47,531
47,503
47,539
47,684
47,650
48,210
48,702
48,476
48,502
48,429
48,97
48,121
48,498
48,49
48,149
48,689
48,683
48,299
48,610
48,328
48,421
48,96
49,88
49,680
49,618
49,133
49,269
49,598
49,116
49,503
49,761
49,713
49,71
49,482
49,275
50,599
50,113
50,675
50,567
50,125
50,136
50,126
50,120
50,503
50,416
50,699
51,519
51,360
51,746
51,262
51,710
51,545
51,175
51,446
51,115
51,340
51,486
51,139
51,693
51,128
51,138
51,323
52,754
52,513
52,176
52,335
52,222
52,490
52,764
52,695
52,503
52,512
52,805
52,643
52,721
52,302
52,446
52,433
53,57
53,620
53,758
53,518
53,282
53,462
53,545
53,638
53,608
53,190
53,811
53,236
53,748
54,685
54,269
54,455
54,696
54,245
54,464
54,169
54,166
54,368
54,275
54,380
54,796
54,699
54,354
54,616
54,277
54,546
54,102
55,416
55,407
55,809
55,123
55,691
55,659
55,810
55,126
55,586
55,289
55,628
55,724
55,456
56,462
56,377
56,614
56,331
56,599
56,525
56,209
56,182
56,580
56,758
56,335
56,502
56,161
57,211
57,825
57,412
57,147
57,822
57,281
57,198
57,760
57,346
57,694
57,712
57,633
57,470
57,65
57,225
57,460
57,601
57,616
58,509
58,134
58,258
58,655
58,412
58,429
58,659
58,461
58,546
58,527
58,459
58,814
58,478
58,362
58,762
58,761
58,542
59,284
59,102
59,110
59,186
59,614
59,757
59,388
59,456
59,385
59,66
59,509
59,579
60,552
60,663
60,374
60,671
60,650
60,587
60,377
60,471
60,821
60,288
60,69
60,198
60,744
60,756
60,435
60,499
60,264
60,582
61,289
61,814
61,802
61,715
61,766
61,329
61,203
61,432
61,772
61,801
61,392
61,622
61,337
61,457
61,117
61,200
61,275
61,156
61,502
61,250
62,304
62,205
62,733
62,740
62,554
62,246
62,423
62,743
62,446
62,480
62,475
62,761
62,366
62,78
62,552
62,547
63,704
63,420
63,452
63,821
63,480
63,309
63,365
63,808
63,604
63,572
63,577
63,757
63,104
63,404
63,238
63,574
63,274
63,642
63,472
63,355
63,779
63,204
64,736
64,347
64,653
64,173
64,793
64,272
64,291
64,215
64,311
64,225
64,121
65,147
65,781
65,787
65,812
65,375
65,434
66,217
66,320
66,147
66,732
66,241
66,563
66,230
66,684
66,546
66,659
66,708
66,328
66,345
66,822
66,79
67,635
67,114
67,724
67,672
67,378
67,655
67,309
67,631
67,419
67,451
68,644
68,575
68,303
68,822
68,688
68,418
68,189
68,416
68,803
68,357
68,250
69,468
69,714
69,152
69,419
69,225
69,558
69,72
69,216
69,513
69,532
70,384
70,585
70,766
70,113
70,506
70,123
70,251
70,778
70,187
70,312
70,279
70,461
70,741
70,554
70,83
71,633
71,172
71,616
71,455
71,284
71,765
71,643
71,173
71,107
72,146
72,440
72,691
72,488
72,520
72,512
72,177
72,325
72,438
73,637
73,368
73,659
73,303
73,471
73,174
73,768
73,584
73,313
73,788
73,147
73,565
73,500
73,462
74,760
74,483
74,623
74,455
74,489
74,249
74,352
74,294
74,260
74,268
74,648
74,333
74,534
74,221
74,225
74,547
74,649
75,361
75,472
75,694
75,126
75,744
75,719
75,246
75,343
75,235
75,405
75,436
75,157
75,202
76,341
76,545
76,777
76,162
76,256
76,420
76,313
76,231
76,699
76,701
76,80
76,321
76,114
76,552
76,427
76,312
77,264
77,535
77,246
77,416
77,333
77,123
77,590
77,565
77,239
77,302
77,99
78,770
78,740
78,584
78,381
78,613
78,529
78,187
78,189
78,181
78,236
78,659
78,751
78,336
78,467
78,79
78,152
78,379
79,303
79,334
79,742
79,307
79,194
79,773
79,776
79,159
79,175
79,141
79,507
79,696
79,451
79,214
79,106
80,629
80,462
80,156
80,354
80,642
80,673
80,242
80,776
80,394
80,299
80,138
80,556
80,537
81,523
81,787
81,658
81,202
81,726
81,258
81,473
81,424
81,389
81,167
81,578
81,144
81,143
82,439
82,597
82,499
82,651
82,92
82,827
82,428
82,531
82,353
82,588
82,512
82,108
82,441
82,123
82,503
82,611
83,159
83,381
83,366
83,624
83,731
83,248
83,643
83,345
83,244
83,439
83,474
84,504
84,185
84,459
84,592
84,749
84,779
84,204
84,171
84,591
84,627
84,194
84,272
85,257
85,372
85,756
85,455
85,740
85,404
85,522
85,698
85,101
85,269
85,680
86,664
86,747
86,258
86,783
86,440
86,766
86,643
86,476
86,315
86,519
87,91
87,534
87,771
87,188
87,695
87,570
87,724
87,728
87,667
87,117
87,793
88,151
88,431
88,785
88,563
88,774
88,808
88,94
88,607
88,172
88,402
88,282
88,682
89,269
89,321
89,452
89,342
89,147
89,249
89,613
89,765
89,127
89,412
89,232
89,173
89,587
89,595
89,764
89,602
89,506
90,714
90,179
90,754
90,186
90,316
90,105
90,520
90,731
90,707
90,251
90,294
90,137
90,804
90,161
90,132
90,604
91,241
91,263
91,287
91,246
91,551
91,610
91,761
91,185
91,487
91,273
92,384
92,777
92,695
92,618
92,406
92,683
92,592
92,306
92,108
92,435
92,123
92,559
93,627
93,361
93,237
93,253
93,798
93,302
93,436
93,479
93,762
93,203
93,646
93,141
93,410
94,441
94,432
94,640
94,511
94,231
94,240
94,802
94,629
94,139
94,558
94,757
94,306
94,211
95,486
95,724
95,352
95,208
95,643
95,716
95,141
95,520
95,308
95,372
95,796
95,184
95,744
95,739
96,735
96,117
96,688
96,464
96,744
96,306
96,476
96,171
96,538
96,550
96,647
96,639
96,777
97,431
97,700
97,660
97,672
97,243
97,658
97,146
97,491
98,467
98,359
98,110
98,118
98,635
98,505
98,265
98,761
98,525
98,716
98,384
98,719
98,212
98,419
98,687
98,511
98,239
98,615
98,765
98,665
98,820
99,267
99,510
99,645
99,819
99,515
99,668
99,260
99,551
99,410
99,763
99,141
99,451
99,708
99,215
99,762
99,511
99,125
100,425
100,402
100,631
100,404
100,278
100,190
100,592
100,386
100,625
100,615
100,641
100,610
100,333
101,472
101,738
101,467
101,615
101,174
101,628
101,786
101,605
101,234
101,590
101,766
101,522
101,465
102,575
102,130
102,637
102,618
102,370
102,252
102,146
102,156
102,405
102,812
102,424
102,267
102,609
103,282
103,201
103,219
103,324
103,117
103,196
103,793
103,434
103,353
103,175
103,314
103,312
103,447
103,439
103,341
103,224
103,164
103,402
103,502
104,551
104,507
104,166
104,785
104,444
104,643
104,139
104,362
104,382
104,575
104,127
104,579
104,176
105,717
105,239
105,580
105,276
105,371
105,713
105,249
105,419
105,530
105,670
106,176
106,791
106,155
106,632
106,292
106,631
106,228
106,518
106,186
106,381
106,637
106,521
106,376
106,215
106,765
106,346
107,629
107,336
107,721
107,197
107,555
107,636
107,369
107,767
107,138
107,450
107,557
108,690
108,583
108,784
108,166
108,273
108,770
108,417
108,121
108,718
108,409
108,258
108,275
108,253
108,519
108,750
108,821
109,688
109,660
109,336
109,691
109,738
109,368
109,505
109,131
109,116
109,588
109,328
109,577
109,168
109,731
109,160
109,705
109,695
109,375
109,461
109,256
110,356
110,430
110,721
110,465
110,685
110,460
110,176
110,655
110,167
110,429
110,595
110,252
110,300
111,314
111,412
111,642
111,120
111,275
111,340
111,400
111,144
111,142
111,259
111,786
111,328
112,595
112,196
112,752
112,819
112,650
112,252
112,290
112,708
112,402
113,733
113,715
113,622
113,431
113,518
113,114
113,295
113,629
113,207
113,745
114,172
114,527
114,676
114,366
114,517
114,567
114,639
114,341
114,757
114,695
114,525
114,672
114,585
114,577
114,706
114,260
115,193
115,764
115,273
115,612
115,585
115,474
115,526
115,382
115,136
115,401
116,222
116,296
116,820
116,540
116,239
116,552
116,745
116,326
116,383
116,284
116,634
116,188
116,394
116,755
116,654
116,134
116,510
116,639
116,449
117,650
117,209
117,240
117,737
117,320
117,134
117,566
117,436
117,582
117,722
118,250
118,724
118,750
118,776
118,329
118,670
118,466
119,289
119,198
119,357
119,457
119,316
119,329
119,162
119,361
119,601
119,307
119,715
119,367
119,305
120,144
120,355
120,406
120,360
120,741
120,548
120,267
120,418
120,162
120,639
120,546
120,417
120,553
120,787
121,366
121,346
121,359
121,742
121,354
121,729
121,243
122,212
122,655
122,227
122,673
122,476
122,532
122,195
122,125
122,536
122,217
122,766
123,406
123,709
123,194
123,598
123,420
123,630
123,722
123,410
123,551
123,241
123,224
123,782
123,498
123,439
123,181
123,781
123,332
123,157
124,819
124,395
124,802
124,300
124,252
124,240
125,825
125,379
125,364
125,299
125,285
125,649
125,454
126,528
126,196
126,708
126,311
126,479
126,470
126,524
126,291
126,278
126,494
126,277
126,312
126,796
126,316
126,669
127,514
127,805
127,703
127,429
127,708
127,168
127,191
127,130
128,675
128,135
128,300
128,400
128,592
128,618
128,203
128,649
128,611
128,459
128,630
128,487
128,521
128,168
128,536
129,598
129,436
129,168
129,238
129,801
129,735
129,631
129,443
129,546
130,623
130,779
130,407
130,489
130,499
130,782
130,529
130,365
130,233
131,143
131,516
131,471
131,654
131,767
131,543
131,614
131,822
131,159
131,397
132,524
132,634
132,310
132,214
132,252
132,167
132,262
132,347
132,563
132,414
132,494
132,391
132,468
132,566
133,267
133,304
133,373
133,576
133,331
133,298
133,274
133,780
133,167
133,525
133,319
133,493
133,534
133,343
133,326
133,764
133,690
134,162
134,399
134,730
134,602
134,185
134,786
134,154
134,356
134,500
134,430
135,795
135,450
135,411
135,703
135,500
135,637
135,618
135,221
135,652
135,790
135,333
135,764
135,574
135,542
135,375
135,819
136,607
136,574
136,439
136,812
136,223
136,752
136,708
136,342
136,378
137,582
137,789
137,747
137,392
137,748
137,286
137,465
137,470
137,142
137,659
138,546
138,177
138,569
138,208
138,458
138,342
138,588
138,793
138,727
138,667
138,443
138,595
138,435
138,356
138,210
138,249
139,161
139,726
139,164
139,574
139,355
139,801
139,175
139,691
139,474
139,681
140,275
140,669
140,176
140,432
140,573
140,143
140,213
141,503
141,741
141,663
141,398
141,573
141,307
141,447
141,649
141,382
141,455
141,814
142,645
142,474
142,792
142,366
142,637
142,693
142,689
142,559
143,539
143,348
143,175
143,148
143,721
143,456
143,431
143,527
144,414
144,804
144,457
144,334
144,180
144,808
144,496
145,574
145,624
145,703
145,667
145,593
145,775
146,683
146,691
146,499
146,490
146,393
146,217
146,227
146,374
146,409
146,213
146,582
146,289
147,522
147,198
147,341
147,793
147,612
147,385
147,795
147,500
147,182
147,678
148,425
148,203
148,190
148,764
148,721
148,374
148,730
148,151
148,364
148,571
148,562
148,640
149,385
149,461
149,611
149,554
149,678
149,183
149,508
149,762
149,703
149,815
149,168
149,456
149,655
149,495
149,379
150,687
150,651
150,535
150,515
150,417
150,240
150,218
150,177
150,567
150,751
150,368
150,295
150,628
150,227
151,584
151,527
151,682
151,302
151,661
151,697
151,218
151,370
151,683
151,549
151,421
151,410
151,681
151,799
152,202
152,242
152,692
152,764
152,644
152,407
152,475
152,295
152,446
152,605
152,292
152,171
152,458
153,725
153,444
153,802
153,536
153,327
153,504
153,825
153,347
153,163
153,518
153,718
153,578
153,663
153,413
153,791
153,168
153,787
153,807
154,262
154,745
154,218
154,639
154,423
154,328
154,437
154,632
154,517
154,237
154,356
154,415
154,210
154,268
154,442
155,362
155,458
155,464
155,192
155,445
155,350
155,796
155,783
155,663
155,576
155,806
155,214
155,717
156,468
156,366
156,356
156,230
156,583
156,401
156,480
156,715
156,623
156,590
156,410
156,544
157,455
157,263
157,680
157,732
157,531
157,694
157,421
157,484
157,644
157,783
157,518
157,393
158,197
158,489
158,685
158,301
158,689
158,408
158,402
159,241
159,787
159,499
159,472
159,276
159,467
159,587
159,568
159,545
159,661
159,414
159,524
159,488
159,658
159,547
159,204
160,473
160,211
160,429
160,799
160,627
160,218
160,181
160,778
160,713
160,781
160,507
160,613
160,693
160,647
161,356
161,428
161,555
161,749
161,399
161,167
161,476
161,548
161,307
161,306
161,510
161,503
161,252
161,354
161,799
162,294
162,663
162,618
162,298
162,552
162,222
162,513
162,815
162,271
162,549
162,724
162,720
163,687
163,714
163,497
163,606
163,236
163,536
163,230
163,449
163,368
163,480
163,781
164,181
164,820
164,486
164,337
164,203
164,353
164,629
164,510
164,376
164,464
164,752
164,272
164,414
164,411
164,727
164,425
165,571
165,429
165,596
165,591
165,391
165,230
165,644
165,783
165,594
165,188
165,720
165,202
166,786
166,784
166,265
166,303
166,171
166,290
166,703
166,313
166,252
166,527
166,377
166,460
166,492
167,303
167,777
167,752
167,780
167,547
167,726
167,353
167,786
167,426
167,365
167,356
167,285
168,561
168,371
168,539
168,493
168,782
168,277
168,533
168,811
168,210
168,174
168,779
168,689
169,746
169,383
169,724
169,668
169,450
169,640
169,800
169,491
169,449
169,744
170,492
170,282
170,743
170,361
170,455
170,299
170,401
170,445
170,197
170,729
170,261
170,416
170,332
170,619
170,802
170,606
170,408
170,212
171,435
171,747
171,232
171,283
171,445
171,670
171,751
171,228
172,611
172,334
172,530
172,632
172,534
172,418
172,560
172,771
173,594
173,460
173,660
173,328
173,582
173,204
173,740
173,433
173,476
173,250
173,769
173,790
173,586
173,185
173,596
173,490
173,612
174,549
174,199
174,773
174,770
174,810
174,782
174,591
174,634
174,693
174,359
174,430
174,495
175,639
175,542
175,665
175,526
175,380
175,216
175,345
175,760
175,391
175,541
175,824
175,306
175,726
175,583
176,770
176,577
176,797
176,738
176,742
176,563
176,342
176,746
176,491
176,761
176,473
176,705
176,413
176,646
176,402
176,282
176,187
176,741
177,533
177,655
177,681
177,190
177,674
177,196
177,272
177,522
177,538
178,521
178,621
178,330
178,548
178,396
178,453
178,598
178,729
178,727
178,624
178,351
178,756
178,373
178,366
179,627
179,216
179,785
179,766
179,787
179,808
179,803
179,713
179,718
179,648
179,499
179,470
179,517
179,322
179,274
180,553
180,738
180,453
180,267
180,504
180,635
180,324
180,671
181,683
181,824
181,616
181,678
181,648
181,598
181,714
181,263
181,657
181,679
181,815
181,218
182,533
182,207
182,505
182,655
182,520
182,731
182,646
182,588
182,460
182,631
182,514
182,229
182,604
183,643
183,805
183,285
183,594
183,664
183,507
183,423
183,563
183,537
183,493
183,792
184,478
184,537
184,216
184,292
184,600
184,507
184,545
184,265
184,825
184,499
184,632
184,443
184,226
184,234
184,588
184,374
184,235
184,631
184,353
185,214
185,385
185,614
185,777
185,426
185,287
185,455
185,700
185,388
185,680
186,414
186,245
186,518
186,259
186,247
186,574
186,264
186,817
186,475
186,441
186,444
187,306
187,301
187,569
187,681
187,472
187,503
187,372
187,286
187,775
187,397
187,653
187,505
187,602
187,533
187,807
187,386
187,811
187,795
188,671
188,438
188,344
188,792
188,513
188,320
188,711
188,301
188,636
188,578
188,349
188,623
188,717
189,763
189,269
189,584
189,716
189,523
189,337
189,685
189,496
190,782
190,634
190,332
190,252
190,550
190,502
190,615
190,809
190,593
190,719
190,427
190,806
190,214
191,412
191,566
191,540
191,787
191,362
191,686
191,793
191,591
191,533
191,755
192,406
192,235
192,381
192,668
192,585
192,386
192,299
192,271
193,297
193,268
193,265
193,708
193,227
193,493
193,270
193,366
193,406
193,288
193,245
194,656
194,345
194,767
194,449
194,748
194,341
194,471
194,750
194,532
195,814
195,388
195,545
195,577
195,667
195,653
195,534
195,582
196,466
196,659
196,470
196,438
196,361
196,440
196,276
196,395
196,478
196,475
196,643
196,412
197,544
197,212
197,406
197,817
197,376
197,530
197,567
197,679
197,374
197,223
197,673
197,825
197,722
198,710
198,668
198,722
198,390
198,328
198,752
198,469
199,761
199,581
199,803
199,749
199,535
199,464
199,765
199,311
199,385
199,817
199,227
199,478
199,576
199,379
199,742
200,501
200,682
200,607
200,461
200,466
200,304
200,775
200,619
200,357
200,473
201,640
201,644
201,358
201,824
201,448
201,690
201,803
201,826
201,353
201,440
201,518
201,617
201,368
202,772
202,274
202,307
202,822
202,675
202,534
202,705
202,218
202,344
203,263
203,759
203,533
203,420
203,424
203,580
203,740
203,269
203,428
204,693
204,616
204,493
204,640
204,712
204,678
204,362
204,468
204,663
205,761
205,779
205,765
205,227
205,574
205,491
205,710
205,335
205,521
205,680
205,603
205,823
205,565
205,795
205,482
205,516
206,491
206,547
206,362
206,789
206,783
206,449
206,788
206,255
206,722
206,273
207,370
207,215
207,340
207,230
207,360
207,573
207,635
207,280
208,492
208,708
208,221
208,663
208,446
208,803
208,669
208,362
208,784
208,605
209,491
209,819
209,278
209,348
209,406
209,290
209,420
209,668
210,572
210,246
210,779
210,470
210,759
210,567
210,770
210,250
210,465
210,363
210,476
210,244
210,597
211,483
211,324
211,393
211,374
211,231
211,529
211,591
211,234
211,335
211,466
211,609
211,519
211,707
211,628
212,468
212,433
212,666
212,377
212,277
212,371
212,483
212,469
212,300
212,545
212,279
212,374
212,519
212,724
213,594
213,590
213,604
213,644
213,389
213,559
213,791
213,369
213,263
213,341
213,353
213,797
213,669
213,501
213,751
214,526
214,379
214,469
214,806
214,791
214,517
214,556
214,665
214,633
214,420
215,677
215,587
215,729
215,758
215,240
215,379
215,710
215,381
215,578
215,686
215,690
215,650
215,232
215,393
215,752
215,782
215,405
216,304
216,424
216,725
216,589
216,463
216,786
216,461
216,378
216,248
217,775
217,539
217,743
217,506
217,812
217,397
217,665
217,600
217,401
218,643
218,808
218,791
218,588
218,277
218,769
218,236
218,736
218,346
218,807
218,771
219,687
219,829
219,463
219,289
219,495
219,318
219,647
219,354
219,302
220,523
220,819
220,685
220,461
220,765
220,318
220,818
220,619
220,658
220,695
220,443
220,657
220,491
221,499
221,464
221,572
221,407
221,776
221,264
221,462
221,565
221,754
221,748
222,520
222,777
222,356
222,739
222,517
222,751
222,336
222,616
222,523
222,690
222,420
223,735
223,370
223,329
223,553
223,810
223,625
223,613
223,411
224,244
224,786
224,400
224,461
224,704
224,599
224,697
225,238
225,663
225,449
225,430
225,507
225,535
225,327
225,703
225,829
225,712
225,684
225,417
225,713
225,768
226,432
226,796
226,288
226,606
226,586
227,717
227,598
227,684
227,804
227,615
227,320
227,347
227,235
227,674
228,283
228,509
228,806
228,786
228,584
228,813
228,253
228,362
228,446
228,716
229,584
229,701
229,248
229,345
229,509
229,267
229,649
229,642
230,416
230,308
230,729
230,674
230,310
230,499
230,453
231,574
231,607
231,609
231,790
231,234
231,555
231,620
231,353
231,736
231,589
232,665
232,398
232,618
232,521
232,586
232,396
232,779
232,526
232,336
232,413
232,591
232,291
232,801
232,374
232,616
233,555
233,244
233,665
233,360
233,716
233,670
233,597
233,608
233,611
233,778
233,237
233,710
233,309
233,789
234,427
234,764
234,303
234,257
234,519
234,630
234,754
234,236
234,531
234,400
235,737
235,243
235,240
235,578
235,263
235,543
235,542
235,676
236,774
236,760
236,566
236,782
236,778
236,595
236,816
236,364
236,743
236,542
236,267
237,802
237,434
237,306
237,639
237,287
237,243
237,817
237,793
237,559
237,464
237,671
237,326
237,393
237,533
237,728
238,293
238,675
238,756
238,636
238,717
238,278
239,472
239,399
239,600
239,266
239,721
239,449
239,474
240,779
240,625
240,748
240,614
240,463
240,692
240,283
240,342
240,347
240,800
240,574
240,541
240,787
240,334
240,510
241,617
241,633
241,655
241,769
241,554
241,798
241,409
241,383
241,800
241,449
241,345
241,564
241,538
242,527
242,507
242,753
242,563
242,418
242,249
242,649
242,680
242,334
242,534
242,346
242,718
242,667
242,350
242,659
243,560
243,580
243,423
243,481
243,777
243,467
243,535
243,547
243,247
243,340
243,292
243,626
243,816
244,322
244,503
244,654
244,692
244,339
244,491
244,719
244,574
245,482
245,777
245,330
245,473
245,583
245,472
245,807
245,352
246,280
246,249
246,357
246,794
246,653
246,601
246,291
246,805
246,252
246,477
246,433
246,434
246,342
247,456
247,251
247,584
247,357
247,660
247,296
247,664
247,376
247,533
247,526
247,590
248,636
248,269
248,262
248,438
248,715
248,399
248,597
248,808
248,507
248,789
248,385
249,705
249,529
249,563
249,452
249,440
249,295
249,375
249,339
249,552
249,373
250,749
250,322
250,387
250,340
250,318
250,353
250,393
250,302
250,295
250,668
251,259
251,391
251,702
251,817
251,573
251,275
251,660
251,474
251,358
251,291
251,516
251,433
252,538
252,704
252,433
252,624
252,773
252,787
252,320
252,654
252,400
252,820
252,738
252,807
253,696
253,534
253,518
253,330
253,640
253,736
253,668
254,673
254,737
254,404
254,718
254,343
254,771
254,730
254,799
254,729
254,300
255,671
255,519
255,293
255,257
255,337
255,769
256,772
256,449
256,751
256,703
256,459
256,662
256,812
256,412
257,347
257,794
257,400
257,340
257,612
257,553
257,428
257,387
257,437
257,598
257,575
257,722
257,348
258,811
258,426
258,353
258,370
258,711
258,383
258,640
258,817
258,480
259,541
259,390
259,607
259,605
259,456
259,614
259,501
259,317
259,283
259,581
259,609
259,547
259,779
259,686
259,471
259,573
259,473
259,314
259,744
259,438
260,356
260,748
260,767
260,587
260,568
260,673
260,313
260,338
260,436
260,773
260,769
260,588
260,760
261,297
261,312
261,512
261,498
262,538
262,737
262,794
262,309
262,560
262,736
262,572
262,780
263,734
263,450
263,671
263,763
263,543
263,628
263,756
263,454
263,265
263,720
263,781
263,343
263,367
264,700
264,360
264,802
264,735
264,595
264,588
264,601
264,520
264,560
264,462
264,651
264,501
265,489
265,796
265,493
265,592
265,558
265,458
265,281
265,812
265,327
266,304
266,472
266,711
266,328
266,506
266,805
266,644
266,745
266,815
266,792
266,318
266,467
266,360
266,501
267,739
267,420
267,668
267,437
267,366
267,450
267,433
267,301
267,769
267,381
267,721
268,802
268,710
268,527
268,399
268,575
268,278
269,632
269,473
269,538
269,701
269,432
269,412
269,327
269,577
269,564
269,660
269,678
270,403
270,410
270,600
270,283
270,791
270,421
270,736
270,537
270,649
270,627
271,329
271,332
271,568
271,589
271,278
271,684
271,438
271,481
271,638
271,598
271,731
271,320
272,492
272,696
272,766
272,640
272,682
272,716
272,822
272,302
273,539
273,278
273,706
273,454
273,585
273,713
273,333
273,736
273,694
273,785
273,306
273,679
273,303
273,716
274,418
274,275
274,291
274,297
274,465
274,417
274,588
274,516
274,361
274,705
274,381
274,644
275,660
275,380
275,680
275,303
275,516
275,450
275,467
275,333
275,296
275,818
276,385
276,659
276,610
276,644
276,597
276,716
276,575
276,581
276,631
277,579
277,315
277,346
277,427
277,465
