Source,Target
30,284
30,142
30,242
31,762
31,681
31,552
31,386
31,64
31,597
31,275
31,702
31,288
31,359
31,56
32,46
32,820
32,129
32,413
32,254
32,263
32,412
33,344
33,549
33,327
33,264
33,107
33,532
33,147
33,35
33,668
33,622
33,270
33,342
34,732
34,250
34,615
34,422
34,318
34,649
34,621
34,376
34,644
34,365
34,587
34,799
35,251
35,512
35,130
35,460
35,340
35,419
35,724
35,751
35,102
35,289
35,569
35,405
35,72
35,539
36,702
36,236
36,763
36,759
36,264
36,727
36,122
36,646
36,220
36,431
36,419
36,189
36,799
36,545
36,379
36,500
37,449
37,796
37,784
37,673
37,581
37,162
37,216
37,537
38,657
38,422
38,755
38,591
38,486
38,308
38,528
38,649
38,64
38,501
38,146
38,725
38,628
38,617
38,690
38,287
38,462
38,230
39,318
39,519
39,203
39,421
39,644
39,675
39,261
39,92
39,514
39,99
39,83
39,578
39,409
39,275
39,665
39,806
39,691
39,676
39,379
40,703
40,283
40,78
40,102
40,770
40,396
40,654
40,678
40,157
40,162
40,480
40,671
40,485
40,314
40,97
40,775
40,166
40,147
41,96
41,130
41,700
41,550
41,697
41,326
41,809
41,247
41,340
41,645
41,168
41,194
41,385
41,446
41,72
41,418
42,689
42,54
42,737
42,431
42,545
42,331
42,733
42,757
42,108
42,342
42,747
42,516
42,426
42,517
42,549
43,306
43,550
43,312
43,403
43,179
43,611
43,702
43,640
43,158
44,437
44,775
44,189
44,273
44,275
44,50
44,521
44,72
44,789
44,629
44,788
44,714
45,391
45,730
45,469
45,246
45,248
45,743
45,257
45,624
45,86
45,739
45,186
46,319
46,538
46,738
46,214
46,234
46,468
46,146
46,681
46,144
46,342
46,487
46,499
46,330
46,397
47,386
47,184
47,436
47,448
47,190
47,326
47,147
47,230
47,310
47,816
47,356
47,206
47,74
47,752
48,285
48,138
48,325
48,728
48,821
48,213
48,79
48,312
48,323
48,367
48,667
48,569
48,250
48,159
48,772
48,223
48,293
48,254
48,465
49,116
49,811
49,289
49,50
49,772
49,692
49,437
49,177
49,776
49,566
49,639
49,376
49,516
49,682
49,207
49,626
49,715
49,132
49,667
50,68
50,165
50,748
50,481
50,182
50,435
50,369
50,746
50,778
50,139
50,674
50,154
50,238
51,639
51,532
51,104
51,629
51,353
51,80
51,117
51,246
51,327
51,462
51,416
51,611
51,415
51,729
51,626
52,505
52,56
52,444
52,468
52,255
52,791
52,558
52,260
52,135
52,526
52,614
52,292
52,254
52,532
53,686
53,293
53,820
53,285
53,156
53,336
53,807
53,331
53,550
53,425
53,230
53,536
54,632
54,822
54,514
54,452
54,206
54,489
54,774
54,463
54,113
54,370
54,305
55,538
55,585
55,262
55,377
55,714
55,147
55,639
55,401
55,356
55,681
55,104
56,206
56,187
56,740
56,393
56,437
56,638
56,287
56,272
56,407
56,657
56,674
56,342
56,180
56,415
56,366
56,259
56,93
56,544
56,559
56,68
57,245
57,228
57,309
57,724
57,688
57,554
57,488
57,126
57,84
57,275
57,217
57,800
57,269
57,127
57,820
57,203
57,286
58,714
58,713
58,396
58,716
58,367
58,490
58,275
58,505
58,328
58,461
58,808
59,220
59,245
59,119
59,805
59,475
59,527
59,100
59,154
59,192
59,540
59,769
60,573
60,766
60,374
60,815
60,487
60,279
60,713
60,678
60,471
60,393
60,70
60,525
61,383
61,541
61,102
61,641
61,78
61,460
61,592
61,594
61,713
61,549
61,769
61,794
61,187
61,706
61,299
61,284
61,684
61,128
61,377
61,617
61,546
62,760
62,697
62,290
62,665
62,545
62,774
62,413
62,766
62,335
63,788
63,654
63,82
63,728
63,404
63,238
63,816
63,350
63,613
63,555
64,759
64,783
64,492
64,287
64,531
64,767
64,614
64,444
64,697
64,599
64,516
64,260
65,194
65,134
65,569
65,111
65,456
65,661
65,808
65,791
65,737
65,759
65,464
65,184
66,440
66,128
66,129
66,207
66,405
66,694
66,639
66,283
66,246
66,410
66,483
66,700
66,826
66,633
66,514
66,245
67,625
67,450
67,778
67,137
67,260
67,811
67,796
67,708
67,661
67,610
67,424
67,190
67,549
67,232
67,246
67,135
67,819
67,325
68,601
68,533
68,515
68,709
68,594
68,640
68,664
68,301
68,255
69,699
69,366
69,220
69,707
69,332
69,729
69,355
69,300
69,129
69,687
69,181
69,391
69,756
69,515
69,148
69,738
69,175
69,240
69,364
69,440
70,465
70,181
70,580
70,173
70,720
70,679
70,318
70,774
70,438
70,366
70,655
70,204
70,160
70,779
70,445
70,104
70,189
70,546
70,392
71,703
71,550
71,348
71,516
71,586
71,591
71,352
71,723
71,125
71,605
71,432
71,405
71,447
71,533
71,633
71,322
71,636
71,220
71,243
71,195
72,166
72,194
72,80
72,127
72,340
72,308
72,264
72,205
72,319
72,501
72,412
73,588
73,669
73,798
73,483
73,667
73,505
73,723
73,697
73,345
73,220
73,397
73,349
73,168
73,307
74,531
74,624
74,300
74,602
74,750
74,751
74,457
74,161
74,197
74,296
74,641
74,618
74,155
74,485
74,174
74,312
74,290
75,210
75,774
75,196
75,524
75,80
75,215
75,582
75,726
75,819
75,650
75,285
75,143
75,76
75,154
75,478
75,248
75,732
75,510
76,274
76,163
76,406
76,367
76,137
76,577
76,263
76,135
76,415
76,246
76,715
76,574
77,284
77,302
77,808
77,756
77,188
77,794
77,316
77,354
77,309
77,412
77,522
77,209
77,394
77,143
77,308
77,595
78,662
78,706
78,588
78,732
78,131
78,191
78,208
78,238
78,87
78,129
79,126
79,799
79,501
79,426
79,740
79,533
79,218
79,543
79,760
79,551
79,123
79,636
79,684
79,567
79,167
79,820
79,581
80,305
80,150
80,774
80,256
80,478
80,796
80,539
80,829
80,660
80,88
80,765
80,484
81,492
81,347
81,618
81,404
81,470
81,812
81,505
81,211
81,456
81,642
81,508
81,816
81,119
81,425
82,292
82,333
82,532
82,189
82,539
82,271
82,651
82,311
82,97
82,228
82,736
82,401
82,753
82,716
82,784
83,546
83,659
83,436
83,723
83,229
83,424
83,136
83,384
83,652
83,115
83,444
83,202
83,503
83,455
83,715
84,414
84,625
84,338
84,555
84,419
84,420
84,814
84,284
84,121
84,426
85,264
85,271
85,544
85,503
85,729
85,802
85,564
85,500
85,460
85,721
85,696
85,437
86,406
86,473
86,444
86,703
86,674
86,475
86,288
86,175
86,369
86,258
86,118
86,274
86,446
86,629
86,268
87,604
87,772
87,154
87,316
87,459
87,201
87,348
87,713
87,209
87,446
88,416
88,166
88,485
88,244
88,594
88,343
88,386
88,179
88,650
88,482
88,125
88,475
88,745
88,216
88,115
88,545
89,277
89,379
89,136
89,449
89,496
89,378
89,670
89,166
89,420
89,143
89,388
89,476
89,147
89,753
89,754
89,455
89,580
89,795
89,716
89,714
89,727
89,363
89,321
89,404
90,334
90,442
90,125
90,175
90,540
90,440
90,279
90,399
90,528
90,307
90,344
90,311
90,353
90,676
91,269
91,399
91,358
91,205
91,616
91,769
91,473
91,293
91,98
91,570
91,96
91,284
91,589
92,292
92,510
92,370
92,103
92,550
92,372
92,93
92,217
92,721
92,802
92,505
92,274
92,710
92,250
92,109
92,486
92,362
93,609
93,694
93,473
93,94
93,651
93,807
93,98
93,397
93,601
93,828
93,279
93,665
93,635
93,162
93,370
93,744
94,364
94,755
94,606
94,229
94,322
94,781
94,201
94,782
94,182
94,211
94,500
94,98
94,432
95,210
95,154
95,615
95,164
95,532
95,720
95,712
95,181
95,622
95,428
95,813
95,621
95,291
96,148
96,795
96,506
96,543
96,478
96,673
96,423
96,196
96,210
96,634
96,630
96,173
96,97
97,712
97,600
97,106
97,212
97,737
97,234
97,171
97,342
97,233
97,792
97,389
97,529
98,420
98,197
98,817
98,142
98,547
98,462
98,584
98,796
98,563
98,419
98,151
98,409
99,190
99,811
99,810
99,530
99,790
99,374
99,651
99,827
99,235
99,734
99,466
99,614
99,737
99,505
99,189
99,666
99,354
99,200
100,600
100,723
100,478
100,664
100,282
100,611
101,235
101,414
101,245
101,455
101,700
101,690
101,754
101,472
101,738
101,829
101,196
101,595
102,353
102,200
102,468
102,424
102,643
102,266
102,216
102,166
102,739
102,798
102,619
102,214
102,315
102,694
102,528
103,497
103,715
103,341
103,405
103,349
103,710
103,259
103,456
103,188
103,531
103,244
103,396
104,337
104,646
104,498
104,623
104,121
104,197
104,208
104,129
104,479
104,827
104,309
104,182
104,798
104,356
104,189
104,688
105,340
105,108
105,647
105,550
105,601
105,325
105,220
105,143
105,709
105,798
105,465
105,332
105,411
106,800
106,630
106,579
106,791
106,404
106,821
106,446
106,107
106,604
106,770
106,801
106,693
106,251
106,825
107,131
107,676
107,371
107,238
107,415
107,516
107,462
107,732
107,664
107,777
107,138
107,334
107,243
107,430
107,675
107,793
107,802
108,604
108,346
108,783
108,174
108,197
108,625
108,655
108,443
108,151
108,711
108,725
108,421
108,449
108,401
108,335
108,510
108,809
108,453
109,251
109,469
109,745
109,827
109,573
109,620
109,627
109,147
109,503
109,735
109,183
109,139
109,325
109,488
109,455
110,236
110,526
110,147
110,551
110,484
110,763
110,547
110,718
110,636
110,450
110,622
110,254
110,126
110,599
110,369
110,816
110,415
110,410
110,687
110,408
110,168
111,155
111,114
111,501
111,631
111,575
111,336
111,452
111,753
111,395
111,527
111,410
111,562
111,386
111,512
111,261
111,394
111,566
112,157
112,463
112,293
112,405
112,726
112,777
112,737
112,259
112,561
112,621
112,816
112,437
112,390
113,408
113,172
113,299
113,722
113,349
113,401
113,306
113,702
113,413
113,707
113,692
113,585
113,706
114,665
114,359
114,275
114,317
114,510
114,522
114,656
114,117
114,379
114,200
114,320
114,756
114,311
115,554
115,217
115,316
115,417
115,263
115,181
115,303
115,197
115,435
115,156
115,309
115,209
115,527
115,580
116,313
116,129
116,546
116,423
116,545
116,167
116,607
116,561
116,742
116,549
116,257
116,398
117,237
117,684
117,242
117,369
117,550
117,675
117,133
117,256
118,452
118,535
118,132
118,460
118,550
118,207
118,787
118,225
118,314
118,804
118,521
119,180
119,752
119,414
119,557
119,412
119,501
119,340
119,576
119,438
119,495
119,534
119,590
119,665
119,203
120,125
120,798
120,657
120,666
120,721
120,460
120,372
120,392
120,554
120,276
120,429
120,395
121,709
121,439
121,785
121,470
121,431
121,664
121,253
121,258
121,633
121,680
121,648
122,250
122,543
122,261
122,380
122,591
122,787
123,498
123,163
123,296
123,779
123,547
123,562
123,456
123,442
123,170
123,267
123,223
123,791
123,695
123,160
123,563
123,241
123,391
123,698
123,239
124,818
124,577
124,657
124,527
124,281
124,606
124,788
124,619
124,207
124,571
124,152
124,374
124,249
124,602
124,439
124,556
124,717
124,213
124,487
124,756
124,232
124,559
125,196
125,373
125,232
125,229
125,795
125,469
125,401
125,617
125,302
125,329
125,397
125,343
125,781
125,751
125,651
126,690
126,173
126,786
126,138
126,549
126,253
127,262
127,409
127,430
127,189
127,696
127,445
127,550
127,701
127,173
127,257
127,773
127,397
128,260
128,292
128,274
128,713
128,401
128,594
129,676
129,295
129,444
129,283
129,763
129,511
129,761
129,679
129,789
129,278
129,505
129,416
129,312
130,477
130,786
130,464
130,321
130,731
130,384
130,734
130,622
130,132
130,561
130,700
130,804
130,774
130,430
130,785
130,148
131,151
131,343
131,715
131,522
131,456
131,397
131,750
131,802
131,602
132,372
132,680
132,681
132,195
132,516
132,706
132,721
132,750
132,240
132,634
132,235
132,214
132,427
133,416
133,494
133,502
133,447
133,325
133,732
133,194
133,681
133,689
133,801
133,724
133,369
133,622
134,335
134,800
134,507
134,690
134,420
134,536
134,292
134,441
134,301
134,251
134,675
134,173
135,382
135,428
135,753
135,683
135,310
135,222
136,673
136,186
136,565
136,813
136,447
136,693
136,699
136,386
136,338
136,716
136,555
136,495
136,323
137,269
137,158
137,548
137,156
137,592
137,505
137,474
137,525
137,773
137,506
138,417
138,640
138,448
138,699
138,361
138,190
138,401
138,789
138,253
138,156
138,403
138,180
138,560
138,643
138,200
138,822
139,669
139,548
139,511
139,244
139,660
139,205
139,586
139,483
139,735
139,392
139,667
139,653
139,198
139,227
139,418
139,577
140,483
140,294
140,443
140,742
140,286
140,255
140,281
140,513
140,733
140,397
140,794
141,546
141,607
141,362
141,453
141,270
141,349
141,452
141,480
141,469
141,435
142,311
142,487
142,204
142,742
142,572
142,253
142,555
142,265
142,340
142,147
142,681
142,799
143,276
143,434
143,644
143,204
143,491
143,780
143,726
144,532
144,634
144,382
144,607
144,448
144,549
144,255
144,824
144,726
144,204
144,751
144,293
145,753
145,711
145,281
145,163
145,633
145,819
145,698
145,326
145,254
145,318
145,602
145,205
145,774
145,676
145,513
146,721
146,415
146,588
146,231
146,758
146,793
146,520
146,202
146,595
146,277
146,395
146,754
146,300
146,574
146,283
147,199
147,705
147,532
147,204
147,720
147,461
147,479
147,702
147,688
147,518
147,377
147,674
147,594
147,563
147,602
147,469
148,663
148,519
148,417
148,478
148,456
148,257
148,409
149,513
149,304
149,600
149,685
149,287
149,765
149,497
149,710
150,745
150,795
150,769
150,222
150,580
150,803
150,657
150,452
150,436
150,660
151,517
151,757
151,447
151,411
151,493
151,555
151,387
151,597
151,414
151,177
151,474
151,221
151,693
151,219
151,640
151,666
151,701
151,519
152,388
152,752
152,219
152,403
152,440
152,444
152,190
152,416
152,390
152,717
152,420
152,606
152,259
152,495
152,178
153,719
153,503
153,287
153,559
153,590
153,596
153,519
153,380
153,567
154,402
154,248
154,195
154,443
154,480
154,705
154,481
154,157
154,315
154,322
154,233
154,687
154,806
154,431
154,708
154,346
154,530
154,766
155,787
155,344
155,573
155,439
155,271
155,506
156,712
156,174
156,828
156,239
156,426
156,226
156,242
156,294
156,696
156,460
156,686
156,324
156,453
156,748
156,755
157,771
157,650
157,460
157,265
157,338
157,708
157,260
157,397
157,611
157,702
157,814
157,549
157,335
157,815
157,389
157,578
158,472
158,717
158,598
158,301
158,798
158,287
158,775
158,328
158,732
158,347
158,449
158,201
158,730
158,398
159,819
159,398
159,175
159,748
159,732
159,787
159,538
159,664
159,707
159,620
159,526
159,808
159,373
160,355
160,772
160,741
160,616
160,717
160,286
160,168
160,444
160,420
160,362
160,828
160,397
160,177
160,599
160,615
161,786
161,515
161,739
161,421
161,444
161,641
161,609
161,555
161,179
161,220
161,659
161,558
161,217
162,585
162,736
162,332
162,564
162,383
162,372
162,164
162,548
162,792
162,765
163,407
163,481
163,798
163,433
163,811
163,761
163,168
163,668
164,568
164,325
164,828
164,653
164,472
164,718
164,231
164,403
165,386
165,744
165,533
165,734
165,359
165,576
165,224
165,205
165,490
165,717
165,660
165,569
166,548
166,637
166,495
166,229
166,488
166,663
166,585
166,171
166,760
167,431
167,329
167,220
167,429
167,452
167,635
167,658
167,211
167,396
167,455
167,633
168,423
168,504
168,805
168,408
168,822
168,787
168,375
168,275
168,640
168,550
168,554
168,428
168,327
169,221
169,660
169,769
169,585
169,447
169,609
169,566
169,273
169,314
169,817
169,372
169,302
170,663
170,332
170,709
170,747
170,656
170,728
170,557
170,685
170,781
171,764
171,392
171,400
171,285
171,240
171,203
171,658
171,599
171,506
171,207
172,621
172,377
172,556
172,535
172,622
172,572
172,270
172,698
172,450
172,419
172,626
172,182
172,188
172,699
172,619
172,750
173,415
173,506
173,542
173,393
173,627
173,253
173,585
173,396
173,195
173,677
173,598
173,261
173,257
174,802
174,794
174,753
174,310
174,558
174,387
174,419
174,302
174,328
174,618
174,742
174,364
175,561
175,575
175,748
175,185
175,331
175,360
175,680
175,497
175,660
175,339
176,763
176,615
176,225
176,687
176,326
176,659
176,246
176,636
176,809
176,397
176,491
177,351
177,298
177,417
177,452
177,716
177,698
177,227
177,566
177,631
177,777
178,558
178,748
178,425
178,546
178,737
178,590
178,635
178,524
178,389
178,226
178,489
178,678
178,801
179,358
179,245
179,435
179,297
179,312
179,208
179,292
179,467
179,205
179,460
180,353
180,513
180,533
180,595
180,574
180,463
180,420
180,692
180,226
181,724
181,657
181,771
181,303
181,472
181,588
181,574
181,243
181,187
182,709
182,812
182,361
182,404
182,683
182,398
182,273
182,634
182,551
182,541
182,627
183,228
183,702
183,594
183,604
183,435
183,655
184,445
184,337
184,804
184,272
184,243
184,418
184,451
184,311
184,666
184,770
185,531
185,286
185,496
185,764
185,732
185,293
185,294
185,636
185,402
185,443
185,540
185,776
185,374
185,361
185,332
186,279
186,191
186,489
186,343
186,583
186,683
186,774
186,242
186,425
186,781
186,755
186,532
187,207
187,504
187,683
187,808
187,719
187,446
187,366
187,315
187,609
187,222
188,515
188,736
188,616
188,481
188,261
188,538
188,299
188,790
188,406
189,337
189,702
189,369
189,274
189,391
189,411
189,555
189,370
189,195
189,493
189,436
189,548
189,761
189,583
190,359
190,316
190,406
190,679
190,579
190,429
190,616
190,687
190,643
190,482
191,513
191,228
191,625
191,636
191,322
191,231
191,229
191,496
191,662
191,352
192,545
192,580
192,727
192,805
192,579
192,668
192,547
192,310
192,548
192,242
192,223
192,746
192,686
192,741
192,576
193,446
193,323
193,371
193,756
193,367
193,520
193,245
193,590
193,728
194,746
194,745
194,822
194,392
194,509
194,291
194,761
194,679
194,743
194,247
194,770
194,354
194,295
194,397
194,711
194,296
195,228
195,310
195,789
195,451
195,767
195,587
195,492
195,266
195,679
195,411
195,291
195,318
195,450
196,261
196,783
196,513
196,518
196,722
196,664
196,211
196,423
196,530
196,820
196,270
196,469
196,607
196,338
196,345
196,576
196,275
196,741
196,418
197,390
197,799
197,283
197,441
197,312
197,823
197,273
197,316
197,426
197,575
197,594
197,457
198,366
198,595
198,215
198,559
198,764
198,637
198,473
198,340
199,746
199,447
199,796
199,782
199,636
199,246
199,506
199,714
199,505
199,531
199,375
200,367
200,456
200,548
200,684
200,447
200,599
200,647
200,223
201,829
201,538
201,405
201,451
201,535
201,228
201,785
201,703
202,686
202,436
202,511
202,280
202,594
202,434
202,610
202,684
202,642
202,640
202,632
202,469
202,623
202,459
202,232
203,283
203,662
203,711
203,270
203,795
203,646
203,445
203,796
203,731
203,610
203,707
203,704
204,320
204,422
204,666
204,653
205,797
205,466
205,321
205,387
205,424
205,662
205,236
205,347
205,333
206,744
206,689
206,708
206,296
206,418
206,385
206,592
206,304
206,711
206,433
206,490
206,315
206,780
207,383
207,421
207,577
207,288
207,300
207,531
207,544
208,225
208,234
208,274
208,542
208,402
208,650
208,604
208,472
208,480
208,265
208,723
208,257
209,232
209,333
209,663
209,751
209,302
209,376
209,648
209,469
209,773
209,267
209,408
209,428
209,601
209,667
210,828
210,221
210,478
210,577
210,768
210,781
210,634
210,535
210,539
210,626
210,459
210,267
210,352
210,547
210,280
210,365
211,795
211,598
211,258
211,810
211,687
211,716
211,649
211,216
211,444
212,545
212,822
212,277
212,473
212,803
212,310
212,311
212,501
212,447
213,276
213,679
213,665
213,259
213,267
213,737
213,231
213,458
213,664
214,426
214,377
214,355
214,490
214,310
214,535
214,445
214,693
215,282
215,627
215,638
215,280
215,573
215,326
215,479
215,630
215,674
215,511
215,425
215,761
215,806
215,530
216,724
216,414
216,385
216,680
216,228
216,308
216,346
216,423
216,315
216,489
217,472
217,251
217,476
217,807
217,370
217,657
217,314
218,442
218,793
218,409
218,738
218,256
218,723
218,640
218,665
218,568
218,367
218,440
218,408
218,596
218,502
218,498
218,828
218,638
219,265
219,763
219,359
219,657
219,526
219,279
219,367
219,783
219,703
219,682
219,726
219,384
219,477
219,249
219,709
220,236
220,497
220,775
220,373
220,320
220,550
220,723
220,574
220,701
220,371
220,412
220,662
221,765
221,683
221,425
221,307
221,684
221,328
221,567
221,455
221,605
221,238
221,318
221,804
221,616
221,679
222,277
222,384
222,563
222,481
222,281
222,595
222,635
222,561
222,258
222,689
223,424
223,245
223,449
223,551
223,403
223,227
223,670
223,251
223,511
223,510
223,704
223,348
223,255
224,235
224,700
224,369
224,321
224,482
224,569
224,621
224,755
224,352
224,360
224,446
224,655
224,376
225,496
225,350
225,811
225,817
225,298
225,383
226,624
226,758
226,665
226,430
226,383
226,661
226,494
226,305
226,523
226,618
226,451
226,253
226,605
226,424
226,537
227,565
227,498
227,670
227,549
227,444
227,477
227,552
227,654
227,826
227,258
227,755
227,647
227,676
227,583
228,677
228,520
228,336
228,769
228,446
228,296
228,611
228,299
228,500
228,702
228,582
228,818
228,560
228,351
229,350
229,237
229,691
229,413
229,630
229,740
229,422
229,408
229,434
229,675
229,597
229,302
230,262
230,421
230,743
230,439
230,521
230,493
230,824
231,668
231,241
232,579
232,529
232,440
232,365
232,283
232,762
232,449
232,565
232,611
232,456
233,797
233,589
233,704
233,284
233,562
233,528
233,359
233,395
233,239
234,552
234,257
234,364
234,407
234,547
234,545
235,379
235,248
235,519
235,511
235,702
235,657
235,370
235,776
235,708
235,792
235,639
236,781
236,423
236,497
236,701
236,438
236,375
236,253
237,654
237,552
237,372
237,661
237,263
237,340
237,566
237,656
237,682
238,249
238,451
238,766
238,545
238,378
238,389
239,430
239,389
239,684
239,583
239,361
239,552
239,677
239,511
240,713
240,456
240,709
240,772
240,710
240,707
240,747
241,451
241,407
241,284
241,676
241,413
241,401
241,740
241,655
241,464
242,819
242,510
242,449
242,620
242,312
242,272
242,618
242,278
242,709
242,341
243,248
243,305
243,549
243,462
243,465
243,816
243,657
243,508
244,321
244,818
244,515
244,811
244,303
244,427
244,420
244,467
244,558
244,783
244,438
244,814
245,356
245,432
245,484
245,670
245,401
245,317
245,562
246,252
246,330
246,636
246,259
246,806
246,508
246,319
246,298
246,292
246,397
246,248
246,722
246,384
247,248
247,788
247,407
247,724
247,563
247,705
247,426
247,653
247,441
247,285
247,339
247,417
248,395
248,787
248,689
248,516
248,686
248,729
248,475
248,824
248,305
248,744
248,521
248,565
248,414
249,694
249,251
249,794
249,452
249,805
249,705
249,315
249,518
249,656
249,627
250,327
250,543
250,473
250,598
250,612
250,814
250,582
250,572
250,739
250,421
250,602
251,576
251,777
251,587
251,826
251,496
251,803
251,521
252,617
252,813
252,444
252,535
252,294
252,619
252,631
252,263
252,448
252,683
252,581
253,285
253,361
253,407
253,654
253,452
253,592
253,507
253,691
253,578
254,466
254,534
254,787
254,741
254,585
254,545
254,673
254,395
255,317
255,589
255,409
255,633
255,602
255,305
255,756
255,485
255,546
255,755
256,270
256,402
256,694
256,261
256,803
256,503
256,725
256,295
256,729
256,498
256,643
257,502
257,688
257,717
257,706
257,663
257,467
257,427
257,652
257,649
257,607
257,659
257,441
257,465
257,500
257,480
257,400
257,641
257,606
257,765
257,550
257,720
258,698
258,644
258,282
258,474
258,546
258,724
258,466
258,773
258,452
258,317
258,361
258,628
258,721
259,547
259,380
259,325
259,468
259,766
259,326
259,406
259,778
259,589
259,643
259,540
259,295
259,710
259,264
259,359
259,608
259,722
260,725
260,335
260,518
260,659
260,338
260,811
261,815
261,574
261,526
261,804
261,493
261,746
262,341
262,302
262,698
262,799
262,746
262,627
262,759
262,576
263,650
263,691
263,401
263,524
263,443
263,435
263,659
263,369
264,512
264,653
264,312
264,490
264,776
264,766
264,631
264,412
264,719
264,293
264,506
264,547
265,825
265,628
265,324
265,772
265,529
265,681
265,741
265,792
265,789
265,407
265,422
266,289
266,371
266,336
266,479
266,415
266,543
266,799
266,489
266,355
266,360
267,738
267,412
267,491
267,593
267,679
267,415
267,511
267,411
268,372
268,529
268,604
268,288
268,508
268,403
268,445
268,436
268,358
268,688
268,812
268,459
269,388
269,423
269,407
269,536
269,703
269,728
269,778
269,802
269,691
269,693
269,468
270,716
270,320
270,463
270,461
270,389
270,747
270,563
270,609
270,361
271,745
271,829
271,818
271,823
271,635
272,415
272,614
272,368
272,397
272,712
272,655
272,825
272,470
272,526
273,745
273,684
273,495
273,708
273,403
273,378
273,399
273,350
273,805
273,487
273,367
273,659
273,740
274,554
274,560
274,653
274,801
275,386
275,526
275,424
275,466
276,512
276,754
276,546
276,313
276,760
276,649
276,418
276,324
276,656
276,770
276,672
276,784
277,804
277,639
277,379
277,279
277,346
277,680
277,411
277,301
277,767
277,810
277,348
277,440
278,756
278,445
278,592
278,285
278,455
278,691
278,347
278,714
278,435
278,634
279,758
279,372
279,449
279,481
280,490
280,654
280,586
280,338
280,291
280,322
280,774
280,453
280,523
280,396
281,709
281,770
281,534
281,805
281,721
281,492
281,624
282,619
282,645
282,699
282,540
282,644
282,682
282,821
282,333
282,329
282,594
282,385
282,698
282,614
282,784
282,365
282,563
282,789
283,351
283,478
283,417
283,327
283,653
283,726
283,613
283,823
284,414
284,513
284,422
284,807
284,449
284,392
284,318
284,320
284,363
284,306
284,479
284,589
284,459
284,819
284,456
284,373
284,766
284,309
284,350
284,315
284,457
284,358
284,477
285,671
285,540
