Source,Target
102,276
102,526
102,285
102,524
103,332
103,194
103,146
103,356
103,201
103,392
103,580
103,335
103,404
103,642
103,581
103,122
103,543
103,362
103,326
104,499
104,517
104,387
104,309
104,642
104,177
104,321
104,336
104,562
104,787
104,156
104,733
104,428
105,557
105,319
105,696
105,715
105,413
105,414
105,817
105,733
105,568
105,796
105,825
105,328
105,424
105,515
105,756
106,471
106,812
106,117
106,545
106,565
106,547
106,562
106,719
106,141
106,489
106,716
106,445
106,532
106,288
107,237
107,482
107,770
107,126
107,234
107,609
107,359
107,713
107,534
107,626
107,799
107,829
107,625
107,429
107,274
107,254
108,473
108,480
108,475
108,117
108,457
108,501
108,345
108,340
108,129
108,384
108,507
109,257
109,542
109,680
109,507
109,695
109,715
109,252
109,673
109,384
109,392
109,162
109,683
109,299
109,111
109,466
109,483
109,184
110,767
110,160
110,516
110,695
110,169
110,148
110,628
110,456
110,681
110,404
110,811
110,151
110,135
111,552
111,588
111,304
111,296
111,695
111,772
111,608
111,305
111,733
111,535
111,748
111,261
112,530
112,291
112,277
112,303
112,262
112,337
112,589
112,376
112,136
112,570
112,421
112,612
112,497
112,114
112,347
112,495
112,369
112,593
112,526
112,288
113,176
113,665
113,627
113,556
113,793
113,397
113,546
113,191
113,769
113,504
113,727
113,606
113,188
113,560
113,695
113,732
114,595
114,324
114,405
114,500
114,215
114,436
114,613
114,325
114,208
114,642
114,357
114,356
114,159
114,634
114,134
114,523
114,434
114,622
114,556
114,127
115,243
115,618
115,821
115,666
115,806
115,129
115,130
115,568
115,663
115,435
115,566
115,170
116,679
116,300
116,563
116,128
116,467
116,372
116,280
116,497
116,358
116,302
117,173
117,822
117,588
117,707
117,557
117,677
117,260
117,799
117,448
117,540
117,688
118,523
118,546
118,252
118,216
118,768
118,536
118,681
118,668
118,394
118,158
118,324
118,143
118,621
118,754
118,271
118,452
118,438
118,729
118,464
118,430
119,740
119,782
119,219
119,263
119,479
119,512
119,156
119,675
119,689
120,784
120,760
120,695
120,575
120,462
120,641
120,383
120,735
121,257
121,698
121,449
121,709
121,344
121,589
121,640
121,644
121,459
121,275
121,691
121,704
121,765
121,224
121,668
121,314
121,797
122,594
122,308
122,444
122,459
122,227
122,196
122,655
122,267
122,680
122,751
122,313
122,464
122,672
122,148
122,650
123,730
123,337
123,720
123,409
123,635
123,134
123,714
123,322
123,634
123,649
123,516
123,391
123,341
123,709
123,587
123,207
123,288
124,819
124,258
124,238
124,379
124,318
124,637
124,351
124,630
124,825
124,689
124,357
124,169
124,509
124,717
124,262
125,269
125,296
125,358
125,561
125,154
125,130
125,353
125,284
125,820
125,613
126,539
126,422
126,348
126,541
126,255
126,559
126,761
126,272
126,756
126,182
127,411
127,695
127,142
127,157
127,174
127,380
127,381
127,614
127,621
127,182
127,333
128,152
128,246
128,442
128,215
128,193
128,441
128,504
128,263
128,289
128,494
128,542
128,131
129,502
129,327
129,261
129,493
129,519
129,224
129,366
129,287
129,700
130,780
130,784
130,781
130,751
130,217
130,825
130,289
130,571
130,775
130,205
130,684
130,672
130,424
130,202
131,476
131,431
131,517
131,827
131,528
131,206
131,162
132,521
132,172
132,600
132,624
132,827
132,453
132,474
132,227
132,676
132,349
132,248
132,458
132,655
132,355
132,657
132,461
132,185
133,182
133,327
133,424
133,699
133,544
133,580
133,799
133,162
133,304
133,753
133,208
133,645
133,588
133,568
134,344
134,698
134,217
134,655
134,780
134,768
134,533
134,820
134,136
134,185
135,243
135,223
135,506
135,552
135,177
135,493
135,569
135,435
135,489
135,591
135,707
135,179
135,411
136,242
136,625
136,410
136,698
136,349
136,526
136,165
136,779
136,392
136,611
136,166
136,215
136,274
136,174
137,312
137,444
137,307
137,642
137,549
137,571
137,287
137,311
137,628
137,178
137,585
137,467
137,558
137,691
137,532
137,331
137,451
138,544
138,167
138,315
138,420
138,208
139,801
139,355
139,458
139,519
139,204
139,613
139,626
139,725
139,425
139,373
139,775
139,209
139,558
140,256
140,673
140,818
140,538
140,612
140,193
140,508
140,506
140,716
140,223
140,421
140,382
140,401
140,365
141,622
141,285
141,453
141,379
141,253
141,393
141,519
141,621
141,160
141,258
141,435
141,448
141,326
141,800
141,395
142,654
142,271
142,689
142,418
142,787
142,328
142,222
142,614
142,356
142,647
143,268
143,459
143,379
143,703
143,478
143,798
143,520
143,701
144,288
144,554
144,388
144,742
144,563
144,320
144,292
144,383
144,457
145,423
145,177
145,758
145,460
145,173
145,773
145,694
145,264
145,242
145,602
145,227
145,573
145,241
146,661
146,790
146,304
146,393
146,779
146,258
146,163
146,157
146,404
146,704
146,248
147,417
147,747
147,302
147,377
147,491
147,612
147,423
147,466
147,823
147,621
147,340
147,697
147,322
148,302
148,184
148,653
148,490
148,239
149,470
149,167
149,422
149,753
149,237
149,307
149,767
149,816
149,282
150,540
150,525
150,461
150,574
150,385
150,277
150,410
150,794
150,716
150,456
150,480
150,807
150,388
150,564
150,334
150,694
150,481
151,264
151,202
151,214
151,254
151,752
151,352
151,786
151,660
151,298
151,247
151,712
151,386
151,682
152,434
152,485
152,728
152,579
152,221
152,673
152,762
152,344
152,806
152,329
152,698
152,789
152,709
152,829
152,802
152,211
153,320
153,299
153,803
153,652
153,648
153,498
153,474
153,430
153,183
153,530
153,772
153,285
153,820
153,162
154,235
154,716
154,578
154,804
154,699
154,227
154,817
154,791
154,176
155,254
155,246
155,315
155,813
155,286
155,790
155,541
155,372
155,350
155,552
155,366
155,345
155,261
156,550
156,764
156,284
156,446
156,272
156,685
156,645
156,720
156,294
156,316
156,584
157,651
157,272
157,584
157,354
157,484
157,455
157,602
157,289
157,417
157,541
157,556
157,589
157,336
157,621
158,603
158,550
158,536
158,815
158,568
158,319
158,269
158,732
159,826
159,611
159,519
159,744
159,661
159,739
159,281
159,724
159,568
159,766
159,353
159,480
159,205
159,829
159,208
159,703
159,490
159,279
160,629
160,598
160,677
160,178
160,592
160,789
160,371
160,666
160,559
160,545
160,422
160,765
160,482
160,259
160,353
161,699
161,253
161,813
161,356
161,373
161,428
161,704
161,262
161,734
161,343
161,239
161,461
161,629
161,203
161,310
161,630
162,436
162,559
162,666
162,608
162,523
162,526
162,686
162,228
162,203
162,823
162,736
162,821
162,340
162,795
162,620
163,727
163,382
163,227
163,412
163,768
163,262
163,578
163,259
163,457
163,339
163,260
163,568
163,415
163,650
163,405
163,822
163,447
163,690
163,285
163,818
163,553
164,774
164,498
164,675
164,184
164,781
164,641
164,629
164,430
164,321
164,223
164,604
164,522
164,660
164,576
164,753
164,375
164,233
164,306
165,203
165,825
165,495
165,755
165,804
165,229
165,573
165,797
165,215
165,476
166,594
166,516
166,294
166,203
166,800
166,678
166,682
166,825
166,572
166,752
166,455
166,415
166,331
167,180
167,170
167,609
167,661
167,781
167,636
167,599
167,489
167,734
167,815
167,766
167,616
167,780
167,671
167,708
168,404
168,610
168,748
168,755
168,430
168,357
168,527
168,482
168,423
168,381
168,511
169,540
169,731
169,706
169,627
169,243
169,755
169,450
169,678
169,297
169,401
169,286
169,451
169,727
170,811
170,389
170,462
170,230
170,630
170,226
170,568
170,528
170,354
171,805
171,784
171,809
171,303
171,381
171,530
171,524
171,532
171,406
171,317
172,423
172,359
172,735
172,554
172,278
172,630
172,311
172,769
172,387
173,472
173,721
173,451
173,668
173,691
174,542
174,811
174,205
174,202
174,628
174,304
174,749
174,238
174,536
175,273
175,487
175,494
175,397
175,482
175,349
175,478
175,819
175,795
175,762
175,667
175,766
175,402
175,286
175,385
175,676
175,725
176,270
176,637
176,727
176,396
176,541
176,201
176,811
176,326
176,398
176,381
176,282
176,571
176,216
176,622
176,466
176,676
177,538
177,809
177,559
177,652
177,412
177,612
177,755
177,184
177,653
177,442
177,349
177,500
177,185
177,788
177,824
177,638
178,186
178,552
178,678
178,581
178,772
178,278
178,356
178,642
178,623
178,442
178,820
178,734
178,562
179,750
179,475
179,628
179,812
179,740
179,534
179,194
179,586
179,602
179,689
179,593
179,518
179,226
179,272
180,723
180,799
180,586
180,416
180,587
180,659
180,518
180,796
180,730
181,404
181,747
181,755
181,466
181,753
181,206
181,212
181,245
181,419
181,428
181,363
181,698
181,587
181,197
182,265
182,638
182,733
182,354
182,628
182,220
182,301
183,809
183,260
183,543
183,265
183,574
183,492
183,576
183,419
183,266
183,520
183,755
183,279
183,769
183,320
183,622
184,416
184,241
184,794
184,632
184,394
184,453
184,374
184,313
184,825
184,605
184,457
184,592
184,351
184,306
184,458
184,725
184,787
184,402
185,580
185,562
185,500
185,536
185,743
185,463
185,491
185,627
185,356
185,341
185,787
185,440
185,477
185,754
185,390
185,728
185,308
185,330
186,730
186,440
186,690
186,296
186,363
186,338
186,421
186,549
186,409
186,402
186,355
186,790
186,187
187,777
187,270
187,812
187,620
187,794
187,257
187,367
187,485
188,786
188,189
188,192
188,252
188,289
188,734
188,788
188,655
188,509
188,619
188,243
188,448
189,440
189,606
189,784
189,444
189,299
189,546
189,454
189,224
189,751
189,626
189,501
189,798
189,810
189,202
189,786
190,561
190,765
190,275
190,682
190,517
190,825
190,784
190,440
190,524
190,635
191,519
191,207
191,499
191,581
191,829
191,459
191,624
191,294
191,514
191,264
192,378
192,219
192,418
192,708
192,815
192,196
192,785
192,725
192,658
192,534
192,299
192,474
192,609
192,807
192,731
192,287
192,745
192,348
193,357
193,725
193,704
193,534
193,625
193,458
193,233
193,391
193,600
193,726
193,411
193,741
193,565
194,817
194,792
194,274
194,586
194,750
194,318
194,471
194,260
194,693
194,313
194,544
194,665
194,705
194,447
195,454
195,492
195,698
195,205
195,507
195,712
195,782
195,401
195,604
195,749
195,746
196,437
196,432
196,387
196,673
196,754
196,735
196,281
196,762
196,662
196,706
197,596
197,424
197,413
197,397
197,314
197,703
197,210
197,524
197,200
197,654
197,647
197,419
198,560
198,712
198,808
198,238
198,375
198,754
198,436
198,826
198,229
198,807
198,734
199,476
199,814
199,477
199,739
199,656
199,718
200,754
200,548
200,275
200,497
200,578
200,298
200,696
200,425
200,778
200,437
200,599
200,783
200,639
201,683
201,738
201,797
201,761
201,539
201,340
201,473
201,817
201,276
201,702
201,492
202,225
202,203
202,458
202,473
202,631
202,296
202,673
202,736
202,574
202,270
202,706
202,661
203,229
203,437
203,266
203,237
203,217
203,486
203,268
203,551
203,404
203,297
203,301
203,789
204,447
204,305
204,616
204,475
204,527
204,423
204,427
204,486
204,546
205,721
205,752
205,805
205,357
205,671
205,816
205,743
205,285
205,810
205,685
205,763
205,527
205,760
205,378
205,432
206,662
206,442
206,556
206,725
206,371
206,571
206,681
206,243
206,750
206,594
207,549
207,415
207,818
207,499
207,568
207,332
207,483
207,273
207,773
207,776
207,618
207,797
207,298
208,223
208,586
208,794
208,532
208,479
209,247
209,777
209,469
209,701
209,462
209,394
209,651
210,622
210,648
210,709
210,319
210,688
210,236
210,440
210,710
210,392
210,816
210,268
210,261
211,538
211,753
211,257
211,705
211,669
211,293
211,484
211,412
211,532
211,684
211,378
211,544
211,402
211,743
211,605
211,819
212,615
212,262
212,765
212,402
212,231
212,577
212,829
212,213
212,643
212,295
212,226
212,342
213,483
213,612
213,619
213,532
213,477
213,364
213,741
213,274
213,616
213,665
213,271
213,662
213,219
213,488
213,718
213,825
213,505
213,810
213,651
214,707
214,223
214,826
214,545
214,739
215,356
215,325
215,264
215,698
215,797
215,766
215,770
215,625
216,347
216,798
216,556
216,762
216,414
216,399
216,684
216,247
217,405
217,224
217,755
217,263
217,470
217,500
217,512
217,299
217,339
217,743
217,406
217,602
217,635
217,547
217,750
218,648
218,592
218,526
218,239
218,572
218,790
218,691
218,546
218,540
218,320
218,515
219,458
219,423
219,671
219,501
219,797
219,745
219,761
219,586
219,469
219,431
219,312
219,731
219,319
219,414
219,422
219,366
219,710
220,820
220,412
220,424
220,666
220,773
220,307
220,240
220,393
220,401
220,236
220,697
221,764
221,314
221,493
221,827
221,509
221,572
221,627
221,745
221,447
221,573
221,284
222,568
222,478
222,731
222,787
222,403
222,298
222,746
222,784
222,332
223,778
223,702
223,650
223,260
223,449
223,495
223,674
224,559
224,727
224,757
224,478
224,661
224,356
224,500
224,422
224,641
224,336
225,808
225,782
225,337
225,420
225,810
225,313
225,604
225,254
225,648
225,448
226,251
226,476
226,511
226,265
226,649
226,578
226,499
226,413
226,295
226,828
226,746
226,485
226,268
227,403
227,496
227,546
227,804
227,246
227,759
227,468
227,299
227,424
228,507
228,389
228,264
228,780
228,626
228,251
228,718
228,419
228,413
228,815
228,434
228,484
228,429
228,581
229,438
229,391
229,710
229,730
229,647
229,631
229,777
229,680
230,771
230,241
230,687
230,445
230,580
230,609
230,311
230,356
230,629
230,764
230,815
230,738
231,651
231,632
231,547
231,394
231,802
231,810
231,779
231,536
231,613
231,360
231,592
232,740
232,764
232,535
232,463
232,715
232,721
232,419
232,807
232,384
232,336
232,662
232,688
232,754
233,723
233,690
233,688
233,806
233,281
233,589
233,712
233,653
233,568
233,555
233,439
233,481
234,561
234,397
234,363
234,724
234,440
234,691
234,697
234,630
234,481
234,401
234,541
234,653
234,516
234,785
235,294
235,273
235,776
235,396
235,513
235,489
235,391
235,398
235,494
235,459
235,578
235,728
236,532
236,542
236,354
236,388
236,643
236,513
236,776
236,311
236,266
236,597
236,285
236,242
236,818
236,572
236,482
237,502
237,723
237,577
237,571
237,273
237,776
237,552
237,289
238,738
238,288
238,243
238,763
238,440
238,465
238,802
238,392
238,290
238,694
239,415
239,726
239,261
239,381
239,442
239,674
239,399
239,355
239,470
239,585
239,479
240,419
240,807
240,305
240,716
240,700
240,542
240,751
240,513
240,644
241,645
241,412
241,386
241,820
241,599
241,292
241,509
241,535
241,677
241,345
241,585
241,318
242,391
242,526
242,290
242,419
242,599
242,617
242,631
242,372
242,554
242,404
242,458
242,535
243,466
243,601
243,771
243,256
243,720
243,338
243,673
243,788
244,821
244,327
244,329
244,473
244,300
244,779
244,377
245,723
245,512
245,323
245,661
245,378
245,716
245,367
245,346
246,434
246,334
246,755
246,569
246,340
246,512
246,332
246,574
246,310
246,477
246,665
246,586
246,599
246,412
246,804
246,281
247,714
247,571
247,600
247,507
247,360
247,743
247,776
247,444
247,392
248,668
248,591
248,398
248,431
248,578
248,581
248,384
248,310
248,659
248,780
248,389
248,821
248,694
249,494
249,352
249,587
249,391
249,703
249,420
249,487
249,823
250,494
250,736
250,691
250,364
250,649
250,586
250,362
250,383
250,468
250,684
250,391
250,254
250,405
251,487
251,316
251,614
251,272
251,584
251,590
251,526
252,582
252,290
252,379
252,388
252,637
252,424
253,383
253,736
253,471
253,701
253,353
253,401
253,615
253,268
253,621
253,403
254,693
254,492
254,616
254,529
254,260
254,508
254,638
254,813
254,478
254,739
254,321
255,507
255,444
255,490
255,485
255,374
255,673
255,354
255,467
255,386
255,560
255,417
255,754
255,821
256,278
256,551
256,505
256,258
256,567
256,639
257,390
257,316
257,387
257,573
257,460
257,762
257,811
257,374
257,777
257,368
257,653
257,618
257,628
257,393
258,348
258,493
258,311
258,532
258,828
258,672
258,773
258,715
258,743
259,457
259,325
259,620
259,636
259,507
259,529
259,804
259,293
260,470
260,818
260,739
260,374
260,492
260,467
260,800
260,512
260,485
261,509
261,489
261,459
261,686
261,811
261,530
261,449
261,404
261,655
262,661
262,782
262,325
262,465
262,312
262,693
262,558
262,308
262,405
262,305
262,408
263,779
263,596
263,792
263,412
263,565
263,431
263,611
264,583
264,778
264,734
264,465
264,712
264,449
264,775
264,536
264,631
264,276
264,592
265,326
265,449
265,560
265,386
265,409
265,551
265,267
265,282
265,555
266,689
266,406
266,325
266,524
266,514
266,632
266,685
266,536
267,742
267,730
267,438
267,721
267,348
267,713
267,814
267,781
267,412
267,527
267,273
267,413
267,766
267,638
268,355
268,644
268,492
268,688
268,543
268,751
268,335
268,528
268,398
268,397
268,482
268,743
269,637
269,665
269,824
269,761
269,357
269,698
269,492
269,440
269,308
269,642
270,704
270,526
270,296
270,697
270,808
270,794
270,552
270,304
270,806
270,680
271,421
271,666
271,304
271,803
271,447
271,576
271,461
271,686
271,602
271,320
271,509
271,619
271,583
271,826
272,774
272,354
272,679
272,447
272,330
272,729
272,309
272,355
272,445
272,387
272,418
272,315
272,703
272,412
273,645
273,307
273,670
273,481
273,646
273,398
273,700
273,798
274,704
274,300
274,497
274,303
274,577
274,405
275,730
275,823
275,664
275,750
275,319
275,410
275,433
276,449
276,536
276,634
276,618
276,321
276,389
276,416
276,566
277,287
277,649
277,824
277,538
277,787
277,555
277,397
277,718
277,720
277,427
277,798
