Source,Target
39,95
39,401
39,660
39,441
39,533
40,53
40,522
40,343
40,667
40,614
40,231
40,617
40,167
40,593
40,619
40,724
40,87
40,655
40,397
41,685
41,371
41,483
41,546
41,593
41,318
41,144
41,524
41,814
41,157
41,552
41,102
41,296
41,412
42,807
42,593
42,601
42,687
42,743
42,155
42,147
42,744
42,283
42,615
42,459
43,203
43,112
43,257
43,281
43,243
43,597
43,794
43,100
43,797
43,595
43,793
43,624
43,211
43,47
43,668
44,48
44,759
44,396
44,476
44,122
44,730
44,630
44,184
45,688
45,231
45,799
45,199
45,579
45,326
45,472
45,354
46,308
46,557
46,394
46,522
46,459
46,600
46,741
46,332
46,410
46,805
46,266
46,787
46,473
47,554
47,135
47,380
47,188
47,408
47,821
47,524
47,477
47,147
47,455
47,690
47,148
47,402
47,487
47,259
47,752
47,639
47,398
47,508
48,172
48,385
48,674
48,366
48,629
48,222
48,335
48,770
49,651
49,564
49,465
49,77
49,775
49,819
49,771
49,225
49,802
49,406
50,556
50,109
50,574
50,593
50,247
50,746
50,381
50,337
50,342
50,594
50,335
50,189
50,289
50,452
50,609
50,217
50,77
51,52
51,704
51,122
51,213
51,215
51,174
51,676
51,230
51,620
51,634
51,672
51,263
51,271
51,415
51,817
51,555
51,320
51,561
51,598
52,296
52,376
52,193
52,780
52,589
52,650
52,563
52,821
52,290
52,257
52,654
52,720
52,325
52,147
52,633
52,778
52,592
52,469
53,394
53,114
53,630
53,701
53,83
53,818
53,788
53,313
53,162
53,748
53,692
53,700
53,584
53,120
54,597
54,427
54,652
54,590
54,538
54,695
54,484
54,177
54,181
54,778
54,468
54,347
54,687
54,206
54,487
54,480
54,608
54,207
55,281
55,368
55,149
55,483
55,324
55,592
55,505
55,651
55,129
55,584
55,462
55,404
55,252
55,160
55,615
55,791
56,746
56,744
56,405
56,553
56,328
56,307
56,418
56,728
56,505
56,625
56,443
56,73
56,438
56,284
56,275
57,666
57,307
57,378
57,314
57,785
57,152
57,622
57,313
57,332
57,283
57,596
57,404
57,198
57,201
58,486
58,807
58,596
58,97
58,406
58,88
58,746
58,59
58,165
58,720
58,122
59,364
59,376
59,236
59,467
59,637
59,539
59,391
59,663
59,717
59,223
59,471
60,196
60,199
60,793
60,440
60,244
60,600
60,698
60,629
60,747
60,99
60,759
60,647
60,810
61,202
61,710
61,825
61,706
61,463
61,375
61,292
61,431
61,97
61,691
62,244
62,399
62,66
62,403
62,773
62,760
62,229
62,269
62,299
62,495
62,420
63,508
63,231
63,325
63,718
63,826
63,204
63,157
63,483
63,553
63,683
63,128
63,695
63,390
63,223
63,708
63,732
63,327
63,311
64,542
64,242
64,756
64,562
64,474
64,460
64,377
64,155
64,500
64,633
64,336
64,823
64,528
65,726
65,167
65,78
65,574
65,347
65,401
65,688
65,553
65,441
65,152
65,758
65,752
65,447
65,762
65,270
65,74
65,148
65,289
65,533
65,161
65,113
66,498
66,209
66,87
66,334
66,545
66,679
66,419
66,217
66,775
66,643
66,791
66,324
66,504
66,559
66,754
67,653
67,107
67,811
67,790
67,558
67,396
67,301
67,435
67,492
67,427
67,598
67,267
67,477
68,392
68,342
68,772
68,496
68,146
68,245
68,624
68,321
68,154
68,765
68,482
68,157
68,814
69,751
69,534
69,780
69,620
69,584
69,158
69,569
69,296
69,513
69,812
69,455
70,528
70,543
70,502
70,784
70,673
70,737
70,359
70,607
70,480
70,165
70,246
70,529
70,630
71,365
71,617
71,525
71,182
71,431
71,484
71,344
71,477
71,143
71,816
71,544
71,448
71,107
71,96
71,691
71,483
71,227
71,259
71,640
71,281
72,644
72,748
72,692
72,630
72,274
72,502
72,508
72,168
72,237
72,523
72,129
72,703
72,446
72,99
72,84
73,658
73,231
73,419
73,223
73,358
73,614
73,222
73,675
73,395
73,404
73,553
73,299
73,512
74,631
74,217
74,474
74,462
74,686
74,108
74,560
74,353
74,146
74,349
74,212
74,321
74,376
74,340
74,676
74,151
74,809
75,189
75,566
75,616
75,158
75,564
75,660
75,782
75,703
75,256
75,117
75,712
75,649
75,789
75,460
75,463
76,239
76,335
76,749
76,261
76,454
76,693
76,615
76,238
76,377
76,758
76,757
76,231
76,90
76,750
76,269
76,492
76,731
76,461
77,469
77,602
77,537
77,270
77,177
77,655
77,657
77,362
78,630
78,477
78,182
78,351
78,220
78,352
78,457
78,102
78,316
79,727
79,530
79,346
79,398
79,368
79,309
79,602
79,290
79,622
79,470
79,288
79,509
79,803
79,320
79,173
79,487
79,612
80,557
80,394
80,395
80,521
80,637
80,93
80,249
80,740
80,186
80,729
80,224
80,370
80,301
80,437
80,707
80,804
81,652
81,752
81,775
81,618
81,272
81,737
81,207
81,455
81,467
81,442
82,89
82,317
82,445
82,568
82,415
82,343
82,620
82,810
82,406
82,377
82,670
82,556
83,727
83,635
83,289
83,697
83,439
83,123
83,285
83,605
83,343
83,435
83,338
83,248
83,313
83,269
84,414
84,632
84,745
84,509
84,315
84,289
84,389
84,110
84,333
84,293
84,291
84,375
84,761
84,378
84,786
84,152
84,575
84,360
84,320
84,622
84,420
84,538
84,619
84,545
84,576
84,718
85,404
85,655
85,744
85,626
85,471
85,275
85,375
85,465
85,470
85,355
85,765
85,290
85,759
85,415
86,458
86,550
86,409
86,682
86,561
86,773
86,532
86,706
86,115
86,608
86,829
86,355
86,759
86,150
86,186
87,481
87,123
87,450
87,658
87,444
87,476
87,596
87,406
87,624
87,698
87,815
87,150
87,789
88,689
88,111
88,404
88,746
88,236
88,601
88,375
88,583
88,449
88,596
88,528
88,126
88,723
89,98
89,283
89,206
89,270
89,611
89,368
89,320
89,315
89,443
89,286
89,183
89,423
89,617
89,143
89,476
89,706
89,562
89,435
90,355
90,604
90,546
90,330
90,414
90,174
91,346
91,265
91,248
91,578
91,774
91,418
91,801
91,184
91,116
91,146
91,369
91,317
91,689
91,775
91,177
91,391
91,808
91,653
91,212
92,295
92,211
92,689
92,137
92,752
92,497
92,713
92,256
92,282
93,428
93,802
93,442
93,766
93,332
93,154
93,353
93,679
93,817
93,736
93,253
94,399
94,347
94,381
94,558
94,419
94,793
94,245
94,637
94,444
94,483
94,787
94,167
94,295
94,103
94,743
94,365
95,247
95,395
95,676
95,337
95,636
95,356
95,100
95,398
95,575
95,789
95,785
95,468
95,550
95,213
95,536
95,160
96,97
96,406
96,353
96,108
96,647
96,536
96,496
96,740
96,138
96,196
96,325
96,493
96,201
97,542
97,151
97,812
97,307
97,384
97,663
97,371
97,604
97,770
97,701
97,825
97,733
98,604
98,642
98,755
98,725
98,229
98,462
98,733
98,122
98,113
98,283
98,809
98,602
98,365
98,201
98,618
98,649
98,808
98,260
99,774
99,346
99,175
99,813
99,550
99,368
99,353
99,370
99,787
100,527
100,784
100,560
100,559
100,654
100,415
100,282
100,774
100,189
101,440
101,735
101,364
101,809
101,596
101,150
101,171
101,690
101,123
101,493
102,111
102,583
102,407
102,250
102,220
102,451
102,745
102,115
102,130
102,157
102,480
103,291
103,545
103,384
103,473
103,602
103,472
103,373
103,761
103,141
103,292
103,293
103,203
103,156
103,367
104,123
104,508
104,579
104,607
104,153
105,150
105,425
105,505
105,733
105,532
105,383
105,315
105,235
105,601
105,742
105,508
105,239
105,755
105,635
106,742
106,500
106,569
106,676
106,486
106,585
106,703
106,499
106,522
106,376
106,715
106,259
106,744
107,456
107,548
107,390
107,195
107,340
107,814
108,426
108,559
108,257
108,710
108,508
108,299
108,498
108,780
108,628
108,476
108,286
108,522
108,253
108,330
108,143
108,734
109,436
109,613
109,547
109,264
109,380
109,322
109,214
109,829
109,324
109,279
109,461
110,815
110,321
110,548
110,419
110,123
110,598
110,231
110,578
110,572
110,515
110,217
110,547
110,179
111,122
111,608
111,303
111,569
111,653
111,272
111,481
111,646
111,128
111,541
111,645
111,782
112,152
112,741
112,528
112,775
112,368
112,598
112,812
112,829
112,209
112,738
112,447
113,152
113,282
113,722
113,453
113,683
113,639
113,264
113,306
114,743
114,648
114,467
114,470
114,513
114,592
114,350
114,424
114,455
114,460
114,534
115,299
115,246
115,511
115,432
115,765
115,205
115,616
115,564
115,297
115,594
116,560
116,453
116,604
116,814
116,773
116,307
116,441
116,586
116,415
116,675
116,169
116,506
116,585
116,796
117,130
117,214
117,464
117,360
117,480
117,657
117,704
117,535
117,219
117,335
117,200
117,769
117,395
117,394
117,753
118,126
118,208
118,286
118,174
118,176
118,368
118,819
118,150
118,423
118,776
118,463
118,572
118,559
118,674
118,312
118,598
119,426
119,523
119,584
119,538
119,593
119,501
119,775
119,669
119,612
119,640
119,387
119,556
119,168
119,260
120,158
120,577
120,134
120,145
120,539
120,166
120,679
120,720
120,419
120,297
120,443
120,566
121,197
121,611
121,469
121,694
121,812
121,465
121,133
121,319
121,547
121,634
121,292
121,421
121,649
122,463
122,801
122,641
122,159
122,679
122,586
122,703
122,633
122,247
122,699
122,561
122,132
122,407
123,687
123,182
123,447
123,696
123,225
123,616
123,753
123,143
123,716
123,392
123,662
123,165
123,559
123,724
123,794
123,695
123,827
124,341
124,322
124,403
124,542
124,518
124,132
124,235
124,774
124,252
124,532
124,814
124,640
125,399
125,516
125,317
125,217
125,364
125,259
125,683
125,701
125,224
125,230
125,773
125,440
125,234
126,197
126,605
126,229
126,302
126,681
126,202
126,253
126,637
126,527
126,607
126,532
126,362
126,267
126,724
127,647
127,538
127,412
127,640
127,813
127,278
127,780
127,146
127,809
127,508
127,472
127,784
127,614
127,342
127,684
128,670
128,824
128,497
128,279
128,334
128,687
128,528
128,829
128,804
128,175
128,495
128,565
129,335
129,238
129,184
129,795
129,288
129,137
129,146
129,277
129,621
129,756
129,144
129,677
129,527
129,279
129,645
130,325
130,332
130,288
130,686
130,379
130,330
130,779
130,392
130,298
130,267
130,794
130,660
130,657
130,318
130,564
131,467
131,732
131,532
131,153
131,407
131,543
131,605
131,642
131,373
131,248
131,170
132,816
132,144
132,202
132,224
132,345
132,620
132,209
133,480
133,699
133,614
133,439
133,636
133,385
133,813
133,225
133,373
133,503
133,567
133,459
133,608
133,640
133,405
133,427
133,601
134,557
134,338
134,248
134,344
134,737
134,332
134,423
134,684
134,468
134,730
134,206
134,728
135,552
135,391
135,161
135,376
135,137
135,790
135,395
135,244
135,280
135,179
135,463
135,500
135,425
135,655
135,495
136,611
136,812
136,356
136,619
136,492
136,556
136,311
136,296
136,266
136,142
136,616
136,502
136,524
136,664
137,217
137,681
137,793
137,278
137,209
137,575
137,328
137,491
137,295
137,484
137,601
137,472
138,759
138,609
138,772
138,739
138,423
138,648
138,428
138,291
138,753
138,228
138,316
138,348
138,331
138,539
138,606
139,267
139,561
139,303
139,235
139,182
139,676
139,350
139,408
139,615
139,535
140,517
140,763
140,502
140,506
140,715
140,787
140,335
140,700
140,496
140,744
140,240
140,172
140,549
140,652
140,440
140,563
140,544
140,310
141,447
141,599
141,223
141,251
141,299
141,687
141,453
141,766
141,248
141,608
141,333
141,785
141,789
141,210
141,236
142,389
142,447
142,515
142,635
142,696
142,826
142,686
142,639
142,185
142,805
142,473
142,162
142,592
142,339
142,599
142,149
142,315
143,380
143,759
143,643
143,734
143,177
143,828
143,169
143,365
143,300
143,261
143,590
143,171
143,681
143,425
143,406
143,151
143,541
143,567
143,709
143,765
144,222
144,173
144,289
144,291
144,460
144,609
144,307
144,365
144,350
145,338
145,803
145,149
145,817
145,511
145,363
145,495
145,601
145,409
145,346
145,380
145,350
145,728
145,646
145,211
146,733
146,334
146,422
146,559
146,633
146,227
146,193
146,482
146,687
146,204
146,637
146,528
146,602
146,781
146,417
146,223
146,647
147,349
147,478
147,749
147,804
147,582
147,213
147,343
147,598
148,292
148,188
148,420
148,471
148,178
148,610
148,535
148,364
148,788
148,332
148,692
148,652
148,340
149,692
149,334
149,612
149,177
149,629
149,515
149,824
149,805
149,766
149,299
149,803
149,411
149,537
150,359
150,162
150,290
150,687
150,547
150,548
150,502
150,825
150,174
150,699
150,214
150,668
150,536
150,598
150,583
150,385
150,662
151,207
151,488
151,421
151,252
151,594
151,332
151,437
151,315
151,312
151,819
151,309
152,695
152,724
152,625
152,444
152,508
152,316
152,646
152,352
153,508
153,314
153,230
153,764
153,393
153,553
153,585
153,255
153,776
153,595
153,494
153,658
153,201
154,374
154,788
154,534
154,457
154,157
154,641
154,810
154,635
154,747
154,476
154,755
154,806
154,623
155,217
155,772
155,528
155,510
155,204
155,688
155,267
155,376
155,280
156,543
156,798
156,478
156,744
156,164
156,499
156,398
156,224
156,237
157,238
157,283
157,179
157,194
157,630
157,176
157,734
157,523
158,660
158,687
158,398
158,680
158,338
158,815
158,552
158,776
158,481
158,583
158,533
158,441
158,217
158,453
158,308
158,263
158,390
159,506
159,779
159,469
159,221
159,450
159,562
159,717
159,547
159,189
159,184
159,672
159,215
159,298
160,175
160,640
160,301
160,591
160,247
160,367
160,594
160,165
160,693
160,814
160,252
160,323
160,439
161,684
161,502
161,181
161,671
161,730
161,387
161,190
161,580
161,396
161,573
161,315
161,312
162,223
162,767
162,287
162,484
162,586
162,594
162,358
162,756
162,364
162,399
162,421
162,229
162,527
162,214
162,635
162,750
162,312
163,817
163,618
163,238
163,270
163,637
163,436
163,693
164,770
164,587
164,352
164,630
164,564
164,746
164,450
164,689
164,294
164,648
164,707
164,429
164,541
165,594
165,428
165,633
165,481
165,603
165,486
165,412
165,638
165,432
165,208
165,568
165,661
165,237
165,176
165,249
166,616
166,228
166,577
166,600
166,815
166,498
166,368
167,316
167,565
167,678
167,168
167,798
167,732
167,196
167,574
167,643
167,515
167,183
168,338
168,597
168,787
168,797
168,301
168,411
168,518
168,573
168,575
168,588
168,377
169,793
169,807
169,401
169,305
169,575
169,197
169,547
169,616
169,588
169,518
169,828
169,757
170,745
170,172
170,403
170,173
170,697
170,255
170,314
170,273
170,593
170,646
170,615
170,526
170,197
170,482
170,690
171,173
171,815
171,237
171,803
171,409
171,349
171,738
171,759
171,226
171,601
171,227
171,570
171,675
171,425
171,256
171,690
172,435
172,372
172,791
172,418
172,238
172,453
172,267
172,298
172,400
173,470
173,695
173,352
173,488
173,538
173,416
173,501
173,457
173,247
173,712
173,471
173,347
173,551
174,529
174,300
174,232
174,536
174,593
174,400
174,396
174,634
174,663
174,323
174,727
175,737
175,232
175,512
175,571
175,752
175,197
175,209
175,328
175,749
176,782
176,202
176,433
176,583
176,664
176,393
176,324
176,311
176,262
176,681
176,201
176,490
176,374
176,689
176,326
177,372
177,667
177,584
177,434
177,634
177,498
178,364
178,395
178,208
178,828
178,539
178,739
178,460
178,467
179,317
179,674
179,700
179,520
179,607
179,245
179,681
179,218
180,659
180,336
180,668
180,826
180,658
180,679
180,623
180,705
180,338
180,774
180,484
180,782
180,293
181,747
181,604
181,439
181,339
181,488
181,731
181,722
181,665
181,799
181,271
181,655
182,642
182,825
182,823
182,795
182,245
182,699
182,782
182,242
182,741
182,666
182,256
182,668
183,574
183,290
183,466
183,395
183,665
183,204
183,557
183,294
183,741
183,712
183,539
183,415
183,203
183,481
183,769
184,359
184,551
184,587
184,471
184,422
184,281
184,344
184,365
184,342
184,472
185,444
185,762
185,452
185,722
185,547
185,787
185,234
185,601
185,324
185,429
185,387
186,246
186,640
186,486
186,422
186,262
186,375
186,534
186,334
186,827
186,755
186,447
186,698
186,324
186,757
187,620
187,229
187,222
187,800
187,688
187,497
187,210
187,773
187,449
187,532
187,708
188,809
188,799
188,236
188,676
188,351
188,782
188,592
188,360
189,444
189,644
189,201
189,223
189,264
189,803
189,604
189,792
190,304
190,619
190,283
190,817
190,437
190,660
190,783
190,573
191,420
191,756
191,671
191,381
191,211
191,744
191,394
191,301
191,195
191,449
192,702
192,428
192,430
192,464
192,459
192,245
193,452
193,302
193,469
193,344
193,464
193,634
193,386
193,725
193,459
193,361
193,387
194,234
194,235
194,773
194,290
194,305
194,624
194,244
194,789
194,776
194,357
194,240
194,399
195,414
195,730
195,404
195,275
195,740
195,443
195,800
195,681
195,621
195,274
195,245
195,366
195,677
196,771
196,650
196,373
196,768
196,500
196,245
196,333
196,580
196,635
196,776
197,230
197,500
197,260
197,669
197,659
197,496
197,534
197,825
197,712
197,572
197,826
197,454
197,768
197,603
197,479
197,588
197,367
197,752
198,767
198,320
198,304
198,689
198,247
198,788
198,377
198,387
198,716
198,815
198,394
198,357
199,434
199,698
199,699
199,689
199,513
199,420
199,462
199,527
199,260
199,713
199,393
199,773
199,232
199,337
199,563
199,328
199,524
199,351
200,501
200,822
200,365
200,428
200,406
200,437
200,377
200,652
200,572
200,589
200,258
201,529
201,597
201,276
201,402
201,472
201,531
201,331
201,231
201,633
202,481
202,695
202,760
202,720
202,421
202,626
202,496
202,257
202,501
202,623
202,384
202,326
202,803
203,442
203,798
203,257
203,397
203,569
203,701
203,792
203,220
203,477
203,508
203,658
203,603
203,317
203,605
203,238
203,576
204,337
204,784
204,474
204,593
204,279
204,637
204,520
204,783
204,347
204,239
204,612
204,567
204,627
204,300
205,451
205,219
205,636
205,776
205,502
205,702
205,235
205,404
205,260
205,768
205,206
205,317
205,660
206,401
206,669
206,789
206,681
206,772
206,662
206,707
206,213
206,274
206,758
206,294
206,578
206,511
206,220
206,780
206,603
206,504
207,236
207,443
207,692
207,564
207,423
207,325
207,710
207,740
207,621
207,221
208,213
208,241
208,436
208,656
208,257
208,650
208,719
208,420
208,239
208,722
208,806
208,599
208,357
209,700
209,821
209,271
209,221
209,477
209,749
209,275
209,240
209,804
209,502
209,446
209,251
209,737
209,485
209,406
209,720
209,732
210,218
210,373
210,773
210,807
210,670
210,312
210,211
210,794
210,242
210,789
210,415
211,477
211,244
211,214
211,679
211,652
211,745
211,558
211,307
211,392
211,507
211,465
211,811
211,642
211,766
211,649
212,523
212,471
212,417
212,588
212,724
212,709
212,359
212,797
212,222
212,804
212,788
212,808
212,509
212,437
212,421
212,434
213,452
213,810
213,605
213,373
213,474
213,372
213,757
213,701
214,329
214,375
214,700
214,451
214,723
214,736
214,690
214,402
215,635
215,540
215,393
215,700
215,642
215,375
215,369
215,580
215,598
215,334
216,316
216,504
216,403
216,281
216,255
216,276
217,312
217,549
217,718
217,486
217,499
217,244
217,502
217,714
218,400
218,433
218,502
218,702
218,512
218,638
218,445
218,278
218,261
218,282
218,823
218,580
219,515
219,335
219,445
219,658
219,713
219,648
219,400
219,547
219,587
220,756
220,237
220,327
220,755
220,796
220,632
220,234
220,795
220,438
220,363
220,680
220,655
221,755
221,449
221,611
221,746
221,672
221,652
221,235
221,390
221,382
221,312
221,376
221,688
222,289
222,305
222,403
222,534
222,707
222,692
222,240
223,768
223,767
223,413
223,577
223,701
223,410
223,325
223,474
223,489
223,275
223,459
223,800
223,598
223,298
224,622
224,225
224,358
224,336
224,672
224,243
224,527
225,449
225,755
225,299
225,501
225,576
225,419
225,703
225,402
225,292
225,273
226,527
226,674
226,318
226,622
226,403
226,401
226,815
226,583
226,624
227,257
227,296
227,354
227,660
227,593
227,438
227,748
227,347
227,253
227,693
228,325
228,372
228,405
228,481
228,589
228,239
228,324
228,644
228,503
228,415
228,692
228,417
229,561
229,785
229,369
229,418
229,566
229,562
229,236
229,504
229,622
230,776
230,737
230,509
230,419
230,592
230,798
230,317
230,363
231,347
231,702
231,350
231,579
231,813
231,698
231,691
231,314
232,654
232,323
232,354
232,368
232,823
232,446
232,294
232,810
232,627
232,301
233,327
233,757
233,775
233,489
233,530
233,497
233,306
233,687
233,239
233,411
234,459
234,570
234,373
234,677
234,372
234,544
234,822
234,814
234,722
235,791
235,411
235,515
235,300
235,606
235,321
236,693
236,411
236,275
236,658
236,542
236,251
236,281
236,648
236,367
236,299
237,692
237,405
237,700
237,612
237,268
237,817
237,538
238,645
238,246
238,674
238,425
238,605
238,519
238,451
238,277
238,527
238,511
238,359
238,428
239,790
239,337
239,811
239,273
239,626
239,740
239,588
239,516
239,362
239,324
239,693
239,519
239,710
240,751
240,699
240,306
240,449
240,653
241,280
241,667
241,663
241,276
241,308
241,746
241,818
241,409
241,639
241,285
241,587
241,270
241,419
241,565
241,275
241,705
241,814
241,757
241,614
242,399
242,716
242,799
242,704
242,823
242,554
242,738
242,290
242,299
242,688
242,606
243,746
243,485
243,317
243,528
243,637
243,247
243,741
243,502
243,616
243,601
243,790
243,491
243,676
243,404
244,584
244,776
244,801
244,318
244,652
244,451
244,505
244,248
244,279
244,459
244,496
245,550
245,465
245,499
245,738
245,537
245,423
245,363
246,391
246,746
246,676
246,642
246,464
246,781
246,646
246,790
246,336
246,716
246,685
246,348
246,686
247,355
247,383
247,666
247,801
247,673
247,725
247,532
248,647
248,267
248,287
248,607
248,548
248,293
248,307
248,420
248,819
248,397
248,479
248,745
248,317
248,619
249,776
249,301
249,677
249,744
249,781
249,252
249,321
249,307
249,752
249,720
249,353
250,312
250,829
250,513
250,654
250,325
250,533
250,336
250,739
250,608
250,658
250,540
250,588
251,474
251,799
251,666
251,621
251,780
251,808
252,572
252,396
252,501
252,426
252,801
252,486
252,578
253,709
253,308
253,328
253,757
253,758
253,718
253,606
254,706
254,311
254,507
254,568
254,403
254,654
254,461
254,820
254,519
254,712
254,464
255,337
255,333
255,352
255,659
255,658
255,315
255,649
255,285
255,785
255,426
256,672
256,703
256,629
256,807
256,313
256,395
256,436
256,542
256,791
256,314
257,573
257,558
257,486
257,400
257,264
257,321
257,688
257,606
257,793
257,319
257,468
257,484
257,458
257,510
258,513
258,515
258,402
258,445
258,758
258,419
258,817
258,456
258,399
258,272
258,662
258,339
258,693
259,450
259,540
259,759
259,803
259,603
259,428
259,355
259,285
259,359
259,490
259,479
259,310
260,469
260,404
260,615
260,673
260,720
260,586
260,462
260,457
260,343
260,754
260,747
260,342
260,700
260,310
261,649
261,555
261,794
261,489
261,423
261,806
261,547
261,513
261,500
261,538
261,313
261,335
261,754
262,549
262,285
262,581
262,465
262,751
262,790
262,717
262,385
263,800
263,531
263,690
263,504
263,438
263,821
263,568
263,495
263,360
263,760
263,413
263,570
263,534
263,462
264,546
264,577
264,420
264,393
264,737
264,507
264,745
264,509
265,389
265,774
265,329
265,755
265,629
265,474
265,578
265,820
265,650
265,819
266,282
266,745
266,722
266,526
266,740
266,565
266,467
266,678
266,538
266,300
266,756
266,612
266,672
266,301
267,516
267,686
267,274
267,411
267,349
267,808
267,547
267,389
267,443
268,449
268,690
268,667
268,643
268,407
268,711
268,825
268,382
268,650
269,725
269,812
269,460
269,788
269,456
269,651
269,606
269,512
269,293
269,667
270,442
270,706
270,283
270,317
270,551
270,374
270,629
270,687
270,437
270,793
270,557
270,427
271,487
271,349
271,297
271,826
271,678
271,564
271,654
271,619
271,529
272,634
272,513
272,340
272,535
272,312
272,613
272,522
272,501
272,401
272,506
272,561
273,598
273,589
273,593
273,392
273,283
273,426
273,654
273,433
273,744
273,315
274,612
274,428
274,773
274,443
274,827
274,735
274,536
274,334
274,314
274,303
274,516
274,279
274,469
274,783
274,737
274,393
274,701
274,365
274,564
274,408
275,813
275,762
275,673
275,354
275,814
275,465
275,369
275,663
275,672
275,693
276,423
276,580
276,433
276,515
276,342
276,484
276,512
276,623
277,746
277,424
