Source,Target
62,364
62,432
62,409
62,435
62,453
62,495
62,417
62,412
62,218
62,405
62,816
62,266
62,651
62,410
62,153
62,666
62,525
62,683
62,225
62,285
63,785
63,624
63,370
63,508
63,380
63,721
63,651
63,297
64,259
64,468
64,381
64,79
64,561
64,291
64,716
64,556
64,725
64,230
65,354
65,355
65,313
65,358
65,185
65,420
65,801
65,77
65,821
65,362
65,746
65,265
65,608
65,789
65,791
66,396
66,661
66,519
66,740
66,270
66,738
66,517
66,536
66,324
66,719
66,792
66,473
66,600
66,590
66,175
66,483
66,71
67,109
67,524
67,540
67,742
67,75
67,628
67,231
67,703
67,671
67,697
67,103
67,552
67,345
67,170
67,362
68,820
68,151
68,291
68,259
68,557
68,712
68,556
68,227
68,240
68,720
68,163
68,542
68,639
68,354
68,138
69,338
69,334
69,763
69,402
69,623
69,75
69,162
69,85
69,500
69,446
69,539
69,359
69,169
69,406
69,822
69,113
69,704
69,102
70,781
70,578
70,256
70,649
70,615
70,759
70,408
70,481
70,377
70,73
70,76
70,514
70,682
70,713
71,211
71,420
71,410
71,662
71,482
71,135
71,523
71,697
71,588
71,506
71,645
71,457
71,520
71,168
71,358
71,382
72,216
72,290
72,691
72,252
72,702
72,304
72,267
72,245
72,113
72,528
72,563
72,221
72,744
73,752
73,95
73,146
73,683
73,772
73,719
73,132
73,494
73,522
73,324
73,118
74,630
74,757
74,565
74,724
74,605
74,633
74,309
74,221
74,248
74,791
74,143
75,272
75,667
75,487
75,95
75,684
75,424
75,484
75,449
75,398
75,314
75,818
75,748
76,815
76,425
76,457
76,446
76,605
76,407
76,286
76,571
76,680
77,349
77,81
77,607
77,522
77,105
77,410
77,191
77,487
77,168
77,375
77,791
77,657
77,79
78,280
78,334
78,124
78,180
78,349
78,388
78,788
79,484
79,168
79,708
79,170
79,599
79,494
80,425
80,359
80,653
80,365
80,590
80,234
80,765
80,368
80,577
80,221
80,671
80,457
80,382
80,524
80,386
80,740
80,640
80,523
80,587
80,115
81,125
81,356
81,496
81,259
81,381
81,813
81,417
81,324
81,603
81,822
81,489
82,505
82,165
82,405
82,624
82,692
82,602
82,714
82,708
82,151
82,731
82,370
82,311
82,162
82,97
82,616
82,159
82,88
82,578
82,502
82,290
82,675
82,320
82,341
83,770
83,804
83,528
83,390
83,333
83,463
83,88
83,199
83,742
83,562
84,604
84,439
84,758
84,259
84,696
84,219
84,615
84,214
84,806
84,406
84,768
84,701
84,299
85,559
85,103
85,459
85,465
85,819
85,635
85,179
85,601
85,557
85,193
85,370
85,497
85,644
85,426
86,106
86,336
86,621
86,598
86,318
86,509
87,368
87,263
87,505
87,95
87,679
87,478
87,521
87,184
87,145
87,707
87,106
88,356
88,199
88,301
88,640
88,302
88,531
88,225
88,431
88,515
88,379
88,552
88,437
88,425
88,186
88,174
88,226
88,677
88,664
89,816
89,502
89,214
89,407
89,232
89,199
89,189
89,808
89,453
89,815
89,223
89,188
90,387
90,620
90,506
90,761
90,792
90,687
90,310
90,380
90,613
90,824
91,593
91,346
91,471
91,431
91,529
91,120
91,577
91,768
91,353
91,161
91,137
91,221
91,109
91,403
91,476
91,677
91,287
91,125
91,406
91,416
91,179
91,535
91,442
92,792
92,240
92,110
92,628
92,399
92,566
92,483
92,397
92,382
92,653
92,166
92,793
92,216
93,421
93,775
93,119
93,225
93,106
93,758
93,166
93,490
93,636
93,565
93,487
93,299
94,138
94,589
94,707
94,116
94,674
94,420
94,486
94,711
94,243
94,371
94,102
94,387
94,406
94,394
94,688
94,500
94,108
94,375
94,767
95,702
95,620
95,509
95,380
95,479
95,740
96,253
96,664
96,462
96,572
96,393
96,784
96,398
96,637
96,226
96,126
96,513
96,585
96,408
97,561
97,684
97,633
97,747
97,358
97,710
97,254
97,798
97,114
97,547
97,793
97,130
97,356
97,663
98,407
98,139
98,597
98,569
98,347
98,278
98,245
98,496
98,583
98,329
98,769
98,774
98,534
98,283
99,650
99,220
99,656
99,146
99,122
99,156
99,210
99,201
99,394
99,828
99,792
99,431
99,270
99,423
100,536
100,685
100,439
100,102
100,358
100,805
100,161
100,174
100,506
100,560
100,144
101,578
101,156
101,654
101,192
101,259
101,416
101,815
101,190
101,120
101,209
101,390
101,686
101,429
101,742
101,447
102,556
102,460
102,505
102,435
102,694
102,439
102,646
102,344
102,793
102,783
102,145
102,178
102,542
102,198
102,499
102,572
103,196
103,680
103,487
103,349
103,518
103,389
103,126
103,561
104,118
104,150
104,553
104,829
104,660
104,697
104,631
104,328
104,507
104,677
104,775
105,683
105,399
105,195
105,810
105,121
105,251
105,433
105,554
105,589
105,410
105,327
105,496
105,726
105,704
105,125
106,459
106,341
106,352
106,365
106,454
106,594
106,389
106,480
106,420
106,215
107,449
107,414
107,513
107,821
107,223
107,808
107,731
107,371
107,328
107,240
107,425
107,353
107,151
107,250
107,341
107,824
107,529
108,819
108,395
108,595
108,635
108,820
108,597
108,172
108,493
108,702
108,231
108,414
108,206
108,347
108,357
108,573
109,541
109,714
109,173
109,799
109,387
109,748
109,249
109,160
109,334
109,619
109,183
109,345
109,673
109,245
109,573
109,323
110,380
110,802
110,594
110,350
110,733
110,614
110,506
110,382
110,494
110,134
110,579
110,623
110,246
111,643
111,810
111,377
111,411
111,179
111,417
111,162
111,291
111,659
112,280
112,146
112,791
112,642
112,816
112,824
112,593
112,788
112,349
112,118
112,790
112,223
112,347
112,289
112,472
112,570
113,725
113,748
113,424
113,587
113,361
113,716
113,126
113,778
113,473
113,271
113,374
113,699
113,696
113,123
114,374
114,453
114,144
114,215
114,213
114,261
114,429
114,694
114,568
114,536
114,181
114,670
114,214
114,499
115,134
115,191
115,242
115,596
115,545
115,192
115,771
115,314
115,389
115,672
115,534
115,228
115,292
115,128
115,131
115,565
115,432
115,416
116,203
116,804
116,607
116,162
116,806
116,496
116,598
116,776
116,555
116,177
116,675
116,494
117,193
117,616
117,700
117,374
117,828
117,803
117,199
117,598
118,612
118,725
118,555
118,483
118,189
118,343
118,604
118,518
118,213
118,415
118,407
118,352
118,732
118,330
118,476
119,439
119,394
119,379
119,450
119,305
119,662
120,273
120,265
120,721
120,342
120,566
120,657
120,124
120,332
120,364
120,225
120,258
120,192
120,715
120,750
121,667
121,763
121,281
121,272
121,367
121,141
121,309
122,658
122,550
122,549
122,647
122,729
122,668
122,294
122,608
122,301
122,583
122,468
122,377
122,189
123,524
123,662
123,229
123,215
123,817
123,289
123,440
123,804
124,501
124,358
124,375
124,516
124,525
124,563
124,444
124,721
124,229
124,707
124,429
124,182
125,183
125,829
125,339
125,378
125,565
125,546
125,167
125,329
125,563
125,297
125,523
125,707
125,652
126,806
126,392
126,816
126,678
126,395
126,355
126,788
126,182
126,505
126,722
126,267
127,669
127,364
127,165
127,295
127,723
127,724
127,584
127,647
127,709
127,471
127,177
127,179
127,180
127,390
127,282
127,465
127,559
128,271
128,810
128,221
128,437
128,211
128,388
128,137
129,760
129,652
129,528
129,465
129,375
129,566
129,471
129,750
129,453
129,549
129,252
129,574
129,614
129,813
129,322
129,299
129,802
129,241
129,701
129,765
129,818
129,797
130,297
130,402
130,369
130,779
130,829
130,424
130,339
130,791
130,281
130,302
130,144
130,368
130,488
130,586
130,363
130,684
130,235
131,603
131,825
131,237
131,758
131,568
131,186
131,181
131,619
131,289
131,227
131,329
132,178
132,347
132,470
132,655
132,441
132,312
132,587
132,179
133,462
133,449
133,486
133,210
133,209
133,447
133,745
133,239
133,369
133,719
134,542
134,462
134,353
134,817
134,311
134,302
134,442
134,602
134,637
134,692
134,500
134,479
134,384
134,356
134,165
134,228
134,700
135,288
135,184
135,247
135,804
135,652
135,384
135,241
135,530
135,194
135,691
135,725
135,430
135,315
135,143
136,718
136,155
136,556
136,509
136,142
136,432
136,760
136,191
136,491
136,247
136,435
136,284
136,686
137,278
137,165
137,331
137,234
137,261
137,455
137,768
137,536
137,750
137,544
138,590
138,453
138,730
138,617
138,657
138,587
138,208
138,307
138,237
138,814
138,534
138,630
138,811
138,417
139,142
139,540
139,336
139,507
139,350
139,150
139,682
139,586
139,737
139,595
139,533
139,487
139,774
139,211
140,647
140,740
140,803
140,381
140,520
140,252
140,164
140,244
140,482
140,645
140,176
140,542
140,750
140,202
140,699
140,604
141,625
141,273
141,732
141,377
141,385
141,489
141,411
141,686
141,663
141,829
141,246
142,727
142,603
142,737
142,425
142,515
142,642
142,156
142,749
142,343
143,466
143,426
143,355
143,679
143,697
143,507
143,713
143,158
143,669
143,526
143,611
143,286
144,514
144,722
144,284
144,493
144,635
144,403
144,513
144,240
144,302
144,294
144,612
144,278
144,723
144,811
145,643
145,430
145,735
146,790
146,779
146,172
146,743
146,433
146,735
146,476
146,715
146,509
146,567
146,335
146,507
146,730
147,228
147,493
147,514
147,787
147,668
147,684
147,511
147,691
147,644
147,797
147,272
147,696
147,406
147,681
147,648
147,299
148,576
148,483
148,705
148,782
148,507
148,462
148,404
148,439
148,210
148,686
148,372
148,691
148,604
148,289
148,650
148,230
149,635
149,704
149,150
149,619
149,174
149,633
149,477
150,649
150,385
150,342
150,822
150,432
150,744
150,351
150,186
150,716
150,196
150,645
151,517
151,338
151,278
151,231
151,328
151,763
151,620
151,283
151,663
151,216
151,779
151,762
151,198
152,207
152,693
152,664
152,610
152,424
152,456
152,721
152,457
153,804
153,340
153,798
153,665
153,226
153,667
153,664
153,300
153,307
153,498
153,220
153,405
153,683
153,721
153,443
153,632
153,496
154,713
154,268
154,651
154,623
154,470
154,160
154,540
154,587
154,337
154,230
154,671
154,475
154,406
154,739
154,703
155,522
155,235
155,785
155,643
155,211
155,498
155,691
155,563
155,576
155,619
155,710
155,423
155,380
155,520
155,636
155,223
155,653
155,715
155,251
155,431
155,253
155,429
155,319
155,562
156,829
156,501
156,385
156,739
156,614
156,668
156,370
157,335
157,380
157,519
157,646
157,673
157,820
157,828
157,226
158,653
158,450
158,555
158,606
158,446
158,648
158,182
158,474
158,355
159,222
159,486
159,389
159,653
159,749
159,525
159,771
159,318
159,516
159,695
159,428
159,542
159,658
159,742
160,196
160,514
160,771
160,681
160,295
160,397
160,677
160,468
160,263
160,331
160,309
160,368
160,811
160,703
160,673
160,265
160,790
160,786
160,642
161,370
161,236
161,286
161,717
161,273
161,256
161,568
161,508
161,323
161,693
161,332
161,426
161,396
161,691
162,474
162,463
162,529
162,793
162,626
162,273
162,587
162,795
162,750
162,381
162,430
162,574
162,530
162,261
163,220
163,497
163,742
163,319
163,430
163,699
163,403
163,709
163,187
163,757
163,297
164,219
164,777
164,241
164,199
164,272
164,702
164,748
164,511
165,697
165,379
165,744
165,366
165,628
165,786
165,595
165,294
165,355
165,318
165,510
165,286
166,526
166,373
166,300
166,645
166,569
166,172
166,767
166,455
166,700
166,539
166,202
166,179
167,575
167,513
167,545
167,617
167,613
167,787
167,783
167,777
167,347
167,410
167,566
167,215
168,581
168,765
168,434
168,652
168,185
168,729
168,761
168,688
168,552
168,572
168,437
168,795
168,644
169,802
169,409
169,454
169,293
169,712
169,442
169,294
169,579
169,179
169,640
169,399
169,270
170,288
170,256
170,672
170,292
170,553
170,563
170,772
170,435
170,296
170,732
170,690
170,792
171,203
171,637
171,791
171,757
171,207
172,180
172,364
172,820
172,419
172,448
172,688
173,625
173,676
173,418
173,742
173,262
173,654
173,635
173,493
173,345
173,685
173,202
173,347
173,353
174,452
174,486
174,395
174,344
174,726
174,224
174,306
174,549
174,187
174,630
174,184
174,738
174,498
175,577
175,704
175,812
175,722
175,280
175,318
175,589
175,575
175,210
175,600
175,610
175,751
175,493
175,663
176,549
176,348
176,484
176,668
176,651
176,473
176,343
177,559
177,440
177,283
177,566
177,714
177,649
177,771
177,388
177,450
177,307
177,514
177,492
177,317
178,803
178,810
178,187
178,411
178,700
178,570
178,668
178,442
179,211
179,299
179,618
179,700
179,761
179,672
179,764
179,805
179,366
179,325
179,686
179,705
179,540
180,626
180,254
180,414
180,353
180,716
180,395
180,374
180,561
180,388
180,439
180,530
181,339
181,248
181,222
181,539
181,575
181,685
181,470
181,452
181,744
181,604
181,225
181,707
181,690
181,741
181,284
181,644
181,304
182,505
182,435
182,617
182,221
182,573
182,491
182,609
182,488
182,737
182,382
182,264
183,243
183,812
183,818
183,306
183,740
183,462
183,347
183,328
183,755
183,215
183,385
183,456
184,414
184,761
184,508
184,477
184,408
184,192
184,793
184,315
184,819
184,543
184,251
184,479
184,641
184,612
184,229
184,290
184,226
184,743
185,351
185,338
185,690
185,214
185,777
185,456
185,300
185,437
185,811
185,413
185,571
186,210
186,233
186,622
186,248
186,661
186,207
186,666
186,613
186,621
186,330
186,252
187,718
187,828
187,570
187,826
187,657
187,533
187,714
187,540
187,682
187,556
187,742
187,527
187,433
187,778
187,400
188,633
188,312
188,771
188,245
188,810
188,335
188,237
188,445
188,651
188,558
188,285
188,589
188,649
188,660
188,626
188,624
189,551
189,255
189,728
189,462
189,637
189,345
189,809
189,239
189,612
189,805
189,764
189,550
190,269
190,387
190,818
190,286
190,654
190,261
190,532
190,260
190,720
190,829
190,531
190,440
190,610
191,807
191,330
191,218
191,817
191,280
191,784
191,364
192,596
192,438
192,281
192,271
192,329
192,629
192,818
192,650
192,360
192,736
192,651
193,542
193,348
193,740
193,724
193,774
193,387
193,250
193,675
194,472
194,432
194,385
194,342
194,458
194,806
194,241
194,766
194,672
194,588
194,705
194,383
194,578
194,580
195,293
195,557
195,311
195,758
196,389
196,361
196,427
196,531
196,273
196,404
196,538
196,577
196,590
196,781
196,201
197,627
197,334
197,755
197,407
197,233
197,443
197,581
197,747
197,494
197,725
197,357
197,384
197,642
197,714
197,784
197,246
198,807
198,553
198,221
198,469
198,431
198,481
198,582
198,520
198,734
198,432
198,358
199,281
199,311
199,720
199,607
199,613
199,420
199,295
199,781
199,322
199,229
199,520
199,786
199,401
199,737
199,792
200,588
200,322
200,527
200,422
200,567
200,805
200,614
201,350
201,250
201,276
201,362
201,818
201,423
201,319
201,424
201,746
201,804
202,661
202,499
202,232
202,735
202,310
202,312
202,736
202,504
202,796
202,452
202,691
202,497
202,601
202,264
202,684
202,625
202,326
203,234
203,625
203,777
203,305
203,459
203,218
203,747
203,237
203,586
203,228
203,268
203,486
204,712
204,808
204,259
204,228
204,516
204,588
204,615
204,377
204,550
204,804
204,568
204,522
205,670
205,753
205,279
205,682
205,804
205,575
205,230
205,715
205,629
205,315
205,474
205,765
206,618
206,448
206,681
206,517
206,467
206,655
206,236
206,538
206,726
206,617
206,314
206,490
207,537
207,533
207,273
207,745
207,539
207,275
207,418
207,285
207,620
208,320
208,354
208,300
208,474
208,445
208,716
208,424
208,691
208,214
209,453
209,520
209,217
209,471
209,335
209,581
209,602
209,511
209,291
209,415
210,779
210,298
210,471
210,259
210,486
210,504
210,679
210,652
211,767
211,477
211,610
211,369
211,494
211,566
211,355
211,284
211,333
211,421
212,449
212,500
212,782
212,631
212,271
212,737
212,673
212,465
212,565
212,382
212,643
212,586
213,239
213,703
213,756
213,643
213,541
213,575
213,479
213,579
213,799
213,332
213,519
213,689
213,622
214,481
214,806
214,714
214,404
214,741
214,304
214,270
214,465
214,380
214,461
214,713
214,377
214,725
214,524
214,259
215,443
215,673
215,574
215,396
215,772
215,416
215,520
215,220
215,277
215,668
216,648
216,305
216,424
216,656
216,440
216,578
216,265
216,480
216,680
216,420
217,285
217,385
217,236
217,609
217,330
217,441
217,331
218,687
218,429
218,298
218,532
218,781
219,357
219,666
219,552
219,291
219,702
219,348
219,671
219,813
219,709
219,241
220,724
220,794
220,561
220,631
220,542
220,653
220,494
220,352
220,556
220,362
220,471
220,297
220,237
221,572
221,663
221,635
221,497
221,399
221,794
221,546
221,246
221,592
221,405
221,268
222,723
222,478
222,237
222,437
222,516
222,230
222,358
222,544
223,378
223,240
223,361
223,760
223,713
223,670
223,685
223,616
223,699
223,315
223,404
223,512
223,745
223,444
223,693
223,382
223,413
223,741
223,537
224,739
224,691
224,314
224,259
224,544
224,712
224,551
224,245
225,416
225,270
225,711
225,521
225,631
225,480
225,346
225,323
225,359
225,349
226,575
226,777
226,541
226,408
226,405
226,569
226,546
226,355
226,481
226,654
227,722
227,567
227,621
227,687
227,386
227,474
227,553
227,556
227,314
227,710
227,627
227,236
227,502
227,476
227,342
227,492
227,249
228,395
228,340
228,781
228,687
228,563
228,744
228,638
229,377
229,766
229,388
229,314
229,800
229,671
229,492
229,792
229,731
229,244
229,298
229,783
229,379
229,367
229,383
229,283
230,244
230,709
230,689
230,249
230,442
230,313
230,663
231,773
231,523
231,542
231,469
231,366
231,571
231,645
231,813
231,556
231,358
232,469
232,606
232,808
232,397
232,327
232,820
232,509
232,277
232,373
232,454
232,632
232,557
232,343
232,713
232,707
232,615
233,369
233,653
233,576
233,627
233,458
233,706
233,652
233,491
233,800
233,539
234,245
234,619
234,596
234,694
234,241
234,675
234,536
234,681
234,635
234,329
235,741
235,587
235,816
235,480
235,242
235,491
235,572
235,530
235,702
235,487
235,795
236,363
236,624
236,576
236,263
236,820
236,556
236,279
236,720
236,546
237,580
237,473
237,755
237,284
237,508
237,773
237,585
237,634
237,762
237,726
237,675
238,512
238,637
238,479
238,356
238,400
238,616
238,634
238,253
238,602
238,551
238,341
239,279
239,392
239,464
239,815
239,756
239,634
239,388
239,762
239,401
239,597
239,248
240,593
240,622
240,343
240,740
240,331
240,603
240,564
240,442
240,304
240,327
240,383
240,462
240,732
240,608
240,574
240,369
241,666
241,524
241,287
241,280
241,659
241,407
241,514
241,548
241,702
241,408
241,402
241,264
241,415
241,423
242,554
242,411
242,651
242,587
242,304
242,271
242,470
242,807
242,703
243,585
243,826
243,729
243,428
243,375
243,325
243,674
243,542
243,646
243,275
243,672
243,523
243,304
244,421
244,737
244,628
244,452
244,379
244,298
244,789
245,264
245,556
245,476
245,400
245,294
245,780
245,503
245,734
245,594
245,724
245,306
245,753
245,504
245,551
245,401
245,262
245,388
245,278
246,355
246,483
246,808
246,671
246,485
247,797
247,697
247,681
247,672
247,346
247,536
247,492
247,452
247,748
247,470
247,320
247,497
248,553
248,801
248,718
248,523
248,313
248,651
248,585
248,589
248,274
248,719
248,509
249,524
249,463
249,370
249,386
249,416
249,288
250,366
250,821
250,759
250,739
250,378
250,460
250,281
250,816
250,791
250,537
251,754
251,786
251,458
251,351
251,302
251,261
251,511
251,311
251,817
251,648
251,807
252,798
252,619
252,666
252,636
252,422
252,270
252,276
252,621
252,656
252,424
252,760
252,322
252,600
252,536
253,350
253,797
253,738
253,499
253,497
253,734
253,724
253,503
253,732
253,437
253,468
253,381
253,491
253,547
254,575
254,385
254,588
254,828
254,364
254,500
254,297
254,685
254,340
254,707
254,774
254,405
255,616
255,549
255,291
255,586
255,667
255,533
255,804
256,768
256,366
256,477
256,671
256,369
256,260
257,552
257,648
257,294
257,532
257,672
257,732
257,340
257,612
257,708
257,603
257,494
257,514
258,296
258,513
258,798
258,666
258,377
258,293
258,565
258,343
259,478
259,551
259,724
259,463
259,507
259,617
259,602
259,538
259,345
259,652
259,574
259,621
259,547
259,268
259,773
259,739
259,506
259,391
259,416
259,783
259,813
260,618
260,543
260,409
260,558
260,634
260,427
260,592
260,421
260,277
260,496
260,303
260,802
260,494
260,629
260,412
260,323
261,416
261,790
261,425
261,573
261,780
261,473
261,755
261,336
261,702
261,407
261,801
262,464
262,352
262,565
262,303
262,382
262,372
263,717
263,397
263,458
263,437
263,643
263,398
263,439
263,412
263,480
263,352
263,763
264,766
264,741
264,530
264,450
264,357
264,584
264,538
264,619
264,808
265,508
265,717
265,356
265,599
265,419
265,506
265,643
265,723
265,745
265,634
265,491
265,319
265,592
265,554
265,797
266,696
266,339
266,561
266,427
266,702
266,716
266,789
267,384
267,513
267,587
267,754
267,604
267,515
267,277
267,631
268,825
268,424
268,703
268,295
268,702
269,358
269,699
269,711
269,702
269,495
269,410
269,649
270,513
270,705
270,384
270,518
270,290
270,561
271,572
271,675
271,336
271,306
271,651
271,710
271,295
271,285
271,409
271,481
271,818
271,367
271,744
272,638
272,280
272,694
272,517
272,756
272,621
272,780
273,538
273,541
273,708
273,424
273,390
273,392
273,614
273,664
273,458
273,380
273,772
273,282
273,347
273,395
273,745
273,795
274,554
274,526
274,812
274,743
274,542
274,501
274,409
274,325
274,818
274,390
274,623
274,779
274,510
274,697
275,637
275,525
275,685
275,610
275,542
275,301
275,552
275,755
275,466
275,797
276,783
276,316
276,452
276,541
276,816
276,382
276,280
276,649
277,765
277,322
277,375
277,400
277,564
277,513
278,699
278,376
278,616
278,684
278,706
278,292
278,828
278,306
279,458
279,431
279,731
280,430
280,415
280,341
280,333
280,385
280,769
280,714
280,485
280,726
280,373
280,812
280,783
280,311
281,708
281,692
281,685
281,691
281,695
281,495
281,775
281,654
281,610
282,328
282,541
282,504
282,367
282,507
283,738
283,427
283,314
283,487
283,332
283,622
283,657
283,310
283,722
283,453
283,339
283,687
283,801
284,586
284,391
284,566
284,416
284,356
284,348
284,496
284,506
284,780
284,561
284,590
284,789
284,400
285,402
285,487
285,459
285,650
