Source,Target
30,533
30,273
30,103
30,786
30,126
30,634
30,286
30,161
30,211
30,825
31,436
31,59
31,124
31,517
31,771
31,167
31,244
31,343
31,468
31,535
31,118
31,787
31,213
32,260
32,90
32,814
32,635
32,344
32,144
32,407
32,269
32,203
32,91
32,163
32,36
32,480
32,560
33,299
33,496
33,625
33,611
33,388
33,691
33,718
33,139
33,781
33,103
33,635
33,449
33,820
33,720
33,615
33,767
33,535
33,569
33,233
34,269
34,504
34,691
34,397
34,239
34,511
34,290
34,114
34,280
34,451
34,40
34,688
34,353
34,253
34,594
34,484
34,379
34,112
35,343
35,560
35,521
35,379
35,191
35,337
35,772
35,384
35,510
35,449
35,106
35,451
36,120
36,511
36,437
36,355
36,66
36,368
37,583
37,678
37,793
37,489
37,262
37,449
37,474
37,625
37,186
37,333
37,268
37,283
37,497
37,786
37,331
37,274
38,713
38,113
38,708
38,564
38,414
38,514
38,800
38,43
38,592
38,621
38,748
38,405
38,752
38,85
38,666
38,70
38,546
39,273
39,695
39,623
39,806
39,493
39,709
39,327
39,438
39,97
39,323
39,182
39,179
40,565
40,808
40,481
40,400
40,128
40,317
40,332
40,174
40,532
40,533
40,383
40,391
40,316
40,67
40,569
40,708
41,316
41,247
41,208
41,329
41,345
41,103
42,561
42,734
42,801
42,321
42,771
42,458
42,597
42,254
42,123
42,117
42,724
42,581
42,409
43,290
43,266
43,503
43,645
43,675
43,478
43,226
43,167
43,744
43,587
43,394
43,92
43,441
44,342
44,110
44,192
44,772
44,337
44,636
44,294
44,767
44,540
44,829
44,584
44,128
45,128
45,746
45,152
45,64
45,166
45,702
45,652
45,570
45,268
45,753
45,571
45,443
45,422
45,568
45,305
45,642
45,74
46,243
46,577
46,161
46,581
46,300
46,706
46,174
46,134
46,322
46,138
46,222
46,350
46,411
46,403
46,164
46,204
46,625
46,119
47,508
47,371
47,786
47,513
47,483
47,49
47,179
47,790
47,694
47,602
47,649
47,597
47,433
48,468
48,456
48,357
48,123
48,78
48,312
48,559
48,207
48,258
48,262
48,536
48,824
48,578
48,591
48,641
48,355
48,766
49,316
49,59
49,104
49,516
49,87
49,199
49,412
49,147
49,475
49,470
49,424
49,358
49,683
49,64
49,451
49,102
50,133
50,71
50,73
50,583
50,347
50,500
50,718
50,473
50,454
50,628
50,294
50,60
50,587
50,54
50,248
51,172
51,208
51,452
51,140
51,599
51,326
51,137
51,178
51,256
51,549
51,806
51,289
51,459
51,173
51,822
51,678
52,268
52,469
52,255
52,531
52,310
52,736
52,478
52,356
52,348
52,740
52,225
52,747
52,624
52,385
52,707
52,326
53,677
53,186
53,228
53,574
53,485
53,76
53,343
53,627
53,448
53,756
53,539
53,502
53,56
53,263
53,213
53,355
54,95
54,788
54,335
54,619
54,509
54,485
54,609
54,178
54,73
54,103
54,711
54,158
54,468
55,777
55,138
55,211
55,647
55,255
55,198
55,449
55,237
55,496
55,259
55,498
55,464
55,128
55,769
55,592
55,515
56,284
56,409
56,623
56,457
56,243
56,696
56,145
56,177
56,537
56,67
56,718
56,103
56,362
57,741
57,340
57,764
57,754
57,115
57,563
57,365
57,684
57,785
58,797
58,484
58,652
58,720
58,337
58,341
58,458
58,399
58,208
58,698
58,255
58,297
58,679
58,628
59,123
59,774
59,725
59,396
59,164
59,347
59,153
59,781
59,688
59,765
59,620
59,457
59,393
59,439
59,823
59,767
59,272
59,330
59,306
59,627
59,381
59,674
60,75
60,432
60,317
60,171
60,310
60,743
60,616
60,809
60,761
60,393
60,155
60,724
61,769
61,368
61,410
61,452
61,414
61,510
61,545
61,208
61,108
61,326
61,214
61,528
61,618
61,166
61,175
62,249
62,313
62,167
62,626
62,411
62,136
62,578
62,208
62,680
62,283
62,437
62,221
62,600
62,78
62,662
62,351
63,304
63,77
63,111
63,725
63,618
63,92
63,691
63,498
63,817
63,223
63,311
63,274
63,511
63,317
63,183
63,772
63,345
64,164
64,791
64,586
64,729
64,686
64,806
64,812
64,603
64,615
65,725
65,442
65,786
65,707
65,82
65,501
65,351
65,177
65,598
65,825
65,645
65,582
65,503
65,687
66,661
66,149
66,505
66,812
66,145
66,158
66,88
66,200
66,603
66,79
67,709
67,730
67,540
67,452
67,638
67,645
67,188
67,599
67,506
67,97
67,318
67,257
67,732
67,187
67,611
67,482
67,413
68,484
68,433
68,243
68,177
68,504
68,641
68,435
68,149
68,780
68,502
68,496
68,533
68,282
68,782
69,603
69,300
69,418
69,748
69,494
69,111
69,638
69,468
69,327
69,77
69,248
69,215
69,495
70,253
70,122
70,237
70,817
70,790
70,129
70,74
70,448
70,595
70,293
70,121
70,80
70,182
70,793
70,736
70,503
70,360
71,742
71,550
71,307
71,88
71,674
71,667
71,452
71,567
71,634
72,791
72,561
72,783
72,445
72,490
72,664
72,764
72,148
72,818
72,312
72,437
72,247
72,552
72,820
72,259
73,100
73,681
73,535
73,526
73,785
73,195
73,718
73,646
73,515
73,395
73,490
73,684
74,816
74,579
74,378
74,568
74,782
74,756
74,292
74,329
74,298
75,591
75,201
75,577
75,818
75,791
75,223
75,778
75,511
75,163
75,726
75,514
75,91
75,543
75,501
76,650
76,629
76,330
76,641
76,373
76,716
76,779
76,692
76,769
76,623
76,536
76,766
76,538
77,157
77,715
77,632
77,114
77,245
77,809
77,643
77,523
77,345
77,250
77,205
77,731
77,548
77,183
77,663
77,355
77,460
77,268
78,301
78,787
78,770
78,700
78,575
78,242
78,318
78,465
78,719
78,95
78,202
78,765
78,297
78,109
78,195
78,613
78,282
78,231
78,105
78,764
78,588
79,797
79,338
79,484
79,205
79,114
79,90
79,359
79,287
79,495
79,552
79,589
79,307
79,620
79,630
79,197
79,492
80,427
80,558
80,679
80,568
80,351
80,306
80,465
80,501
80,156
80,798
81,317
81,286
81,478
81,816
81,598
81,331
81,479
81,399
81,328
82,173
82,725
82,138
82,520
82,395
82,376
82,701
82,337
82,192
82,304
82,627
82,412
82,378
82,401
82,141
82,334
83,422
83,322
83,330
83,721
83,772
83,84
83,585
83,173
83,655
83,293
83,114
83,420
83,242
83,436
83,159
84,627
84,176
84,334
84,667
84,474
84,168
84,705
84,241
84,136
84,355
84,586
84,411
84,741
84,698
84,372
85,184
85,317
85,279
85,595
85,537
85,405
85,387
85,781
85,481
85,700
85,88
85,588
85,86
85,94
85,372
85,625
85,690
86,661
86,349
86,536
86,392
86,105
86,591
86,209
86,373
86,649
86,578
86,320
86,149
86,772
86,823
86,584
86,183
86,538
87,301
87,683
87,641
87,699
87,346
87,614
87,117
87,624
87,538
87,681
87,362
87,472
87,608
87,184
88,640
88,266
88,340
88,248
88,262
88,491
88,131
88,759
88,357
88,453
88,492
88,168
88,409
88,800
88,526
88,605
88,689
88,451
88,347
88,762
88,110
88,482
89,202
89,266
89,354
89,145
89,191
89,770
89,649
89,779
89,385
89,333
89,503
90,107
90,486
90,271
90,354
90,475
90,278
90,310
90,772
90,156
90,507
90,191
91,208
91,698
91,534
91,647
91,283
91,710
91,110
91,348
91,367
91,547
91,398
91,740
91,748
92,676
92,549
92,471
92,795
92,684
92,205
92,591
92,747
92,519
92,501
92,242
93,479
93,355
93,411
93,321
93,583
93,666
93,680
93,685
93,688
93,195
93,127
93,364
93,450
94,428
94,139
94,371
94,338
94,824
94,244
94,125
94,496
95,738
95,671
95,343
95,324
95,211
95,533
95,453
95,108
95,633
95,547
95,409
95,270
95,644
95,107
96,119
96,564
96,156
96,158
96,140
96,331
96,522
96,383
96,479
96,407
96,632
96,567
96,149
97,120
97,459
97,660
97,711
97,456
97,143
97,790
97,467
97,691
98,184
98,335
98,721
98,187
98,509
98,756
98,702
98,197
98,343
98,635
98,441
98,334
98,110
98,341
99,527
99,420
99,460
99,591
99,263
99,607
99,145
99,635
99,395
99,284
99,149
99,130
100,717
100,202
100,283
100,649
100,787
100,266
100,337
100,512
100,690
100,313
100,102
100,594
100,646
100,485
100,188
101,602
101,582
101,340
101,380
101,139
101,806
101,705
101,145
101,508
101,343
101,239
102,466
102,559
102,592
102,477
102,659
102,517
102,668
102,561
102,799
102,432
102,436
102,533
102,500
102,764
102,152
103,793
103,156
103,453
103,160
103,372
103,295
103,625
103,406
103,520
103,802
103,645
103,633
103,584
103,809
103,717
103,129
104,729
104,411
104,177
104,133
104,811
104,128
104,527
104,465
104,228
104,536
105,413
105,442
105,531
105,723
105,589
105,731
105,300
105,392
105,729
105,400
105,238
105,134
105,352
105,800
105,350
105,564
105,823
105,204
106,805
106,827
106,294
106,282
106,389
106,791
106,766
106,311
106,655
107,541
107,699
107,772
107,407
107,462
107,437
107,418
107,538
107,402
107,671
107,635
107,657
107,354
108,528
108,273
108,806
108,532
108,415
108,322
108,460
108,216
108,794
109,496
109,326
109,547
109,297
109,770
109,738
109,456
109,578
109,267
109,288
109,797
110,613
110,773
110,793
110,713
110,170
110,250
110,370
110,672
110,515
111,475
111,133
111,268
111,461
111,612
111,815
111,378
111,275
111,582
111,818
111,743
111,240
111,137
112,487
112,432
112,771
112,374
112,519
112,457
112,642
112,354
112,336
112,254
112,305
112,232
112,399
112,568
112,157
112,705
112,332
112,218
113,628
113,792
113,216
113,412
113,284
113,468
113,246
113,118
113,645
113,224
113,429
113,421
113,270
113,359
113,342
113,600
113,815
114,517
114,307
114,649
114,576
114,546
114,397
114,158
114,174
114,713
114,329
114,728
114,136
114,315
114,735
114,446
114,630
114,683
115,578
115,600
115,513
115,487
115,370
115,828
115,742
115,361
115,292
115,811
115,536
115,582
116,693
116,767
116,150
116,734
116,296
116,774
116,177
116,226
116,729
116,319
116,368
116,188
116,279
117,315
117,148
117,819
117,288
117,429
117,423
117,495
117,235
117,156
117,406
117,683
117,243
117,828
117,377
117,258
117,250
117,477
117,222
118,408
118,285
118,537
118,726
118,743
118,287
118,478
118,731
118,469
118,388
118,735
118,158
118,682
119,302
119,420
119,546
119,272
119,173
119,559
119,615
119,737
119,622
119,565
119,231
119,465
119,518
119,461
119,194
119,379
119,511
119,289
119,429
119,311
119,646
119,820
120,408
120,423
120,488
120,133
120,781
120,652
120,754
120,732
120,792
120,269
120,616
120,204
121,713
121,735
121,125
121,224
121,474
121,382
121,763
121,641
121,669
121,177
121,245
122,740
122,308
122,562
122,387
122,230
123,656
123,694
123,516
123,149
123,712
123,347
123,404
123,604
123,503
123,637
124,744
124,301
124,444
124,622
124,517
124,315
124,711
124,240
124,421
124,818
124,157
125,818
125,610
125,236
125,283
125,205
125,691
125,352
125,658
125,303
125,478
125,695
125,509
125,229
125,788
125,545
125,138
125,793
126,463
126,148
126,632
126,241
126,290
126,804
126,612
126,131
126,322
126,720
126,736
126,381
126,564
126,696
126,152
127,236
127,238
127,715
127,797
127,810
127,223
127,503
127,791
127,390
127,777
127,680
127,785
128,144
128,635
128,808
128,803
128,174
128,274
128,435
128,403
128,265
129,396
129,589
129,279
129,643
129,318
129,153
129,764
129,539
129,487
129,466
129,270
129,462
129,754
130,656
130,815
130,673
130,537
130,622
130,418
130,684
130,139
130,586
130,795
130,371
130,163
130,801
130,579
130,546
131,677
131,612
131,449
131,633
131,281
131,684
131,545
131,806
132,176
132,816
132,696
132,188
132,668
132,333
132,782
132,428
132,300
132,417
132,611
132,711
132,287
132,789
133,543
133,704
133,532
133,527
133,556
133,730
133,474
133,182
133,814
133,665
133,302
133,317
134,769
134,337
134,527
134,829
134,389
134,611
134,531
134,519
134,605
135,249
135,552
135,145
135,338
135,241
135,257
135,387
135,736
135,195
135,750
135,216
136,397
136,792
136,752
136,175
136,820
136,585
136,365
136,738
136,515
137,717
137,774
137,255
137,428
137,714
137,605
137,759
137,612
137,508
137,182
137,332
138,332
138,473
138,325
138,820
138,676
138,443
138,639
138,342
138,515
138,768
138,433
139,179
139,195
139,239
139,221
139,310
139,681
139,473
139,708
139,828
139,540
139,645
139,537
139,385
139,396
139,632
140,358
140,331
140,189
140,723
140,302
140,634
140,376
140,732
141,461
141,774
141,182
141,568
141,169
141,733
141,721
141,610
141,802
141,749
141,738
141,168
141,439
141,334
141,338
141,728
142,172
142,144
142,343
142,512
142,489
142,457
142,159
142,692
142,319
142,318
142,233
142,352
143,719
143,566
143,718
143,316
143,416
143,805
143,507
143,726
144,673
144,228
144,644
144,374
144,301
144,531
144,158
144,272
144,747
144,352
144,814
144,246
144,211
144,600
145,560
145,175
145,417
145,784
145,341
145,502
146,737
146,578
146,759
146,783
146,252
146,329
146,705
146,480
146,762
146,621
146,729
146,434
146,567
146,374
146,394
146,218
146,398
146,192
146,393
147,508
147,257
147,572
147,249
147,361
147,424
147,741
147,616
147,239
147,535
148,763
148,829
148,510
148,792
148,771
148,404
148,758
148,702
148,576
148,554
148,264
149,532
149,669
149,475
149,588
149,309
149,164
149,188
149,150
150,208
150,572
150,624
150,585
150,242
150,341
150,448
150,214
151,288
151,655
151,669
151,463
151,719
151,552
151,700
151,419
151,810
151,197
151,177
151,622
152,741
152,412
152,334
152,414
152,675
152,701
152,719
152,533
152,629
152,590
152,193
153,393
153,339
153,178
153,771
153,603
153,282
153,635
153,535
154,325
154,226
154,161
154,167
154,674
154,593
154,489
154,788
154,209
154,494
154,261
154,324
154,639
154,399
154,813
154,671
154,747
154,368
155,250
155,467
155,304
155,508
155,674
155,534
155,552
155,617
155,268
156,440
156,490
156,540
156,622
156,257
156,457
156,386
156,695
156,743
156,539
156,393
157,443
157,318
157,528
157,710
157,351
157,680
157,177
157,291
157,729
157,431
157,256
157,280
157,795
157,709
157,668
158,415
158,433
158,608
158,368
158,733
158,743
158,754
158,342
158,444
158,231
158,428
158,389
159,556
159,210
159,799
159,182
159,379
159,730
159,771
159,666
159,424
159,608
159,361
159,176
160,504
160,616
160,611
160,748
160,755
160,538
160,330
160,666
161,480
161,658
161,264
161,208
161,724
161,528
161,598
161,360
161,801
161,718
161,618
161,657
161,303
161,691
162,384
162,403
162,786
162,390
162,322
162,572
162,326
162,613
162,259
162,221
162,490
162,753
162,438
162,339
162,754
162,185
162,435
162,736
163,467
163,578
163,359
163,641
163,271
163,435
163,810
163,824
163,634
163,708
163,577
163,678
163,232
163,335
163,583
163,624
164,209
164,691
164,330
164,786
164,745
164,648
164,589
164,245
164,450
165,180
165,383
165,202
165,171
165,774
165,707
165,367
165,544
165,518
165,670
165,452
165,745
165,531
166,352
166,736
166,448
166,692
166,382
166,397
166,437
166,796
166,408
166,741
166,509
166,824
167,639
167,439
167,353
167,492
167,577
167,186
167,193
167,752
167,391
167,262
167,794
167,462
167,225
167,367
167,681
167,302
167,169
167,204
167,564
167,249
167,444
168,628
168,705
168,273
168,684
168,427
168,599
168,747
168,636
168,399
168,733
168,616
168,480
168,721
168,368
168,214
168,661
169,779
169,469
169,825
169,572
169,460
169,345
169,770
169,578
169,661
169,737
169,197
169,240
169,495
169,610
169,454
170,610
170,775
170,740
170,470
170,618
170,753
170,562
170,314
170,244
170,782
170,348
171,517
171,737
171,499
171,426
171,348
171,435
171,173
171,736
171,635
171,233
171,624
171,507
171,446
171,271
172,456
172,459
172,555
172,716
172,808
172,284
173,548
173,430
173,501
173,214
173,333
173,556
173,515
174,658
174,508
174,731
174,263
174,557
174,361
174,614
174,201
174,709
174,573
174,695
174,327
174,299
175,371
175,634
175,771
175,632
175,443
175,434
175,522
175,458
175,398
175,644
175,480
176,294
176,192
176,719
176,385
176,178
176,780
176,796
176,553
176,270
176,240
176,296
176,191
176,753
177,406
177,498
177,448
177,427
177,611
177,668
177,766
177,711
177,779
177,371
177,764
177,435
178,776
178,686
178,789
178,635
178,470
178,571
178,681
178,634
178,582
179,711
179,498
179,398
179,805
179,240
179,326
179,629
179,640
179,279
179,387
179,227
180,692
180,555
180,417
180,777
180,818
180,236
180,520
180,650
180,698
180,816
180,346
180,379
180,788
181,378
181,494
181,693
181,346
181,441
181,352
181,264
181,723
181,721
181,517
181,529
181,675
181,530
181,498
182,606
182,625
182,416
182,796
182,514
182,500
182,204
182,663
182,668
182,383
182,206
182,504
183,707
183,813
183,191
183,259
183,802
183,376
183,598
183,518
183,678
183,242
183,545
183,268
184,719
184,721
184,611
184,608
184,358
184,653
184,530
184,249
184,559
184,810
184,804
184,217
184,396
184,199
184,371
184,351
184,426
185,697
185,558
185,630
185,617
185,318
185,399
185,381
185,541
185,639
185,283
185,804
185,510
185,211
186,428
186,693
186,697
186,731
186,742
186,715
186,600
186,408
186,385
186,223
186,599
186,200
187,508
187,700
187,497
187,441
187,301
187,240
187,547
187,400
187,526
187,413
187,490
187,661
187,566
188,811
188,361
188,367
188,285
188,822
188,302
188,816
188,402
188,803
188,355
188,393
189,361
189,570
189,677
189,387
189,776
189,794
190,802
190,523
190,327
190,441
191,318
191,452
191,406
191,407
191,219
191,249
191,574
191,521
191,483
192,702
192,345
192,739
192,207
192,664
192,350
192,704
192,404
193,726
193,526
193,289
193,515
193,728
193,696
193,799
193,540
193,478
193,700
193,764
193,259
193,730
193,617
194,800
194,801
194,266
194,448
194,572
194,785
194,310
194,352
194,552
194,542
195,721
195,694
195,595
195,426
195,502
195,271
195,461
195,385
195,214
195,726
195,812
195,563
195,404
195,719
196,407
196,451
196,383
196,259
196,319
196,589
196,359
196,330
196,519
196,462
196,306
197,375
197,432
197,771
197,321
197,494
197,725
198,341
198,305
198,225
198,531
198,606
198,505
198,550
198,482
199,203
199,700
199,706
199,712
199,522
199,765
199,250
199,789
199,565
199,248
199,711
199,691
199,770
199,205
199,487
200,767
200,515
200,308
200,711
200,352
200,380
200,398
200,274
200,610
200,499
201,211
201,203
201,755
202,403
202,585
202,407
202,590
202,333
202,804
202,619
202,822
202,711
203,706
203,261
203,376
203,675
203,747
203,755
203,776
203,815
203,515
203,616
203,373
203,804
203,375
204,213
204,667
204,702
204,547
204,754
204,699
204,299
205,700
205,498
205,724
205,662
205,514
205,661
205,405
205,300
205,630
205,713
205,550
205,348
206,504
206,250
206,439
206,661
206,234
206,323
206,693
206,418
206,797
206,753
206,501
206,609
206,426
206,385
206,214
206,427
206,668
207,491
207,657
207,515
207,718
207,535
207,720
207,803
207,267
207,596
207,678
207,602
207,444
207,467
207,807
207,307
207,531
208,509
208,576
208,433
208,522
208,657
208,383
208,294
208,594
208,490
208,518
209,339
209,553
209,506
209,363
209,658
209,360
210,744
210,734
210,265
210,254
210,423
210,310
210,300
210,694
210,432
210,788
210,302
210,450
210,755
210,726
210,463
210,515
211,431
211,448
211,749
211,704
211,308
211,394
211,390
211,440
211,453
211,697
211,478
212,697
212,445
212,218
212,602
212,532
212,477
212,726
212,515
212,802
212,463
212,548
213,733
213,635
213,537
213,284
213,741
213,710
213,341
213,401
213,611
213,351
214,787
214,243
214,379
214,281
214,378
214,373
214,811
214,581
214,278
214,495
214,618
214,377
215,641
215,825
215,528
215,750
215,364
215,494
215,542
215,731
215,710
216,228
216,345
216,411
216,396
216,479
216,574
216,716
216,326
216,520
216,539
216,311
216,426
216,786
216,290
217,727
217,730
217,394
217,309
217,225
217,259
217,554
217,583
217,352
218,625
218,774
218,514
218,404
218,428
218,435
218,309
218,388
219,268
219,286
219,378
219,227
219,684
219,406
219,416
219,558
219,716
219,495
219,472
219,263
220,692
220,376
220,800
220,389
220,775
220,250
220,664
220,665
220,451
220,827
220,441
220,599
220,492
220,698
220,523
221,395
221,445
221,625
221,785
221,462
221,242
221,539
221,298
221,293
221,630
222,635
222,712
222,268
222,749
222,345
222,276
222,685
222,500
222,744
222,756
222,272
223,283
223,354
223,700
223,773
223,263
223,759
223,765
223,513
223,339
223,806
223,682
223,510
223,462
223,387
224,644
224,805
224,585
224,607
224,533
224,237
224,546
224,536
224,799
224,655
224,598
225,503
225,362
225,645
225,643
225,376
225,512
225,508
226,652
226,438
226,792
226,416
226,370
226,647
226,497
226,479
226,228
226,265
226,425
227,467
227,502
227,646
227,705
227,389
227,334
227,482
227,403
227,786
227,552
227,503
228,770
228,565
228,233
228,319
228,572
228,813
228,268
228,354
228,309
228,436
228,276
228,473
228,688
228,662
229,453
229,710
229,249
229,381
229,265
229,656
229,750
229,408
229,394
229,375
229,542
229,747
229,570
229,266
229,541
230,445
230,284
230,644
230,398
231,588
231,747
231,819
231,301
231,636
231,392
231,668
231,502
231,597
231,612
232,530
232,271
232,713
232,446
232,747
232,701
232,687
232,349
232,539
232,531
233,757
233,503
233,462
233,396
233,304
233,581
233,618
233,290
233,244
234,451
234,305
234,459
234,613
234,762
234,364
235,278
235,571
235,454
235,673
235,490
235,346
235,566
235,550
235,422
235,406
235,603
235,756
235,613
235,652
235,279
236,556
236,747
236,812
236,573
236,740
236,488
236,378
236,692
236,404
236,688
236,290
236,285
236,335
237,820
237,802
237,790
237,324
237,541
238,719
238,605
238,625
238,506
238,560
238,603
238,545
238,525
238,611
238,502
238,777
238,755
238,623
238,585
238,646
238,687
238,409
238,406
239,680
239,410
239,266
239,651
239,640
239,771
239,549
239,815
239,312
240,244
240,242
240,806
240,596
240,415
240,685
240,721
240,292
240,668
240,569
240,428
241,563
241,704
241,513
241,785
241,703
241,564
241,675
241,562
241,532
241,269
241,549
242,618
242,501
242,809
242,467
242,453
242,591
242,629
242,616
242,696
242,774
243,507
243,658
243,409
243,667
243,738
243,746
243,717
243,284
243,504
243,359
243,516
243,317
243,627
243,731
244,750
244,629
244,422
244,275
244,513
244,328
244,447
244,662
244,558
245,650
245,769
245,671
245,540
245,400
245,281
245,258
245,362
245,633
245,372
245,808
245,537
245,271
245,648
245,531
245,526
245,249
246,688
246,723
246,626
246,710
246,649
246,564
246,519
246,790
247,822
247,445
247,482
247,251
247,717
247,664
247,706
248,705
248,462
248,747
248,489
248,822
248,458
248,669
248,418
248,388
248,590
249,704
249,393
249,478
249,759
249,498
249,251
249,750
249,714
249,575
250,708
250,728
250,677
250,560
250,372
250,681
250,531
250,280
250,489
250,332
250,468
250,315
251,393
251,341
251,720
251,567
251,609
251,415
251,518
251,579
251,624
251,785
251,280
251,435
251,656
252,478
252,475
252,450
252,341
252,494
252,419
252,643
252,773
252,712
252,347
253,808
253,633
253,641
253,425
253,280
254,344
254,721
254,298
254,416
254,661
254,404
254,458
254,575
254,566
254,418
254,401
254,781
254,743
255,328
255,829
255,590
255,758
255,640
255,293
255,423
255,665
255,557
255,761
255,385
255,697
255,793
255,705
256,359
256,759
256,755
256,701
256,366
256,319
256,733
256,360
256,720
256,635
257,440
257,500
257,521
257,702
258,790
258,561
258,259
258,742
258,396
258,822
258,594
258,671
258,634
258,303
258,697
258,745
258,295
259,377
259,752
259,268
259,425
259,416
259,805
259,269
259,272
259,610
259,554
259,650
259,561
260,307
260,326
260,718
260,623
260,726
260,625
260,609
260,367
260,615
260,331
260,801
261,527
261,497
261,514
261,540
261,482
261,731
261,620
261,382
261,395
262,288
262,654
262,687
262,484
262,696
262,576
262,614
262,403
262,335
262,593
262,537
262,323
263,634
263,499
263,749
263,480
263,811
263,540
263,407
263,716
263,529
263,367
263,450
263,722
263,504
264,495
264,488
264,626
264,315
265,275
265,814
265,821
265,605
265,727
265,528
265,592
265,609
265,691
265,408
265,419
265,553
265,347
265,531
265,315
266,339
266,512
266,454
266,727
266,363
266,694
266,654
266,321
267,439
267,392
267,456
267,612
267,659
267,749
267,388
267,627
267,317
267,523
267,481
267,652
267,577
267,618
268,736
268,499
268,646
268,572
268,467
268,829
268,507
268,637
268,702
268,379
268,803
269,376
269,734
269,407
269,285
269,498
269,344
269,658
270,515
270,337
270,775
270,546
270,542
270,304
270,588
270,631
270,678
270,791
270,772
270,299
271,705
271,404
271,413
271,445
271,584
272,477
272,579
272,501
272,643
272,462
272,444
272,322
272,421
272,280
272,276
272,493
273,525
273,770
273,351
273,786
273,749
273,627
273,674
273,309
273,492
273,760
274,664
274,582
274,526
274,327
274,480
274,814
274,416
274,331
274,516
275,559
275,808
275,459
275,792
275,583
275,702
275,693
275,817
275,360
275,395
275,568
275,700
275,365
276,702
276,283
276,685
276,554
276,537
276,725
276,756
276,532
276,592
276,591
276,498
276,493
276,651
276,346
276,503
276,737
276,673
277,514
277,822
277,305
277,513
277,661
277,667
277,739
277,549
