Source,Target
156,821
156,674
156,176
156,739
156,410
156,616
156,325
156,706
156,801
156,249
156,574
156,465
156,392
156,343
156,617
157,240
157,738
157,710
157,226
157,182
157,464
157,195
157,381
157,244
157,207
157,600
158,722
158,181
158,721
158,458
158,192
158,795
158,440
158,760
158,359
158,773
158,583
158,481
159,524
159,539
159,326
159,263
159,450
159,247
159,324
159,822
159,620
159,446
159,744
159,293
159,827
160,249
160,300
160,466
160,564
160,223
160,648
160,198
160,392
160,265
160,377
160,194
160,250
161,300
161,751
161,413
161,718
161,566
161,501
161,163
161,209
161,402
161,463
162,813
162,779
162,821
162,592
162,777
162,760
163,183
163,680
163,736
163,495
163,175
164,443
164,224
164,229
164,717
164,598
164,302
164,774
164,256
164,783
164,761
164,605
165,795
165,278
165,339
165,742
165,290
165,286
165,250
165,669
165,502
165,790
165,338
165,690
165,357
165,463
166,823
166,434
166,457
166,768
166,569
166,689
166,327
166,229
166,364
166,538
166,397
167,682
167,584
167,375
167,336
167,716
167,226
167,650
167,289
167,401
168,780
168,325
168,378
168,593
168,666
168,326
168,405
168,530
168,554
168,268
168,175
168,419
168,315
168,432
168,207
169,699
169,825
169,522
169,306
169,471
169,407
169,309
169,219
169,650
169,700
169,581
169,627
169,400
169,339
169,543
169,812
169,452
170,568
170,474
170,365
170,351
170,727
170,549
170,612
170,217
170,490
170,378
170,429
170,499
170,601
171,665
171,606
171,277
171,608
171,597
171,655
171,198
171,270
171,220
171,181
171,355
171,405
171,408
172,801
172,317
172,404
172,609
172,306
172,611
172,735
172,199
172,776
172,617
172,211
172,658
172,564
172,616
172,229
173,534
173,450
173,350
173,691
173,358
173,404
173,407
173,695
173,426
174,811
174,794
174,371
174,722
174,535
174,695
174,775
174,401
174,712
174,279
174,495
174,203
174,612
175,331
175,385
175,697
175,318
175,581
175,639
175,550
175,791
175,601
175,418
176,727
176,432
176,325
176,261
176,322
176,760
176,644
176,668
176,742
176,382
176,349
177,694
177,292
177,327
177,587
177,768
177,473
177,594
177,671
177,658
177,820
177,445
178,596
178,750
178,185
178,207
178,224
178,547
178,413
178,436
178,778
178,314
178,336
178,263
178,228
179,265
179,810
179,419
179,405
179,822
179,680
179,573
179,782
179,317
180,393
180,648
180,392
180,427
180,662
180,473
180,327
180,659
180,533
180,588
180,261
180,386
180,716
180,537
181,762
181,506
181,770
181,754
181,223
181,257
181,605
181,460
181,323
181,733
181,439
181,707
181,367
182,587
182,765
182,598
182,412
182,733
182,667
182,772
182,360
183,249
183,280
183,572
183,551
183,515
183,684
183,456
183,711
183,219
183,817
184,529
184,453
184,257
184,280
184,384
184,707
184,389
184,243
184,274
184,439
184,677
184,231
185,363
185,221
185,298
185,287
185,516
185,797
185,741
185,811
185,723
186,440
186,764
186,595
186,475
186,220
186,378
186,392
186,752
186,482
186,473
186,665
186,712
186,460
187,268
187,729
187,605
187,526
187,480
187,377
187,649
187,415
187,618
187,535
187,408
187,298
187,546
187,626
187,288
187,370
187,257
187,773
187,675
188,465
188,705
188,285
188,327
188,600
188,415
188,727
188,587
188,719
189,484
189,206
189,608
189,240
189,648
189,591
189,661
189,826
189,418
189,625
189,381
189,287
190,730
190,565
190,192
190,407
190,522
190,250
190,288
190,741
190,340
190,471
190,224
190,790
190,800
190,271
191,552
191,574
191,626
191,636
191,651
191,193
191,242
191,616
191,620
191,622
191,594
191,800
191,547
191,251
191,245
191,429
191,576
191,492
191,351
191,707
191,458
192,746
192,292
192,243
192,562
192,201
192,317
192,508
192,458
192,333
192,791
192,590
192,714
192,466
192,228
193,448
193,286
193,307
193,410
193,295
193,263
193,488
193,376
193,600
193,730
193,280
193,549
193,417
193,673
193,509
194,710
194,805
194,682
194,763
194,461
194,291
194,239
194,390
194,263
194,677
194,591
195,495
195,717
195,223
195,342
195,652
195,429
195,724
195,422
195,662
195,299
195,282
195,373
195,607
196,624
196,387
196,750
196,725
196,698
196,407
196,527
196,435
197,228
197,541
197,786
197,591
197,583
197,452
197,362
197,392
197,691
197,207
197,446
197,674
197,734
197,472
197,223
197,703
197,269
197,311
198,588
198,622
198,825
198,328
198,497
198,545
199,664
199,736
199,730
199,450
199,408
199,793
199,805
199,665
199,661
200,574
200,508
200,657
200,682
200,721
200,337
200,238
200,828
200,295
200,755
200,602
201,480
201,535
201,442
201,212
201,485
201,606
201,729
202,265
202,284
202,759
202,257
202,467
202,591
202,297
202,381
202,321
202,343
202,495
202,710
202,574
202,293
202,351
202,660
202,492
203,454
203,444
203,720
203,733
203,584
203,791
203,475
203,315
203,325
203,264
203,431
203,284
203,436
203,466
203,632
203,443
203,438
203,273
204,330
204,358
204,335
204,399
204,665
204,361
204,606
204,517
204,281
204,521
204,482
204,784
205,335
205,791
205,461
205,228
205,664
205,827
205,372
205,469
205,698
206,483
206,815
206,335
206,234
206,273
206,481
206,302
206,299
206,287
206,265
206,373
206,476
206,447
207,628
207,790
207,262
207,669
207,713
207,589
207,407
207,786
207,269
207,422
207,443
207,418
207,331
207,434
207,763
208,215
208,353
208,691
208,557
208,255
208,209
208,342
209,247
209,722
209,794
209,355
209,460
209,267
209,640
209,225
209,499
209,688
210,363
210,337
210,466
210,375
210,550
210,321
210,612
210,698
210,221
210,320
211,782
211,565
211,365
211,492
211,593
211,389
211,729
211,330
211,591
211,217
211,324
211,718
212,412
212,734
212,367
212,317
212,717
212,777
212,374
213,219
213,749
213,538
213,612
213,636
213,361
213,584
213,341
213,640
214,627
214,803
214,340
214,611
214,483
215,753
215,800
215,392
215,813
215,787
215,460
215,432
215,788
216,481
216,792
216,373
216,653
216,384
216,438
216,522
216,589
216,826
217,480
217,609
217,391
217,523
217,574
217,483
217,552
217,286
217,353
217,802
217,356
218,489
218,636
218,678
218,649
218,263
218,411
218,246
218,273
218,560
219,547
219,750
219,643
219,595
219,394
219,523
219,620
219,648
219,809
219,425
219,455
219,316
219,826
220,798
220,695
220,601
220,325
220,738
220,745
220,417
220,649
220,530
220,750
220,650
220,323
220,795
221,826
221,457
221,486
221,450
221,723
221,437
221,311
221,389
221,395
221,716
222,583
222,382
222,403
222,428
222,302
222,636
223,330
223,644
223,478
223,456
223,345
223,698
223,319
223,232
223,641
223,762
223,360
224,718
224,666
224,467
224,481
224,229
224,798
224,340
224,268
224,634
224,433
224,235
225,577
225,783
225,239
225,827
225,266
225,546
225,427
225,350
225,762
225,456
226,800
226,284
226,415
226,418
226,608
226,335
226,581
226,574
227,262
227,694
227,549
227,341
227,451
227,650
227,313
227,282
227,713
227,390
227,384
227,637
228,576
228,722
228,636
228,603
228,354
228,417
228,402
228,565
228,495
228,378
229,788
229,795
229,710
229,581
229,578
229,433
229,817
229,506
229,358
229,431
229,330
229,428
229,252
229,797
229,491
229,283
229,811
229,622
229,544
230,254
230,282
230,592
230,795
230,258
230,472
230,802
230,754
230,571
231,509
231,441
231,794
231,589
231,691
231,722
231,506
232,493
232,527
232,482
232,617
233,638
233,427
233,802
233,775
233,576
233,464
233,358
233,256
233,489
233,349
234,620
234,452
234,781
234,305
234,267
234,503
234,329
234,610
234,509
234,603
234,710
234,798
234,773
234,810
234,406
234,542
234,734
234,826
235,571
235,338
235,755
235,698
235,267
235,708
235,725
235,475
235,625
235,265
235,785
235,245
236,328
236,302
236,385
236,571
236,804
236,671
236,384
236,536
236,295
237,735
237,392
237,783
237,653
237,469
237,464
237,788
237,804
237,332
237,647
238,524
238,724
238,763
238,388
238,731
238,364
238,620
238,462
238,475
238,642
238,362
238,783
239,321
239,685
239,407
239,379
239,496
239,614
239,632
239,546
239,700
239,817
240,458
240,550
240,631
240,562
240,331
240,553
240,563
240,362
240,785
240,500
240,356
241,277
241,478
241,674
241,324
241,631
241,795
241,459
241,585
241,305
241,825
241,579
241,680
241,758
241,519
242,804
242,423
242,717
242,427
242,698
242,532
242,771
243,800
243,276
243,286
243,513
243,495
243,822
243,629
243,672
243,469
243,265
244,302
244,681
244,779
244,667
244,272
244,544
244,339
244,330
244,543
244,632
244,794
244,483
244,640
244,601
244,357
245,653
245,529
245,766
245,581
245,324
245,798
245,614
245,503
246,451
246,604
246,326
246,767
246,526
246,805
246,539
246,710
246,589
246,530
246,740
247,258
247,727
247,679
247,328
247,508
247,797
247,725
247,400
247,484
247,562
247,602
247,780
248,660
248,452
248,731
248,257
248,679
248,425
248,670
248,583
248,727
248,321
249,643
249,576
249,719
249,672
249,608
249,496
249,493
249,526
250,366
250,812
250,646
250,349
250,809
250,429
250,651
250,346
250,767
250,543
250,538
250,818
250,674
250,523
250,418
250,558
250,542
250,627
251,740
251,326
251,541
251,258
251,472
251,392
251,770
251,609
252,561
252,341
252,666
252,678
252,643
252,819
252,755
253,731
253,407
253,650
253,420
253,375
253,798
253,722
253,367
253,790
253,543
254,657
254,391
254,671
254,623
254,497
254,282
254,568
254,761
254,307
254,574
254,614
255,614
255,395
255,818
255,637
255,782
255,484
256,490
256,807
256,480
256,702
256,455
256,522
256,474
256,810
257,757
257,743
257,372
257,388
257,455
257,674
257,371
257,404
257,356
257,364
257,687
257,552
257,585
258,535
258,457
258,524
258,618
258,805
258,522
258,275
258,430
258,303
258,451
258,354
258,619
259,803
259,567
259,363
259,651
260,567
260,683
260,682
260,368
260,593
260,330
260,811
260,472
260,630
261,392
261,352
261,693
261,265
261,590
261,672
261,397
261,474
261,742
261,561
261,819
261,776
262,475
262,453
262,278
262,732
262,664
262,628
262,437
262,663
262,654
262,515
262,410
263,713
263,364
263,706
263,484
263,312
263,503
263,576
263,434
263,596
264,549
264,531
264,575
264,496
264,550
264,526
265,752
265,522
265,731
265,471
265,383
265,647
266,745
266,449
266,644
266,452
266,339
266,558
266,399
266,736
266,491
267,564
267,685
267,599
267,482
267,746
267,615
267,404
267,315
267,301
267,667
267,441
268,730
268,728
268,794
268,808
268,752
268,448
268,828
268,514
268,325
268,778
269,375
269,367
269,720
269,297
269,718
269,473
269,486
269,516
269,761
269,535
269,315
270,540
270,687
270,512
270,580
270,316
270,753
270,563
270,571
270,695
270,495
270,379
270,549
271,318
271,771
271,788
271,486
271,765
271,394
271,541
271,321
271,346
271,514
272,451
272,707
272,591
272,817
272,393
272,322
273,557
273,733
273,487
273,681
273,708
273,794
273,301
273,718
273,694
274,596
274,627
274,603
274,586
274,314
275,474
275,564
275,572
275,396
275,346
275,522
275,606
275,695
275,302
275,322
275,765
275,663
276,349
276,751
276,434
276,773
276,461
276,678
276,690
276,739
276,643
276,530
276,354
277,691
277,389
277,410
277,376
277,818
277,341
277,577
277,439
277,771
277,816
277,467
277,805
277,501
277,618
277,359
278,754
278,821
278,536
278,569
278,601
278,802
278,725
278,746
279,377
279,325
279,575
