Source,Target
44,594
44,147
44,112
44,76
44,578
45,608
45,152
45,587
45,533
45,419
45,104
45,828
45,589
45,480
45,450
45,488
45,53
45,528
45,635
45,158
45,278
45,134
45,222
45,243
45,720
45,801
46,223
46,545
46,393
46,356
46,217
46,233
46,697
46,115
46,416
46,330
46,298
46,602
46,332
46,710
46,374
46,109
46,614
46,582
46,424
47,195
47,813
47,97
47,638
47,561
47,267
47,52
47,704
47,492
47,587
47,248
48,548
48,332
48,268
48,472
48,502
48,549
48,519
48,482
48,53
48,194
48,320
48,555
48,234
48,470
48,737
48,541
48,346
48,319
49,510
49,521
49,816
49,90
49,176
49,235
49,498
50,238
50,747
50,126
50,231
50,398
50,194
50,193
50,721
50,313
50,103
50,819
51,290
51,671
51,803
51,643
51,811
51,632
51,624
51,409
51,728
51,85
51,248
51,114
51,247
51,163
51,712
51,578
52,519
52,174
52,725
52,119
52,77
52,127
52,221
52,442
52,669
52,588
52,242
52,474
52,204
52,325
52,431
52,643
52,358
52,335
53,589
53,605
53,328
53,433
53,772
53,155
53,740
53,479
53,161
53,118
53,300
53,137
53,665
53,196
53,88
53,588
53,68
53,363
53,808
53,126
54,792
54,440
54,393
54,161
54,539
54,709
54,301
54,431
54,343
54,379
54,495
54,84
54,148
55,393
55,734
55,368
55,694
55,221
55,597
55,200
55,267
55,167
55,203
55,729
55,426
55,804
55,731
55,236
55,719
55,105
55,94
55,465
55,660
55,828
56,610
56,455
56,57
56,687
56,226
56,729
56,562
56,64
56,678
56,599
56,252
56,795
56,368
56,208
56,509
57,59
57,240
57,379
57,555
57,605
57,730
57,85
57,524
57,624
57,674
57,371
57,713
57,118
57,615
57,256
57,173
57,149
57,499
58,773
58,438
58,284
58,129
58,349
58,794
58,261
58,590
58,766
58,448
58,575
58,297
58,665
59,132
59,186
59,176
59,606
59,584
59,415
59,328
59,283
59,436
59,460
59,252
59,173
59,568
59,790
60,623
60,526
60,614
60,308
60,290
60,273
60,813
60,353
60,631
60,650
60,786
60,804
60,750
60,355
60,65
60,457
60,128
61,550
61,278
61,649
61,212
61,97
61,680
61,688
61,66
61,625
61,578
61,387
61,134
61,285
61,265
62,602
62,195
62,776
62,154
62,285
62,449
62,770
62,717
62,125
62,713
62,746
62,241
62,328
62,128
62,518
62,556
63,476
63,455
63,716
63,764
63,535
63,144
63,825
63,119
63,79
63,178
63,759
63,94
63,598
63,787
63,421
63,616
63,378
63,629
64,604
64,591
64,459
64,204
64,370
64,524
64,677
64,340
64,527
64,598
64,549
65,162
65,526
65,453
65,768
65,291
65,735
65,428
65,365
65,184
65,169
65,716
65,371
65,121
65,86
65,338
65,787
65,668
65,327
66,478
66,795
66,705
66,139
66,108
66,456
66,381
66,613
66,811
66,167
66,827
66,163
66,220
66,611
67,410
67,276
67,472
67,739
67,326
67,721
67,270
67,738
67,290
67,360
67,85
67,411
67,408
68,488
68,502
68,168
68,803
68,342
68,541
68,118
68,70
68,472
68,137
68,498
68,393
68,626
68,111
69,428
69,494
69,574
69,473
69,309
69,806
69,229
69,537
69,675
69,130
70,776
70,194
70,262
70,544
70,765
70,185
70,293
70,577
70,803
70,586
70,780
70,305
71,80
71,796
71,143
71,792
71,693
71,588
71,562
71,110
71,388
72,79
72,676
72,592
72,675
72,543
72,207
72,682
72,368
72,95
72,136
72,278
73,412
73,468
73,281
73,477
73,327
73,740
73,365
74,355
74,335
74,329
74,412
74,613
74,89
74,98
74,574
74,364
74,477
74,96
74,754
74,331
74,384
74,360
74,112
75,130
75,692
75,474
75,579
75,155
75,187
75,331
75,649
75,269
75,198
75,671
75,778
75,603
75,117
75,463
75,532
75,727
75,547
76,797
76,802
76,276
76,487
76,297
76,659
76,360
76,324
76,200
76,481
76,381
76,656
76,377
76,256
76,300
76,404
76,403
76,485
76,714
76,388
77,228
77,129
77,369
77,358
77,295
77,180
77,671
77,400
77,441
77,535
77,705
77,365
77,665
77,621
77,560
77,521
77,201
78,450
78,126
78,674
78,598
78,436
78,132
78,511
78,409
78,298
78,187
78,368
78,527
79,637
79,499
79,190
79,731
79,261
79,547
79,522
79,202
79,343
79,479
80,218
80,266
80,400
80,280
80,585
80,680
80,637
80,467
80,653
80,290
80,534
80,767
80,359
80,571
80,611
80,180
81,631
81,622
81,229
81,449
81,564
81,607
81,280
81,820
81,202
81,829
81,450
81,469
82,485
82,764
82,255
82,267
82,254
82,312
82,323
82,481
82,734
82,281
82,227
82,559
82,172
82,683
82,165
82,544
82,406
82,557
83,89
83,130
83,167
83,485
83,517
83,769
83,765
83,727
83,261
83,813
83,420
83,676
83,108
83,608
83,446
83,459
83,464
83,456
83,568
84,373
84,253
84,207
84,731
84,433
84,325
84,347
84,323
84,469
84,330
84,104
84,293
84,777
84,693
84,761
84,621
85,606
85,611
85,417
85,501
85,546
85,341
85,759
85,176
85,814
85,168
85,198
85,535
85,756
86,709
86,715
86,498
86,468
86,258
86,163
86,669
86,440
86,791
86,131
86,671
86,550
86,500
86,385
86,371
86,569
86,257
86,540
86,609
86,616
87,559
87,95
87,525
87,775
87,667
87,497
87,627
87,637
87,231
88,430
88,466
88,730
88,769
88,618
88,206
88,434
88,500
88,187
88,193
88,691
88,823
88,607
89,176
89,425
89,703
89,632
89,546
89,465
89,137
89,563
89,349
89,666
89,606
89,138
89,345
89,496
90,754
90,436
90,435
90,703
90,398
90,762
90,725
90,411
90,467
90,315
90,350
90,489
90,110
90,214
90,818
90,295
90,757
91,752
91,682
91,814
91,610
91,625
91,534
91,581
91,92
91,215
91,341
91,327
91,112
91,480
91,543
92,334
92,667
92,210
92,522
92,364
92,276
92,519
92,663
92,505
92,190
93,406
93,624
93,394
93,485
93,229
93,598
93,300
93,623
93,755
93,668
93,652
93,195
93,130
93,159
93,439
93,505
93,389
94,671
94,274
94,756
94,455
94,107
94,211
94,591
94,108
94,772
94,724
94,542
95,473
95,702
95,559
95,266
95,669
95,760
95,255
95,205
95,582
95,674
95,755
95,597
95,397
95,181
95,121
95,278
96,801
96,705
96,486
96,341
96,342
96,409
96,211
96,520
97,490
97,661
97,474
97,704
97,597
97,766
97,479
97,595
97,807
97,329
97,609
97,795
97,98
97,145
98,518
98,758
98,756
98,406
98,642
98,381
98,352
98,749
98,328
98,819
98,361
98,825
98,785
98,709
98,545
98,509
98,786
98,494
98,430
98,588
99,355
99,258
99,826
99,583
99,472
99,395
99,399
99,750
99,744
99,420
100,487
100,139
100,450
100,474
100,822
100,111
100,726
100,340
100,180
100,260
100,263
100,756
100,493
100,204
100,236
101,618
101,655
101,224
101,233
101,266
101,426
101,552
101,771
101,470
101,697
101,115
101,621
101,827
101,812
101,149
101,597
101,490
102,524
102,361
102,547
102,323
102,760
102,302
102,287
102,325
102,650
102,237
103,721
103,547
103,727
103,565
103,505
103,552
103,157
103,251
103,772
103,310
103,651
103,212
103,615
103,343
104,583
104,506
104,588
104,232
104,348
104,729
104,222
104,205
104,155
104,148
104,474
104,167
104,683
105,493
105,662
105,485
105,624
105,231
105,691
105,682
105,727
105,546
105,611
105,324
105,411
105,181
105,773
105,503
105,209
105,577
106,754
106,827
106,532
106,417
106,681
106,762
106,121
106,259
107,609
107,530
107,600
107,366
107,347
107,820
107,130
107,359
107,182
107,553
107,372
107,616
107,503
107,336
107,222
107,474
108,792
108,425
108,279
108,299
108,711
108,672
108,145
108,759
108,236
108,807
108,233
108,278
108,161
108,489
108,551
108,335
109,206
109,219
109,522
109,286
109,742
109,226
109,464
109,429
109,783
109,618
110,789
110,469
110,416
110,738
110,587
110,601
110,484
110,741
110,230
110,564
110,233
110,667
111,234
111,513
111,639
111,596
111,402
111,654
111,804
111,391
111,448
111,261
111,594
111,185
111,547
111,485
111,467
112,376
112,697
112,233
112,707
112,453
112,296
112,191
112,158
112,726
112,270
112,318
112,435
112,548
112,225
112,261
112,168
112,706
113,178
113,531
113,118
113,567
113,307
113,653
113,774
113,123
113,273
113,445
113,736
113,196
113,646
113,812
113,363
113,787
113,398
114,329
114,534
114,348
114,619
114,427
114,265
114,688
114,716
114,182
114,458
114,652
114,455
114,723
114,771
115,558
115,194
115,710
115,827
115,781
115,664
115,542
115,192
115,551
115,301
115,305
115,255
115,649
115,475
116,319
116,425
116,503
116,690
116,444
116,655
116,316
116,749
116,679
116,696
116,185
116,261
116,187
116,456
116,579
117,810
117,427
117,713
117,762
117,473
117,118
117,461
117,545
117,572
117,581
117,152
118,403
118,182
118,441
118,654
118,595
118,394
118,231
118,185
118,572
118,650
118,361
118,763
118,669
118,286
118,285
118,489
118,608
119,482
119,785
119,174
119,518
119,591
119,792
119,161
119,246
119,249
119,239
119,771
119,360
120,285
120,181
120,686
120,451
120,320
120,655
120,201
120,560
120,339
120,807
120,760
120,211
121,533
121,697
121,512
121,232
121,771
121,717
121,148
121,709
121,552
121,565
121,673
121,628
121,721
121,329
122,639
122,260
122,402
122,335
122,209
122,607
123,799
123,775
123,753
123,284
123,632
123,813
123,614
123,349
123,402
123,361
123,619
123,532
123,578
123,459
124,528
124,400
124,438
124,696
124,654
124,687
125,187
125,651
125,782
125,334
125,677
125,174
125,271
125,395
125,468
125,592
125,165
125,567
125,209
125,752
125,539
125,679
126,501
126,440
126,791
126,570
126,547
126,253
126,446
126,738
126,712
126,153
126,181
126,352
126,642
126,273
126,698
126,681
126,345
126,371
126,456
126,208
126,796
126,464
126,344
126,176
127,272
127,737
127,300
127,309
127,617
127,480
127,515
127,416
127,319
128,806
128,363
128,783
128,602
128,514
128,136
128,588
129,822
129,618
129,366
129,597
129,233
129,569
129,508
129,645
129,702
129,305
129,629
129,133
129,529
129,379
130,570
130,226
130,758
130,787
130,805
130,446
130,147
130,505
130,809
130,688
130,194
130,647
131,472
131,688
131,665
131,401
131,225
131,520
131,454
131,381
131,428
131,349
131,287
131,736
131,652
131,593
131,638
131,320
131,801
132,155
132,527
132,330
132,412
132,477
132,819
132,479
132,500
132,329
132,160
132,322
132,294
132,697
132,731
132,384
132,687
133,737
133,736
133,202
133,630
133,427
133,436
133,392
133,697
133,707
133,373
133,512
133,168
134,666
134,319
134,545
134,539
134,358
134,796
134,460
134,623
134,798
134,515
134,578
134,211
134,457
135,362
135,328
135,227
135,572
135,617
135,709
135,247
135,619
135,158
135,484
135,274
135,806
136,579
136,636
136,372
136,491
136,785
136,815
136,436
137,698
137,150
137,348
137,462
137,424
137,573
137,721
137,453
137,322
138,487
138,795
138,704
138,807
138,592
138,496
138,159
138,370
138,478
138,441
138,475
138,667
139,682
139,540
139,726
139,672
139,345
139,748
139,674
139,742
139,603
139,781
140,706
140,680
140,786
140,623
140,538
140,176
140,246
140,633
140,735
140,712
140,411
140,260
140,422
141,379
141,780
141,802
141,266
141,728
141,256
141,819
141,385
141,635
141,592
141,175
141,757
141,486
141,552
141,437
141,163
141,589
141,501
141,331
141,304
141,237
141,217
142,815
142,666
142,458
142,287
142,237
142,224
142,525
142,184
142,390
142,597
142,226
142,145
142,175
143,174
143,459
143,542
143,375
143,357
143,741
143,746
143,720
144,392
144,331
144,417
144,556
144,540
144,707
144,583
144,756
144,464
144,712
144,492
144,514
144,399
144,222
144,635
144,770
144,467
145,233
145,764
145,240
145,341
145,725
145,716
145,287
145,432
145,527
145,562
145,706
146,518
146,487
146,453
146,705
146,360
146,436
146,274
146,247
146,310
146,716
146,479
146,704
147,153
147,813
147,418
147,556
147,780
147,661
147,659
147,416
147,319
147,254
147,644
148,417
148,298
148,482
148,375
148,665
148,167
148,498
148,351
149,695
149,792
149,657
149,612
149,361
149,636
149,772
149,370
149,286
149,680
149,544
149,671
150,256
150,625
150,549
150,283
150,520
150,651
150,268
150,626
151,689
151,786
151,505
151,259
151,643
151,795
151,697
151,651
151,764
151,520
151,431
151,482
151,476
152,235
152,434
152,798
152,374
152,202
152,211
152,433
152,567
153,360
153,330
153,646
153,568
153,327
153,720
153,435
153,367
153,707
153,441
154,487
154,749
154,496
154,795
154,273
154,743
154,393
154,796
154,292
154,643
154,797
154,164
154,493
154,216
154,535
154,727
154,254
154,390
155,189
155,351
155,306
155,361
155,199
155,480
155,283
155,522
155,364
155,678
155,815
155,805
155,618
155,229
155,466
156,406
156,761
156,266
156,659
156,584
156,181
156,275
156,588
157,184
157,567
157,343
157,251
157,204
157,255
157,574
157,756
157,729
157,233
157,177
157,628
157,377
158,639
158,635
158,415
158,304
158,516
158,519
158,762
158,826
158,703
158,605
159,168
159,373
159,598
159,229
159,233
159,696
159,211
160,697
160,514
160,210
160,719
160,304
160,342
160,633
160,182
160,498
160,350
160,339
161,753
161,162
161,277
161,364
161,271
161,473
161,650
161,592
161,507
161,558
161,484
161,760
161,803
161,724
162,735
162,483
162,627
162,485
162,190
162,621
162,775
162,274
162,399
162,617
162,477
162,704
162,171
162,771
162,444
162,623
162,616
163,484
163,531
163,339
163,178
163,282
163,546
163,649
163,310
163,402
163,177
163,355
163,463
163,377
164,683
164,284
164,740
164,687
164,609
164,737
164,432
164,491
164,756
164,676
164,514
165,565
165,564
165,678
165,296
165,544
165,706
165,419
166,340
166,275
166,487
166,619
166,514
166,763
166,500
167,343
167,714
167,308
167,275
167,423
167,277
167,269
167,631
168,286
168,416
168,607
168,673
168,778
168,293
168,533
168,722
169,612
169,604
169,441
169,340
169,649
169,669
169,413
169,248
169,201
169,703
169,742
169,813
169,258
169,561
169,465
170,496
170,451
170,178
170,520
170,783
170,216
170,310
170,634
170,418
170,356
171,437
171,783
171,337
171,540
171,399
171,701
171,346
171,382
171,319
171,519
171,570
171,533
171,192
171,354
171,254
172,185
172,676
172,787
172,375
172,674
172,535
172,443
172,801
172,556
172,297
173,638
173,635
173,705
173,371
173,345
173,633
173,221
173,575
173,753
173,381
174,301
174,807
174,322
174,740
174,547
174,511
174,624
174,686
174,685
175,270
175,396
175,401
175,598
175,450
175,220
175,669
176,343
176,392
176,353
176,524
176,757
176,765
176,354
176,569
176,489
176,213
176,467
176,190
176,536
176,772
176,228
177,413
177,335
177,738
177,826
177,183
177,236
177,782
177,718
177,437
177,687
177,474
178,610
178,676
178,203
178,291
178,689
178,252
178,746
178,629
178,814
179,620
179,440
179,550
179,652
179,247
179,292
179,266
179,748
179,230
179,280
179,240
180,245
180,528
180,195
180,393
180,561
180,686
180,748
180,751
180,699
180,433
180,572
180,554
181,478
181,674
181,458
181,616
181,247
181,623
181,341
181,407
181,673
181,631
181,791
181,453
181,312
181,205
182,400
182,581
182,341
182,792
182,343
182,375
182,560
183,244
183,361
183,412
183,293
183,724
184,258
184,462
184,469
184,234
184,707
184,243
184,434
184,226
184,414
185,760
185,265
185,637
185,361
185,458
185,248
185,534
185,808
185,186
185,345
185,530
185,807
186,244
186,387
186,289
186,247
186,610
186,782
186,574
186,375
186,484
187,615
187,373
187,803
187,449
187,483
187,241
187,360
188,456
188,390
188,700
188,321
188,656
188,376
188,570
188,769
188,544
188,281
189,553
189,621
189,222
189,342
189,520
189,809
189,324
189,260
189,501
189,627
189,770
189,449
189,267
189,724
189,308
190,234
190,357
190,703
190,594
190,628
190,516
190,423
190,608
191,489
191,603
191,511
191,294
191,675
191,376
192,566
192,474
192,420
192,541
192,812
192,382
192,486
192,507
192,545
192,414
192,806
192,771
193,778
193,504
193,441
193,370
193,744
193,569
193,201
193,703
193,204
193,646
194,479
194,716
194,558
194,391
194,399
194,251
194,343
194,289
194,486
194,334
194,384
194,575
195,446
195,355
195,524
195,274
195,432
195,396
195,324
195,266
195,655
195,398
195,759
195,345
196,594
196,457
196,619
196,388
196,508
196,728
196,301
196,774
196,235
196,721
196,398
196,471
196,517
196,337
197,800
197,656
197,504
197,741
197,433
197,493
197,655
197,671
197,696
197,607
198,455
198,692
198,227
198,600
198,800
198,564
198,311
198,643
198,526
199,258
199,600
199,629
199,227
199,291
199,324
199,245
199,335
199,329
199,234
199,616
199,613
199,315
199,515
200,603
200,492
200,810
200,467
200,213
200,806
200,286
200,399
200,204
200,533
200,439
200,658
201,756
201,751
201,430
201,588
201,413
201,542
201,740
201,506
201,764
201,704
201,312
201,622
202,819
202,453
202,613
202,735
202,546
202,684
202,400
202,796
202,593
202,807
202,213
202,313
202,445
203,255
203,268
203,271
203,288
203,225
203,253
203,786
203,353
203,510
203,448
204,817
204,208
204,620
204,673
204,538
204,677
204,327
204,786
205,690
205,805
205,216
205,503
205,596
205,759
205,603
205,768
205,544
205,678
205,501
205,575
205,719
205,248
205,673
205,529
205,590
206,777
206,381
206,297
206,323
206,321
206,814
206,509
206,706
206,469
207,703
207,606
207,463
207,602
207,688
207,333
207,392
208,761
208,519
208,647
208,234
208,798
208,549
208,268
208,756
208,577
208,523
208,801
208,246
209,384
209,813
209,531
209,551
209,824
209,820
209,482
209,754
209,743
209,276
209,512
209,229
210,822
210,685
210,296
210,442
210,645
210,582
210,277
210,340
210,542
210,571
210,345
210,679
210,775
211,808
211,424
211,774
211,277
211,433
211,563
211,546
211,292
211,252
211,273
211,568
212,540
212,263
212,679
212,413
212,677
212,230
212,767
212,252
212,549
212,380
212,229
212,691
212,432
212,267
212,768
212,740
212,522
212,750
213,390
213,239
213,281
213,544
213,265
213,716
213,539
214,772
214,777
214,623
214,254
214,565
214,305
214,418
215,739
215,533
215,768
215,794
215,277
215,647
215,808
215,514
215,754
215,338
215,823
215,371
215,542
215,302
216,719
216,645
216,360
216,708
216,364
216,560
216,667
216,503
216,818
216,396
216,494
217,662
217,339
217,227
217,643
217,829
217,529
217,650
217,413
217,752
217,531
217,551
217,716
218,379
218,707
218,743
218,480
218,340
218,564
218,590
219,538
219,429
219,452
219,828
219,263
219,719
219,245
219,433
220,250
220,752
220,336
220,349
221,549
221,510
221,587
221,699
221,635
221,683
221,357
221,351
222,687
222,253
222,759
222,575
222,427
222,806
222,274
222,326
222,464
222,306
222,374
223,823
223,462
223,649
223,295
223,330
223,436
223,797
223,461
223,694
223,736
224,377
224,697
224,576
224,344
224,414
224,607
224,464
224,758
224,246
224,828
224,250
224,787
224,694
225,394
225,645
225,453
225,576
225,675
225,516
225,374
225,252
225,827
225,448
225,290
225,580
226,439
226,803
226,232
226,811
226,747
226,443
226,788
226,609
226,368
226,824
226,519
227,245
227,419
227,627
227,484
227,553
227,299
227,776
227,254
227,318
227,347
227,378
227,513
227,701
227,782
228,395
228,622
228,811
228,561
228,442
228,290
228,702
228,425
228,546
228,377
229,720
229,432
229,665
229,479
229,731
229,396
229,244
229,701
229,442
229,483
230,261
230,446
230,640
230,413
230,765
230,246
231,574
231,572
231,315
231,529
231,318
231,759
231,631
231,640
231,273
231,822
231,735
231,440
231,799
232,278
232,537
232,610
232,369
232,385
232,698
232,574
232,567
232,324
232,500
232,481
232,705
232,345
232,317
232,667
232,695
232,310
232,703
233,732
233,697
233,551
233,505
233,784
233,716
233,824
233,326
233,356
233,509
234,243
234,808
234,732
234,799
234,323
234,495
234,235
234,398
234,813
234,811
234,817
234,538
234,345
235,549
235,665
235,808
235,596
235,335
235,327
236,385
236,379
236,637
236,554
236,816
236,477
236,446
236,775
237,687
237,668
237,623
237,373
237,462
237,694
237,404
237,307
237,574
237,639
237,414
237,280
237,399
237,756
238,495
238,421
238,241
238,295
238,471
238,668
238,757
238,303
238,529
239,334
239,730
239,598
239,544
239,829
239,501
239,750
239,671
239,473
239,513
239,457
239,410
239,255
239,429
239,371
239,398
239,563
240,827
240,620
240,490
240,342
240,358
240,394
240,727
240,379
241,452
241,366
241,317
241,629
241,465
241,736
241,495
241,752
241,690
241,294
241,475
242,404
242,527
242,424
242,523
242,368
242,469
243,790
243,594
243,803
243,451
243,312
244,472
244,593
244,814
244,444
244,512
244,384
244,622
244,793
244,743
245,739
245,358
245,575
245,644
245,743
245,650
245,499
245,462
245,250
246,478
246,607
246,606
246,628
246,317
246,366
246,445
246,477
246,714
246,678
246,501
246,796
246,489
246,738
247,554
247,675
247,391
247,567
247,316
247,566
247,524
247,577
247,250
247,257
247,722
247,679
247,454
248,819
248,680
248,828
248,621
248,440
248,693
248,484
248,416
248,333
248,604
249,665
249,564
249,289
249,421
249,821
249,633
249,678
249,374
249,480
249,637
249,606
249,472
249,507
250,749
250,705
250,678
250,662
250,581
250,451
250,529
250,547
250,756
251,805
251,257
251,804
251,449
251,432
251,376
251,559
251,723
251,258
251,728
251,530
251,265
252,737
252,397
252,782
252,691
252,283
252,330
252,820
252,795
252,584
253,806
253,422
253,591
253,306
253,699
253,539
253,359
253,516
253,698
253,339
253,707
254,313
254,793
254,398
254,362
254,671
254,395
254,785
255,705
255,384
255,496
255,782
255,562
255,388
255,429
255,342
255,575
256,389
256,432
256,690
256,439
256,345
256,508
256,556
256,823
256,708
256,743
256,484
257,674
257,632
257,582
257,419
257,533
257,361
257,277
257,294
257,461
257,375
257,598
257,446
257,580
258,718
258,670
258,802
258,541
258,814
258,788
258,554
258,754
258,495
258,715
258,575
258,516
258,392
259,333
259,828
259,691
259,664
259,542
259,769
259,261
259,636
259,565
259,395
260,593
260,682
260,719
260,706
260,337
260,513
260,501
260,795
260,543
260,458
261,681
261,469
261,478
261,496
261,817
261,633
261,685
261,415
261,481
261,754
262,649
262,643
262,481
262,747
262,774
262,374
262,752
262,619
262,414
262,594
262,409
262,330
262,270
262,647
263,529
263,361
263,522
263,782
263,696
263,631
263,664
263,452
264,772
264,419
264,485
264,347
264,792
264,328
264,672
264,365
264,535
264,592
265,627
265,545
265,266
265,474
265,296
265,613
265,788
265,616
266,728
266,702
266,294
266,301
266,639
266,769
266,299
266,620
266,501
266,491
266,439
267,415
267,755
267,405
267,302
267,339
267,683
267,590
267,289
267,360
268,799
268,350
268,531
268,652
268,815
268,586
268,329
268,572
268,809
268,805
268,365
268,595
268,576
268,447
268,369
268,490
269,504
269,527
269,378
269,784
269,474
269,796
269,552
269,509
269,774
269,306
269,746
269,826
269,750
269,739
269,431
270,689
270,706
270,744
270,340
270,694
270,529
270,764
270,552
270,634
270,304
271,324
271,391
271,358
271,485
271,589
271,455
271,816
271,644
271,478
271,502
271,487
271,351
271,662
271,443
272,706
272,623
272,424
272,449
272,429
272,456
272,478
272,340
272,461
272,368
273,656
273,617
273,313
273,627
273,491
273,302
273,810
273,562
273,298
274,716
274,554
274,507
274,606
274,335
274,494
274,343
274,431
275,638
275,536
275,489
275,704
275,820
275,752
275,452
276,528
276,390
276,465
276,360
276,799
276,359
276,468
276,561
276,595
276,298
276,726
277,817
277,462
277,348
277,596
277,670
277,557
277,685
277,575
277,481
277,300
277,689
278,710
278,595
278,527
278,409
278,781
278,573
278,327
278,690
278,639
278,658
278,538
279,542
279,294
279,686
279,666
279,630
279,753
279,351
279,342
279,293
280,685
