Source,Target
20,673
20,603
20,218
20,818
20,487
20,528
21,820
21,373
21,156
21,341
21,275
21,819
21,448
21,565
21,744
21,405
21,654
21,271
21,422
21,595
21,370
21,688
21,150
21,516
21,790
21,377
21,451
21,415
21,703
21,371
21,699
22,630
22,529
22,400
22,277
22,257
22,515
22,216
22,218
22,514
22,777
22,456
22,615
22,438
22,370
22,578
22,688
23,755
23,95
23,133
23,513
23,531
23,451
23,604
23,736
23,457
23,349
23,407
23,735
23,789
24,359
24,126
24,174
24,172
24,630
24,210
24,307
24,473
24,710
24,786
24,708
24,520
24,705
24,749
24,129
24,378
25,760
25,680
25,521
25,372
25,229
25,470
25,614
25,609
25,458
25,260
25,463
26,238
26,242
26,717
26,798
26,525
26,239
26,227
26,126
26,175
26,519
26,88
26,167
26,579
27,59
27,445
27,151
27,526
27,609
27,230
27,622
27,89
27,654
27,262
27,572
27,783
27,172
27,180
27,511
27,106
27,88
27,164
28,327
28,418
28,563
28,204
28,728
28,826
28,636
28,806
28,292
28,148
28,333
28,353
29,327
29,804
29,330
29,716
29,763
29,90
29,485
29,608
29,681
30,332
30,289
30,402
30,597
30,192
30,269
31,383
31,651
31,358
31,251
31,98
31,401
31,96
31,826
31,83
32,260
32,303
32,138
32,304
32,364
32,804
32,680
32,744
32,766
32,600
32,397
32,689
32,632
33,455
33,571
33,366
33,736
33,582
33,705
33,762
33,597
33,631
33,569
33,686
33,463
33,221
33,133
33,528
33,300
34,774
34,351
34,403
34,289
34,498
34,241
34,415
34,829
34,484
34,430
34,54
34,354
34,326
35,365
35,122
35,49
35,655
35,437
35,504
35,808
35,662
35,233
35,718
35,222
35,373
35,358
35,783
35,697
35,758
36,815
36,328
36,463
36,227
36,340
36,469
36,525
36,405
36,310
36,462
37,681
37,256
37,607
37,798
37,96
37,520
37,195
37,364
37,192
37,315
38,333
38,614
38,733
38,364
38,357
38,485
38,119
38,43
38,108
38,729
38,492
38,698
39,529
39,731
39,570
39,444
39,192
39,110
39,65
39,121
39,691
39,485
39,586
39,688
39,80
40,663
40,742
40,132
40,809
40,582
40,343
40,728
40,243
40,672
40,516
40,740
40,174
40,171
40,624
40,411
40,822
40,690
40,409
40,687
41,157
41,178
41,547
41,777
41,675
41,140
41,531
41,474
41,608
41,53
41,210
41,65
42,228
42,139
42,539
42,657
42,359
42,582
42,241
42,383
42,618
42,597
42,79
42,376
42,101
42,559
42,220
42,120
43,374
43,737
43,387
43,497
43,344
43,548
43,521
43,523
44,112
44,697
44,742
44,773
44,320
44,52
44,627
44,244
44,772
44,167
45,274
45,612
45,646
45,169
45,465
45,584
45,302
45,393
45,580
45,512
45,430
45,410
45,107
45,518
45,650
45,433
45,767
45,503
45,357
46,150
46,744
46,695
46,498
46,806
46,660
46,459
46,495
46,644
46,448
46,415
46,638
46,174
46,481
47,473
47,506
47,605
47,212
47,71
47,335
47,518
47,493
47,704
47,202
47,767
47,698
47,671
47,127
47,660
47,54
47,656
47,258
47,812
47,770
47,568
48,731
48,742
48,318
48,214
48,434
48,727
48,501
48,747
48,121
48,426
48,562
48,749
48,573
48,358
48,163
48,596
48,132
48,273
48,797
48,753
48,49
48,438
48,432
49,785
49,228
49,253
49,371
49,612
49,507
49,573
49,522
49,171
49,243
49,488
49,268
49,716
49,73
49,829
49,308
49,162
49,493
49,508
49,346
49,595
49,339
49,589
50,497
50,693
50,460
50,739
50,377
50,245
50,79
50,722
50,131
50,640
50,447
50,376
50,252
50,454
50,625
50,650
51,287
51,147
51,823
51,611
51,74
51,736
51,752
51,158
51,52
51,724
51,259
51,114
51,189
51,450
51,747
51,531
51,505
51,155
51,536
51,407
52,65
52,693
52,348
52,554
52,448
52,636
52,469
52,163
52,211
52,515
52,126
52,390
52,698
52,555
52,265
52,756
53,382
53,126
53,391
53,460
53,754
53,782
53,572
53,557
53,489
53,481
53,344
53,182
53,637
53,95
53,757
53,347
54,263
54,220
54,709
54,801
54,115
54,419
54,674
54,203
54,735
54,572
54,184
54,697
54,544
54,564
54,739
54,728
54,679
54,829
54,414
54,698
55,88
55,358
55,800
55,378
55,441
55,279
55,737
55,809
55,256
55,802
55,377
55,438
55,415
55,520
56,243
56,413
56,700
56,760
56,503
56,214
56,586
56,158
56,612
57,653
57,474
57,818
57,121
57,339
57,555
57,812
57,208
57,571
58,741
58,667
58,614
58,673
58,708
58,688
58,586
58,537
58,472
58,606
58,92
58,634
58,345
58,481
58,412
58,190
58,408
58,515
58,715
59,495
59,671
59,167
59,244
59,115
59,111
59,682
59,748
59,390
59,106
59,560
59,407
60,294
60,523
60,185
60,331
60,678
60,254
60,283
60,696
60,465
60,351
61,664
61,479
61,213
61,403
61,554
61,355
61,162
61,565
61,411
61,482
61,784
61,193
61,303
61,288
61,693
61,310
62,627
62,391
62,232
62,96
62,590
62,516
62,575
62,335
62,319
62,652
62,406
62,578
62,451
62,751
62,295
62,257
63,616
63,327
63,323
63,625
63,555
63,748
63,187
63,116
63,170
64,760
64,297
64,748
64,425
64,383
64,193
64,553
64,432
64,482
64,806
64,772
64,652
64,467
65,372
65,400
65,471
65,121
65,771
65,676
65,508
65,124
65,817
65,733
65,614
65,783
65,155
65,116
65,368
66,808
66,556
66,711
66,544
66,734
66,194
66,596
66,440
66,176
66,199
66,818
66,281
66,275
66,346
66,682
67,269
67,168
67,351
67,499
67,609
67,148
67,663
67,606
67,793
67,442
67,360
67,537
67,738
67,774
67,426
67,316
68,365
68,465
68,809
68,415
68,95
68,178
68,638
68,410
68,572
68,87
68,821
68,153
68,733
68,169
68,734
68,203
68,796
68,274
68,472
68,484
68,93
68,231
69,756
69,699
69,618
69,321
69,488
69,185
69,614
69,357
69,753
69,351
69,715
69,93
69,380
70,467
70,260
70,478
70,490
70,373
70,715
70,195
70,686
71,268
71,493
71,165
71,727
71,545
71,681
71,624
71,313
71,550
71,391
71,230
71,317
71,673
71,319
72,820
72,712
72,187
72,824
72,406
72,683
72,797
72,177
72,283
72,257
72,605
72,109
72,490
72,361
73,131
73,809
73,657
73,402
73,300
73,470
73,250
73,346
73,156
73,511
73,721
73,83
73,299
74,360
74,418
74,822
74,374
74,110
74,197
74,348
74,107
74,200
74,225
74,541
74,132
75,676
75,223
75,385
75,462
75,720
75,145
75,647
75,358
75,642
75,93
75,345
75,150
75,707
75,401
75,781
75,561
75,564
75,693
75,689
76,435
76,551
76,245
76,395
76,512
76,96
76,590
76,486
76,682
76,315
76,752
76,765
76,311
76,532
76,528
76,598
76,225
76,393
76,220
76,287
77,699
77,596
77,482
77,639
77,419
77,166
77,666
77,384
77,785
77,308
77,193
77,366
77,367
77,714
77,822
77,682
78,404
78,313
78,248
78,438
78,134
78,197
78,698
78,613
78,376
78,599
78,210
79,547
79,809
79,351
79,192
79,600
79,160
79,492
79,485
79,178
79,732
80,454
80,112
80,278
80,265
80,618
80,147
80,595
80,785
80,288
80,261
81,511
81,820
81,534
81,325
81,626
81,500
81,541
81,682
81,179
82,432
82,524
82,152
82,311
82,343
82,126
82,726
82,517
82,679
82,502
82,100
82,626
83,686
83,282
83,821
83,154
83,388
83,357
83,645
83,473
83,505
83,187
83,314
83,775
83,709
84,643
84,795
84,91
84,823
84,577
84,344
84,676
84,526
84,664
84,647
84,170
84,430
84,784
84,377
84,176
85,341
85,365
85,249
85,701
85,158
85,322
85,482
85,722
85,811
85,281
85,330
85,348
85,614
85,388
85,268
86,591
86,392
86,488
86,641
86,543
86,212
86,541
86,634
86,148
86,787
86,283
86,98
86,493
86,157
86,551
87,495
87,498
87,387
87,464
87,230
87,116
87,617
87,308
87,757
87,808
87,272
88,393
88,328
88,660
88,696
88,649
88,827
88,606
88,495
88,183
88,771
88,569
88,505
88,591
88,383
88,238
88,481
88,389
89,535
89,677
89,654
89,397
89,746
89,455
89,574
89,522
89,136
89,520
89,417
89,135
89,550
89,655
90,761
90,805
90,415
90,541
90,738
90,190
90,335
90,722
90,819
90,390
90,492
90,670
90,718
91,414
91,114
91,143
91,803
91,775
91,243
91,350
91,488
91,537
91,150
91,570
91,681
91,194
91,730
91,209
92,465
92,177
92,806
92,812
92,383
93,552
93,292
93,208
93,568
93,326
93,600
93,829
93,186
93,380
93,315
93,130
93,627
93,280
93,228
94,283
94,164
94,436
94,210
94,518
94,95
94,423
95,577
95,122
95,427
95,826
95,310
95,288
95,376
95,205
95,581
95,331
95,532
95,428
96,284
96,445
96,783
96,245
96,295
96,326
96,452
96,676
96,634
96,720
96,773
96,301
96,560
96,536
96,476
96,128
96,271
96,728
97,430
97,351
97,228
97,486
97,719
97,713
97,504
97,179
97,126
97,252
97,506
97,620
97,785
97,632
97,630
97,727
97,233
97,669
97,473
98,302
98,100
98,623
98,754
98,645
98,450
98,592
98,406
98,603
98,776
98,605
98,814
98,282
98,711
99,561
99,357
99,558
99,170
99,255
99,351
99,250
99,819
99,268
99,209
99,216
99,515
99,472
99,452
100,533
100,126
100,506
100,199
100,550
100,474
100,442
100,436
100,523
100,133
100,222
101,539
101,131
101,350
101,801
101,662
101,461
101,358
101,238
101,501
101,507
101,398
101,296
101,658
101,408
101,202
101,103
101,688
101,757
101,342
101,765
101,300
101,561
101,793
101,362
102,196
102,572
102,466
102,419
102,735
102,411
102,556
102,198
102,663
102,612
102,706
102,730
102,131
102,652
102,658
102,383
103,749
103,553
103,146
103,265
103,162
103,717
103,774
103,242
103,488
104,262
104,441
104,406
104,205
104,200
104,665
104,677
104,671
104,636
104,525
104,238
104,123
104,217
104,164
105,217
105,566
105,466
105,440
105,501
105,630
105,498
105,239
105,614
105,697
105,577
105,698
105,739
105,311
106,383
106,497
106,626
106,339
106,388
106,764
106,664
106,414
106,167
106,550
106,692
107,434
107,607
107,516
107,214
107,731
107,829
107,309
107,210
107,473
107,304
107,779
107,414
107,313
107,142
107,797
108,161
108,716
108,546
108,545
108,575
108,630
108,667
108,719
108,505
108,183
108,671
108,483
108,787
108,320
108,136
109,233
109,212
109,375
109,453
109,194
109,179
109,322
109,569
109,827
109,598
109,486
109,637
109,166
109,685
109,216
109,307
109,236
109,701
110,496
110,775
110,275
110,408
110,626
110,469
110,551
110,357
110,390
110,820
110,657
110,495
111,117
111,212
111,403
111,523
111,361
111,377
111,151
111,701
111,191
111,494
111,718
111,488
111,283
111,331
111,398
111,537
111,433
112,779
112,404
112,122
112,808
112,796
112,205
112,488
112,566
112,680
112,289
112,211
112,631
112,367
112,409
112,645
112,479
112,667
112,692
112,454
113,706
113,215
113,828
113,796
113,561
113,283
113,445
113,705
113,537
113,622
113,439
113,273
114,170
114,419
114,158
114,579
114,355
114,134
114,408
114,244
114,155
114,512
114,773
114,439
114,292
115,817
115,659
115,561
115,553
115,336
115,229
115,461
115,188
115,785
115,297
115,281
115,335
115,584
115,674
115,646
115,551
116,699
116,642
116,363
116,405
116,494
116,444
116,418
116,807
116,151
116,666
116,435
116,184
116,465
117,804
117,694
117,602
117,609
117,716
117,433
117,335
117,781
117,261
117,450
117,628
117,780
117,323
117,354
118,537
118,433
118,152
118,262
118,740
118,585
118,278
118,772
118,402
118,385
118,458
119,752
119,565
119,736
119,360
119,142
119,656
119,578
119,185
119,182
119,344
119,166
119,587
119,412
119,223
119,772
120,242
120,273
120,274
120,203
120,501
120,157
120,705
120,260
121,460
121,775
121,797
121,202
121,438
121,254
121,242
121,198
121,339
121,458
121,125
121,807
121,324
121,299
121,659
121,791
121,821
121,399
121,295
121,425
121,407
121,203
122,351
122,329
122,202
122,517
122,345
122,389
122,520
122,289
122,802
122,305
122,638
122,698
122,401
122,128
123,190
123,461
123,173
123,662
123,324
123,639
123,640
123,248
123,516
123,681
123,410
124,455
124,429
124,130
124,480
124,617
124,475
124,796
124,474
124,680
124,217
124,803
124,770
124,774
124,546
124,447
125,705
125,717
125,721
125,221
125,729
125,355
125,781
125,678
125,551
125,587
126,185
126,392
126,132
126,504
126,351
126,759
126,199
126,575
126,343
126,348
126,157
126,625
127,210
127,222
127,322
127,284
127,230
127,544
127,672
127,380
127,804
127,799
127,254
127,367
127,793
127,388
127,695
128,497
128,786
128,235
128,692
128,207
128,659
128,545
128,766
128,775
128,163
128,538
129,415
129,208
129,516
129,572
129,203
129,271
129,138
129,487
129,342
129,699
129,334
129,808
129,604
129,402
129,670
129,485
129,507
129,348
130,703
130,610
130,649
130,233
130,339
130,513
130,199
130,789
130,404
130,799
130,776
130,185
130,743
130,781
130,385
130,630
131,564
131,282
131,286
131,750
131,298
131,364
131,379
131,751
131,474
131,665
131,324
131,382
131,318
131,547
131,616
131,678
131,417
131,333
132,771
132,709
132,351
132,299
132,632
132,769
132,311
132,381
132,606
132,511
132,775
133,525
133,483
133,478
133,412
133,805
134,209
134,345
134,276
134,716
134,669
134,442
134,241
134,350
134,275
134,319
134,529
134,519
134,140
134,811
135,445
135,268
135,332
135,176
135,601
135,606
135,136
135,145
135,342
135,229
135,526
136,722
136,239
136,384
136,154
136,822
136,205
136,561
136,613
136,382
136,333
136,417
136,481
136,621
137,202
137,393
137,824
137,581
137,521
137,143
137,279
137,570
137,265
137,280
137,176
137,478
137,156
137,457
137,257
137,806
137,707
138,673
138,677
138,200
138,654
138,472
138,423
138,502
138,539
138,356
138,341
138,527
138,535
138,421
139,327
139,362
139,821
139,660
139,760
140,730
140,813
140,594
140,321
140,738
140,482
140,149
140,447
140,335
140,753
140,469
140,581
141,591
141,655
141,378
141,757
141,180
141,633
141,602
141,437
141,775
141,403
142,206
142,652
142,374
142,406
142,618
142,204
142,627
142,455
142,363
142,211
142,662
142,528
142,463
142,392
142,791
142,147
142,632
143,201
143,433
143,688
143,824
143,307
143,607
143,717
143,210
143,725
143,595
143,758
143,502
144,792
144,773
144,514
144,826
144,375
144,242
144,593
144,795
144,214
144,741
144,449
144,807
144,357
145,199
145,186
145,155
145,319
145,444
145,396
145,530
145,668
145,518
145,666
145,667
145,712
145,205
145,641
145,781
145,557
145,212
145,329
145,704
146,718
146,455
146,601
146,279
146,828
146,256
146,366
146,690
147,637
147,285
147,501
147,579
147,427
147,543
147,635
147,324
147,774
147,717
147,568
147,675
147,183
148,556
148,239
148,186
148,338
148,732
148,162
148,562
148,370
148,395
148,219
148,749
149,332
149,679
149,705
149,520
149,749
149,456
149,623
149,501
149,196
149,638
149,483
149,511
149,507
150,575
150,488
150,341
150,723
150,483
150,470
150,646
150,231
150,527
150,419
150,175
150,274
150,767
150,426
150,257
150,616
150,438
151,157
151,818
151,696
151,392
151,739
151,769
151,380
152,247
152,677
152,251
152,434
152,341
152,440
152,543
152,396
152,239
152,779
153,545
153,564
153,583
153,238
153,828
153,555
153,609
153,601
153,514
153,822
153,404
153,354
153,361
153,427
153,241
154,823
154,383
154,632
154,417
154,704
154,633
154,509
154,541
154,783
154,405
154,582
154,231
154,201
155,493
155,363
155,712
155,170
155,762
155,251
155,588
155,513
155,382
155,554
155,197
155,688
155,266
155,694
156,465
156,458
156,211
156,461
156,706
156,286
156,392
156,427
156,519
156,453
157,817
157,344
157,607
157,265
157,279
157,624
157,222
157,773
157,639
157,357
157,803
157,183
157,375
157,499
158,358
158,316
158,287
158,481
158,710
158,613
158,801
158,574
158,563
158,398
158,201
159,757
159,375
159,403
159,678
159,716
159,195
159,706
159,399
159,259
159,540
160,214
160,704
160,195
160,755
160,554
160,184
160,239
160,505
160,768
160,164
160,332
160,600
160,416
160,407
160,583
161,625
161,535
161,596
161,561
161,599
161,790
161,269
161,802
161,389
161,165
161,638
162,489
162,404
162,756
162,497
162,576
162,529
162,337
162,682
162,469
162,361
162,544
162,338
162,163
163,645
163,722
163,250
163,769
163,411
163,815
163,281
163,252
163,232
163,229
163,410
163,259
163,456
163,588
164,707
164,241
164,644
164,714
164,577
164,167
164,824
164,502
165,415
165,287
165,322
165,548
165,800
165,182
165,474
165,604
165,557
165,753
165,478
165,374
165,215
166,713
166,737
166,208
166,474
166,384
166,233
166,198
166,346
166,358
166,497
166,821
166,443
166,560
166,502
166,302
167,601
167,299
167,476
167,466
167,518
167,800
167,391
167,175
167,531
167,671
167,651
167,170
167,215
167,302
167,322
167,332
168,588
168,706
168,212
168,665
168,403
168,214
168,419
168,808
168,502
168,784
168,435
168,450
169,579
169,365
169,666
169,772
169,462
169,414
170,332
170,605
170,721
170,691
170,649
170,514
170,308
170,747
170,262
170,783
171,266
171,368
171,687
171,270
171,475
171,215
171,776
171,675
171,418
171,508
171,434
172,430
172,829
172,321
172,662
172,730
172,197
172,640
172,520
172,235
172,709
172,431
173,610
173,721
173,719
173,829
173,237
173,788
173,494
173,750
173,688
173,715
173,419
173,182
173,749
173,330
174,267
174,573
174,453
174,658
174,288
174,394
174,338
174,184
174,474
174,367
174,462
175,460
175,331
175,294
175,370
175,768
175,351
175,736
175,189
175,551
175,783
175,498
176,441
176,185
176,773
176,572
176,209
176,779
176,188
176,197
176,471
176,428
176,593
176,610
176,658
176,440
177,780
177,619
177,797
177,270
177,289
177,225
177,574
177,197
177,399
177,448
178,657
178,822
178,264
178,390
178,304
178,595
178,684
178,761
178,330
178,662
178,253
178,298
178,350
178,678
178,511
178,640
178,377
178,505
178,591
179,194
179,332
179,420
179,239
179,537
179,786
179,300
179,699
179,285
179,778
179,381
179,727
179,484
179,520
179,662
179,726
179,436
180,683
180,346
180,249
180,549
180,817
180,410
180,347
180,705
180,426
180,688
180,786
181,777
181,687
181,666
181,594
181,182
181,517
181,670
181,537
182,496
182,733
182,371
182,822
182,465
182,329
182,539
182,805
182,626
182,821
182,655
182,434
182,188
182,791
182,790
183,756
183,723
183,538
183,636
183,289
183,370
183,722
183,570
183,768
183,411
183,306
184,642
184,603
184,439
184,742
184,666
184,437
184,655
184,585
184,369
184,674
184,406
184,799
184,791
184,538
184,677
185,355
185,801
185,471
185,824
185,747
185,573
185,697
185,311
185,500
185,194
185,298
185,382
185,204
186,744
186,231
186,485
186,637
186,333
186,488
186,506
186,554
186,676
186,429
186,332
186,526
187,194
187,660
187,627
187,709
187,400
187,303
187,523
188,371
188,365
188,769
188,613
188,419
188,228
188,309
188,503
188,656
188,535
188,233
188,805
188,547
189,469
189,523
189,341
189,231
189,311
189,708
189,565
189,329
189,396
189,683
189,454
190,725
190,277
190,399
190,661
190,701
190,558
190,410
190,195
190,419
190,405
191,204
191,603
191,586
191,334
191,523
191,786
191,346
191,372
191,264
191,483
191,625
191,239
191,566
191,530
191,336
191,195
191,314
191,663
191,415
191,514
192,378
192,615
192,345
192,644
192,286
192,660
192,224
192,417
192,251
192,408
192,229
192,699
193,777
193,638
193,417
193,808
193,282
193,627
193,481
193,727
193,473
193,373
193,603
193,257
193,512
193,237
194,216
194,289
194,732
194,337
194,755
194,623
195,635
195,740
195,696
195,337
195,623
195,722
195,594
195,315
196,755
196,244
196,399
196,332
196,240
196,639
196,497
196,401
196,768
196,718
197,544
197,721
197,445
197,406
197,771
197,612
197,483
197,246
197,311
197,321
197,383
197,723
197,476
197,283
197,720
197,539
198,432
198,587
198,775
198,531
198,340
198,496
198,685
198,748
198,538
198,557
198,368
198,235
198,810
199,296
199,517
199,791
199,691
199,761
199,589
199,733
199,752
199,574
200,620
200,634
200,366
200,584
200,381
200,214
200,787
200,678
201,609
201,712
201,678
201,741
201,732
201,295
201,688
201,270
201,424
201,817
201,651
201,278
202,297
202,630
202,770
202,402
202,340
202,818
202,342
202,235
202,565
202,360
202,568
202,295
202,440
202,409
203,322
203,404
203,581
203,312
203,821
203,364
203,752
203,699
203,225
203,388
203,390
204,585
204,350
204,269
204,776
204,768
204,638
204,360
204,262
204,354
204,426
204,697
204,541
204,751
205,713
205,800
205,635
205,268
205,743
205,511
205,715
205,275
205,735
205,614
205,333
205,555
205,337
205,545
205,340
205,638
206,485
206,588
206,558
206,534
206,410
207,644
207,410
207,399
207,826
207,432
207,567
207,742
207,719
207,707
208,736
208,323
208,549
208,571
208,588
208,296
208,287
208,330
208,437
208,655
209,434
209,649
209,685
209,712
209,691
209,475
210,213
210,613
210,276
210,267
210,802
210,226
210,277
210,364
210,808
210,396
210,812
210,609
210,228
210,402
210,445
210,587
210,235
211,468
211,312
211,813
211,816
211,544
211,815
211,642
211,726
211,399
211,470
212,709
212,659
212,813
212,361
212,301
212,693
212,339
212,241
213,482
213,603
213,311
213,395
213,427
213,569
213,518
214,499
214,676
214,296
214,818
214,454
214,635
214,814
214,633
214,825
215,507
215,604
215,307
215,529
215,624
215,670
215,418
215,696
216,234
216,427
216,444
216,579
216,550
216,531
216,472
216,527
216,655
216,362
216,544
216,729
217,737
217,331
217,494
217,547
217,279
217,630
217,463
217,266
217,694
217,418
217,608
217,613
217,689
217,465
217,527
217,780
217,515
218,816
218,326
218,241
218,505
218,754
218,263
218,247
218,734
218,726
219,503
219,268
219,717
219,625
219,321
219,480
219,327
219,336
219,339
219,582
219,360
219,310
219,656
219,281
219,460
219,614
220,284
220,568
220,250
220,630
220,624
220,714
220,249
220,519
220,690
221,386
221,779
221,283
221,381
221,278
221,224
221,271
222,486
222,712
222,551
222,323
222,310
222,477
222,816
222,711
222,311
222,746
222,617
223,585
223,436
223,368
223,490
223,307
223,470
223,586
223,325
223,295
223,797
223,605
223,447
223,285
223,662
223,268
223,689
224,369
224,801
224,571
224,712
224,783
224,304
224,595
224,472
224,685
224,690
224,413
224,577
224,398
225,231
225,776
225,436
225,336
225,721
225,542
225,519
225,577
225,601
225,569
225,800
225,481
225,352
225,446
225,232
226,757
226,326
226,677
226,365
226,829
226,271
226,577
226,744
226,673
226,411
226,457
226,228
227,286
227,721
227,740
227,362
227,544
227,280
227,516
227,379
227,299
227,757
227,261
228,346
228,364
228,372
228,590
228,785
228,491
228,467
228,735
228,369
228,574
228,489
229,478
229,620
229,257
229,400
229,354
230,243
230,808
230,791
230,543
230,501
230,666
230,618
230,696
230,552
230,431
230,324
231,400
231,240
231,539
231,448
231,409
232,571
232,574
232,481
232,545
232,352
232,771
232,458
232,292
232,547
232,596
232,444
232,307
233,374
233,357
233,356
233,439
233,749
233,386
233,677
233,717
234,674
234,393
234,812
234,599
234,644
234,752
234,312
234,239
235,348
235,339
235,240
235,312
235,358
235,434
235,272
236,468
236,302
236,390
236,600
236,551
236,397
236,256
236,508
236,431
236,681
237,373
237,818
237,576
237,612
237,813
237,434
237,784
237,240
237,723
237,379
237,745
237,641
238,361
238,765
238,468
238,685
238,417
238,663
239,303
239,826
239,251
239,709
239,455
239,765
239,448
239,439
239,660
239,552
239,781
240,746
240,506
240,678
240,731
240,706
240,383
240,397
240,787
240,811
240,570
240,377
240,488
240,431
240,797
241,770
241,317
241,373
241,268
241,638
241,607
241,436
241,736
241,447
241,754
241,534
242,821
242,803
242,624
242,428
242,789
242,245
242,343
242,379
242,648
242,628
242,557
243,439
243,368
243,297
243,488
243,279
243,495
243,441
243,751
243,481
243,630
244,418
244,506
244,689
244,628
244,354
244,281
244,433
244,372
244,263
244,525
244,653
244,719
245,283
245,713
245,638
245,293
245,259
245,398
245,754
245,733
246,739
246,303
246,756
246,479
246,671
246,473
246,543
246,352
246,745
246,528
246,341
246,755
246,529
247,646
247,704
247,439
247,591
247,602
247,621
247,639
247,250
248,249
248,434
248,461
248,588
248,688
248,698
248,470
248,728
248,468
248,446
248,282
248,660
248,810
248,689
249,493
249,782
249,584
249,418
249,416
249,331
249,596
249,274
250,461
250,543
250,818
250,417
250,475
250,527
250,438
250,581
250,303
250,637
250,745
250,507
250,795
250,493
250,681
251,464
251,710
251,457
251,726
251,328
251,519
251,702
251,507
251,749
252,490
252,629
252,639
252,372
252,608
252,505
252,737
252,509
252,410
253,449
253,814
253,729
253,266
253,793
253,256
253,822
253,786
253,738
253,440
254,741
254,571
254,687
254,502
254,281
254,377
254,642
254,411
255,660
255,553
255,780
255,657
255,452
255,268
255,828
255,421
255,333
255,563
255,337
255,480
256,395
256,476
256,727
256,286
256,411
256,399
256,758
256,717
256,525
256,527
256,451
256,546
257,625
257,811
257,703
257,299
257,374
257,694
257,529
257,447
257,592
257,642
257,792
258,398
258,473
258,340
258,468
258,562
258,633
258,746
259,757
259,806
260,316
260,355
260,344
260,719
260,707
260,353
260,505
260,620
260,612
260,579
260,388
261,341
261,753
261,685
261,270
261,829
261,610
261,266
261,403
261,468
261,816
261,583
262,420
262,436
262,596
262,317
262,748
262,574
262,359
263,604
263,803
263,658
263,606
263,822
263,771
263,293
264,336
264,816
264,429
264,756
264,738
264,697
264,728
264,496
264,273
265,550
265,452
265,534
265,778
265,766
265,582
266,809
266,696
266,553
266,399
266,519
266,661
266,487
266,699
266,786
266,299
266,551
266,520
266,631
267,473
267,766
267,321
267,746
267,482
267,560
267,383
267,368
267,665
267,713
268,301
268,685
268,580
268,783
268,771
269,824
269,395
269,397
269,753
269,360
269,367
269,593
269,323
270,656
270,534
270,719
270,283
270,299
270,408
270,489
270,588
270,627
270,768
270,708
271,386
271,585
271,822
271,520
271,695
271,372
271,424
271,383
271,335
271,545
271,827
271,587
271,496
272,520
272,322
272,817
272,801
272,362
273,527
273,698
273,747
273,397
273,311
273,415
273,398
273,323
273,583
273,758
273,468
273,734
273,345
273,823
273,808
274,600
274,576
274,567
274,428
274,548
274,767
274,387
274,606
274,777
274,683
274,699
275,630
275,401
275,502
275,640
275,373
275,733
275,703
275,646
275,806
275,442
276,717
276,287
276,560
276,711
276,442
276,400
276,779
276,585
276,785
277,753
277,458
277,312
277,313
277,706
277,573
277,616
277,448
277,463
277,549
277,673
277,380
277,806
277,418
278,614
278,521
278,569
278,708
