Source,Target
44,224
44,449
44,792
44,617
44,303
44,245
44,434
44,800
44,723
44,320
44,317
44,455
44,300
45,775
45,564
45,329
45,581
45,503
45,248
45,681
45,727
45,514
45,174
45,345
45,499
45,561
45,90
46,122
46,620
46,384
46,392
47,798
47,212
47,546
47,690
48,104
48,412
48,113
48,278
48,466
48,174
48,632
48,139
48,147
48,232
48,313
48,801
48,610
48,683
48,473
49,783
49,361
49,556
49,57
49,483
49,793
49,385
49,589
49,178
49,142
50,213
50,586
50,448
50,774
50,195
50,60
50,559
50,557
50,484
50,80
50,483
50,387
50,652
50,330
50,245
50,759
51,258
51,702
51,709
51,763
51,173
51,151
51,524
51,65
51,343
51,513
51,595
51,172
51,248
51,437
51,166
51,616
51,247
51,147
51,91
51,194
52,539
52,739
52,187
52,277
52,760
52,482
52,237
52,393
52,468
52,619
52,154
52,827
52,152
52,824
52,410
52,525
53,311
53,145
53,430
53,669
53,559
53,287
53,504
53,583
53,557
53,541
53,286
53,206
53,184
53,580
54,603
54,588
54,429
54,364
54,431
54,411
54,443
55,701
55,284
55,628
55,456
55,683
55,292
55,707
55,634
55,506
55,173
55,827
55,175
55,612
55,794
55,784
55,258
55,170
56,338
56,98
56,525
56,719
56,366
56,749
56,792
56,305
56,414
56,101
56,147
56,151
56,63
56,458
56,322
56,58
56,372
56,65
56,495
56,115
56,473
57,445
57,580
57,348
57,559
57,187
57,276
57,147
57,353
57,383
57,153
57,680
58,308
58,404
58,408
58,567
58,425
58,618
58,730
58,560
58,723
58,651
58,363
58,199
59,95
59,89
59,752
59,239
59,534
59,581
59,234
59,155
59,434
59,113
60,369
60,177
60,274
60,446
60,606
60,320
60,714
60,112
60,226
60,141
60,476
60,342
60,85
60,258
60,272
60,338
60,455
61,537
61,571
61,185
61,401
61,373
61,462
61,80
61,603
61,465
61,65
61,399
62,626
62,451
62,223
62,257
62,649
62,119
62,604
62,576
62,507
62,367
62,690
62,338
62,743
62,224
62,319
62,594
62,549
62,391
63,513
63,558
63,212
63,231
63,506
63,523
63,605
63,455
63,268
63,518
63,578
63,288
63,770
63,586
63,314
63,260
63,280
63,661
63,741
63,446
64,102
64,339
64,198
64,460
64,200
64,249
64,292
64,751
64,429
64,230
64,258
64,536
64,690
64,749
64,545
64,636
64,380
64,271
64,232
65,255
65,698
65,645
65,79
65,389
65,545
65,383
65,467
65,576
65,454
65,708
65,363
65,482
65,677
66,671
66,756
66,534
66,248
66,781
66,674
66,401
66,690
66,769
66,731
66,440
66,709
66,223
66,320
66,707
66,752
66,187
66,383
67,202
67,239
67,699
67,743
67,269
67,601
67,589
67,718
67,631
67,256
67,637
68,230
68,728
68,816
68,394
68,527
68,645
68,729
68,463
68,245
68,829
68,685
68,652
69,671
69,416
69,690
69,538
69,225
69,648
69,199
69,547
69,468
69,229
69,817
69,139
69,74
69,287
69,512
69,678
69,209
69,237
70,382
70,129
70,169
70,417
70,694
70,86
70,119
70,315
70,281
70,208
70,446
70,501
70,175
70,590
70,799
70,344
70,711
71,505
71,634
71,323
71,692
71,330
71,443
71,167
71,775
71,360
71,517
71,408
71,218
71,383
71,632
71,515
72,301
72,775
72,313
72,334
72,192
72,808
72,304
72,512
72,372
72,715
72,576
72,249
72,356
72,234
73,788
73,789
73,360
73,318
73,144
73,292
73,514
73,541
73,612
73,408
73,359
73,266
73,519
73,361
74,567
74,622
74,629
74,264
74,276
74,675
74,727
74,493
74,365
74,766
74,394
74,575
75,505
75,633
75,237
75,89
75,522
75,120
75,518
75,726
75,431
75,116
75,662
75,265
75,566
75,354
75,485
75,188
75,706
76,689
76,555
76,716
76,311
76,604
76,210
76,96
76,336
76,772
76,393
76,729
76,118
76,306
76,379
76,332
76,804
76,401
76,805
76,493
76,589
76,738
77,750
77,626
77,597
77,299
77,425
77,477
77,107
77,203
77,455
77,768
77,590
78,156
78,698
78,347
78,98
78,692
78,696
78,544
79,798
79,285
79,792
79,749
79,391
79,412
79,468
79,564
79,213
79,120
79,623
79,735
80,243
80,230
80,262
80,323
80,758
80,129
80,811
80,376
80,122
81,736
81,412
81,213
81,533
81,456
81,126
81,467
81,742
81,415
82,774
82,735
82,634
82,539
82,773
82,162
82,760
82,239
82,199
82,556
82,434
82,503
82,381
83,168
83,560
83,343
83,474
83,556
83,93
83,797
83,715
83,705
83,206
84,259
84,556
84,140
84,123
84,343
84,306
84,499
84,661
84,222
84,322
84,618
84,120
85,154
85,522
85,680
85,468
85,247
85,665
85,520
85,671
85,393
85,585
85,423
86,147
86,792
86,747
86,558
86,820
86,727
86,429
86,676
86,466
86,572
86,757
86,263
86,265
86,393
86,290
86,441
86,99
87,201
87,764
87,216
87,380
87,119
87,815
87,355
87,203
87,562
88,279
88,551
88,573
88,468
88,773
88,280
88,123
88,805
89,609
89,570
89,647
89,420
89,562
90,801
90,803
90,139
90,771
90,141
90,391
90,779
90,267
90,659
90,455
90,523
90,654
90,623
91,125
91,279
91,813
91,596
91,714
91,551
91,753
91,420
91,571
91,771
91,199
91,744
91,680
91,105
91,177
91,538
91,818
91,434
91,499
91,724
92,751
92,739
92,274
92,645
92,478
92,105
92,138
92,696
92,479
92,406
92,324
92,117
92,785
92,733
92,328
92,329
92,766
93,585
93,197
93,314
93,422
93,483
93,326
93,640
93,416
93,795
93,727
93,123
93,644
93,573
93,406
94,616
94,262
94,317
94,716
94,778
94,435
94,799
94,442
95,554
95,745
95,747
95,795
95,137
95,684
95,491
95,582
95,105
95,709
95,176
95,102
95,305
95,658
95,391
95,106
96,563
96,135
96,334
96,344
96,113
96,275
96,636
96,777
96,724
96,242
96,764
96,120
96,650
96,424
96,366
96,829
97,602
97,658
97,431
97,508
97,463
97,122
97,336
97,366
97,215
97,143
97,783
97,627
97,231
97,121
97,651
97,699
97,695
97,637
97,608
97,804
97,445
97,484
97,692
97,626
98,148
98,705
98,798
98,722
98,523
98,544
98,324
98,393
98,474
98,304
98,149
99,604
99,131
99,500
99,349
99,467
99,658
99,529
99,581
99,328
99,243
99,576
99,474
99,269
99,364
99,507
99,281
100,548
100,459
100,419
100,201
100,654
100,417
100,104
100,266
100,251
100,247
100,118
100,650
100,117
100,381
100,156
100,131
100,684
100,816
101,720
101,238
101,319
101,144
101,132
101,810
101,477
101,578
101,412
101,196
102,603
102,259
102,625
102,210
102,635
102,382
102,804
102,400
102,405
102,372
103,469
103,746
103,455
103,641
103,516
103,559
103,506
103,199
103,114
103,256
103,118
103,451
103,568
103,389
103,544
103,315
103,617
103,615
103,827
103,167
104,134
104,167
104,347
104,247
104,254
104,463
104,339
104,119
104,137
104,269
104,679
104,583
104,536
105,134
105,510
105,178
105,253
105,312
105,443
105,827
105,297
106,268
106,217
106,628
106,646
106,325
106,569
106,801
106,251
106,734
107,546
107,599
107,342
107,653
107,318
107,807
107,472
107,227
108,688
108,293
108,311
108,128
108,571
108,123
108,329
108,634
108,455
108,828
108,669
109,370
109,120
109,562
109,189
109,582
109,318
109,753
109,563
109,496
109,305
109,540
109,815
109,319
109,680
110,228
110,235
110,406
110,251
110,426
110,700
110,500
110,128
110,175
110,807
110,169
110,505
110,397
110,273
110,380
110,637
110,227
110,472
110,622
111,346
111,125
111,661
111,533
111,541
111,586
111,174
111,427
111,781
111,408
111,268
111,575
111,296
112,377
112,333
112,290
112,760
112,611
112,502
112,358
112,215
112,415
112,407
112,209
112,651
112,528
112,669
112,347
112,593
113,628
113,270
113,690
113,617
113,352
113,420
113,127
113,532
113,593
113,409
113,183
113,524
113,793
113,646
114,521
114,761
114,387
114,191
114,792
114,158
114,698
114,415
114,322
114,206
114,774
114,301
115,414
115,360
115,620
115,829
115,491
115,503
115,819
115,153
115,565
115,522
115,467
115,180
116,473
116,819
116,379
116,147
116,136
116,348
116,189
116,584
116,280
116,382
116,230
116,241
116,281
117,583
117,546
117,793
117,197
117,457
117,199
117,728
117,706
117,573
118,305
118,431
118,336
118,662
118,633
118,213
118,756
118,628
118,664
118,506
119,487
119,639
119,733
119,138
119,680
119,576
119,144
119,322
120,544
120,138
120,693
120,806
120,486
120,264
120,639
120,252
120,553
120,222
120,144
120,281
121,229
121,707
121,739
121,679
121,446
121,642
121,133
121,214
121,562
121,566
121,577
121,585
121,535
121,187
121,323
121,288
121,325
121,392
121,172
121,273
122,242
122,247
122,783
122,768
122,383
122,366
123,760
123,480
123,314
123,181
123,133
123,514
123,487
123,252
123,368
123,430
123,711
123,125
123,535
123,273
123,579
123,197
124,738
124,195
124,457
124,570
124,635
124,494
124,501
124,449
124,174
124,511
124,166
124,438
125,214
125,348
125,211
125,210
125,494
125,440
125,619
125,317
125,753
125,534
125,299
125,295
125,686
125,306
125,197
125,608
125,750
125,624
126,499
126,405
126,558
126,479
126,421
126,129
126,721
126,215
126,480
126,678
126,527
126,755
126,500
126,614
126,337
127,155
127,364
127,314
127,460
127,207
127,323
127,403
127,383
127,636
127,286
127,144
127,320
127,218
128,604
128,548
128,285
128,422
128,679
128,753
128,152
128,701
128,793
129,328
129,592
129,560
129,651
129,734
129,773
129,800
129,538
130,556
130,166
130,368
130,793
130,706
130,346
130,323
130,182
131,537
131,804
131,791
131,498
132,401
132,312
132,681
132,736
132,567
132,501
132,232
132,404
132,633
133,354
133,672
133,386
133,370
133,401
133,506
133,405
133,165
133,711
133,481
133,683
133,407
133,641
133,612
133,402
133,695
133,734
133,493
133,520
134,497
134,573
134,152
134,204
134,229
135,409
135,181
135,620
135,721
135,204
135,393
135,725
135,616
135,297
135,441
135,275
135,212
136,524
136,515
136,555
136,749
136,296
136,192
136,823
136,758
136,251
136,261
136,717
137,146
137,293
137,622
137,821
137,302
137,291
137,380
137,620
137,759
137,739
137,268
137,416
137,583
137,259
137,814
137,669
137,731
137,164
138,484
138,387
138,547
138,593
138,147
138,531
138,818
138,504
138,721
138,384
138,336
138,415
139,608
139,697
139,654
139,298
139,809
139,226
139,238
139,588
139,674
139,155
139,346
139,564
140,742
140,166
140,817
140,243
140,266
140,595
140,415
140,527
141,621
141,771
141,519
141,344
141,748
141,602
141,395
141,143
141,224
141,629
141,220
141,718
142,285
142,695
142,740
142,788
142,451
142,726
142,326
142,780
142,244
142,697
142,235
143,506
143,658
143,689
143,747
143,196
143,299
143,672
143,739
143,786
143,444
143,585
143,560
143,159
143,407
143,434
143,776
143,233
143,763
143,549
143,432
143,623
144,707
144,496
144,759
144,368
144,648
144,537
144,688
144,229
144,376
144,703
144,656
144,339
144,356
144,187
144,365
144,268
145,267
145,799
145,538
145,491
145,619
145,784
145,202
145,241
145,578
145,419
145,694
146,585
146,713
146,722
146,781
146,196
146,763
146,412
146,816
146,491
146,205
146,225
146,381
146,404
147,701
147,532
147,257
147,221
147,774
147,740
147,185
147,498
147,809
147,605
147,312
147,619
148,316
148,479
148,748
148,173
148,579
148,689
148,826
148,236
148,419
148,153
148,416
148,315
149,721
149,667
149,449
149,537
149,245
149,482
150,276
150,490
150,507
150,672
150,763
150,217
150,228
150,680
150,666
150,660
150,267
151,536
151,710
151,432
151,406
151,276
151,281
151,772
151,272
151,297
151,695
151,664
152,412
152,179
152,380
152,620
152,746
152,420
152,277
152,806
152,418
152,444
152,515
152,333
152,777
152,653
152,314
153,589
153,428
153,320
153,700
153,757
153,275
153,264
153,446
153,622
153,732
154,767
154,602
154,778
154,209
154,710
154,413
154,293
154,528
154,690
154,535
154,223
154,493
154,470
154,594
154,556
155,257
155,778
155,249
155,423
155,821
155,449
155,576
155,306
155,572
155,382
155,262
155,193
155,700
155,333
155,652
156,353
156,428
156,694
156,271
156,289
156,784
156,705
156,658
156,739
157,272
157,735
157,199
157,752
157,417
157,497
157,214
158,653
158,387
158,546
158,197
158,816
158,541
158,821
158,207
158,659
158,457
158,692
158,637
158,191
158,376
158,383
159,829
159,646
159,673
159,753
159,326
159,514
159,628
159,734
159,592
159,355
159,507
159,565
159,566
159,501
160,180
160,819
160,356
160,184
160,617
160,810
160,301
160,444
160,765
160,822
160,773
160,176
160,756
160,694
161,801
161,799
161,519
161,248
161,388
161,669
161,328
161,353
161,602
161,518
161,273
161,480
161,196
161,595
161,691
162,529
162,365
162,238
162,421
162,694
162,223
162,689
162,231
163,431
163,800
163,374
163,718
163,738
163,362
163,595
163,698
163,490
163,369
163,808
163,658
163,413
164,370
164,713
164,591
164,712
164,675
164,596
164,384
164,758
164,598
164,416
164,673
164,182
165,620
165,664
165,522
165,219
165,298
165,537
165,185
165,800
165,512
165,344
165,525
165,309
165,388
165,174
165,727
165,762
166,354
166,628
166,368
166,466
166,694
166,695
166,545
167,400
167,635
167,312
167,749
167,341
167,483
167,578
167,495
167,678
167,393
167,665
167,425
167,337
167,359
167,208
167,573
167,254
168,588
168,692
168,339
168,239
168,329
168,732
168,438
168,512
168,543
168,621
168,658
168,585
169,631
169,251
169,491
169,565
169,512
169,477
169,695
170,500
170,351
170,223
170,775
170,502
170,812
170,248
170,534
170,618
170,621
171,456
171,633
171,463
171,625
171,410
171,383
171,447
172,358
172,339
172,737
172,756
172,344
172,476
172,415
172,230
172,275
172,594
172,189
172,386
172,383
172,623
173,731
173,617
173,568
173,451
173,581
173,202
173,514
173,343
173,398
173,777
174,328
174,674
174,366
174,554
175,540
175,397
175,244
175,578
175,231
175,659
175,642
175,625
175,213
176,562
176,529
176,307
176,721
176,648
176,440
176,380
176,788
176,444
176,210
177,668
177,309
177,612
177,576
177,481
177,285
177,407
177,770
177,752
177,585
177,566
177,220
177,202
177,204
178,232
178,339
178,773
178,185
178,299
178,661
178,801
178,672
178,399
178,496
178,723
179,574
179,483
179,663
179,609
179,292
179,354
179,756
179,484
179,278
179,391
179,553
179,557
179,299
179,306
180,255
180,241
180,224
180,366
180,660
180,705
180,276
180,498
180,274
181,602
181,716
181,728
181,214
181,229
181,828
181,629
181,776
181,377
181,663
181,823
181,540
182,365
182,448
182,467
182,709
182,728
182,454
182,521
182,539
182,362
182,507
182,541
182,518
182,299
182,529
182,796
182,823
183,801
183,525
183,499
183,309
183,258
183,734
183,277
183,208
183,189
183,191
183,253
184,489
184,370
184,343
184,251
184,461
184,429
184,679
184,525
184,809
184,812
185,485
185,498
185,336
185,420
185,427
185,226
185,443
185,566
186,799
186,718
186,622
186,546
186,679
186,341
186,688
186,230
186,740
186,653
186,415
186,392
187,657
187,812
187,605
187,284
187,302
187,825
187,275
187,485
187,653
187,591
188,208
188,315
188,413
188,508
188,227
188,367
188,586
188,203
188,750
188,808
188,434
188,472
189,520
189,536
189,822
189,572
189,341
189,328
189,771
189,788
189,196
189,335
189,596
189,258
189,620
190,201
190,708
190,542
190,346
190,589
190,471
190,649
190,575
190,311
190,612
190,464
191,770
191,284
191,634
191,538
191,194
191,635
191,196
191,706
191,768
191,684
191,649
191,407
191,756
192,286
192,483
192,805
192,240
192,432
192,422
192,823
193,396
193,750
193,739
193,486
193,723
193,265
193,509
193,340
193,492
193,500
193,198
193,785
194,784
194,364
194,473
194,536
194,342
194,446
194,809
194,287
194,311
194,559
194,579
194,529
194,591
194,754
195,723
195,740
195,636
195,508
195,469
195,820
196,213
196,350
196,748
196,489
196,797
196,536
196,400
196,760
196,297
196,232
196,326
196,453
196,500
196,781
196,351
196,653
196,684
196,580
197,240
197,224
197,676
197,271
197,437
197,605
197,516
197,626
197,807
197,721
197,663
197,499
197,590
197,442
197,354
198,760
198,232
198,523
198,749
198,609
198,721
198,418
198,533
198,500
198,787
198,752
198,442
198,802
199,269
199,247
199,420
199,268
199,741
199,436
199,607
199,205
199,241
199,545
199,571
199,805
200,718
200,552
200,686
200,495
200,783
200,782
200,812
200,251
200,672
200,391
200,681
201,693
201,773
201,797
201,611
201,374
201,260
201,725
201,673
201,329
201,314
201,420
202,435
202,826
202,443
202,780
202,457
202,690
202,800
202,695
202,491
202,805
202,220
202,703
202,576
202,456
202,609
203,504
203,681
203,598
203,389
203,768
203,367
203,546
203,716
203,679
203,492
203,265
203,616
203,400
203,559
203,255
204,406
204,698
204,411
204,563
204,588
205,812
205,668
205,649
205,391
205,655
205,593
205,327
205,560
205,538
206,319
206,733
206,517
206,289
206,328
207,733
207,268
207,246
207,300
207,345
207,304
207,260
207,802
207,385
207,624
207,473
207,424
207,286
208,746
208,626
208,358
208,558
208,762
208,251
208,368
208,650
208,350
208,223
208,467
208,653
208,777
208,614
209,805
209,346
209,319
209,255
209,224
209,814
209,558
209,427
209,495
209,369
209,827
210,545
210,212
210,482
210,399
210,696
210,575
210,602
210,608
210,567
210,662
210,666
210,544
210,311
210,709
210,623
210,593
211,488
211,448
211,454
211,325
211,618
211,669
211,220
211,268
211,588
211,667
211,395
211,811
211,712
211,645
211,352
211,617
211,276
211,308
211,572
211,430
212,240
212,407
212,392
212,232
212,634
212,466
212,534
212,808
212,342
212,764
212,529
212,446
212,719
212,825
212,632
212,766
213,507
213,417
213,674
213,233
213,481
213,460
213,431
213,658
213,562
213,423
213,684
214,438
214,641
214,721
214,412
214,385
214,573
214,317
214,786
214,678
214,351
214,436
214,322
214,783
215,640
215,752
215,727
215,656
215,498
215,433
215,816
215,323
215,741
215,234
215,700
215,609
215,624
215,328
215,496
215,777
215,721
216,803
216,468
216,695
216,588
216,351
216,443
216,660
216,315
216,760
216,580
217,394
217,798
217,728
217,516
217,246
217,407
217,432
217,619
217,505
218,449
218,456
218,757
218,479
218,665
218,398
218,290
218,666
218,744
218,333
218,600
218,588
218,373
218,281
218,433
218,715
218,343
219,440
219,640
219,545
219,358
219,624
219,227
219,468
219,446
219,449
220,821
220,724
220,376
220,366
220,576
220,587
221,625
221,289
221,659
221,500
221,808
221,348
221,315
222,771
222,566
222,427
223,236
223,390
223,361
223,746
223,425
223,403
223,621
223,521
223,817
223,428
223,811
223,667
223,491
223,449
223,601
223,798
223,456
224,791
224,453
224,802
224,654
224,308
224,675
224,436
224,522
224,331
224,730
224,472
224,431
224,478
224,363
224,467
225,375
225,298
225,425
225,763
225,680
225,534
225,781
225,617
226,329
226,534
226,231
226,572
226,266
226,327
226,517
226,574
226,317
226,561
226,301
226,735
226,654
226,787
227,496
227,281
227,347
227,540
228,438
228,397
228,499
228,746
228,694
228,302
228,429
228,652
228,311
229,551
229,548
229,481
229,486
229,629
229,678
229,699
229,582
229,231
229,778
229,618
229,677
230,756
230,778
230,497
230,812
230,725
230,432
230,821
230,613
230,631
230,552
230,407
230,773
230,560
231,349
231,286
231,489
231,549
231,502
231,430
231,628
232,606
232,328
232,405
232,491
232,338
232,717
232,549
232,679
233,417
233,324
233,445
233,343
233,486
233,483
233,465
233,341
233,289
234,397
234,715
234,285
234,627
234,326
234,745
234,734
234,294
234,781
234,353
235,549
235,315
235,522
235,283
235,352
235,695
235,796
235,258
235,598
235,374
235,450
235,472
236,576
236,764
236,805
236,644
236,539
237,767
237,708
237,745
237,724
237,246
237,693
237,746
238,734
238,631
238,640
238,297
238,566
238,401
238,258
238,318
238,720
238,805
238,760
238,537
238,707
238,247
238,671
238,650
238,682
239,447
239,740
239,771
239,512
239,254
239,450
239,721
239,799
239,697
239,820
240,764
240,302
240,574
240,668
240,584
240,747
240,613
240,654
240,323
241,449
241,468
241,532
241,448
242,587
242,565
242,650
242,469
242,555
242,503
242,383
242,602
243,560
243,406
243,807
243,532
243,513
243,483
243,317
243,570
243,489
243,326
243,308
243,341
243,814
244,406
244,472
244,312
244,315
244,384
244,387
244,423
244,426
244,782
244,247
245,510
245,769
245,646
245,791
245,628
245,520
245,719
245,268
245,728
245,716
245,432
245,598
246,474
246,552
246,792
246,757
246,790
246,586
246,659
246,642
246,484
246,491
246,406
246,804
246,666
246,750
247,454
247,318
247,433
247,822
247,762
247,580
247,412
247,561
247,255
247,569
247,515
247,406
248,749
248,778
248,374
248,795
248,571
248,658
248,282
248,258
248,329
248,663
249,433
249,687
249,505
249,451
249,566
249,311
249,446
249,531
250,762
250,510
250,692
250,602
250,395
250,644
250,749
250,336
250,527
250,432
250,382
250,454
250,411
250,606
250,550
250,302
251,628
251,819
251,411
251,538
251,307
252,495
252,590
252,354
252,728
252,644
252,262
252,645
252,336
252,803
252,300
252,411
252,759
252,366
252,637
252,428
252,777
253,450
253,468
253,635
253,752
253,813
253,716
253,729
253,388
253,303
253,373
253,502
254,595
254,460
254,680
254,603
254,785
254,593
254,395
254,617
254,779
254,366
254,726
255,757
255,540
255,429
255,671
255,562
255,293
255,384
255,693
255,346
255,450
255,520
255,720
255,397
255,367
255,590
255,281
255,585
255,369
256,795
256,462
256,646
256,635
256,400
256,365
256,640
256,263
256,548
256,338
256,441
256,650
256,712
257,801
257,467
257,540
257,582
257,273
257,640
257,646
257,642
257,456
257,384
258,789
258,827
258,399
258,313
258,487
258,488
259,802
259,715
259,823
259,297
259,614
259,419
259,318
260,821
260,586
260,471
260,713
260,736
260,798
260,310
260,360
260,317
260,668
261,811
261,666
261,799
261,411
261,805
261,310
261,720
261,622
261,793
261,548
261,387
261,530
261,687
262,457
262,293
262,361
262,683
262,750
262,525
262,645
262,438
262,591
262,568
262,320
262,822
262,785
262,481
262,656
263,361
263,622
263,741
263,816
263,681
263,635
264,710
264,663
264,273
264,645
265,415
265,812
265,489
265,468
265,503
265,367
265,759
265,505
265,333
265,316
265,642
265,518
265,684
265,317
265,750
265,784
266,441
266,789
266,458
266,387
266,370
266,424
266,727
266,799
266,501
266,739
266,476
266,405
267,276
267,434
267,803
267,684
267,281
267,726
267,316
267,423
267,646
267,292
267,273
267,466
268,512
268,626
268,803
268,671
268,446
268,466
268,783
268,415
268,358
269,366
269,716
269,403
269,556
269,530
269,458
269,568
269,773
269,433
269,597
269,713
270,707
270,762
270,785
270,394
270,425
270,609
270,490
270,360
270,726
270,792
271,709
271,441
271,514
271,573
271,451
271,387
271,560
271,701
271,642
271,496
271,785
271,581
271,385
271,352
271,478
271,629
272,684
272,562
272,308
272,517
272,274
273,502
273,568
273,706
273,343
273,455
273,511
273,670
273,581
273,379
274,508
274,485
274,743
274,470
274,505
274,384
275,813
275,829
275,295
275,591
275,590
275,454
275,553
275,307
275,544
276,442
276,347
276,730
276,809
276,720
276,280
276,591
276,625
276,534
276,282
276,361
277,350
277,655
277,802
277,438
277,779
277,396
277,433
278,288
278,486
278,529
278,362
278,645
278,326
278,817
278,779
278,305
278,373
278,726
278,334
279,786
279,306
279,654
279,327
279,307
279,522
279,570
279,283
279,434
279,411
279,353
