Source,Target
29,791
29,593
29,399
29,155
29,470
29,609
30,205
30,135
30,591
30,737
30,820
30,130
30,571
30,409
30,220
30,128
30,79
31,299
31,572
31,124
31,548
31,531
31,576
31,46
31,391
31,799
31,808
31,431
31,282
31,539
31,742
31,71
31,203
31,238
32,60
32,245
32,722
32,355
32,529
32,682
32,543
32,792
32,554
32,397
32,583
32,710
32,645
33,467
33,787
33,779
33,543
33,717
33,629
33,607
33,601
33,730
33,55
33,740
33,812
34,334
34,737
34,39
34,413
34,79
34,94
34,193
34,461
34,540
34,323
34,362
34,662
34,703
34,534
35,776
35,152
35,341
35,412
35,691
35,388
35,419
35,473
35,711
35,265
36,412
36,153
36,56
36,216
36,824
36,803
36,190
36,668
36,628
36,309
36,648
36,161
36,400
36,694
36,705
36,409
36,78
37,165
37,732
37,358
37,378
37,496
37,111
37,781
37,334
37,738
37,127
37,811
37,256
37,706
37,301
38,643
38,605
38,318
38,396
38,594
38,488
38,173
38,282
38,349
38,775
38,464
38,624
38,298
39,377
39,745
39,725
39,77
39,372
39,321
39,47
39,528
39,504
39,384
40,829
40,208
40,190
40,68
40,749
40,353
40,402
40,315
40,821
40,681
40,124
40,389
40,148
40,84
40,498
40,638
41,408
41,496
41,75
41,111
41,246
41,817
41,418
41,285
41,202
41,788
41,644
41,665
41,790
41,292
41,224
42,222
42,71
42,67
42,798
42,306
42,741
42,363
42,380
42,260
42,414
42,284
42,735
43,657
43,552
43,661
43,379
43,309
43,487
43,354
43,66
43,551
43,372
43,534
43,349
43,624
43,182
43,194
43,50
44,278
44,182
44,296
44,506
44,377
44,826
44,571
44,437
44,173
44,242
44,683
45,267
45,660
45,782
45,722
45,690
45,430
45,525
45,309
45,101
45,579
46,138
46,755
46,722
46,412
46,340
46,416
46,93
46,658
46,298
46,147
46,736
46,747
46,426
46,635
46,437
47,517
47,765
47,619
47,150
47,719
47,132
47,497
47,134
47,327
47,577
47,597
47,344
48,83
48,712
48,599
48,383
48,191
48,647
48,194
48,688
48,824
48,505
48,748
48,597
48,202
48,237
48,825
48,575
48,234
49,419
49,151
49,732
49,421
49,800
49,239
50,787
50,186
50,424
50,80
50,624
50,526
50,328
50,666
50,153
50,774
50,166
50,102
50,818
50,649
50,318
50,720
51,283
51,751
51,213
51,516
51,208
51,363
51,248
51,703
51,747
51,574
51,255
51,757
51,390
51,635
51,504
52,186
52,451
52,636
52,178
52,69
52,131
52,459
52,221
52,418
52,296
52,281
52,86
52,370
52,132
52,632
52,528
52,585
52,484
52,689
52,423
53,296
53,789
53,234
53,240
53,584
53,405
53,358
53,568
53,423
53,746
53,492
53,78
53,320
53,692
53,494
53,707
53,486
54,615
54,786
54,752
54,587
54,134
54,444
54,105
54,811
54,788
54,61
54,433
54,386
54,412
54,109
54,784
54,520
54,441
54,777
54,496
55,380
55,663
55,704
55,754
55,391
55,686
55,79
55,579
55,282
55,655
55,756
55,322
56,817
56,758
56,174
56,535
56,270
56,759
56,571
56,351
56,67
57,552
57,297
57,156
57,733
57,326
57,209
57,97
57,472
57,303
57,728
57,656
57,700
57,126
57,104
58,647
58,165
58,545
58,124
58,441
58,629
58,460
58,762
58,127
58,814
59,106
59,408
59,244
59,232
59,764
59,485
59,140
59,266
59,659
59,774
59,694
59,64
59,665
59,551
59,548
60,632
60,573
60,670
60,534
60,459
60,239
60,307
60,610
60,222
60,280
60,690
60,510
60,792
60,199
60,613
60,274
61,550
61,809
61,383
61,193
61,111
61,78
61,197
61,252
61,685
61,462
61,575
61,438
61,366
62,85
62,578
62,325
62,798
62,556
62,817
62,546
62,623
62,698
62,510
62,544
63,420
63,151
63,266
63,627
63,347
63,470
63,158
63,755
63,156
63,802
63,101
63,206
63,497
63,813
63,241
63,552
63,124
63,642
63,610
64,218
64,490
64,552
64,84
64,275
64,208
64,491
64,579
64,302
64,292
64,430
64,582
64,250
65,545
65,154
65,552
65,266
65,158
65,508
65,95
65,247
65,777
65,530
65,129
66,330
66,79
66,100
67,93
67,78
67,483
67,558
67,311
67,268
67,422
67,402
67,373
67,594
67,610
67,553
68,151
68,236
68,676
68,616
68,322
68,731
68,103
68,790
68,291
68,343
68,165
69,453
69,76
69,205
69,519
69,745
69,398
69,513
69,800
69,294
69,699
70,95
70,344
70,164
70,799
70,80
70,504
70,384
70,663
70,776
70,232
70,563
71,472
71,221
71,387
71,533
71,779
71,407
71,785
71,339
71,543
71,560
71,718
71,478
71,564
72,385
72,492
72,113
72,233
72,214
72,376
72,215
72,473
72,661
72,526
73,220
73,807
73,798
73,93
73,308
73,525
73,273
73,94
73,742
73,323
74,244
74,481
74,400
74,124
74,148
74,506
74,448
74,752
74,492
74,567
74,816
75,226
75,113
75,799
75,720
75,82
75,626
75,79
75,239
75,582
75,103
75,679
75,354
76,615
76,779
76,599
76,562
76,432
76,261
76,332
76,700
76,439
76,359
76,789
76,125
76,239
76,648
76,140
76,320
77,218
77,234
77,464
77,164
77,770
77,306
77,246
77,310
77,237
77,657
77,522
77,374
77,496
77,827
77,183
78,180
78,304
78,681
78,240
78,528
78,741
78,533
78,99
78,762
78,369
78,395
78,219
78,733
78,651
79,281
79,712
79,229
79,84
79,264
79,589
79,434
79,788
79,467
79,728
79,575
79,85
79,502
79,236
79,617
80,106
80,248
80,164
80,499
80,698
80,505
80,261
80,263
80,327
80,576
80,567
80,318
80,533
80,791
80,207
80,112
81,508
81,324
81,122
81,262
81,623
81,783
81,115
81,557
81,725
81,825
81,195
81,520
81,134
81,813
81,742
81,760
81,517
81,802
82,125
82,280
82,408
82,156
82,626
82,458
82,163
82,609
82,598
82,803
82,471
83,351
83,804
83,467
83,419
83,655
83,594
83,785
83,803
83,569
83,666
84,89
84,315
84,503
84,473
84,642
84,157
84,508
84,688
84,436
84,354
84,202
84,748
84,357
84,199
84,788
84,348
85,751
85,186
85,311
85,648
85,246
85,427
85,373
85,490
85,554
85,292
85,538
86,261
86,350
86,286
86,165
86,528
86,613
86,790
86,495
87,376
87,207
87,608
87,122
87,602
87,405
87,562
87,452
87,819
88,284
88,615
88,129
88,341
88,353
88,383
88,422
88,122
88,613
88,776
88,581
88,391
88,209
88,753
88,144
89,336
89,584
89,337
89,775
89,808
89,201
89,187
89,153
89,743
89,611
89,709
89,446
89,231
89,445
89,504
89,647
89,478
89,218
89,628
89,111
89,448
90,727
90,708
90,154
90,652
90,140
90,762
90,178
90,572
90,485
90,474
91,673
91,287
91,769
91,379
91,551
91,504
91,737
91,474
91,317
91,609
91,124
91,579
91,444
91,774
91,704
91,548
92,390
92,702
92,183
92,252
92,779
92,430
92,655
92,532
92,686
92,422
92,661
92,631
92,174
92,627
92,463
93,453
93,494
93,608
93,425
93,767
93,375
93,362
93,329
93,550
93,659
94,297
94,719
94,521
94,772
94,655
94,778
94,639
94,349
94,97
94,101
94,601
94,543
94,508
94,652
94,366
95,482
95,156
95,550
95,168
95,279
95,646
95,357
95,668
95,163
95,96
95,671
96,343
96,669
96,283
96,181
96,313
96,185
96,717
96,776
96,301
96,501
96,738
96,136
96,817
97,741
97,517
97,720
97,555
97,636
97,120
97,664
97,203
97,219
97,750
97,122
98,793
98,620
98,477
98,159
98,264
98,668
98,309
98,725
98,531
98,787
98,351
98,783
99,599
99,242
99,749
99,320
99,360
99,818
99,131
99,113
99,504
99,680
99,174
99,325
99,508
100,700
100,802
100,173
100,314
100,568
100,491
100,703
100,414
101,345
101,320
101,314
101,511
101,615
101,215
101,682
101,221
101,366
101,681
101,334
102,702
102,778
102,459
102,136
102,195
102,795
102,269
102,426
102,256
103,498
103,582
103,491
103,145
103,237
103,809
103,427
103,762
103,687
103,212
103,749
103,610
103,810
103,444
103,157
103,706
104,182
104,596
104,360
104,121
104,574
104,677
104,715
104,655
104,150
104,411
104,743
104,147
104,600
104,267
104,272
105,383
105,111
105,670
105,600
105,385
105,666
105,481
105,645
105,181
105,479
105,238
105,407
105,332
105,340
105,289
106,609
106,722
106,731
106,748
106,506
106,163
106,354
106,751
106,570
107,795
107,453
107,127
107,458
107,443
107,351
107,800
107,608
107,280
107,345
108,517
108,584
108,147
108,563
108,824
108,564
108,378
108,650
108,669
108,678
108,244
108,776
108,674
108,452
108,675
108,466
108,398
108,284
108,573
108,809
108,401
109,484
109,385
109,661
109,532
109,122
109,154
109,779
109,190
109,590
109,597
109,388
109,422
110,383
110,374
110,426
110,482
110,218
110,384
110,441
110,540
110,365
110,280
111,746
111,189
111,606
111,389
111,666
111,662
111,541
111,258
111,703
111,809
111,387
111,567
112,355
112,340
112,257
112,637
112,175
112,524
112,196
112,653
112,687
112,349
112,287
112,531
112,757
113,749
113,173
113,523
113,287
113,753
113,538
113,602
113,177
113,327
113,720
113,172
113,782
113,133
114,595
114,786
114,427
114,501
114,533
114,436
114,739
114,394
114,499
114,466
114,478
114,445
114,692
114,484
114,554
114,769
114,274
115,130
115,675
115,329
115,208
115,556
115,135
115,519
115,764
115,335
115,659
115,276
115,142
115,821
115,646
116,793
116,697
116,149
116,378
116,276
116,239
116,376
116,611
116,255
116,598
117,255
117,458
117,369
117,130
117,711
117,559
117,118
117,151
117,259
117,756
117,154
117,351
117,320
117,627
118,528
118,220
118,145
118,389
118,198
118,172
118,690
118,491
118,176
118,302
118,714
118,494
119,354
119,375
119,584
119,347
119,733
119,405
119,401
119,716
119,137
119,730
119,376
119,577
119,124
120,574
120,650
120,294
120,385
120,613
120,813
120,422
120,677
120,681
121,538
121,397
121,170
121,244
121,488
121,724
121,202
121,469
121,513
121,238
121,457
121,326
121,829
121,187
122,350
122,206
122,146
122,225
122,320
122,795
122,310
122,594
122,586
122,701
123,405
123,268
123,401
123,296
123,691
123,343
123,254
123,666
123,671
123,790
124,228
124,599
124,129
124,329
124,674
124,216
124,662
124,372
124,679
124,202
125,626
125,636
125,222
125,684
125,331
125,784
125,629
125,473
125,272
125,811
126,617
126,801
126,792
126,700
126,491
126,489
126,344
126,391
126,241
126,352
127,264
127,668
127,363
127,608
127,227
127,619
127,807
127,611
127,309
127,337
127,153
127,644
127,280
127,386
127,659
127,617
127,773
128,214
128,374
128,285
128,731
128,819
128,574
128,702
129,438
129,513
129,577
129,156
129,324
129,486
129,776
129,369
129,547
129,797
129,364
130,423
130,582
130,682
130,500
130,797
130,527
130,162
130,159
130,138
130,349
130,373
130,616
130,522
130,626
130,551
130,659
131,628
131,583
131,602
131,807
131,419
131,490
131,661
131,668
131,142
131,301
131,209
131,751
131,222
131,749
131,770
131,750
131,595
132,335
132,764
132,188
132,183
132,743
132,248
132,532
132,823
132,566
132,522
132,606
132,666
132,560
133,236
133,601
133,711
133,615
133,709
133,317
133,152
133,828
133,482
133,816
133,365
133,622
133,525
133,159
133,196
133,581
133,249
134,710
134,400
134,649
134,809
134,727
134,634
134,781
134,170
134,670
134,246
134,234
134,441
134,802
134,627
134,581
134,595
135,150
135,459
135,182
135,473
135,493
135,227
135,650
135,535
135,782
135,407
135,355
135,362
135,732
135,663
136,388
136,316
136,756
136,257
136,663
136,286
136,533
136,267
136,463
136,303
136,187
136,827
136,173
136,504
137,254
137,703
137,535
137,181
137,204
137,327
137,201
137,326
138,377
138,603
138,475
138,751
138,382
138,142
138,308
138,353
139,538
139,633
139,286
139,229
139,189
139,811
139,614
139,809
140,440
140,657
140,356
140,257
140,798
140,804
140,287
140,591
140,578
140,673
140,724
140,624
140,430
140,158
140,667
140,788
140,755
140,638
141,277
141,684
141,327
141,766
141,570
141,314
141,793
141,672
141,587
141,703
141,670
141,500
141,337
141,205
141,192
142,201
142,397
142,461
142,519
142,251
142,683
142,308
142,697
143,260
143,638
143,686
143,413
143,211
143,690
143,569
143,237
143,768
143,308
143,397
143,753
143,261
143,315
144,247
144,180
144,412
144,202
144,477
144,780
144,824
144,417
144,622
144,805
144,223
144,368
144,254
144,238
144,575
144,500
145,324
145,670
145,198
145,244
145,383
145,232
145,180
145,315
145,478
145,444
145,323
145,623
145,651
145,794
145,312
145,493
145,776
145,630
146,602
146,784
146,736
146,750
146,504
146,231
146,662
146,475
146,820
146,515
146,689
146,279
146,292
146,331
146,413
146,592
147,593
147,311
147,238
147,340
147,542
147,325
147,767
147,307
148,321
148,200
148,521
148,411
148,557
148,799
148,293
148,297
148,653
148,188
148,416
148,381
148,345
149,820
149,676
149,631
149,287
149,774
149,767
149,388
149,398
150,192
150,621
150,677
150,645
150,808
150,255
150,549
150,740
151,356
151,547
151,485
151,710
151,420
151,449
151,825
151,298
151,703
151,725
151,824
151,258
151,646
151,594
151,566
151,489
151,271
152,686
152,423
152,416
152,432
152,219
152,217
152,813
152,232
152,718
152,540
152,161
152,218
152,514
152,498
152,363
152,456
152,486
152,712
152,459
152,656
152,639
152,590
152,666
152,778
153,462
153,829
153,451
153,376
153,489
153,229
153,326
153,374
153,344
153,164
153,458
153,709
154,647
154,513
154,521
154,677
154,631
154,758
154,280
154,446
154,564
154,438
154,553
154,284
154,799
154,234
154,554
154,698
154,183
154,543
154,657
154,620
155,428
155,426
155,660
155,213
155,635
155,306
155,294
155,372
155,463
155,188
155,589
155,823
155,558
155,684
155,529
156,175
156,176
156,733
156,487
156,669
156,647
156,417
156,390
156,217
156,582
156,718
156,419
157,332
157,311
157,806
157,524
157,393
157,314
157,236
157,461
157,642
157,326
157,546
157,342
157,532
157,744
158,656
158,319
158,385
158,828
158,826
159,737
159,384
159,755
159,193
159,663
159,425
159,293
159,719
159,571
159,395
159,523
160,478
160,523
160,518
160,258
160,624
160,784
160,750
160,768
160,429
160,190
160,578
160,625
160,548
160,167
160,419
160,558
160,286
160,491
161,163
161,665
161,829
161,785
161,579
161,657
161,247
161,322
161,374
162,499
162,775
162,267
162,256
162,673
162,660
162,488
162,465
162,337
162,418
163,249
163,685
163,786
163,778
163,752
163,506
163,442
163,337
163,617
163,218
163,483
163,618
163,173
164,547
164,562
164,309
164,597
164,260
164,461
164,409
164,301
164,411
165,609
165,414
165,829
165,187
165,180
165,179
165,360
165,795
165,560
166,569
166,696
166,749
166,208
166,261
166,809
166,551
166,711
166,355
166,431
166,757
166,544
166,773
167,553
167,194
167,649
167,675
167,744
167,312
167,568
168,501
168,438
168,596
168,414
168,603
168,705
168,599
168,583
168,399
168,483
168,522
168,592
168,172
168,332
168,329
168,380
168,733
168,205
168,606
168,721
169,368
169,282
169,334
169,366
169,541
169,311
169,663
169,808
169,376
169,823
169,638
170,262
170,742
170,199
170,356
170,210
170,180
170,515
170,762
170,278
170,322
170,220
170,745
170,348
171,695
171,690
171,696
171,338
171,425
171,683
171,739
171,293
171,241
171,658
171,559
171,641
171,766
171,430
172,629
172,422
172,739
172,811
172,592
172,784
172,362
172,704
173,402
173,818
173,599
173,445
173,603
173,626
173,773
173,798
173,224
173,412
173,207
174,784
174,684
174,773
174,443
174,750
174,441
174,589
174,631
174,674
174,310
175,391
175,292
175,658
175,513
175,231
175,727
175,336
175,308
175,689
175,419
175,800
175,818
175,480
175,456
175,780
175,354
175,396
175,495
175,797
176,705
176,543
176,602
176,403
176,227
176,540
176,252
176,178
176,360
176,734
176,562
176,302
176,530
176,491
176,774
176,570
176,286
177,804
177,195
177,468
177,512
177,710
177,306
177,249
177,750
177,379
177,236
177,780
177,652
178,229
178,755
178,671
178,466
178,269
178,373
178,409
178,316
178,419
178,487
178,473
178,546
178,348
178,811
178,538
179,741
179,374
179,588
179,554
179,256
179,646
179,300
179,648
179,473
179,483
179,785
179,281
179,315
179,453
179,744
179,638
180,482
180,220
180,622
180,281
180,275
180,459
180,427
180,493
180,693
180,336
180,438
180,471
181,415
181,409
181,320
181,275
181,693
181,542
181,433
181,214
181,350
182,272
182,237
182,259
182,775
182,694
182,485
182,396
182,429
182,560
182,254
182,538
183,512
183,780
183,294
183,571
183,547
183,659
183,442
183,217
183,232
183,452
183,712
183,743
183,591
184,820
184,706
184,488
184,466
184,571
184,486
184,223
184,319
184,199
184,684
184,828
184,207
184,743
184,796
184,277
184,365
185,536
185,335
185,778
185,302
185,588
185,244
185,198
185,441
185,234
186,472
186,288
186,643
186,476
186,464
186,384
186,597
186,768
187,384
187,527
187,189
187,381
187,424
187,322
187,680
188,311
188,258
188,825
188,575
188,484
188,552
188,272
188,415
188,351
188,267
188,442
188,622
189,214
189,384
189,479
189,408
189,648
189,238
189,669
189,744
189,588
189,423
189,493
189,591
189,627
190,414
190,560
190,717
190,593
190,249
190,585
190,404
190,549
190,522
190,799
190,640
190,462
190,565
190,500
190,262
191,351
191,491
191,585
191,632
191,196
191,456
191,580
191,208
191,582
191,211
191,269
191,464
192,722
192,516
192,412
192,725
192,243
192,469
192,360
192,815
192,601
192,213
193,195
193,429
193,222
193,311
193,490
193,731
193,401
193,250
193,529
193,288
194,587
194,761
194,419
194,708
194,606
194,738
194,304
194,756
194,724
195,821
195,715
195,707
195,199
195,478
195,579
195,571
195,436
195,313
195,819
195,223
195,626
195,661
195,813
196,355
196,313
196,209
196,271
196,239
196,583
196,661
196,417
196,369
196,374
196,391
196,814
197,430
197,337
197,418
197,693
197,819
197,677
197,232
197,308
197,747
197,316
197,640
197,281
197,375
197,213
197,643
198,383
198,725
198,212
198,814
198,316
198,210
198,545
198,396
198,741
198,415
198,739
199,358
199,260
199,453
199,723
199,357
199,460
199,789
199,233
199,221
199,690
199,223
199,778
199,235
199,531
199,649
200,754
200,707
200,471
200,423
200,709
200,673
200,258
200,464
200,806
200,430
200,727
200,225
201,473
201,540
201,824
201,265
201,779
201,667
201,350
201,204
201,520
201,514
202,391
202,477
202,536
202,579
202,799
202,305
202,585
202,285
202,413
202,702
202,688
202,726
202,658
202,808
202,557
203,488
203,608
203,710
203,367
203,774
204,292
204,256
204,777
204,338
204,659
204,533
204,781
204,320
204,805
204,222
204,429
204,605
204,312
204,242
204,639
205,313
205,321
205,339
205,565
205,385
205,722
205,430
206,325
206,384
206,673
206,769
206,437
206,443
206,816
206,399
206,679
206,709
206,415
206,746
206,787
206,349
206,237
206,226
207,781
207,565
207,776
207,668
207,447
207,416
207,222
207,239
207,686
207,261
207,569
207,616
208,282
208,703
208,437
208,325
208,772
208,502
208,647
208,223
208,797
208,522
208,327
209,645
209,732
209,738
209,633
209,211
209,528
209,752
209,548
209,236
209,610
209,307
210,765
210,527
210,715
210,361
210,394
210,252
210,647
210,562
210,307
210,366
210,463
210,372
210,657
211,692
211,580
212,487
212,437
212,350
212,230
212,761
212,391
212,560
212,720
212,755
212,621
212,397
213,567
213,501
213,238
213,526
213,440
213,519
213,224
213,749
214,232
214,738
214,267
214,418
214,285
214,242
214,741
214,752
214,510
214,286
215,358
215,650
215,433
215,543
215,544
215,805
215,311
215,452
215,713
215,635
215,727
215,749
216,481
216,696
216,232
216,371
216,729
216,557
216,532
216,250
216,396
216,512
216,551
217,349
217,653
217,458
217,370
217,829
217,781
217,513
217,266
218,756
218,421
218,707
218,395
218,314
218,376
218,528
219,601
219,384
219,649
219,621
219,603
219,287
219,526
219,388
220,292
220,300
220,457
220,287
220,731
220,308
220,229
220,757
220,704
220,349
220,270
220,664
220,805
220,606
220,641
221,639
221,501
221,636
221,591
221,298
221,782
221,260
221,655
221,666
221,736
221,419
221,403
221,496
222,621
222,726
222,545
222,322
222,680
222,372
222,298
222,556
222,332
222,738
222,636
222,379
222,457
223,827
223,588
223,681
223,304
223,788
223,617
223,501
223,815
223,682
223,541
223,497
223,410
223,700
223,418
223,400
224,401
224,763
224,395
224,307
225,544
225,734
225,420
225,261
225,580
225,748
225,651
225,446
225,399
225,807
225,795
225,468
225,659
225,654
225,689
225,484
225,552
226,340
226,388
226,658
226,471
226,706
226,315
226,359
226,502
226,333
227,350
227,477
227,785
227,789
227,446
227,396
227,793
227,592
227,716
228,300
228,252
228,346
228,305
228,714
228,312
228,282
228,766
228,777
228,800
228,823
228,580
229,398
229,671
229,687
229,468
229,442
229,707
229,604
229,350
229,828
229,256
229,233
229,610
229,722
229,702
229,386
230,513
230,768
230,546
230,301
230,307
230,566
230,583
230,646
231,694
231,693
231,309
231,362
231,385
231,476
231,351
231,509
231,375
232,754
232,751
232,776
232,756
232,481
232,825
232,639
232,384
232,376
232,257
232,580
232,489
233,624
233,792
233,708
233,375
233,334
233,410
233,498
233,632
233,720
233,542
234,732
234,703
234,608
234,534
234,520
234,512
234,328
234,516
234,532
234,713
235,601
235,257
235,622
235,515
235,282
235,298
235,338
235,702
235,246
236,734
236,333
236,260
236,238
236,800
236,615
236,521
236,372
237,528
237,330
237,495
237,436
237,813
237,544
237,427
237,463
237,766
237,241
237,553
237,428
237,266
237,508
237,520
238,271
238,719
238,651
238,611
238,684
238,822
238,337
238,761
238,404
238,478
239,588
239,442
239,750
239,804
239,383
239,365
239,330
239,466
239,449
239,474
239,793
239,560
240,458
240,809
240,335
240,754
240,761
240,717
240,705
240,647
241,349
241,583
241,411
241,473
241,787
241,542
241,669
241,740
241,365
241,551
241,702
241,810
242,259
242,362
242,554
242,572
242,464
242,578
242,318
242,724
242,323
243,672
243,707
243,728
243,648
243,375
243,767
243,721
243,441
244,738
244,626
244,248
244,254
244,790
244,484
244,285
244,594
244,331
244,400
244,715
244,711
244,483
244,297
245,365
245,658
245,304
245,298
245,364
245,355
245,570
246,657
246,676
246,326
246,515
246,654
246,252
246,567
246,445
247,576
247,518
247,390
247,535
247,428
247,759
247,303
247,533
248,533
248,275
248,365
248,395
248,515
249,675
249,525
249,773
249,590
249,721
250,550
250,741
250,576
250,334
250,386
250,529
250,569
250,513
250,603
250,375
250,459
250,292
250,571
250,273
250,655
250,488
250,410
250,786
251,629
251,338
251,674
251,293
251,521
251,724
251,655
251,778
251,481
252,497
252,294
252,325
252,346
252,495
252,745
252,646
252,349
252,637
252,795
252,291
253,542
253,445
253,322
253,279
253,354
253,257
253,565
253,541
253,788
254,353
254,758
254,507
254,626
254,307
254,460
255,686
255,722
255,567
255,283
255,719
255,671
255,484
255,669
255,736
255,824
255,676
255,279
255,708
255,504
255,812
255,535
255,402
255,409
256,726
256,767
256,358
256,730
256,789
256,719
256,799
256,523
256,568
257,613
257,758
257,542
257,374
257,809
257,425
257,645
257,274
257,414
257,623
258,799
258,298
258,387
258,437
258,430
259,591
259,292
259,282
259,701
259,600
259,640
259,578
259,352
259,573
260,554
260,814
260,270
260,383
260,404
260,652
260,538
260,692
260,294
261,356
261,276
261,460
261,503
261,520
261,628
261,505
261,298
261,768
261,743
261,585
262,404
262,599
262,463
262,322
262,342
262,597
262,512
262,721
262,756
262,638
263,270
263,794
263,813
263,483
263,381
263,532
263,569
263,612
263,424
263,604
263,425
263,509
263,766
264,368
264,280
264,790
264,375
264,530
264,528
264,620
264,555
264,487
264,605
264,402
265,384
265,522
265,692
265,411
265,353
265,635
265,495
265,380
265,725
265,274
265,358
265,736
265,764
265,511
265,498
266,313
266,291
266,770
266,622
266,356
266,737
266,496
266,771
267,591
267,690
267,473
267,366
267,553
267,529
267,359
267,700
267,558
267,530
268,689
268,298
268,728
268,426
268,311
268,295
268,737
268,752
268,691
268,594
268,802
269,503
269,644
269,649
269,647
269,366
269,776
269,603
269,537
269,410
269,706
269,714
269,515
269,675
269,712
269,518
269,550
269,779
270,810
270,718
270,654
270,529
270,757
270,637
270,799
270,322
270,666
270,538
270,683
271,828
271,320
271,597
271,689
271,340
271,293
271,434
271,425
271,285
272,396
272,286
272,295
272,714
272,551
272,795
272,420
272,631
272,412
272,588
272,344
272,711
272,732
272,572
273,615
273,576
273,816
273,755
273,477
273,318
273,465
273,715
273,714
273,370
274,380
274,307
274,313
274,815
274,350
274,606
274,467
274,618
274,824
275,657
275,361
275,821
275,566
275,577
275,292
275,603
275,644
275,503
275,345
276,337
276,521
276,413
276,336
276,506
276,558
276,421
276,610
276,355
276,819
276,797
276,402
276,493
277,808
277,671
277,513
277,723
277,355
278,288
278,280
278,292
278,666
278,568
278,310
278,491
278,625
279,424
279,396
279,441
279,715
279,632
279,601
279,361
280,515
280,380
280,463
280,773
280,477
280,573
280,793
280,454
280,304
280,524
280,740
281,594
281,679
281,776
281,538
281,712
281,449
281,386
281,288
281,462
281,619
281,782
281,740
281,741
282,688
282,286
282,502
282,572
282,661
282,612
282,423
282,585
282,668
282,780
282,459
282,665
283,729
283,459
283,534
283,795
283,649
283,620
283,681
283,333
283,763
283,588
283,581
283,719
283,297
283,383
284,655
284,503
284,479
284,587
284,564
284,514
285,334
285,535
