Source,Target,Weight
WilburSoot,TubboLIVE,45
WilburSoot,awesamdude,17
WilburSoot,dreamwastaken,94
WilburSoot,hannahxxrose,21
WilburSoot,karljacobs,66
WilburSoot,karlnetwork,30
WilburSoot,ranboobutnot,20
WilburSoot,sapnapalt,17
WilburSoot,skeppy,21
WilburSoot,techneoblade,13
WilburSoot,tommyinnit,144
WilburSoot,tommyinnitalt,47
dreamwastaken,BadBoyHalo,39
dreamwastaken,CaptainPuffy,19
dreamwastaken,Fundy,25
dreamwastaken,GeorgeNotFound,158
dreamwastaken,JackManifoldTV,27
dreamwastaken,JustaMinx,6
dreamwastaken,Nihachu,45
dreamwastaken,Philza,37
dreamwastaken,Quackity,72
dreamwastaken,QuackityToo,47
dreamwastaken,RanbooLive,88
dreamwastaken,Sapnap,79
dreamwastaken,Technoblade,7
dreamwastaken,ThisIsNotGeorgeNotFound,51
dreamwastaken,Tubbo,96
dreamwastaken,TubboLIVE,41
dreamwastaken,WilburSoot,76
dreamwastaken,karljacobs,69
dreamwastaken,karlnetwork,31
dreamwastaken,ranboobutnot,30
dreamwastaken,sapnapalt,28
dreamwastaken,tommyinnit,136
dreamwastaken,tommyinnitalt,47
karljacobs,BadBoyHalo,51
karljacobs,CaptainPuffy,24
karljacobs,Foolish_Gamers,17
karljacobs,Fundy,21
karljacobs,GeorgeNotFound,104
karljacobs,JackManifoldTV,38
karljacobs,JustaMinx,10
karljacobs,Nihachu,55
karljacobs,Philza,37
karljacobs,Punz,18
karljacobs,Purpled,7
karljacobs,Quackity,84
karljacobs,QuackityToo,61
karljacobs,RanbooLive,93
karljacobs,Sapnap,90
karljacobs,Slimecicle,22
karljacobs,Technoblade,22
karljacobs,ThisIsNotGeorgeNotFound,38
karljacobs,Tubbo,87
karljacobs,TubboLIVE,28
karljacobs,WilburSoot,74
karljacobs,awesamdude,13
karljacobs,dreamwastaken,111
karljacobs,hannahxxrose,13
karljacobs,karljacobs_alt,11
karljacobs,karlnetwork,57
karljacobs,neimki,9
karljacobs,ranboobutnot,24
karljacobs,sapnapalt,38
karljacobs,skeppy,30
karljacobs,tommyinnit,112
karljacobs,tommyinnitalt,41
karljacobs,xQcOW,3
sapnapalt,Antfrost,3
sapnapalt,BadBoyHalo,6
sapnapalt,CaptainPuffy,4
sapnapalt,Corpse_Husband,6
sapnapalt,DreamAlt_,5
sapnapalt,Eret,3
sapnapalt,ErynStreams,4
sapnapalt,Foolish_Gamers,9
sapnapalt,Fundy,7
sapnapalt,GeorgeNotFound,9
sapnapalt,JackManifoldTV,4
sapnapalt,JustaMinx,4
sapnapalt,Nihachu,7
sapnapalt,Philza,9
sapnapalt,Punz,13
sapnapalt,Purpled,3
sapnapalt,Quackity,5
sapnapalt,QuackityToo,9
sapnapalt,RanbooLive,10
sapnapalt,Sapnap,10
sapnapalt,Slimecicle,9
sapnapalt,Sneegsnag,5
sapnapalt,SwaggerSouls,3
sapnapalt,Sykkuno,6
sapnapalt,ThisIsNotGeorgeNotFound,14
sapnapalt,TinaKitten,5
sapnapalt,Tubbo,11
sapnapalt,TubboLIVE,6
sapnapalt,WilburSoot,9
sapnapalt,aimsey,3
sapnapalt,awesamdude,4
sapnapalt,buddha,3
sapnapalt,dreamwastaken,14
sapnapalt,hannahxxrose,3
sapnapalt,karljacobs,11
sapnapalt,karlnetwork,13
sapnapalt,ludwig,3
sapnapalt,phoodu,3
sapnapalt,pokimane,4
sapnapalt,ranboobutnot,5
sapnapalt,tommyinnit,9
sapnapalt,tommyinnitalt,4
skeppy,jacksepticeye,3
tommyinnit,Corpse_Husband,3
tommyinnit,Slimecicle,26
tommyinnit,Sykkuno,9
tommyinnitalt,AvaJC,3
tommyinnitalt,BadBoyHalo,35
tommyinnitalt,CaptainPuffy,17
tommyinnitalt,Corpse_Husband,8
tommyinnitalt,Foolish_Gamers,29
tommyinnitalt,Fundy,22
tommyinnitalt,GeorgeNotFound,95
tommyinnitalt,JackManifoldTV,49
tommyinnitalt,JustaMinx,14
tommyinnitalt,Nihachu,54
tommyinnitalt,PhilzALT,14
tommyinnitalt,Philza,61
tommyinnitalt,Punz,24
tommyinnitalt,Purpled,14
tommyinnitalt,Quackity,75
tommyinnitalt,QuackityToo,56
tommyinnitalt,RanbooLive,94
tommyinnitalt,Sapnap,59
tommyinnitalt,Slimecicle,28
tommyinnitalt,Technoblade,7
tommyinnitalt,ThisIsNotGeorgeNotFound,52
tommyinnitalt,Tubbo,108
tommyinnitalt,TubboLIVE,68
tommyinnitalt,WilburSoot,83
tommyinnitalt,awesamdude,19
tommyinnitalt,dreamwastaken,97
tommyinnitalt,hannahxxrose,17
tommyinnitalt,karljacobs,64
tommyinnitalt,karljacobs_alt,3
tommyinnitalt,karlnetwork,41
tommyinnitalt,neimki,13
tommyinnitalt,ranbooalt,15
tommyinnitalt,ranboobutnot,46
tommyinnitalt,sapnapalt,36
tommyinnitalt,skeppy,18
tommyinnitalt,techneoblade,8
tommyinnitalt,tommyinnit,155
Kyedae,AdinRoss,7
Kyedae,Mizkif,4
Kyedae,NICKMERCS,7
Kyedae,Riot Games,7
Kyedae,ShahZaM,46
Kyedae,Sykkuno,7
Kyedae,TenZ,91
Kyedae,VALORANT,32
Kyedae,dreamwastaken,4
Kyedae,karlnetwork,3
Kyedae,lilypichu,11
Kyedae,miniminter,3
Kyedae,pokimane,32
Kyedae,shroud,11
Kyedae,sinatraa,16
Kyedae,tommyinnit,6
Kyedae,xQcOW,17
Kyedae,yourragegaming,4
AdinRoss,Clix,3
AdinRoss,Flight23white,3
AdinRoss,IShowSpeed,3
AdinRoss,ImKaiCenat,6
AdinRoss,Im_Dontai,3
AdinRoss,NICKMERCS,3
AdinRoss,Ninja,3
AdinRoss,TeeGrizzley,3
AdinRoss,xQcOW,5
Mizkif,39daph,4
Mizkif,AriaSaki,5
Mizkif,Doublelift,3
Mizkif,EsfandTV,5
Mizkif,HasanAbi,5
Mizkif,Hungrybox,3
Mizkif,JustaMinx,4
Mizkif,Kyedae,3
Mizkif,QTCinderella,4
Mizkif,QuarterJade,4
Mizkif,Scarra,3
Mizkif,ShahZaM,3
Mizkif,Sykkuno,3
Mizkif,TSM_ImperialHal,4
Mizkif,TinaKitten,5
Mizkif,VALORANT,3
Mizkif,WilburSoot,3
Mizkif,aceu,3
Mizkif,boxbox,4
Mizkif,iiTzTimmy,4
Mizkif,karljacobs,3
Mizkif,kkatamina,4
Mizkif,lilypichu,3
Mizkif,ludwig,15
Mizkif,moistcr1tikal,7
Mizkif,peterparkTV,3
Mizkif,richwcampbell,3
Mizkif,shroud,4
Mizkif,sodapoppin,3
Mizkif,xQcOW,8
NICKMERCS,Faide,3
NICKMERCS,LuluLuvely,3
NICKMERCS,ShivFPS,6
NICKMERCS,Swagg,3
NICKMERCS,TSM_ImperialHal,16
NICKMERCS,TimTheTatman,10
NICKMERCS,Trainwreckstv,3
NICKMERCS,aceu,3
NICKMERCS,iiTzTimmy,4
NICKMERCS,playapex,4
NICKMERCS,shroud,11
ShahZaM,72hrs,3
ShahZaM,AsunaWEEB,9
ShahZaM,AverageJonas,7
ShahZaM,Horcus,3
ShahZaM,Kyedae,24
ShahZaM,SicK_cs,6
ShahZaM,Subroza,12
ShahZaM,TenZ,48
ShahZaM,VALORANT,45
ShahZaM,WARDELL,12
ShahZaM,ibai,3
ShahZaM,loltyler1,3
ShahZaM,nAts,6
ShahZaM,ploo,8
ShahZaM,shroud,16
ShahZaM,sinatraa,32
ShahZaM,tarik,3
ShahZaM,xQcOW,9
ShahZaM,zombs,6
TenZ,Kyedae,38
TenZ,ShahZaM,57
TenZ,VALORANT,21
TenZ,loltyler1,6
TenZ,pokimane,14
TenZ,sinatraa,30
TenZ,xQcOW,6
VALORANT,Hiko,12
VALORANT,Kyedae,25
VALORANT,Mizkif,6
VALORANT,Ninja,10
VALORANT,ShahZaM,49
VALORANT,Subroza,9
VALORANT,Sykkuno,3
VALORANT,TSM_ImperialHal,3
VALORANT,TenZ,40
VALORANT,moistcr1tikal,6
VALORANT,pokimane,15
VALORANT,shroud,28
VALORANT,sinatraa,22
VALORANT,tarik,12
VALORANT,xQcOW,11
dreamwastaken,Corpse_Husband,7
dreamwastaken,DreamAlt_,14
dreamwastaken,PhilzALT,8
dreamwastaken,Punz,17
dreamwastaken,Purpled,4
dreamwastaken,Slimecicle,13
dreamwastaken,Sykkuno,5
dreamwastaken,awesamdude,17
dreamwastaken,hannahxxrose,18
dreamwastaken,ludwig,3
dreamwastaken,neimki,4
dreamwastaken,pokimane,3
dreamwastaken,skeppy,15
dreamwastaken,techneoblade,7
dreamwastaken,xQcOW,3
lilypichu,AriaSaki,3
lilypichu,Corpse_Husband,3
lilypichu,DisguisedToast,9
lilypichu,GenshinImpactOfficial,3
lilypichu,GeorgeNotFound,3
lilypichu,Mizkif,6
lilypichu,OfflineTV,3
lilypichu,Ray__C,3
lilypichu,Sykkuno,12
lilypichu,TenZ,4
lilypichu,TinaKitten,8
lilypichu,dreamwastaken,4
lilypichu,dunkstream,3
lilypichu,fuslie,3
lilypichu,ironmouse,8
lilypichu,jacksepticeye,3
lilypichu,karljacobs,9
lilypichu,kkatamina,3
lilypichu,loltyler1,3
lilypichu,ludwig,10
lilypichu,michaelreeves,28
lilypichu,moistcr1tikal,11
lilypichu,pokimane,20
lilypichu,tommyinnit,8
lilypichu,xQcOW,5
pokimane,Bugha,3
pokimane,Mongraal,3
pokimane,Ninja,3
pokimane,StableRonaldo,3
shroud,Asmongold,15
shroud,BrookeAB,3
shroud,Mizkif,9
shroud,TSM_ImperialHal,7
shroud,Tfue,7
shroud,loltyler1,14
shroud,ludwig,12
shroud,zackrawrr,7
sinatraa,AsunaWEEB,15
sinatraa,BotezLive,3
sinatraa,ElMariana,3
sinatraa,Hiko,11
sinatraa,Jerma985,3
sinatraa,Kyedae,25
sinatraa,Mizkif,3
sinatraa,QuarterJade,3
sinatraa,ShahZaM,68
sinatraa,TSM_ImperialHal,6
sinatraa,TenZ,48
sinatraa,VALORANT,43
sinatraa,WARDELL,16
sinatraa,loltyler1,3
sinatraa,pokimane,9
sinatraa,shroud,14
sinatraa,zombs,13
RanbooLive,DreamAlt_,10
RanbooLive,beautie_,3
BadBoyHalo,BoomerNA,3
BadBoyHalo,beautie_,6
CaptainPuffy,Antfrost,14
CaptainPuffy,BadBoyHalo,42
CaptainPuffy,CaptainSparklez,5
CaptainPuffy,ConnorEatsPants,6
CaptainPuffy,Corpse_Husband,11
CaptainPuffy,DropsByPonk,15
CaptainPuffy,Eret,22
CaptainPuffy,Foolish_Gamers,18
CaptainPuffy,Fundy,35
CaptainPuffy,GeorgeNotFound,40
CaptainPuffy,HBomb94,4
CaptainPuffy,JackManifoldTV,30
CaptainPuffy,JustaMinx,22
CaptainPuffy,Michaelmcchill,3
CaptainPuffy,Nihachu,47
CaptainPuffy,PhilzALT,9
CaptainPuffy,Philza,36
CaptainPuffy,Punz,22
CaptainPuffy,Purpled,20
CaptainPuffy,Quackity,38
CaptainPuffy,QuackityToo,25
CaptainPuffy,RanbooLive,40
CaptainPuffy,Sapnap,36
CaptainPuffy,Slimecicle,18
CaptainPuffy,Sykkuno,8
CaptainPuffy,Technoblade,20
CaptainPuffy,ThisIsNotGeorgeNotFound,15
CaptainPuffy,Tubbo,40
CaptainPuffy,TubboLIVE,22
CaptainPuffy,WilburSoot,43
CaptainPuffy,awesamdude,21
CaptainPuffy,beautie_,3
CaptainPuffy,dreamwastaken,43
CaptainPuffy,gutsluvr,3
CaptainPuffy,hannahxxrose,23
CaptainPuffy,jschlatt,14
CaptainPuffy,karljacobs,36
CaptainPuffy,karlnetwork,12
CaptainPuffy,neimki,8
CaptainPuffy,sapnapalt,16
CaptainPuffy,skeppy,29
CaptainPuffy,techneoblade,10
CaptainPuffy,tommyinnit,45
CaptainPuffy,tommyinnitalt,19
Fundy,Sneegsnag,24
Fundy,Sykkuno,7
Fundy,naya,3
GeorgeNotFound,Purpled,3
GeorgeNotFound,phoodu,3
GeorgeNotFound,ranbooalt,14
Nihachu,Sykkuno,7
Nihachu,beautie_,3
Philza,DanTDM,4
Philza,DropsByPonk,6
Philza,neimki,4
Quackity,MissaSinfonia,9
Quackity,Slimecicle,17
Quackity,biyin_,5
Quackity,ranbooalt,4
Quackity,xXxTheFocuSxXx,3
QuackityToo,Camijara00,3
QuackityToo,DalasReview,3
QuackityToo,DeqiuV,3
QuackityToo,Estailus,3
QuackityToo,LakshartNia,3
QuackityToo,RobertoCein,7
QuackityToo,Robleis,8
QuackityToo,Sykkuno,3
Sapnap,LDShadowLady,3
ThisIsNotGeorgeNotFound,Antfrost,8
ThisIsNotGeorgeNotFound,Eret,7
ThisIsNotGeorgeNotFound,Luzu,3
ThisIsNotGeorgeNotFound,Technoblade,10
ThisIsNotGeorgeNotFound,juansguarnizo,3
ThisIsNotGeorgeNotFound,punzlmao,3
Tubbo,Foolish_Gamers,16
Tubbo,ranbooalt,11
TubboLIVE,Sykkuno,3
TubboLIVE,jschlatt,11
TubboLIVE,neimki,6
WilburSoot,Antfrost,15
WilburSoot,CaptainPuffy,21
WilburSoot,Corpse_Husband,10
WilburSoot,Eret,6
WilburSoot,Purpled,6
WilburSoot,ranbooalt,9
dreamwastaken,Antfrost,8
dreamwastaken,DanTDM,3
dreamwastaken,Rubius,3
karljacobs,Antfrost,6
karljacobs,Corpse_Husband,6
karljacobs,Eret,6
karljacobs,Markiplier,3
karljacobs,jacksepticeye,3
karljacobs,ludwig,4
karljacobs,techneoblade,8
karlnetwork,BadBoyHalo,29
karlnetwork,CaptainPuffy,17
karlnetwork,Corpse_Husband,10
karlnetwork,DreamAlt_,18
karlnetwork,DropsByPonk,3
karlnetwork,ErynStreams,3
karlnetwork,Fundy,10
karlnetwork,GeorgeNotFound,72
karlnetwork,JackManifoldTV,34
karlnetwork,JustaMinx,17
karlnetwork,Nihachu,41
karlnetwork,Philza,29
karlnetwork,Punz,22
karlnetwork,Purpled,11
karlnetwork,Quackity,60
karlnetwork,QuackityToo,53
karlnetwork,RanbooLive,65
karlnetwork,Sapnap,63
karlnetwork,Slimecicle,21
karlnetwork,Sneegsnag,4
karlnetwork,Sykkuno,11
karlnetwork,TapL,3
karlnetwork,Technoblade,4
karlnetwork,ThisIsNotGeorgeNotFound,56
karlnetwork,Tubbo,59
karlnetwork,TubboLIVE,36
karlnetwork,WilburSoot,43
karlnetwork,awesamdude,5
karlnetwork,dreamwastaken,71
karlnetwork,hannahxxrose,15
karlnetwork,karljacobs,93
karlnetwork,karljacobs_alt,13
karlnetwork,neimki,10
karlnetwork,ranbooalt,9
karlnetwork,ranboobutnot,31
karlnetwork,sapnapalt,45
karlnetwork,skeppy,14
karlnetwork,techneoblade,3
karlnetwork,tommyinnit,61
karlnetwork,tommyinnitalt,37
skeppy,BoomerNA,7
skeppy,BoomerNAlt,4
skeppy,DreamAlt_,10
skeppy,ErynStreams,12
skeppy,mrbeast6000,3
tommyinnit,Punz,12
tommyinnit,Rubius,3
tommyinnit,auronplay,3
tommyinnit,awesamdude,11
tommyinnit,juansguarnizo,3
tommyinnit,skeppy,11
tommyinnitalt,DreamAlt_,12
tommyinnitalt,Sneegsnag,10
tommyinnitalt,TapL,3
ShahZaM,DisguisedToast,3
ShahZaM,Governor,3
ShahZaM,Hiko,6
ShahZaM,Myth,3
ShahZaM,NRG_Hamlinz,6
ShahZaM,TinaKitten,3
ShahZaM,blackelespanolito,6
ShahZaM,keznit1,3
ShahZaM,ludwig,3
ShahZaM,pokimane,15
Kyedae,39daph,3
Kyedae,DisguisedToast,4
Kyedae,SicK_cs,13
Kyedae,TSM_Daequan,6
Kyedae,WARDELL,13
Kyedae,aceu,3
Kyedae,michaelreeves,3
Kyedae,tuonto,3
TenZ,AsunaWEEB,3
TenZ,Grimm,3
TenZ,lilypichu,4
TenZ,michaelreeves,4
TenZ,moistcr1tikal,4
TenZ,shroud,21
TenZ,superbuss_,3
TenZ,tuonto,3
VALORANT,AsunaWEEB,9
VALORANT,Governor,3
VALORANT,PRXf0rsakeN,5
VALORANT,SicK_cs,9
VALORANT,TBONE_FTW,5
VALORANT,dapr,8
VALORANT,mw1gg,16
VALORANT,nAts,6
VALORANT,tommyinnit,7
VALORANT,zombs,6
pokimane,DisguisedToast,4
pokimane,Mizkif,8
pokimane,Scarra,5
pokimane,kkatamina,3
pokimane,moistcr1tikal,3
pokimane,yvonnie,4
sinatraa,AverageJonas,9
sinatraa,Governor,4
sinatraa,HITBOXKING,3
sinatraa,Ninja,3
sinatraa,OfficialBoaster,3
sinatraa,SicK_cs,10
sinatraa,StarWraith,3
sinatraa,Subroza,15
sinatraa,dapr,7
sinatraa,iC0NiC_TV,3
sinatraa,johnolsen_,3
sinatraa,nAts,6
sinatraa,ploo,3
sinatraa,s0mcs,6
sinatraa,tarik,7
sinatraa,valorantesports2,3
sinatraa,xQcOW,4
Sykkuno,BadBoyHalo,10
Sykkuno,DisguisedToast,3
Sykkuno,JackManifoldTV,9
Sykkuno,Punz,6
Sykkuno,Quackity,4
Sykkuno,QuackityToo,4
Sykkuno,hannahxxrose,4
Sykkuno,kkatamina,3
Sykkuno,skeppy,3
Sykkuno,tommyinnitalt,7
BadBoyHalo,ErynStreams,6
BadBoyHalo,Sneegsnag,3
BadBoyHalo,TinaKitten,3
BadBoyHalo,pokimane,5
Corpse_Husband,CaptainPuffy,4
Corpse_Husband,Foolish_Gamers,4
Corpse_Husband,Punz,5
Corpse_Husband,jacksepticeye,5
Corpse_Husband,tommyinnitalt,8
Fundy,DreamAlt_,9
Fundy,ErynStreams,3
Fundy,karljacobs_alt,6
Fundy,purpled_alt,3
Fundy,quackitytingz,3
Fundy,ranbooalt,8
GeorgeNotFound,techneoblade,10
Philza,pokimane,3
Quackity,Camijara00,3
Quackity,Foolish_Gamers,10
Quackity,TheGrefg,7
QuackityToo,Foolish_Gamers,4
QuackityToo,Perxitaa,3
QuackityToo,PhilzALT,3
QuackityToo,mrbeast6000,4
Sapnap,mrbeast6000,3
Sapnap,neimki,4
Tubbo,Eret,3
Tubbo,jschlatt,9
WilburSoot,Sykkuno,4
WilburSoot,velvetiscake,3
dreamwastaken,Foolish_Gamers,11
dreamwastaken,ranbooalt,11
hannahxxrose,5uppp,3
hannahxxrose,Antfrost,6
hannahxxrose,BadBoyHalo,10
hannahxxrose,BoomerNA,8
hannahxxrose,CaptainPuffy,9
hannahxxrose,CaptainSparklez,5
hannahxxrose,Corpse_Husband,6
hannahxxrose,DreamAlt_,3
hannahxxrose,DropsByPonk,7
hannahxxrose,Eret,4
hannahxxrose,ErynStreams,3
hannahxxrose,Foolish_Gamers,10
hannahxxrose,Fundy,6
hannahxxrose,GeorgeNotFound,12
hannahxxrose,HBomb94,3
hannahxxrose,JackManifoldTV,9
hannahxxrose,JoshManifoldHDTV,3
hannahxxrose,JustaMinx,8
hannahxxrose,LanuSky,3
hannahxxrose,Michaelmcchill,4
hannahxxrose,Minecraft,4
hannahxxrose,Nihachu,11
hannahxxrose,PhilzALT,3
hannahxxrose,Philza,9
hannahxxrose,Punz,8
hannahxxrose,Purpled,6
hannahxxrose,Quackity,11
hannahxxrose,QuackityToo,10
hannahxxrose,RanbooLive,8
hannahxxrose,Sapnap,7
hannahxxrose,Slimecicle,8
hannahxxrose,Sykkuno,5
hannahxxrose,Technoblade,8
hannahxxrose,ThisIsNotGeorgeNotFound,8
hannahxxrose,TinaKitten,4
hannahxxrose,Tubbo,9
hannahxxrose,TubboLIVE,7
hannahxxrose,Wallibear,3
hannahxxrose,WilburSoot,13
hannahxxrose,awesamdude,7
hannahxxrose,beautie_,5
hannahxxrose,dreamwastaken,12
hannahxxrose,jschlatt,3
hannahxxrose,karljacobs,8
hannahxxrose,karlnetwork,10
hannahxxrose,neimki,7
hannahxxrose,pokimane,3
hannahxxrose,ranboobutnot,8
hannahxxrose,sapnapalt,9
hannahxxrose,skeppy,7
hannahxxrose,techneoblade,3
hannahxxrose,tommyinnit,11
hannahxxrose,tommyinnitalt,9
karljacobs,AriGameplays,6
karljacobs,DreamAlt_,9
karljacobs,ElSpreen,3
karljacobs,jschlatt,6
karljacobs,ranbooalt,5
tommyinnit,CaptainSparklez,10
tommyinnitalt,Antfrost,10
tommyinnitalt,BoomerNA,3
tommyinnitalt,CaptainSparklez,6
tommyinnitalt,PeteZahHutt,3
tommyinnitalt,Sykkuno,10
tommyinnitalt,aimsey,6
tommyinnitalt,beautie_,8
tommyinnitalt,phoodu,4
tommyinnitalt,piso4,3
TenZ,AverageJonas,4
TenZ,SicK_cs,7
TenZ,Subroza,8
TenZ,dapr,3
TenZ,iiTzTimmy,3
TenZ,tarik,4
TenZ,tommyinnit,5
TenZ,zombs,3
Kyedae,HasanAbi,6
Kyedae,Hiko,3
Kyedae,Myth,7
Kyedae,dapr,13
Kyedae,moistcr1tikal,4
Kyedae,tarik,3
Kyedae,zombs,3
ShahZaM,NICKMERCS,3
ShahZaM,TSM_ImperialHal,4
ShahZaM,aceu,6
ShahZaM,dapr,7
ShahZaM,valorant_jpn,3
VALORANT,ESL_CSGO,3
VALORANT,ElMariana,3
VALORANT,SypherPK,4
VALORANT,WARDELL,7
VALORANT,rite2ace,4
shroud,Fextralife,14
shroud,ShahZaM,13
shroud,StreamerHouse,3
shroud,TimTheTatman,7
shroud,Towelliee,4
shroud,VALORANT,8
shroud,iiTzTimmy,6
shroud,midbeast,3
shroud,xQcOW,25
sinatraa,Horcus,3
sinatraa,ZoK3R,4
sinatraa,aceu,6
sinatraa,blackelespanolito,3
sinatraa,soystan,3
tarik,AdinRoss,4
tarik,AsunaWEEB,4
tarik,Hiko,4
tarik,Kyedae,6
tarik,ScreaM,3
tarik,ShahZaM,10
tarik,SicK_cs,5
tarik,Subroza,5
tarik,TenZ,7
tarik,VALORANT,6
tarik,WARDELL,5
tarik,cNed,3
tarik,dapr,3
tarik,ethancs,3
tarik,ludwig,3
tarik,nAts,3
tarik,s0mcs,4
tarik,shanks_ttv,3
tarik,shroud,4
tarik,steel_tv,3
tarik,subiontwitch,3
tarik,tommyinnit,3
tarik,xQcOW,3
tarik,yayster,3
tarik,zombs,5
tommyinnit,beautie_,3
tommyinnit,ranbooalt,3
VALORANT,AverageJonas,4
VALORANT,ExionHD,4
VALORANT,OfficialBoaster,3
VALORANT,RakaZone,4
VALORANT,Riot Games,3
VALORANT,s0mcs,4
VALORANT,samayrainalive,3
VALORANT,shanks_ttv,3
VALORANT,superbuss_,3
Kyedae,ESL_CSGO,3
Kyedae,Emiru,4
Kyedae,NRG_Hamlinz,7
Kyedae,Ninja,3
Kyedae,Subroza,9
Kyedae,WilburSoot,3
Kyedae,kkatamina,4
Kyedae,starsmitten,3
ShahZaM,Grimm,3
ShahZaM,HITBOXKING,4
ShahZaM,Mixwell,3
ShahZaM,johnolsen_,3
TenZ,39daph,3
TenZ,GMHikaru,3
TenZ,Riot Games,3
TenZ,Sykkuno,3
TenZ,WARDELL,3
TenZ,kennyS,3
pokimane,SypherPK,3
shroud,Pestily,3
shroud,Riot Games,4
shroud,TenZ,9
shroud,pokimane,6
shroud,sinatraa,5
shroud,summit1g,14
sinatraa,AmSwagz,3
sinatraa,ApoLets,6
sinatraa,BoltLV,3
sinatraa,DIST1NCTI0N,9
sinatraa,Fakturka,5
sinatraa,GuysGoodGaming,9
sinatraa,HDSamie,8
sinatraa,HamudyZera,8
sinatraa,I_KILLED_A_HYPE,4
sinatraa,Jeffs,3
sinatraa,Jigginzz,24
sinatraa,Juntrik,5
sinatraa,KreakzGift,5
sinatraa,Mehdihimen_TV,5
sinatraa,RPGMais,18
sinatraa,RainEwos,9
sinatraa,Randqua,3
sinatraa,Saluted,32
sinatraa,Swoohgg,32
sinatraa,abualmud,16
sinatraa,account4saleasap,3
sinatraa,adsorded,3
sinatraa,aye_itz_jordan,7
sinatraa,bauermeinname,4
sinatraa,browserturkey,8
sinatraa,bruxobruxinho,5
sinatraa,bryanrichardz_,4
sinatraa,c4thegeneral,3
sinatraa,danybittman,4
sinatraa,dizzy725,3
sinatraa,elbichi,3
sinatraa,gtv8,3
sinatraa,huseyingunayy,3
sinatraa,imgwen_vt,3
sinatraa,jamhvh,5
sinatraa,lordcntero17,22
sinatraa,makarabr,4
sinatraa,nektaryn1,4
sinatraa,nemnogoposle,3
sinatraa,nonexistent,3
sinatraa,og6eso,4
sinatraa,papabhosz,10
sinatraa,saldanheira,6
sinatraa,shiaron_official,16
sinatraa,skylimeee,3
sinatraa,snapster007,32
sinatraa,v3ngeller,5
sinatraa,vJet,22
sinatraa,youngkingz_org,3
sinatraa,zypeylives,4
sinatraa,塩田いお,32
tommyinnit,aimsey,3
BadBoyHalo,DreamAlt_,12
BadBoyHalo,karljacobs_alt,3
BadBoyHalo,phoodu,3
BadBoyHalo,purpled_alt,3
Fundy,BoomerNA,3
Fundy,TinaKitten,3
Fundy,phoodu,3
Fundy,pokimane,6
GeorgeNotFound,Antfrost,3
GeorgeNotFound,ConnorEatsPants,3
GeorgeNotFound,DropsByPonk,3
GeorgeNotFound,jschlatt,8
JackManifoldTV,BoomerNA,3
JackManifoldTV,karljacobs_alt,7
JackManifoldTV,ranbooalt,4
Nihachu,TinaKitten,3
Philza,DreamAlt_,8
Philza,Sneegsnag,6
Philza,beautie_,6
Philza,karljacobs_alt,3
Quackity,PhilzALT,4
Quackity,jschlatt,3
Quackity,komanche,3
Quackity,mrbeast6000,3
Quackity,neimki,4
QuackityToo,Eret,3
QuackityToo,Jelty,3
QuackityToo,feezius_,3
RanbooLive,BoomerNA,3
Sapnap,Eret,5
ThisIsNotGeorgeNotFound,ElSpreen,3
ThisIsNotGeorgeNotFound,TapL,3
ThisIsNotGeorgeNotFound,piso4,3
Tubbo,Sykkuno,3
Tubbo,neimki,3
TubboLIVE,Eret,8
TubboLIVE,beautie_,3
TubboLIVE,karljacobs_alt,3
WilburSoot,CaptainSparklez,4
WilburSoot,DreamAlt_,4
WilburSoot,jschlatt,7
WilburSoot,neimki,6
karljacobs,DropsByPonk,3
karljacobs,PhilzALT,3
karljacobs,aimsey,3
karljacobs,mrbeast6000,3
karlnetwork,BoomerNA,7
karlnetwork,Foolish_Gamers,10
karlnetwork,PhilzALT,9
karlnetwork,beautie_,3
karlnetwork,jschlatt,3
tommyinnit,DreamAlt_,3
tommyinnitalt,ConnorEatsPants,3
tommyinnitalt,DanTDM,3
tommyinnitalt,DropsByPonk,3
tommyinnitalt,Eret,7
tommyinnitalt,Snifferish,3
tommyinnitalt,jschlatt,4
tommyinnitalt,nihachu1,3
shroud,Amouranth,3
shroud,NICKMERCS,5
shroud,Sykkuno,4
shroud,moistcr1tikal,3
Asmongold,AriaSaki,3
Asmongold,Bethesda,3
Asmongold,EsfandTV,6
Asmongold,Fextralife,3
Asmongold,HasanAbi,4
Asmongold,JustaMinx,3
Asmongold,Maya,3
Asmongold,Mizkif,5
Asmongold,Nmplol,6
Asmongold,Shenpai,3
Asmongold,SwaggerSouls,3
Asmongold,Sykkuno,5
Asmongold,TrashTastePodcast,3
Asmongold,cyr,3
Asmongold,ludwig,6
Asmongold,moistcr1tikal,3
Asmongold,richwcampbell,5
Asmongold,shroud,6
Asmongold,sodapoppin,5
Asmongold,xQcOW,9
Asmongold,zackrawrr,5
Fextralife,AdinRoss,3
Fextralife,Asmongold,3
Fextralife,Riot Games,4
Fextralife,StreamerHouse,4
Fextralife,ibai,3
Fextralife,xQcOW,3
NICKMERCS,AdinRoss,3
NICKMERCS,Amouranth,3
NICKMERCS,Aydan,5
NICKMERCS,BruceDropEmOff,3
NICKMERCS,FaZeSway,3
NICKMERCS,ImKaiCenat,3
NICKMERCS,Ninja,4
NICKMERCS,Nokokopuffs,4
NICKMERCS,Sommerset,5
