Source,Target,Weight
QuackityToo,ibai,11.0
QuackityToo,jschlatt,4.0
QuackityToo,komanche,3.0
QuackityToo,ranbooalt,3.0
QuackityToo,xXxTheFocuSxXx,5.0
RanbooLive,CaptainPuffy,15.0
RanbooLive,Corpse_Husband,6.0
RanbooLive,PhilzALT,11.0
RanbooLive,Punz,12.0
RanbooLive,Purpled,6.0
RanbooLive,Slimecicle,21.0
RanbooLive,awesamdude,12.0
RanbooLive,jschlatt,10.0
RanbooLive,techneoblade,11.0
Sapnap,PhilzALT,10.0
Sapnap,Purpled,15.0
Sapnap,Sykkuno,7.0
Sapnap,TinaKitten,5.0
Sapnap,beautie_,7.0
Sapnap,jschlatt,13.0
Sapnap,ranbooalt,6.0
ThisIsNotGeorgeNotFound,Corpse_Husband,11.0
ThisIsNotGeorgeNotFound,PhilzALT,9.0
ThisIsNotGeorgeNotFound,ShubbleYT,3.0
ThisIsNotGeorgeNotFound,TinaKitten,3.0
ThisIsNotGeorgeNotFound,beautie_,9.0
ThisIsNotGeorgeNotFound,jschlatt,10.0
ThisIsNotGeorgeNotFound,ludwig,3.0
ThisIsNotGeorgeNotFound,ranbooalt,10.0
Tubbo,Antfrost,3.0
Tubbo,CaptainPuffy,16.0
Tubbo,DreamAlt_,16.0
Tubbo,awesamdude,15.0
TubboLIVE,Antfrost,7.0
TubboLIVE,BadBoyHalo,30.0
TubboLIVE,CaptainPuffy,15.0
TubboLIVE,Corpse_Husband,8.0
TubboLIVE,DreamAlt_,12.0
TubboLIVE,DropsByPonk,3.0
TubboLIVE,Foolish_Gamers,16.0
TubboLIVE,Fundy,19.0
TubboLIVE,GeorgeNotFound,70.0
TubboLIVE,HBomb94,3.0
TubboLIVE,JackManifoldTV,27.0
TubboLIVE,JustaMinx,4.0
TubboLIVE,Nihachu,30.0
TubboLIVE,PhilzALT,8.0
TubboLIVE,Philza,40.0
TubboLIVE,Punz,17.0
TubboLIVE,Purpled,10.0
TubboLIVE,Quackity,49.0
TubboLIVE,QuackityToo,38.0
TubboLIVE,RanbooLive,74.0
TubboLIVE,Sapnap,42.0
TubboLIVE,Slimecicle,16.0
TubboLIVE,Sweet_Anita,3.0
TubboLIVE,Technoblade,13.0
TubboLIVE,ThisIsNotGeorgeNotFound,36.0
TubboLIVE,Tubbo,102.0
TubboLIVE,WilburSoot,59.0
TubboLIVE,awesamdude,12.0
TubboLIVE,dreamwastaken,67.0
TubboLIVE,hannahxxrose,14.0
TubboLIVE,karljacobs,35.0
TubboLIVE,karlnetwork,25.0
TubboLIVE,ranbooalt,18.0
TubboLIVE,ranboobutnot,35.0
TubboLIVE,sapnapalt,18.0
TubboLIVE,skeppy,21.0
TubboLIVE,techneoblade,8.0
TubboLIVE,tommyinnit,83.0
TubboLIVE,tommyinnitalt,52.0
WilburSoot,BadBoyHalo,46.0
WilburSoot,DanTDM,3.0
WilburSoot,Foolish_Gamers,14.0
WilburSoot,Fundy,24.0
WilburSoot,GeorgeNotFound,90.0
WilburSoot,JackManifoldTV,29.0
WilburSoot,JustaMinx,8.0
WilburSoot,Nihachu,60.0
WilburSoot,PhilzALT,9.0
WilburSoot,Philza,60.0
WilburSoot,Punz,17.0
WilburSoot,Quackity,69.0
WilburSoot,QuackityToo,41.0
WilburSoot,RanbooLive,110.0
WilburSoot,Sapnap,58.0
WilburSoot,Slimecicle,33.0
WilburSoot,Technoblade,26.0
WilburSoot,ThisIsNotGeorgeNotFound,25.0
WilburSoot,Tubbo,113.0
WilburSoot,TubboLIVE,45.0
WilburSoot,awesamdude,17.0
WilburSoot,dreamwastaken,94.0
WilburSoot,hannahxxrose,21.0
WilburSoot,karljacobs,66.0
WilburSoot,karlnetwork,30.0
WilburSoot,ranboobutnot,20.0
WilburSoot,sapnapalt,17.0
WilburSoot,skeppy,21.0
WilburSoot,techneoblade,13.0
WilburSoot,tommyinnit,144.0
WilburSoot,tommyinnitalt,47.0
dreamwastaken,BadBoyHalo,44.0
dreamwastaken,CaptainPuffy,22.0
dreamwastaken,Fundy,28.0
dreamwastaken,GeorgeNotFound,185.0
dreamwastaken,JackManifoldTV,30.0
dreamwastaken,JustaMinx,6.0
dreamwastaken,Nihachu,53.0
dreamwastaken,Philza,40.0
dreamwastaken,Quackity,85.0
dreamwastaken,QuackityToo,52.0
dreamwastaken,RanbooLive,101.0
dreamwastaken,Sapnap,91.0
dreamwastaken,Technoblade,7.0
dreamwastaken,ThisIsNotGeorgeNotFound,59.0
dreamwastaken,Tubbo,109.0
dreamwastaken,TubboLIVE,47.0
dreamwastaken,WilburSoot,86.0
dreamwastaken,karljacobs,80.0
dreamwastaken,karlnetwork,37.0
dreamwastaken,ranboobutnot,33.0
dreamwastaken,sapnapalt,32.0
dreamwastaken,tommyinnit,154.0
dreamwastaken,tommyinnitalt,53.0
karljacobs,BadBoyHalo,51.0
karljacobs,CaptainPuffy,24.0
karljacobs,Foolish_Gamers,17.0
karljacobs,Fundy,21.0
karljacobs,GeorgeNotFound,104.0
karljacobs,JackManifoldTV,38.0
karljacobs,JustaMinx,10.0
karljacobs,Nihachu,55.0
karljacobs,Philza,37.0
karljacobs,Punz,18.0
karljacobs,Purpled,7.0
karljacobs,Quackity,84.0
karljacobs,QuackityToo,61.0
karljacobs,RanbooLive,93.0
karljacobs,Sapnap,90.0
karljacobs,Slimecicle,22.0
karljacobs,Technoblade,22.0
karljacobs,ThisIsNotGeorgeNotFound,38.0
karljacobs,Tubbo,87.0
karljacobs,TubboLIVE,28.0
karljacobs,WilburSoot,74.0
karljacobs,awesamdude,13.0
karljacobs,dreamwastaken,111.0
karljacobs,hannahxxrose,13.0
karljacobs,karljacobs_alt,11.0
karljacobs,karlnetwork,57.0
karljacobs,neimki,9.0
karljacobs,ranboobutnot,24.0
karljacobs,sapnapalt,38.0
karljacobs,skeppy,30.0
karljacobs,tommyinnit,112.0
karljacobs,tommyinnitalt,41.0
karljacobs,xQcOW,3.0
sapnapalt,Antfrost,3.0
sapnapalt,BadBoyHalo,6.0
sapnapalt,CaptainPuffy,4.0
sapnapalt,Corpse_Husband,6.0
sapnapalt,DreamAlt_,5.0
sapnapalt,Eret,3.0
sapnapalt,ErynStreams,4.0
sapnapalt,Foolish_Gamers,9.0
sapnapalt,Fundy,7.0
sapnapalt,GeorgeNotFound,9.0
sapnapalt,JackManifoldTV,4.0
sapnapalt,JustaMinx,4.0
sapnapalt,Nihachu,7.0
sapnapalt,Philza,9.0
sapnapalt,Punz,13.0
sapnapalt,Purpled,3.0
sapnapalt,Quackity,5.0
sapnapalt,QuackityToo,9.0
sapnapalt,RanbooLive,10.0
sapnapalt,Sapnap,10.0
sapnapalt,Slimecicle,9.0
sapnapalt,Sneegsnag,5.0
sapnapalt,SwaggerSouls,3.0
sapnapalt,Sykkuno,6.0
sapnapalt,ThisIsNotGeorgeNotFound,14.0
sapnapalt,TinaKitten,5.0
sapnapalt,Tubbo,11.0
sapnapalt,TubboLIVE,6.0
sapnapalt,WilburSoot,9.0
sapnapalt,aimsey,3.0
sapnapalt,awesamdude,4.0
sapnapalt,buddha,3.0
sapnapalt,dreamwastaken,14.0
sapnapalt,hannahxxrose,3.0
sapnapalt,karljacobs,11.0
sapnapalt,karlnetwork,13.0
sapnapalt,ludwig,3.0
sapnapalt,phoodu,3.0
sapnapalt,pokimane,4.0
sapnapalt,ranboobutnot,5.0
sapnapalt,tommyinnit,9.0
sapnapalt,tommyinnitalt,4.0
skeppy,jacksepticeye,3.0
tommyinnit,Corpse_Husband,3.0
tommyinnit,Slimecicle,26.0
tommyinnit,Sykkuno,9.0
tommyinnitalt,AvaJC,3.0
tommyinnitalt,BadBoyHalo,35.0
tommyinnitalt,CaptainPuffy,17.0
tommyinnitalt,Corpse_Husband,8.0
tommyinnitalt,Foolish_Gamers,29.0
tommyinnitalt,Fundy,22.0
tommyinnitalt,GeorgeNotFound,95.0
tommyinnitalt,JackManifoldTV,49.0
tommyinnitalt,JustaMinx,14.0
tommyinnitalt,Nihachu,54.0
tommyinnitalt,PhilzALT,14.0
tommyinnitalt,Philza,61.0
tommyinnitalt,Punz,24.0
tommyinnitalt,Purpled,14.0
tommyinnitalt,Quackity,75.0
tommyinnitalt,QuackityToo,56.0
tommyinnitalt,RanbooLive,94.0
tommyinnitalt,Sapnap,59.0
tommyinnitalt,Slimecicle,28.0
tommyinnitalt,Technoblade,7.0
tommyinnitalt,ThisIsNotGeorgeNotFound,52.0
tommyinnitalt,Tubbo,108.0
tommyinnitalt,TubboLIVE,68.0
tommyinnitalt,WilburSoot,83.0
tommyinnitalt,awesamdude,19.0
tommyinnitalt,dreamwastaken,97.0
tommyinnitalt,hannahxxrose,17.0
tommyinnitalt,karljacobs,64.0
tommyinnitalt,karljacobs_alt,3.0
tommyinnitalt,karlnetwork,41.0
tommyinnitalt,neimki,13.0
tommyinnitalt,ranbooalt,15.0
tommyinnitalt,ranboobutnot,46.0
tommyinnitalt,sapnapalt,36.0
tommyinnitalt,skeppy,18.0
tommyinnitalt,techneoblade,8.0
tommyinnitalt,tommyinnit,155.0
Kyedae,AdinRoss,14.0
Kyedae,Mizkif,8.0
Kyedae,NICKMERCS,11.0
Kyedae,Riot Games,10.0
Kyedae,ShahZaM,68.0
Kyedae,Sykkuno,10.0
Kyedae,TenZ,136.0
Kyedae,VALORANT,42.0
Kyedae,dreamwastaken,8.0
Kyedae,karlnetwork,6.0
Kyedae,lilypichu,22.0
Kyedae,miniminter,6.0
Kyedae,pokimane,46.0
Kyedae,shroud,22.0
Kyedae,sinatraa,24.0
Kyedae,tommyinnit,12.0
Kyedae,xQcOW,20.0
Kyedae,yourragegaming,8.0
AdinRoss,Clix,6.0
AdinRoss,Flight23white,6.0
AdinRoss,IShowSpeed,3.0
AdinRoss,ImKaiCenat,16.0
AdinRoss,Im_Dontai,6.0
AdinRoss,NICKMERCS,3.0
AdinRoss,Ninja,3.0
AdinRoss,TeeGrizzley,7.0
AdinRoss,xQcOW,8.0
Mizkif,39daph,4.0
Mizkif,AriaSaki,5.0
Mizkif,Doublelift,3.0
Mizkif,EsfandTV,10.0
Mizkif,HasanAbi,8.0
Mizkif,Hungrybox,3.0
Mizkif,JustaMinx,9.0
Mizkif,Kyedae,6.0
Mizkif,QTCinderella,4.0
Mizkif,QuarterJade,4.0
Mizkif,Scarra,3.0
Mizkif,ShahZaM,6.0
Mizkif,Sykkuno,3.0
Mizkif,TSM_ImperialHal,4.0
Mizkif,TinaKitten,5.0
Mizkif,VALORANT,3.0
Mizkif,WilburSoot,3.0
Mizkif,aceu,3.0
Mizkif,boxbox,4.0
Mizkif,iiTzTimmy,4.0
Mizkif,karljacobs,3.0
Mizkif,kkatamina,4.0
Mizkif,lilypichu,7.0
Mizkif,ludwig,22.0
Mizkif,moistcr1tikal,14.0
Mizkif,peterparkTV,3.0
Mizkif,richwcampbell,7.0
Mizkif,shroud,10.0
Mizkif,sodapoppin,8.0
Mizkif,xQcOW,15.0
NICKMERCS,Faide,6.0
NICKMERCS,LuluLuvely,6.0
NICKMERCS,ShivFPS,12.0
NICKMERCS,Swagg,6.0
NICKMERCS,TSM_ImperialHal,22.0
NICKMERCS,TimTheTatman,17.0
NICKMERCS,Trainwreckstv,6.0
NICKMERCS,aceu,6.0
NICKMERCS,iiTzTimmy,8.0
NICKMERCS,playapex,8.0
NICKMERCS,shroud,16.0
ShahZaM,72hrs,3.0
ShahZaM,AsunaWEEB,13.0
ShahZaM,AverageJonas,7.0
ShahZaM,Horcus,3.0
ShahZaM,Kyedae,38.0
ShahZaM,SicK_cs,10.0
ShahZaM,Subroza,19.0
ShahZaM,TenZ,71.0
ShahZaM,VALORANT,68.0
ShahZaM,WARDELL,18.0
ShahZaM,ibai,3.0
ShahZaM,loltyler1,3.0
ShahZaM,nAts,12.0
ShahZaM,ploo,12.0
ShahZaM,shroud,27.0
ShahZaM,sinatraa,49.0
ShahZaM,tarik,3.0
ShahZaM,xQcOW,12.0
ShahZaM,zombs,6.0
TenZ,Kyedae,74.0
TenZ,ShahZaM,113.0
TenZ,VALORANT,51.0
TenZ,loltyler1,16.0
TenZ,pokimane,29.0
TenZ,sinatraa,60.0
TenZ,xQcOW,16.0
VALORANT,Hiko,16.0
VALORANT,Kyedae,30.0
VALORANT,Mizkif,6.0
VALORANT,Ninja,14.0
VALORANT,ShahZaM,62.0
VALORANT,Subroza,9.0
VALORANT,Sykkuno,3.0
VALORANT,TSM_ImperialHal,3.0
VALORANT,TenZ,51.0
VALORANT,moistcr1tikal,6.0
VALORANT,pokimane,20.0
VALORANT,shroud,36.0
VALORANT,sinatraa,29.0
VALORANT,tarik,16.0
VALORANT,xQcOW,15.0
dreamwastaken,Corpse_Husband,7.0
dreamwastaken,DreamAlt_,14.0
dreamwastaken,PhilzALT,8.0
dreamwastaken,Punz,20.0
dreamwastaken,Purpled,4.0
dreamwastaken,Slimecicle,13.0
dreamwastaken,Sykkuno,5.0
dreamwastaken,awesamdude,17.0
dreamwastaken,hannahxxrose,18.0
dreamwastaken,ludwig,3.0
dreamwastaken,neimki,7.0
dreamwastaken,pokimane,3.0
dreamwastaken,skeppy,15.0
dreamwastaken,techneoblade,7.0
dreamwastaken,xQcOW,3.0
lilypichu,AriaSaki,6.0
lilypichu,Corpse_Husband,3.0
lilypichu,DisguisedToast,18.0
lilypichu,GenshinImpactOfficial,6.0
lilypichu,GeorgeNotFound,9.0
lilypichu,Mizkif,12.0
lilypichu,OfflineTV,6.0
lilypichu,Ray__C,6.0
lilypichu,Sykkuno,27.0
lilypichu,TenZ,8.0
lilypichu,TinaKitten,13.0
lilypichu,dreamwastaken,12.0
lilypichu,dunkstream,3.0
lilypichu,fuslie,6.0
lilypichu,ironmouse,12.0
lilypichu,jacksepticeye,3.0
lilypichu,karljacobs,13.0
lilypichu,kkatamina,10.0
lilypichu,loltyler1,6.0
lilypichu,ludwig,17.0
lilypichu,michaelreeves,59.0
lilypichu,moistcr1tikal,19.0
lilypichu,pokimane,38.0
lilypichu,tommyinnit,16.0
lilypichu,xQcOW,13.0
pokimane,Bugha,3.0
pokimane,Mongraal,3.0
pokimane,Ninja,3.0
pokimane,StableRonaldo,3.0
shroud,Asmongold,21.0
shroud,BrookeAB,3.0
shroud,Mizkif,12.0
shroud,TSM_ImperialHal,7.0
shroud,Tfue,10.0
shroud,loltyler1,18.0
shroud,ludwig,12.0
shroud,zackrawrr,7.0
sinatraa,AsunaWEEB,18.0
sinatraa,BotezLive,3.0
sinatraa,ElMariana,3.0
sinatraa,Hiko,17.0
sinatraa,Jerma985,3.0
sinatraa,Kyedae,30.0
sinatraa,Mizkif,3.0
sinatraa,QuarterJade,3.0
sinatraa,ShahZaM,96.0
sinatraa,TSM_ImperialHal,9.0
sinatraa,TenZ,64.0
sinatraa,VALORANT,64.0
sinatraa,WARDELL,22.0
sinatraa,loltyler1,3.0
sinatraa,pokimane,12.0
sinatraa,shroud,18.0
sinatraa,zombs,22.0
RanbooLive,DreamAlt_,10.0
RanbooLive,beautie_,3.0
BadBoyHalo,BoomerNA,3.0
BadBoyHalo,beautie_,6.0
CaptainPuffy,Antfrost,14.0
CaptainPuffy,BadBoyHalo,42.0
CaptainPuffy,CaptainSparklez,5.0
CaptainPuffy,ConnorEatsPants,6.0
CaptainPuffy,Corpse_Husband,11.0
CaptainPuffy,DropsByPonk,15.0
CaptainPuffy,Eret,22.0
CaptainPuffy,Foolish_Gamers,18.0
CaptainPuffy,Fundy,35.0
CaptainPuffy,GeorgeNotFound,40.0
CaptainPuffy,HBomb94,4.0
CaptainPuffy,JackManifoldTV,30.0
CaptainPuffy,JustaMinx,22.0
CaptainPuffy,Michaelmcchill,3.0
CaptainPuffy,Nihachu,47.0
CaptainPuffy,PhilzALT,9.0
CaptainPuffy,Philza,36.0
CaptainPuffy,Punz,22.0
CaptainPuffy,Purpled,20.0
CaptainPuffy,Quackity,38.0
CaptainPuffy,QuackityToo,25.0
CaptainPuffy,RanbooLive,40.0
CaptainPuffy,Sapnap,36.0
CaptainPuffy,Slimecicle,18.0
CaptainPuffy,Sykkuno,8.0
CaptainPuffy,Technoblade,20.0
CaptainPuffy,ThisIsNotGeorgeNotFound,15.0
CaptainPuffy,Tubbo,40.0
CaptainPuffy,TubboLIVE,22.0
CaptainPuffy,WilburSoot,43.0
CaptainPuffy,awesamdude,21.0
CaptainPuffy,beautie_,3.0
CaptainPuffy,dreamwastaken,43.0
CaptainPuffy,gutsluvr,3.0
CaptainPuffy,hannahxxrose,23.0
CaptainPuffy,jschlatt,14.0
CaptainPuffy,karljacobs,36.0
CaptainPuffy,karlnetwork,12.0
CaptainPuffy,neimki,8.0
CaptainPuffy,sapnapalt,16.0
CaptainPuffy,skeppy,29.0
CaptainPuffy,techneoblade,10.0
CaptainPuffy,tommyinnit,45.0
CaptainPuffy,tommyinnitalt,19.0
Fundy,Sneegsnag,24.0
Fundy,Sykkuno,7.0
Fundy,naya,3.0
GeorgeNotFound,Purpled,3.0
GeorgeNotFound,phoodu,3.0
GeorgeNotFound,ranbooalt,14.0
Nihachu,Sykkuno,7.0
Nihachu,beautie_,3.0
Philza,DanTDM,4.0
Philza,DropsByPonk,6.0
Philza,neimki,4.0
Quackity,MissaSinfonia,9.0
Quackity,Slimecicle,17.0
Quackity,biyin_,5.0
Quackity,ranbooalt,4.0
Quackity,xXxTheFocuSxXx,3.0
QuackityToo,Camijara00,3.0
QuackityToo,DalasReview,3.0
QuackityToo,DeqiuV,3.0
QuackityToo,Estailus,3.0
QuackityToo,LakshartNia,3.0
QuackityToo,RobertoCein,7.0
QuackityToo,Robleis,8.0
QuackityToo,Sykkuno,3.0
Sapnap,LDShadowLady,3.0
ThisIsNotGeorgeNotFound,Antfrost,8.0
ThisIsNotGeorgeNotFound,Eret,7.0
ThisIsNotGeorgeNotFound,Luzu,3.0
ThisIsNotGeorgeNotFound,Technoblade,10.0
ThisIsNotGeorgeNotFound,juansguarnizo,3.0
ThisIsNotGeorgeNotFound,punzlmao,3.0
Tubbo,Foolish_Gamers,16.0
Tubbo,ranbooalt,11.0
TubboLIVE,Sykkuno,3.0
TubboLIVE,jschlatt,11.0
TubboLIVE,neimki,6.0
WilburSoot,Antfrost,15.0
WilburSoot,CaptainPuffy,21.0
WilburSoot,Corpse_Husband,10.0
WilburSoot,Eret,6.0
WilburSoot,Purpled,6.0
WilburSoot,ranbooalt,9.0
dreamwastaken,Antfrost,8.0
dreamwastaken,DanTDM,3.0
dreamwastaken,Rubius,3.0
karljacobs,Antfrost,6.0
karljacobs,Corpse_Husband,6.0
karljacobs,Eret,6.0
karljacobs,Markiplier,3.0
karljacobs,jacksepticeye,3.0
karljacobs,ludwig,4.0
karljacobs,techneoblade,8.0
karlnetwork,BadBoyHalo,29.0
karlnetwork,CaptainPuffy,17.0
karlnetwork,Corpse_Husband,10.0
karlnetwork,DreamAlt_,18.0
karlnetwork,DropsByPonk,3.0
karlnetwork,ErynStreams,3.0
karlnetwork,Fundy,10.0
karlnetwork,GeorgeNotFound,72.0
karlnetwork,JackManifoldTV,34.0
karlnetwork,JustaMinx,17.0
karlnetwork,Nihachu,41.0
karlnetwork,Philza,29.0
karlnetwork,Punz,22.0
karlnetwork,Purpled,11.0
karlnetwork,Quackity,60.0
karlnetwork,QuackityToo,53.0
karlnetwork,RanbooLive,65.0
karlnetwork,Sapnap,63.0
karlnetwork,Slimecicle,21.0
karlnetwork,Sneegsnag,4.0
karlnetwork,Sykkuno,11.0
karlnetwork,TapL,3.0
karlnetwork,Technoblade,4.0
karlnetwork,ThisIsNotGeorgeNotFound,56.0
karlnetwork,Tubbo,59.0
karlnetwork,TubboLIVE,36.0
karlnetwork,WilburSoot,43.0
karlnetwork,awesamdude,5.0
karlnetwork,dreamwastaken,71.0
karlnetwork,hannahxxrose,15.0
karlnetwork,karljacobs,93.0
karlnetwork,karljacobs_alt,13.0
karlnetwork,neimki,10.0
karlnetwork,ranbooalt,9.0
karlnetwork,ranboobutnot,31.0
karlnetwork,sapnapalt,45.0
karlnetwork,skeppy,14.0
karlnetwork,techneoblade,3.0
karlnetwork,tommyinnit,61.0
karlnetwork,tommyinnitalt,37.0
skeppy,BoomerNA,7.0
skeppy,BoomerNAlt,4.0
skeppy,DreamAlt_,10.0
skeppy,ErynStreams,12.0
skeppy,mrbeast6000,3.0
tommyinnit,Punz,12.0
tommyinnit,Rubius,3.0
tommyinnit,auronplay,3.0
tommyinnit,awesamdude,11.0
tommyinnit,juansguarnizo,3.0
tommyinnit,skeppy,11.0
tommyinnitalt,DreamAlt_,12.0
tommyinnitalt,Sneegsnag,10.0
tommyinnitalt,TapL,3.0
ShahZaM,DisguisedToast,3.0
ShahZaM,Governor,6.0
ShahZaM,Hiko,9.0
ShahZaM,Myth,3.0
ShahZaM,NRG_Hamlinz,9.0
ShahZaM,TinaKitten,3.0
ShahZaM,blackelespanolito,9.0
ShahZaM,keznit1,7.0
ShahZaM,ludwig,3.0
ShahZaM,pokimane,23.0
Kyedae,39daph,7.0
Kyedae,DisguisedToast,8.0
Kyedae,SicK_cs,16.0
Kyedae,TSM_Daequan,9.0
Kyedae,WARDELL,16.0
Kyedae,aceu,6.0
Kyedae,michaelreeves,6.0
Kyedae,tuonto,3.0
TenZ,AsunaWEEB,3.0
TenZ,Grimm,3.0
TenZ,lilypichu,14.0
TenZ,michaelreeves,12.0
TenZ,moistcr1tikal,9.0
TenZ,shroud,37.0
TenZ,superbuss_,3.0
TenZ,tuonto,3.0
VALORANT,AsunaWEEB,13.0
VALORANT,Governor,3.0
VALORANT,PRXf0rsakeN,5.0
VALORANT,SicK_cs,13.0
VALORANT,TBONE_FTW,8.0
VALORANT,dapr,11.0
VALORANT,mw1gg,19.0
VALORANT,nAts,6.0
VALORANT,tommyinnit,10.0
VALORANT,zombs,9.0
pokimane,DisguisedToast,4.0
pokimane,Mizkif,8.0
pokimane,Scarra,5.0
pokimane,kkatamina,3.0
pokimane,moistcr1tikal,3.0
pokimane,yvonnie,4.0
sinatraa,AverageJonas,9.0
sinatraa,Governor,7.0
sinatraa,HITBOXKING,6.0
sinatraa,Ninja,6.0
sinatraa,OfficialBoaster,3.0
sinatraa,SicK_cs,16.0
sinatraa,StarWraith,6.0
sinatraa,Subroza,24.0
sinatraa,dapr,13.0
sinatraa,iC0NiC_TV,6.0
sinatraa,johnolsen_,6.0
sinatraa,nAts,9.0
sinatraa,ploo,3.0
sinatraa,s0mcs,9.0
sinatraa,tarik,11.0
sinatraa,valorantesports2,6.0
sinatraa,xQcOW,9.0
Sykkuno,BadBoyHalo,10.0
Sykkuno,DisguisedToast,3.0
Sykkuno,JackManifoldTV,9.0
Sykkuno,Punz,6.0
Sykkuno,Quackity,4.0
Sykkuno,QuackityToo,4.0
Sykkuno,hannahxxrose,4.0
Sykkuno,kkatamina,3.0
Sykkuno,skeppy,3.0
Sykkuno,tommyinnitalt,7.0
BadBoyHalo,ErynStreams,6.0
BadBoyHalo,Sneegsnag,3.0
BadBoyHalo,TinaKitten,3.0
BadBoyHalo,pokimane,5.0
Corpse_Husband,CaptainPuffy,4.0
Corpse_Husband,Foolish_Gamers,4.0
Corpse_Husband,Punz,5.0
Corpse_Husband,jacksepticeye,5.0
Corpse_Husband,tommyinnitalt,8.0
Fundy,DreamAlt_,9.0
Fundy,ErynStreams,3.0
Fundy,karljacobs_alt,6.0
Fundy,purpled_alt,3.0
Fundy,quackitytingz,3.0
Fundy,ranbooalt,8.0
GeorgeNotFound,techneoblade,10.0
Philza,pokimane,3.0
Quackity,Camijara00,3.0
Quackity,Foolish_Gamers,10.0
Quackity,TheGrefg,7.0
QuackityToo,Foolish_Gamers,4.0
QuackityToo,Perxitaa,3.0
QuackityToo,PhilzALT,3.0
QuackityToo,mrbeast6000,4.0
Sapnap,mrbeast6000,3.0
Sapnap,neimki,4.0
Tubbo,Eret,3.0
Tubbo,jschlatt,9.0
WilburSoot,Sykkuno,4.0
WilburSoot,velvetiscake,3.0
dreamwastaken,Foolish_Gamers,11.0
dreamwastaken,ranbooalt,11.0
hannahxxrose,5uppp,3.0
hannahxxrose,Antfrost,6.0
hannahxxrose,BadBoyHalo,10.0
hannahxxrose,BoomerNA,8.0
hannahxxrose,CaptainPuffy,9.0
hannahxxrose,CaptainSparklez,5.0
hannahxxrose,Corpse_Husband,6.0
hannahxxrose,DreamAlt_,3.0
hannahxxrose,DropsByPonk,7.0
hannahxxrose,Eret,4.0
hannahxxrose,ErynStreams,3.0
hannahxxrose,Foolish_Gamers,10.0
hannahxxrose,Fundy,6.0
hannahxxrose,GeorgeNotFound,12.0
hannahxxrose,HBomb94,3.0
hannahxxrose,JackManifoldTV,9.0
hannahxxrose,JoshManifoldHDTV,3.0
hannahxxrose,JustaMinx,8.0
hannahxxrose,LanuSky,3.0
hannahxxrose,Michaelmcchill,4.0
hannahxxrose,Minecraft,4.0
hannahxxrose,Nihachu,11.0
hannahxxrose,PhilzALT,3.0
hannahxxrose,Philza,9.0
hannahxxrose,Punz,8.0
hannahxxrose,Purpled,6.0
hannahxxrose,Quackity,11.0
hannahxxrose,QuackityToo,10.0
hannahxxrose,RanbooLive,8.0
hannahxxrose,Sapnap,7.0
hannahxxrose,Slimecicle,8.0
hannahxxrose,Sykkuno,5.0
hannahxxrose,Technoblade,8.0
hannahxxrose,ThisIsNotGeorgeNotFound,8.0
hannahxxrose,TinaKitten,4.0
hannahxxrose,Tubbo,9.0
hannahxxrose,TubboLIVE,7.0
hannahxxrose,Wallibear,3.0
hannahxxrose,WilburSoot,13.0
hannahxxrose,awesamdude,7.0
hannahxxrose,beautie_,5.0
hannahxxrose,dreamwastaken,12.0
hannahxxrose,jschlatt,3.0
hannahxxrose,karljacobs,8.0
hannahxxrose,karlnetwork,10.0
hannahxxrose,neimki,7.0
hannahxxrose,pokimane,3.0
hannahxxrose,ranboobutnot,8.0
hannahxxrose,sapnapalt,9.0
hannahxxrose,skeppy,7.0
hannahxxrose,techneoblade,3.0
hannahxxrose,tommyinnit,11.0
hannahxxrose,tommyinnitalt,9.0
karljacobs,AriGameplays,6.0
karljacobs,DreamAlt_,9.0
karljacobs,ElSpreen,3.0
karljacobs,jschlatt,6.0
karljacobs,ranbooalt,5.0
tommyinnit,CaptainSparklez,10.0
tommyinnitalt,Antfrost,10.0
tommyinnitalt,BoomerNA,3.0
tommyinnitalt,CaptainSparklez,6.0
tommyinnitalt,PeteZahHutt,3.0
tommyinnitalt,Sykkuno,10.0
tommyinnitalt,aimsey,6.0
tommyinnitalt,beautie_,8.0
tommyinnitalt,phoodu,4.0
tommyinnitalt,piso4,3.0
TenZ,AverageJonas,7.0
TenZ,SicK_cs,11.0
TenZ,Subroza,12.0
TenZ,dapr,6.0
TenZ,iiTzTimmy,6.0
TenZ,tarik,8.0
TenZ,tommyinnit,9.0
TenZ,zombs,6.0
Kyedae,HasanAbi,6.0
Kyedae,Hiko,3.0
Kyedae,Myth,7.0
Kyedae,dapr,13.0
Kyedae,moistcr1tikal,4.0
Kyedae,tarik,3.0
Kyedae,zombs,3.0
ShahZaM,NICKMERCS,6.0
ShahZaM,TSM_ImperialHal,7.0
ShahZaM,aceu,12.0
ShahZaM,dapr,11.0
ShahZaM,valorant_jpn,6.0
VALORANT,ESL_CSGO,6.0
VALORANT,ElMariana,3.0
VALORANT,SypherPK,4.0
VALORANT,WARDELL,7.0
VALORANT,rite2ace,4.0
shroud,Fextralife,19.0
shroud,ShahZaM,13.0
shroud,StreamerHouse,3.0
shroud,TimTheTatman,11.0
shroud,Towelliee,4.0
shroud,VALORANT,8.0
shroud,iiTzTimmy,6.0
shroud,midbeast,3.0
shroud,xQcOW,29.0
sinatraa,Horcus,3.0
sinatraa,ZoK3R,4.0
sinatraa,aceu,6.0
sinatraa,blackelespanolito,3.0
