Source,Target,Weight
karchez,IamCristinini,16.0
karchez,JaggerPrincesa,16.0
karchez,LakshartNia,62.0
karchez,Luzu,39.0
karchez,Mayichi,14.0
karchez,NimuVT,20.0
karchez,Perxitaa,19.0
karchez,Robleis,27.0
karchez,Rubius,32.0
karchez,TheGrefg,38.0
karchez,aXoZer,61.0
karchez,auronplay,67.0
karchez,biyin_,49.0
karchez,elded,9.0
karchez,ibai,48.0
karchez,juansguarnizo,68.0
karchez,komanche,32.0
karchez,xXxTheFocuSxXx,68.0
komanche,8cho,10.0
komanche,AriGameplays,69.0
komanche,BarcaGamer,34.0
komanche,Carola,16.0
komanche,D3stri,22.0
komanche,ElMariana,41.0
komanche,ElSpreen,27.0
komanche,IamCristinini,23.0
komanche,JaggerPrincesa,11.0
komanche,Jelty,9.0
komanche,LakshartNia,20.0
komanche,MissaSinfonia,11.0
komanche,NimuVT,31.0
komanche,PipePunk,14.0
komanche,Reborn_Live,6.0
komanche,RobertoCein,16.0
komanche,Robleis,29.0
komanche,Rubius,33.0
komanche,SoyPan,9.0
komanche,TheGrefg,44.0
komanche,aXoZer,21.0
komanche,auronplay,31.0
komanche,biyin_,25.0
komanche,elded,48.0
komanche,ibai,32.0
komanche,juansguarnizo,58.0
komanche,karchez,16.0
komanche,natalan,10.0
komanche,xXxTheFocuSxXx,18.0
xXxTheFocuSxXx,8cho,19.0
xXxTheFocuSxXx,AriGameplays,72.0
xXxTheFocuSxXx,D3stri,9.0
xXxTheFocuSxXx,ElMariana,20.0
xXxTheFocuSxXx,IamCristinini,14.0
xXxTheFocuSxXx,LakshartNia,26.0
xXxTheFocuSxXx,Luzu,21.0
xXxTheFocuSxXx,Mayichi,11.0
xXxTheFocuSxXx,NimuVT,38.0
xXxTheFocuSxXx,Robleis,36.0
xXxTheFocuSxXx,Rubius,48.0
xXxTheFocuSxXx,TheGrefg,19.0
xXxTheFocuSxXx,aXoZer,57.0
xXxTheFocuSxXx,auronplay,95.0
xXxTheFocuSxXx,biyin_,68.0
xXxTheFocuSxXx,ibai,57.0
xXxTheFocuSxXx,juansguarnizo,94.0
xXxTheFocuSxXx,karchez,29.0
Alanzoka,Gaules,8.0
Alanzoka,NOBRU,12.0
Alanzoka,PlayHard,8.0
Alanzoka,alanzoka,99.0
Alanzoka,loud_coringa,24.0
Alanzoka,loud_thurzin,14.0
Gaules,PlayHard,9.0
Gaules,Smzinho,5.0
Gaules,YoDa,4.0
Gaules,adolfz,4.0
Gaules,alanzoka,17.0
Gaules,bakzera,22.0
Gaules,casimito,8.0
Gaules,fnxLNTC,18.0
Gaules,loud_coringa,35.0
PlayHard,Meikodboy_,16.0
PlayHard,NOBRU,29.0
PlayHard,alanzoka,18.0
PlayHard,bakzera,13.0
PlayHard,loud_babi,15.0
PlayHard,loud_coringa,33.0
Meikodboy_,Gaules,8.0
Meikodboy_,PlayHard,27.0
Meikodboy_,alanzoka,25.0
Meikodboy_,bakzera,23.0
Meikodboy_,casimito,19.0
Meikodboy_,loud_coringa,33.0
Meikodboy_,loud_thurzin,17.0
alanzoka,Gaules,38.0
alanzoka,NOBRU,19.0
alanzoka,PlayHard,30.0
alanzoka,loud_coringa,26.0
alanzoka,loud_thurzin,75.0
bakzera,NOBRU,34.0
bakzera,PlayHard,34.0
bakzera,loud_bradoock,24.0
bakzera,loud_coringa,33.0
bakzera,loud_thurzin,36.0
casimito,CBLOL,28.0
casimito,Gaules,34.0
casimito,Smzinho,40.0
casimito,alanzoka,27.0
casimito,jukes,21.0
loud_coringa,NOBRU,29.0
loud_coringa,PlayHard,33.0
loud_coringa,bakzera,15.0
loud_thurzin,NOBRU,67.0
loud_thurzin,PlayHard,17.0
loud_thurzin,bakzera,27.0
loud_thurzin,loud_babi,37.0
loud_thurzin,loud_bradoock,8.0
loud_thurzin,loud_coringa,28.0
loud_thurzin,loud_voltan,18.0
NOBRU,PlayHard,24.0
NOBRU,bakzera,38.0
NOBRU,loud_babi,35.0
NOBRU,loud_bradoock,39.0
NOBRU,loud_coringa,40.0
NOBRU,loud_thurzin,19.0
NOBRU,loud_voltan,33.0
loud_babi,LOUD_Mii,32.0
loud_babi,NOBRU,37.0
loud_babi,PlayHard,29.0
loud_babi,alanzoka,41.0
loud_babi,bakzera,48.0
loud_babi,loud_bradoock,13.0
loud_babi,loud_coringa,44.0
loud_babi,loud_crusher,10.0
loud_babi,loud_mob,25.0
loud_babi,loud_thaiga,43.0
loud_babi,loud_thurzin,40.0
loud_babi,loud_voltan,55.0
loud_bradoock,LOUD_Mii,10.0
loud_bradoock,NOBRU,41.0
loud_bradoock,PlayHard,18.0
loud_bradoock,adolfz,23.0
loud_bradoock,bakzera,48.0
loud_bradoock,loud_babi,38.0
loud_bradoock,loud_coringa,29.0
loud_bradoock,loud_mob,31.0
loud_bradoock,loud_thaiga,20.0
loud_bradoock,loud_thurzin,48.0
loud_bradoock,loud_voltan,23.0
loud_voltan,LOUD_Mii,22.0
loud_voltan,NOBRU,41.0
loud_voltan,PlayHard,33.0
loud_voltan,alanzoka,18.0
loud_voltan,bakzera,45.0
loud_voltan,loud_babi,29.0
loud_voltan,loud_bradoock,35.0
loud_voltan,loud_coringa,43.0
loud_voltan,loud_mob,65.0
loud_voltan,loud_thaiga,35.0
loud_voltan,loud_thurzin,27.0
Smzinho,Gaules,38.0
Smzinho,alanzoka,53.0
Smzinho,casimito,14.0
Smzinho,loud_coringa,17.0
YoDa,Baiano,47.0
YoDa,CBLOL,38.0
YoDa,Cellbit,43.0
YoDa,ESL_CSGO,31.0
YoDa,Felps,14.0
YoDa,Gabi,22.0
YoDa,Gaules,19.0
YoDa,Rakin,28.0
YoDa,alanzoka,42.0
YoDa,calango,36.0
YoDa,casimito,25.0
Baiano,CBLOL,22.0
Baiano,Gaules,35.0
Baiano,YoDa,35.0
Baiano,alanzoka,5.0
Baiano,brtt,28.0
Baiano,casimito,28.0
Baiano,jukes,48.0
Baiano,pijack11,27.0
Baiano,pimpimenta,12.0
Baiano,yeTz,33.0
CBLOL,Baiano,26.0
CBLOL,FlowPodcast,25.0
CBLOL,Gaules,21.0
CBLOL,YoDa,8.0
CBLOL,alanzoka,9.0
CBLOL,jovirone,15.0
CBLOL,jukes,31.0
CBLOL,pijack11,34.0
brtt,Baiano,21.0
brtt,CBLOL,30.0
brtt,Faker,20.0
brtt,Gaules,19.0
brtt,Rakin,24.0
brtt,YoDa,27.0
brtt,casimito,16.0
brtt,jean_mago,16.0
brtt,jovirone,23.0
brtt,jukes,33.0
brtt,liminhag0d,15.0
brtt,pijack11,22.0
jukes,CBLOL,17.0
jukes,YoDa,31.0
jukes,alanzoka,28.0
jukes,casimito,37.0
jukes,loud_coringa,22.0
jukes,pimpimenta,25.0
pijack11,Baiano,10.0
pijack11,CBLOL,22.0
pijack11,FlowPodcast,28.0
pijack11,YoDa,21.0
pijack11,alanzoka,35.0
pijack11,casimito,37.0
pijack11,jean_mago,38.0
pijack11,jukes,28.0
pimpimenta,FlowPodcast,14.0
pimpimenta,Rakin,14.0
pimpimenta,YoDa,63.0
pimpimenta,alanzoka,44.0
pimpimenta,casimito,50.0
pimpimenta,gratis150ml,18.0
pimpimenta,jean_mago,24.0
pimpimenta,jukes,15.0
pimpimenta,pijack11,33.0
pimpimenta,yeTz,23.0
yeTz,Baiano,29.0
yeTz,CBLOL,49.0
yeTz,FlowPodcast,29.0
yeTz,Gaules,25.0
yeTz,Rakin,25.0
yeTz,YoDa,25.0
yeTz,alanzoka,46.0
yeTz,brtt,19.0
yeTz,casimito,38.0
yeTz,gratis150ml,19.0
yeTz,jean_mago,36.0
yeTz,jukes,27.0
yeTz,pijack11,44.0
Cellbit,Felps,16.0
Cellbit,G0ularte,31.0
Cellbit,Gabi,39.0
Cellbit,Gaules,29.0
Cellbit,alanzoka,34.0
Cellbit,calango,72.0
Cellbit,lubatv,31.0
Felps,Cellbit,57.0
Felps,DavyJones,55.0
Felps,G0ularte,23.0
Felps,Gabi,49.0
Felps,Rakin,34.0
Felps,YoDa,24.0
Felps,alanzoka,32.0
Felps,calango,46.0
Felps,casimito,18.0
Felps,forever,44.0
Felps,jukes,30.0
Felps,lubatv,33.0
Felps,mount,28.0
G0ularte,Cellbit,29.0
G0ularte,Felps,33.0
G0ularte,Gabi,28.0
G0ularte,alanzoka,56.0
G0ularte,calango,18.0
G0ularte,mount,40.0
Gabi,Cellbit,49.0
Gabi,Felps,18.0
Gabi,G0ularte,49.0
Gabi,Guaxinim,27.0
Gabi,Rakin,16.0
Gabi,alanzoka,40.0
Gabi,calango,24.0
Gabi,jukes,44.0
Gabi,loud_coringa,32.0
Gabi,lubatv,58.0
calango,Cellbit,31.0
calango,DavyJones,70.0
calango,Dilera,52.0
calango,Felps,45.0
calango,G0ularte,58.0
calango,Gabi,29.0
calango,Gaules,47.0
calango,NOBRU,72.0
calango,Rakin,30.0
calango,alanzoka,31.0
calango,casimito,16.0
calango,cidcidoso,25.0
calango,loud_coringa,17.0
calango,lubatv,27.0
lubatv,Cellbit,41.0
lubatv,Felps,16.0
lubatv,G0ularte,41.0
lubatv,Gabi,70.0
lubatv,alanzoka,39.0
lubatv,calango,58.0
lubatv,mount,13.0
ESL_CSGO,PGL,32.0
ESL_CSGO,VALORANT,7.0
ESL_CSGO,s1mple,29.0
ESL_CSGO,xQcOW,14.0
PGL,ESL_CSGO,36.0
PGL,Gaules,25.0
VALORANT,Hiko,14.0
VALORANT,Kyedae,37.0
VALORANT,Ninja,20.0
VALORANT,PGL,24.0
VALORANT,ShahZaM,52.0
VALORANT,Subroza,24.0
VALORANT,TenZ,47.0
VALORANT,aceu,14.0
VALORANT,iiTzTimmy,28.0
VALORANT,pokimane,17.0
VALORANT,shroud,52.0
VALORANT,sinatraa,20.0
VALORANT,tarik,35.0
s1mple,ESL_CSGO,36.0
s1mple,PGL,8.0
xQcOW,Kyedae,4.0
xQcOW,buddha,24.0
xQcOW,ludwig,25.0
xQcOW,moistcr1tikal,33.0
xQcOW,pokimane,12.0
xQcOW,shroud,89.0
Rakin,Cellbit,48.0
Rakin,Felps,63.0
Rakin,Gabi,57.0
Rakin,Gaules,29.0
Rakin,PlayHard,16.0
Rakin,VALORANT,11.0
Rakin,alanzoka,36.0
Rakin,calango,38.0
Rakin,cidcidoso,24.0
Rakin,mount,29.0
Rakin,paulanobre,30.0
cidcidoso,FlowPodcast,38.0
cidcidoso,Gaules,52.0
cidcidoso,PlayHard,23.0
cidcidoso,Smzinho,18.0
cidcidoso,YoDa,20.0
cidcidoso,alanzoka,11.0
cidcidoso,casimito,21.0
cidcidoso,loud_coringa,12.0
mount,Cellbit,30.0
mount,Felps,36.0
mount,G0ularte,14.0
mount,Gabi,21.0
mount,Gaules,4.0
mount,Guaxinim,8.0
mount,NOBRU,10.0
mount,Rakin,13.0
mount,alanzoka,23.0
mount,calango,30.0
mount,loud_coringa,12.0
mount,lubatv,19.0
mount,tioorochitwitch,8.0
paulanobre,Cellbit,19.0
paulanobre,Felps,11.0
paulanobre,Gabi,4.0
paulanobre,Gaules,15.0
paulanobre,PlayHard,5.0
paulanobre,Rakin,19.0
paulanobre,alanzoka,13.0
paulanobre,bakzera,23.0
paulanobre,loud_coringa,7.0
adolfz,Gaules,21.0
adolfz,alanzoka,6.0
adolfz,bakzera,8.0
adolfz,casimito,12.0
adolfz,loud_coringa,8.0
fnxLNTC,ESL_CSGO,7.0
fnxLNTC,Gaules,18.0
fnxLNTC,alanzoka,27.0
fnxLNTC,casimito,13.0
fnxLNTC,deercheerup,13.0
fnxLNTC,fer,12.0
fnxLNTC,gafallen,18.0
fnxLNTC,liminhag0d,21.0
fnxLNTC,neymarjr,22.0
fnxLNTC,s1mple,15.0
deercheerup,Gaules,36.0
deercheerup,Smzinho,12.0
deercheerup,YoDa,19.0
deercheerup,alanzoka,27.0
deercheerup,bakzera,24.0
deercheerup,calango,18.0
deercheerup,casimito,22.0
deercheerup,cidcidoso,28.0
deercheerup,fer,21.0
deercheerup,fnxLNTC,39.0
deercheerup,liminhag0d,35.0
deercheerup,loud_coringa,34.0
fer,Amouranth,21.0
fer,ESL_CSGO,24.0
fer,Gaules,31.0
fer,alanzoka,23.0
fer,casimito,25.0
fer,fnxLNTC,18.0
fer,gafallen,13.0
fer,liminhag0d,14.0
fer,ziGueira,4.0
liminhag0d,FlowPodcast,8.0
liminhag0d,Gaules,25.0
liminhag0d,Rakin,23.0
liminhag0d,alanzoka,8.0
liminhag0d,casimito,10.0
liminhag0d,cidcidoso,13.0
liminhag0d,deercheerup,10.0
gafallen,Gaules,28.0
gafallen,alanzoka,6.0
gafallen,casimito,37.0
gafallen,deercheerup,15.0
gafallen,fnxLNTC,11.0
gafallen,liminhag0d,18.0
neymarjr,Amouranth,4.0
neymarjr,NOBRU,5.0
neymarjr,SLAKUN10,13.0
neymarjr,ibai,17.0
neymarjr,loud_coringa,22.0
SLAKUN10,ElMariana,30.0
SLAKUN10,LITkillah,11.0
SLAKUN10,TheGrefg,18.0
SLAKUN10,auronplay,34.0
SLAKUN10,coscu,10.0
SLAKUN10,ibai,35.0
SLAKUN10,juansguarnizo,39.0
SLAKUN10,neymarjr,16.0
ibai,aXoZer,30.0
ibai,xXxTheFocuSxXx,21.0
ironmouse,CDawgVA,28.0
ironmouse,nyanners,10.0
CDawgVA,CriticalRole,4.0
CDawgVA,ironmouse,37.0
CDawgVA,ludwig,14.0
CDawgVA,moistcr1tikal,10.0
CDawgVA,nyanners,14.0
CDawgVA,projektmelody,7.0
CDawgVA,veibae,10.0
CDawgVA,xQcOW,4.0
ludwig,GeorgeNotFound,18.0
ludwig,Mizkif,20.0
ludwig,QTCinderella,4.0
ludwig,Quackity,17.0
ludwig,RanbooLive,34.0
ludwig,Sykkuno,18.0
ludwig,Tubbo,24.0
ludwig,moistcr1tikal,20.0
ludwig,summit1g,15.0
ludwig,tommyinnit,14.0
ludwig,xQcOW,8.0
GeorgeNotFound,BadBoyHalo,26.0
GeorgeNotFound,DreamAlt_,25.0
GeorgeNotFound,Foolish_Gamers,24.0
GeorgeNotFound,Fundy,17.0
GeorgeNotFound,JackManifoldTV,17.0
GeorgeNotFound,JustaMinx,21.0
GeorgeNotFound,Nihachu,44.0
GeorgeNotFound,Philza,24.0
GeorgeNotFound,Quackity,40.0
GeorgeNotFound,QuackityToo,28.0
GeorgeNotFound,RanbooLive,90.0
GeorgeNotFound,Sapnap,33.0
GeorgeNotFound,Sykkuno,27.0
GeorgeNotFound,Technoblade,19.0
GeorgeNotFound,ThisIsNotGeorgeNotFound,26.0
GeorgeNotFound,Tubbo,45.0
GeorgeNotFound,TubboLIVE,33.0
GeorgeNotFound,WilburSoot,38.0
GeorgeNotFound,dreamwastaken,66.0
GeorgeNotFound,hannahxxrose,25.0
GeorgeNotFound,karljacobs,27.0
GeorgeNotFound,ranboobutnot,26.0
GeorgeNotFound,sapnapalt,35.0
GeorgeNotFound,skeppy,11.0
GeorgeNotFound,tommyinnit,81.0
GeorgeNotFound,tommyinnitalt,18.0
BadBoyHalo,Antfrost,4.0
BadBoyHalo,CaptainPuffy,38.0
BadBoyHalo,DreamAlt_,4.0
BadBoyHalo,DropsByPonk,9.0
BadBoyHalo,Eret,13.0
BadBoyHalo,Foolish_Gamers,21.0
BadBoyHalo,Fundy,30.0
BadBoyHalo,GeorgeNotFound,58.0
BadBoyHalo,JackManifoldTV,41.0
BadBoyHalo,JustaMinx,32.0
BadBoyHalo,Nihachu,25.0
BadBoyHalo,Philza,43.0
BadBoyHalo,Purpled,32.0
BadBoyHalo,Quackity,45.0
BadBoyHalo,QuackityToo,27.0
BadBoyHalo,RanbooLive,56.0
BadBoyHalo,Sapnap,54.0
BadBoyHalo,Sykkuno,14.0
BadBoyHalo,Technoblade,28.0
BadBoyHalo,ThisIsNotGeorgeNotFound,15.0
BadBoyHalo,TinaKitten,23.0
BadBoyHalo,Tubbo,63.0
BadBoyHalo,TubboLIVE,33.0
BadBoyHalo,WilburSoot,51.0
BadBoyHalo,awesamdude,12.0
BadBoyHalo,dreamwastaken,61.0
BadBoyHalo,hannahxxrose,19.0
BadBoyHalo,jschlatt,25.0
BadBoyHalo,karljacobs,43.0
BadBoyHalo,karlnetwork,37.0
BadBoyHalo,ranboobutnot,14.0
BadBoyHalo,sapnapalt,33.0
BadBoyHalo,skeppy,37.0
BadBoyHalo,tommyinnit,59.0
BadBoyHalo,tommyinnitalt,22.0
DreamAlt_,Antfrost,23.0
DreamAlt_,BadBoyHalo,42.0
DreamAlt_,CaptainPuffy,21.0
DreamAlt_,Corpse_Husband,18.0
DreamAlt_,DropsByPonk,33.0
DreamAlt_,Eret,22.0
DreamAlt_,Foolish_Gamers,41.0
DreamAlt_,Fundy,23.0
DreamAlt_,GeorgeNotFound,88.0
DreamAlt_,JackManifoldTV,37.0
DreamAlt_,JustaMinx,26.0
DreamAlt_,Nihachu,39.0
DreamAlt_,Philza,60.0
DreamAlt_,Punz,13.0
DreamAlt_,Purpled,15.0
DreamAlt_,Quackity,64.0
DreamAlt_,QuackityToo,52.0
DreamAlt_,RanbooLive,57.0
DreamAlt_,Sapnap,47.0
DreamAlt_,Sykkuno,15.0
DreamAlt_,ThisIsNotGeorgeNotFound,36.0
DreamAlt_,TinaKitten,13.0
DreamAlt_,Tubbo,40.0
DreamAlt_,TubboLIVE,48.0
DreamAlt_,WilburSoot,51.0
DreamAlt_,aimsey,23.0
DreamAlt_,awesamdude,18.0
DreamAlt_,dreamwastaken,58.0
DreamAlt_,hannahxxrose,34.0
DreamAlt_,jschlatt,4.0
DreamAlt_,karljacobs,33.0
DreamAlt_,karlnetwork,38.0
DreamAlt_,ranboobutnot,46.0
DreamAlt_,sapnapalt,41.0
DreamAlt_,skeppy,12.0
DreamAlt_,tommyinnit,50.0
DreamAlt_,tommyinnitalt,35.0
Foolish_Gamers,BadBoyHalo,31.0
Foolish_Gamers,CaptainPuffy,15.0
Foolish_Gamers,CaptainSparklez,8.0
Foolish_Gamers,Fundy,15.0
Foolish_Gamers,GeorgeNotFound,25.0
Foolish_Gamers,JackManifoldTV,27.0
Foolish_Gamers,JustaMinx,39.0
Foolish_Gamers,Nihachu,18.0
Foolish_Gamers,Philza,38.0
Foolish_Gamers,Quackity,27.0
Foolish_Gamers,QuackityToo,18.0
Foolish_Gamers,RanbooLive,37.0
Foolish_Gamers,Sapnap,25.0
Foolish_Gamers,Slimecicle,11.0
Foolish_Gamers,Sykkuno,14.0
Foolish_Gamers,ThisIsNotGeorgeNotFound,24.0
Foolish_Gamers,Tubbo,39.0
Foolish_Gamers,TubboLIVE,21.0
Foolish_Gamers,WilburSoot,26.0
Foolish_Gamers,awesamdude,12.0
Foolish_Gamers,dreamwastaken,30.0
Foolish_Gamers,hannahxxrose,30.0
Foolish_Gamers,karljacobs,42.0
Foolish_Gamers,karlnetwork,23.0
Foolish_Gamers,ranboobutnot,26.0
Foolish_Gamers,sapnapalt,10.0
Foolish_Gamers,skeppy,17.0
Foolish_Gamers,tommyinnit,45.0
Foolish_Gamers,tommyinnitalt,21.0
Fundy,Antfrost,35.0
Fundy,BadBoyHalo,55.0
Fundy,CaptainPuffy,41.0
Fundy,DropsByPonk,27.0
Fundy,Eret,15.0
Fundy,Foolish_Gamers,21.0
Fundy,GeorgeNotFound,63.0
Fundy,JackManifoldTV,51.0
Fundy,JustaMinx,58.0
Fundy,Nihachu,26.0
Fundy,Philza,36.0
Fundy,Punz,9.0
Fundy,Purpled,29.0
Fundy,Quackity,34.0
Fundy,QuackityToo,28.0
Fundy,RanbooLive,58.0
Fundy,Sapnap,44.0
Fundy,Slimecicle,22.0
Fundy,Technoblade,33.0
Fundy,ThisIsNotGeorgeNotFound,21.0
Fundy,Tubbo,66.0
Fundy,TubboLIVE,17.0
Fundy,WilburSoot,50.0
Fundy,aimsey,20.0
Fundy,awesamdude,38.0
Fundy,dreamwastaken,47.0
Fundy,hannahxxrose,44.0
Fundy,jschlatt,18.0
Fundy,karljacobs,40.0
Fundy,karlnetwork,32.0
Fundy,pokimane,29.0
Fundy,ranboobutnot,25.0
Fundy,sapnapalt,70.0
Fundy,skeppy,40.0
Fundy,tommyinnit,65.0
Fundy,tommyinnitalt,61.0
JackManifoldTV,Antfrost,14.0
JackManifoldTV,BadBoyHalo,53.0
JackManifoldTV,CaptainPuffy,35.0
JackManifoldTV,Corpse_Husband,24.0
JackManifoldTV,DreamAlt_,21.0
JackManifoldTV,DropsByPonk,31.0
JackManifoldTV,Foolish_Gamers,18.0
JackManifoldTV,Fundy,51.0
JackManifoldTV,GeorgeNotFound,46.0
JackManifoldTV,JustaMinx,34.0
JackManifoldTV,Nihachu,45.0
JackManifoldTV,Philza,38.0
JackManifoldTV,Punz,35.0
JackManifoldTV,Purpled,26.0
JackManifoldTV,Quackity,64.0
JackManifoldTV,QuackityToo,31.0
JackManifoldTV,RanbooLive,60.0
JackManifoldTV,Sapnap,47.0
JackManifoldTV,Sykkuno,15.0
JackManifoldTV,Technoblade,46.0
JackManifoldTV,ThisIsNotGeorgeNotFound,30.0
JackManifoldTV,TinaKitten,19.0
JackManifoldTV,Tubbo,54.0
JackManifoldTV,TubboLIVE,30.0
JackManifoldTV,WilburSoot,66.0
JackManifoldTV,awesamdude,32.0
JackManifoldTV,dreamwastaken,69.0
JackManifoldTV,hannahxxrose,22.0
JackManifoldTV,jschlatt,70.0
JackManifoldTV,karljacobs,62.0
JackManifoldTV,karlnetwork,41.0
JackManifoldTV,ranboobutnot,57.0
JackManifoldTV,sapnapalt,32.0
JackManifoldTV,skeppy,53.0
JackManifoldTV,tommyinnit,95.0
JackManifoldTV,tommyinnitalt,43.0
JustaMinx,BadBoyHalo,15.0
JustaMinx,CaptainPuffy,16.0
JustaMinx,Emiru,26.0
JustaMinx,Eret,15.0
JustaMinx,Foolish_Gamers,27.0
JustaMinx,GeorgeNotFound,40.0
JustaMinx,HasanAbi,17.0
JustaMinx,JackManifoldTV,42.0
JustaMinx,Kaceytron,70.0
JustaMinx,Maya,34.0
JustaMinx,Mizkif,58.0
JustaMinx,Nihachu,14.0
JustaMinx,Nmplol,31.0
JustaMinx,PaymoneyWubby,4.0
JustaMinx,Philza,30.0
JustaMinx,Quackity,18.0
JustaMinx,QuackityToo,34.0
JustaMinx,RanbooLive,30.0
JustaMinx,Sapnap,16.0
JustaMinx,ThisIsNotGeorgeNotFound,35.0
JustaMinx,Tubbo,27.0
JustaMinx,TubboLIVE,27.0
JustaMinx,WilburSoot,48.0
JustaMinx,cyr,23.0
JustaMinx,dreamwastaken,42.0
JustaMinx,hannahxxrose,15.0
JustaMinx,karljacobs,33.0
JustaMinx,karlnetwork,17.0
JustaMinx,ranboobutnot,49.0
JustaMinx,sapnapalt,17.0
JustaMinx,sodapoppin,22.0
JustaMinx,tommyinnit,36.0
JustaMinx,tommyinnitalt,8.0
JustaMinx,xQcOW,6.0
Nihachu,BadBoyHalo,31.0
Nihachu,CaptainPuffy,27.0
Nihachu,DreamAlt_,24.0
Nihachu,Foolish_Gamers,13.0
Nihachu,Fundy,64.0
Nihachu,GeorgeNotFound,53.0
Nihachu,JackManifoldTV,54.0
Nihachu,JustaMinx,61.0
Nihachu,Philza,38.0
Nihachu,Quackity,26.0
Nihachu,QuackityToo,17.0
Nihachu,RanbooLive,52.0
Nihachu,Sapnap,44.0
Nihachu,Technoblade,26.0
Nihachu,ThisIsNotGeorgeNotFound,33.0
Nihachu,Tubbo,48.0
Nihachu,TubboLIVE,38.0
Nihachu,WilburSoot,63.0
Nihachu,dreamwastaken,38.0
Nihachu,hannahxxrose,16.0
Nihachu,karljacobs,29.0
Nihachu,karlnetwork,11.0
Nihachu,ranboobutnot,12.0
Nihachu,sapnapalt,16.0
Nihachu,skeppy,19.0
Nihachu,tommyinnit,52.0
Nihachu,tommyinnitalt,17.0
Philza,BadBoyHalo,19.0
Philza,CaptainPuffy,6.0
Philza,Foolish_Gamers,4.0
Philza,Fundy,12.0
Philza,GeorgeNotFound,24.0
Philza,JackManifoldTV,9.0
Philza,JustaMinx,14.0
Philza,Nihachu,16.0
Philza,Quackity,19.0
Philza,QuackityToo,14.0
Philza,RanbooLive,34.0
Philza,Sapnap,21.0
Philza,Sykkuno,4.0
Philza,Technoblade,10.0
Philza,ThisIsNotGeorgeNotFound,7.0
Philza,Tubbo,31.0
Philza,TubboLIVE,17.0
Philza,WilburSoot,35.0
Philza,awesamdude,4.0
Philza,dreamwastaken,28.0
Philza,hannahxxrose,5.0
Philza,karljacobs,12.0
Philza,karlnetwork,7.0
Philza,ranboobutnot,10.0
Philza,sapnapalt,6.0
Philza,skeppy,13.0
Philza,tommyinnit,45.0
Philza,tommyinnitalt,18.0
Quackity,AriGameplays,12.0
Quackity,DreamAlt_,11.0
Quackity,ElSpreen,18.0
Quackity,Fundy,18.0
Quackity,GeorgeNotFound,35.0
Quackity,JackManifoldTV,14.0
Quackity,Nihachu,19.0
Quackity,Philza,13.0
Quackity,QuackityToo,35.0
Quackity,RanbooLive,36.0
Quackity,Sapnap,30.0
Quackity,ThisIsNotGeorgeNotFound,21.0
Quackity,Tubbo,25.0
Quackity,TubboLIVE,34.0
Quackity,WilburSoot,28.0
Quackity,dreamwastaken,51.0
Quackity,juansguarnizo,27.0
Quackity,karljacobs,38.0
Quackity,karlnetwork,22.0
Quackity,ranboobutnot,27.0
Quackity,sapnapalt,26.0
Quackity,skeppy,23.0
Quackity,tommyinnit,33.0
Quackity,tommyinnitalt,12.0
QuackityToo,AriGameplays,4.0
QuackityToo,BadBoyHalo,14.0
QuackityToo,DreamAlt_,6.0
QuackityToo,ElSpreen,10.0
QuackityToo,Fundy,10.0
QuackityToo,GeorgeNotFound,35.0
QuackityToo,JackManifoldTV,10.0
QuackityToo,JustaMinx,9.0
QuackityToo,Nihachu,15.0
QuackityToo,NimuVT,4.0
QuackityToo,Philza,17.0
QuackityToo,Purpled,4.0
QuackityToo,Quackity,66.0
QuackityToo,RanbooLive,28.0
QuackityToo,Rubius,11.0
QuackityToo,Sapnap,27.0
QuackityToo,Sykkuno,5.0
QuackityToo,Technoblade,4.0
QuackityToo,ThisIsNotGeorgeNotFound,19.0
QuackityToo,Tubbo,29.0
QuackityToo,TubboLIVE,31.0
QuackityToo,WilburSoot,34.0
QuackityToo,auronplay,12.0
QuackityToo,awesamdude,18.0
QuackityToo,dreamwastaken,39.0
QuackityToo,hannahxxrose,10.0
QuackityToo,juansguarnizo,20.0
QuackityToo,karljacobs,44.0
QuackityToo,karlnetwork,17.0
QuackityToo,ranboobutnot,16.0
QuackityToo,sapnapalt,26.0
QuackityToo,skeppy,13.0
QuackityToo,tommyinnit,42.0
QuackityToo,tommyinnitalt,22.0
RanbooLive,BadBoyHalo,18.0
RanbooLive,CaptainPuffy,27.0
RanbooLive,DreamAlt_,22.0
RanbooLive,Foolish_Gamers,29.0
RanbooLive,GeorgeNotFound,56.0
RanbooLive,JackManifoldTV,21.0
RanbooLive,JustaMinx,34.0
RanbooLive,Nihachu,38.0
RanbooLive,Philza,19.0
RanbooLive,Quackity,34.0
RanbooLive,QuackityToo,33.0
RanbooLive,Sapnap,27.0
RanbooLive,Sykkuno,19.0
RanbooLive,ThisIsNotGeorgeNotFound,19.0
RanbooLive,Tubbo,54.0
RanbooLive,TubboLIVE,21.0
RanbooLive,WilburSoot,43.0
RanbooLive,awesamdude,10.0
RanbooLive,dreamwastaken,42.0
RanbooLive,hannahxxrose,20.0
RanbooLive,karljacobs,31.0
RanbooLive,karlnetwork,4.0
RanbooLive,ranboobutnot,16.0
RanbooLive,sapnapalt,27.0
RanbooLive,tommyinnit,71.0
RanbooLive,tommyinnitalt,25.0
Sapnap,BadBoyHalo,39.0
Sapnap,DreamAlt_,17.0
