Source,Target,Weight
Eret,TinaKitten,{}
Eret,TheGrefg,{}
Eret,Sapnap,{}
Eret,Amouranth,{}
Eret,collet11,{}
Eret,AriGameplays,{}
Eret,spygea,{}
Eret,lazvell,{}
Eret,MissaSinfonia,{}
Eret,Punz,{}
Eret,JustaMinx,{}
Eret,Purpled,{}
Eret,GeorgeNotFound,{}
Eret,shroud,{}
Eret,dreamwastaken,{}
Eret,ElSpreen,{}
Eret,shibuyahal,{}
Eret,pokimane,{}
Eret,Ponce,{}
Eret,Foolish_Gamers,{}
Eret,Philza,{}
Eret,auronplay,{}
Eret,stylishnoob4,{}
Eret,alanzoka,{}
Eret,cherrypach,{}
Eret,lck_korea,{}
alelu,SkyrrozTV,{}
alelu,rkdwl12,{}
alelu,zoodasa,{}
alelu,Alexby11,{}
alelu,hptgrm,{}
alelu,BENIJU03,{}
alelu,Asmongold,{}
alelu,moistcr1tikal,{}
alelu,mande,{}
alelu,kimnamsoon,{}
alelu,natalan,{}
alelu,sah_yang,{}
alelu,ElMariana,{}
alelu,komanche,{}
alelu,Slimecicle,{}
alelu,Nmplol,{}
alelu,stylishnoob4,{}
alelu,reitathefps,{}
alelu,dua3362,{}
alelu,lazvell,{}
yamatonjp,ma_mwa,{}
yamatonjp,auronplay,{}
yamatonjp,tenz,{}
yamatonjp,bbonge_,{}
yamatonjp,playapex,{}
yamatonjp,torona1,{}
yamatonjp,zilioner,{}
yamatonjp,lck,{}
yamatonjp,cerross,{}
yamatonjp,lazvell,{}
yamatonjp,gumayusi,{}
yamatonjp,komanche,{}
yamatonjp,ronaronakr,{}
yamatonjp,bgirl_0,{}
yamatonjp,aceu,{}
yamatonjp,jinu6734,{}
yamatonjp,killin9hit,{}
yamatonjp,aXoZer,{}
awesamdude,paka9999,{}
awesamdude,shivfps,{}
awesamdude,Ponce,{}
awesamdude,RanbooLive,{}
awesamdude,dopa24,{}
awesamdude,WilburSoot,{}
awesamdude,BadBoyHalo,{}
awesamdude,ElMariana,{}
awesamdude,JackManifoldTV,{}
awesamdude,faker,{}
awesamdude,lilypichu,{}
awesamdude,Sapnap,{}
awesamdude,kato_junichi0817,{}
awesamdude,Technoblade,{}
awesamdude,bgirl_0,{}
awesamdude,collet11,{}
awesamdude,stylishnoob4,{}
awesamdude,ElSpreen,{}
awesamdude,ibai,{}
awesamdude,ZeratoR,{}
awesamdude,Mizkif,{}
awesamdude,tommyinnit,{}
awesamdude,AntoineDaniel,{}
awesamdude,ThisIsNotGeorgeNotFound,{}
awesamdude,k4sen,{}
awesamdude,biyin_,{}
awesamdude,nniru,{}
awesamdude,mistermv,{}
awesamdude,kuiki771,{}
awesamdude,JLTomy,{}
awesamdude,Sykkuno,{}
awesamdude,Fundy,{}
awesamdude,tmxk319,{}
awesamdude,Gotaga,{}
awesamdude,RebeuDeter,{}
awesamdude,aimsey,{}
awesamdude,TheGrefg,{}
loud_coringa,killin9hit,{}
loud_coringa,Foolish_Gamers,{}
loud_coringa,2chamcham2,{}
nlmiso95,CaptainSparklez,{}
nlmiso95,loltyler1,{}
nlmiso95,WilburSoot,{}
nlmiso95,Bugha,{}
nlmiso95,nokduro,{}
nlmiso95,JLTomy,{}
nlmiso95,selly55,{}
nlmiso95,casimito,{}
nlmiso95,ddahyoni,{}
nlmiso95,karljacobs,{}
nlmiso95,DropsByPonk,{}
nlmiso95,loud_voltan,{}
nlmiso95,kumikomii,{}
hanjoudesu,aroyitt,{}
hanjoudesu,lec,{}
hanjoudesu,jasper7se,{}
hanjoudesu,magenta62,{}
hanjoudesu,Jirayalecochon,{}
hanjoudesu,su_ning,{}
hanjoudesu,summit1g,{}
hanjoudesu,raderaderader,{}
hanjoudesu,iitztimmy,{}
hanjoudesu,fuslie,{}
hanjoudesu,loltyler1,{}
hanjoudesu,lcs,{}
runner0608,AriGameplays,{}
runner0608,kanae_2434,{}
runner0608,shivfps,{}
runner0608,Alexby11,{}
runner0608,Philza,{}
runner0608,nicewigg,{}
runner0608,Joueur_du_Grenier,{}
runner0608,8cho,{}
runner0608,sodapoppin,{}
runner0608,moistcr1tikal,{}
runner0608,diegosaurs,{}
runner0608,NICKMERCS,{}
runner0608,lck_korea,{}
runner0608,Antfrost,{}
runner0608,spygea,{}
runner0608,kumikomii,{}
runner0608,agueppo,{}
runner0608,ringkyu1123,{}
runner0608,dmf_kyochan,{}
runner0608,SolaryFortnite,{}
obm1025,xordn123456,{}
obm1025,pianocatvr,{}
xordn123456,pikra10,{}
xordn123456,ailee_official,{}
xordn123456,kato_junichi0817,{}
xordn123456,TheGrefg,{}
xordn123456,twitchpresentskr,{}
xordn123456,myth,{}
xordn123456,LanuSky,{}
saddummy,scarlet6942,{}
saddummy,Willyrex,{}
woowakgood,erenjjing,{}
woowakgood,Sommerset,{}
woowakgood,rngudwnswkd,{}
woowakgood,kimdduddi,{}
woowakgood,fnxLNTC,{}
woowakgood,kuiki771,{}
woowakgood,rlawnsvy7,{}
woowakgood,zzamtiger0310,{}
woowakgood,zoodasa,{}
woowakgood,BENIJU03,{}
woowakgood,Oscurlod,{}
Sommerset,tmxk319,{}
Sommerset,Quackity,{}
Sommerset,JackManifoldTV,{}
Sommerset,QuackityToo,{}
Sommerset,dreamwastaken,{}
Sommerset,Robleis,{}
Sommerset,spygea,{}
Sommerset,skeppy,{}
Sommerset,tommyinnit,{}
Sommerset,Nihachu,{}
Sommerset,elded,{}
Sommerset,BadBoyHalo,{}
Sommerset,euriece,{}
rngudwnswkd,pacific8815,{}
rngudwnswkd,obm1025,{}
rngudwnswkd,hyeondini,{}
rngudwnswkd,faker,{}
rngudwnswkd,ranboolive,{}
rngudwnswkd,nrg_daequan,{}
rngudwnswkd,DropsByPonk,{}
rngudwnswkd,Felps,{}
rngudwnswkd,baalzebb,{}
rngudwnswkd,pijack11,{}
rngudwnswkd,ma_mwa,{}
rngudwnswkd,tmxk319,{}
kimdduddi,aXoZer,{}
kimdduddi,rooftopcat99,{}
kimdduddi,looksam,{}
kimdduddi,komanche,{}
kimdduddi,gumayusi,{}
kimdduddi,spygea,{}
kimdduddi,Baiano,{}
kimdduddi,StableRonaldo,{}
kimdduddi,ludwig,{}
kimdduddi,MrSavage,{}
kimdduddi,ricadam_lol,{}
kimdduddi,Mongraal,{}
kimdduddi,TinaKitten,{}
kimdduddi,RanbooLive,{}
kimdduddi,RobertoCein,{}
kimdduddi,loud_thurzin,{}
kimdduddi,ikeepittaco,{}
kimdduddi,Scarra,{}
kimdduddi,PlayHard,{}
kimdduddi,AriaSaki,{}
kimdduddi,junior27015,{}
fnxLNTC,dopa24,{}
fnxLNTC,WankilStudio,{}
fnxLNTC,CaptainPuffy,{}
fnxLNTC,9ambler,{}
fnxLNTC,ElMariana,{}
fnxLNTC,Sykkuno,{}
fnxLNTC,LakshartNia,{}
fnxLNTC,genburten,{}
fnxLNTC,dtn_mukai,{}
fnxLNTC,sutanmi,{}
kuiki771,keanelol,{}
kuiki771,Ninja,{}
kuiki771,jcw970,{}
kuiki771,lubatv,{}
kuiki771,twitchpresentskr,{}
kuiki771,loud_babi,{}
kuiki771,dkwl025,{}
kuiki771,iam_xq,{}
kuiki771,baalzebb,{}
kuiki771,TenZ,{}
kuiki771,TPAIN,{}
kuiki771,sapnapalt,{}
kuiki771,akvl1229,{}
kuiki771,yumyumyu77,{}
kuiki771,otplol_,{}
kuiki771,steelohs,{}
kuiki771,detonator_robin,{}
kuiki771,ddahyoni,{}
kuiki771,Eret,{}
kuiki771,rkdwl12,{}
kuiki771,caedrel,{}
kuiki771,sktt1fan_,{}
kuiki771,cyr,{}
kuiki771,thebausffs,{}
kuiki771,mistermv,{}
kuiki771,Jelty,{}
zzamtiger0310,t1_cuzz,{}
zzamtiger0310,valorant,{}
zzamtiger0310,nats,{}
zzamtiger0310,casimito,{}
zzamtiger0310,pianocatvr,{}
zzamtiger0310,wahahaha830,{}
zzamtiger0310,nanajam777,{}
zzamtiger0310,Deujna,{}
zzamtiger0310,xkwhd,{}
zzamtiger0310,2chamcham2,{}
zzamtiger0310,magenta62,{}
zzamtiger0310,nodolly,{}
zzamtiger0310,Gotaga,{}
zzamtiger0310,Ponce,{}
zoodasa,ao_o5,{}
zoodasa,coscu,{}
zoodasa,CDawgVA,{}
yapyap30,dopa24,{}
yapyap30,Reborn_Live,{}
yapyap30,kennyS,{}
yapyap30,Luzu,{}
yapyap30,ConnorEatsPants,{}
yapyap30,ggumong,{}
yapyap30,lovelyyeon,{}
yapyap30,rybsonlol_,{}
yapyap30,berry0314,{}
yapyap30,tommyinnitalt,{}
yapyap30,9ambler,{}
yapyap30,volibear_oyo,{}
yapyap30,Etoiles,{}
yapyap30,WARDELL,{}
yapyap30,GenshinImpactOfficial,{}
yapyap30,pgod,{}
yapyap30,nuclear220,{}
dopa24,riotgamesjp,{}
dopa24,tanukininja,{}
dopa24,xQcOW,{}
Reborn_Live,Fortnite,{}
Reborn_Live,rainblue37,{}
Reborn_Live,k4sen,{}
Reborn_Live,aXoZer,{}
Reborn_Live,TenZ,{}
Reborn_Live,itsRyanHiga,{}
Reborn_Live,xkwhd,{}
Reborn_Live,awesamdude,{}
Reborn_Live,Foolish_Gamers,{}
Reborn_Live,Robleis,{}
Reborn_Live,AntoineDaniel,{}
Reborn_Live,collet11,{}
Reborn_Live,t1esports,{}
Reborn_Live,ta1yo_tv,{}
Reborn_Live,ma_mwa,{}
Reborn_Live,loud_thurzin,{}
Reborn_Live,qq102qq,{}
Reborn_Live,elded,{}
Reborn_Live,Squeezie,{}
Reborn_Live,95pingman,{}
Luzu,Amouranth,{}
Luzu,jukes,{}
Luzu,pikra10,{}
Luzu,CaptainPuffy,{}
Luzu,karchez,{}
Luzu,skeppy,{}
Luzu,Jirayalecochon,{}
Luzu,Bugha,{}
Luzu,JLAmaru,{}
Luzu,t1_oner,{}
Luzu,Rakin,{}
Luzu,omgvodka,{}
Luzu,ronaronakr,{}
Luzu,kuiki771,{}
Luzu,Kyedae,{}
Luzu,BoomerNA,{}
Luzu,ta1yo_tv,{}
Luzu,iam_xq,{}
Luzu,agueppo,{}
Luzu,t1_keria,{}
Luzu,Technoblade,{}
Luzu,paka9999,{}
Luzu,rprx,{}
Luzu,moistcr1tikal,{}
Luzu,box930205,{}
Luzu,jaewon4915,{}
Luzu,ThisIsNotGeorgeNotFound,{}
Luzu,insec13,{}
Luzu,TheGrefg,{}
Luzu,auronplay,{}
Luzu,karlnetwork,{}
lovelyyeon,RobertoCein,{}
lovelyyeon,TenZ,{}
lovelyyeon,Kamet0,{}
lovelyyeon,Natsumiii,{}
lovelyyeon,casimito,{}
tommyinnitalt,aimsey,{}
tommyinnitalt,Maghla,{}
tommyinnitalt,dreamwastaken,{}
tommyinnitalt,hannahxxrose,{}
tommyinnitalt,bgirl_0,{}
tommyinnitalt,karlnetwork,{}
tommyinnitalt,xQcOW,{}
tommyinnitalt,nniru,{}
tommyinnitalt,handongsuk,{}
tommyinnitalt,t1_teddy,{}
tommyinnitalt,sapnapalt,{}
tommyinnitalt,skeppy,{}
tommyinnitalt,TubboLIVE,{}
tommyinnitalt,ibai,{}
tommyinnitalt,loud_coringa,{}
tommyinnitalt,PlayHard,{}
tommyinnitalt,Locklear,{}
tommyinnitalt,lck_korea,{}
tommyinnitalt,biyin_,{}
tommyinnitalt,ZeratoR,{}
tommyinnitalt,gumayusi,{}
tommyinnitalt,shibuyahal,{}
tommyinnitalt,Purpled,{}
tommyinnitalt,JustaMinx,{}
tommyinnitalt,k4sen,{}
tommyinnitalt,nanayango3o,{}
tommyinnitalt,euriece,{}
9ambler,daltoosh,{}
9ambler,AverageJonas,{}
9ambler,wkgml,{}
9ambler,dreamwastaken,{}
9ambler,RobertoCein,{}
9ambler,genburten,{}
9ambler,Tfue,{}
9ambler,BENIJU03,{}
9ambler,Symfuhny,{}
9ambler,obm1025,{}
9ambler,Mayichi,{}
9ambler,lululuvely,{}
9ambler,hanryang1125,{}
9ambler,CaptainSparklez,{}
9ambler,MoMaN,{}
9ambler,kanetv8,{}
9ambler,WARDELL,{}
9ambler,Nmplol,{}
9ambler,crylixblooom,{}
9ambler,zilioner,{}
volibear_oyo,PGL,{}
volibear_oyo,wns1727,{}
volibear_oyo,RatedEpicz,{}
volibear_oyo,sodapoppin,{}
volibear_oyo,rulrudino,{}
volibear_oyo,dua3362,{}
volibear_oyo,suxkingiscoming,{}
volibear_oyo,Ranger,{}
volibear_oyo,nubulswamp,{}
volibear_oyo,gratis150ml,{}
volibear_oyo,Snip3down,{}
volibear_oyo,Corpse_Husband,{}
Etoiles,ranboobutnot,{}
Etoiles,k4sen,{}
Etoiles,Locklear,{}
Etoiles,RanbooLive,{}
Etoiles,juansguarnizo,{}
Etoiles,BadBoyHalo,{}
Etoiles,xQcOW,{}
Etoiles,alanzoka,{}
Etoiles,JackManifoldTV,{}
Etoiles,lck_korea,{}
Etoiles,tommyinnitalt,{}
Etoiles,Fundy,{}
Etoiles,elded,{}
Etoiles,aba4647,{}
WARDELL,Tubbo,{}
WARDELL,Sykkuno,{}
WARDELL,CaptainPuffy,{}
WARDELL,awesamdude,{}
WARDELL,k4sen,{}
WARDELL,ZeratoR,{}
WARDELL,loud_coringa,{}
WARDELL,Technoblade,{}
WARDELL,pjs9073,{}
WARDELL,Doigby,{}
WARDELL,Fundy,{}
WARDELL,iitztimmy,{}
WARDELL,Domingo,{}
WARDELL,aba4647,{}
WARDELL,2chamcham2,{}
WARDELL,tsm_imperialhal,{}
zilioner,Tfue,{}
zilioner,CriticalRole,{}
zilioner,Tuli_acosta,{}
zilioner,sweetdreams,{}
zilioner,VEGETTA777,{}
zilioner,ddony1,{}
zilioner,aXoZer,{}
zilioner,Snip3down,{}
zilioner,qufl0,{}
Tfue,RanbooLive,{}
Tfue,xQcOW,{}
Tfue,paka9999,{}
Tfue,CaptainPuffy,{}
Tfue,Locklear,{}
Tfue,karlnetwork,{}
Tfue,JLAmaru,{}
sweetdreams,obm1025,{}
sweetdreams,gjtn9664,{}
sweetdreams,aimsey,{}
sweetdreams,shibuyahal,{}
sweetdreams,yoshinama222,{}
sweetdreams,silphtv,{}
sweetdreams,dda_ju,{}
sweetdreams,wyskah123,{}
sweetdreams,ESL_CSGO,{}
sweetdreams,ta1yo_tv,{}
sweetdreams,t1esports,{}
sweetdreams,rogue,{}
sweetdreams,Fundy,{}
sweetdreams,chodan_,{}
sweetdreams,dopa24,{}
aXoZer,2chamcham2,{}
aXoZer,ta1yo_tv,{}
aXoZer,jdm2088,{}
aXoZer,nodolly,{}
aXoZer,kimdduddi,{}
aXoZer,Jelty,{}
aXoZer,Ninja,{}
aXoZer,TenZ,{}
aXoZer,sinatraa,{}
aXoZer,aimsey,{}
aXoZer,8cho,{}
aXoZer,magenta62,{}
aXoZer,Maghla,{}
aXoZer,qcnb123,{}
aXoZer,Sykkuno,{}
aXoZer,Ponce,{}
aXoZer,euriece,{}
aXoZer,ibai,{}
aXoZer,jasper7se,{}
aXoZer,FaZeSway,{}
aXoZer,mistermv,{}
aXoZer,Slimecicle,{}
aXoZer,Joueur_du_Grenier,{}
aXoZer,ElMariana,{}
riotgamesjp,Jirayalecochon,{}
riotgamesjp,kimddolbok,{}
riotgamesjp,sapnapalt,{}
riotgamesjp,dda_ju,{}
xQcOW,agueppo,{}
xQcOW,xkwhd,{}
xQcOW,dtn_mukai,{}
xQcOW,liok0485,{}
xQcOW,som0322,{}
xQcOW,Staryuuki,{}
xQcOW,Quackity,{}
xQcOW,RebeuDeter,{}
xQcOW,yufuna,{}
xQcOW,kimddolbok,{}
xQcOW,ronaronakr,{}
xQcOW,8cho,{}
faker,iam_xq,{}
iam_xq,killin9hit,{}
iam_xq,t1_cuzz,{}
iam_xq,Amouranth,{}
iam_xq,ao_o5,{}
iam_xq,dzukill,{}
iam_xq,PlayHard,{}
iam_xq,95pingman,{}
iam_xq,mokouliszt1,{}
iam_xq,hannahxxrose,{}
iam_xq,dreamwastaken,{}
iam_xq,kumikomii,{}
iam_xq,TheKAIRI78,{}
iam_xq,JLAmaru,{}
iam_xq,jaewon4915,{}
iam_xq,gongparipa,{}
iam_xq,nickmercs,{}
iam_xq,ma_mwa,{}
iam_xq,oniyadayo,{}
iam_xq,flowergam0326,{}
iam_xq,MoMaN,{}
iam_xq,wkgml,{}
iam_xq,paka9999,{}
iam_xq,DropsByPonk,{}
iam_xq,t1zeus_,{}
iam_xq,kuiki771,{}
iam_xq,s1032204,{}
iam_xq,rooftopcat99,{}
paka9999,kato1126,{}
paka9999,Fernanfloo,{}
paka9999,39daph,{}
paka9999,ElMariana,{}
39daph,dda_ju,{}
39daph,iitztimmy,{}
39daph,woowakgood,{}
39daph,MissaSinfonia,{}
39daph,aceu,{}
39daph,tmxk319,{}
39daph,som0322,{}
39daph,Rubius,{}
39daph,tommyinnit,{}
39daph,RanbooLive,{}
39daph,aXoZer,{}
39daph,awesamdude,{}
39daph,tsm_imperialhal,{}
39daph,ThisIsNotGeorgeNotFound,{}
39daph,Technoblade,{}
ElMariana,johnny3047258,{}
ElMariana,nubulswamp,{}
ElMariana,yufuna,{}
ElMariana,leechunhyang,{}
ElMariana,Hiko,{}
ElMariana,Jirayalecochon,{}
ElMariana,xQcOW,{}
ElMariana,Technoblade,{}
ElMariana,dda_ju,{}
ElMariana,kimdduddi,{}
qcnb123,necklet880707,{}
qcnb123,qq102qq,{}
qcnb123,kuiki771,{}
qcnb123,yufuna,{}
qcnb123,Guaxinim,{}
qcnb123,WankilStudio,{}
qcnb123,chodan_,{}
qq102qq,hair_yeonhwa,{}
qq102qq,rprx,{}
qq102qq,ta1yo_tv,{}
qq102qq,xkwhd,{}
qq102qq,tmxk319,{}
qq102qq,jovirone,{}
yufuna,rooftopcat99,{}
yufuna,collet11,{}
yufuna,JackManifoldTV,{}
yufuna,DreamAlt_,{}
yufuna,RanbooLive,{}
yufuna,rogue,{}
yufuna,ta1yo_tv,{}
yufuna,johnny3047258,{}
yufuna,Staryuuki,{}
yufuna,jinu6734,{}
yufuna,valorant_jpn,{}
yufuna,karlnetwork,{}
yufuna,YoDa,{}
yufuna,Sykkuno,{}
yufuna,stylishnoob4,{}
yufuna,kuiki771,{}
yufuna,HBomb94,{}
yufuna,jacksepticeye,{}
yufuna,iam_xq,{}
WankilStudio,auronplay,{}
WankilStudio,stylishnoob4,{}
WankilStudio,ZeratoR,{}
WankilStudio,ludwig,{}
WankilStudio,aceu,{}
WankilStudio,Quackity,{}
WankilStudio,Robleis,{}
WankilStudio,Foolish_Gamers,{}
WankilStudio,spygea,{}
WankilStudio,lck_korea,{}
WankilStudio,fps_shaka,{}
WankilStudio,NimuVT,{}
WankilStudio,Tubbo,{}
WankilStudio,TinaKitten,{}
