Source,Target,Weight
awesamdude,JLAmaru,{}
awesamdude,aXoZer,{}
awesamdude,gongparipa,{}
awesamdude,loud_coringa,{}
awesamdude,dopa24,{}
awesamdude,TubboLIVE,{}
awesamdude,RanbooLive,{}
awesamdude,HasanAbi,{}
Rubius,Philza,{}
Rubius,canna,{}
Rubius,Bugha,{}
Rubius,karlnetwork,{}
Rubius,ibai,{}
Rubius,ranboobutnot,{}
Rubius,hm716,{}
Rubius,nickmercs,{}
Rubius,Jelty,{}
Rubius,lck_korea,{}
Rubius,cherrypach,{}
Rubius,gumayusi,{}
Rubius,chodan_,{}
Rubius,Etoiles,{}
Rubius,aba4647,{}
Rubius,yvonnie,{}
Rubius,Punz,{}
Slimecicle,DreamAlt_,{}
Slimecicle,riotgames,{}
Slimecicle,woowakgood,{}
Slimecicle,Mizkif,{}
Slimecicle,ludwig,{}
Slimecicle,Gotaga,{}
Slimecicle,ao_o5,{}
Slimecicle,LakshartNia,{}
Slimecicle,pokimane,{}
Slimecicle,ElMariana,{}
Slimecicle,faker,{}
Slimecicle,Philza,{}
Slimecicle,kuiki771,{}
Slimecicle,xXxTheFocuSxXx,{}
Slimecicle,fps_shaka,{}
Slimecicle,nniru,{}
Slimecicle,rkdwl12,{}
Slimecicle,hannahxxrose,{}
Slimecicle,shivfps,{}
Slimecicle,QuackityToo,{}
Slimecicle,GeorgeNotFound,{}
Slimecicle,xQcOW,{}
Slimecicle,Sardoche,{}
Slimecicle,ThisIsNotGeorgeNotFound,{}
Slimecicle,BadBoyHalo,{}
Slimecicle,zilioner,{}
Slimecicle,ElSpreen,{}
Slimecicle,shroud,{}
Slimecicle,t1_keria,{}
mistermv,2chamcham2,{}
mistermv,tommyinnit,{}
mistermv,sapnapalt,{}
mistermv,ranboobutnot,{}
mistermv,faker,{}
mistermv,BadBoyHalo,{}
mistermv,ibai,{}
mistermv,tmxk319,{}
mistermv,hannahxxrose,{}
mistermv,tommyinnitalt,{}
mistermv,tsm_imperialhal,{}
mistermv,kato_junichi0817,{}
mistermv,dreamwastaken,{}
mistermv,JustaMinx,{}
mistermv,zilioner,{}
mistermv,spygea,{}
mistermv,Sykkuno,{}
Tubbo,jinu6734,{}
Tubbo,HasanAbi,{}
Tubbo,shroud,{}
Tubbo,t1_oner,{}
Tubbo,RobertoCein,{}
Tubbo,Nmplol,{}
Tubbo,TheGrefg,{}
Tubbo,Doigby,{}
Tubbo,hannahxxrose,{}
Tubbo,tommyinnitalt,{}
Tubbo,WilburSoot,{}
Tubbo,karljacobs,{}
Tubbo,ma_mwa,{}
Tubbo,agueppo,{}
Tubbo,Rakin,{}
Tubbo,rainblue37,{}
Tubbo,moistcr1tikal,{}
Tubbo,WankilStudio,{}
Tubbo,jasper7se,{}
Tubbo,t1_ellim,{}
Tubbo,t1_keria,{}
Tubbo,dreamwastaken,{}
Tubbo,aceu,{}
Tubbo,Antfrost,{}
Tubbo,lck_korea,{}
jasper7se,HasanAbi,{}
jasper7se,zledisd,{}
jasper7se,Maghla,{}
jasper7se,Kamet0,{}
jasper7se,dasoku_aniki,{}
jasper7se,39daph,{}
jasper7se,ljh0328,{}
jasper7se,Sommerset,{}
jasper7se,Philza,{}
jasper7se,SypherPK,{}
jasper7se,sodapoppin,{}
jasper7se,sorimcaster,{}
jasper7se,benjyfishy,{}
jasper7se,tmxk319,{}
lck_korea,snip3down,{}
lck_korea,BrookeAB,{}
lck_korea,ao_o5,{}
lck_korea,midong1030,{}
lck_korea,neymarjr,{}
lck_korea,39daph,{}
lck_korea,Jerma985,{}
lck_korea,inoxtag,{}
snip3down,baalzebb,{}
snip3down,yufuna,{}
snip3down,genburten,{}
snip3down,valorant,{}
snip3down,kato_junichi0817,{}
BrookeAB,pokimane,{}
BrookeAB,dreamwastaken,{}
BrookeAB,Sapnap,{}
BrookeAB,aba4647,{}
BrookeAB,lck_korea,{}
BrookeAB,Sykkuno,{}
BrookeAB,JackManifoldTV,{}
BrookeAB,paka9999,{}
BrookeAB,tommyinnit,{}
BrookeAB,tmxk319,{}
BrookeAB,faker,{}
BrookeAB,RanbooLive,{}
BrookeAB,ranboobutnot,{}
ao_o5,Willyrex,{}
ao_o5,snip3down,{}
ao_o5,fr_zod,{}
ao_o5,cyr,{}
ao_o5,RatedEpicz,{}
ao_o5,iitztimmy,{}
ao_o5,95pingman,{}
ao_o5,baalzebb,{}
ao_o5,esstree,{}
ao_o5,Tubbo,{}
ao_o5,QTCinderella,{}
ao_o5,kimdduddi,{}
ao_o5,AverageJonas,{}
ao_o5,blinkx_,{}
ao_o5,stansmith_jp,{}
ao_o5,dropped,{}
ao_o5,torona1,{}
neymarjr,CaptainPuffy,{}
neymarjr,xkwhd,{}
neymarjr,leechunhyang,{}
neymarjr,hanryang1125,{}
neymarjr,pokimane,{}
39daph,ranboobutnot,{}
39daph,dda_ju,{}
39daph,kumikomii,{}
39daph,ludwig,{}
39daph,karlnetwork,{}
39daph,moistcr1tikal,{}
39daph,snow_hite,{}
39daph,RanbooLive,{}
39daph,Foolish_Gamers,{}
39daph,jasper7se,{}
39daph,Bugha,{}
39daph,oniyadayo,{}
39daph,faker,{}
39daph,tommyinnit,{}
39daph,Squeezie,{}
obm1025,gafallen,{}
obm1025,Ramee,{}
gafallen,Purpled,{}
gafallen,juansguarnizo,{}
gafallen,shroud,{}
gafallen,TheGrefg,{}
gafallen,pjs9073,{}
gafallen,AntoineDaniel,{}
saddummy,torona1,{}
saddummy,lazvell,{}
torona1,hanssama,{}
torona1,spygea,{}
torona1,ElMariana,{}
torona1,qcnb123,{}
torona1,QuackityToo,{}
torona1,sasatikk,{}
torona1,TheGrefg,{}
torona1,JLTomy,{}
lazvell,snip3down,{}
lazvell,Perxitaa,{}
lazvell,Quackity,{}
lazvell,rngudwnswkd,{}
lazvell,handongsuk,{}
lazvell,Mongraal,{}
lazvell,obm1025,{}
lazvell,euriece,{}
lazvell,auronplay,{}
lazvell,faide,{}
lazvell,jukes,{}
lazvell,9ambler,{}
woowakgood,dzukill,{}
woowakgood,FaZeSway,{}
woowakgood,ConnorEatsPants,{}
woowakgood,snip3down,{}
woowakgood,reitathefps,{}
woowakgood,rkdwl12,{}
woowakgood,rooftopcat99,{}
woowakgood,skmgsysy,{}
woowakgood,karljacobs,{}
woowakgood,Terracid,{}
woowakgood,8cho,{}
dzukill,jankos,{}
dzukill,spygea,{}
dzukill,academy,{}
dzukill,moistcr1tikal,{}
dzukill,kuiki771,{}
dzukill,sneakylol,{}
dzukill,Reborn_Live,{}
dzukill,Baiano,{}
dzukill,cidcidoso,{}
FaZeSway,yufuna,{}
FaZeSway,Sykkuno,{}
FaZeSway,Inoxtag,{}
FaZeSway,zilioner,{}
FaZeSway,spygea,{}
FaZeSway,dreamwastaken,{}
FaZeSway,Sapnap,{}
FaZeSway,Foolish_Gamers,{}
FaZeSway,kato_junichi0817,{}
FaZeSway,fps_shaka,{}
FaZeSway,paka9999,{}
ConnorEatsPants,hannahxxrose,{}
ConnorEatsPants,stylishnoob4,{}
ConnorEatsPants,Sapnap,{}
ConnorEatsPants,lck_korea,{}
ConnorEatsPants,aba4647,{}
ConnorEatsPants,fps_shaka,{}
ConnorEatsPants,wkgml,{}
ConnorEatsPants,ranboobutnot,{}
ConnorEatsPants,TubboLIVE,{}
ConnorEatsPants,Quackity,{}
ConnorEatsPants,GeorgeNotFound,{}
ConnorEatsPants,pokimane,{}
ConnorEatsPants,JackManifoldTV,{}
ConnorEatsPants,tmxk319,{}
ConnorEatsPants,paka9999,{}
ConnorEatsPants,Foolish_Gamers,{}
ConnorEatsPants,Sykkuno,{}
ConnorEatsPants,tommyinnit,{}
ConnorEatsPants,dreamwastaken,{}
ConnorEatsPants,karljacobs,{}
reitathefps,yvonnie,{}
reitathefps,t1_keria,{}
reitathefps,korpick2,{}
reitathefps,Gaules,{}
reitathefps,CaptainPuffy,{}
reitathefps,canna,{}
reitathefps,aminematue,{}
reitathefps,AverageJonas,{}
reitathefps,Luzu,{}
reitathefps,Technoblade,{}
reitathefps,fps_shaka,{}
reitathefps,CaptainSparklez,{}
reitathefps,bgirl_0,{}
reitathefps,hanryang1125,{}
reitathefps,iiTzTimmy,{}
reitathefps,BadBoyHalo,{}
reitathefps,selly55,{}
reitathefps,pokimane,{}
reitathefps,tempplex_,{}
reitathefps,spygea,{}
reitathefps,ddahyoni,{}
reitathefps,jschlatt,{}
reitathefps,clozer_t1,{}
reitathefps,valorant_jpn,{}
reitathefps,Kyedae,{}
rkdwl12,buddha,{}
rkdwl12,chodan_,{}
rkdwl12,Maghla,{}
rkdwl12,bbonge_,{}
rkdwl12,yeunda,{}
rkdwl12,dep_ow,{}
rkdwl12,nafengg,{}
rkdwl12,Alexby11,{}
rkdwl12,sugarz3ro,{}
rkdwl12,LVNDMARK,{}
rooftopcat99,jinu6734,{}
rooftopcat99,JeelTV,{}
rooftopcat99,CaptainPuffy,{}
rooftopcat99,box930205,{}
rooftopcat99,iitztimmy,{}
rooftopcat99,insec13,{}
rooftopcat99,sinatraa,{}
rooftopcat99,sasatikk,{}
rooftopcat99,byeongbyeongbyeong,{}
rooftopcat99,CDawgVA,{}
karljacobs,Technoblade,{}
karljacobs,kato_junichi0817,{}
karljacobs,Eret,{}
karljacobs,TheGrefg,{}
karljacobs,Sapnap,{}
karljacobs,t1_teddy,{}
karljacobs,spygea,{}
karljacobs,aceu,{}
karljacobs,Kyedae,{}
karljacobs,JustaMinx,{}
karljacobs,JLTomy,{}
karljacobs,alelu,{}
karljacobs,tsm_imperialhal,{}
karljacobs,leechunhyang,{}
karljacobs,Mizkif,{}
karljacobs,Fundy,{}
karljacobs,BadBoyHalo,{}
karljacobs,JackManifoldTV,{}
karljacobs,ta1yo_tv,{}
karljacobs,RobertoCein,{}
karljacobs,aimsey,{}
karljacobs,Jelty,{}
karljacobs,NickEh30,{}
karljacobs,aminematue,{}
Terracid,spygea,{}
Terracid,skeppy,{}
Terracid,AriGameplays,{}
Terracid,ZeratoR,{}
Terracid,RanbooLive,{}
Terracid,Squeezie,{}
Terracid,Quackity,{}
Terracid,Gotaga,{}
Terracid,Nihachu,{}
Terracid,oniyadayo,{}
Terracid,karlnetwork,{}
Terracid,aimsey,{}
Terracid,lck_korea,{}
Terracid,Foolish_Gamers,{}
Terracid,ibai,{}
Terracid,Technoblade,{}
Terracid,Sapnap,{}
Terracid,JackManifoldTV,{}
Terracid,auronplay,{}
Terracid,euriece,{}
Terracid,riotgames,{}
8cho,Kyedae,{}
8cho,jaewon4915,{}
8cho,t1esports,{}
8cho,SypherPK,{}
8cho,BadBoyHalo,{}
8cho,ThisIsNotGeorgeNotFound,{}
8cho,radiyu,{}
8cho,xQcOW,{}
8cho,awesamdude,{}
8cho,Locklear,{}
8cho,dda_ju,{}
8cho,AriGameplays,{}
8cho,iitztimmy,{}
8cho,Sykkuno,{}
8cho,paka9999,{}
8cho,RobertoCein,{}
8cho,Etoiles,{}
8cho,crylixblooom,{}
8cho,BarcaGamer,{}
8cho,yufuna,{}
8cho,aceu,{}
yapyap30,hongja1027,{}
yapyap30,gafallen,{}
yapyap30,BoomerNA,{}
yapyap30,Etoiles,{}
yapyap30,xQcOW,{}
yapyap30,kimgapju,{}
yapyap30,Leynainu,{}
yapyap30,Felps,{}
yapyap30,lol_khan,{}
yapyap30,Tfue,{}
yapyap30,RanbooLive,{}
yapyap30,msmsms213,{}
yapyap30,ma_mwa,{}
yapyap30,Tocata,{}
yapyap30,daltoosh,{}
yapyap30,riotgamesru,{}
yapyap30,julien,{}
BoomerNA,ibai,{}
BoomerNA,pokimane,{}
BoomerNA,ludwig,{}
BoomerNA,Eret,{}
BoomerNA,stylishnoob4,{}
BoomerNA,handongsuk,{}
BoomerNA,Sapnap,{}
BoomerNA,ElSpreen,{}
BoomerNA,Locklear,{}
BoomerNA,WilburSoot,{}
BoomerNA,xQcOW,{}
BoomerNA,ranboobutnot,{}
BoomerNA,TubboLIVE,{}
BoomerNA,skeppy,{}
BoomerNA,BadBoyHalo,{}
BoomerNA,Inoxtag,{}
BoomerNA,JLAmaru,{}
BoomerNA,Squeezie,{}
BoomerNA,faker,{}
BoomerNA,auronplay,{}
BoomerNA,kato_junichi0817,{}
BoomerNA,ZeratoR,{}
BoomerNA,JustaMinx,{}
BoomerNA,Robleis,{}
BoomerNA,paka9999,{}
BoomerNA,dreamwastaken,{}
BoomerNA,spygea,{}
BoomerNA,nniru,{}
BoomerNA,ThisIsNotGeorgeNotFound,{}
BoomerNA,snow_hite,{}
BoomerNA,lck_korea,{}
BoomerNA,euriece,{}
BoomerNA,JackManifoldTV,{}
BoomerNA,casimito,{}
BoomerNA,Tubbo,{}
BoomerNA,aba4647,{}
BoomerNA,AriGameplays,{}
BoomerNA,tommyinnitalt,{}
BoomerNA,k4sen,{}
BoomerNA,aimsey,{}
Etoiles,zilioner,{}
Etoiles,Squeezie,{}
Etoiles,JackManifoldTV,{}
Etoiles,paka9999,{}
Etoiles,stylishnoob4,{}
Etoiles,euriece,{}
Etoiles,Inoxtag,{}
Etoiles,karlnetwork,{}
Etoiles,DreamAlt_,{}
Etoiles,juansguarnizo,{}
Etoiles,fps_shaka,{}
Etoiles,ElMariana,{}
Etoiles,tsm_imperialhal,{}
Etoiles,WilburSoot,{}
xQcOW,tsm_imperialhal,{}
xQcOW,Clix,{}
xQcOW,casimito,{}
xQcOW,loud_coringa,{}
xQcOW,Quackity,{}
xQcOW,fr_zod,{}
xQcOW,Fundy,{}
xQcOW,t1esports,{}
xQcOW,t1_keria,{}
xQcOW,kumikomii,{}
xQcOW,awesamdude,{}
xQcOW,fps_shaka,{}
Leynainu,dmf_kyochan,{}
Leynainu,jaewon4915,{}
Felps,CaptainPuffy,{}
Felps,ElSpreen,{}
Felps,dreamwastaken,{}
Felps,Staryuuki,{}
Felps,Rubius,{}
Felps,Ponce,{}
Felps,WankilStudio,{}
Felps,ThisIsNotGeorgeNotFound,{}
Felps,TheGrefg,{}
Felps,shivfps,{}
Felps,Clix,{}
Felps,TinaKitten,{}
Felps,sapnapalt,{}
Tfue,rkdwl12,{}
Tfue,Locklear,{}
Tfue,Quackity,{}
Tfue,JustaMinx,{}
Tfue,Foolish_Gamers,{}
Tfue,awesamdude,{}
Tfue,moistcr1tikal,{}
Tfue,Kamet0,{}
RanbooLive,cherrypach,{}
RanbooLive,calango,{}
RanbooLive,stylishnoob4,{}
RanbooLive,collet11,{}
RanbooLive,ludwig,{}
RanbooLive,Slimecicle,{}
RanbooLive,DropsByPonk,{}
RanbooLive,riotgames,{}
RanbooLive,jasper7se,{}
RanbooLive,JLAmaru,{}
RanbooLive,aXoZer,{}
RanbooLive,QuackityToo,{}
RanbooLive,jschlatt,{}
RanbooLive,shroud,{}
RanbooLive,WilburSoot,{}
RanbooLive,LeBouseuh,{}
RanbooLive,alanzoka,{}
RanbooLive,Ponce,{}
RanbooLive,karlnetwork,{}
RanbooLive,Fundy,{}
RanbooLive,2chamcham2,{}
RanbooLive,ElSpreen,{}
RanbooLive,skeppy,{}
RanbooLive,aimsey,{}
RanbooLive,paka9999,{}
RanbooLive,t1_oner,{}
msmsms213,Alexby11,{}
msmsms213,sorammmm,{}
msmsms213,Alliege,{}
msmsms213,Ponce,{}
msmsms213,makiba7,{}
msmsms213,wyskah123,{}
msmsms213,lazmall,{}
msmsms213,Gemita,{}
msmsms213,Etoiles,{}
msmsms213,Emiru,{}
msmsms213,jcw970,{}
msmsms213,Mizkif,{}
msmsms213,jungryeok,{}
msmsms213,elded,{}
msmsms213,jaewon4915,{}
msmsms213,kimddolbok,{}
msmsms213,ses836,{}
msmsms213,tenz,{}
msmsms213,rogue,{}
msmsms213,agueppo,{}
ma_mwa,rulrudino,{}
ma_mwa,JASONR,{}
ma_mwa,JustaMinx,{}
ma_mwa,jasper7se,{}
ma_mwa,rocketbaguette,{}
ma_mwa,Nephtunie,{}
ma_mwa,dreamwastaken,{}
ma_mwa,score1992,{}
ma_mwa,d_obby,{}
ma_mwa,jltomy,{}
ma_mwa,sah_yang,{}
ma_mwa,peterparkTV,{}
ma_mwa,BadBoyHalo,{}
ma_mwa,YoDa,{}
ma_mwa,cidcidoso,{}
ma_mwa,LakshartNia,{}
ma_mwa,nanajam777,{}
ma_mwa,lcs,{}
ma_mwa,aminematue,{}
ma_mwa,noizemasta,{}
ma_mwa,shibuyahal,{}
ma_mwa,paka9999,{}
ma_mwa,hannahxxrose,{}
Tocata,tmxk319,{}
Tocata,euriece,{}
Tocata,TinaKitten,{}
Tocata,pokimane,{}
Tocata,tommyinnit,{}
Tocata,Philza,{}
Tocata,JackManifoldTV,{}
Tocata,ThisIsNotGeorgeNotFound,{}
Tocata,JustaMinx,{}
Tocata,kato_junichi0817,{}
Tocata,karljacobs,{}
daltoosh,dkwl025,{}
daltoosh,box930205,{}
daltoosh,AntoineDaniel,{}
daltoosh,iitztimmy,{}
daltoosh,valorant,{}
daltoosh,aram4519,{}
daltoosh,CaptainSparklez,{}
daltoosh,handongsuk,{}
daltoosh,uzuhama,{}
daltoosh,euriece,{}
daltoosh,chimin941214,{}
daltoosh,ElSpreen,{}
daltoosh,Carola,{}
daltoosh,JLAmaru,{}
daltoosh,Mayichi,{}
daltoosh,tmxk319,{}
daltoosh,tenz,{}
zilioner,hongja1027,{}
zilioner,wnsldj0610,{}
zilioner,euriece,{}
zilioner,yourragegaming,{}
zilioner,t1moment,{}
zilioner,lol_woolf,{}
zilioner,steel_tv,{}
zilioner,flurry1989,{}
zilioner,karasmai,{}
wnsldj0610,fuslie,{}
wnsldj0610,emiru,{}
wnsldj0610,TinaKitten,{}
wnsldj0610,beryl0202,{}
wnsldj0610,makiymagi,{}
wnsldj0610,mount,{}
wnsldj0610,8ljaywalking,{}
wnsldj0610,Jelty,{}
wnsldj0610,loud_bradoock,{}
wnsldj0610,22karubi,{}
wnsldj0610,Slimecicle,{}
wnsldj0610,ShahZaM,{}
wnsldj0610,EsfandTV,{}
wnsldj0610,Luzu,{}
wnsldj0610,MoMaN,{}
wnsldj0610,JackManifoldTV,{}
wnsldj0610,PGL,{}
wnsldj0610,tobiasfate,{}
wnsldj0610,kanae_2434,{}
wnsldj0610,kkoma,{}
wnsldj0610,spygea,{}
euriece,loud_voltan,{}
euriece,lazvell,{}
euriece,spygea,{}
euriece,woowakgood,{}
euriece,Luzu,{}
euriece,itsRyanHiga,{}
euriece,nanayango3o,{}
euriece,ElMariana,{}
euriece,Eret,{}
euriece,stylishnoob4,{}
euriece,WankilStudio,{}
euriece,snow_hite,{}
euriece,Carreraaa,{}
euriece,killin9hit,{}
euriece,Squeezie,{}
euriece,elded,{}
euriece,yunzinseok,{}
euriece,Asmongold,{}
euriece,WilburSoot,{}
euriece,BadBoyHalo,{}
euriece,PlayHard,{}
euriece,8cho,{}
euriece,rhffkddl96,{}
euriece,shibuyahal,{}
lol_woolf,Ponce,{}
lol_woolf,nokduro,{}
lol_woolf,lol_cuvee,{}
lol_woolf,tsm_reps,{}
lol_woolf,Rubius,{}
lol_woolf,Jirayalecochon,{}
lol_woolf,TenZ,{}
lol_woolf,adolfz,{}
lol_woolf,Gaules,{}
lol_woolf,kanae_2434,{}
lol_woolf,tsm_imperialhal,{}
lol_woolf,ch960116,{}
lol_woolf,inecr7024,{}
lol_woolf,targamas1,{}
lol_woolf,ars4321,{}
lol_woolf,restiafps,{}
flurry1989,TenZ,{}
flurry1989,Gotaga,{}
flurry1989,ThisIsNotGeorgeNotFound,{}
flurry1989,surugamonkey0113,{}
flurry1989,gumayusi,{}
flurry1989,lck,{}
flurry1989,95pingman,{}
flurry1989,t1_oner,{}
flurry1989,sapnapalt,{}
flurry1989,hanjoudesu,{}
flurry1989,obm1025,{}
flurry1989,dmf_kyochan,{}
flurry1989,WilburSoot,{}
flurry1989,TheGrefg,{}
flurry1989,hyeondini,{}
flurry1989,JackManifoldTV,{}
flurry1989,mistermv,{}
karasmai,jasper7se,{}
karasmai,bebe872,{}
karasmai,Squeezie,{}
karasmai,xCry,{}
dopa24,TSM_Bjergsen,{}
dopa24,gotaga,{}
dopa24,RanbooLive,{}
faker,Snip3down,{}
paka9999,keanelol,{}
paka9999,dfm_evi_lol,{}
paka9999,ars4321,{}
paka9999,pjs9073,{}
pjs9073,BarcaGamer,{}
pjs9073,Reetlol,{}
pjs9073,valorant_jpn,{}
pjs9073,lck,{}
pjs9073,WARDELL,{}
pjs9073,asunaweeb,{}
pjs9073,lazmall,{}
pjs9073,EmadGG,{}
pjs9073,hongja1027,{}
pjs9073,kuiki771,{}
pjs9073,ranboolive,{}
pjs9073,zzamtiger0310,{}
pjs9073,ailee_official,{}
qcnb123,Oscurlod,{}
qcnb123,RebeuDeter,{}
qcnb123,dropped,{}
qcnb123,midbeast,{}
qcnb123,PipePunk,{}
qcnb123,Jelty,{}
qcnb123,buckefps,{}
RebeuDeter,dreamwastaken,{}
RebeuDeter,Fundy,{}
RebeuDeter,BadBoyHalo,{}
RebeuDeter,JackManifoldTV,{}
RebeuDeter,pokimane,{}
RebeuDeter,euriece,{}
RebeuDeter,lck_korea,{}
RebeuDeter,yufuna,{}
RebeuDeter,RanbooLive,{}
RebeuDeter,fps_shaka,{}
RebeuDeter,Quackity,{}
RebeuDeter,stylishnoob4,{}
RebeuDeter,AriGameplays,{}
RebeuDeter,sapnapalt,{}
RebeuDeter,DreamAlt_,{}
RebeuDeter,Foolish_Gamers,{}
RebeuDeter,skeppy,{}
RebeuDeter,Kamet0,{}
RebeuDeter,ThisIsNotGeorgeNotFound,{}
RebeuDeter,hannahxxrose,{}
dropped,aceu,{}
dropped,tommyinnit,{}
dropped,tarik,{}
dropped,karljacobs,{}
dropped,agueppo,{}
dropped,gumayusi,{}
dropped,leechunhyang,{}
dropped,chimin941214,{}
dropped,mistermv,{}
dropped,juansguarnizo,{}
dropped,box930205,{}
dropped,Luzu,{}
dropped,crylixblooom,{}
dropped,mokouliszt1,{}
dropped,Domingo,{}
dropped,pzzzang3,{}
dropped,insec13,{}
dropped,s1032204,{}
dropped,itsRyanHiga,{}
PipePunk,euriece,{}
PipePunk,sinatraa,{}
PipePunk,loltyler1,{}
PipePunk,QuackityToo,{}
PipePunk,gumayusi,{}
PipePunk,HBomb94,{}
PipePunk,kanae_2434,{}
PipePunk,elded,{}
PipePunk,Emiru,{}
PipePunk,AlphaCast,{}
PipePunk,biyin_,{}
PipePunk,k4sen,{}
PipePunk,riotgames,{}
PipePunk,QuarterJade,{}
PipePunk,TubboLIVE,{}
PipePunk,Fundy,{}
PipePunk,t1_teddy,{}
PipePunk,Nihachu,{}
PipePunk,gongparipa,{}
PipePunk,karljacobs,{}
PipePunk,nickmercs,{}
PipePunk,ma_mwa,{}
PipePunk,som0322,{}
PipePunk,AntoineDaniel,{}
Jelty,HBomb94,{}
Jelty,nniru,{}
Jelty,BadBoyHalo,{}
Jelty,Maghla,{}
Jelty,jinjalim,{}
Jelty,Technoblade,{}
Jelty,t1_keria,{}
