Source,Target,Weight
Reborn_Live,runner0608,{}
Reborn_Live,Foolish_Gamers,{}
Reborn_Live,EsfandTV,{}
Reborn_Live,stylishnoob4,{}
Reborn_Live,HasanAbi,{}
Reborn_Live,8cho,{}
Reborn_Live,dreamwastaken,{}
Reborn_Live,fps_shaka,{}
Reborn_Live,dasoku_aniki,{}
Reborn_Live,loltyler1,{}
Reborn_Live,tommyinnit,{}
Reborn_Live,t1_keria,{}
Reborn_Live,Slimecicle,{}
Reborn_Live,iitztimmy,{}
Reborn_Live,cr_rion,{}
Reborn_Live,sah_yang,{}
Reborn_Live,jinu6734,{}
Reborn_Live,Luzu,{}
dtn_mukai,GeorgeNotFound,{}
dtn_mukai,dkwl025,{}
dtn_mukai,korpick2,{}
dtn_mukai,Maya,{}
dtn_mukai,Sardoche,{}
dtn_mukai,Mongraal,{}
dtn_mukai,shahzam,{}
dtn_mukai,clozer_t1,{}
dtn_mukai,Fundy,{}
dtn_mukai,nicewigg,{}
dtn_mukai,selly55,{}
dtn_mukai,alelu,{}
dtn_mukai,zilioner,{}
dtn_mukai,ronaronakr,{}
dtn_mukai,rogue,{}
dtn_mukai,t1esports,{}
dtn_mukai,Luzu,{}
dtn_mukai,biyin_,{}
dtn_mukai,lazvell,{}
dtn_mukai,bbonge_,{}
dtn_mukai,tenz,{}
dtn_mukai,karlnetwork,{}
dtn_mukai,nokduro,{}
dtn_mukai,runner0608,{}
dtn_mukai,sutanmi,{}
dtn_mukai,yvonnie,{}
dtn_mukai,Laink,{}
iam_xq,Bugha,{}
iam_xq,DanTDM,{}
iam_xq,reitathefps,{}
iam_xq,TheGrefg,{}
iam_xq,selly55,{}
iam_xq,Clix,{}
iam_xq,Ninja,{}
iam_xq,canna,{}
iam_xq,kanetv8,{}
iam_xq,tenz,{}
iam_xq,lck_korea,{}
iam_xq,rainblue37,{}
iam_xq,Etoiles,{}
iam_xq,Joueur_du_Grenier,{}
iam_xq,Carola,{}
iam_xq,Masayoshi,{}
iam_xq,Locklear,{}
iam_xq,Punz,{}
iam_xq,esstree,{}
iam_xq,dtn_mukai,{}
iam_xq,Felps,{}
iam_xq,jschlatt,{}
iam_xq,elded,{}
iam_xq,LeBouseuh,{}
iam_xq,BoomerNA,{}
iam_xq,HasanAbi,{}
handongsuk,Bugha,{}
handongsuk,rkdwl12,{}
handongsuk,jinjalim,{}
handongsuk,heyst1000,{}
handongsuk,yeTz,{}
handongsuk,wns1727,{}
handongsuk,xCry,{}
handongsuk,Foolish_Gamers,{}
Bugha,dasoku_aniki,{}
Bugha,Technoblade,{}
Bugha,sapnapalt,{}
Bugha,TubboLIVE,{}
Bugha,auronplay,{}
Bugha,BadBoyHalo,{}
Bugha,juansguarnizo,{}
Bugha,Punz,{}
Bugha,euriece,{}
Bugha,RanbooLive,{}
Bugha,riotgames,{}
Bugha,elded,{}
Bugha,paka9999,{}
Bugha,DreamAlt_,{}
Bugha,obm1025,{}
rkdwl12,ringkyu1123,{}
rkdwl12,nodolly,{}
rkdwl12,silphtv,{}
rkdwl12,tioorochitwitch,{}
rkdwl12,rebeudeter,{}
rkdwl12,rngudwnswkd,{}
rkdwl12,NICKMERCS,{}
rkdwl12,wkddydwns0318,{}
rkdwl12,ao_o5,{}
rkdwl12,Technoblade,{}
jinjalim,Alexby11,{}
jinjalim,Felps,{}
yeTz,ma_mwa,{}
yeTz,komanche,{}
yeTz,karljacobs,{}
yeTz,t1_oner,{}
yeTz,JLAmaru,{}
yeTz,dmf_kyochan,{}
yeTz,dreamwastaken,{}
yeTz,jasper7se,{}
yeTz,NOBRU,{}
yeTz,Clix,{}
yeTz,k4sen,{}
yeTz,ddahyoni,{}
Foolish_Gamers,sinatraa,{}
Foolish_Gamers,RebeuDeter,{}
Foolish_Gamers,ElSpreen,{}
Foolish_Gamers,RanbooLive,{}
Foolish_Gamers,VALORANT,{}
Foolish_Gamers,ronaronakr,{}
Foolish_Gamers,sah_yang,{}
Foolish_Gamers,Antfrost,{}
Foolish_Gamers,Eret,{}
Foolish_Gamers,Mizkif,{}
Foolish_Gamers,alstlr0215,{}
Foolish_Gamers,JLTomy,{}
Foolish_Gamers,Slimecicle,{}
Foolish_Gamers,WankilStudio,{}
Foolish_Gamers,RobertoCein,{}
Foolish_Gamers,tommyinnitalt,{}
Foolish_Gamers,sutanmi,{}
Foolish_Gamers,aminematue,{}
Foolish_Gamers,riotgames,{}
Foolish_Gamers,TheGrefg,{}
Foolish_Gamers,stylishnoob4,{}
Foolish_Gamers,nniru,{}
Foolish_Gamers,moistcr1tikal,{}
Foolish_Gamers,qq102qq,{}
Foolish_Gamers,Kamet0,{}
Foolish_Gamers,Ninja,{}
Foolish_Gamers,kimddolbok,{}
Foolish_Gamers,gumayusi,{}
Foolish_Gamers,sapnapalt,{}
Foolish_Gamers,mistermv,{}
Foolish_Gamers,shibuyahal,{}
Foolish_Gamers,SypherPK,{}
Foolish_Gamers,zilioner,{}
Foolish_Gamers,TenZ,{}
lck_korea,genburten,{}
lck_korea,ow_pepper,{}
lck_korea,PGL,{}
lck_korea,timthetatman,{}
lck_korea,esstree,{}
lck_korea,Snifferish,{}
lck_korea,yukiofps14,{}
lck_korea,Maghla,{}
genburten,ronaronakr,{}
genburten,tommyinnit,{}
genburten,xQcOW,{}
genburten,Maya,{}
genburten,biyin_,{}
genburten,silphtv,{}
genburten,rprx,{}
genburten,Perxitaa,{}
genburten,dtn_mukai,{}
genburten,wahahaha830,{}
genburten,baalzebb,{}
genburten,casimito,{}
PGL,ThisIsNotGeorgeNotFound,{}
PGL,ludwig,{}
timthetatman,dtn_mukai,{}
timthetatman,omgvodka,{}
esstree,jschlatt,{}
esstree,pjs9073,{}
esstree,Rubius,{}
esstree,albralelie,{}
esstree,tommyinnitalt,{}
esstree,kimdduddi,{}
esstree,tommyinnit,{}
esstree,RanbooLive,{}
esstree,WARDELL,{}
esstree,nokokopuffs,{}
esstree,canna,{}
esstree,e_saem,{}
esstree,agueppo,{}
esstree,lazvell,{}
esstree,AntoineDaniel,{}
esstree,riotgames_korea,{}
esstree,dua3362,{}
esstree,2chamcham2,{}
esstree,jaewon4915,{}
esstree,pokimane,{}
esstree,NickEh30,{}
esstree,lululuvely,{}
esstree,dunkstream,{}
esstree,cr_rion,{}
yukiofps14,5uppp,{}
yukiofps14,sal_gu,{}
yukiofps14,Domingo,{}
yukiofps14,t1_keria,{}
yukiofps14,karchez,{}
yukiofps14,ironmouse,{}
yukiofps14,ao_o5,{}
yukiofps14,hejin0_0,{}
yukiofps14,Slimecicle,{}
yukiofps14,fr_zod,{}
yukiofps14,Robleis,{}
yukiofps14,Tubbo,{}
yukiofps14,Emiru,{}
yukiofps14,nubulswamp,{}
yukiofps14,JustaMinx,{}
yukiofps14,TheKAIRI78,{}
yukiofps14,tmxk319,{}
yukiofps14,spygea,{}
yukiofps14,loltyler1,{}
yukiofps14,awesamdude,{}
yukiofps14,paka9999,{}
yukiofps14,iam_xq,{}
yukiofps14,Foolish_Gamers,{}
yukiofps14,BarcaGamer,{}
yukiofps14,AsunaWEEB,{}
yukiofps14,StableRonaldo,{}
Maghla,RanbooLive,{}
Maghla,Tubbo,{}
Maghla,NimuVT,{}
Maghla,rkdwl12,{}
Maghla,dreamwastaken,{}
Maghla,awesamdude,{}
Maghla,Punz,{}
Maghla,stylishnoob4,{}
Maghla,lck_korea,{}
Maghla,obm1025,{}
Maghla,2chamcham2,{}
Maghla,box930205,{}
Maghla,JustaMinx,{}
Maghla,elded,{}
Maghla,dopa24,{}
Maghla,kato_junichi0817,{}
Maghla,DreamAlt_,{}
Maghla,iitztimmy,{}
Maghla,Domingo,{}
Maghla,kuiki771,{}
Maghla,tmxk319,{}
obm1025,radersub,{}
obm1025,Mushway,{}
Mushway,sapnapalt,{}
Mushway,gumayusi,{}
Mushway,Tubbo,{}
Mushway,ranboobutnot,{}
Mushway,tommyinnit,{}
Mushway,Sykkuno,{}
Mushway,NimuVT,{}
Mushway,auronplay,{}
Mushway,zilioner,{}
Mushway,Technoblade,{}
Mushway,ElMariana,{}
Mushway,Philza,{}
Mushway,kato_junichi0817,{}
saddummy,nanajam777,{}
saddummy,hongja1027,{}
nanajam777,collet11,{}
nanajam777,dltjdwls5507,{}
nanajam777,fps_shaka,{}
nanajam777,Fortnite,{}
nanajam777,gosegugosegu,{}
nanajam777,ludwig,{}
nanajam777,insec13,{}
nanajam777,jcw970,{}
nanajam777,loud_mob,{}
nanajam777,flowergam0326,{}
nanajam777,lck,{}
nanajam777,TinaKitten,{}
nanajam777,AntoineDaniel,{}
nanajam777,peterparkTV,{}
nanajam777,Mushway,{}
nanajam777,jschlatt,{}
woowakgood,academy,{}
woowakgood,x2Twins,{}
woowakgood,t1_keria,{}
woowakgood,SmallAnt,{}
woowakgood,valorant,{}
woowakgood,BLOU,{}
woowakgood,agueppo,{}
woowakgood,erenjjing,{}
woowakgood,TenZ,{}
woowakgood,NOBRU,{}
woowakgood,xCry,{}
x2Twins,stylishnoob4,{}
x2Twins,Fundy,{}
x2Twins,sapnapalt,{}
x2Twins,fps_shaka,{}
x2Twins,bgirl_0,{}
x2Twins,Sapnap,{}
x2Twins,Quackity,{}
t1_keria,xayoo_,{}
t1_keria,swon5274,{}
t1_keria,bighead033,{}
t1_keria,yapyap30,{}
SmallAnt,Sapnap,{}
SmallAnt,fps_shaka,{}
SmallAnt,GeorgeNotFound,{}
SmallAnt,Sykkuno,{}
SmallAnt,lck_korea,{}
SmallAnt,stylishnoob4,{}
SmallAnt,JackManifoldTV,{}
agueppo,VioletaG,{}
agueppo,Fernanfloo,{}
agueppo,Rakin,{}
agueppo,t1_teddy,{}
agueppo,loltyler1,{}
agueppo,lazmall,{}
agueppo,WankilStudio,{}
agueppo,thdwodnr97,{}
agueppo,Sykkuno,{}
agueppo,5uppp,{}
agueppo,faide,{}
agueppo,shroud,{}
agueppo,Trainwreckstv,{}
agueppo,woohankyung,{}
agueppo,mount,{}
agueppo,G0ularte,{}
agueppo,rkdwl12,{}
agueppo,looksam,{}
agueppo,liok0485,{}
agueppo,jungryeok,{}
agueppo,paulanobre,{}
agueppo,lestream,{}
agueppo,nyanners,{}
TenZ,som0322,{}
TenZ,moistcr1tikal,{}
TenZ,alelu,{}
TenZ,JustaMinx,{}
TenZ,gumayusi,{}
TenZ,casimito,{}
TenZ,Bugha,{}
TenZ,kumikomii,{}
TenZ,Doigby,{}
NOBRU,msmsms213,{}
NOBRU,ddahyoni,{}
NOBRU,QuackityToo,{}
NOBRU,Inoxtag,{}
NOBRU,t1_keria,{}
NOBRU,bakzera,{}
NOBRU,flamekr,{}
yapyap30,nnabi,{}
yapyap30,Myth,{}
yapyap30,shomaru7,{}
yapyap30,Tectone,{}
yapyap30,rkdthdus930,{}
yapyap30,aXoZer,{}
yapyap30,h3h3productions,{}
yapyap30,lol_woolf,{}
yapyap30,jinjalim,{}
yapyap30,rlgus1006,{}
yapyap30,xQcOW,{}
yapyap30,im_slpx,{}
yapyap30,aparkha,{}
yapyap30,Hiko,{}
yapyap30,albralelie,{}
yapyap30,RocketLeague,{}
yapyap30,Leynainu,{}
Tectone,tmxk319,{}
Tectone,aba4647,{}
rkdthdus930,darumaisgod,{}
rkdthdus930,ConnorEatsPants,{}
rkdthdus930,Maya,{}
rkdthdus930,aminematue,{}
rkdthdus930,JLAmaru,{}
rkdthdus930,Gemita,{}
rkdthdus930,som0322,{}
rkdthdus930,CaptainSparklez,{}
rkdthdus930,auronplay,{}
aXoZer,ElMariana,{}
aXoZer,zilioner,{}
aXoZer,woowakgood,{}
aXoZer,Inoxtag,{}
aXoZer,TenZ,{}
aXoZer,reitathefps,{}
aXoZer,canna,{}
aXoZer,sodapoppin,{}
aXoZer,yapyap30,{}
aXoZer,baalzebb,{}
aXoZer,AsunaWEEB,{}
aXoZer,TubboLIVE,{}
aXoZer,Etoiles,{}
aXoZer,agueppo,{}
aXoZer,juansguarnizo,{}
aXoZer,Staryuuki,{}
aXoZer,radiyu,{}
aXoZer,AverageJonas,{}
aXoZer,xXxTheFocuSxXx,{}
aXoZer,lol_woolf,{}
aXoZer,shroud,{}
aXoZer,Sapnap,{}
aXoZer,BadBoyHalo,{}
aXoZer,jdm2088,{}
h3h3productions,tmxk319,{}
h3h3productions,lck_korea,{}
lol_woolf,TenZ,{}
lol_woolf,EASPORTSFIFA,{}
lol_woolf,junior27015,{}
lol_woolf,makiymagi,{}
lol_woolf,swon5274,{}
lol_woolf,shroud,{}
lol_woolf,Punz,{}
lol_woolf,reitathefps,{}
lol_woolf,FarfadoxVEVO,{}
lol_woolf,mande,{}
lol_woolf,bebe872,{}
lol_woolf,albralelie,{}
lol_woolf,j1nu6734,{}
lol_woolf,mamabenjyfishy1,{}
lol_woolf,DropsByPonk,{}
rlgus1006,sodapoppin,{}
rlgus1006,zepher,{}
rlgus1006,summit1g,{}
rlgus1006,wahahaha830,{}
rlgus1006,tarik,{}
rlgus1006,t1_keria,{}
rlgus1006,Chanzes,{}
rlgus1006,pikra10,{}
rlgus1006,snip3down,{}
rlgus1006,Terracid,{}
rlgus1006,karlnetwork,{}
rlgus1006,selly55,{}
rlgus1006,lol_khan,{}
rlgus1006,fnxLNTC,{}
rlgus1006,TenZ,{}
rlgus1006,zed99_lol,{}
rlgus1006,iiTzTimmy,{}
xQcOW,yufuna,{}
xQcOW,Nihachu,{}
xQcOW,Squeezie,{}
xQcOW,VALORANT,{}
xQcOW,Fortnite,{}
xQcOW,zilioner,{}
xQcOW,dda_ju,{}
xQcOW,DropsByPonk,{}
xQcOW,dreamwastaken,{}
xQcOW,hm716,{}
xQcOW,ludwig,{}
im_slpx,sutanmi,{}
im_slpx,obm1025,{}
im_slpx,rooftopcat99,{}
im_slpx,5uppp,{}
im_slpx,jinu6734,{}
im_slpx,juansguarnizo,{}
im_slpx,aba4647,{}
im_slpx,yukiofps14,{}
im_slpx,8cho,{}
im_slpx,omgvodka,{}
im_slpx,itsRyanHiga,{}
im_slpx,MissaSinfonia,{}
im_slpx,DreamAlt_,{}
im_slpx,silphtv,{}
Hiko,aceu,{}
Hiko,canna,{}
Hiko,woowakgood,{}
Hiko,kato_junichi0817,{}
Hiko,JackManifoldTV,{}
Hiko,Ponce,{}
Hiko,Foolish_Gamers,{}
Hiko,TinaKitten,{}
Hiko,s1032204,{}
Hiko,sweetdreams,{}
Hiko,xQcOW,{}
Hiko,karchez,{}
Hiko,rprx,{}
Hiko,Bugha,{}
Hiko,RobertoCein,{}
Hiko,juansguarnizo,{}
Hiko,snow_hite,{}
Hiko,karlnetwork,{}
albralelie,jacksepticeye,{}
albralelie,rngudwnswkd,{}
albralelie,selly55,{}
albralelie,akakzldzhd,{}
albralelie,JeelTV,{}
albralelie,mistermv,{}
albralelie,nodolly,{}
albralelie,iam_xq,{}
albralelie,LeBouseuh,{}
RocketLeague,Nihachu,{}
zilioner,TSM_ImperialHal,{}
zilioner,cerross,{}
zilioner,midong1030,{}
zilioner,ch960116,{}
zilioner,Terracid,{}
zilioner,yeunda,{}
zilioner,109ace,{}
zilioner,hanssama,{}
zilioner,cidcidoso,{}
Terracid,ZeratoR,{}
Terracid,fps_shaka,{}
Terracid,Kamet0,{}
Terracid,BadBoyHalo,{}
Terracid,karlnetwork,{}
Terracid,Philza,{}
Terracid,k4sen,{}
Terracid,WilburSoot,{}
Terracid,QuackityToo,{}
Terracid,xQcOW,{}
Terracid,Nihachu,{}
Terracid,Domingo,{}
Terracid,karljacobs,{}
Terracid,kuiki771,{}
Terracid,Locklear,{}
Terracid,ibai,{}
Terracid,TinaKitten,{}
Terracid,ranboobutnot,{}
Terracid,ThisIsNotGeorgeNotFound,{}
Terracid,lck_korea,{}
109ace,IamCristinini,{}
109ace,ShahZaM,{}
109ace,Squeezie,{}
109ace,peterparkTV,{}
109ace,aminematue,{}
109ace,ras_sama,{}
109ace,NRG_Hamlinz,{}
109ace,komanche,{}
109ace,loud_coringa,{}
109ace,Joueur_du_Grenier,{}
109ace,fr_zod,{}
109ace,ThisIsNotGeorgeNotFound,{}
109ace,Philza,{}
109ace,gongparipa,{}
109ace,Mayichi,{}
hanssama,Zeling,{}
hanssama,nrg_hamlinz,{}
hanssama,AustinShow,{}
hanssama,ESL_CSGO,{}
hanssama,kimnamsoon,{}
hanssama,Amouranth,{}
hanssama,jaewon4915,{}
hanssama,sugarz3ro,{}
hanssama,RatedEpicz,{}
cidcidoso,s1032204,{}
cidcidoso,qcnb123,{}
cidcidoso,dmf_kyochan,{}
cidcidoso,TinaKitten,{}
cidcidoso,sutanmi,{}
cidcidoso,spygea,{}
cidcidoso,ludwig,{}
cidcidoso,karchez,{}
dopa24,pacific8815,{}
dopa24,Deujna,{}
dopa24,Faker,{}
pacific8815,t1_keria,{}
pacific8815,Sommerset,{}
pacific8815,ses836,{}
pacific8815,johnny3047258,{}
pacific8815,AlphaCast,{}
pacific8815,projektmelody,{}
pacific8815,QTCinderella,{}
pacific8815,liminhag0d,{}
pacific8815,jinu6734,{}
pacific8815,Inoxtag,{}
pacific8815,HasanAbi,{}
pacific8815,Rubius,{}
pacific8815,tsm_imperialhal,{}
pacific8815,ThisIsNotGeorgeNotFound,{}
faker,RobertoCein,{}
RobertoCein,hanryang1125,{}
RobertoCein,alanzoka,{}
RobertoCein,jschlatt,{}
RobertoCein,Sykkuno,{}
RobertoCein,hejin0_0,{}
RobertoCein,aceu,{}
RobertoCein,woowakgood,{}
RobertoCein,som0322,{}
RobertoCein,cr_rion,{}
RobertoCein,zilioner,{}
RobertoCein,jacksepticeye,{}
RobertoCein,Quackity,{}
RobertoCein,LeBouseuh,{}
RobertoCein,BadBoyHalo,{}
RobertoCein,lck_korea,{}
RobertoCein,reitathefps,{}
RobertoCein,dasoku_aniki,{}
RobertoCein,Sommerset,{}
RobertoCein,shivfps,{}
RobertoCein,Rakin,{}
RobertoCein,FaZeSway,{}
RobertoCein,JustaMinx,{}
paka9999,alfrea,{}
paka9999,iitztimmy,{}
paka9999,neymarjr,{}
paka9999,karlnetwork,{}
iitztimmy,Locklear,{}
iitztimmy,saddummy,{}
neymarjr,genburten,{}
neymarjr,Antfrost,{}
neymarjr,paka9999,{}
neymarjr,nlmiso95,{}
neymarjr,Robleis,{}
karlnetwork,Foolish_Gamers,{}
karlnetwork,nniru,{}
karlnetwork,som0322,{}
karlnetwork,Mizkif,{}
karlnetwork,tmxk319,{}
karlnetwork,obm1025,{}
karlnetwork,paka9999,{}
karlnetwork,GeorgeNotFound,{}
karlnetwork,Gaules,{}
karlnetwork,nanayango3o,{}
karlnetwork,bgirl_0,{}
karlnetwork,Robleis,{}
karlnetwork,2chamcham2,{}
karlnetwork,jasper7se,{}
karlnetwork,ElMariana,{}
karlnetwork,LakshartNia,{}
karlnetwork,WilburSoot,{}
karlnetwork,DreamAlt_,{}
karlnetwork,pokimane,{}
karlnetwork,gongparipa,{}
karlnetwork,Domingo,{}
karlnetwork,ElSpreen,{}
karlnetwork,t1_oner,{}
karlnetwork,iitztimmy,{}
karlnetwork,stylishnoob4,{}
karlnetwork,Fundy,{}
qcnb123,k3soju,{}
qcnb123,t1esports,{}
qcnb123,daltoosh,{}
qcnb123,sunbaking,{}
qcnb123,tobiasfate,{}
qcnb123,Ampeterby7,{}
qcnb123,WARDELL,{}
t1esports,kimnamsoon,{}
t1esports,kranichhs,{}
t1esports,Staryuuki,{}
t1esports,ashleykang,{}
t1esports,quanhaha79,{}
t1esports,qcnb123,{}
t1esports,raderaderader,{}
t1esports,Technoblade,{}
t1esports,sujagg,{}
t1esports,snow_hite,{}
t1esports,JLAmaru,{}
t1esports,edward2065,{}
t1esports,nats,{}
daltoosh,k4sen,{}
daltoosh,5uppp,{}
daltoosh,rainblue37,{}
daltoosh,tommyinnit,{}
daltoosh,x2Twins,{}
daltoosh,qq102qq,{}
daltoosh,rooftopcat99,{}
daltoosh,karlnetwork,{}
daltoosh,natalan,{}
daltoosh,kato_junichi0817,{}
daltoosh,faide,{}
daltoosh,CaptainPuffy,{}
daltoosh,jdm2088,{}
daltoosh,Nmplol,{}
daltoosh,NICKMERCS,{}
daltoosh,lol_woolf,{}
sunbaking,ta1yo_tv,{}
WARDELL,NimuVT,{}
WARDELL,paka9999,{}
WARDELL,stylishnoob4,{}
WARDELL,Locklear,{}
WARDELL,Tubbo,{}
WARDELL,gumayusi,{}
WARDELL,GeorgeNotFound,{}
WARDELL,gongparipa,{}
WARDELL,MissaSinfonia,{}
WARDELL,ludwig,{}
WARDELL,auronplay,{}
WARDELL,spygea,{}
WARDELL,Fundy,{}
WARDELL,skeppy,{}
WARDELL,xQcOW,{}
tmxk319,Scarra,{}
tmxk319,Robleis,{}
tmxk319,dfm_evi_lol,{}
tmxk319,Jerma985,{}
tmxk319,Locklear,{}
Scarra,JustaMinx,{}
Scarra,Gotaga,{}
Scarra,shivfps,{}
Scarra,paka9999,{}
Scarra,tommyinnitalt,{}
Scarra,ThisIsNotGeorgeNotFound,{}
Scarra,xQcOW,{}
Scarra,Sykkuno,{}
Scarra,k4sen,{}
Scarra,aba4647,{}
Scarra,QuackityToo,{}
Scarra,RanbooLive,{}
Scarra,awesamdude,{}
Scarra,Philza,{}
Scarra,Sapnap,{}
Robleis,NickEh30,{}
Robleis,kuiki771,{}
Robleis,GeorgeNotFound,{}
Robleis,5uppp,{}
Robleis,alelu,{}
Robleis,Squeezie,{}
Robleis,hanjoudesu,{}
Robleis,CBLOL,{}
Robleis,RobertoCein,{}
Robleis,Sapnap,{}
Robleis,LakshartNia,{}
Robleis,ShahZaM,{}
Robleis,bakzera,{}
Robleis,tenz,{}
Robleis,alanzoka,{}
Robleis,TenZ,{}
Robleis,zilioner,{}
Robleis,collet11,{}
Locklear,Foolish_Gamers,{}
Locklear,wkgml,{}
Locklear,WilburSoot,{}
Locklear,auronplay,{}
Locklear,tmxk319,{}
Locklear,stylishnoob4,{}
Locklear,JackManifoldTV,{}
Locklear,xQcOW,{}
Locklear,spygea,{}
Locklear,skeppy,{}
Locklear,Sapnap,{}
Locklear,Nihachu,{}
Locklear,TinaKitten,{}
Locklear,Kamet0,{}
Locklear,TubboLIVE,{}
Locklear,kato_junichi0817,{}
Locklear,iitztimmy,{}
Locklear,awesamdude,{}
Locklear,pokimane,{}
Locklear,aba4647,{}
Locklear,TheGrefg,{}
chodan_,yeTz,{}
chodan_,s1mple,{}
chodan_,ranboolive,{}
chodan_,rlawnsvy7,{}
chodan_,lpl,{}
chodan_,cherrypach,{}
s1mple,iiTzTimmy,{}
s1mple,runner0608,{}
lpl,MrSavage,{}
lpl,Ponce,{}
lpl,wildriftesports,{}
lpl,WARDELL,{}
lpl,Deujna,{}
lpl,lec,{}
lpl,Ash_on_LoL,{}
lpl,AdinRoss,{}
cherrypach,wrq241,{}
cherrypach,kato_junichi0817,{}
cherrypach,Carreraaa,{}
cherrypach,nubulswamp,{}
cherrypach,lck_korea,{}
cherrypach,CaptainPuffy,{}
cherrypach,oniyadayo,{}
